gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	10	11	12	13	14	15	16	17	18	19	1_0	1_1	1_2	1_3	1_4	1_5	2	20	21	22	23	24	25	26	3	4	5	6	7	8	9
NOTCH3	Q9UM47	False	NOTC3_HUMAN		CPI-SS0938C6980	NOTCH3	0.015	0.0	0.035	0.0	0.0	0.0	0.435	0.0	0.038	0.0	0.0	0.966	1.097	0.639	1.219	0.838	0.622	0.022	0.192	0.0	0.0	0.0	0.063	0.0	0.501	0.0	0.0	0.024	0.0	0.066	0.014	0.174
NOTCH3	Q9UM47	False	NOTC3_HUMAN		CPI-SS0B99F22A2	NOTCH3	0.015	0.0	0.035	0.0	0.0	0.0	0.435	0.0	0.038	0.0	0.0	0.966	1.097	0.639	1.219	0.838	0.622	0.022	0.192	0.0	0.0	0.0	0.063	0.0	0.501	0.0	0.0	0.024	0.0	0.066	0.014	0.174
NOTCH4	Q99466	False	NOTC4_HUMAN		CPI-SS0D37C7C70	NOTCH4	0.642	0.264	0.137	0.325	0.119	0.3	1.13	0.421	0.246	0.217	0.887	1.055	1.405	0.505	1.143	1.223	0.206	0.394	0.248	0.469	0.807	0.209	0.821	0.248	0.0	0.662	0.492	0.684	0.503	0.41	0.621	0.436
NOTCH4	Q99466	False	NOTC4_HUMAN		CPI-SS0FB5FE587	NOTCH4	0.642	0.264	0.137	0.325	0.119	0.3	1.13	0.421	0.246	0.217	0.887	1.055	1.405	0.505	1.143	1.223	0.206	0.394	0.248	0.469	0.807	0.209	0.821	0.248	0.0	0.662	0.492	0.684	0.503	0.41	0.621	0.436
NOTCH4	Q99466	False	NOTC4_HUMAN		CPI-SS0558101D1	NOTCH4	0.642	0.264	0.137	0.325	0.119	0.3	1.13	0.421	0.246	0.217	0.887	1.055	1.405	0.505	1.143	1.223	0.206	0.394	0.248	0.469	0.807	0.209	0.821	0.248	0.0	0.662	0.492	0.684	0.503	0.41	0.621	0.436
NOTCH4	Q99466	False	NOTC4_HUMAN		CPI-SS0837E9F59	NOTCH4	0.642	0.264	0.137	0.325	0.119	0.3	1.13	0.421	0.246	0.217	0.887	1.055	1.405	0.505	1.143	1.223	0.206	0.394	0.248	0.469	0.807	0.209	0.821	0.248	0.0	0.662	0.492	0.684	0.503	0.41	0.621	0.436
VASN	Q6EMK4	False	VASN_HUMAN		CPI-SS0EDD8CDD4	VASN	0.038	0.0	0.0	0.038	0.0	0.0	0.058	0.042	0.034	0.0	0.0	0.0	0.0	0.16	0.206	0.502	0.428	0.0	0.0	0.0	0.047	0.075	0.0	0.516	0.0	0.014	0.0	0.025	0.043	0.096	0.039	0.0
OPRD1	P41143	False	OPRD_HUMAN		CPI-SS0CD40D735	OPRD1	0.536	0.102	0.0	0.04	0.05	0.193	0.0	0.051	0.062	0.861	0.0	0.059	0.032	0.0	0.154	0.0	0.193	0.027	0.151	0.65	0.022	0.0	0.682	0.0	0.0	0.445	0.193	0.623	0.594	0.158	0.416	0.304
OPRD1	P41143	False	OPRD_HUMAN		CPI-SS0BD6EE954	OPRD1	0.536	0.102	0.0	0.04	0.05	0.193	0.0	0.051	0.062	0.861	0.0	0.059	0.032	0.0	0.154	0.0	0.193	0.027	0.151	0.65	0.022	0.0	0.682	0.0	0.0	0.445	0.193	0.623	0.594	0.158	0.416	0.304
OPRD1	P41143	False	OPRD_HUMAN		CPI-CS005209739	OPRD1	0.536	0.102	0.0	0.04	0.05	0.193	0.0	0.051	0.062	0.861	0.0	0.059	0.032	0.0	0.154	0.0	0.193	0.027	0.151	0.65	0.022	0.0	0.682	0.0	0.0	0.445	0.193	0.623	0.594	0.158	0.416	0.304
OPRK1	P41145	False	OPRK_HUMAN		CPI-SS0AFFDEC0B	OPRK1	0.038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.117	0.0	0.04	0.058	0.0	0.046	0.045
OPRK1	P41145	False	OPRK_HUMAN		CPI-SS0D1EF9598	OPRK1	0.038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.117	0.0	0.04	0.058	0.0	0.046	0.045
OPRK1	P41145	False	OPRK_HUMAN		CPI-CS040CDD259	OPRK1	0.038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.117	0.0	0.04	0.058	0.0	0.046	0.045
OPRM1	P35372	False	OPRM_HUMAN		CPI-SS0D0DC29DB	OPRM1	0.406	0.033	0.052	0.058	0.045	0.967	0.0	0.091	0.212	0.139	0.04	0.0	0.0	0.0	0.0	0.0	0.193	0.068	0.1	0.859	0.167	0.075	0.199	0.081	0.0	0.71	0.0	0.577	0.672	0.053	0.034	0.206
OPRM1	P35372	False	OPRM_HUMAN		CPI-SS0D97012FB	OPRM1	0.406	0.033	0.052	0.058	0.045	0.967	0.0	0.091	0.212	0.139	0.04	0.0	0.0	0.0	0.0	0.0	0.193	0.068	0.1	0.859	0.167	0.075	0.199	0.081	0.0	0.71	0.0	0.577	0.672	0.053	0.034	0.206
OPRM1	P35372	False	OPRM_HUMAN		CPI-CS0FFD6263C	OPRM1	0.406	0.033	0.052	0.058	0.045	0.967	0.0	0.091	0.212	0.139	0.04	0.0	0.0	0.0	0.0	0.0	0.193	0.068	0.1	0.859	0.167	0.075	0.199	0.081	0.0	0.71	0.0	0.577	0.672	0.053	0.034	0.206
OPRL1	P41146	False	OPRX_HUMAN		CPI-SS0DAB76F63	OPRL1	1.08	0.091	0.14	0.979	0.089	1.653	0.0	0.355	0.767	0.214	1.222	0.043	0.087	0.039	0.201	0.0	0.0	0.03	0.336	1.147	0.387	0.544	0.506	0.992	0.0	0.861	0.123	1.31	1.286	0.091	0.682	0.557
AVPR1A	P37288	False	V1AR_HUMAN		CPI-SS0E8F8E4F1	AVPR1A	0.092	0.119	0.0	0.141	0.029	0.028	0.0	0.077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024	0.0	0.0	0.212	0.0	0.0	0.0	0.0	0.049	0.0	0.129	0.061	0.0	0.17	0.071
AVPR1A	P37288	False	V1AR_HUMAN		CPI-SS00399ED03	AVPR1A	0.092	0.119	0.0	0.141	0.029	0.028	0.0	0.077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024	0.0	0.0	0.212	0.0	0.0	0.0	0.0	0.049	0.0	0.129	0.061	0.0	0.17	0.071
AVPR2	P30518	False	V2R_HUMAN		CPI-SS0A5B111F1	AVPR2	0.081	0.07	0.0	0.0	0.029	0.046	0.0	0.0	0.137	0.0	0.229	0.0	0.05	0.0	0.041	0.0	0.0	0.0	0.0	0.058	0.164	0.0	0.113	0.166	0.0	0.025	0.147	0.011	0.051	0.0	0.049	0.0
AVPR2	P30518	False	V2R_HUMAN		CPI-SS0FCF733EA	AVPR2	0.081	0.07	0.0	0.0	0.029	0.046	0.0	0.0	0.137	0.0	0.229	0.0	0.05	0.0	0.041	0.0	0.0	0.0	0.0	0.058	0.164	0.0	0.113	0.166	0.0	0.025	0.147	0.011	0.051	0.0	0.049	0.0
PTH1R	Q03431	False	PTH1R_HUMAN		CPI-SS06CBEA807	PTH1R	0.112	0.0	0.021	0.084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013	0.0	0.0	0.023	0.0	0.081	0.474	0.0	0.072	0.329	0.064	0.04	0.0	0.0	0.076
PTH1R	Q03431	False	PTH1R_HUMAN		CPI-SS0483CE4ED	PTH1R	0.112	0.0	0.021	0.084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013	0.0	0.0	0.023	0.0	0.081	0.474	0.0	0.072	0.329	0.064	0.04	0.0	0.0	0.076
ADCYAP1R1	P41586	False	PACR_HUMAN		CPI-SS0133239EA	ADCYAP1R1	1.605	1.127	0.161	0.5	0.175	1.067	0.0	0.552	0.722	0.638	1.203	0.124	0.119	0.146	0.2	0.0	0.0	0.086	0.0	1.543	1.386	0.305	0.613	0.524	0.0	1.69	0.22	1.531	1.318	0.083	0.55	1.039
ADCYAP1R1	P41586	False	PACR_HUMAN		CPI-SS06102CC06	ADCYAP1R1	1.605	1.127	0.161	0.5	0.175	1.067	0.0	0.552	0.722	0.638	1.203	0.124	0.119	0.146	0.2	0.0	0.0	0.086	0.0	1.543	1.386	0.305	0.613	0.524	0.0	1.69	0.22	1.531	1.318	0.083	0.55	1.039
VIPR1	P32241	False	VIPR1_HUMAN		CPI-SS062DED513	VIPR1	0.231	0.078	0.097	0.038	0.0	0.13	0.0	0.397	0.306	0.242	0.235	0.0	0.0	0.0	0.041	0.0	0.0	0.0	0.12	0.0	0.0	0.0	0.253	0.786	0.0	0.142	0.0	0.0	0.368	0.0	0.108	0.093
VIPR1	P32241	False	VIPR1_HUMAN		CPI-SS0C8A09915	VIPR1	0.231	0.078	0.097	0.038	0.0	0.13	0.0	0.397	0.306	0.242	0.235	0.0	0.0	0.0	0.041	0.0	0.0	0.0	0.12	0.0	0.0	0.0	0.253	0.786	0.0	0.142	0.0	0.0	0.368	0.0	0.108	0.093
VIPR2	P41587	False	VIPR2_HUMAN		CPI-SS02CCE14A7	VIPR2	0.002	0.0	0.032	0.0	0.0	0.051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.006	0.0	0.0	0.064	0.0	0.0	0.018
VIPR2	P41587	False	VIPR2_HUMAN		CPI-SS05B60E59C	VIPR2	0.002	0.0	0.032	0.0	0.0	0.051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.006	0.0	0.0	0.064	0.0	0.0	0.018
FLT1	P17948	False	VGFR1_HUMAN		CPI-SS07361522F	FLT1	0.003	0.0	0.059	0.0	0.0	0.074	0.0	0.0	0.0	0.064	0.0	0.0	0.0	0.0	0.0	0.0	0.165	0.02	0.0	0.031	0.0	0.0	0.045	0.0	0.0	0.016	0.0	0.0	0.0	0.08	0.0	0.0
FLT1	P17948	False	VGFR1_HUMAN		CPI-SS0B9B3870A	FLT1	0.003	0.0	0.059	0.0	0.0	0.074	0.0	0.0	0.0	0.064	0.0	0.0	0.0	0.0	0.0	0.0	0.165	0.02	0.0	0.031	0.0	0.0	0.045	0.0	0.0	0.016	0.0	0.0	0.0	0.08	0.0	0.0
NRP1	O14786	False	NRP1_HUMAN		CPI-SS01790830C	NRP1	1.975	0.078	0.384	0.532	0.11	1.208	0.323	0.554	0.288	0.193	0.312	0.189	0.97	0.425	0.589	1.875	0.128	0.907	0.1	1.304	1.689	1.2	1.203	0.993	0.0	1.977	0.031	1.512	1.687	0.0	0.098	1.38
NRP1	O14786	False	NRP1_HUMAN		CPI-SS034083FFA	NRP1	1.975	0.078	0.384	0.532	0.11	1.208	0.323	0.554	0.288	0.193	0.312	0.189	0.97	0.425	0.589	1.875	0.128	0.907	0.1	1.304	1.689	1.2	1.203	0.993	0.0	1.977	0.031	1.512	1.687	0.0	0.098	1.38
NRP1	O14786	False	NRP1_HUMAN		CPI-SS043E22BF5	NRP1	1.975	0.078	0.384	0.532	0.11	1.208	0.323	0.554	0.288	0.193	0.312	0.189	0.97	0.425	0.589	1.875	0.128	0.907	0.1	1.304	1.689	1.2	1.203	0.993	0.0	1.977	0.031	1.512	1.687	0.0	0.098	1.38
NRP2	O60462	False	NRP2_HUMAN		CPI-SS065D9259F	NRP2	1.238	2.407	0.447	1.174	0.0	2.667	0.211	3.12	1.825	2.541	0.142	0.409	0.327	0.142	0.366	0.0	0.0	0.074	0.449	2.255	0.521	2.233	0.507	0.962	0.0	1.927	3.283	1.977	2.196	3.176	0.807	1.731
NRP2	O60462	False	NRP2_HUMAN		CPI-SS0F67B526A	NRP2	1.238	2.407	0.447	1.174	0.0	2.667	0.211	3.12	1.825	2.541	0.142	0.409	0.327	0.142	0.366	0.0	0.0	0.074	0.449	2.255	0.521	2.233	0.507	0.962	0.0	1.927	3.283	1.977	2.196	3.176	0.807	1.731
NRP2	O60462	False	NRP2_HUMAN		CPI-SS0674B0F46	NRP2	1.238	2.407	0.447	1.174	0.0	2.667	0.211	3.12	1.825	2.541	0.142	0.409	0.327	0.142	0.366	0.0	0.0	0.074	0.449	2.255	0.521	2.233	0.507	0.962	0.0	1.927	3.283	1.977	2.196	3.176	0.807	1.731
NRP2	O60462	False	NRP2_HUMAN		CPI-SS046F8AD8B	NRP2	1.238	2.407	0.447	1.174	0.0	2.667	0.211	3.12	1.825	2.541	0.142	0.409	0.327	0.142	0.366	0.0	0.0	0.074	0.449	2.255	0.521	2.233	0.507	0.962	0.0	1.927	3.283	1.977	2.196	3.176	0.807	1.731
PDGFRA	P16234	False	PGFRA_HUMAN		CPI-SS0B70EB09E	PDGFRA	0.009	0.0	0.035	0.0	0.0	0.141	0.374	0.0	0.0	0.0	0.0	0.237	0.083	0.227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDGFRA	P16234	False	PGFRA_HUMAN		CPI-SS0FEEB187C	PDGFRA	0.009	0.0	0.035	0.0	0.0	0.141	0.374	0.0	0.0	0.0	0.0	0.237	0.083	0.227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDGFRA	P16234	False	PGFRA_HUMAN		CPI-SS06DA9B4FE	PDGFRA	0.009	0.0	0.035	0.0	0.0	0.141	0.374	0.0	0.0	0.0	0.0	0.237	0.083	0.227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDGFRB	P09619	False	PGFRB_HUMAN		CPI-SS05A26A1DE	PDGFRB	0.015	0.0	0.0	0.038	0.0	0.0	0.309	0.06	0.0	0.0	0.0	0.615	1.45	0.481	1.113	1.377	0.0	0.033	0.0	0.0	0.0	0.0	0.0	0.0	1.092	0.054	0.0	0.0	0.0	0.0	0.0	0.046
PDGFRB	P09619	False	PGFRB_HUMAN		CPI-SS0B3C76C9D	PDGFRB	0.015	0.0	0.0	0.038	0.0	0.0	0.309	0.06	0.0	0.0	0.0	0.615	1.45	0.481	1.113	1.377	0.0	0.033	0.0	0.0	0.0	0.0	0.0	0.0	1.092	0.054	0.0	0.0	0.0	0.0	0.0	0.046
NPY2R	P49146	False	NPY2R_HUMAN		CPI-SS0E2083FAC	NPY2R	0.311	0.0	0.116	0.361	0.251	0.223	0.034	2.495	0.125	0.188	1.382	0.0	0.0	0.0	0.023	0.0	0.0	0.026	0.0	0.148	0.09	0.172	0.16	1.031	0.0	0.244	0.051	0.208	0.148	0.12	0.037	0.173
GNRHR	P30968	False	GNRHR_HUMAN		CPI-SS0D9EFC4F7	GNRHR	0.143	0.037	0.0	0.0	0.0	0.184	0.359	0.0	0.021	0.0	0.0	0.266	0.039	0.085	0.047	0.0	0.246	0.0	0.0	0.147	0.356	1.101	0.0	0.0	0.337	0.115	0.0	0.138	0.123	0.061	0.022	0.0
GNRHR	P30968	False	GNRHR_HUMAN		CPI-SS0D9BC4188	GNRHR	0.143	0.037	0.0	0.0	0.0	0.184	0.359	0.0	0.021	0.0	0.0	0.266	0.039	0.085	0.047	0.0	0.246	0.0	0.0	0.147	0.356	1.101	0.0	0.0	0.337	0.115	0.0	0.138	0.123	0.061	0.022	0.0
RXFP1	Q9HBX9	False	RXFP1_HUMAN		CPI-SS031E35270	RXFP1	0.193	0.0	0.0	0.028	0.038	0.062	0.0	0.154	0.135	0.0	0.083	0.0	0.0	0.0	0.033	0.0	0.0	0.03	0.0	0.117	0.0	0.223	0.0	0.0	0.0	0.188	0.0	0.181	0.476	0.59	0.036	0.129
RXFP3	Q9NSD7	False	RL3R1_HUMAN		CPI-SS02EF37382	RXFP3	0.039	0.0	0.0	0.0	0.0	0.057	0.0	0.038	0.0	0.0	0.0	0.0	0.0	0.039	0.0	0.0	0.0	0.0	0.12	0.095	0.0	0.0	0.0	0.0	0.0	0.138	0.0	0.0	0.0	0.0	0.0	0.067
GPR37	O15354	False	GPR37_HUMAN		CPI-SS0D8DE8E59	GPR37	0.643	0.0	0.055	0.24	0.286	0.358	0.518	0.094	1.529	0.912	0.503	0.145	0.37	0.056	0.221	0.0	0.152	0.678	0.235	0.513	0.746	0.123	0.609	0.715	0.0	0.69	0.653	0.594	0.885	0.621	1.255	0.326
GPR37L1	O60883	False	G37L1_HUMAN		CPI-SS075B1AA3A	GPR37L1	0.044	0.0	0.035	0.0	0.824	0.092	0.971	0.172	0.0	0.0	0.092	1.046	2.056	0.895	2.09	2.035	1.004	0.067	0.0	0.026	0.0	0.075	0.324	0.131	0.0	0.023	0.0	0.058	0.055	0.0	0.041	0.0
PTGER2	P43116	False	PE2R2_HUMAN		CPI-CS0F0453B03	PTGER2	0.005	0.0	0.052	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024	0.0	0.0	0.0	0.0	0.0	0.0
PTGER2	P43116	False	PE2R2_HUMAN		CPI-CS000F037BD	PTGER2	0.005	0.0	0.052	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024	0.0	0.0	0.0	0.0	0.0	0.0
PTGER3	P43115	False	PE2R3_HUMAN		CPI-CS080C76630	PTGER3	0.054	0.0	0.0	0.013	0.0	0.256	0.079	0.0	0.0	0.0	0.123	0.0	0.0	0.174	0.041	0.0	0.0	0.0	0.0	0.111	0.0	0.0	0.178	0.0	0.0	0.147	0.0	0.15	0.142	0.298	0.108	0.053
PTGER3	P43115	False	PE2R3_HUMAN		CPI-CS0C9671CB6	PTGER3	0.054	0.0	0.0	0.013	0.0	0.256	0.079	0.0	0.0	0.0	0.123	0.0	0.0	0.174	0.041	0.0	0.0	0.0	0.0	0.111	0.0	0.0	0.178	0.0	0.0	0.147	0.0	0.15	0.142	0.298	0.108	0.053
PTGER4	P35408	False	PE2R4_HUMAN		CPI-CS023F349AF	PTGER4	0.033	0.0	0.401	0.0	0.0	0.0	0.197	0.0	0.0	0.0	0.0	0.067	0.101	0.0	0.262	0.13	0.0	0.0	0.0	0.051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.041	0.0	0.0	0.0
PTGER4	P35408	False	PE2R4_HUMAN		CPI-CS036B95798	PTGER4	0.033	0.0	0.401	0.0	0.0	0.0	0.197	0.0	0.0	0.0	0.0	0.067	0.101	0.0	0.262	0.13	0.0	0.0	0.0	0.051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.041	0.0	0.0	0.0
LGR4	Q9BXB1	False	LGR4_HUMAN		CPI-SS0057AB387	LGR4	0.278	0.128	0.143	0.186	0.203	0.259	0.0	0.347	0.302	0.419	0.242	0.0	0.252	0.211	0.023	0.194	0.0	0.019	0.0	0.17	0.11	0.285	0.187	0.0	0.0	0.297	0.225	0.295	0.196	0.1	0.211	0.137
LGR4	Q9BXB1	False	LGR4_HUMAN		CPI-SS01E3453DB	LGR4	0.278	0.128	0.143	0.186	0.203	0.259	0.0	0.347	0.302	0.419	0.242	0.0	0.252	0.211	0.023	0.194	0.0	0.019	0.0	0.17	0.11	0.285	0.187	0.0	0.0	0.297	0.225	0.295	0.196	0.1	0.211	0.137
LGR4	Q9BXB1	False	LGR4_HUMAN		CPI-SS0ACAB1835	LGR4	0.278	0.128	0.143	0.186	0.203	0.259	0.0	0.347	0.302	0.419	0.242	0.0	0.252	0.211	0.023	0.194	0.0	0.019	0.0	0.17	0.11	0.285	0.187	0.0	0.0	0.297	0.225	0.295	0.196	0.1	0.211	0.137
LGR4	Q9BXB1	False	LGR4_HUMAN		CPI-SS034D3988F	LGR4	0.278	0.128	0.143	0.186	0.203	0.259	0.0	0.347	0.302	0.419	0.242	0.0	0.252	0.211	0.023	0.194	0.0	0.019	0.0	0.17	0.11	0.285	0.187	0.0	0.0	0.297	0.225	0.295	0.196	0.1	0.211	0.137
LGR5	O75473	False	LGR5_HUMAN		CPI-SS09B2320BC	LGR5	0.023	0.0	0.0	0.0	0.03	0.0	0.583	0.0	0.0	0.0	0.0	0.641	0.375	0.31	0.421	0.582	0.203	0.0	0.0	0.051	0.0	0.0	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014	0.157
LGR5	O75473	False	LGR5_HUMAN		CPI-SS056D0AD0D	LGR5	0.023	0.0	0.0	0.0	0.03	0.0	0.583	0.0	0.0	0.0	0.0	0.641	0.375	0.31	0.421	0.582	0.203	0.0	0.0	0.051	0.0	0.0	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014	0.157
LGR5	O75473	False	LGR5_HUMAN		CPI-SS0C3906934	LGR5	0.023	0.0	0.0	0.0	0.03	0.0	0.583	0.0	0.0	0.0	0.0	0.641	0.375	0.31	0.421	0.582	0.203	0.0	0.0	0.051	0.0	0.0	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014	0.157
LGR5	O75473	False	LGR5_HUMAN		CPI-SS079CAC99C	LGR5	0.023	0.0	0.0	0.0	0.03	0.0	0.583	0.0	0.0	0.0	0.0	0.641	0.375	0.31	0.421	0.582	0.203	0.0	0.0	0.051	0.0	0.0	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014	0.157
LGR6	Q9HBX8	False	LGR6_HUMAN		CPI-SS0E5397537	LGR6	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055	0.068	0.037	0.0	0.0	0.0	0.0	0.0	0.0	0.153	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0
LGR6	Q9HBX8	False	LGR6_HUMAN		CPI-SS019104E2E	LGR6	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055	0.068	0.037	0.0	0.0	0.0	0.0	0.0	0.0	0.153	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0
LGR6	Q9HBX8	False	LGR6_HUMAN		CPI-SS0EB5364D4	LGR6	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055	0.068	0.037	0.0	0.0	0.0	0.0	0.0	0.0	0.153	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0
LGR6	Q9HBX8	False	LGR6_HUMAN		CPI-SS0609FCF76	LGR6	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055	0.068	0.037	0.0	0.0	0.0	0.0	0.0	0.0	0.153	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0
LRP8	Q14114	False	LRP8_HUMAN		CPI-SS0AD2A36FE	LRP8	1.768	1.644	0.533	1.733	2.769	1.409	1.48	1.351	1.373	1.425	2.645	2.469	3.39	2.629	2.214	1.921	2.223	0.066	0.894	0.843	1.69	2.762	2.028	1.305	1.256	1.693	1.21	1.86	1.132	1.65	0.998	1.566
VLDLR	P98155	False	VLDLR_HUMAN		CPI-SS06DF3325D	VLDLR	0.719	0.287	0.141	0.673	0.618	0.532	1.405	0.023	0.596	0.452	0.436	0.452	0.552	1.154	1.427	0.124	0.408	1.513	0.617	1.167	0.659	0.572	0.867	0.818	0.557	0.618	0.18	0.786	0.634	0.188	0.832	0.327
RORB	Q92753	False	RORB_HUMAN		CPI-CS08EE9E5CE	RORB	0.056	0.0	0.0	0.0	0.0	0.0	0.0	0.153	0.0	0.0	0.0	0.0	0.0	0.083	0.068	0.0	0.0	0.025	0.0	0.48	0.042	0.0	0.0	0.075	0.0	0.009	0.038	0.032	0.355	0.064	0.117	0.073
RORB	Q92753	False	RORB_HUMAN		CPI-CS033058D2B	RORB	0.056	0.0	0.0	0.0	0.0	0.0	0.0	0.153	0.0	0.0	0.0	0.0	0.0	0.083	0.068	0.0	0.0	0.025	0.0	0.48	0.042	0.0	0.0	0.075	0.0	0.009	0.038	0.032	0.355	0.064	0.117	0.073
RORB	Q92753	False	RORB_HUMAN		CPI-CS0C61C245A	RORB	0.056	0.0	0.0	0.0	0.0	0.0	0.0	0.153	0.0	0.0	0.0	0.0	0.0	0.083	0.068	0.0	0.0	0.025	0.0	0.48	0.042	0.0	0.0	0.075	0.0	0.009	0.038	0.032	0.355	0.064	0.117	0.073
LRP5	O75197	False	LRP5_HUMAN		CPI-SS0FB520A95	LRP5	0.45	0.439	0.777	0.117	1.363	0.379	1.741	0.366	0.333	0.109	0.344	1.73	2.11	1.522	1.852	0.839	1.79	0.57	0.12	0.077	0.129	0.234	0.541	0.125	2.329	0.266	0.299	0.294	0.289	0.33	0.249	0.318
LRP6	O75581	False	LRP6_HUMAN		CPI-SS0C977FC22	LRP6	0.27	0.242	0.213	0.153	0.256	0.278	0.376	0.234	0.247	0.283	0.364	0.192	0.379	0.286	0.225	0.13	0.128	0.461	0.1	0.424	0.341	0.122	0.305	0.393	0.0	0.343	0.087	0.373	0.42	0.253	0.264	0.216
PLXND1	Q9Y4D7	False	PLXD1_HUMAN		CPI-SS0F3A089DE	PLXND1	0.182	0.078	1.178	0.668	0.073	0.12	0.239	0.031	0.515	0.563	0.0	0.145	0.193	0.0	0.259	0.0	0.229	0.273	0.41	0.152	0.412	0.153	0.237	0.197	0.337	0.092	0.131	0.071	0.285	0.741	0.299	0.018
PLXNB2	O15031	False	PLXB2_HUMAN		CPI-SS0892F3080	PLXNB2	0.991	0.128	0.698	0.916	1.868	1.313	1.196	0.942	3.445	2.904	0.0	0.685	1.366	0.59	0.892	0.844	2.184	2.861	0.795	1.411	2.882	0.803	2.68	2.13	2.495	1.154	1.789	0.933	0.714	0.65	1.46	0.937
PLXNB2	O15031	False	PLXB2_HUMAN		CPI-SS012F60F11	PLXNB2	0.991	0.128	0.698	0.916	1.868	1.313	1.196	0.942	3.445	2.904	0.0	0.685	1.366	0.59	0.892	0.844	2.184	2.861	0.795	1.411	2.882	0.803	2.68	2.13	2.495	1.154	1.789	0.933	0.714	0.65	1.46	0.937
PLXNB2	O15031	False	PLXB2_HUMAN		CPI-SS011931B0F	PLXNB2	0.991	0.128	0.698	0.916	1.868	1.313	1.196	0.942	3.445	2.904	0.0	0.685	1.366	0.59	0.892	0.844	2.184	2.861	0.795	1.411	2.882	0.803	2.68	2.13	2.495	1.154	1.789	0.933	0.714	0.65	1.46	0.937
PLXNB1	O43157	False	PLXB1_HUMAN		CPI-SS0606E97F0	PLXNB1	0.156	0.0	0.0	0.16	0.0	0.05	0.769	0.072	0.23	0.0	0.171	1.831	2.226	1.361	1.591	1.467	1.651	0.084	0.12	0.318	0.117	0.714	0.2	0.0	0.501	0.095	0.276	0.262	0.066	0.505	0.042	0.307
HTR1A	P08908	False	5HT1A_HUMAN		CPI-CS0FA7FD0C4	HTR1A	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.0	0.006	0.011	0.0	0.0	0.037
