cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
11	CMKLR1	6.55946323902956e-72	5.90251348783367e-76	7.23324700184504	0.385	0.007
11	PLEK	2.85259516167356e-70	2.56689927262986e-74	8.42798244124906	0.282	0.002
11	CEBPB	1.79316146241506e-69	1.61357100910201e-73	8.45361712424563	0.308	0.004
11	VAV1	2.10160336365238e-69	1.89112153662592e-73	6.8540277095643	0.333	0.005
11	DPYD	5.35841682879777e-69	4.82175544749192e-73	5.91488658507163	0.59	0.027
11	DAPP1	4.15598477549491e-67	3.73975054035356e-71	5.60689902203723	0.59	0.027
11	GPR55	3.94286310253623e-64	3.54797363676436e-68	9.17589803691381	0.231	0.001
11	P2RY6	3.76034005830963e-62	3.38373081823957e-66	5.97474322889751	0.59	0.031
11	CAPG	4.74339524271125e-62	4.26833010232273e-66	10.2447301385915	0.205	0.001
11	CTSK	4.74339524271125e-62	4.26833010232273e-66	9.55335616353753	0.205	0.001
11	FPR1	2.73918765673723e-61	2.46484986658619e-65	8.58829569442602	0.282	0.004
11	RBM34	1.05312883246166e-59	9.47654847891353e-64	6.49804452159956	0.59	0.033
11	NCF1	2.85612116661e-58	2.57007213768559e-62	6.99079776014011	0.231	0.002
11	BPIFC	1.18492328903953e-57	1.06624969768697e-61	7.4353217359376	0.333	0.007
11	CH25H	3.07643268712554e-55	2.76831880421627e-59	10.4688033146899	0.205	0.001
11	CD68	4.39666281672621e-54	3.95632395998039e-58	5.97373593269513	0.59	0.037
11	CEBPA	1.63845592922664e-53	1.4743596951558e-57	7.99628354101079	0.231	0.002
11	GCH1	8.45149211439496e-53	7.60505004444791e-57	5.77515633741695	0.436	0.018
11	RAC2	1.37389203815788e-52	1.23629266458912e-56	4.65658419324135	0.333	0.009
11	TEC	3.34025091531279e-52	3.00571485225662e-56	5.88810841869282	0.385	0.013
11	MFNG	1.0605817106992e-51	9.54361298208588e-56	4.74013168236892	0.462	0.021
11	DOCK2	2.61565261275537e-50	2.35368722465164e-54	4.53279184562597	0.538	0.032
11	MYADM	3.93772580947896e-49	3.54335085888506e-53	6.53331443050555	0.231	0.003
11	PPARG	1.13428649139631e-48	1.02068432592127e-52	5.8645188641039	0.41	0.017
11	SALL3	1.49723128224848e-46	1.34727911657381e-50	4.34556449490321	0.744	0.075
11	WDFY4	2.05177059335978e-45	1.8462796664805e-49	5.84736628730009	0.231	0.004
11	B3GNT2	3.58685409999517e-44	3.22761999459657e-48	5.33756135376764	0.487	0.03
11	SH2B3	5.15874547902995e-44	4.64208177722483e-48	4.91226939828264	0.615	0.051
11	CARD9	5.70170134177553e-44	5.13065899556873e-48	6.49297230789114	0.333	0.012
11	CYTH4	2.75538394236524e-42	2.47942404604089e-46	5.35696173326357	0.231	0.004
11	PLEKHG3	1.69666473277836e-41	1.52673871391916e-45	5.43157913108767	0.436	0.025
11	RHOG	2.41154416482493e-41	2.17002084479882e-45	6.7622302273802	0.205	0.003
11	QSOX1	8.38898180442495e-39	7.54880032792671e-43	3.91202135874765	0.615	0.057
11	SPTLC3	6.22813773403898e-38	5.60437121752811e-42	6.14419060498169	0.154	0.001
11	MYO1F	5.68994181034902e-37	5.12007721618736e-41	5.39143741985732	0.231	0.006
11	CYBA	3.94078692124273e-35	3.54610539120195e-39	6.1517609138375	0.128	0.001
11	CT55	5.51375240455517e-35	4.96153370337008e-39	5.45773635845433	0.436	0.03
11	ALDH1A2	7.50548200614929e-34	6.75378566197182e-38	7.6180011499468	0.179	0.003
11	RGL1	2.43402371724992e-33	2.19024900319439e-37	4.90427969388052	0.41	0.027
11	TFEC	2.51520619419468e-33	2.26330081363689e-37	7.82062590425958	0.154	0.002
11	GPR18	2.98385831705946e-33	2.68501603262797e-37	5.73520969710305	0.154	0.002
11	SMPD4	9.90556672958995e-33	8.91349476252133e-37	4.5977905230228	0.692	0.096
11	HCLS1	4.74890518388593e-31	4.27328820650223e-35	5.64403753803956	0.231	0.007
11	NFKBIE	1.0206592678256e-30	9.18437206717898e-35	5.79859022230328	0.179	0.004
11	RXRG	6.99768821404902e-30	6.2968489283263e-34	4.71265208123501	0.667	0.096
11	CTSS	1.47224665932736e-29	1.32479677794237e-33	7.3780235937518	0.154	0.002
11	TNFAIP8L2	1.52548476458539e-29	1.37270292862899e-33	6.748226855149	0.128	0.001
11	REL	1.69575357351484e-29	1.52591880996566e-33	6.34252063265299	0.231	0.008
11	TGFBI	1.62045387147995e-28	1.45816059703046e-32	6.07231797009126	0.205	0.006
11	FAR1	2.22739776963018e-27	2.00431725873318e-31	4.75211809774427	0.641	0.099
11	ITGB5	9.15683264254329e-27	8.23974862102338e-31	3.72226150823232	0.923	0.242
11	ME1	2.17139473229729e-26	1.9539230921419e-30	6.95684112805082	0.154	0.003
11	WASF2	2.56550835653087e-26	2.30856506481676e-30	5.65217721909997	0.154	0.003
11	CARD11	4.38964569611624e-26	3.95000962486839e-30	6.0275097737117	0.179	0.005
11	INPP5D	7.74760497113693e-26	6.97165929194361e-30	4.65516383947876	0.179	0.005
11	ARHGEF2	1.30880057393082e-25	1.17772030408604e-29	4.72077733790664	0.718	0.13
11	BIN2	2.00997356940914e-25	1.80866873878264e-29	6.40622639942448	0.231	0.01
11	SPNS3	3.18251996722747e-25	2.86378112771301e-29	4.95801726838858	0.128	0.002
11	NCF4	4.05559183327588e-24	3.64941224986581e-28	5.94749319344989	0.179	0.006
11	GMIP	7.76228457473947e-24	6.98486868958829e-28	6.15530237470268	0.154	0.004
11	PPT2	1.10089995350897e-23	9.90641549094724e-28	4.95832272880185	0.282	0.017
11	ITM2B	1.13982665558145e-23	1.02566962618685e-27	3.33428108071227	0.769	0.159
11	RIN2	2.93586856465969e-22	2.64183259665229e-26	4.57229104284311	0.564	0.085
11	ARHGAP27	9.40738345780933e-22	8.46520602700381e-26	4.06296932728747	0.436	0.048
11	ZNRF2	1.62453768896394e-19	1.46183540804818e-23	4.3465151766556	0.59	0.11
11	TPM4	2.30772252572895e-19	2.07659725162328e-23	4.07849016985955	0.333	0.03
11	ARHGAP20	2.13406615389605e-18	1.92033308188253e-22	3.16357460236755	0.615	0.117
11	CDH3	3.40005776721036e-18	3.05953187007141e-22	5.14100455773545	0.205	0.011
11	B3GNTL1	6.7875894900104e-18	6.10779221633258e-22	4.33843322681586	0.205	0.011
11	DAB2	9.80692335527308e-18	8.82473081550714e-22	7.78455787356895	0.103	0.002
11	TLR8	1.07049193925346e-17	9.63278987900174e-22	5.98533712956898	0.103	0.002
11	PLD1	2.04912740637839e-17	1.84390120253612e-21	4.46740812645076	0.564	0.107
11	SERPINE1	2.74043487686885e-17	2.4659721739124e-21	6.85553428848643	0.128	0.004
11	IFNAR2	2.80441834043403e-17	2.52354750331507e-21	6.10060042503141	0.128	0.004
11	PRRG2	2.86987922032315e-17	2.582452281403e-21	7.41741402903338	0.128	0.004
11	EDNRB	3.14718294062476e-17	2.83198320941669e-21	6.14896426415145	0.128	0.004
11	NUGGC	3.95063509883103e-17	3.55496724451636e-21	5.2275353205404	0.179	0.009
11	CLEC4F	1.01227819430519e-16	9.1089552263582e-21	3.88278970678278	0.256	0.02
11	MAP3K11	1.75264540989731e-16	1.57711275973842e-20	3.28437597535178	0.513	0.087
11	PMEPA1	2.39506558419622e-16	2.15519264302729e-20	3.8809777968897	0.718	0.208
11	ETV6	2.62953742753354e-16	2.36618143393642e-20	4.15928334871462	0.538	0.101
11	CYFIP1	5.91994354399907e-16	5.32704359218849e-20	3.99035144107654	0.282	0.025
11	MAFB	1.8998496186379e-15	1.70957402918915e-19	6.89623292153899	0.179	0.01
11	SLC2A7	2.49986301447447e-15	2.24949429899619e-19	5.21156385927873	0.179	0.01
11	PRCP	2.57713007923936e-15	2.31902283743306e-19	5.01908015501796	0.179	0.01
11	TPD52L1	3.78478525194675e-15	3.40572775303406e-19	5.52560887752189	0.205	0.014
11	SLC4A2	3.9337790697894e-15	3.53979939691298e-19	4.64425208027273	0.436	0.07
11	CMTM6	4.35410982763611e-15	3.91803277930001e-19	4.14607109322011	0.385	0.053
11	CBFB	6.17997627338501e-15	5.56103327039054e-19	4.73845958417431	0.205	0.014
11	ELMO1	8.31507437055608e-15	7.4822949433601e-19	3.00711808398645	0.897	0.402
11	PIK3C2A	1.18116781145981e-14	1.06287034235563e-18	3.48010872494244	0.41	0.06
11	PLCB3	1.63545763097479e-14	1.47166168539079e-18	4.17334125606138	0.41	0.061
11	MAP3K3	3.71064010626917e-14	3.33900846420334e-18	4.13775464851934	0.256	0.023
11	HS6ST1	1.09436951556105e-13	9.84765153928778e-18	3.7519332789988	0.744	0.261
11	CTSB	1.79619301517393e-13	1.61629894283625e-17	3.64133726929968	0.538	0.121
11	PREX1	2.01173053424344e-13	1.81024973836357e-17	2.80865488997534	0.59	0.136
11	TGFBR2	2.25599918466797e-13	2.03005415699448e-17	5.58616880350669	0.154	0.008
11	ARHGAP17	5.00452121369408e-13	4.50330353072445e-17	5.20220882539399	0.538	0.122
11	BMP2K	7.77630026911588e-13	6.99748067049031e-17	3.80732417926793	0.718	0.256
11	BLNK	1.09278411943801e-12	9.83338539942414e-17	6.3172925367489	0.128	0.006
11	SAMSN1	1.3316340761855e-12	1.19826696318321e-16	4.95871731048204	0.128	0.006
11	IL31RA	2.10647972990168e-12	1.89550952029306e-16	4.24554834739622	0.154	0.009
11	WIPF1	3.54157883642493e-12	3.18687918332128e-16	3.90670115368354	0.333	0.046
11	TFEB	5.06795204008643e-12	4.56038157121068e-16	3.73442590362657	0.256	0.027
11	SEPTIN9	7.15106197379642e-12	6.43486184990229e-16	3.14685248928066	0.436	0.079
11	IRF7	1.52018543371967e-11	1.36793434150964e-15	6.01231574103968	0.128	0.006
11	PTGIR	2.01948660239336e-11	1.81722901322178e-15	3.68929185546853	0.128	0.006
11	TNFRSF18	2.93452988519355e-11	2.64062798991591e-15	3.65840486975134	0.282	0.035
11	FRMD4B	3.07622670566514e-11	2.76813345241172e-15	2.76776169099007	0.667	0.213
11	TGM1	3.37672323147694e-11	3.03853435748847e-15	5.77785985412078	0.103	0.004
11	GNAI2	4.68756212179478e-11	4.21808883451343e-15	5.10779861977674	0.795	0.376
11	ANTXR2	1.09513617226917e-10	9.85455027687542e-15	2.97530552191909	0.513	0.119
11	ADRB2	1.30117684228268e-10	1.1708601118354e-14	5.72390161436554	0.333	0.052
11	RIN3	1.40917320898631e-10	1.26804032123307e-14	5.97491950865193	0.128	0.007
11	BTN2A1	1.45401094177711e-10	1.3083874217377e-14	6.12122198576077	0.128	0.007
11	RGS19	1.91084176294183e-10	1.71946527755046e-14	4.59935405284423	0.385	0.072
11	ARHGEF18	2.38847225919678e-10	2.14925965913505e-14	2.74940075363996	0.667	0.22
11	GPR4	2.46186811765386e-10	2.21530470408878e-14	4.51093070030487	0.308	0.044
11	CCDC88B	3.10768620202661e-10	2.79644218665222e-14	4.89883227081501	0.154	0.011
11	MYH9	4.10928698670737e-10	3.69772967399205e-14	3.96308595259317	0.308	0.045
11	ITGAX	5.31964255341298e-10	4.7868645311014e-14	3.76417861145755	0.179	0.015
11	KCNQ5	6.89274793065828e-10	6.20241872640896e-14	2.27611119054683	0.692	0.232
11	EDNRA	7.89584054991366e-10	7.10504863665406e-14	5.94922396031429	0.103	0.004
11	ZBTB7B	1.1159665526151e-09	1.00419918349239e-13	5.29357961755659	0.128	0.007
11	NFKB1	1.1396704694578e-09	1.02552908256798e-13	4.4865121429509	0.333	0.055
11	PIK3R5	1.41096417863624e-09	1.26965191994623e-13	4.8616395761163	0.128	0.007
11	LPP	3.63894853811557e-09	3.27449701981064e-13	3.11971235257674	0.564	0.167
11	SLC17A2	4.95472120537123e-09	4.45849114134008e-13	3.79270872843744	0.641	0.23
11	STAB1	5.8267352742727e-09	5.24317040787609e-13	4.39488660420315	0.231	0.028
11	RAB44	7.84927627271491e-09	7.06314791029867e-13	3.70970880216266	0.128	0.008
11	GAB1	8.1789624376812e-09	7.35981502535877e-13	2.22237190015892	0.59	0.172
11	SLC6A6	1.10628203717192e-08	9.95484601072544e-13	1.55045933464209	0.923	0.689
11	SULT6B1	1.20107791580506e-08	1.08078639053816e-12	5.32802489864743	0.103	0.005
11	C4B	1.51730444934704e-08	1.36534189628997e-12	3.47493746506329	0.103	0.005
11	IKZF1	3.21691832349138e-08	2.89473438629658e-12	3.75195023877953	0.231	0.029
11	MEF2C	4.17538011540449e-08	3.75720337928956e-12	2.67943014080493	0.513	0.143
11	GPCPD1	5.02134274890495e-08	4.5184403391568e-12	3.15068427553013	0.487	0.135
11	INPPL1	6.9917374570372e-08	6.29149415732673e-12	4.2561304837627	0.256	0.037
11	SLC43A2	7.83717611325322e-08	7.05225961779287e-12	3.4683148028224	0.487	0.137
11	PSAP	9.62329920815387e-08	8.6594971728191e-12	2.5975647247668	0.769	0.464
11	DAPK2	1.09821264374302e-07	9.88223381393878e-12	5.12691431411053	0.103	0.006
11	TAGAP	1.18605330878357e-07	1.06726654259297e-11	5.73889958093695	0.103	0.006
11	PTGER4	2.09885160238604e-07	1.88864537243412e-11	4.63976818130841	0.205	0.025
11	PLXND1	2.41552379049258e-07	2.17360189912047e-11	3.34823974726932	0.462	0.128
11	STK10	2.43882885390492e-07	2.19457289112294e-11	4.33398456937071	0.205	0.025
11	MXRA8	5.16331670008119e-07	4.646195176893e-11	5.41633672608747	0.128	0.01
11	SH3BP1	5.22438366069951e-07	4.70114609979259e-11	4.945949776797	0.128	0.01
11	ARHGAP25	7.7674900522133e-07	6.98955282301206e-11	4.47017432288507	0.103	0.006
11	LYN	8.22260484908604e-07	7.39908651946913e-11	4.48610608462759	0.103	0.006
11	CRLF3	8.58095407845079e-07	7.72154600778438e-11	4.53217605491783	0.103	0.006
11	SKI	1.13060277344095e-06	1.0173695432745e-10	2.55356867443249	0.615	0.251
11	GRK6	1.2531599688195e-06	1.12765227105147e-10	3.74207886742592	0.41	0.112
11	ADCY7	1.3150377966449e-06	1.18333285039584e-10	3.91623816077477	0.385	0.096
11	TMEM26	1.76555556381775e-06	1.58872992334901e-10	5.88728396020414	0.128	0.011
11	PLEKHO1	1.90917779051657e-06	1.71796795691223e-10	4.50875773922023	0.128	0.011
11	ABR	2.23881490401369e-06	2.01459093315369e-10	2.89222199119634	0.692	0.374
11	RENBP	2.664993893115e-06	2.39808682904256e-10	4.21131501366196	0.154	0.015
11	CLCN2	2.91179191355827e-06	2.62016729376251e-10	1.76251639470053	0.744	0.389
11	NOTCH2	3.28866335356588e-06	2.95929393823979e-10	3.89750734839081	0.179	0.022
11	PIEZO1	3.71292322329984e-06	3.34106292027341e-10	6.01387870333616	0.103	0.007
11	GPR157	4.2394672494409e-06	3.81487199625745e-10	5.36090248723291	0.103	0.007
11	CD63	4.47964728686276e-06	4.03099728863741e-10	3.22058699430108	0.205	0.028
11	RAB11FIP5	5.01659299197296e-06	4.51416628450729e-10	2.7326328569368	0.615	0.26
11	ANO6	5.72391451940184e-06	5.15064745739389e-10	4.73651267336548	0.128	0.011
11	CYBRD1	5.84701903838826e-06	5.26142269269168e-10	4.19646024947911	0.128	0.011
11	ARRDC2	5.96930171117421e-06	5.37145839213012e-10	3.67311712239167	0.154	0.016
11	ITGB3	6.23203896207268e-06	5.607881725972e-10	4.77842335598172	0.128	0.011
11	SLC45A4	1.30854595974723e-05	1.17749119027016e-09	2.7407501725967	0.667	0.329
11	WDFY3	1.57470822083852e-05	1.41699650934808e-09	1.82715211307158	0.821	0.63
11	HBEGF	1.85118320938171e-05	1.66578170555359e-09	5.26282607288068	0.103	0.007
11	PTK2B	1.89799552345275e-05	1.70790562715086e-09	4.32780633734116	0.154	0.017
11	RUBCNL	1.96917144422596e-05	1.77195306778184e-09	4.4112427441114	0.103	0.007
11	RASAL2	2.00073436915692e-05	1.80035487191301e-09	2.81123543022022	0.41	0.117
11	PHKB	2.86003577080603e-05	2.57359468262938e-09	2.2439548262108	0.744	0.502
11	DOCK4	3.02889051567741e-05	2.72553812262882e-09	1.95412018763254	0.769	0.492
11	TTYH3	3.76219791042583e-05	3.38540260094109e-09	2.7852311824181	0.821	0.619
11	ARHGEF10	4.04774125711558e-05	3.64234793225553e-09	2.78480601890752	0.205	0.031
11	ITGA4	4.53467391788258e-05	4.08051283891171e-09	3.89323579468071	0.128	0.012
11	LRCH2	5.91298991477961e-05	5.32078638961541e-09	3.35900689104447	0.538	0.236
11	ENTPD2	5.98878035170517e-05	5.38898618888255e-09	5.5687855604599	0.103	0.008
11	SH3BP2	7.37987520933296e-05	6.64075875941057e-09	3.71181550949581	0.103	0.008
11	KCNK6	7.55259338937885e-05	6.79617870006196e-09	4.07671737719303	0.103	0.008
11	IL4I1	8.53264815335236e-05	7.67807806474611e-09	1.8616097734232	0.564	0.231
11	CBL	0.000104271136745125	9.38280722983222e-09	4.54306694227955	0.59	0.285
11	TBC1D8	0.00012641883176201	1.13757609792144e-08	3.28613975924748	0.308	0.074
11	CYRIA	0.000134454769941017	1.20988724863688e-08	3.21596684533416	0.385	0.112
11	LMO2	0.000173588444832956	1.56203045831869e-08	4.72968729536904	0.128	0.014
11	CELF2	0.000189876124636848	1.70859466063933e-08	2.26972129281953	1	0.845
11	LPIN2	0.000192976688771187	1.73649499479156e-08	2.9590761530936	0.513	0.216
11	NOL4L	0.000394711194866156	3.55179694831419e-08	4.58293158846647	0.179	0.028
11	ADGRL1	0.00043257971309833	3.89255568341879e-08	1.99996534003864	0.769	0.524
11	STK26	0.000437356423640466	3.9355387711731e-08	4.01539493561841	0.128	0.014
11	IL22RA1	0.000441618731643319	3.97389302297597e-08	4.63105704670875	0.231	0.046
11	ABI1	0.000451587528386389	4.06359694399702e-08	3.37080176252813	0.641	0.342
11	ERN2	0.000468744076924783	4.21797963578497e-08	3.89255696158916	0.308	0.077
11	ARHGAP42	0.000510341581859157	4.59229354682945e-08	3.20393354026001	0.128	0.014
11	BCAM	0.000528200196414975	4.75299375879578e-08	3.59422916920945	0.256	0.055
11	ARAP1	0.000541063624377136	4.86874493275566e-08	2.83667793088114	0.308	0.076
11	TAMALIN	0.000718272319464791	6.46335210532521e-08	4.72786159887896	0.154	0.021
11	JUNB	0.000766419168591362	6.89660009530606e-08	4.72241978296551	0.128	0.015
11	KCTD12	0.000776919850135397	6.99109016589037e-08	4.06543554801076	0.205	0.037
11	AFAP1L2	0.000897028165078287	8.07188126588939e-08	3.55132384516139	0.128	0.015
11	THRB	0.00101288253814372	9.11439339641613e-08	1.90730362047295	0.769	0.554
11	CORO7	0.00104650205538588	9.41691762247709e-08	2.5838401647606	0.513	0.209
11	RAP2B	0.00118671084384497	1.06785822356246e-07	2.8366026210336	0.308	0.079
11	GRB2	0.00121189776274624	1.09052259763002e-07	2.85431833846448	0.513	0.222
11	ITGA5	0.00140257688445947	1.26210463822502e-07	4.19614936824199	0.128	0.015
11	LASP1	0.00232872897068268	2.09549983864185e-07	3.56755876812424	0.615	0.354
11	SMAD6	0.00544707280419443	4.90153226329023e-07	5.87786697944449	0.154	0.024
11	FAM53B	0.00583921003158606	5.25439578114466e-07	3.36846742878496	0.179	0.032
11	FOXI1	0.00635290787652074	5.71664525917461e-07	2.16643622626714	0.308	0.083
11	UVRAG	0.00655516387101171	5.89864471430911e-07	2.34109287112805	0.564	0.303
11	VMP1	0.00656475232283599	5.90727285416718e-07	1.86935104695008	0.436	0.161
11	ELK3	0.00711223213991314	6.39992093936214e-07	4.59299332027956	0.103	0.011
11	IQGAP1	0.0076058153485929	6.84407032177891e-07	2.78917812697176	0.205	0.041
11	GSAP	0.00776730361465476	6.98938505772947e-07	4.29534623620178	0.103	0.011
11	SDC4	0.0101068863537924	9.09465162763644e-07	4.34044993584053	0.282	0.078
11	DOCK8	0.0116248102097293	1.04605508951042e-06	2.82450119844683	0.282	0.077
11	PIK3CG	0.0145901317041669	1.31288866230243e-06	3.78839928162327	0.154	0.025
11	PRKD3	0.0162147454494836	1.45907904701553e-06	2.64489948428993	0.256	0.064
11	KLF12	0.0213260898250668	1.91902185054142e-06	2.35350067093024	0.487	0.214
11	KIF21B	0.035971306584475	3.23686732515747e-06	2.66594957416834	0.487	0.25
11	INPP4A	0.0368039639771573	3.31179375300615e-06	2.55701644957474	0.513	0.265
11	DENND2D	0.0371446900060807	3.34245388338709e-06	2.98601233888709	0.103	0.012
11	RREB1	0.0373355047066035	3.35962428746545e-06	1.96701100216024	0.333	0.106
11	CD276	0.0470756920122224	4.23609214543529e-06	3.28233768575976	0.231	0.057
6_0	PGR	8.45827488941607e-86	7.61115350437872e-90	7.42369927103797	0.375	0.004
6_0	HMX3	6.71392172453453e-23	6.04150249665664e-27	4.96452964033998	0.281	0.015
6_0	HMX2	7.21752207323686e-18	6.49466577273181e-22	5.79047094807628	0.156	0.005
6_0	EOMES	1.35639056241467e-16	1.22054401369087e-20	6.4415976955995	0.125	0.003
6_0	FOXG1	7.20180564419035e-14	6.48052339079488e-18	2.51674092183536	0.562	0.095
6_0	GALR1	7.62578241432421e-11	6.86203762649528e-15	2.97402161962759	0.625	0.155
6_0	AR	1.07974323151132e-09	9.71603735725119e-14	4.16503135886615	0.188	0.014
6_0	USH2A	1.5678881002617e-08	1.41085944413003e-12	3.52616798074619	0.375	0.062
6_0	BAIAP3	1.7378467570425e-06	1.56379623597813e-10	2.37276618881215	0.719	0.293
6_0	ZFHX4	4.71729353808676e-06	4.24484256104271e-10	1.27369714027571	0.812	0.297
6_0	NKX2-1	8.10979239872687e-06	7.29757257151703e-10	3.67122396357847	0.188	0.021
6_0	NPBWR2	4.96789004980807e-05	4.4703410868425e-09	2.78987033986108	0.469	0.129
6_0	SDC2	0.000105601431949857	9.50251344820094e-09	2.19738580837891	0.438	0.114
6_0	ALCAM	0.000131492886372694	1.18323482743358e-08	3.62612357549088	0.188	0.024
6_0	CACNA2D1	0.000219651137874005	1.97652423174665e-08	3.26934728740248	0.688	0.319
6_0	PCDH15	0.000265338660688566	2.3876420470491e-08	1.40139563969117	0.75	0.308
6_0	PDCD11	0.000369913685578152	3.32865729846263e-08	2.8701954468271	0.188	0.025
6_0	TENM1	0.000891856701199276	8.02534600197315e-08	1.49012679684581	0.938	0.61
6_0	SOX3	0.00142902440349914	1.2859033595781e-07	2.27532006245734	0.312	0.07
6_0	NXPH3	0.00160763962540601	1.44662973581032e-07	3.81257771316343	0.469	0.16
6_0	FXYD6	0.0016629097179203	1.49636436418636e-07	1.3725565017582	0.812	0.407
6_0	ETFB	0.00169301204403288	1.52345185281461e-07	3.74722612334311	0.188	0.028
6_0	NRP1	0.00388277106592221	3.49389999633061e-07	1.10818305386969	0.844	0.449
6_0	RORB	0.00390716098636468	3.51584719370528e-07	3.7920562250567	0.188	0.03
6_0	FABP4	0.00468278234274054	4.21378776454652e-07	3.21495511115299	0.156	0.021
6_0	PCDH10	0.0111717948629112	1.0052906382535e-06	1.55018940614671	0.625	0.286
6_0	C12orf56	0.015216489684245	1.36925129886125e-06	3.49001879894352	0.125	0.015
6_0	CCK	0.022427813891405	2.01816016299874e-06	0.780095821983655	0.531	0.19
6_0	LRFN3	0.0241054311893222	2.16912005662938e-06	1.61354622628833	0.719	0.436
6_0	NMUR1	0.0247610966630582	2.22811991928896e-06	2.75266909421117	0.188	0.033
6_0	FAM133B	0.0248972382432215	2.24037057889152e-06	1.9566255610285	0.312	0.082
6_0	BRINP2	0.0251175580687639	2.26019599286996e-06	1.85262085582577	0.938	0.694
6_0	ABHD14A	0.0282501284001015	2.54207940251071e-06	1.59532591477663	0.469	0.172
6_0	IL1RAPL2	0.0300168659467737	2.70105875522125e-06	1.38987051597485	0.781	0.466
6_0	ZFHX3	0.0352753675470875	3.17424345785004e-06	0.709641714060117	0.812	0.343
6_0	KCNG2	0.0377001410062354	3.39243597644519e-06	1.88265229820482	0.281	0.068
6_0	AGAP3	0.0437890615561966	3.94034568129187e-06	0.999094858535963	1	0.67
6_2	SIM1	8.66557393179214e-47	7.79769093115463e-51	4.17563538358748	0.524	0.018
6_2	GPR142	2.80321364751661e-27	2.52246346397608e-31	8.06287429749431	0.19	0.003
6_2	OTP	6.41287468630836e-26	5.77060621462103e-30	3.39536478507066	0.476	0.028
6_2	ACVR1C	4.27335090052529e-22	3.84536209891595e-26	7.30266670626765	0.286	0.011
6_2	FOSB	7.12436845889278e-20	6.41084176990262e-24	4.54228041245416	0.524	0.046
6_2	ELOVL5	1.13627929313569e-19	1.02247754263987e-23	4.9246377700434	0.286	0.012
6_2	GHRHR	2.54637954588257e-18	2.29135206144387e-22	4.75902782037683	0.476	0.04
6_2	SLIT3	6.23033769989134e-16	5.60635085025766e-20	3.9683720630014	0.714	0.111
6_2	IER2	2.07773293143505e-15	1.86964179918568e-19	3.3908815617165	0.524	0.055
6_2	FOS	8.73414991340113e-14	7.85939882426089e-18	3.48258533927879	0.571	0.073
6_2	EGR1	2.07612297759631e-13	1.86819308701189e-17	2.94164997643081	0.619	0.089
6_2	LONRF3	8.60009175282696e-12	7.73876698715645e-16	2.49448026298953	0.619	0.092
6_2	KCNA5	1.573301950196e-11	1.41573108089265e-15	2.33603456351687	0.714	0.122
6_2	PINLYP	4.98455877847151e-11	4.48534039275759e-15	3.3537906171656	0.333	0.029
6_2	FOXO1	7.44438294642482e-10	6.69880585478702e-14	4.45132012569801	0.476	0.068
6_2	DEPDC7	1.63664944661176e-09	1.47273413714727e-13	5.31320583362303	0.143	0.006
6_2	SCGN	2.10630513969444e-09	1.89535241581431e-13	3.35944708752303	0.381	0.043
6_2	EGR4	3.88584057619987e-09	3.49666208602526e-13	2.89115547170754	0.714	0.161
6_2	ELK3	9.95369008537048e-09	8.95679842110184e-13	4.73653373741127	0.19	0.011
6_2	NPAS4	1.76823035644881e-08	1.59113682754325e-12	3.48761914976558	0.524	0.089
6_2	WHRN	2.91117767323593e-08	2.61961457143519e-12	1.95472981048099	0.952	0.281
6_2	VWA5B1	4.08797203058905e-08	3.67854947411954e-12	1.98789452644675	0.667	0.129
6_2	OCEL1	1.25339639584041e-07	1.12786501920311e-11	3.01913070760453	0.571	0.111
6_2	CREM	1.26946021999765e-07	1.14232000359728e-11	2.73138358029299	0.476	0.074
6_2	TENT5A	7.06456089138259e-07	6.35702410814595e-11	3.23514907170005	0.238	0.021
6_2	ITGA3	7.29455724772201e-07	6.5639856453901e-11	3.93465561260711	0.571	0.123
6_2	LIG1	7.48848922046546e-07	6.73849475431068e-11	2.21598618319322	0.429	0.064
6_2	RCN3	8.55718941875545e-07	7.70016144943351e-11	3.49876671873973	0.143	0.007
6_2	SYT10	1.16079598670848e-06	1.04453881643884e-10	2.69986445399693	0.571	0.119
6_2	FOSL2	1.71861434083801e-06	1.54649000345362e-10	3.05298934990012	0.667	0.186
6_2	XBP1	3.22416462635612e-06	2.90125495037894e-10	3.93687582734268	0.238	0.023
6_2	FETUB	3.50966549775866e-06	3.15816206043252e-10	3.94586451423248	0.143	0.008
6_2	CSRNP1	3.65748392552777e-06	3.29117603304937e-10	2.53970026607601	0.524	0.107
6_2	CALML4	3.69826186919185e-06	3.32786994438212e-10	3.64528194365644	0.143	0.008
6_2	NRSN1	5.68534477253119e-06	5.11594058537856e-10	2.68995215320678	0.857	0.284
6_2	PPRC1	6.6315304868982e-06	5.96736298650068e-10	2.76975490137755	0.19	0.015
6_2	BCL6	1.06652953687844e-05	9.59713431907173e-10	3.22690294534113	0.286	0.034
6_2	SLC8B1	1.2196234659143e-05	1.0974745486496e-09	3.48180734598456	0.19	0.015
6_2	RNF216	1.30790643964848e-05	1.17691572001123e-09	1.93614333930164	0.429	0.07
6_2	IDNK	1.49384825164706e-05	1.34423490654824e-09	3.15223425403376	0.286	0.034
6_2	JUNB	1.6704223527112e-05	1.50312458626041e-09	2.74908748847554	0.19	0.015
