gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	6_0	6_1	6_2	6_3
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-CS059C42E4B	ADGRL3	1.436	1.879	1.193	1.697
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0474E1C15	ADGRL3	1.436	1.879	1.193	1.697
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS052641D5A	ADGRL3	1.436	1.879	1.193	1.697
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-CS0D62B1695	ADGRL3	1.436	1.879	1.193	1.697
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS038A612D7	ADGRL3	1.436	1.879	1.193	1.697
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0BCB3D402	ADGRL3	1.436	1.879	1.193	1.697
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0EA023E51	ADGRL3	1.436	1.879	1.193	1.697
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS01F00A48A	ADGRL3	1.436	1.879	1.193	1.697
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0F6BE4D47	ADGRL3	1.436	1.879	1.193	1.697
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS08BFFB96E	ADGRL2	0.809	0.864	1.86	0.0
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-CS049AAD8F5	ADGRL2	0.809	0.864	1.86	0.0
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS083BB1EB3	ADGRL2	0.809	0.864	1.86	0.0
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS021718DBF	ADGRL2	0.809	0.864	1.86	0.0
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS075F456AF	ADGRL2	0.809	0.864	1.86	0.0
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS0FD44484F	ADGRL2	0.809	0.864	1.86	0.0
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0CE0C5AF0	GABBR1	3.105	3.513	2.816	5.552
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS06B116BC0	GABBR1	3.105	3.513	2.816	5.552
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS02929CEBB	GABBR1	3.105	3.513	2.816	5.552
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS03CCCE0E4	GABBR1	3.105	3.513	2.816	5.552
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0F3055E82	GABBR1	3.105	3.513	2.816	5.552
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0E648EBFA	GABBR1	3.105	3.513	2.816	5.552
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0E6EE9A46	GABBR1	3.105	3.513	2.816	5.552
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS02CC3D29A	GABBR1	3.105	3.513	2.816	5.552
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0FA38E530	GABBR2	1.155	1.254	0.263	2.581
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS04C0A3C19	GABBR2	1.155	1.254	0.263	2.581
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0A7EA055F	GABBR2	1.155	1.254	0.263	2.581
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0AD67AADC	GABBR2	1.155	1.254	0.263	2.581
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0AA35FDCE	GABBR2	1.155	1.254	0.263	2.581
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0B096A78D	GABBR2	1.155	1.254	0.263	2.581
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS02F1A072B	GABBR2	1.155	1.254	0.263	2.581
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0DC38225F	GABBR2	1.155	1.254	0.263	2.581
GALR1	P47211	False	GALR1_HUMAN		CPI-SS0BE567EFB	GALR1	0.822	1.019	0.396	0.0
GRPR	P30550	False	GRPR_HUMAN		CPI-SS0B9B66F8E	GRPR	0.071	0.257	0.0	0.0
NMBR	P28336	False	NMBR_HUMAN		CPI-SS0EAF7B072	NMBR	0.368	0.245	0.706	0.817
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0E30DD72A	GRIA1	1.413	1.686	0.859	1.76
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0D5D712A6	GRIA1	1.413	1.686	0.859	1.76
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0D0DD65C8	GRIA1	1.413	1.686	0.859	1.76
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0933776AC	GRIA1	1.413	1.686	0.859	1.76
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0356E30C4	GRIA2	1.326	1.222	0.446	0.817
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0D893EB03	GRIA2	1.326	1.222	0.446	0.817
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS09B438562	GRIA2	1.326	1.222	0.446	0.817
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0E5DBD27E	GRIA2	1.326	1.222	0.446	0.817
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS029D39F39	GRIA3	1.658	1.821	2.833	0.0
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0921FDCC0	GRIA3	1.658	1.821	2.833	0.0
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0C36883CF	GRIA3	1.658	1.821	2.833	0.0
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0899E9304	GRIA3	1.658	1.821	2.833	0.0
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0DEADB0E8	GRIA4	0.559	1.112	0.648	0.0
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0C53F30BC	GRIA4	0.559	1.112	0.648	0.0
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0EC1843D0	GRIA4	0.559	1.112	0.648	0.0
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS06451E34A	GRIA4	0.559	1.112	0.648	0.0
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0FDF3EF86	GRIK1	0.0	0.335	0.444	0.0
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS070ACE5CB	GRIK1	0.0	0.335	0.444	0.0
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0E1FAC826	GRIK1	0.0	0.335	0.444	0.0
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0DD8D3E0E	GRIK1	0.0	0.335	0.444	0.0
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS061474E36	GRIK2	0.653	0.796	1.915	0.817
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS07D0E4897	GRIK2	0.653	0.796	1.915	0.817
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS026AD4940	GRIK2	0.653	0.796	1.915	0.817
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS048A34709	GRIK2	0.653	0.796	1.915	0.817
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS0C3746C9B	GRIK3	0.722	1.117	0.0	1.82
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS044A80E08	GRIK3	0.722	1.117	0.0	1.82
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS01DE5E362	GRIK3	0.722	1.117	0.0	1.82
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS01D65FEFD	GRIK3	0.722	1.117	0.0	1.82
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS0733858F1	GRM1	0.495	0.844	0.657	0.0
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS059E38F49	GRM1	0.495	0.844	0.657	0.0
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS0B1AAAC71	GRM1	0.495	0.844	0.657	0.0
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS089C871BA	GRM1	0.495	0.844	0.657	0.0
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS029E1DC98	GRM2	0.382	0.334	0.0	0.0
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS099892F99	GRM2	0.382	0.334	0.0	0.0
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS091852A34	GRM2	0.382	0.334	0.0	0.0
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS0286AF8D6	GRM2	0.382	0.334	0.0	0.0
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS08AC774C8	GRM3	0.476	0.412	0.181	0.0
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS035E3DC49	GRM3	0.476	0.412	0.181	0.0
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS00469C577	GRM3	0.476	0.412	0.181	0.0
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS081D8412E	GRM3	0.476	0.412	0.181	0.0
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS0ACB62C99	GRM4	2.344	1.946	1.515	0.0
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS08648BDFD	GRM4	2.344	1.946	1.515	0.0
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS0ED1ED131	GRM4	2.344	1.946	1.515	0.0
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS0041BE443	GRM4	2.344	1.946	1.515	0.0
GRM5	P41594	False	GRM5_HUMAN		CPI-CS02BEC2C34	GRM5	1.33	1.695	0.405	1.182
GRM5	P41594	False	GRM5_HUMAN		CPI-CS0EECB890E	GRM5	1.33	1.695	0.405	1.182
GRM5	P41594	False	GRM5_HUMAN		CPI-CS0159C4BD7	GRM5	1.33	1.695	0.405	1.182
GRM5	P41594	False	GRM5_HUMAN		CPI-CS05B11F2F4	GRM5	1.33	1.695	0.405	1.182
GRM7	Q14831	False	GRM7_HUMAN		CPI-CS040CBA095	GRM7	1.094	0.909	0.263	0.0
GRM7	Q14831	False	GRM7_HUMAN		CPI-CS093EF3F47	GRM7	1.094	0.909	0.263	0.0
GRM7	Q14831	False	GRM7_HUMAN		CPI-CS0D542DC14	GRM7	1.094	0.909	0.263	0.0
GRM7	Q14831	False	GRM7_HUMAN		CPI-CS00061350E	GRM7	1.094	0.909	0.263	0.0
GRM8	O00222	False	GRM8_HUMAN		CPI-CS054C4533B	GRM8	1.383	1.562	0.691	1.918
GRM8	O00222	False	GRM8_HUMAN		CPI-CS0BEF05FE2	GRM8	1.383	1.562	0.691	1.918
GRM8	O00222	False	GRM8_HUMAN		CPI-CS04F89F4C0	GRM8	1.383	1.562	0.691	1.918
GRM8	O00222	False	GRM8_HUMAN		CPI-CS0A14FBC54	GRM8	1.383	1.562	0.691	1.918
PTPRF	P10586	False	PTPRF_HUMAN		CPI-SS0E12A78EF	PTPRF	2.059	1.812	1.714	0.0
PTPRF	P10586	False	PTPRF_HUMAN		CPI-SS0D8DC28C6	PTPRF	2.059	1.812	1.714	0.0
PTPRF	P10586	False	PTPRF_HUMAN		CPI-SS00373B59C	PTPRF	2.059	1.812	1.714	0.0
PTPRF	P10586	False	PTPRF_HUMAN		CPI-SS0CBB9D57D	PTPRF	2.059	1.812	1.714	0.0
PTPRD	P23468	False	PTPRD_HUMAN		CPI-SS0E0D00210	PTPRD	0.305	0.159	0.731	2.55
PTPRD	P23468	False	PTPRD_HUMAN		CPI-SS081E1A895	PTPRD	0.305	0.159	0.731	2.55
PTPRD	P23468	False	PTPRD_HUMAN		CPI-SS08069FE13	PTPRD	0.305	0.159	0.731	2.55
PTPRD	P23468	False	PTPRD_HUMAN		CPI-SS0522C3A29	PTPRD	0.305	0.159	0.731	2.55
PTPRD	P23468	False	PTPRD_HUMAN		CPI-SS044E718AF	PTPRD	0.305	0.159	0.731	2.55
LTB4R2	Q9NPC1	False	LT4R2_HUMAN		CPI-CS0F5B070C5	LTB4R2	0.041	0.0	0.0	0.0
LTB4R2	Q9NPC1	False	LT4R2_HUMAN		CPI-CS04A56D5BE	LTB4R2	0.041	0.0	0.0	0.0
ALK	Q9UM73	False	ALK_HUMAN		CPI-SS05D7900BF	ALK	1.894	2.537	3.006	0.88
PTPRZ1	P23471	False	PTPRZ_HUMAN		CPI-SS04E690D72	PTPRZ1	0.065	0.0	0.0	0.0
DCC	P43146	False	DCC_HUMAN		CPI-SS04F1CBF06	DCC	1.295	1.561	1.359	0.0
DSCAM	O60469	False	DSCAM_HUMAN		CPI-SS0E3C09735	DSCAM	2.877	2.593	0.674	2.621
UNC5A	Q6ZN44	False	UNC5A_HUMAN		CPI-SS0503D8A55	UNC5A	0.593	0.0	0.67	0.56
UNC5C	O95185	False	UNC5C_HUMAN		CPI-SS07660BCA2	UNC5C	1.614	1.275	1.799	0.88
UNC5D	Q6UXZ4	False	UNC5D_HUMAN		CPI-SS0BA4E3F44	UNC5D	1.231	0.836	1.242	0.0
DAG1	Q14118	False	DAG1_HUMAN		CPI-SS085E14488	DAG1	0.714	0.489	0.554	0.0
DAG1	Q14118	False	DAG1_HUMAN		CPI-SS0193D81E1	DAG1	0.714	0.489	0.554	0.0
NPBWR2	P48146	False	NPBW2_HUMAN		CPI-SS06EFFDDF4	NPBWR2	0.718	0.374	0.0	0.0
NPFFR2	Q9Y5X5	False	NPFF2_HUMAN		CPI-SS06CA10698	NPFFR2	0.339	0.136	0.446	0.0
NTRK3	Q16288	False	NTRK3_HUMAN		CPI-SS01D36DDFA	NTRK3	3.151	3.632	1.668	1.182
NOTCH1	P46531	False	NOTC1_HUMAN		CPI-SS0A6FCBF7C	NOTCH1	0.118	0.0	0.0	0.0
NOTCH1	P46531	False	NOTC1_HUMAN		CPI-SS0FC612D4D	NOTCH1	0.118	0.0	0.0	0.0
NOTCH1	P46531	False	NOTC1_HUMAN		CPI-SS0AFCA0602	NOTCH1	0.118	0.0	0.0	0.0
NOTCH1	P46531	False	NOTC1_HUMAN		CPI-SS052ADA696	NOTCH1	0.118	0.0	0.0	0.0
MCAM	P43121	False	MUC18_HUMAN		CPI-SS0730D1EF3	MCAM	0.0	0.0	0.667	0.0
NRCAM	Q92823	False	NRCAM_HUMAN		CPI-SS0BDC912F3	NRCAM	0.979	0.675	0.797	0.0
NOTCH4	Q99466	False	NOTC4_HUMAN		CPI-SS0D37C7C70	NOTCH4	0.186	0.304	0.325	0.0
NOTCH4	Q99466	False	NOTC4_HUMAN		CPI-SS0558101D1	NOTCH4	0.186	0.304	0.325	0.0
NOTCH4	Q99466	False	NOTC4_HUMAN		CPI-SS0837E9F59	NOTCH4	0.186	0.304	0.325	0.0
VASN	Q6EMK4	False	VASN_HUMAN		CPI-SS0EDD8CDD4	VASN	0.062	0.0	0.0	0.0
OPRD1	P41143	False	OPRD_HUMAN		CPI-SS0CD40D735	OPRD1	1.168	1.404	0.455	1.44
OPRD1	P41143	False	OPRD_HUMAN		CPI-SS0BD6EE954	OPRD1	1.168	1.404	0.455	1.44
OPRD1	P41143	False	OPRD_HUMAN		CPI-CS005209739	OPRD1	1.168	1.404	0.455	1.44
OPRK1	P41145	False	OPRK_HUMAN		CPI-SS0AFFDEC0B	OPRK1	0.0	0.0	0.428	0.0
OPRK1	P41145	False	OPRK_HUMAN		CPI-SS0D1EF9598	OPRK1	0.0	0.0	0.428	0.0
OPRK1	P41145	False	OPRK_HUMAN		CPI-CS040CDD259	OPRK1	0.0	0.0	0.428	0.0
OPRM1	P35372	False	OPRM_HUMAN		CPI-SS0D0DC29DB	OPRM1	0.765	0.073	0.891	1.999
OPRM1	P35372	False	OPRM_HUMAN		CPI-SS0D97012FB	OPRM1	0.765	0.073	0.891	1.999
OPRM1	P35372	False	OPRM_HUMAN		CPI-CS0FFD6263C	OPRM1	0.765	0.073	0.891	1.999
OPRL1	P41146	False	OPRX_HUMAN		CPI-SS0DAB76F63	OPRL1	1.252	1.453	0.575	3.397
ADCYAP1R1	P41586	False	PACR_HUMAN		CPI-SS0133239EA	ADCYAP1R1	1.21	1.583	0.864	0.0
ADCYAP1R1	P41586	False	PACR_HUMAN		CPI-SS06102CC06	ADCYAP1R1	1.21	1.583	0.864	0.0
VIPR1	P32241	False	VIPR1_HUMAN		CPI-SS062DED513	VIPR1	0.369	0.206	0.907	0.0
VIPR1	P32241	False	VIPR1_HUMAN		CPI-SS0C8A09915	VIPR1	0.369	0.206	0.907	0.0
VIPR2	P41587	False	VIPR2_HUMAN		CPI-SS02CCE14A7	VIPR2	0.0	0.0	0.259	0.0
VIPR2	P41587	False	VIPR2_HUMAN		CPI-SS05B60E59C	VIPR2	0.0	0.0	0.259	0.0
NRP1	O14786	False	NRP1_HUMAN		CPI-SS034083FFA	NRP1	1.848	1.642	1.326	0.0
NRP1	O14786	False	NRP1_HUMAN		CPI-SS043E22BF5	NRP1	1.848	1.642	1.326	0.0
NRP2	O60462	False	NRP2_HUMAN		CPI-SS0674B0F46	NRP2	1.422	2.379	1.094	1.697
NRP2	O60462	False	NRP2_HUMAN		CPI-SS046F8AD8B	NRP2	1.422	2.379	1.094	1.697
NPY2R	P49146	False	NPY2R_HUMAN		CPI-SS0E2083FAC	NPY2R	0.068	0.488	0.0	0.0
GNRHR	P30968	False	GNRHR_HUMAN		CPI-SS0D9EFC4F7	GNRHR	0.0	0.179	0.0	0.0
RXFP1	Q9HBX9	False	RXFP1_HUMAN		CPI-SS031E35270	RXFP1	0.463	0.0	0.0	2.597
GPR37	O15354	False	GPR37_HUMAN		CPI-SS0D8DE8E59	GPR37	0.548	1.019	0.264	0.88
GPR37L1	O60883	False	G37L1_HUMAN		CPI-SS075B1AA3A	GPR37L1	0.0	0.073	0.0	0.0
PTGER3	P43115	False	PE2R3_HUMAN		CPI-CS0C9671CB6	PTGER3	0.054	0.0	0.586	0.0
LGR4	Q9BXB1	False	LGR4_HUMAN		CPI-SS01E3453DB	LGR4	0.284	0.359	0.0	0.88
LGR4	Q9BXB1	False	LGR4_HUMAN		CPI-SS034D3988F	LGR4	0.284	0.359	0.0	0.88
LGR5	O75473	False	LGR5_HUMAN		CPI-SS056D0AD0D	LGR5	0.0	0.088	0.0	0.56
LGR5	O75473	False	LGR5_HUMAN		CPI-SS079CAC99C	LGR5	0.0	0.088	0.0	0.56
LGR6	Q9HBX8	False	LGR6_HUMAN		CPI-SS019104E2E	LGR6	0.0	0.0	0.121	0.0
LGR6	Q9HBX8	False	LGR6_HUMAN		CPI-SS0609FCF76	LGR6	0.0	0.0	0.121	0.0
LRP8	Q14114	False	LRP8_HUMAN		CPI-SS0AD2A36FE	LRP8	1.868	1.333	0.495	0.0
VLDLR	P98155	False	VLDLR_HUMAN		CPI-SS06DF3325D	VLDLR	0.35	0.201	0.935	0.56
PLXND1	Q9Y4D7	False	PLXD1_HUMAN		CPI-SS0F3A089DE	PLXND1	0.324	0.391	0.0	0.0
PLXNB2	O15031	False	PLXB2_HUMAN		CPI-SS0892F3080	PLXNB2	1.271	0.489	0.468	0.0
PLXNB2	O15031	False	PLXB2_HUMAN		CPI-SS012F60F11	PLXNB2	1.271	0.489	0.468	0.0
PLXNB2	O15031	False	PLXB2_HUMAN		CPI-SS011931B0F	PLXNB2	1.271	0.489	0.468	0.0
PLXNB1	O43157	False	PLXB1_HUMAN		CPI-SS0606E97F0	PLXNB1	0.062	0.0	0.227	0.0
HTR1E	P28566	False	5HT1E_HUMAN		CPI-CS05FD872B4	HTR1E	0.0	0.637	0.27	0.0
HTR1E	P28566	False	5HT1E_HUMAN		CPI-CS03C4A5CCC	HTR1E	0.0	0.637	0.27	0.0
HTR2A	P28223	False	5HT2A_HUMAN		CPI-CS0D82F92E9	HTR2A	0.065	0.665	0.384	0.88
HTR2A	P28223	False	5HT2A_HUMAN		CPI-CS08B8EB95C	HTR2A	0.065	0.665	0.384	0.88
HTR2B	P41595	False	5HT2B_HUMAN		CPI-CS09463D22E	HTR2B	0.0	0.212	0.0	0.0
HTR2B	P41595	False	5HT2B_HUMAN		CPI-CS0DF5F733F	HTR2B	0.0	0.212	0.0	0.0
HTR2C	P28335	False	5HT2C_HUMAN		CPI-CS0FBE83390	HTR2C	0.812	1.309	0.719	0.0
HTR2C	P28335	False	5HT2C_HUMAN		CPI-CS029E9BA69	HTR2C	0.812	1.309	0.719	0.0
HTR4	Q13639	False	5HT4R_HUMAN		CPI-CS00CB2214E	HTR4	0.729	0.248	0.455	0.0
HTR4	Q13639	False	5HT4R_HUMAN		CPI-CS07508694A	HTR4	0.729	0.248	0.455	0.0
HTR5A	P47898	False	5HT5A_HUMAN		CPI-CS049727103	HTR5A	0.0	0.198	0.0	0.0
HTR5A	P47898	False	5HT5A_HUMAN		CPI-CS008E4E6F9	HTR5A	0.0	0.198	0.0	0.0
HTR7	P34969	False	5HT7R_HUMAN		CPI-CS059692236	HTR7	0.176	1.276	0.0	0.817
HTR7	P34969	False	5HT7R_HUMAN		CPI-CS062F16E86	HTR7	0.176	1.276	0.0	0.817
DRD1	P21728	False	DRD1_HUMAN		CPI-CS0AB91708D	DRD1	0.095	0.259	0.185	0.88
DRD1	P21728	False	DRD1_HUMAN		CPI-CS04B5BF177	DRD1	0.095	0.259	0.185	0.88
DRD3	P35462	False	DRD3_HUMAN		CPI-CS0E5E6A50E	DRD3	0.0	0.152	0.0	0.0
DRD3	P35462	False	DRD3_HUMAN		CPI-CS02C89A362	DRD3	0.0	0.152	0.0	0.0
DRD4	P21917	False	DRD4_HUMAN		CPI-CS0682222D2	DRD4	0.0	0.125	0.0	0.0
DRD4	P21917	False	DRD4_HUMAN		CPI-CS039F33B17	DRD4	0.0	0.125	0.0	0.0
ROBO1	Q9Y6N7	False	ROBO1_HUMAN		CPI-SS027028983	ROBO1	0.324	0.693	0.0	0.0
ROBO1	Q9Y6N7	False	ROBO1_HUMAN		CPI-SS0A932EB77	ROBO1	0.324	0.693	0.0	0.0
ROBO2	Q9HCK4	False	ROBO2_HUMAN		CPI-SS0D0235DCE	ROBO2	1.003	1.515	1.732	1.112
SSTR2	P30874	False	SSR2_HUMAN		CPI-SS0FE594C97	SSTR2	0.302	0.632	0.144	0.0
SSTR3	P32745	False	SSR3_HUMAN		CPI-SS05A3441B9	SSTR3	0.041	0.446	0.0	0.0
SSTR5	P35346	False	SSR5_HUMAN		CPI-SS0F80E4C8B	SSTR5	0.378	0.259	0.249	0.0
ADGRA2	Q96PE1	False	AGRA2_HUMAN		CPI-SS0D681D90E	ADGRA2	0.068	0.0	0.0	0.0
TACR1	P25103	False	NK1R_HUMAN		CPI-SS02A8BD654	TACR1	0.613	0.0	0.487	0.0
TACR1	P25103	False	NK1R_HUMAN		CPI-SS0CDDDEE9F	TACR1	0.613	0.0	0.487	0.0
TACR3	P29371	False	NK3R_HUMAN		CPI-SS015B70BF9	TACR3	0.421	0.123	0.0	0.0
TACR3	P29371	False	NK3R_HUMAN		CPI-SS0F5177C81	TACR3	0.421	0.123	0.0	0.0
ADGRB1	O14514	False	AGRB1_HUMAN		CPI-SS0F4EF9618	ADGRB1	1.697	2.708	1.777	1.376
SFRP5	Q5T4F7	False	SFRP5_HUMAN		CPI-SS0102731DE	SFRP5	0.191	0.0	0.0	0.0
SFRP5	Q5T4F7	False	SFRP5_HUMAN		CPI-SS022D3CA81	SFRP5	0.191	0.0	0.0	0.0
SFRP5	Q5T4F7	False	SFRP5_HUMAN		CPI-SS0ED712AE3	SFRP5	0.191	0.0	0.0	0.0
SFRP5	Q5T4F7	False	SFRP5_HUMAN		CPI-SS0F103D7A7	SFRP5	0.191	0.0	0.0	0.0
GRID2	O43424	False	GRID2_HUMAN		CPI-CS0E570EA78	GRID2	2.533	1.746	2.691	2.655
SCARA5	Q6ZMJ2	False	SCAR5_HUMAN		CPI-SS018AC8F36	SCARA5	0.081	0.0	0.0	0.0
MET	P08581	False	MET_HUMAN		CPI-SS0109FE6AE	MET	0.0	0.179	0.0	0.0
KIT	P10721	False	KIT_HUMAN		CPI-SS0A612BCEF	KIT	0.238	0.0	0.0	0.56
ROBO3	Q96MS0	False	ROBO3_HUMAN		CPI-SS02B2C16ED	ROBO3	1.398	1.406	0.818	0.88
IL1RAP	Q9NPH3	False	IL1AP_HUMAN		CPI-SS096F8C268	IL1RAP	0.095	0.088	0.995	0.0
IL1RAPL1	Q9NZN1	False	IRPL1_HUMAN		CPI-SS0F9F83827	IL1RAPL1	1.683	1.314	0.708	2.062
