cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
13	UGT8	1.88328864279608e-25	1.69467168433014e-29	1.65143070591012	0.569	0.076
13	CXCL14	1.11586095451697e-24	1.00410416135784e-28	3.06151762548743	0.471	0.06
13	PCDH20	2.62630975814576e-24	2.36327702523689e-28	7.10256080436645	0.118	0.001
13	SEMA5B	8.07545860350702e-24	7.26667740799696e-28	3.54809729457102	0.98	0.527
13	RASGRP4	1.12070795515356e-23	1.00846572046572e-27	3.96955265242621	0.314	0.026
13	ADARB2	2.38731256474154e-22	2.14821611152843e-26	0.924147219474659	0.843	0.19
13	GALNT3	4.07161973615893e-22	3.66383491060823e-26	3.96578343770836	0.235	0.014
13	B4GALT2	6.17391530670874e-22	5.55557932755218e-26	2.13268481876849	1	0.575
13	DNMBP	8.10369891558401e-22	7.29208936883291e-26	2.83787188422963	0.333	0.031
13	TMEM266	7.50423015347227e-21	6.75265918606341e-25	3.24683407927758	0.804	0.252
13	ROR2	1.35208180124557e-20	1.21666678776709e-24	3.28492603626314	0.294	0.026
13	SALL3	1.16407655294393e-19	1.04749082420942e-23	1.98667408761368	0.49	0.074
13	RALGAPA2	5.45414270844956e-19	4.90789409560835e-23	2.68109457411372	0.824	0.317
13	GPM6B	9.14148392307942e-19	8.22593712146083e-23	0.928988006639405	0.745	0.173
13	USP43	9.23830593778235e-19	8.31306212344313e-23	3.82727234359805	0.863	0.362
13	IGSF9B	2.19493418803777e-18	1.97510500138376e-22	2.85026921844079	0.98	0.627
13	NETO1	2.66073819284203e-18	2.39425734980836e-22	2.16322446736596	0.745	0.208
13	CACNG5	3.6881472763356e-18	3.31876835808117e-22	3.83447013578378	0.314	0.035
13	BTBD3	3.73072534379633e-18	3.35708210545877e-22	3.55545736547157	0.51	0.1
13	MKX	5.01499315784714e-18	4.51272667852708e-22	3.37248829304795	0.294	0.03
13	EPN2	7.00081297550029e-18	6.29966073562521e-22	3.186855108757	0.412	0.062
13	LFNG	1.10488251861084e-17	9.9422524845752e-22	2.83561750133886	0.353	0.043
13	RIN2	1.17572359065427e-17	1.05797137645485e-21	1.51695131084425	0.51	0.09
13	SRC	3.69937131223433e-17	3.32886827340442e-21	3.62123606532369	0.745	0.254
13	IL1RAPL2	4.45779379026941e-17	4.01133248472007e-21	1.70299785681442	1	0.537
13	ERBB4	5.29853308874272e-17	4.7678692420973e-21	2.12262158341752	1	0.622
13	DOCK1	1.06277743200193e-16	9.56337111492782e-21	1.91294495381267	0.569	0.116
13	DIPK1C	1.24118693153578e-16	1.11687836905946e-20	4.04839770225509	0.294	0.033
13	PLEKHG3	1.5938580846426e-16	1.43422845734059e-20	2.41727022632755	0.275	0.027
13	CHST8	2.24273467974363e-16	2.01811813168688e-20	1.83055457424537	0.922	0.392
13	RTKN	2.33193980822476e-16	2.09838910125507e-20	2.28026599349643	0.412	0.063
13	KAZN	5.15643936655208e-16	4.64000662876998e-20	1.28320438325842	0.98	0.504
13	ELFN1	1.46031814290138e-15	1.3140629379118e-19	2.50273779537416	0.941	0.553
13	CNTNAP3B	1.560396616183e-15	1.40411825446144e-19	2.36692328959013	0.941	0.434
13	SH3PXD2B	1.72371998759921e-14	1.55108430450752e-18	3.01305939328778	0.314	0.041
13	SNX9	2.0572560146789e-14	1.8512157065409e-18	3.20780230633294	0.314	0.042
13	IGFBP3	3.38808278492722e-14	3.04875621787746e-18	4.0292938455408	0.216	0.019
13	NKD2	3.88643735868036e-14	3.4971990989655e-18	2.66371019185471	0.294	0.036
13	PLCH1	4.18018267168839e-14	3.76152494527885e-18	2.0359867595774	0.608	0.152
13	PTPRT	6.35837744090126e-14	5.72156703041596e-18	1.64760885878994	0.941	0.398
13	CTTNBP2	6.84004542884645e-14	6.15499453689054e-18	2.78844626528471	0.745	0.342
13	PTPRD	1.26526482811011e-13	1.13854479268435e-17	1.54910186765668	0.98	0.478
13	FMNL2	1.43577604182689e-13	1.29197880124799e-17	2.70016933901167	0.333	0.049
13	CDH20	4.34149251528004e-13	3.90667912830023e-17	2.36386166836914	0.588	0.161
13	LINGO1	6.16237416160089e-13	5.54519406245019e-17	1.88256763412206	0.98	0.625
13	ALK	6.20772068378227e-13	5.58599899557479e-17	1.36711589892645	0.961	0.527
13	ATCAY	9.35165679764021e-13	8.4150605575814e-17	1.93004020661074	0.882	0.424
13	VEPH1	1.24156280417179e-12	1.11721659693313e-16	2.29654247945499	0.51	0.124
13	NLGN3	1.58308872365514e-12	1.42453767988405e-16	1.69946949536292	0.902	0.51
13	MYT1	1.64360532676323e-12	1.47899336521482e-16	2.91136785056715	0.804	0.372
13	PPP1R1C	1.90062695198695e-12	1.71027351029151e-16	2.96297548521466	0.353	0.06
13	NBEAL2	2.11562002458724e-12	1.90373438728268e-16	2.97862925315023	0.314	0.048
13	RASA3	2.34905731129870e-12	2.1137922354888e-16	2.62241040020087	0.627	0.205
13	YES1	2.53311409119049e-12	2.27941518149059e-16	3.0236421553735	0.353	0.061
13	GPR37L1	3.1412182046682e-12	2.82661585950527e-16	1.05534244340453	0.412	0.075
13	CDK6	5.05501406252842e-12	4.54873937058258e-16	1.9420935337191	0.235	0.026
13	GRM8	5.45907766165206e-12	4.9123347985711e-16	1.56272520464457	1	0.67
13	TCF7	8.06898442295216e-12	7.26085163587885e-16	1.51353335730029	0.373	0.065
13	PALD1	1.29786617917743e-11	1.16788102148604e-15	2.22654730501038	0.686	0.275
13	MAGI2	1.36082577009873e-11	1.22453502213509e-15	1.77236229293756	0.882	0.443
13	OPCML	1.74502232222561e-11	1.57025314696807e-15	1.31245258714384	1	0.502
13	EPHA5	3.36461740164738e-11	3.02764096251901e-15	1.75194511143251	0.725	0.258
13	ITM2B	4.40047901392555e-11	3.95975795368087e-15	1.22277517653542	0.608	0.166
13	GFRA4	7.17249560096151e-11	6.45414883556331e-15	1.99495005046943	0.98	0.522
13	PCBP4	8.63280904145582e-11	7.76820754202809e-15	2.34582830126092	0.843	0.414
13	GRIA3	1.01346234797294e-10	9.11961079792085e-15	1.62547179043126	0.98	0.634
13	GRID1	1.03086003988588e-10	9.27616341119298e-15	1.41047862399367	1	0.748
13	ADAMTSL5	1.11392379129147e-10	1.00236101079049e-14	2.98652068847388	0.333	0.06
13	RFX4	1.26526632925576e-10	1.1385461434858e-14	2.45099801958066	0.196	0.02
13	PTPRF	2.06732567776024e-10	1.86027686291752e-14	1.25954871806911	0.98	0.598
13	TTYH3	3.16831059441774e-10	2.85099486584878e-14	1.82702688244776	0.941	0.625
13	PREX1	5.43883440654342e-10	4.89411896566492e-14	1.60110786653318	0.49	0.119
13	TMEM132C	6.27524064554285e-10	5.64675663236107e-14	3.15548510022208	0.98	0.685
13	TSPAN4	7.0085770290192e-10	6.30664719609394e-14	1.41650069286949	0.922	0.511
13	GRIK5	9.75379087362545e-10	8.77691970991222e-14	2.12051809414647	0.961	0.65
13	CLCN2	2.02509789128848e-09	1.82227831484611e-13	3.32239024699241	0.745	0.386
13	CDH12	2.10364311003006e-09	1.89295699633768e-13	2.75499353843031	0.314	0.058
13	GRIK4	2.73250639704682e-09	2.4588377549238e-13	1.574277680933	0.784	0.323
13	NRG3	2.76662326544472e-09	2.48953771748828e-13	0.933583157909148	1	0.78
13	OLFM2	3.13219101538921e-09	2.81849277007938e-13	2.20887174811913	0.745	0.347
13	RTN4RL1	4.27534519510354e-09	3.84715665896116e-13	1.38673199787887	0.98	0.603
13	NDST4	4.53808380607195e-09	4.08358121665792e-13	2.04559827433648	0.471	0.126
13	TAFA5	5.14482409463623e-09	4.62955466088026e-13	1.49161536801507	0.961	0.592
13	CSMD1	6.46422676971809e-09	5.81681523415647e-13	1.15869813339796	0.941	0.646
13	PTPRU	7.25833921206884e-09	6.53139495371983e-13	2.56925385446076	0.882	0.59
13	WASF1	8.68971928058113e-09	7.81941805145427e-13	1.8778768314312	0.706	0.297
13	DPF3	9.33498341498827e-09	8.4000570637886e-13	3.49509229882909	0.294	0.055
13	ARL4A	1.45204203236398e-08	1.30661570445782e-12	2.89825059068835	0.333	0.07
13	NRXN1	1.96779021705285e-08	1.77071017461788e-12	1.06644128363759	0.961	0.62
13	KCNG4	1.97056802701146e-08	1.77320977864795e-12	2.16550863885142	0.51	0.16
13	ITPR2	4.77481643787538e-08	4.29660437134471e-12	2.31769992598855	0.294	0.055
13	FMNL1	4.8171212463249e-08	4.33467222741375e-12	2.09172922605051	0.431	0.114
13	WIPF1	5.01979098427273e-08	4.51704398836743e-12	1.61722788460705	0.216	0.029
13	CDH18	7.05935836691783e-08	6.35234263197861e-12	1.62742159403381	0.725	0.323
13	CDH11	7.09939391505424e-08	6.38836850090366e-12	1.38091027659788	0.824	0.42
13	ITPKB	8.17048021139985e-08	7.35218231926559e-12	2.06523706251782	0.333	0.072
13	BRINP1	9.83044047616439e-08	8.84589262680139e-12	1.58819727062275	0.863	0.547
13	SDK2	1.08905706854045e-07	9.79984764276479e-12	0.914709314125318	0.941	0.537
13	NKX2-2	1.10787319459565e-07	9.96916399348197e-12	2.55597308885514	0.353	0.082
13	KCNIP3	1.89757266873534e-07	1.70752512259096e-11	1.3615104634106	0.549	0.19
13	LRRN1	1.98627443478239e-07	1.78734314296984e-11	2.91125968941613	0.392	0.109
13	NLGN1	2.04691058777033e-07	1.84190640490447e-11	0.960163811918592	0.961	0.775
13	KCNJ10	2.30454804079741e-07	2.07374070079853e-11	1.50443794495734	0.353	0.076
13	MPDZ	2.91370470449233e-07	2.62188851299589e-11	1.43216160885525	0.392	0.096
13	SMURF2	3.66326778416696e-07	3.29638062104469e-11	2.79463416563513	0.686	0.337
13	CTTNBP2NL	4.83038073183647e-07	4.3466037360177e-11	2.32025083809874	0.216	0.033
13	FERMT2	4.99943165586003e-07	4.4987237072438e-11	2.83784386070229	0.196	0.028
13	LRP5	5.01616637781506e-07	4.51378239702606e-11	1.34946441897769	0.647	0.256
13	PKD1L2	6.0815832762455e-07	5.47249462453478e-11	1.69673087970808	0.275	0.053
13	FSTL4	6.14393012266874e-07	5.52859724886956e-11	1.11823737716855	0.824	0.431
13	CSPG5	6.78107452902351e-07	6.10192974806399e-11	1.634567472539	0.98	0.751
13	PAQR6	7.15667824693815e-07	6.43991563658611e-11	1.27430617405989	0.431	0.113
13	SH2B2	7.19040864103153e-07	6.47026783139704e-11	2.44638540963929	0.412	0.124
13	ZEB1	7.24348764900312e-07	6.5180308188636e-11	2.80937495611484	0.765	0.436
13	GRIK2	9.17667948373925e-07	8.25760774204918e-11	1.2455644495897	0.843	0.527
13	EEIG1	9.96075249395121e-07	8.96315350845965e-11	0.348909318536151	0.529	0.154
13	GRID2	1.12417091281672e-06	1.0115818526201e-10	0.978542360401848	0.941	0.646
13	ABTB2	1.1691177176672e-06	1.05202710129326e-10	2.46397016915344	0.275	0.055
13	HIP1	1.21580795793797e-06	1.0940411751444e-10	2.05585607161262	0.608	0.269
13	PLCB3	1.3984592206079e-06	1.25839937065409e-10	1.85758702500876	0.333	0.076
13	ADAMTS10	1.42652053792316e-06	1.28365026358603e-10	2.05081495033318	0.412	0.119
13	FIBCD1	1.54171174401834e-06	1.38730472781278e-10	1.56834465027173	0.725	0.333
13	PTPRE	1.99336096180879e-06	1.79371993323926e-10	1.76422682858616	0.667	0.3
13	ADGRG3	2.11840229506398e-06	1.90623800509672e-10	2.38614482572479	0.373	0.1
13	GAL3ST1	2.20345552403465e-06	1.98277290023815e-10	3.39410716197803	0.157	0.019
13	NEURL1	2.68827401739709e-06	2.41903537964284e-10	2.01476928962339	0.549	0.22
13	GAREM2	3.2515247497815e-06	2.92587487607441e-10	2.58286501273957	0.157	0.019
13	MVK	3.86550968052198e-06	3.47836739001348e-10	1.84341491100828	0.549	0.213
13	MMP17	4.18409670825466e-06	3.76504697944269e-10	2.46587239567622	0.471	0.163
13	PDZD2	5.26622093202627e-06	4.73879324397216e-10	1.9266143773346	0.392	0.114
13	ITGB5	6.74759024400509e-06	6.07179901377224e-10	1.19609695062134	0.608	0.24
13	KMT2C	7.24463439621419e-06	6.51906271593106e-10	1.56253025730103	0.745	0.412
13	MEGF11	9.90245272571225e-06	8.91069263539301e-10	1.25373134745886	0.412	0.122
13	WSCD1	1.10019998837395e-05	9.90011687549668e-10	2.29972856710203	0.412	0.133
13	BMPER	1.46743720622123e-05	1.32046900586811e-09	3.16880818779934	0.196	0.033
13	RTN4R	1.72984149461231e-05	1.55659272438793e-09	2.01249507123676	0.569	0.254
13	SPOCK2	1.73051779370793e-05	1.55720129011781e-09	1.45654036373677	0.745	0.448
13	B4GALNT4	2.99548077451639e-05	2.69547446640547e-09	1.26375073041009	0.784	0.444
13	GRM4	3.65119913173911e-05	3.28552068004959e-09	2.01927884099765	0.863	0.584
13	CDH22	3.73505606982679e-05	3.36097909639773e-09	1.59370922969191	0.549	0.227
13	GALNT10	4.58511879993698e-05	4.12590551600556e-09	0.748320682336067	0.902	0.523
13	TCF7L1	4.84156785296446e-05	4.35667043369429e-09	1.85900096422895	0.235	0.046
13	SOX3	5.62667188775153e-05	5.06314396450241e-09	1.65690616252654	0.294	0.07
13	ALPL	7.02405851457076e-05	6.32057816482566e-09	3.03646185154558	0.176	0.028
13	SDK1	8.99045422518753e-05	8.09003349697429e-09	1.34985512000926	0.647	0.289
13	TMEM132E	0.000100230414838823	9.01920407080203e-09	0.865434297220698	0.98	0.697
13	SPECC1	0.000128238288304291	1.15394842350663e-08	1.65825333467265	0.549	0.237
13	BRINP2	0.00013935540101701	1.25398543162971e-08	2.00601020245466	1	0.75
13	SWAP70	0.000166003693846297	1.49377930213531e-08	1.67180940776972	0.392	0.124
13	SRCIN1	0.000208855761528806	1.87938235875827e-08	0.97738026879519	0.902	0.616
13	SHROOM2	0.000215977900922163	1.94347071827736e-08	1.43908990715893	0.216	0.042
13	GRIK1	0.0002283479002744	2.05478178956537e-08	1.20181670982709	0.51	0.188
13	LRP8	0.000264382622175374	2.37903916292067e-08	1.28573860242311	0.882	0.556
13	SEMA6B	0.00040677674766022	3.66036846630271e-08	1.32905126785305	0.824	0.511
13	PCDH9	0.000472472115945696	4.25152628404297e-08	1.01719295446092	0.863	0.561
13	IL1RAPL1	0.000527174367813934	4.74376287063739e-08	1.00819022811166	0.941	0.702
13	NECTIN2	0.000667092861627087	6.00281527604685e-08	1.64259942362247	0.902	0.719
13	SLC16A11	0.000734419073946527	6.60864819532554e-08	1.9975426512034	0.353	0.114
13	NDRG1	0.000883695452498953	7.95190724825838e-08	1.73066035390686	0.196	0.038
13	SPRY1	0.000933230214571119	8.39764433160369e-08	3.14892731279069	0.118	0.015
13	PSAP	0.000978903461382993	8.80863368472054e-08	1.29533030082486	0.725	0.468
13	NEGR1	0.00105874252312574	9.52706310740345e-08	0.775415658957997	0.961	0.731
13	ASTN1	0.00108444911263545	9.75838308859399e-08	0.83324098308336	0.961	0.824
13	RILPL1	0.0011486541900319	1.03361305680906e-07	1.83140328760137	0.412	0.152
13	NECTIN1	0.00143248097453647	1.28901374474622e-07	2.28791901894575	0.706	0.416
13	GRIN3B	0.00157464671676785	1.41694116509299e-07	1.75976769000757	0.431	0.164
13	OPN5	0.00171299603459058	1.54143438728568e-07	2.2022172575276	0.294	0.086
13	DBNDD1	0.00180213350065874	1.62164447103279e-07	2.18216488027436	0.333	0.107
13	LRFN2	0.00185466115364095	1.66891132335188e-07	0.964270912994039	0.882	0.644
13	LPIN2	0.00226527029625218	2.03839673918131e-07	2.1443247954623	0.451	0.193
13	EPHB2	0.00304700876448844	2.74184177493786e-07	1.70716145961015	0.706	0.414
13	MYO9A	0.00351731430583847	3.16504481763562e-07	1.74493057721868	0.333	0.106
13	RFTN2	0.0037034964359627	3.3325802537233e-07	2.29851494391405	0.235	0.06
13	NLGN2	0.00380881813842122	3.42735367445444e-07	1.00103454779789	0.843	0.653
13	CES2	0.00394942232197762	3.55387593087161e-07	1.99107587631811	0.784	0.613
13	LINGO2	0.00490808753860264	4.41652797498663e-07	0.974238310765063	0.922	0.718
13	TENM2	0.00503292250543794	4.52886034863488e-07	1.03580115873761	0.765	0.481
13	ADAMTS20	0.00574484117206625	5.16947824355822e-07	2.38037732873435	0.176	0.036
13	TNFAIP8L3	0.00606286863405811	5.45565430941969e-07	2.29583812500298	0.235	0.061
13	ARL4C	0.00610390631308195	5.49258194284347e-07	1.67116946543768	0.255	0.069
13	COX4I2	0.00670327658182286	6.03192349664614e-07	1.82847929492779	0.235	0.06
13	LSAMP	0.00684959296318981	6.16358585727509e-07	0.721209540035785	0.941	0.707
13	MLC1	0.00693117429751531	6.23699657834546e-07	1.10683697184872	0.275	0.075
13	KLHL8	0.00764321656421129	6.87772569442211e-07	2.68533110260068	0.235	0.063
13	CDK14	0.0080216240660477	7.2182345595678e-07	1.01680374326518	0.784	0.584
13	KCND2	0.00817360799775346	7.35499684851387e-07	0.607896026800804	0.667	0.367
13	LRRC4C	0.00820967616399632	7.38745268064098e-07	1.36155758012483	0.824	0.63
13	PCSK5	0.00856193484004716	7.70443160266999e-07	1.8612317131474	0.294	0.09
13	PAG1	0.00857077361864252	7.71238515130254e-07	1.23563690836018	0.627	0.35
13	LRRTM4	0.00968300193047294	8.71322048994235e-07	1.29700251857109	0.902	0.599
13	GPATCH8	0.0110691547728762	9.96054600276812e-07	1.20701739545572	0.745	0.598
13	SYTL5	0.011360217717272	1.02224581276631e-06	1.36188267093569	0.529	0.254
13	CCDC88A	0.0113619727094272	1.02240373521346e-06	1.58134563618752	0.569	0.319
13	CYRIA	0.0117668935216131	1.05884041407478e-06	0.99764742879245	0.333	0.106
13	RYR1	0.012305603572393	1.10731607778215e-06	1.54686858602232	0.549	0.292
13	GALNT4	0.0141477348452384	1.27307971252033e-06	2.14449647106763	0.176	0.038
13	LMO3	0.0148748534986793	1.33850926830552e-06	2.08282421637227	0.333	0.12
13	CADM2	0.0166745283058747	1.50045247060872e-06	1.29758234941021	0.569	0.288
13	CSGALNACT1	0.0187002085688112	1.68273270663288e-06	2.38479925378221	0.275	0.087
13	GALNT2	0.0197626746340899	1.77833839954017e-06	1.4384539869511	0.451	0.199
13	CDO1	0.0281648743933927	2.53440784607151e-06	2.29564747540781	0.137	0.025
13	AKAIN1	0.028664936989885	2.57940583009854e-06	1.12823253987967	0.588	0.325
13	HS3ST4	0.0322934768915489	2.90591891402402e-06	1.38650824135888	0.49	0.23
13	NRXN2	0.0374185595131415	3.36709794953131e-06	0.610987447343701	1	0.854
13	PACSIN3	0.0410978935528791	3.69818172886521e-06	2.6914889695281	0.196	0.05
13	PARD3	0.0443062841221994	3.98688780007193e-06	0.433214810466016	0.765	0.465
11	CYBB	3.40702604171044e-150	3.0658022511567e-154	8.11191329606349	0.652	0.007
11	SLCO2B1	1.59819884895274e-145	1.43813448119566e-149	9.56602987411042	0.609	0.006
11	MRC1	3.61035491033832e-119	3.24876712889257e-123	8.81880593471983	0.522	0.006
11	ENTPD1	1.75166754936128e-118	1.57623283484323e-122	6.56477788287373	0.739	0.022
11	CSF1R	1.3941886541206e-116	1.25455651410114e-120	8.75710747547342	0.457	0.003
11	CMKLR1	7.28847439072859e-110	6.55851200461495e-114	8.64952888212256	0.478	0.005
11	MLKL	3.17508497249418e-105	2.8570907698139e-109	8.07721721684885	0.435	0.004
11	HLA-DQA2	3.54123711168671e-103	3.18657168333187e-107	6.13306926835528	0.696	0.023
11	P2RY12	3.55187695773038e-103	3.19614591715143e-107	7.22702356061246	0.457	0.005
11	SEMA7A	1.74537491417632e-99	1.57057042578631e-103	7.08020842326114	0.457	0.006
11	MMP14	1.00138701029509e-98	9.01095123094651e-103	7.92957053900421	0.522	0.01
11	CSF3R	1.66714989316052e-96	1.50017987326601e-100	8.10751544136467	0.391	0.003
11	HCK	5.47512154573459e-95	4.92677183994834e-99	7.22482551350874	0.543	0.013
11	MARCO	6.11210148757377e-95	5.49995634623754e-99	9.500981269839	0.37	0.002
11	FPR1	5.38242178414994e-93	4.84335623517496e-97	5.72309343580394	0.435	0.006
11	P2RY6	8.31854686842236e-92	7.48541966023788e-96	7.13319144969516	0.587	0.018
11	CD68	4.91655543753589e-90	4.42414778865823e-94	6.38830411189164	0.717	0.033
11	GPR34	8.64664371383493e-87	7.7806566308242e-91	8.49142058285672	0.435	0.007
11	CD53	1.89740475036924e-84	1.70737402174862e-88	6.19085621338015	0.522	0.014
11	VAV1	3.77507852252544e-83	3.39699318143205e-87	5.91221030165963	0.413	0.006
11	DAPP1	3.1932289986217e-81	2.87341761776451e-85	5.2619937995589	0.63	0.027
11	PSTPIP2	9.80687261421371e-73	8.82468515631576e-77	8.152453107043	0.326	0.004
11	TLR2	4.88323063436824e-72	4.3941605636356e-76	5.79206520016199	0.413	0.009
11	UNC93B1	2.8366918198251e-70	2.55258869776397e-74	6.2382843975622	0.5	0.018
11	RGS13	9.17846651366832e-66	8.25921579561623e-70	9.8330541911359	0.37	0.008
11	ITGB2	6.52053858905469e-62	5.86748725731547e-66	5.95913470872683	0.391	0.011
11	B3GNT2	3.63446461216866e-60	3.27046217238249e-64	5.60520551920174	0.522	0.025
11	CMTM6	1.66485250202271e-59	1.49811257268308e-63	5.25011005276017	0.63	0.042
11	RBM34	1.45716868908832e-57	1.31122891126457e-61	5.98859845204568	0.543	0.03
11	ARHGAP45	2.6656445342719e-57	2.3986723065526e-61	5.74145356478811	0.348	0.008
11	RBM47	2.66263422449892e-56	2.39596348825602e-60	6.97453941624762	0.304	0.006
11	ARHGAP15	5.16808067546157e-55	4.650482025971e-59	6.44364253838495	0.239	0.002
11	CARD11	3.79047633103971e-53	3.41084885363062e-57	5.85465500616856	0.283	0.005
11	CIITA	1.37582055815061e-50	1.23802803756916e-54	8.33442290150674	0.261	0.004
11	MFNG	7.35678768847776e-50	6.61998352243117e-54	5.21292557170981	0.435	0.021
11	MYO1F	9.05842176182812e-49	8.15119388268525e-53	6.14507897293373	0.304	0.008
11	SALL3	5.59746140093289e-48	5.03685899481049e-52	4.2930107913086	0.696	0.069
11	ENG	1.26068217508917e-47	1.13442110599223e-51	7.19387897835257	0.239	0.004
11	DPYD	8.47476971514255e-47	7.62599632425317e-51	5.42325151081133	0.478	0.029
11	NCF1	1.31001626650161e-46	1.17881424143041e-50	8.23851672645587	0.196	0.001
11	PLEKHG3	2.3127789198148e-46	2.08114723280374e-50	5.44378876703876	0.435	0.023
11	SMPD4	6.20108541305582e-43	5.58002826694486e-47	5.49665746229833	0.652	0.071
11	NCF4	2.35859044812121e-42	2.12237060030704e-46	6.75679188377321	0.261	0.006
11	REL	1.15369558514982e-41	1.03814954121283e-45	7.42948654187972	0.283	0.008
11	CYTH4	1.17078521013024e-41	1.05352758942701e-45	6.51965728188321	0.239	0.005
11	PLEK	2.15324760325222e-41	1.93759345204015e-45	5.74116708551227	0.239	0.005
11	QSOX1	4.77623462039205e-40	4.29788051866467e-44	3.9398266376899	0.522	0.042
11	RNF17	1.13059526629421e-38	1.01736278799083e-42	6.60314068443221	0.196	0.003
11	RHOG	1.35250145326713e-38	1.21704441039065e-42	6.87677793839758	0.217	0.004
11	ME1	1.50750835741725e-38	1.35652691210047e-42	7.40918130687632	0.217	0.004
11	MYO1G	2.20279958727122e-38	1.98218265749233e-42	5.39000969749645	0.217	0.004
11	BPIFC	4.21352324860703e-38	3.7915263642644e-42	6.26883614777306	0.283	0.01
11	GPR55	4.91206915283034e-38	4.42011081870813e-42	10.7614664601216	0.13	0
11	ARHGAP27	2.13213989684077e-37	1.91859974520001e-41	3.87258367728142	0.543	0.05
11	EXOC3L2	4.30474023155325e-36	3.87360769508976e-40	7.19509627554843	0.174	0.002
11	FAR1	1.10405239785118e-35	9.93478266760715e-40	5.08325473275434	0.63	0.081
11	INPP5D	1.23772110585111e-34	1.11375965612446e-38	4.99542188643699	0.239	0.007
11	TNFAIP8L2	1.03654500376098e-33	9.32731938955261e-38	7.1525980011256	0.152	0.001
11	CTSK	1.03654500376098e-33	9.32731938955261e-38	7.20445653872239	0.152	0.001
11	PPARG	7.93259893146851e-32	7.13812555697697e-36	5.24039597534087	0.326	0.018
11	RIN2	5.6478783004719e-31	5.08222649192108e-35	5.24672957576837	0.63	0.087
11	CH25H	6.35682333517887e-30	5.72016857300357e-34	10.9561168792789	0.152	0.002
11	CYFIP1	1.11764056573595e-29	1.00570553922069e-33	4.29222069403314	0.37	0.027
11	ARHGEF2	3.6982150835707e-29	3.32782784448007e-33	3.94425747458518	0.696	0.127
11	SH2B3	6.79390210855011e-29	6.11347260735185e-33	4.88821223306041	0.413	0.037
11	FAM110A	1.8648619982689e-28	1.67809052305309e-32	5.88655463415998	0.413	0.038
11	CEBPA	2.82893962062228e-28	2.54561290436631e-32	5.93425576760928	0.196	0.006
11	RAC2	3.2075492441968e-28	2.88630364815693e-32	5.22746631601858	0.239	0.01
11	TMEM26	1.02123392872148e-26	9.18954313616019e-31	6.83538193677753	0.217	0.008
11	TFEC	1.17972307646934e-26	1.06157030187108e-30	6.10510149474893	0.152	0.003
11	WDFY4	3.04311841211276e-26	2.73834105292249e-30	4.66920591916493	0.217	0.008
11	TGFBR2	5.51629578531818e-26	4.96382235698568e-30	5.58205879046476	0.283	0.017
11	ITM2B	5.3198497526816e-25	4.78705097874706e-29	3.77287789392152	0.739	0.163
11	GCH1	8.62477588990058e-25	7.76097893449165e-29	5.73967449344202	0.239	0.012
11	TEC	1.23003829988775e-24	1.10684630602695e-28	4.73864793689618	0.261	0.015
11	NRROS	4.28589647273117e-24	3.85665119475495e-28	6.31051591437797	0.152	0.004
11	DOCK2	1.53552023966724e-23	1.38173332103594e-27	3.96767308177232	0.348	0.03
11	IQGAP1	4.85612424568891e-23	4.36976896039675e-27	3.87667701900168	0.37	0.035
11	PLD1	6.94639461631155e-23	6.25069253694911e-27	3.82112370393339	0.565	0.093
11	ALDH1A2	1.20841149436215e-22	1.08738548939274e-26	5.27086743085583	0.217	0.011
11	ARHGAP20	1.90487377490277e-22	1.71409500126228e-26	3.37479411916546	0.674	0.137
11	CCDC88B	6.7763483751692e-22	6.09767693257374e-26	5.54499452273555	0.196	0.008
11	PMEPA1	2.42217690185586e-21	2.1795886815944e-25	3.41107421992126	0.761	0.21
11	DAB2	3.83097750769757e-21	3.44729371699592e-25	8.63412738047068	0.109	0.001
11	CEBPB	4.07675177207952e-21	3.66845295786873e-25	7.37544663723349	0.109	0.001
11	CYBA	6.91933202329516e-21	6.22634034310732e-25	5.37789590653456	0.13	0.003
11	ELMO1	9.15113384769543e-21	8.23462057742772e-25	3.58655138946717	0.913	0.447
11	SLC6A6	2.63667986594872e-20	2.37260853590274e-24	3.07130537101936	1	0.697
11	HCLS1	5.9006136524037e-20	5.30964964672339e-24	6.12474707182835	0.152	0.005
11	MAFB	1.05929385563459e-19	9.53202425658767e-24	5.42804474278088	0.217	0.013
11	B4GALT1	2.06178120869926e-19	1.85528768892222e-23	4.59501279357859	0.217	0.013
11	GNAI2	1.04239243220259e-18	9.37993730048222e-23	5.74189832390033	0.87	0.36
11	TRPV2	1.14144186917181e-18	1.0271230713325e-22	6.74716002318665	0.13	0.004
11	LPXN	1.3775821457356e-18	1.23961319691856e-22	5.24834612411428	0.13	0.004
11	CTSB	2.02845371148223e-18	1.82529803966726e-22	3.78504427913557	0.565	0.115
11	NFKBIE	5.72412586843239e-18	5.15083763919049e-22	8.89707891135352	0.109	0.002
11	ADGRL1	6.29870086496794e-18	5.66786724104017e-22	3.44183662439644	0.957	0.567
11	TLR8	7.10860861951682e-18	6.39666032530983e-22	5.72533415124875	0.109	0.002
11	ADRB2	1.23621334765892e-17	1.11240290439928e-21	6.84561837537723	0.348	0.041
11	B3GNTL1	1.97127098383244e-17	1.77384233225271e-21	4.68334180741163	0.174	0.008
