cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
19	ADRA1A	0.00814724102248879	7.33127060423719e-07	2.85759535825859	0.15	0.013
19	MAGI3	0.00928155140039273	8.35197642436131e-07	1.88454474004757	0.75	0.292
19	LINGO4	0.0104643716586819	9.41633371608197e-07	1.99632727544128	0.8	0.386
19	EML6	0.0108319423927866	9.74709114801278e-07	1.66049069951056	0.85	0.458
19	EHD3	0.0130866172458099	1.17759536091154e-06	1.86364859867352	0.6	0.205
19	INPP4B	0.0131520318250555	1.1834816723707e-06	1.58918309770453	0.75	0.29
19	GUCY1A2	0.0131871082459182	1.18663801367032e-06	1.90820073750813	0.7	0.294
19	RNF181	0.0164285629981763	1.47831935554542e-06	4.41109631417168	0.1	0.006
19	PTGER3	0.0193429147910481	1.7405664349004e-06	3.52433340259067	0.25	0.039
19	LRRTM4	0.0205535327789563	1.8495035345052e-06	3.38869977824982	0.95	0.596
19	SERPINI1	0.0243698363823443	2.19291247928951e-06	1.73210709351552	0.8	0.409
19	NECAB3	0.0276117956840841	2.48463922289968e-06	0.942752153869201	0.95	0.411
19	PEX1	0.0287059710483034	2.58309826764181e-06	1.76345812865921	0.6	0.196
19	IQSEC1	0.0293602225241665	2.64197089212333e-06	0.981700159531028	0.95	0.597
19	NOS1	0.0302979858993945	2.72635525055291e-06	1.9843655137908	0.55	0.165
19	CSGALNACT1	0.0422685743893551	3.80352509577567e-06	2.9931797068393	0.4	0.099
19	DNER	0.0474762743111832	4.27213842447433e-06	1.43279440095702	1	0.614
19	TIAM1	0.0476462376104169	4.28743252140888e-06	2.13803870834262	0.65	0.225
20	ITK	1.93818590282413e-83	1.74407082050223e-87	11.2353221284877	0.333	0
20	TBX21	7.81981751214229e-55	7.03663953220758e-59	11.4832813801992	0.222	0
20	PRAM1	7.81981751214229e-55	7.03663953220758e-59	12.4173924232629	0.222	0
20	LPAR5	7.81981751214229e-55	7.03663953220758e-59	11.7830453646399	0.222	0
20	FBXO32	6.3820291445818e-49	5.74284994563286e-53	10.5377490022334	0.333	0.002
20	SKAP1	1.32646280694993e-35	1.19361361194091e-39	10.2824715821488	0.222	0.001
20	BLK	1.53908746548157e-35	1.38494327857606e-39	9.01310584244866	0.222	0.001
20	PLEKHA2	1.67376544423237e-29	1.50613285722341e-33	6.68418610266865	0.444	0.008
20	SPTLC3	3.2546164345593e-26	2.92865691942707e-30	9.02728958146442	0.111	0
20	GRAP2	3.2546164345593e-26	2.92865691942707e-30	11.3812699935829	0.111	0
20	SLC35D2	3.2546164345593e-26	2.92865691942707e-30	11.518480465594	0.111	0
20	CASP1	3.2546164345593e-26	2.92865691942707e-30	16.0047621087999	0.111	0
20	MOCOS	3.2546164345593e-26	2.92865691942707e-30	10.8752917428613	0.111	0
20	SOCS1	3.2546164345593e-26	2.92865691942707e-30	8.8700069867976	0.111	0
20	BNIPL	3.2546164345593e-26	2.92865691942707e-30	8.3419984962513	0.111	0
20	CYSLTR1	3.2546164345593e-26	2.92865691942707e-30	8.8700069867976	0.111	0
20	STAT4	7.12163976726783e-26	6.40838636485902e-30	9.28247647872207	0.222	0.002
20	SH3BP1	1.59484807974502e-22	1.43511930148927e-26	7.24441213301349	0.444	0.012
20	VASP	3.34906051492013e-22	3.01364214426359e-26	6.34384566248402	0.444	0.012
20	INPP5D	2.77531835902259e-20	2.49736197158517e-24	5.5094296508566	0.333	0.007
20	RUBCNL	4.20684762027024e-20	3.78551931995882e-24	6.99836329741219	0.222	0.003
20	NLRC3	6.00326129406297e-20	5.40201682179697e-24	3.81954220331686	0.222	0.003
20	CT55	3.51547598498881e-19	3.16339061008621e-23	5.53368028777509	0.556	0.023
20	RAC2	3.97285919995744e-15	3.5749655358206e-19	5.14845469655337	0.333	0.009
20	PPARG	9.60589784318738e-14	8.64383860630557e-18	5.32480570486758	0.444	0.02
20	BTK	1.62075495855488e-13	1.4584315293394e-17	7.28276058252964	0.222	0.004
20	MFNG	3.88494045979059e-12	3.49585211895131e-16	6.81068378481308	0.444	0.022
20	RAB44	6.18132928266565e-12	5.56225077176788e-16	6.24611216885949	0.333	0.012
20	SLC43A1	1.07134643551381e-11	9.64047903818782e-16	10.6326198241997	0.111	0.001
20	TNFSF14	1.07134643551381e-11	9.64047903818782e-16	8.96974897884011	0.111	0.001
20	LTB4R	1.07134643551381e-11	9.64047903818782e-16	10.8846016526185	0.111	0.001
20	CDK6	1.65326789648544e-11	1.48768819984293e-15	5.82494210224263	0.444	0.023
20	IL31RA	2.04226521163392e-11	1.83772627700344e-15	6.48881289171415	0.222	0.005
20	PSTPIP1	2.15900324834166e-11	1.94277265215663e-15	6.25681055560276	0.222	0.005
20	ITGB2	5.32774230237711e-11	4.79415306611816e-15	4.3771313049429	0.333	0.013
20	ANTXR2	2.59857925262655e-10	2.33832381231581e-14	5.23800593403657	0.889	0.111
20	POLR3D	1.00566291330495e-09	9.04942781701565e-14	6.32037043433367	0.333	0.014
20	PTAFR	2.16428798386818e-08	1.9475281057034e-12	5.32405029296737	0.222	0.007
20	AFAP1L2	5.35733537776354e-08	4.820782306995e-12	6.14537263812143	0.333	0.017
20	NBEAL2	7.96650465016451e-08	7.16863551711015e-12	4.39376464912196	0.667	0.074
20	ITGAX	1.03911578122888e-07	9.35045245414268e-12	7.69006131875648	0.333	0.018
20	IFT20	2.24337361738684e-07	2.01869307782492e-11	5.37643504248339	0.222	0.008
20	NOTCH2	4.48389518283231e-07	4.03481974519239e-11	5.9408647472046	0.333	0.019
20	CA6	8.05433749357246e-07	7.24767164003641e-11	7.4082761111856	0.111	0.002
20	SPNS3	8.05433749357246e-07	7.24767164003641e-11	8.30661120808219	0.111	0.002
20	MARVELD3	8.67917990699996e-07	7.8099342274813e-11	6.22819313249076	0.111	0.002
20	LRRC2	8.67917990699996e-07	7.8099342274813e-11	6.44890762849625	0.111	0.002
20	CCR7	9.35134300238006e-07	8.41477818984978e-11	5.29376993912794	0.111	0.002
20	SEMA7A	1.41441988119653e-06	1.27276152361786e-10	5.85665814572304	0.222	0.008
20	CYTH4	1.58053980805735e-06	1.42224404576384e-10	5.36269653253002	0.222	0.008
20	CAPN3	1.64003893367572e-06	1.47578415700146e-10	6.45457439929121	0.222	0.008
20	CXCR3	4.85222363317089e-05	4.36625900582281e-09	5.3800279090464	0.222	0.01
20	RRAS	9.90117670884849e-05	8.90954441541302e-09	4.11802676991972	0.333	0.024
20	SAMSN1	0.000230075267685134	2.07032545383905e-08	7.57534538798838	0.111	0.003
20	RUNX3	0.000230075267685134	2.07032545383905e-08	7.89252897605833	0.111	0.003
20	PLD4	0.000230075267685134	2.07032545383905e-08	6.79015136479601	0.111	0.003
20	CXCR4	0.000230075267685134	2.07032545383905e-08	7.5194408664395	0.111	0.003
20	CTSK	0.000230075267685134	2.07032545383905e-08	6.51789006644399	0.111	0.003
20	FAM83H	0.000230075267685134	2.07032545383905e-08	7.43662704604647	0.111	0.003
20	CRLF1	0.00024335305952272	2.18980526880878e-08	6.2308269578759	0.111	0.003
20	CASP10	0.00024335305952272	2.18980526880878e-08	6.02414610474456	0.111	0.003
20	CD200R1L	0.00024335305952272	2.18980526880878e-08	5.92185325536076	0.111	0.003
20	ITGB1BP1	0.000257373441086406	2.31596725534424e-08	5.0199568714354	0.111	0.003
20	TBC1D10C	0.000257373441086406	2.31596725534424e-08	5.14519109959802	0.111	0.003
20	C5AR2	0.000257373441086406	2.31596725534424e-08	4.85476777975178	0.111	0.003
20	TAGAP	0.000272176543494063	2.4491725321161e-08	4.33538672011274	0.111	0.003
20	DRAM1	0.000272176543494063	2.4491725321161e-08	3.94750232908727	0.111	0.003
20	TMC8	0.000272176543494063	2.4491725321161e-08	4.34530714544927	0.111	0.003
20	MAP4K1	0.000314231861114487	2.82760605700069e-08	5.04158970650058	0.333	0.026
20	ARHGAP29	0.00127693621510162	1.14904725555801e-07	3.06945930972627	0.444	0.05
20	ARHGAP45	0.00130219519919474	1.17177647727413e-07	4.89498754249669	0.222	0.013
20	HDAC7	0.00148233384812978	1.33387370478699e-07	5.1564406904853	0.222	0.013
20	ENTPD1	0.00168167132099836	1.51324693691925e-07	3.71267265549566	0.333	0.029
20	CYFIP1	0.00196956929623163	1.77231107372593e-07	3.75484308957383	0.333	0.029
20	TGFBR2	0.00264500744713467	2.38010208506674e-07	5.59278381370532	0.222	0.014
20	IQGAP1	0.00319291816068504	2.87313791117164e-07	4.41125483364244	0.333	0.031
20	CYBB	0.00321975563076259	2.89728752880643e-07	5.21262288473293	0.222	0.014
20	HCK	0.00691890287622565	6.2259541763931e-07	4.29486253926393	0.222	0.014
20	LPXN	0.00701204804937519	6.30977058343849e-07	7.10310080784956	0.111	0.003
20	EPX	0.00701204804937519	6.30977058343849e-07	9.84099540219714	0.111	0.003
20	F11R	0.00701204804937519	6.30977058343849e-07	7.64599384098449	0.111	0.003
20	CIITA	0.00733433435007113	6.59977895264207e-07	6.24419493413281	0.111	0.003
20	KCNQ4	0.00733433435007113	6.59977895264207e-07	5.83064206014019	0.111	0.003
20	RIPK3	0.00733433435007113	6.59977895264207e-07	4.22685928266571	0.111	0.003
20	TRIM45	0.00802226417419594	7.21881055898132e-07	4.64109535351632	0.111	0.003
20	RIPK1	0.00838913918181711	7.548941943505e-07	4.04122647178001	0.111	0.003
20	WNT11	0.00838913918181711	7.548941943505e-07	4.19134540047477	0.111	0.003
20	ELK1	0.0113845095750588	1.02443170836487e-06	3.51327407978779	0.556	0.089
20	DERL2	0.0147256540359376	1.32508359902255e-06	2.84078576772388	0.444	0.059
20	PREX1	0.0201744037774658	1.81538772405883e-06	4.20351016868313	0.667	0.148
20	FPGS	0.0227074326458999	2.04332157346351e-06	5.86771117544524	0.222	0.016
20	RGS13	0.0280266171408164	2.52196680831606e-06	4.28036318449739	0.222	0.016
20	ARHGAP27	0.0436891369763288	3.93135399768998e-06	3.85628487862409	0.444	0.066
3	KCNT1	3.24456230877189e-44	2.91960974423818e-48	3.79355364523961	0.804	0.131
3	MYO1B	2.91607494713204e-26	2.62402136878614e-30	4.02822260527937	0.286	0.018
3	SYT14	2.06945598583067e-20	1.86219381429917e-24	3.12908055512643	0.625	0.149
3	FOXG1	3.41924762728999e-17	3.07679980859353e-21	2.79539386368549	0.321	0.037
3	GSX1	5.77694640826335e-17	5.19836804486939e-21	6.68861021650958	0.107	0.002
3	PROM2	1.50855867114777e-14	1.35747203378725e-18	4.3883908152907	0.196	0.015
3	SLC32A1	2.16196893070269e-13	1.94544131260927e-17	0.40346412578913	0.911	0.313
3	IRAG2	3.60457838101661e-13	3.2435691361618e-17	2.9657660723952	0.321	0.049
3	KCNQ5	2.56429485298895e-12	2.30747309726352e-16	1.92588754043	0.643	0.202
3	KCNIP2	2.88492870196831e-12	2.59599451270432e-16	1.82077158386108	0.821	0.332
3	CNIH2	6.02444925367747e-12	5.4210827442432e-16	2.41759046473814	0.696	0.3
3	CACNG8	6.08777484474194e-12	5.47806608903261e-16	1.9224592984739	0.875	0.483
3	FRMPD3	9.81398226030468e-12	8.83108275020668e-16	2.27984152648168	0.732	0.296
3	NR4A2	1.16932916012915e-11	1.05221736716382e-15	2.0370501416443	0.339	0.057
3	GAD1	1.79316618956481e-11	1.61357526281365e-15	1.45979892227449	0.804	0.313
3	GABRA3	2.00973526685664e-11	1.80845430293947e-15	1.65441154769503	0.75	0.294
3	ADCY7	2.49152201873357e-11	2.24198867878482e-15	1.88470323728454	0.464	0.104
3	ZNF385C	4.91966597012808e-10	4.42694679216061e-14	1.5455073470137	0.732	0.297
3	ARHGEF2	8.11415363750877e-10	7.30149701926462e-14	0.318303861665356	0.464	0.122
3	HRH1	1.81300151292469e-09	1.6314240195489e-13	3.15705218472702	0.179	0.019
3	EFNA3	3.24554441666924e-09	2.92049349110883e-13	1.47200409375	0.661	0.24
3	PDE9A	4.72887765236984e-09	4.25526649182925e-13	2.39821396518416	0.393	0.093
3	LRRC1	1.90972529678627e-08	1.71846062880074e-12	2.80514622758064	0.143	0.012
3	SHISA7	4.54424826819076e-08	4.08912828956245e-12	2.08615007341916	0.857	0.518
3	GRIN2B	4.71079241276209e-08	4.23899254275361e-12	1.48054939058822	0.982	0.679
3	PLCB1	6.94379207410144e-08	6.24835064708129e-12	1.84687838822528	0.625	0.241
3	PRKD1	1.08230767446726e-07	9.73911342092376e-12	1.96755310410205	0.5	0.159
3	FNDC4	3.53558007547546e-07	3.18148121612117e-11	2.12476091718723	0.482	0.16
3	AJAP1	5.26666393280798e-07	4.73919187690811e-11	1.80902914394057	0.679	0.358
3	DLX5	9.51963838851964e-07	8.56621829255794e-11	2.97953751714892	0.196	0.029
3	GDPD4	1.21210736470575e-06	1.09071120732993e-10	2.07891510955407	0.679	0.356
3	RAPGEFL1	1.65230472248468e-06	1.48682149058281e-10	1.72177696803546	0.643	0.322
3	TAFA5	2.59072413573718e-06	2.33125540874398e-10	0.86228851712248	0.929	0.608
3	INF2	3.32195620818786e-06	2.98925241445862e-10	2.61822332672797	0.304	0.074
3	SIPA1L1	4.43040185676886e-06	3.98668393482306e-10	1.43259076013622	0.804	0.477
3	GRIA1	4.96035961078156e-06	4.46356484367998e-10	1.48597331670684	0.786	0.42
3	ADCYAP1R1	5.44587253111575e-06	4.90045220112998e-10	1.17606918177238	0.786	0.422
3	PPP3CA	6.0737553313729e-06	5.46545067162143e-10	1.5461472941427	0.821	0.567
3	NOS1	9.54638203389987e-06	8.59028348231789e-10	1.82299864870039	0.464	0.157
3	NSG1	9.95015508419301e-06	8.95361746080537e-10	1.15752293808727	0.839	0.508
3	ANO1	1.08895055698621e-05	9.79888920171164e-10	2.61704285834068	0.357	0.104
3	RIN1	1.26766917601703e-05	1.14070833799787e-09	2.15707208034163	0.268	0.058
3	LRRC4B	2.22425583998879e-05	2.00149000268945e-09	1.4102804317664	0.857	0.538
3	LINGO4	2.36795937862926e-05	2.13080120456155e-09	1.68549108928698	0.696	0.378
3	NTRK3	6.2427534207905e-05	5.61752309978448e-09	0.943186323665065	0.946	0.689
3	CRIP2	6.7528476653981e-05	6.0765298887772e-09	2.51807991788689	0.411	0.152
3	RASGRF2	8.5097640318611e-05	7.65748585607945e-09	1.34440668620399	0.446	0.163
3	MPRIP	0.000101779862960465	9.158630699223e-09	1.19835194121333	0.643	0.309
3	NR2F1	0.000170771889499181	1.53668576891192e-08	1.69657093276566	0.5	0.203
3	RAVER2	0.00020439718319789	1.83926197424539e-08	1.55846767731519	0.714	0.431
3	IL1RAPL1	0.000222847881294059	2.00529003234103e-08	1.21268353230347	0.964	0.68
3	KCNF1	0.000311285723286615	2.80109532337456e-08	2.78706281595331	0.268	0.07
3	GFRA1	0.000316250365550786	2.84576950914052e-08	3.06715434856879	0.518	0.218
3	ZDHHC14	0.000346977071445703	3.12226285832541e-08	1.83073706738124	0.5	0.222
3	NAB2	0.00050059760699007	4.50461267875524e-08	2.64464892603554	0.179	0.033
3	PHOSPHO1	0.000593974099855337	5.34485827279166e-08	2.98867680457438	0.179	0.034
3	VAX1	0.000727519771706036	6.54656502929934e-08	1.92592540414015	0.196	0.039
3	PTPRN2	0.000865247858904704	7.78590712593092e-08	0.481845508294443	1	0.806
3	ARX	0.000949668534249	8.5455640623504e-08	2.41142026901069	0.196	0.041
3	PDE1A	0.000994656586363722	8.95038771136256e-08	1.43025356489417	0.607	0.314
3	NRGN	0.00152578555317158	1.37297359234373e-07	1.97709098198993	0.304	0.093
3	ELFN1	0.00175159665629693	1.57616904193011e-07	0.797864855105775	0.857	0.517
3	FLRT3	0.00197239691487652	1.77485549795421e-07	1.60452190024229	0.375	0.13
3	PCDH17	0.0022187292788829	1.99651694311428e-07	1.16602717690313	0.804	0.455
3	AK5	0.00230505984987796	2.07420125067755e-07	0.59257136499411	0.768	0.426
3	PLPPR4	0.00239378485940011	2.15404018662837e-07	0.934214606886123	0.804	0.555
3	CAMK2A	0.00242131844812286	2.1788162045558e-07	1.69206890799897	0.536	0.271
3	WHRN	0.0026424385475939	2.37779046845487e-07	1.0575425625307	0.571	0.27
3	TOX2	0.00380712486859822	3.42582999063999e-07	0.724612982999147	0.607	0.29
3	MGAT4C	0.00404043804561047	3.63577615910237e-07	1.53111456781696	0.679	0.38
3	CELF6	0.0046855913948013	4.21631548168928e-07	0.78386025438596	0.875	0.583
3	DLG2	0.00535987989745968	4.82307198547618e-07	1.06767491485076	0.786	0.531
3	NALCN	0.00599479468739702	5.39439817096825e-07	0.874640873303895	0.804	0.489
3	DLX1	0.00650887018330545	5.85698747710379e-07	2.48060943855858	0.232	0.061
3	NGEF	0.00816012408570929	7.342863390362e-07	1.86419941587867	0.321	0.111
3	LRRN2	0.00841993745923976	7.57665568184987e-07	1.27453051819605	0.536	0.261
3	EGR1	0.00956344637387571	8.6056387778959e-07	1.89798021354078	0.339	0.12
3	SLC8A1	0.0098612607677845	8.87362617455638e-07	0.970205586585868	0.786	0.57
3	KAZN	0.0103669022385613	9.32862614825994e-07	0.20208283930645	0.786	0.487
3	ANO2	0.0132187705182008	1.18948713382532e-06	1.51713043745685	0.393	0.158
3	ZFHX3	0.0139736651949317	1.25741610680569e-06	0.919069129241075	0.625	0.309
3	TMEM200A	0.0151311737518425	1.36157417005692e-06	1.61125899300737	0.321	0.11
3	CNGA3	0.0156482416926478	1.40810237493456e-06	2.56450629074603	0.161	0.034
3	HTR7	0.0166053809472113	1.49423026610378e-06	1.75462677990703	0.321	0.111
3	ALK	0.0184478768941612	1.6600267159328e-06	0.795837076769277	0.75	0.47
3	DNER	0.0193602500127306	1.74212633966801e-06	0.677040663165126	0.893	0.607
3	EGR2	0.0210701810190431	1.89599397273851e-06	0.999991073250209	0.107	0.016
3	ECE2	0.0231759955915604	2.0854850707784e-06	1.05178787300816	0.714	0.438
3	FOSL2	0.0238719208389756	2.14810769719928e-06	1.71513184320367	0.411	0.166
3	PRKD3	0.0255531413864001	2.29939182816522e-06	1.72731323364897	0.196	0.048
3	CLMN	0.0263037673878411	2.36693668566913e-06	1.07489070356596	0.429	0.178
3	ALG10B	0.0276280920838853	2.48610564958925e-06	2.51670164677913	0.161	0.034
3	MINK1	0.0339947040857395	3.05900333714924e-06	1.09671857415411	0.661	0.442
3	ZBTB46	0.0379655733149521	3.41632082380564e-06	1.07694961604668	0.393	0.159
3	FAM163B	0.0421477441605002	3.79265222356701e-06	1.93241831504231	0.482	0.233
21	GBX1	1.24002308656407e-83	1.11583108662294e-87	9.7799932189322	0.5	0.001
21	SH3BP2	3.96687761460018e-62	3.56958302402607e-66	9.46282923941851	0.25	0
21	AQP7B	8.71858674303509e-30	7.8453943516918e-34	8.29079631105582	0.25	0.001
21	GPA33	8.71858674303509e-30	7.8453943516918e-34	9.48373408932422	0.25	0.001
21	FOXM1	1.1204167708226e-29	1.00820369911149e-33	7.502500206576	0.25	0.001
21	WIPF3	1.1204167708226e-29	1.00820369911149e-33	6.69762481385515	0.25	0.001
21	BCL3	1.1204167708226e-29	1.00820369911149e-33	5.82724066562738	0.25	0.001
21	URB1	1.55500169147471e-20	1.39926364750716e-24	6.43385076324858	0.5	0.008
21	FLT1	5.735027259909e-19	5.16064722389004e-23	10.4494570146833	0.25	0.002
21	RHOV	6.78069943507508e-19	6.10159222089002e-23	6.38834016101609	0.25	0.002
21	SPATA1	6.78069943507508e-19	6.10159222089002e-23	5.45024345018766	0.25	0.002
21	CPO	1.03522950112659e-18	9.31548187822004e-23	6.9435476784849	0.5	0.008
21	TTC19	1.53355162582377e-13	1.37996186972354e-17	8.49784963007967	0.25	0.003
21	DNASE1L2	1.97191435363937e-13	1.7744212666601e-17	6.75782228205725	0.25	0.003
21	LHX6	2.16543512794918e-13	1.94856035989308e-17	5.47278808797736	1	0.052
21	HTR1A	1.52439254725467e-12	1.37172010011219e-16	6.80524642110504	0.5	0.013
21	NMUR1	1.33872648573463e-10	1.2046490468232e-14	5.10771491946615	0.75	0.035
21	MIS12	3.83562289065303e-10	3.45147385103305e-14	6.10918246816436	0.25	0.003
21	SP5	4.24031571993174e-10	3.81563548990528e-14	5.04035836203792	0.25	0.003
21	F11R	4.24031571993174e-10	3.81563548990528e-14	4.3235122488262	0.25	0.003
21	ADGRA2	4.3431445668222e-08	3.90816572196725e-12	7.00988104119918	0.25	0.004
21	F13A1	6.07570838665202e-08	5.46720812260598e-12	5.47242488541674	0.25	0.004
21	MMD2	6.07570838665202e-08	5.46720812260598e-12	4.63920186646841	0.25	0.004
21	TEX26	6.60532734195225e-08	5.94378416444907e-12	5.33531189272873	0.25	0.004
21	EDAR	4.23238671119649e-07	3.8085005949757e-11	4.16762141674448	0.5	0.019
21	GPR39	1.5981012007022e-06	1.43804661270782e-10	7.34092229496613	0.25	0.005
21	FANCF	1.71778900970675e-06	1.54574733168968e-10	6.59356656849612	0.25	0.005
21	NR4A1	1.98402053067618e-06	1.78531497406297e-10	5.81900780770619	0.25	0.005
21	CRABP2	2.46050284755282e-06	2.21407616984867e-10	4.35567057256351	0.25	0.005
21	PRELID3A	2.75412685046722e-05	2.47829285563504e-09	5.51127017547233	0.5	0.025
21	NKX2-4	2.91083512240143e-05	2.61930632808551e-09	5.79350643517905	0.25	0.006
21	FGF20	3.10004197841198e-05	2.78956355476647e-09	5.31305271368818	0.25	0.006
21	STYXL2	3.74237481398951e-05	3.36756484656664e-09	5.51255448422554	0.25	0.006
21	JAKMIP1	6.56139605288229e-05	5.90425272463088e-09	4.40564149027774	1	0.105
21	IPO4	6.73586070194487e-05	6.06124422023295e-09	5.21938350745993	0.5	0.026
21	SFT2D3	0.00010125873483127	9.11173713950060e-09	3.3851181928537	0.5	0.025
21	THOC3	0.000279954169499472	2.51915926841961e-08	4.59432543764545	0.25	0.007
21	ACADL	0.000279954169499472	2.51915926841961e-08	4.70247549517547	0.25	0.007
21	MTHFD1L	0.000279954169499472	2.51915926841961e-08	4.19514449246304	0.25	0.007
21	KLF3	0.000312968299039151	2.81623593124405e-08	4.7072629830316	0.25	0.007
21	CUL4B	0.00043123160629975	3.88042478448438e-08	3.75606446837539	0.75	0.063
21	PTGER4	0.000602528905924869	5.42183844078888e-08	2.21398350576647	0.5	0.028
21	KAZALD1	0.00133823967172583	1.20421098868517e-07	5.00544729807159	0.25	0.008
21	SH3TC1	0.00140747696405458	1.26651396027588e-07	5.27204176924645	0.25	0.008
21	P3H4	0.00140747696405458	1.26651396027588e-07	5.18770078093663	0.25	0.008
21	GPRASP1	0.00155649749186118	1.40060963903643e-07	4.81239532823678	0.25	0.008
21	LRRC42	0.00163662117568198	1.47270869763518e-07	3.58995663871725	0.25	0.008
21	ARSJ	0.00163662117568198	1.47270869763518e-07	4.76146006313792	0.25	0.008
21	WDR74	0.00172072721936991	1.54839127091686e-07	4.3699314669252	0.25	0.008
21	GEMIN8	0.00172072721936991	1.54839127091686e-07	4.34670892601375	0.25	0.008
21	DLX1	0.00195824800061302	1.762123639533e-07	3.10924755596371	0.75	0.067
21	RABL3	0.00199117199526974	1.79175019820907e-07	2.94704660153271	0.5	0.03
21	ACTR3B	0.0020015953651361	1.80112963658427e-07	3.90412098587395	0.75	0.073
21	PPIF	0.00236607080557698	2.12910177771707e-07	3.50701002103433	0.5	0.031
21	MYO3B	0.00665973314476035	5.99274106430338e-07	3.97005342131322	0.25	0.008
21	GRAMD2B	0.00665973314476035	5.99274106430338e-07	3.43709923490889	0.25	0.008
21	WDR18	0.00693410569003322	6.23963438318475e-07	4.1251113538974	0.75	0.075
21	TMEM258	0.00701471508245405	6.31217050522276e-07	3.82072249014888	0.75	0.077
21	BCO2	0.0130772706356254	1.17675430897376e-06	4.36595766370702	0.5	0.036
21	RNF185	0.0140604631087106	1.26522659126344e-06	3.03074261484632	0.5	0.035
21	GAPDH	0.0141263967868394	1.27115961368122e-06	6.95296957964228	0.25	0.009
21	DDX56	0.0157051308884552	1.41322153230047e-06	5.73234550028871	0.25	0.009
21	RIOK1	0.0206442213074357	1.8576641147697e-06	4.09647739808346	0.25	0.009
21	MYBPC2	0.02244324681825	2.01954889033114e-06	3.72776401891889	0.25	0.009
21	EHHADH	0.02244324681825	2.01954889033114e-06	3.49711059334544	0.25	0.009
21	TRMT12	0.02244324681825	2.01954889033114e-06	3.95963969205644	0.25	0.009
21	TRRAP	0.0228089269576535	2.05245450892229e-06	3.20702539090566	0.75	0.082
21	VPS37A	0.0232053281500471	2.08812455233035e-06	2.83354876034693	0.5	0.036
21	AAGAB	0.0394993559350674	3.55433779673062e-06	5.6957415999583	0.25	0.01
21	TMEM41B	0.0399271912297223	3.59283642848216e-06	3.12464925022538	0.5	0.038
21	PPP1R42	0.0444141939441824	3.99659803331076e-06	4.73680020801688	0.25	0.01
21	NRF1	0.046968551745538	4.22645116040115e-06	3.34240052264142	0.5	0.039
18	EBF4	4.76754633274147e-57	4.29006238886121e-61	4.46122604841068	0.923	0.061
18	EBF1	6.03723510735564e-30	5.43258805665044e-34	3.81357582682995	0.885	0.115
18	BHLHE22	2.29751946730026e-27	2.06741605984006e-31	3.13750078687026	0.885	0.117
18	DACH2	9.41112299541084e-25	8.46857103879316e-29	4.16123358412024	0.923	0.145
18	NXPH1	3.40534876329339e-22	3.06429295716133e-26	3.38095635820901	1	0.231
18	MYOC	9.82259800695651e-22	8.83883560420814e-26	6.19230619585572	0.269	0.01
18	NEUROD1	7.33255345781736e-18	6.59817642204387e-22	3.02988854363927	0.5	0.049
18	PITX1	2.31785092746012e-17	2.08571126379926e-21	2.62873736818539	0.731	0.111
18	BCL11B	2.56346323744058e-17	2.30672477048554e-21	2.92968915676239	0.846	0.17
18	IL1RAP	5.54048853717941e-16	4.98559213279889e-20	3.04214540100104	0.577	0.076
18	NEUROD6	4.02625625694588e-15	3.6230147187491e-19	3.6865125307664	0.385	0.034
18	SNCA	2.53091554810062e-13	2.27743682902963e-17	3.25401069052311	0.654	0.125
18	NEUROD2	4.7237311161315e-13	4.25063539650095e-17	3.01214052148644	0.769	0.159
18	LMX1B	8.19357465558484e-13	7.3729637861827e-17	3.23650652925251	0.538	0.079
18	CACNA1B	1.30206849930202e-12	1.17166246675247e-16	2.43039425679429	1	0.426
18	TEAD3	3.56030085418609e-12	3.20372613532447e-16	3.55654558370326	0.346	0.033
18	NTNG2	9.84238637209083e-12	8.85664210572377e-16	2.67685409167607	0.731	0.17
18	ARHGAP9	2.58221670069862e-11	2.32360001862559e-15	2.92675711998562	0.308	0.027
18	ADAMTSL5	2.37531966375687e-10	2.13742433524419e-14	2.88634967930356	0.423	0.055
18	CHRM2	3.54495113174632e-10	3.18991373323704e-14	2.11397613371507	1	0.437
18	NFIB	6.56318512276458e-10	5.90586261384377e-14	2.01646705959661	0.885	0.291
18	CASZ1	8.85487926733656e-10	7.96803677435127e-14	2.71476054810039	0.5	0.08
18	STRBP	1.02007780198625e-09	9.17913976411635e-14	3.74728266500334	0.962	0.48
18	FMNL3	1.20819480982544e-09	1.0871905064568e-13	4.47535461595509	0.154	0.007
18	ZBTB18	1.21318782588386e-09	1.09168345710777e-13	2.02239948143512	0.769	0.189
18	SLITRK3	1.47929628326587e-09	1.3311403610779e-13	2.43286823214321	0.846	0.265
18	TENM4	2.18672364348826e-09	1.967716767289e-13	2.10594976575799	0.962	0.478
18	GALNT9	2.43074373687453e-09	2.18729752260824e-13	2.23401278298179	0.923	0.383
18	SEMA3A	3.00992085013753e-09	2.70846832550844e-13	2.49213499040169	0.577	0.113
18	CHRNA5	4.05392082790009e-09	3.64790860064797e-13	2.72597425881076	0.577	0.118
18	SLC17A6	8.6740931309232e-09	7.80535690715667e-13	2.53062709844211	1	0.498
18	ELAVL2	8.7859180893893e-09	7.90598226346558e-13	2.10909953656899	0.962	0.489
18	PPP1R16B	2.26019637269731e-08	2.03383098416027e-12	1.88305726381358	0.654	0.147
