cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
10	NPTX1	3.02149672283569e-05	2.7188848401293e-09	1.91838195586425	0.561	0.27
10	SCG2	4.68523377706562e-05	4.21599368043339e-09	0.531148641999549	0.895	0.62
10	ROPN1L	4.75944442299167e-05	4.28277190946789e-09	2.53312095137884	0.105	0.01
10	ZIC4	5.51777683737017e-05	4.96515507727002e-09	2.71067030827113	0.193	0.036
10	MAST2	5.60648906696742e-05	5.04498251324342e-09	1.77844008455522	0.719	0.518
10	STXBP5L	6.12735589757745e-05	5.51368298171281e-09	1.33626610060521	0.737	0.457
10	CACNA1B	7.61256914196561e-05	6.85014770265959e-09	1.09757930412953	0.754	0.415
10	SLC35F3	9.43227883350739e-05	8.487608056787e-09	2.52253096281478	0.316	0.092
10	ZIC5	0.000104990729874643	9.44755960358527e-09	2.27813715239544	0.211	0.043
10	C2CD2L	0.000109388105747309	9.84325616370995e-09	3.18042522939235	0.281	0.078
10	DENND3	0.000154540258474823	1.39062591986703e-08	2.88959640769757	0.193	0.038
10	RGMA	0.000158128807009346	1.42291736713171e-08	1.06304146056801	0.596	0.287
10	KCNIP2	0.000208177731931332	1.87328112958996e-08	1.43451397035431	0.596	0.282
10	IVNS1ABP	0.000212570767128193	1.91281172616029e-08	2.38785934559993	0.298	0.087
10	EPHA6	0.000234341578301719	2.10871572304255e-08	1.89264558381639	0.579	0.299
10	PDE5A	0.000246330863898868	2.21660095292782e-08	1.40891298581425	0.632	0.363
10	GRIA4	0.00026170104398293	2.35490906130595e-08	1.30943778408664	0.614	0.309
10	ZDHHC18	0.000453640657241543	4.08207196294019e-08	3.06487234326163	0.351	0.123
10	CPM	0.00103414905080355	9.30575947812064e-08	3.22145976557151	0.123	0.017
10	JARID2	0.00190148583678822	1.71104637522561e-07	1.82611033923558	0.456	0.204
10	TEAD1	0.0019483331746545	1.75320181288086e-07	1.50764857793017	0.368	0.128
10	PRKAG2	0.00203931709254284	1.83507342080701e-07	2.35666663231202	0.263	0.076
10	KHDRBS1	0.00251444168478704	2.26261287212007e-07	1.74359840608124	0.614	0.365
10	VAV2	0.00290835335508164	2.61707311714356e-07	1.27808128441721	0.596	0.313
10	NHERF2	0.00294939638124423	2.65400556217424e-07	3.63777020422522	0.14	0.024
10	ST8SIA5	0.00326521041204765	2.93818987856353e-07	0.937636234418405	0.842	0.646
10	WDR93	0.00433720870832138	3.90282435734849e-07	3.46152854495922	0.105	0.014
10	SLC7A14	0.00457210890144266	4.11419859753681e-07	1.80265014465338	0.544	0.311
10	EGR1	0.00477918706629897	4.30053726833346e-07	3.36861964754158	0.246	0.071
10	GABRR2	0.00516958516829709	4.65183583937469e-07	2.7765771552165	0.281	0.092
10	APBA2	0.00520297397869625	4.68188066111424e-07	1.37599090895902	0.596	0.37
10	SIK2	0.00843129434802505	7.58687514444798e-07	1.7686312614642	0.439	0.202
10	HCN1	0.00878857969466999	7.90837730106181e-07	1.68780551659468	0.544	0.316
10	GRIA1	0.00904227211918555	8.13666167478228e-07	0.583176543219912	0.702	0.442
10	SHOC2	0.0108665273021326	9.77821227583247e-07	2.26825709166772	0.351	0.144
10	CHRM2	0.0122897468053524	1.10588921131579e-06	2.02131204220355	0.649	0.4
10	ANKRD50	0.015434773297922	1.38889348492054e-06	2.03800871044744	0.368	0.153
10	SLC5A7	0.0171035004133779	1.53905339812633e-06	3.27331848411959	0.14	0.028
10	RAP1GAP	0.0177131442440822	1.59391201692453e-06	1.33699672079461	0.526	0.303
10	ADAMTSL5	0.0188640744301661	1.69747812743329e-06	2.6881716751923	0.211	0.058
10	GALNT18	0.0306230113419308	2.75560256833715e-06	2.29208546629701	0.526	0.294
10	WNT7A	0.0379710239836092	3.41681130060372e-06	2.50797128195596	0.14	0.028
10	DGAT1	0.0396528228723718	3.56814747344297e-06	2.31098594417547	0.263	0.088
10	PDE4B	0.0402924295076174	3.62570228629689e-06	1.2541067861044	0.649	0.459
10	NFIB	0.0412814172424926	3.71469605349524e-06	1.98572670169989	0.439	0.231
0	SLC32A1	2.33913802633e-50	2.10486639640961e-54	2.12567977619685	0.792	0.29
0	ISLR	2.94611838387368e-42	2.65105586598909e-46	1.69269593368706	0.792	0.315
0	GAD2	4.30177522856962e-39	3.87093964597284e-43	1.95366301532112	0.638	0.198
0	SLC6A1	1.60283137943504e-38	1.44230304997304e-42	0.815856514099405	0.932	0.48
0	DOC2B	4.73715017758484e-35	4.26271049904152e-39	1.17576337193065	0.701	0.227
0	SHISA6	4.24987097623519e-34	3.82423375887266e-38	2.55303969046321	0.652	0.23
0	SV2A	5.39354454659061e-33	4.85336501987817e-37	1.28229414392857	0.86	0.403
0	GLRA1	1.28735268273146e-31	1.1584204829762e-35	1.75117124542326	0.534	0.147
0	FIBCD1	6.5504400486034e-31	5.89439399676361e-35	1.62835295677707	0.633	0.215
0	LRP1B	2.39130911538152e-30	2.15181239573609e-34	1.40326953318907	0.842	0.419
0	GABRA3	2.36882081059349e-29	2.13157636155268e-33	1.40303241965761	0.633	0.21
0	ANK1	4.58092450696204e-29	4.12213129394587e-33	1.1631408656711	0.914	0.531
0	ATP1B1	5.58195139671503e-29	5.02290236364171e-33	1.9676329106316	0.842	0.454
0	FXYD6	1.11204434599667e-28	1.00066979753143e-32	1.35240540621467	0.733	0.301
0	ALK	2.43634590883635e-28	2.19233862038725e-32	1.20002112239567	0.81	0.381
0	GRIN2D	3.17798432712264e-28	2.85969974545364e-32	1.32271738303151	0.683	0.259
0	ATP13A5	5.81420552071978e-28	5.23189554640492e-32	1.39192100794558	0.968	0.669
0	SLC4A11	7.23452154438045e-28	6.50996269628403e-32	0.984053925621321	0.81	0.345
0	CABP7	9.03462266923579e-28	8.12977833999441e-32	2.26536110011503	0.367	0.074
0	GRIN2A	1.25771811944496e-26	1.13175390933587e-30	1.51917116868676	0.801	0.417
0	GRID1	2.03542097022796e-26	1.83156750672902e-30	1.25958278442571	0.973	0.679
0	GRIK5	2.97915652404243e-26	2.68078513816469e-30	1.06134889257366	0.91	0.507
0	HPCAL4	4.72665685339051e-26	4.25326811247234e-30	1.49482428274558	0.57	0.187
0	GFRA1	5.21396532932286e-26	4.69177119528737e-30	0.991206167492575	0.529	0.166
0	LRFN5	1.87772923863967e-25	1.68966907103363e-29	1.35492652737604	0.679	0.29
0	LRRC4C	2.34575543159944e-25	2.11082104886119e-29	1.2702018774387	0.86	0.488
0	NRP1	3.16747918880716e-25	2.85024672798269e-29	1.87644675632452	0.706	0.31
0	KIF5A	6.03124860410587e-25	5.42720111950497e-29	1.45425845236521	0.824	0.447
0	NRXN2	6.32775206170086e-25	5.69400887402219e-29	1.09480075601186	0.986	0.741
0	GAD1	2.23682502947912e-24	2.01280035047163e-28	1.14556316667848	0.647	0.256
0	PCDH17	4.47152321566394e-24	4.0236868673301e-28	1.71599788271357	0.733	0.352
0	CDH23	6.80158546489751e-24	6.1203864527108e-28	2.82215886408979	0.281	0.052
0	C16orf89	8.10471220415181e-24	7.29300117353713e-28	1.65502088381258	0.339	0.073
0	CAMTA1	1.9923023094414e-23	1.79276730805489e-27	1.23188231029644	0.751	0.368
0	PPARGC1A	2.38145123233515e-23	2.14294180899411e-27	1.78000632801939	0.412	0.113
0	GALNT16	3.69453218095551e-23	3.32451379551473e-27	1.19094311882852	0.557	0.189
0	ATP6V0C	3.87362448643618e-23	3.48566947398198e-27	1.00697160443532	0.914	0.55
0	SLITRK1	8.80430722972993e-23	7.9225296767119e-27	1.15677039333045	0.742	0.328
0	FGF14	9.11400154519381e-23	8.2012071854529e-27	1.03950797783186	0.819	0.419
0	SYNGR3	3.17566582985046e-22	2.85761345257847e-26	1.16232163231318	0.796	0.397
0	ADCYAP1R1	4.39490429771052e-22	3.95474156187395e-26	1.0363014537233	0.742	0.328
0	ITM2C	1.92260203851219e-21	1.73004772654746e-25	0.926807909160915	0.67	0.256
0	NSF	2.58835857832004e-21	2.32912676893732e-25	0.758156433716412	0.796	0.382
0	CSMD1	1.70097115213589e-20	1.53061383257076e-24	0.843498871455417	0.914	0.504
0	SNAP25	2.39732166042537e-20	2.15722276651252e-24	0.835035349470465	0.986	0.763
0	GAPDHS	2.7173420162341e-20	2.44519213194826e-24	0.973398729392222	0.765	0.37
0	NEFH	4.13595598487068e-20	3.72172769267586e-24	1.87600195418501	0.29	0.062
0	SCAMP5	4.66430755610461e-20	4.19716328273608e-24	1.08644423673741	0.738	0.339
0	SYT2	7.46735295890887e-20	6.71947535220811e-24	1.31591860877917	0.787	0.417
0	STXBP5L	9.59802384954534e-20	8.636753216544e-24	0.689334130651929	0.796	0.403
0	NECTIN1	1.11816957157399e-19	1.00618156355079e-23	1.11981585820808	0.647	0.285
0	RCAN3	1.37895362901613e-19	1.24084732206976e-23	0.950779181545704	0.602	0.235
0	SORCS3	1.51055376544597e-19	1.35926731345808e-23	1.45676639042271	0.67	0.328
0	STMN2	1.95584350040851e-19	1.75995995717494e-23	1.24209872922799	0.801	0.444
0	GLRB	6.07603299118542e-19	5.46750021702998e-23	1.34742372402571	0.747	0.362
0	ALDOC	6.3095092955443e-19	5.67759317515009e-23	1.03208985271255	0.769	0.423
0	HSPA12A	6.52090442268027e-19	5.86781645161547e-23	1.24230543269448	0.43	0.133
0	CACNG2	7.47394870079118e-19	6.72541051092521e-23	0.728079668873538	0.81	0.412
0	CNTNAP2	7.75213975417237e-19	6.97573990297163e-23	0.638098028877122	0.891	0.546
0	CACNA1I	8.37005296381004e-19	7.53176726699365e-23	1.15693412955979	0.557	0.22
0	CR2	1.40523800198946e-18	1.26449923692024e-22	0.992317234024148	0.774	0.423
0	PPFIA2	2.31802322258669e-18	2.0858663030565e-22	0.703515499516425	0.828	0.401
0	ATP1B3	2.55954285474019e-18	2.30319702577179e-22	0.735029392253694	0.946	0.57
0	GRID2	3.24803550231201e-18	2.922735087116e-22	0.952195943415187	0.873	0.549
0	DNM3	3.65790027410201e-18	3.29155068307568e-22	1.05651596632439	0.67	0.315
0	PRUNE2	4.67432473376862e-18	4.20617721026601e-22	0.911987865441308	0.538	0.201
0	KIRREL1	4.89059124861138e-18	4.40078399047186e-22	1.04215425182782	0.787	0.405
0	GABRG2	5.20682080918298e-18	4.68534222008726e-22	0.880611337395066	0.828	0.439
0	YWHAG	7.9858625146805e-18	7.18605463392469e-22	1.26943642072947	0.873	0.539
0	POU6F2	9.79775490425952e-18	8.81648061212951e-22	3.17505209566656	0.181	0.025
0	CACNA2D2	9.83740834427118e-18	8.85216264219489e-22	0.624422820215596	0.896	0.512
0	STX1B	1.3007715744256e-17	1.17049543275947e-21	0.91246090580885	0.787	0.395
0	PKM	2.92417235874299e-17	2.6313078005426e-21	1.15147010760269	0.552	0.225
0	TUBB4B	3.37462553837371e-17	3.03664675458806e-21	1.29152292150885	0.701	0.348
0	ECEL1	4.85631900229108e-17	4.36994421154601e-21	2.82459575325986	0.262	0.061
0	ARHGDIG	5.94481958815742e-17	5.34942822654317e-21	1.18195358616408	0.462	0.162
0	SHISA7	6.98843925456636e-17	6.28852627964218e-21	0.220466032097682	0.851	0.432
0	LRRTM2	8.71513723784711e-17	7.8422903247072e-21	1.15489734305383	0.498	0.184
0	EEF1A1	9.0408047726742e-17	8.13534128738792e-21	1.22652117157899	0.597	0.264
0	DPP10	9.92784839270376e-17	8.93354485080875e-21	0.874334770314266	0.846	0.466
0	PCDHAC2	2.00615241629217e-16	1.80523028551442e-20	0.711267364926534	1	0.783
0	NSG1	2.07807272647676e-16	1.86994756274342e-20	0.871226988312657	0.724	0.345
0	ATP1B2	4.22386350250359e-16	3.80083101098137e-20	1.04255979409061	0.602	0.267
0	SLC8A3	4.57777032668914e-16	4.11929301420781e-20	0.739316742729122	0.833	0.425
0	CEMIP	4.80311481924801e-16	4.32206858566364e-20	1.4404200842243	0.371	0.117
0	NAV3	5.05882595121747e-16	4.55216948728288e-20	0.872080914280288	0.855	0.489
0	ATP6V1A	5.16886715148615e-16	4.65118973408274e-20	1.11163600150296	0.443	0.155
0	ASTN2	5.84989644579523e-16	5.26401191918945e-20	1.01668485308272	0.67	0.309
0	BAIAP3	7.02422616002915e-16	6.32072902009282e-20	0.805884292043578	0.538	0.207
0	MEIS2	1.01547377007487e-15	9.13771051988547e-20	2.094672430477	0.312	0.093
0	CSMD3	1.02788162356033e-15	9.24936222046552e-20	0.814152388077136	0.864	0.481
0	VSNL1	1.05304895692376e-15	9.47582972126122e-20	0.991944747327211	0.819	0.471
0	OPRD1	1.1678854349404e-15	1.05091823534635e-19	1.17456335543166	0.38	0.125
0	NTRK3	2.20707343303408e-15	1.98602846489164e-19	0.931994379203811	0.905	0.601
0	PAX6	2.5702490684676e-15	2.31283098035418e-19	2.40102108626876	0.208	0.041
0	MAN1A1	3.01728917438396e-15	2.71509869016824e-19	0.856556257337715	0.552	0.221
0	CPEB3	3.2255228673663e-15	2.90247715951255e-19	1.35089472639737	0.434	0.152
0	CPNE5	3.24641773428316e-15	2.92127934336647e-19	1.09147364971011	0.584	0.271
0	STXBP1	3.52172798035976e-15	3.16901644952737e-19	0.78139875691557	0.828	0.474
0	ELMOD1	3.83747633836463e-15	3.45314167044419e-19	0.907268452620076	0.647	0.306
0	GRIA4	5.76892087363716e-15	5.19114629140391e-19	0.889408184004456	0.597	0.267
0	PRKCE	6.35741786396161e-15	5.72070355796059e-19	0.610022177065622	0.575	0.231
0	CAMK1D	6.70631492845607e-15	6.03465754382801e-19	0.986037991664979	0.511	0.208
0	BATF2	8.90767181207057e-15	8.01554198872543e-19	1.26990521649754	0.249	0.057
0	INPP4B	8.93901215876804e-15	8.04374350649513e-19	0.9428242131203	0.516	0.213
0	CACNG3	1.06762186089429e-14	9.60696356424271e-19	1.2325551468276	0.493	0.197
0	SLC20A2	1.0845332563037e-14	9.75914025289032e-19	0.598098899760214	0.778	0.391
0	GABRA1	1.23514452820501e-14	1.11144113039234e-18	0.669847300297823	0.86	0.489
0	DNM1	1.5371213585875e-14	1.38317408313462e-18	0.892776293362669	0.624	0.295
0	NDUFA4	1.79035298560522e-14	1.61104380959706e-18	1.23176166877251	0.475	0.198
0	LRRTM4	1.83062306096474e-14	1.64728071714635e-18	0.345906086535313	0.842	0.482
0	MAP1B	1.9844273764735e-14	1.78568107304373e-18	0.926022871557121	0.679	0.342
0	APP	2.12363704590458e-14	1.91094848007251e-18	0.686120900110279	0.973	0.706
0	ST6GALNAC5	2.56171003612994e-14	2.30514715750017e-18	1.03546273180633	0.538	0.235
0	UNC13C	3.11543376389836e-14	2.80341380716131e-18	1.00469648080131	0.633	0.306
0	MAGI3	3.33595888218624e-14	3.00185267901218e-18	1.11623057936542	0.489	0.2
0	KCNA2	3.62638256854755e-14	3.26318956946599e-18	1.04540014618307	0.416	0.15
0	LINGO1	3.82952933908678e-14	3.44599058677835e-18	1.04822624544659	0.828	0.481
0	MCF2L2	4.18475858007521e-14	3.76564256283201e-18	0.686163984041003	0.615	0.269
0	CAMK2G	4.76399522046919e-14	4.28686693104399e-18	0.433449600266905	0.9	0.587
0	CDH18	5.61598035700663e-14	5.05352322235816e-18	0.933130603279299	0.534	0.221
0	NRG2	5.87329228278994e-14	5.28506459353004e-18	0.608313391371168	0.656	0.328
0	PLPPR4	6.1322237586833e-14	5.51806331205192e-18	0.684697377078161	0.81	0.442
0	STK32A	6.44488123659868e-14	5.79940721371248e-18	1.21278226956496	0.339	0.105
0	KSR2	6.86436038404277e-14	6.1768742770114e-18	0.783169445581205	0.801	0.432
0	SCN1B	7.75211071329588e-14	6.97571377062528e-18	0.938954718902072	0.765	0.431
0	MAP1A	8.99711040907909e-14	8.09602304425365e-18	0.719275019594753	0.923	0.693
0	GRM4	1.03442757290337e-13	9.30826575095266e-18	1.30258585848491	0.751	0.417
0	SLC6A17	1.03723776891739e-13	9.33355321620976e-18	0.976700776440558	0.661	0.315
0	IGSF9B	1.31918379947581e-13	1.18706361871305e-17	0.538819627412981	0.851	0.52
0	CACNG8	1.36747890734167e-13	1.23052182789676e-17	1.01279110075421	0.729	0.372
0	ATP6V1E1	1.67975516851541e-13	1.51152269280609e-17	1.01468977592351	0.448	0.171
0	CPE	1.76956020757717e-13	1.59233349012613e-17	0.665058865403059	0.937	0.593
0	CNIH2	2.21021777203991e-13	1.98885788899479e-17	0.72651193380557	0.597	0.26
0	VWA5B1	2.22137844387825e-13	1.99890078635675e-17	1.54047659082062	0.258	0.067
0	ARF3	2.55591927454327e-13	2.2999363579081e-17	1.28976193206622	0.502	0.211
0	DLGAP1	2.57598189990064e-13	2.31798965166979e-17	0.811205653971506	0.769	0.427
0	PITPNM2	2.8320085961645e-13	2.54837451288086e-17	0.653291981839495	0.882	0.574
0	LRFN2	3.1198754314879e-13	2.80741062853226e-17	1.09946035599653	0.774	0.48
0	CLIP3	3.34869769167483e-13	3.01331565884535e-17	0.920749901205522	0.701	0.386
0	TMEM74B	3.39141935659366e-13	3.05175862196856e-17	1.14913128914951	0.398	0.141
0	PLXNA2	4.63693982041346e-13	4.1725365071659e-17	0.463692585343039	0.67	0.328
0	KIF26B	4.83478242366904e-13	4.35056458532263e-17	1.15722244326289	0.43	0.164
0	NLGN4Y	4.93304980187416e-13	4.43899019335387e-17	0.729195018966576	0.674	0.333
0	SLC25A5	5.98096760417151e-13	5.38195591124944e-17	0.862642489482691	0.471	0.184
0	SEZ6L2	6.66715182155581e-13	5.99941673855468e-17	0.780778902689039	0.71	0.354
0	SLC29A1	6.85553157392829e-13	6.16892969848672e-17	1.34233932974931	0.244	0.061
0	NHS	8.79477937409244e-13	7.91395606415229e-17	0.95389282097176	0.498	0.203
0	SLC29A4	9.75407826994448e-13	8.77717832263518e-17	1.01980203360934	0.493	0.204
0	ATP6V0A1	1.14513872863039e-12	1.03044967932186e-16	0.662331183257794	0.729	0.389
0	ZNF385A	1.27825296980246e-12	1.15023213335954e-16	1.30649520847845	0.281	0.08
0	L1CAM	1.46031908508974e-12	1.31406378573719e-16	0.717416925647898	0.846	0.522
0	NAT16	1.63262866638574e-12	1.46911605001866e-16	0.799854654588669	0.647	0.318
0	NACAD	1.63586289792589e-12	1.47202636365148e-16	1.15007057346233	0.357	0.121
0	ATP6AP2	1.90223331805097e-12	1.71171899401689e-16	0.981666897324107	0.561	0.266
0	ZFHX3	1.91574733787811e-12	1.72387954456772e-16	1.07382043133368	0.534	0.258
0	RDH11	2.05215243227359e-12	1.84662326309151e-16	1.08496604109578	0.448	0.181
0	IDH3B	2.44825478534571e-12	2.20305478749726e-16	1.37370780535371	0.24	0.061
0	SNPH	2.52050466342285e-12	2.26806862541424e-16	0.492801463332971	0.638	0.31
0	ARX	2.67526638869931e-12	2.40733050364376e-16	2.0116480588619	0.195	0.042
0	TMEM59L	2.72455469979874e-12	2.45168244380342e-16	0.721725788438789	0.751	0.4
0	DLX1	3.0209797428027e-12	2.71841963718411e-16	1.74927625991356	0.208	0.047
0	ST6GAL1	3.23474017139473e-12	2.91077132313033e-16	0.889850493126698	0.434	0.169
0	VAX2	3.67966408806824e-12	3.31113478634774e-16	1.96028260844088	0.231	0.06
0	SYT7	4.02245818606066e-12	3.61959703595848e-16	0.739609180896268	0.81	0.479
0	ANXA9	4.38383141951413e-12	3.94477766535961e-16	1.0262633886822	0.339	0.112
0	PTPRN	4.42549390553917e-12	3.98226752950524e-16	1.04456397817983	0.715	0.371
0	KIDINS220	4.64228884336663e-12	4.17734980956234e-16	0.354891650480826	0.674	0.341
0	FAM131B	5.56125187209881e-12	5.00427595797607e-16	0.232052662559382	0.833	0.435
0	PLPPR2	6.09411266297097e-12	5.48376915591736e-16	0.882701202299595	0.602	0.29
0	MCF2	6.57251860458771e-12	5.91426131970459e-16	0.601591498138525	0.353	0.12
0	ADGRA1	6.60377397315967e-12	5.94238637016077e-16	1.04647366412311	0.43	0.168
0	RBFOX1	9.50571093033228e-12	8.55368571072823e-16	0.845395092210542	0.543	0.242
0	KIF5C	1.06045215649133e-11	9.54244719239925e-16	0.896196680359914	0.566	0.261
0	ANO4	1.23600717832736e-11	1.11221738353942e-15	1.11873128624748	0.281	0.083
0	DYNC1H1	1.5262237796702e-11	1.37336792915522e-15	0.645555691843538	0.475	0.19
0	GALNT10	1.65175661014826e-11	1.48632827332697e-15	1.43465971401705	0.729	0.423
0	NBEA	1.81555331645886e-11	1.63372025237007e-15	0.913606293529375	0.778	0.446
0	AJAP1	2.03458509739625e-11	1.83081534904729e-15	0.69057056958098	0.597	0.276
0	LRFN1	2.13865340697784e-11	1.92446090792571e-15	0.739868869977708	0.656	0.323
0	ATP5F1C	2.44068442042582e-11	2.19624261713832e-15	1.04831365819194	0.281	0.083
0	SNCG	2.53307295655917e-11	2.27937816661492e-15	0.57459617152163	0.606	0.295
0	TMEM151B	2.56258126367759e-11	2.30593112901789e-15	1.40760048270848	0.294	0.093
0	CDS1	2.69063271346497e-11	2.42115784528478e-15	0.83955821337859	0.466	0.191
0	WNK3	2.77335764630005e-11	2.49559763007294e-15	1.11320109562491	0.344	0.119
0	RYR3	2.93721602635882e-11	2.64304510605491e-15	0.673958847498095	0.706	0.378
0	CBLN4	3.06223452435759e-11	2.75554262967478e-15	1.70359120988882	0.172	0.034
0	DAAM1	3.06487426524697e-11	2.75791799266352e-15	0.876698685231493	0.33	0.11
0	RAB6B	3.08214519533805e-11	2.77345918774233e-15	0.96963034141412	0.529	0.248
0	TMEFF2	3.30019481702938e-11	2.96967049134292e-15	0.755922795407816	0.652	0.322
0	EXTL1	3.38997919934835e-11	3.05046270075438e-15	0.79867677291986	0.538	0.244
0	GRIA2	3.60794804330475e-11	3.24660131675043e-15	0.655794491042223	0.719	0.368
0	TECR	3.67025403932962e-11	3.30266718197572e-15	0.862591000203806	0.312	0.101
0	ENO2	4.33296818696013e-11	3.89900853681286e-15	0.643462988972821	0.719	0.363
0	MGAT4C	4.73094010563268e-11	4.25712238426409e-15	1.08898216512394	0.606	0.299
0	ST8SIA5	5.01020130147847e-11	4.50841474082468e-15	0.568828093164202	0.946	0.596
0	SLC24A2	5.35104037682104e-11	4.81511776911818e-15	0.384515695078285	0.679	0.339
0	MDGA2	6.53287021629632e-11	5.87858383541467e-15	0.686801250066737	0.946	0.684
0	SPIN2B	6.67909676281894e-11	6.01016535842612e-15	0.765618999959319	0.611	0.293
0	SCN8A	9.83652877987741e-11	8.85137116879097e-15	0.913064056432215	0.529	0.249
0	RNASEK	1.02837598964912e-10	9.25381075901301e-15	0.902107220150574	0.516	0.235
0	BRSK2	1.08347922538713e-10	9.7496555870344e-15	0.701072688570539	0.864	0.544
0	PGK2	1.22343341005004e-10	1.10090291554939e-14	0.967546496058131	0.385	0.146
0	IGSF21	1.28134862019388e-10	1.15301774515781e-14	0.568383809631244	0.688	0.365
0	SMARCA4	1.3405645144966e-10	1.20630299153838e-14	0.758678892291113	0.597	0.297
0	GABBR1	1.36717616588329e-10	1.23024940689579e-14	0.402132936133163	0.973	0.678
0	OPRL1	1.41612048462742e-10	1.27429180655756e-14	0.757856983373906	0.52	0.239
0	PFKP	1.71898494202701e-10	1.54682348783138e-14	0.787780946223261	0.62	0.331
0	ITM2A	1.72326162196078e-10	1.55067184555096e-14	0.562857057437273	0.937	0.623
0	TIMP2	1.72766487609597e-10	1.55463410068925e-14	0.274022269015814	0.652	0.329
0	FRMPD3	1.84233331395657e-10	1.65781815347482e-14	0.647558386715094	0.529	0.236
0	KLC3	1.93807493598148e-10	1.74397096731889e-14	0.542806436873054	0.688	0.384
0	SEMA4B	2.08002855934017e-10	1.87170751312892e-14	0.841563491996246	0.466	0.21
0	DKK3	2.14253398958745e-10	1.92795283864613e-14	1.42532619812723	0.186	0.043
0	GJD2	2.1505752211544e-10	1.93518871695708e-14	1.40354305412869	0.253	0.075
0	DNAAF9	2.22257232635676e-10	1.99997509795444e-14	0.537740600473562	0.62	0.305
0	SLC35G2	2.49088052298245e-10	2.24141143074098e-14	1.05304076908552	0.466	0.206
0	KCNAB2	2.57199627355029e-10	2.31440319765166e-14	0.852438768003657	0.493	0.217
0	PTPRG	2.68102791140629e-10	2.4125149927169e-14	0.51950148343602	0.937	0.646
0	FSCN1	2.97342078947413e-10	2.67562385447146e-14	0.495306804537842	0.416	0.164
0	TAFA1	3.02194306611535e-10	2.71928648080208e-14	0.772858659312223	0.48	0.214
0	KCNA4	3.02418023681035e-10	2.72129959219864e-14	0.425441488217106	0.81	0.44
0	IQSEC3	3.33998457108444e-10	3.00547518319485e-14	0.70361192437557	0.624	0.311
0	KCNN1	3.34571626738203e-10	3.01063283306221e-14	0.536141082101604	0.511	0.22
0	SEMA6B	3.53324763807666e-10	3.17938237926452e-14	0.773779499799713	0.715	0.4
0	SLC35F1	3.67367070179934e-10	3.30574165553797e-14	1.40343581598162	0.181	0.041
0	NOVA1	3.80832320565296e-10	3.42690831067485e-14	0.453769958710215	0.973	0.812
0	VWC2L	4.26401977948931e-10	3.83696551740242e-14	0.92297341647895	0.33	0.116
0	JUP	4.4753375572892e-10	4.02711919129776e-14	0.525057342584329	0.633	0.313
0	DPYSL2	4.71639340038012e-10	4.24403257480439e-14	0.676957601998246	0.665	0.379
0	PCSK1	5.49955729894253e-10	4.94876027980071e-14	0.741064952065776	0.606	0.299
0	RAB26	5.60218408643761e-10	5.04110868931666e-14	1.23690891168828	0.439	0.194
0	AP2B1	5.86138829507368e-10	5.27435282558597e-14	0.697025940216567	0.457	0.191
0	FGF12	5.91136933719317e-10	5.31932811769385e-14	0.557363086854543	0.751	0.407
0	RTN1	6.14207447255502e-10	5.52692744763342e-14	0.569979181547599	0.923	0.596
0	KIF26A	6.37184087580645e-10	5.73368206227522e-14	1.30757641773945	0.167	0.035
0	PCDH9	7.0510876571568e-10	6.34490025839719e-14	0.671769359844786	0.724	0.442
0	CNTN1	7.34889101489069e-10	6.61287772418851e-14	0.761227148802515	0.674	0.358
0	MLLT11	7.86682581019684e-10	7.07893980940956e-14	1.36231296106591	0.195	0.048
0	SNCB	8.71571386598729e-10	7.84280920182425e-14	0.653058888081417	0.602	0.298
0	CACNG7	9.05260481253824e-10	8.14595951816633e-14	0.740098295342277	0.498	0.226
0	CSPG5	9.53051090716282e-10	8.5760018961242e-14	0.640442025303541	0.905	0.619
0	SULT4A1	1.01715385776129e-09	9.152828738966e-14	0.888780713664724	0.421	0.174
0	EEF2	1.04502708993626e-09	9.4036451897441e-14	0.22817488309216	0.584	0.285
0	KCNA3	1.07141263060941e-09	9.64107469278696e-14	1.40334759289761	0.267	0.087
0	MC5R	1.14938058645048e-09	1.03426670246601e-13	1.27245091078068	0.253	0.079
0	CELF4	1.1611695039891e-09	1.04487492485297e-13	0.8371079724058	0.683	0.378
0	CLSTN1	1.24557446760658e-09	1.12082648034427e-13	0.499725145420254	0.955	0.672
0	PRR12	1.58655396298617e-09	1.42765586519047e-13	0.548660278864746	0.688	0.368
0	SMARCC2	1.76347427002878e-09	1.58685707732275e-13	0.988111117844803	0.262	0.081
0	PTCHD4	2.04914530632878e-09	1.84391730975324e-13	0.661886778080869	0.466	0.204
0	SLC24A1	2.18559372413117e-09	1.96670001271589e-13	1.02198767118076	0.303	0.106
0	ENPP5	2.30533230496241e-09	2.07444641857501e-13	1.00092041302864	0.285	0.095
0	PCDH7	2.37823334946679e-09	2.14004620666498e-13	0.741864564460981	0.683	0.386
0	ACOT7	2.39064496119389e-09	2.15121475856555e-13	1.24502215418424	0.271	0.088
0	NUCB1	2.41464621320623e-09	2.17281221380926e-13	0.947694283568144	0.385	0.156
0	CAMK1G	2.41657246977507e-09	2.17454555005405e-13	1.05877873305747	0.1	0.012
0	IL1RAPL2	2.74760076174057e-09	2.47242037410292e-13	0.952708490674083	0.638	0.376
0	GALNT9	2.8369943878093e-09	2.55286096266472e-13	0.601414056456894	0.538	0.261
