cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
5	ERP44	0.00551506546730515	4.96271525898061e-07	0.828012566667779	0.266	0.096
5	GABRA1	0.00589127183464383	5.30124343979468e-07	0.512207753605161	0.883	0.565
5	HIVEP1	0.00605773717094324	5.45103677759672e-07	0.714649565045538	0.436	0.2
5	YWHAG	0.00629133721529317	5.66124108277978e-07	0.304192620551904	0.915	0.663
5	TTC9B	0.00640470647417995	5.7632560732295e-07	0.71622329008678	0.617	0.341
5	TOX2	0.00658670279394249	5.92702492031179e-07	0.270107928127524	0.553	0.294
5	OPRD1	0.00666274207990363	5.99544864564351e-07	0.962022929306742	0.362	0.16
5	PITPNM2	0.00714344371055707	6.42800657838303e-07	0.60297337190119	0.894	0.644
5	RAI14	0.0073135933132388	6.58111519233222e-07	1.42135140677186	0.16	0.044
5	LYPD1	0.00755728393066927	6.80039946969249e-07	1.7838741011237	0.309	0.129
5	TRPC4	0.00848623617005698	7.63631437960675e-07	0.990430372475679	0.287	0.111
5	ANKRD34A	0.0087937946410216	7.91306995502708e-07	1.30990934049725	0.255	0.094
5	JPH3	0.00968360642821749	8.71376444544002e-07	0.406707192725756	0.734	0.445
5	TULP3	0.0096863510559354	8.71623419052947e-07	2.14943415617169	0.128	0.03
5	LRRTM1	0.00995319151446355	8.95634978355399e-07	0.797903808072665	0.426	0.206
5	PTCHD1	0.0104093913443522	9.36685984374354e-07	1.83423456971601	0.234	0.087
5	FAM78B	0.0112530449840434	1.01260190623985e-06	1.49431648227002	0.277	0.11
5	WTIP	0.0112886807444154	1.01580857953887e-06	1.03861328261013	0.213	0.071
5	MGAT5B	0.0118888432727482	1.06981402616289e-06	0.661261214352621	0.67	0.432
5	CIB2	0.0120039695794506	1.08017363263301e-06	1.54203502182092	0.202	0.066
5	MAGI1	0.0122321872803233	1.10070973457422e-06	0.777578981060676	0.851	0.535
5	AFF2	0.0122950693014651	1.10636815454559e-06	0.573471243539413	0.819	0.519
5	KCNG1	0.012646211111618	1.13796554590282e-06	1.75035451713611	0.128	0.031
5	QRFPR	0.0127090028829899	1.14361584477548e-06	2.26840154329467	0.128	0.031
5	CELF3	0.0129708408634611	1.16717725757772e-06	0.431053942846698	0.84	0.516
5	CSRNP2	0.0130349171665981	1.17294314465924e-06	1.05660318513204	0.309	0.13
5	GRK3	0.0134166844414732	1.2072963593515e-06	0.480273512827603	0.798	0.51
5	CERS6	0.0136305984343062	1.22654534637867e-06	1.22224144680838	0.234	0.084
5	MPPED2	0.0145145336956791	1.30608599799146e-06	1.05877530010538	0.447	0.229
5	CACNA1I	0.0152469962193425	1.37199642034937e-06	0.829755321813321	0.543	0.301
5	ZNF704	0.0152589090603646	1.37306839380587e-06	0.624527488161597	0.426	0.209
5	MBNL1	0.0152789192096375	1.37486900113718e-06	0.659120830091307	0.745	0.457
5	ASTN2	0.0158819905958688	1.42913620047412e-06	0.71744568275601	0.649	0.407
5	PSMA1	0.017116213069232	1.54019734268263e-06	1.48985507168179	0.149	0.041
5	EGR1	0.0198868447897587	1.78951181406989e-06	0.398376068213788	0.181	0.055
5	GDPD4	0.0232453154108436	2.09172279410092e-06	0.594694269431408	0.532	0.283
5	LSAMP	0.0237252710238892	2.1349114572023e-06	0.602387859239473	0.872	0.673
5	NCAN	0.0244328430253305	2.19858211332048e-06	0.391660555674172	0.83	0.594
5	SLCO5A1	0.0257279180192022	2.31511905148945e-06	0.912101899843097	0.234	0.086
5	SHISA5	0.0268950328734605	2.42014153455057e-06	0.657831644056908	0.415	0.197
5	ARHGEF2	0.027301997088686	2.45676208842671e-06	0.577984227099581	0.309	0.132
5	GOLM2	0.0291461301480398	2.62270585332851e-06	0.425706011453788	0.543	0.278
5	ADRA2C	0.0293908013897992	2.64472252225315e-06	1.34293969245467	0.181	0.057
5	ZBTB46	0.0303600836617095	2.73194309922698e-06	0.73084748954663	0.34	0.15
5	GPR61	0.0314010990270476	2.82561855727954e-06	1.03381481429171	0.191	0.063
5	HDAC1	0.0325147623201117	2.92583121750307e-06	1.10509515514616	0.213	0.076
5	CAMK2B	0.0334319069626002	3.0083602053991e-06	0.527937500372733	0.851	0.551
5	LRRC3B	0.0336182583209032	3.0251289769552e-06	0.920352449463124	0.362	0.166
5	GRIA4	0.0339116788375426	3.0515323348819e-06	0.568993703157143	0.606	0.336
5	ENC1	0.0350779663835419	3.15648037285539e-06	1.46632370576528	0.266	0.111
5	KCNA4	0.035945788520647	3.23457108977297e-06	0.485009974417953	0.862	0.572
5	LRRN2	0.0371127012305364	3.33957538293318e-06	0.582038853248781	0.489	0.254
5	WSCD2	0.0372506062830556	3.35198472807123e-06	1.18594624222574	0.383	0.193
5	KCNA5	0.0386972279295225	3.48215854670408e-06	1.12151553700926	0.245	0.093
5	CACNG2	0.0398160508540658	3.5828354948318e-06	0.62550388099719	0.766	0.493
5	B4GALNT4	0.0398223473426831	3.58340208248746e-06	0.513195214098265	0.702	0.436
5	PRICKLE2	0.0406001656722143	3.65339383354758e-06	0.749540439659163	0.468	0.244
5	GRIN2A	0.0429106798698202	3.86130476647351e-06	0.375877946773725	0.851	0.516
5	RAPGEFL1	0.0430377027524381	3.87273488278935e-06	0.65647127763779	0.564	0.322
5	PTPRF	0.0440273754431727	3.96179028553701e-06	0.363619787179281	0.84	0.549
5	CDKL5	0.0448968187265129	4.04002688081642e-06	0.790717245750745	0.766	0.479
5	FAM135B	0.0455704502688053	4.10064341481196e-06	0.761531743539089	0.404	0.196
5	PLPPR3	0.046178035333757	4.15531677618618e-06	1.56261470661867	0.383	0.192
5	CDH2	0.0471126267748789	4.23941570906856e-06	1.07719190122277	0.84	0.577
5	RASGEF1B	0.0475915653998801	4.28251285880321e-06	0.823351340967131	0.457	0.24
5	MAST3	0.0476017715499576	4.28343125618264e-06	0.304349497361194	0.585	0.334
17	NR5A2	8.30468089605635e-155	7.47294240624166e-159	6.02935622867081	0.744	0.014
17	ZIC2	1.0576780316936e-49	9.51748431290925e-54	4.29120288543105	0.884	0.123
17	CALB2	4.2749420146354e-48	3.84679385821596e-52	4.66382542475376	0.744	0.082
17	GPC3	2.38095059263614e-38	2.14249130984985e-42	3.85374912167925	0.907	0.182
17	ZIC5	5.22943060414098e-34	4.70568757683882e-38	3.95901968636616	0.535	0.054
17	FGF10	1.0265077566236e-31	9.23699951969406e-36	5.78531542158646	0.233	0.008
17	TCF7L2	5.23952769388199e-31	4.71477341301358e-35	2.97342888848762	1	0.304
17	ZIC1	5.70007092695421e-31	5.12919187164061e-35	2.8952817299421	0.884	0.181
17	NOS1	1.10967937762563e-30	9.98541687776144e-35	2.54558900121295	0.884	0.173
17	ZIC3	1.19251524482841e-30	1.07308129652516e-34	3.24539218685001	0.837	0.168
17	NTNG1	1.06292095081429e-25	9.56466256469261e-30	4.40211072058507	1	0.376
17	LYPD1	6.49935831857288e-25	5.84842825391243e-29	3.15616052986569	0.698	0.124
17	CPNE2	5.89806178865453e-23	5.30735335971792e-27	2.79735025419787	0.93	0.334
17	CHRM3	1.44916642154407e-22	1.30402809461358e-26	2.99322695853339	0.605	0.102
17	RAB26	6.03951059171805e-22	5.43463564448668e-26	2.93488858588845	0.837	0.245
17	LHX9	6.64419948723632e-20	5.97876314877739e-24	2.31245453452039	0.628	0.115
17	OLFM1	7.01179267394904e-19	6.30954078462075e-23	2.89172846030711	0.977	0.537
17	R3HDM1	1.60417491539361e-16	1.44351202680969e-20	1.98280543233482	1	0.546
17	CARMIL3	7.86168639036903e-15	7.07431511776211e-19	3.156006099996	0.837	0.323
17	ADRB2	8.5410472208466e-15	7.68563594065203e-19	1.77205264945717	0.372	0.051
17	EPHA5	3.10306949426054e-14	2.79228785589898e-18	1.93359054351859	0.814	0.274
17	ERBB4	6.41321067169143e-14	5.77090855006877e-18	2.21552752877651	1	0.633
17	HCN2	8.86664072031966e-13	7.97862028283961e-17	3.06653281373857	0.512	0.116
17	SHISA8	5.48690711882233e-12	4.93737705284111e-16	2.97898932262059	0.884	0.39
17	GRIK2	1.57355962676595e-11	1.41596295038779e-15	1.64143031282714	0.953	0.473
17	ZIC4	2.1664046487956e-11	1.94943278034338e-15	3.38667803563079	0.302	0.042
17	ITPR1	3.57226889637382e-11	3.21449554249422e-15	1.32605031629571	0.86	0.33
17	ATRNL1	4.07880640381217e-11	3.67030181212289e-15	1.48104019069244	0.977	0.594
17	GALNT9	7.58148531082685e-11	6.82217700965253e-15	1.82511792892459	0.86	0.375
17	LUZP2	2.23067132375656e-10	2.00726295667827e-14	1.350386826506	1	0.704
17	NRN1	5.43328711145005e-10	4.88912724867277e-14	1.80682334120088	0.814	0.294
17	ZNF423	7.12117951934295e-10	6.4079722121326e-14	2.07851638964742	0.698	0.246
17	CAMK2D	1.08475295841615e-09	9.76111723581528e-14	1.55729480576743	0.791	0.307
17	CACNA1B	1.49383694340473e-09	1.34422473086001e-13	1.37893027766648	0.907	0.422
17	HTR2C	1.56866335023556e-09	1.41155705051342e-13	1.9076515422161	0.837	0.39
17	PTPRS	3.84744200718025e-09	3.46210924789008e-13	1.21596470739285	1	0.735
17	SLC17A6	7.4379469455924e-09	6.6930144385786e-13	1.41089131752379	0.953	0.486
17	MTNR1A	8.12669966458733e-09	7.31278652441944e-13	2.29382637573964	0.442	0.103
17	RNF38	9.77098019962315e-09	8.79238747379029e-13	2.46600824411131	0.419	0.094
17	IGFBP4	1.43265675249704e-08	1.28917191802128e-12	1.95024675623112	0.535	0.148
17	SORCS2	1.53675160198845e-08	1.38284135875861e-12	1.31750846296615	0.977	0.529
17	MMP17	2.27939013984162e-08	2.05110243844292e-12	1.93608719198119	0.605	0.193
17	PDLIM4	3.42317786785686e-08	3.08033642387911e-12	3.82070887140027	0.186	0.021
17	CBLN1	4.65182100338236e-08	4.1859272954039e-12	1.67312679816644	0.605	0.183
17	TNR	5.24266397454054e-08	4.71759558583689e-12	1.29712177896774	0.837	0.348
17	GABRG3	1.39142066037814e-07	1.25206574316399e-11	1.81654676650057	0.791	0.38
17	TMEM163	1.53587380443684e-07	1.38205147524236e-11	2.68440173013121	0.767	0.368
17	MDGA1	2.32132073276462e-07	2.08883355778333e-11	1.45421625412594	0.721	0.283
17	KCNB2	2.93203985244746e-07	2.63838734135469e-11	2.27025115246467	0.442	0.118
17	SORCS3	3.00305772341369e-07	2.7022925613369e-11	0.906875984111116	0.86	0.421
17	NEUROD2	3.74318341012015e-07	3.36829245939004e-11	1.96000191293443	0.512	0.147
17	AFF2	4.16872245110717e-07	3.75121249987148e-11	1.481297683941	0.884	0.526
17	CDH4	1.23513563583199e-06	1.11143312861693e-10	1.39097389591774	0.907	0.455
17	WFDC1	1.40023928492076e-06	1.26000115623213e-10	3.28836204116114	0.163	0.018
17	SH3PXD2A	1.4450928689805e-06	1.30036252045397e-10	1.34234240367479	0.837	0.517
17	NECAB2	1.83241682431278e-06	1.64889482976044e-10	1.35805495562694	0.93	0.5
17	GALNT14	2.91422357233785e-06	2.62235541468357e-10	1.37773012403211	0.721	0.283
17	TAFA5	3.59537995342668e-06	3.23529195845108e-10	1.27966772390656	0.953	0.592
17	NXPH3	5.91390900162507e-06	5.32161342717994e-10	1.4776569135078	0.535	0.175
17	B3GALT2	6.2720225124379e-06	5.64386080485728e-10	2.20547640946889	0.558	0.194
17	PTPRN2	8.41642027655918e-06	7.57349075547483e-10	1.08624118765037	0.977	0.806
17	MAB21L1	1.14244790296331e-05	1.02802834784785e-09	2.91126775458633	0.256	0.048
17	PROM1	1.30548201298355e-05	1.17473410688703e-09	1.61941287118482	0.558	0.198
17	PCP4	1.34739147047936e-05	1.21244620757614e-09	2.07041076213707	0.442	0.13
17	ELAVL2	1.35604410844619e-05	1.22023225811769e-09	1.26565565521636	0.837	0.49
17	ADARB2	2.44742417854725e-05	2.20230736843989e-09	0.521208824871318	0.581	0.187
17	EDIL3	5.50276628636783e-05	4.95164787759186e-09	1.30822117290709	0.744	0.349
17	MGAT4C	0.000176563954878093	1.58880549696835e-08	2.4412047246391	0.721	0.35
17	B4GALT2	0.000191677367643477	1.7248030922656e-08	1.03517809330086	0.907	0.546
17	CBLN2	0.000198914457682948	1.78992583175513e-08	2.51061159893163	0.419	0.144
17	KCNH4	0.000204055789462213	1.83618995286793e-08	2.24121616906186	0.326	0.086
17	ANKRD63	0.000313056909337792	2.8170332883811e-08	3.30737878041103	0.116	0.012
17	ZBTB18	0.000359621625128032	3.23604449858753e-08	1.41411481024822	0.512	0.18
17	BAIAP3	0.00091626835136803	8.24501351001557e-08	1.48762400049846	0.605	0.259
17	PLXNB2	0.00126846573460655	1.14142511887569e-07	1.91387010225476	0.791	0.483
17	ID2	0.00139687669062906	1.25697533575907e-07	1.55447833408812	0.395	0.125
17	PRKCA	0.00161407878486178	1.45242399429657e-07	1.22697152281986	0.837	0.525
17	MGMT	0.00167931055462352	1.51112260831775e-07	1.94172406788666	0.488	0.202
17	SYT9	0.00211002499656628	1.8986997179576e-07	1.07764881767564	0.465	0.167
17	ADAMTS10	0.00218769161727604	1.96858779562318e-07	1.83023884941625	0.349	0.105
17	SFRP1	0.00289705692352316	2.60690805680119e-07	2.57022670901245	0.209	0.043
17	CLSTN2	0.00376887642615802	3.39141224346083e-07	0.539328151266006	0.93	0.578
17	CNGA3	0.00436496641804116	3.92780204988856e-07	2.71487598200498	0.163	0.028
17	CTNNB1	0.00452082919887413	4.06805470968607e-07	1.7696154068536	0.488	0.201
17	AXIN2	0.0049503391445735	4.45454795696347e-07	1.17417746071606	0.581	0.259
17	SCHIP1	0.0049847868558099	4.48554562747224e-07	1.05200018084399	0.837	0.546
17	CPNE7	0.00506272432170296	4.55567742437052e-07	1.34811332977024	0.488	0.18
17	DOCK4	0.00540216836785225	4.86112513979326e-07	1.05825582934038	0.814	0.521
17	CACNG3	0.00988687306148757	8.89667332087427e-07	1.4394461344877	0.605	0.297
17	MYT1L	0.0114403882474707	1.02945993408356e-06	0.931833584169885	0.791	0.457
17	DENND1B	0.0126391198084975	1.13732743710046e-06	1.21144089929143	0.628	0.304
17	BAZ2B	0.0131691423204245	1.18502135520782e-06	0.780757704572684	0.628	0.314
17	STRBP	0.0140078956322467	1.26049632252738e-06	1.40539607461671	0.744	0.44
17	PHLDA1	0.0145355772946963	1.30797959999067e-06	2.55953111389419	0.233	0.057
17	ZXDA	0.0157217822471934	1.41471989986443e-06	2.36346613748844	0.326	0.106
17	CCDC134	0.018195758214254	1.6373398915013e-06	2.25877475163054	0.256	0.07
17	EPB41L2	0.0208925496218827	1.88000986429251e-06	1.26601366320324	0.698	0.431
17	SDK2	0.0217699275787355	1.9589604588082e-06	1.05814621618784	0.837	0.525
17	ADRB1	0.02316146956512	2.08417795060919e-06	3.72216986273015	0.14	0.024
17	AGRN	0.0259602677044479	2.33602696881562e-06	0.922197483903715	0.837	0.517
17	GRM6	0.0353420000154559	3.18023936069971e-06	2.91830153145532	0.116	0.017
17	NFIB	0.040165384002999	3.61427013434707e-06	0.85028323920274	0.628	0.288
17	BCAM	0.0465860841306056	4.19203492581711e-06	1.29118542291266	0.302	0.092
12	SUSD5	1.08467724893428e-269	9.76043596629423e-274	8.6774902823483	0.851	0.004
12	TLL1	2.39709322302174e-64	2.15701720779424e-68	5.26888010170816	0.447	0.017
12	EBF2	2.94212689010846e-45	2.64746413219514e-49	6.22926044094438	0.255	0.007
12	RBPMS	5.91286682333546e-42	5.32067562614547e-46	3.71286600368074	0.66	0.075
12	CUX2	1.92439379471931e-38	1.73166003304176e-42	4.20755889736545	0.809	0.146
12	FRMPD2	5.24438930820602e-37	4.71914812220464e-41	9.22576784206465	0.106	0
12	UNCX	2.38047214398585e-31	2.14206077925479e-35	4.52259868151654	0.404	0.034
12	GABRB2	8.26803988603766e-30	7.4399711023465e-34	3.4825601054479	0.872	0.244
12	RASAL2	1.14948679368595e-24	1.03436227273099e-28	3.45537779328916	0.617	0.111
12	CACNA1B	6.07630842058985e-23	5.46774806136043e-27	2.62421723267963	0.957	0.419
12	IL13RA2	1.53424957492675e-22	1.38058991714816e-26	4.41372336665624	0.277	0.021
12	TP53I11	1.75239824158768e-19	1.57689034607008e-23	3.27510380245902	0.617	0.135
12	GRM8	8.86732995356132e-19	7.97924048732234e-23	3.77707727602265	1	0.625
12	CAMK2D	7.05768423569962e-18	6.35083616998076e-22	2.58195214768646	0.83	0.305
12	BCL11A	2.54369904325653e-17	2.28894001912763e-21	2.31225696455514	0.915	0.375
12	CDH24	6.5872487445463e-17	5.92751619233897e-21	3.36240369893654	0.894	0.458
12	PTPRT	1.74335787869952e-16	1.56875540241116e-20	2.3937691003297	0.894	0.374
12	MSI2	2.15121831305962e-16	1.93576740129544e-20	1.7823218115737	0.979	0.52
12	GRIK2	9.58698231640632e-16	8.62681752578631e-20	2.39255748671181	0.936	0.472
12	PRKCA	1.1134695373874e-15	1.00195225176586e-19	3.37953626672566	0.936	0.521
12	PTPRN2	3.36969671084934e-15	3.03221156379856e-19	2.30884246159721	1	0.805
12	GRM2	8.44504983113979e-15	7.59925297502006e-19	1.76609946367651	0.809	0.279
12	SEZ6	9.06554298134614e-15	8.15760189089007e-19	2.71977871893937	0.83	0.369
12	ZFHX3	1.42070305726167e-14	1.27841542091395e-18	2.16980684710066	0.83	0.303
12	ZFHX4	8.23923910049982e-14	7.41405480113364e-18	2.05539102120508	0.766	0.253
12	MDGA1	1.73390128129957e-12	1.56024591136468e-16	2.50940315189945	0.766	0.281
12	TRPM3	1.10994284393794e-11	9.98778767153734e-16	1.61200040923527	0.723	0.236
12	GABRA1	1.27288544050377e-11	1.14540217808312e-15	1.91985308264176	0.915	0.573
12	DRAXIN	9.20146576129389e-11	8.27991160019247e-15	2.05966393405914	0.617	0.195
12	SDK2	9.55560554180679e-11	8.59858322847727e-15	1.73321492380975	1	0.519
12	HCRTR2	9.5864030836738e-11	8.62629630493458e-15	3.00497271565569	0.255	0.033
12	MGMT	1.6484954857705e-10	1.4833937602542e-14	2.94281632401709	0.596	0.198
12	STAC2	7.20063756641799e-10	6.47947229948528e-14	3.41722944806124	0.298	0.049
12	DPP6	1.49354310049869e-09	1.3439603171949e-13	2.0676974342377	0.957	0.67
12	PDGFC	2.59676879890416e-09	2.33669468091799e-13	3.70721683715926	0.213	0.026
12	ADCY1	3.02313748193012e-09	2.72036127232081e-13	2.42439304543455	0.745	0.317
12	LRRN3	3.69061784443723e-09	3.32099149143996e-13	2.06826394735906	0.745	0.337
12	MEF2A	4.41286582729687e-09	3.97090419085474e-13	2.37247237609224	0.489	0.13
12	TMEFF2	5.71223066282259e-09	5.14013377379879e-13	1.90403599566844	0.809	0.43
12	CHST11	5.99022145891185e-09	5.39028296491663e-13	2.17986860766679	0.66	0.262
12	TANC2	6.5622036045345e-09	5.90497939758346e-13	1.2412750531199	0.957	0.701
12	TMEM235	2.34676752231301e-08	2.11173177567985e-12	2.54955248054117	0.447	0.118
12	NR2F2	2.36853936212081e-08	2.13132310098156e-12	1.57287856959685	0.766	0.326
12	PLXND1	2.74961600624143e-08	2.47423378587369e-12	1.72771329630462	0.489	0.137
12	ADGRL1	4.51344388981126e-08	4.06140906128972e-12	1.18660400096771	0.894	0.522
12	BCL11B	4.87344537766369e-08	4.3853553294913e-12	2.39654543502028	0.553	0.185
12	ITPR1	7.09485127599621e-08	6.38428082065708e-12	1.87621235057151	0.723	0.333
12	PTPRD	1.21075843037477e-07	1.08949737278392e-11	1.73454518228403	0.83	0.454
12	FGF14	1.88186398665661e-07	1.69338971173995e-11	2.23576024690497	0.894	0.519
12	CHRNA7	4.58983273804176e-07	4.13014733918992e-11	4.34572145619764	0.106	0.008
12	SCG3	7.60320587644948e-07	6.8417221960312e-11	1.90083192242504	0.596	0.23
12	VWC2	9.66426965452678e-07	8.69636430714189e-11	2.23531120807856	0.362	0.088
12	CPNE2	2.25899073031169e-06	2.03274609044514e-10	1.77186234015809	0.723	0.339
12	ADGRL2	2.70574229017707e-06	2.43475415295336e-10	0.801015397656285	0.957	0.61
12	TNR	3.57482706655352e-06	3.21679750432243e-10	1.84051235445528	0.702	0.351
12	ANKRD13B	3.75822982589292e-06	3.38183193187521e-10	2.0099632974958	0.489	0.163
12	FAM20C	4.97170271746339e-06	4.47377190449329e-10	2.42883140553695	0.723	0.392
12	FIGN	5.101111246288e-06	4.59021978429587e-10	1.78103713957838	0.447	0.131
12	HCN3	5.48114786810689e-06	4.9321946082128e-10	2.22328442600403	0.766	0.436
12	PHACTR2	6.20037413466272e-06	5.57938822519817e-10	3.00318308758538	0.255	0.05
12	CSMD1	7.19114152820537e-06	6.47092731774082e-10	1.31189293454581	0.872	0.6
12	MXI1	8.77549361030784e-06	7.89660182696647e-10	1.41095524501388	0.617	0.26
12	GRM7	1.04954770704706e-05	9.44432382837272e-10	1.27582496118772	0.787	0.422
12	RSPO2	1.71612101478311e-05	1.54424639141826e-09	3.50664837543514	0.128	0.014
12	DOCK3	1.83914363968897e-05	1.6549479345712e-09	1.52038079060176	0.723	0.374
12	CELF4	3.87402886517798e-05	3.48603335299017e-09	1.24461640587607	0.83	0.487
12	ASAP2	3.89738119122996e-05	3.50704687413836e-09	2.37348088728851	0.447	0.157
12	USP6NL	4.59087037957839e-05	4.13108105784072e-09	2.10577961364763	0.596	0.268
12	MARK3	6.2175853539895e-05	5.59487568972329e-09	1.34210740057306	0.809	0.583
12	LRFN3	7.74979439209306e-05	6.97362943587965e-09	1.68037933277369	0.723	0.437
12	GPC3	8.68452370147969e-05	7.81474282505146e-09	1.66169089201953	0.511	0.191
12	HTR7	9.21130844244854e-05	8.2887685075574e-09	2.35732362199172	0.383	0.117
12	CELF2	0.00012523233128092	1.12689940862882e-08	0.958194601940805	1	0.871
12	ADCYAP1	0.000162734247790514	1.46435928903549e-08	0.929507006034955	0.809	0.396
12	SOX11	0.00017327925909825	1.55924825968011e-08	2.45528686683013	0.383	0.121
12	VAV2	0.000190628073314178	1.71536104844936e-08	1.89805700475424	0.638	0.372
12	IGLON5	0.000232223591448471	2.08965708133241e-08	1.47781496584074	0.745	0.433
12	HTR4	0.000294086950529637	2.64633267821144e-08	2.03534411721293	0.489	0.192
12	PARD3	0.000498475639692235	4.48551821913286e-08	0.376557796060319	0.787	0.458
12	B4GALNT4	0.000521336636701084	4.69123222083221e-08	1.29144161621666	0.723	0.443
12	JARID2	0.000914724704629491	8.23112305074679e-08	1.44342199207152	0.596	0.275
12	CRHR2	0.000961778666096058	8.6545367236215e-08	1.90558389887784	0.34	0.101
12	CYRIA	0.00096929210691685	8.72214619739809e-08	1.57117701700424	0.362	0.108
12	TP53I13	0.00120042719897671	1.0802008449354e-07	2.46047926217022	0.17	0.03
12	HTR2C	0.00134142831264339	1.20708027773184e-07	1.2048882724659	0.723	0.392
12	CAMK2B	0.00176763324742304	1.59059952076221e-07	1.56256955277393	0.851	0.56
12	CA10	0.00205226345928714	1.84672317041946e-07	1.82516873432252	0.894	0.648
12	KCNT1	0.00227922253218724	2.05095161719359e-07	1.63973803612287	0.404	0.143
12	NBEAL2	0.00274689040570543	2.47178116233729e-07	2.51919802810533	0.255	0.066
12	CPNE5	0.0027858161339855	2.50680836316521e-07	1.50630115494197	0.66	0.362
12	RTN4RL1	0.00359641739319352	3.23622549553992e-07	1.85490078548552	0.83	0.616
12	EFNB3	0.00376206096892718	3.38527937454079e-07	1.2096052116864	0.702	0.397
12	CHD9	0.00398349191674697	3.58453335440203e-07	1.49439282916682	0.596	0.297
12	GPR158	0.00445805051583635	4.01156349845798e-07	1.2487715261867	0.745	0.43
12	ABTB3	0.004832181837588	4.34822445567173e-07	2.46585901674554	0.83	0.535
12	CNKSR2	0.00587140467371084	5.28336603411396e-07	2.16082563055904	0.319	0.101
12	ZBTB46	0.00621036745814063	5.58838068760967e-07	1.83905180246	0.404	0.154
12	DLG3	0.00834169091157715	7.50624575864047e-07	1.3270306915445	0.766	0.501
12	SIPA1L2	0.00858993272001182	7.72962541169065e-07	1.9535632275202	0.489	0.228
12	FREM2	0.00866352026533491	7.79584294550068e-07	1.77271367178915	0.447	0.188
12	MFSD9	0.0118349521752677	1.06496465178329e-06	2.71997675507367	0.149	0.027
12	RASGRF2	0.0146125809333366	1.31490874951288e-06	2.07591651400841	0.404	0.16
12	FRMD5	0.0147002319928825	1.32279600403874e-06	1.63457502096613	0.553	0.284
12	NOS1	0.0155056429418929	1.39527066875668e-06	1.60351051775849	0.447	0.184
12	SEMA6C	0.0176068231325539	1.58434474332349e-06	1.01738610199931	0.809	0.483
12	CELF3	0.0186950250332263	1.68226626772486e-06	1.93578480645256	0.766	0.528
12	NLGN4Y	0.0195687802517106	1.76089087120585e-06	1.38979815709459	0.681	0.416
12	MAST1	0.0198577081223107	1.78688995971481e-06	1.77384974421653	0.66	0.401
12	SDK1	0.0215215099851301	1.93660667552687e-06	1.89220024921569	0.532	0.266
12	SYT10	0.0223700379016741	2.01296120774535e-06	2.04505638662817	0.319	0.108
12	FLRT1	0.0239180472903058	2.15225837220425e-06	1.8836019725604	0.596	0.314
12	BAZ2B	0.0362903737185313	3.26557848632514e-06	1.32950441148422	0.596	0.314
12	SYN3	0.0438407036884159	3.94499268320129e-06	1.39608768754764	0.617	0.362
12	DPF1	0.0462117839054138	4.15835363136991e-06	1.63868011975735	0.532	0.269
13	PHLDA2	1.20699770677615e-159	1.08611329683807e-163	7.87913982117994	0.628	0.007
13	ACAN	1.62392826412929e-155	1.46128701892314e-159	7.68458408033724	0.605	0.006
13	PLOD2	2.67564363780558e-133	2.4076699701301e-137	7.71032577404568	0.488	0.004
13	CSPG4	5.59449922785679e-119	5.03419349217744e-123	8.74643063182443	0.419	0.003
13	ETV4	5.9935091253525e-106	5.39324136178574e-110	5.20687800850632	0.651	0.019
13	USP28	2.62769879891636e-105	2.36452694944332e-109	7.59960938504953	0.395	0.004
13	DNMT3B	2.86400767008735e-99	2.57716878438527e-103	5.62055642601873	0.721	0.03
13	PLEKHA4	4.31843491176471e-85	3.88593081235014e-89	5.9903731143186	0.442	0.009
13	PHLDB2	1.30876110800387e-84	1.17768479078905e-88	6.28717180915377	0.349	0.004
13	RGCC	1.48553646558571e-60	1.33675557058014e-64	5.40119004863322	0.326	0.007
13	ZCCHC24	3.53461506751266e-57	3.18061285657578e-61	3.31128711083421	0.628	0.043
13	WNT7A	2.46276830611528e-56	2.21611473599863e-60	4.38139913165372	0.372	0.012
13	PLTP	5.45159565763979e-56	4.9056021395121e-60	4.22861491496316	0.512	0.027
13	DISC1	1.22934129417709e-55	1.1062191075111e-59	4.44172258205179	0.535	0.03
13	TRAF4	1.53052254000232e-54	1.37723615585559e-58	5.59501679875749	0.977	0.161
13	MDK	1.237085772915e-50	1.11318795367138e-54	3.07064522615276	0.884	0.103
13	CPM	7.64252659035022e-50	6.87710482349521e-54	6.23915378693069	0.302	0.008
13	CD82	1.11846275211299e-49	1.00644538118689e-53	3.07217670968298	0.814	0.088
13	COL9A2	4.03571225356068e-47	3.63152366918085e-51	7.30805546156354	0.186	0.002
13	SEMA5A	6.68526258920248e-42	6.01571365896021e-46	5.4519158789075	1	0.258
13	SOX10	9.98152268752474e-42	8.98184350537635e-46	2.77461264383293	0.558	0.044
13	SYT9	2.66130929870092e-41	2.39477125771702e-45	3.9554088441603	0.884	0.157
13	PREX2	6.51646531696841e-41	5.86382193554253e-45	3.27108945389047	0.698	0.075
13	SOX5	1.38235516954061e-35	1.24390818819455e-39	3.25007918710356	0.977	0.233
13	OLIG2	1.52087624781793e-33	1.36855596852148e-37	3.07032831794063	0.442	0.034
13	BTBD3	1.70336096374093e-32	1.53276429743628e-36	3.8688859097789	0.744	0.126
13	SERPINE2	2.29030013956713e-32	2.06091976924964e-36	3.64454585070093	0.605	0.074
