"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"15234","farsa",0.771341867514417,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15235","ilf3b",0.353117076833392,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15236","LOC111570608",0.773616101724921,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15237","wizb",0.235670168082616,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15238","LOC111568499",0.211189045266113,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15239","mcoln1b",0.241332552036608,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15241","pkn1b",0.75122523093047,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15242","engl",0.999993559895714,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15243","ddx39ab",0.595185499708276,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15244","txn2",0.936588201478728,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15245","LOC111570689",0.803564322248965,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15246","LOC111570695",0.975822645996812,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15247","rpsa",0.588565437539587,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15248","LOC111570700",0.999999374727519,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15249","ubn2b",0.123328861925144,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15250","trir",0.234111583507458,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15252","junbb",0.245989597828519,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15253","rtbdn",0.0412846127835385,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15254","LOC111566393",0.957711207296854,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15255","LOC111566401",0.99999991847319,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15257","kri1",0.680067534154473,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15258","s1pr5a",0.999999993847204,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15259","si:dkeyp-69e1.8",0.955430782994601,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15260","hmgxb4a",0.522520656660427,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15261","LOC129347575",0.993047554027081,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15262","LOC129347576",0.650956044068023,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15263","ankrd54",0.98859717895766,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15265","mcm5",0.999999999953109,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15266","tom1",0.096948202659655,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15267","zgc:171844",0.763835491781978,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15268","mfsd6l",0.999999999955208,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15269","LOC111568188",0.445817901576354,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15270","ntn1b",0.864008223938629,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15271","usp43b",0.704464788799625,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15272","grb2b",0.576242519380341,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15273","LOC129347578",0.975894988343918,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15274","LOC111567909",0.778696939020679,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15275","kpna2",0.512910890311734,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15276","smurf2",0.955861467216847,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15277","ddx5",0.0777833021428714,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15278","LOC111568805",0.217878751738348,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15279","ddx47",0.310768830870569,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15280","LOC111568797",0.314716188504102,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15281","mgp",0.954811658595847,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15282","LOC111568803",0.954811662607444,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15283","LOC111568796",0.0310041215293954,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15284","LOC129347530",0.421794175906524,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15285","zgc:65811",0.153078417739698,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15286","LOC129347658",0.999999999956635,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15287","LOC111585893",0.999999999820091,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15288","LOC111585895",0.999999530147624,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15289","LOC111569574",0.912186688981488,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15290","tcf20",0.2706796176397,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15291","fmc1",0.955113720070464,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15292","wbp2nl",0.557192919709166,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15293","rrp7a",0.810594967110319,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15294","poldip3",0.452605901375729,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15295","fam234b",0.938448153674509,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15296","LOC111583840",0.642916849744323,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15297","ndufa6",0.123328861239094,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15298","triobpb",0.983277139050464,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15299","nol12",0.954811650414659,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15300","srebf2",0.115974786380261,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15301","LOC111583836",0.229543837893508,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15302","LOC111583841",0.794237467782838,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15303","LOC111586220",0.82868844698759,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15304","LOC111586221",0.779969526568071,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15305","LOC111580822",0.581110441490365,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15306","LOC111580818",0.432818848551424,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15307","LOC111580806",0.677955306845757,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15308","sox10",0.99304755016717,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15309","polr2f",0.763630056477388,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15310","LOC111580813",0.56024132100256,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15311","LOC111580814",0.931193017169992,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15312","LOC111580807",0.78335182710107,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15313","LOC111580809",0.0591764544596983,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15314","LOC111580808",0.665337333147711,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15315","LOC111580802",0.241289193324387,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15316","zmp:0000000896",0.779969543938977,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15317","LOC111580804",0.999999999166143,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15318","LOC111580817",0.999999999955528,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15320","plbd1a",0.938469855466576,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15321","LOC129347497",0.999999999955528,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15322","LOC111571296",0.509588129652003,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15323","LOC129347498",0.993047549199312,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15324","csdc2b",0.924917202646865,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15325","polr3h",0.860281815524222,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15326","LOC111570322",0.770096162178416,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15327","LOC111570323",0.700722179684778,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15328","tefb",0.112358221456132,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15329","LOC111570319",0.9548116588653,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15330","rangap1a",0.719327068817928,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15331","chadla",0.993047550496786,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15332","rbx1",0.308078997538207,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15334","ep300b",0.964108511927579,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15335","cbx7a",0.470011828187928,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15336","top3a",0.9138939582911,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15337","smcr8a",0.765169940134903,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15338","bud31",0.623668017223214,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15339","pdap1b",0.0824350254867834,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15340","shmt1",0.938469852519905,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15341","cpsf4",0.874910507476677,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15343","LOC118470472",0.999999999820091,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15344","slc29a4a",0.957549477484874,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15346","actb2",0.416785452026713,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15347","fscn1a",0.0826513769984861,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15348","rnf216",0.106416543160875,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15349","smurf1",0.965702878274167,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15350","wipi2",0.627626632345603,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15351","mmd2a",0.999999999956753,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15352","ap5z1",0.235105259639077,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15353","chst12a",0.238621591529894,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15354","LOC129347513",0.28159431359213,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15355","LOC129347572",0.872343181793816,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15356","rbfox1",0.444413992845631,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15357","LOC129347644",0.993047551815633,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15358","jupb",0.588846707304961,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15359","LOC118471746",0.999993559895714,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15360","LOC129347540",0.999959136360795,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15361","gps1",0.778915088005964,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15362","LOC111586073",0.48042766440277,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15363","pdxdc1",0.866462766666329,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15364","gspt1l",0.393497233062795,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15365","si:dkeyp-72e1.6",0.688732088908122,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15366","rrn3",0.804969258463324,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15367","si:dkeyp-72e1.9",0.328418745545526,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15368","ppl",0.999993559895714,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15369","rdm1",0.99999991847319,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15370","LOC129347523",0.986068660845351,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15371","crhr1",0.787438281341743,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15372","maptb",0.0820364583974389,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15373","cdc27",0.774129144609646,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15374","rogdi",0.19069557688724,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15375","glyr1",0.39034253989114,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15376","LOC111583644",0.270067130787304,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15377","LOC111583643",0.782199392242167,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15378","LOC129347675",0.999999999955528,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15379","LOC111583436",0.696069733066841,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15380","LOC111583435",0.349566993260245,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15381","abi3a",0.911030017978871,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15382","ccdc103",0.999999999956635,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15383","samd14",0.278372058935907,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15384","psmd3",0.677767472387784,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15385","LOC111563045",0.931530914153509,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15386","kpnb1",0.26837444095626,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15387","zgc:158376",0.178212866129681,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15388","ube2m",0.397233114668482,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15389","utp18",0.183756072457395,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15390","LOC111562966",0.0972207797840626,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15391","nr1d1",0.999998365058245,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15392","med15",0.51038910190263,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15393","thoc6",0.625252768699551,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15394","si:dkey-89b17.4",0.354781710217262,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15395","LOC111562951",0.201122133173294,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15396","si:dkeyp-113d7.10",0.155855870529564,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15397","si:dkeyp-113d7.1",0.541432320947223,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15398","LOC129347522",0.470010795720914,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15399","LOC111584892",0.230518550936631,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15400","LOC118469166",0.976050862573095,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15401","LOC111584888",0.999999999953109,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15402","LOC111584890",0.414425383350403,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15403","doc2a",0.316766645810315,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15404","nupr1b",0.999999999956635,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15405","sgf29",0.512910991023568,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15406","nfatc2ip",0.578830126505287,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15407","spns1",0.984556282816594,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15408","LOC111588597",0.993047548604915,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15409","LOC129347672",0.648260170825815,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15410","LOC111582742",0.24466007257156,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15411","LOC111582744",0.307378114608117,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15412","LOC111582743",0.983277146367788,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15413","LOC111579311",0.407854341264497,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15414","jmjd6",0.543954102454453,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15415","si:ch73-366l1.5",0.914917059180754,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15416","casc3",0.339565351552715,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15417","rapgefl1",0.197869062369419,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15418","LOC129347624",0.999999374727519,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15419","LOC111579309",0.99999991847319,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15420","kat8",0.395390966259896,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15421","rnf25",0.543954130594866,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15422","anapc2",0.95481166632754,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15423","si:dkey-16l2.16",0.56431516668881,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15424","srrm2",0.442163555717444,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15425","arl6ip1",0.146811312417817,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15426","fus",0.414409205789061,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15427","zgc:100868",0.470183549335639,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15428","srsf2b",0.968052113074021,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15429","eif1",0.200904009485944,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15430","si:ch211-198p11.6",0.868999209143274,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15431","mfsd11",0.0485244905243051,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15432","LOC111564567",0.999999999956635,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15433","ubald2",0.28597771836659,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15434","LOC129347547",0.999998929289135,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15435","amdhd2",0.157692238301268,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15436","LOC111572516",0.97603597925033,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15437","LOC111572475",0.53446261314377,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15438","jmjd8",0.986068689060926,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15439","taok2a",0.232916320987784,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15440","cdipt",0.689404483925031,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15441","LOC111585670",0.534126880316486,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15442","nlk1",0.768840974938317,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15443","LOC129347533",0.808250971664738,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15444","sh2b1",0.630598547459967,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15445","atxn2l",0.1339535388258,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15446","LOC111587787",0.334550896935802,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15447","LOC111582397",0.416687424244555,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15448","LOC129347495",0.108133385430984,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15449","LOC111582396",0.253566360874943,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15450","pigq",0.695343965085501,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15451","LOC129347659",0.398610442344691,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15452","eef2kmt",0.578350764836198,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15453","LOC129347585",0.983277139259362,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15455","c19h16orf89",0.730082913556065,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15456","si:ch211-76l23.4",0.999998365058245,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15457","LOC129347594",0.983277141841833,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15458","gsg1l",0.187616566129226,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15459","plcl5",0.34712600123681,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15460","hcrt",0.911155071150992,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15461","kcnh4a",0.993047551815633,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15462","rab5c",0.325883335944532,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15463","kat2a",0.78830996711296,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15464","LOC129347491",0.986068689963544,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15465","znf385c",0.64443143715028,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15466","nkiras2",0.352365482541036,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15467","dnajc7",0.183791919991269,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15468","odad4",0.798020452628662,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15469","cnp",0.465575287153323,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15470","aclya",0.313185560616772,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15471","LOC111584503",0.116329948181042,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15472","LOC111584514",0.465064647895938,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15473","LOC111584510",0.856727903445258,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15474","fkbp10a",0.999999999955528,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15475","p3h4",0.955026182666496,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15476","LOC111584506",0.251479224190687,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15477","LOC111584513",0.99770765281053,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15478","fbxl20",0.395579462193267,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15479","cdk12",0.0392264530803406,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15480","LOC111580730",0.863496179325898,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15481","ppp1r1b",0.429665833407398,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15482","stard3",0.181498436643352,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15483","mreg",0.979063438442015,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15484","tcap",0.656140624474924,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15485","LOC111584897",0.0654272577328205,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15486","LOC111584896",0.728373123996507,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15487","LOC129347619",0.993047546566934,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15488","mettl2a",0.986068686860652,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15489","tlk2",0.405660908225247,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15490","LOC129347499",0.202343190242437,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15491","LOC111567381",0.949221183220225,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15492","vat1",0.660569110853865,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15493","si:busm1-163l24.3",0.35461867651679,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15494","phb",0.650968446844834,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15495","znf652",0.503235883362649,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15496","phospho1",0.954811650176983,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15497","eftud2",0.118476219393947,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15498","gjc1",0.130421233720983,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15499","LOC111574251",0.999999530147624,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15500","LOC129347511",0.13586309814947,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15501","rpl19",0.212865923838812,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15502","cacnb1",0.504371297643314,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15503","arl5c",0.999959136360795,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15504","LOC111574250",0.999999374727519,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15505","lasp1",0.097456833318634,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15506","LOC129347649",0.272229780928427,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15507","LOC129347527",0.999999999955208,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15508","arhgap23a",0.333316047062208,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
