"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"48","smad6a",0.829053441947808,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"49","tmem208",0.230744554449573,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"50","slc39a1",0.59499996247223,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"51","LOC111565738",0.350850252255108,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"52","LOC111565745",0.263339270733278,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"53","mibp2",0.944856824032093,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"54","bloc1s6",0.148846383775087,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"55","slc30a4",0.160217571553154,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"56","c1h15orf48",0.99925066518319,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"57","spata5l1",0.532846423792278,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"58","LOC111565744",0.999634384114545,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"59","dtwd1",0.863251032273545,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"60","LOC129349619",0.779256016698005,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"61","cops2",0.780235182305067,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"62","secisbp2l",0.604155184131945,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"63","LOC111565759",0.858685880787788,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"64","fbn1",0.824331435824113,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"65","dut",0.78341371303529,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"66","slc12a1",0.499642006393431,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"67","ctxn2",0.758808140105181,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"68","myef2",0.346144895119104,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"69","slc24a5",0.999995385723499,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"70","LOC111565754",0.01599397507803,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"73","dmxl2",0.412895779512139,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"74","gldn",0.999999999915789,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"75","LOC111565746",0.990494023961785,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"76","tnfaip8l3",0.637075381409859,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"77","LOC129349365",0.99341684535838,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"78","scg3",0.287445057426086,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"79","lysmd2",0.781309819519232,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"80","tmod2",0.431698070090807,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"81","leo1",0.209351560709506,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"82","mapk6",0.338105374149216,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"83","LOC118471234",0.534695051646755,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"84","usp8",0.484631922708076,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"85","LOC111577621",0.899341812504068,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"86","LOC129349535",0.999999999777444,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"87","zgc:158482",0.999999092136034,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"88","LOC129349407",0.866021198757178,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"89","pde8a",0.412106474260652,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"90","LOC111563916",0.0411160861674728,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"91","LOC111563902",0.262047328392542,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"92","LOC111563893",0.365977355271066,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"93","homer2",0.236115406028647,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"94","ramac",0.903849782880026,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"95","LOC111567331",0.820302508207027,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"96","LOC111567348",0.999999999915472,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"97","zrsr2",0.295712587018947,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"98","LOC111567330",0.0487557545413432,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"99","phka2",0.0758386796087078,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"100","ppef1",0.571508166469743,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"101","cdkl5",0.245412326158053,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"103","LOC118470148",0.999250664499379,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"104","nhsb",0.0500114846189773,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"105","ace2",0.631404574500452,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"106","il1fma",0.999250663938951,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"107","zgc:113276",0.999999999915789,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"108","pir",0.824216677356613,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"109","vegfd",0.693663082291187,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"110","LOC111566429",0.999999999777444,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"111","LOC129350612",0.779256269751669,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"112","LOC111566424",0.576507330749014,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"113","ildr1a",0.74824335760993,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"114","tmem39a",0.970696730574621,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"115","LOC111566431",0.997698173996493,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"116","LOC111566421",0.879663756511737,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"117","LOC111564828",0.982732078627119,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"118","LOC118469910",0.662406704659962,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"119","LOC111564831",0.216970285211456,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"120","stk16",0.619048245533596,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"121","mnx2b",0.999999999915472,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"122","LOC129349502",0.999995385723499,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"123","atic",0.828527595012124,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"124","psmd14",0.76812675801274,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"125","rbms1a",0.784327556225197,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"126","itgb6",0.999999999898133,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"127","ly75",0.792355325119894,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"128","marchf7",0.436455995556117,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"129","baz2ba",0.15356756050864,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"130","wdsub1",0.873591755923439,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"131","LOC111564834",0.438047262378879,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"132","LOC111564858",0.880082859600417,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"133","gtf2f2a",0.706336821170984,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"134","gpalpp1",0.0532405388314845,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"135","ercc3",0.592030633340795,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"136","LOC111564848",0.999999960415353,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"137","rbm26",0.341446966764246,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"138","obi1",0.999999782878068,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"139","pou4f1",0.999999999943724,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"140","LOC129349311",0.171738591978587,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"141","LOC111562565",0.464127361407799,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"142","LOC111562524",0.576507368701336,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"143","LOC111562668",0.93673985487552,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"144","tdrd3",0.47377979347822,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"145","LOC111562582",0.855756042570682,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"146","LOC118470526",0.780992194981436,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"147","pcdh17",0.203560099860613,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"148","LOC129348781",0.999999999943724,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"149","nkpd1",0.999995385723499,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"150","lims1",0.0636434592626931,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"151","LOC111562382",0.566372758199426,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"152","tgfbrap1",0.123527812183655,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"153","cul4a",0.860123940387513,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"154","lamp1a",0.0209461075429214,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"155","grtp1a",0.999999824936411,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"156","dcun1d2b",0.64414318127491,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"157","tmco3",0.99546382641703,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"158","grk1a",0.999250663275498,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"159","LOC129347314",0.866021197887089,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"160","gas6",0.594999957300134,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"161","pros1",0.99925066350813,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"162","rasa3",0.161814046115303,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"163","tpp2",0.919539399338359,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"164","mettl21e",0.999634384114545,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"165","ercc5",0.51517693405556,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"166","blzf1",0.9999998122514,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"167","trmt10c",0.999999999935728,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"168","txnl4b",0.842595534297166,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"169","mrpl16",0.210435967903929,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"170","cenpq",0.999999998760921,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"171","LOC111573078",0.997231834418917,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"172","gpc5a",0.672335637552826,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"173","LOC129347566",0.999998221434229,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"174","gpc6a",0.18442038653542,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"175","LOC129348956",0.999999998760921,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"176","LOC111565062",0.736849019221193,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"177","slc5a7a",0.658965482196895,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"178","arl6",0.726934632879054,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"179","LOC111565060",0.686213443812428,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"180","nsun3",0.382056899814737,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"181","LOC111565057",0.964270585589845,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"182","LOC129349150",0.486688156873288,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"183","rrad",0.605663690621927,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"184","cdh16",0.999999296079952,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"185","nae1",0.473204154250825,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"186","si:dkey-56m19.5",0.63084219320565,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"187","LOC129349413",0.885738296608143,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"188","LOC129347791",0.999998665690048,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"189","dync1li2",0.754161269019073,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"190","cmtm4",0.502000359344968,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"191","cmtm3",0.202700396282908,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"192","galns",0.749428134768386,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"193","trappc2l",0.960856536701614,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"194","cbfa2t3",0.368405282322937,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"195","acsf3",0.857399050118668,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"196","spg7",0.350780736665205,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"197","ankrd11",0.0824984565370775,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"198","slc22a31",0.866021204184679,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"199","LOC111580049",0.434458722740205,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"200","dpep1",0.999999939657311,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"201","hp",0.766995472224942,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"202","dhodh",0.62894382695956,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"203","ist1",0.740369200196465,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"204","mphosph10",0.15130357051176,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"205","mcee",0.999266091810388,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"206","LOC111580055",0.564925334225586,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"207","lin7c",0.210744490024961,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"208","bdnf",0.446203042890197,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"209","kif18a",0.998895090621311,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"210","mettl15",0.734733050808039,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"211","LOC118471246",0.997647092440414,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"212","lgr4",0.765552965960129,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"213","mybpc3",0.999999429976576,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"214","LOC129350404",0.997817202516662,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"215","LOC129349316",0.829053446935672,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"216","LOC111563924",0.997817202938004,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"217","slc39a13",0.518810559958309,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"218","tmem276b",0.0943841802462581,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"219","slc17a6b",0.603680447484211,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"220","ano5b",0.0624941725905712,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"221","igdcc3",0.503239761724087,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"222","LOC129349470",0.860751303423555,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"223","eif3jb",0.780634157713562,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"224","strc1",0.852083652469004,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"225","ctdspl2b",0.0653189453572931,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"226","golm2",0.180710469459085,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"227","LOC129350682",0.999998221434229,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"228","fam189a1",0.280309531450885,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"229","tjp1a",0.991455624377265,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"230","sord",0.0419397437013089,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"231","apba2b",0.546552138507807,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"232","syt7b",0.545943668861746,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"233","sdhaf2",0.769805844105908,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"234","LOC111574613",0.142868444385261,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"235","polr2l",0.11988759147126,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"236","dagla",0.97481963631058,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"237","ext2",0.649924326787046,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"238","alx4a",0.995020720922311,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"239","LOC129350942",0.999999998760921,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"240","caprin1a",0.823747137298993,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"241","nucb2a",0.597679445612923,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"242","plekha7b",0.328325571780838,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"243","sox6",0.406281934970131,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"244","LOC111563276",0.999999999943724,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"245","pde3b",0.849004382399964,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"246","copb1",0.282404582902399,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"247","rras2",0.540082899881173,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"248","tub",0.588231559900538,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"249","LOC129348608",0.439305291471062,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"250","lmo1",0.440522966910739,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"251","stk33",0.85906439157166,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"252","rerglb",0.999999999893454,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"253","trim66",0.744542866971638,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"254","LOC129348803",0.69232260959694,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"255","dennd2b",0.919847078317838,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"256","tmem9b",0.446708278429017,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"257","dennd5a",0.412568664644258,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"258","tmem41b",0.705589978719932,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"259","ipo7",0.214927199893672,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"260","swap70a",0.290607792290702,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"261","sbf2",0.509238561569204,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"263","lyve1a",0.999999999943724,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"264","mrvi1",0.774751029006538,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"265","ctr9",0.242663560890768,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"266","eif4g2a",0.368126305517721,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"267","LOC129348917",0.592970175574091,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"268","galnt18b",0.515085822324319,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"269","LOC111583341",0.788617619542215,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"270","btbd10b",0.397282213456468,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"271","bmal1b",0.835819262466022,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"272","LOC129349665",0.836435829713758,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"273","tead1b",0.796757883920971,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"274","dkk3a",0.759410456043134,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"275","usp47",0.799728458931957,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"276","vat1l",0.865986264858382,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"277","bola3",0.824331445311193,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"278","pkd1l2a",0.999999999935728,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"279","nfat5b",0.351868680352079,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"280","kars1",0.882138293074846,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"281","rpl13",0.288625796294561,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"282","cpne7",0.408508148950219,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"283","zgc:162592",0.677803114380954,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"284","LOC111582316",0.235918199082905,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"285","dhx38",0.619048270167678,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"286","LOC118471558",0.999999999915472,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"287","LOC118471559",0.99963438579664,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"288","LOC129349115",0.866021208727164,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"289","zfhx3b",0.436455963928215,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"290","usp10",0.115497019680702,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"291","marveld3",0.999999999915789,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"292","phlpp2",0.709745647939826,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"293","znf821",0.212475315944189,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"294","LOC129348575",0.337692698005414,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"295","atxn1l",0.371888040704069,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"296","LOC111577580",0.999999824936411,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"297","mtmr10",0.363836953199571,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"298","myo1ea",0.656572307447995,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"299","rnf111",0.303371717428143,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"300","sltm",0.929114123431897,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"301","mindy2",0.775765550229712,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"302","adam10a",0.083518517299162,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"303","lipca",0.999999999913545,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"304","aqp9b",0.995395879912593,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"305","LOC129348974",0.12466984748724,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"306","polr2m",0.724575761992549,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"307","myzap",0.792217258903622,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"308","cgnl1",0.314141479452721,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"309","tcf12",0.993762066074652,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"310","LOC111577795",0.581287557046963,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"311","znf280d",0.913363009005635,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"312","mns1",0.997347710940605,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"313","tex9",0.999992961981388,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"314","LOC111577798",0.553354039942984,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"315","nedd4a",0.585789412292442,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"316","prtga",0.9999998122514,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"317","LOC129350968",0.685849099720242,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"318","ccpg1",0.705153073683195,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"319","pigb",0.0536433306571187,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"320","LOC111577800",0.68414869391556,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"321","rab27a",0.999998221434229,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"322","vrk3",0.762522454711209,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"323","LOC111577790",0.372061871030554,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"324","LOC111577783",0.134031059679087,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
