"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"715","tp53bp1",0.0174588177093314,TRUE,NA,0.980833264448686,NA,NA,NA,NA,NA,NA
"13705","gbf1",0.0174959966803549,TRUE,NA,0.980833264448686,NA,NA,NA,NA,NA,NA
"1213","nek7",0.0176545021012131,TRUE,NA,0.984310846659441,NA,NA,NA,NA,NA,NA
"17468","stmp1",0.0176414005765378,FALSE,NA,0.984310846659441,NA,NA,NA,NA,NA,NA
"241","nucb2a",0.0177298776674412,TRUE,NA,0.985819846544428,NA,NA,NA,NA,NA,NA
"1","LOC129348986",0.233880889438309,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"2","trip4",0.377769943168512,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"3","chrna7a",0.49231124615261,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"4","cln6a",0.786823933379123,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"5","LOC118470268",0.720438668385445,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"6","calml4a",0.855589162004877,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"7","LOC111568352",0.745246199918008,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"8","rxfp3.3a2",0.999999999955183,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"9","rps17",0.357428947919739,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"10","LOC129347713",0.999999996050307,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"12","LOC111571203",0.147382327512165,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"13","neo1a",0.0994339716517925,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14","LOC129349243",0.730327129433084,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"15","LOC111567962",0.123618984003219,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"16","bbs4",0.726775178418996,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"17","scamp2l",0.337346116621634,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"18","LOC129347348",0.950364050420252,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"19","myo9aa",0.386913796236636,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"20","senp8",0.201794669515519,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"21","LOC111580711",0.422399825633411,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"22","anp32a",0.479104864314684,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"23","coro2ba",0.503033737746357,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"24","itga11a",0.876358111734868,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"25","LOC111564424",0.734798973875456,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"26","LOC129349160",0.999601963610823,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"27","LOC111564416",0.309305149697208,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"28","cpeb1b",0.426996327474593,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"29","LOC111564421",0.438333915358329,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"30","LOC111564418",0.635307553540259,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"31","LOC111564417",0.641644944613626,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"32","LOC111564410",0.0868553345423759,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"33","ccnb2",0.999999999955226,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"34","cars1",0.84914537525929,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"35","pex16",0.614609346666285,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"36","arfgap2",0.416635787511384,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"37","LOC118469870",0.92665598122812,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"38","glceb",0.204427252202686,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"39","paqr5b",0.604603889236853,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"40","LOC111564414",0.507562677754875,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"41","tle3b",0.514860801309543,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"42","LOC129348677",0.822888760417588,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"43","uacab",0.681364254884306,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"44","LOC111564639",0.707366939289467,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"45","rxfp3.3a1",0.999981786677427,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"46","pias1a",0.888272628062039,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"47","skor1a",0.992937638972213,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"48","map2k5",0.362567307248117,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"49","smad3a",0.106397951330304,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"50","smad6a",0.999999999848328,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"51","tmem208",0.152264967138572,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"52","slc39a1",0.262839610896878,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"53","LOC111565738",0.796101567860218,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"54","LOC111565745",0.528401620530725,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"55","mibp2",0.9791429269374,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"56","bloc1s6",0.272286037805765,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"57","slc30a4",0.985106823711379,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"58","c1h15orf48",0.866418491531971,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"59","spata5l1",0.658169250929826,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"60","LOC111565744",0.930377614634671,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"61","dtwd1",0.274931838677765,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"62","cops2",0.605126088617501,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"63","secisbp2l",0.0243415867315049,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"64","LOC111565759",0.975001509970668,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"65","fbn1",0.718645585296389,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"66","dut",0.919714685307979,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"67","slc12a1",0.671024648221396,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"68","ctxn2",0.651179929709617,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"69","myef2",0.793224390894083,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"70","LOC111565754",0.999999999955183,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"71","rnf128a",0.99999999990567,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"72","sema6dl",0.484344459064275,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"73","LOC118470001",0.999999999955226,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"74","dmxl2",0.707881347287875,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"75","LOC111565746",0.71314376869602,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"76","tnfaip8l3",0.28697633181826,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"77","scg3",0.638983304421526,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"78","lysmd2",0.111979379425588,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"79","tmod2",0.70586567686106,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"80","leo1",0.151464423872136,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"81","mapk6",0.265996228910587,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"82","LOC118471234",0.86589750650102,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"83","LOC111577620",0.999999999955275,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"84","usp8",0.189759213292758,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"85","LOC111577621",0.999999999848328,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"86","LOC129349535",0.999999999943063,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"87","zgc:158482",0.978709241037689,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"88","pde8a",0.456393367257398,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"89","LOC111563916",0.847806481123331,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"90","LOC111563902",0.270028792671925,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"91","LOC111563893",0.404087953191158,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"92","homer2",0.182202427946908,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"93","ramac",0.363284399668748,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"94","LOC111567331",0.146532546476918,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"95","LOC111567348",0.153510069729522,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"96","zrsr2",0.339425588245115,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"97","LOC111567330",0.964050939997664,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"98","phka2",0.324932661691249,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"99","ppef1",0.30124164968186,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"100","cdkl5",0.862366392460937,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"101","scml2",0.170899001126934,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"102","LOC118470148",0.999999850350566,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"103","nhsb",0.651184080877268,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"104","ace2",0.75971329618366,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"105","il1fma",0.999999935549765,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"106","pir",0.999601963277819,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"107","LOC129350612",0.653836167060302,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"108","LOC111566424",0.999999999957196,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"109","ildr1a",0.822888831531151,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"110","tmem39a",0.130377045390286,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"111","LOC111566421",0.999200087577108,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"112","LOC111564828",0.0679579834829645,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"113","LOC118469910",0.643769484463569,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"114","LOC111564831",0.990052468802522,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"115","stk16",0.549271249591134,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"116","LOC129349502",0.999999999943063,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"117","atic",0.581078069790532,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"118","LOC118469909",0.999999999954417,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"119","psmd14",0.958878804809116,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"120","rbms1a",0.0805303978709152,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"121","itgb6",0.319007685949281,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"122","pla2r1",0.420258610937612,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"123","ly75",0.920588647855687,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"124","marchf7",0.484464053846002,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"125","baz2ba",0.498401785203245,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"126","wdsub1",0.53393026433187,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"127","LOC111564834",0.512078899260088,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"128","LOC111564858",0.936646989400145,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"129","gtf2f2a",0.145989013178351,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"130","gpalpp1",0.614880752662291,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"131","ercc3",0.988514310102288,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"132","rbm26",0.927262644399271,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"133","LOC118469912",0.999999850350566,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"134","obi1",0.834875297550873,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"135","pou4f1",0.999999999848328,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"136","LOC129349311",0.770691293811754,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"137","LOC111562565",0.748374102205092,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"138","LOC111562524",0.111939553329168,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"139","LOC129349687",0.999999999955275,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"140","LOC111562668",0.999999999696574,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"141","tdrd3",0.0206993397068537,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"142","LOC111562582",0.999999999955324,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"143","LOC118470526",0.999999909614974,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"144","pcdh17",0.879055989447869,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"145","LOC129348781",0.97500151706426,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"146","lims1",0.390966823730729,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"147","LOC111562382",0.204121019299194,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"149","cul4a",0.506947002758792,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"150","lamp1a",0.170594358910528,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"151","grtp1a",0.978709240898843,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"152","dcun1d2b",0.423664532222911,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"153","tmco3",0.54910477747964,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"154","grk1a",0.978709238375652,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"155","LOC111585021",0.999999999955226,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"156","gas6",0.20240463964922,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"157","pros1",0.999999999954556,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"158","rasa3",0.867648297199094,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"159","tpp2",0.139882169414819,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"160","mettl21e",0.999999999848328,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"161","ercc5",0.742825626049517,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"162","LOC129348925",0.983999494491389,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"163","trmt10c",0.999999999950208,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"164","txnl4b",0.484344364700237,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"165","mrpl16",0.373077112935926,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"166","LOC111573080",0.999999999955183,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"167","LOC111573078",0.999999999954417,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"168","gpc5a",0.126233270016311,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"169","gpc6a",0.618089107884109,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"170","LOC129348956",0.999999999696574,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"171","LOC111565070",0.999993646320285,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"172","arl6",0.823145080445133,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"173","LOC111565060",0.825577486665935,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"174","nsun3",0.985480973325665,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"175","LOC111565057",0.310951827293895,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"176","LOC129349150",0.498763662442925,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"177","rrad",0.834875292495093,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"178","cdh16",0.99999999990567,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"179","ca7",0.999601963103421,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"180","nae1",0.870992374997557,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"181","si:dkey-56m19.5",0.514011038261618,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"182","LOC129349413",0.624730644689171,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"183","dync1li2",0.927593996854077,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"184","cmtm4",0.398824584740563,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"185","cmtm3",0.456231650086057,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"186","galns",0.88261003790625,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"187","trappc2l",0.745923904711336,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"188","pabpn1l",0.175439481575847,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"189","cbfa2t3",0.152544072298141,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"190","acsf3",0.363284205517767,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"191","cdh15",0.99999999992692,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"192","spg7",0.577100190200855,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"193","ankrd11",0.21820514775941,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"194","slc22a31",0.983999494491389,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"195","LOC111580049",0.664485600243085,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"196","sult5a1",0.999993646320285,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"197","hp",0.517853929280613,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"198","LOC111580062",0.983999494491389,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"199","dhodh",0.411822925003575,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"200","ist1",0.784759376388057,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"201","mphosph10",0.456170555318094,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"202","mcee",0.319007834064197,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"203","LOC111580055",0.738641160942929,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"204","rplp2l",0.183478814434209,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"205","lin7c",0.450296118736487,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"206","bdnf",0.0184598776665692,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"207","kif18a",0.334827702906028,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"208","mettl15",0.934648282047941,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"209","LOC118471246",0.975001502692445,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"210","lgr4",0.370623096534002,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"211","mybpc3",0.999601963741814,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"212","spi1b",0.936868905379535,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"213","LOC129350404",0.999999850350566,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"214","LOC129349316",0.999601963555532,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"215","LOC118469808",0.957637226797217,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"216","LOC111563924",0.999601964847362,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"217","slc39a13",0.848797068353291,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"218","tmem276b",0.159014133739401,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"219","gas2b",0.611853993228966,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"220","slc17a6b",0.838222887133041,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"221","ano5b",0.959055812164298,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"222","LOC129349470",0.483120585555361,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"223","eif3jb",0.0505654066132868,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"224","strc1",0.236539189657208,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"225","ctdspl2b",0.294816109396027,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"226","golm2",0.719591851444513,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"227","fam189a1",0.303240905302152,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"228","tjp1a",0.839181843749089,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"229","terb2",0.999999999696574,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"230","sord",0.314158107974527,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"231","apba2b",0.311719732991116,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"232","syt7b",0.221104181888415,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"233","sdhaf2",0.356166499939655,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"234","LOC111574613",0.504517840286353,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"235","polr2l",0.1899323285358,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"236","dagla",0.160727999927787,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"237","ext2",0.238201574816814,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"238","alx4a",0.412620817290382,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"239","LOC129350942",0.999999999950208,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"240","caprin1a",0.057335060610513,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"242","plekha7b",0.128971195552448,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"243","sox6",0.455868225902344,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"244","LOC111563276",0.999999999950208,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"245","pde3b",0.836039984100458,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"246","copb1",0.348065250364475,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"247","rras2",0.080521958732586,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"248","tub",0.285797332559532,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"249","LOC129348608",0.0919920090638068,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"250","lmo1",0.899189332921882,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"251","stk33",0.764363437608444,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"252","rerglb",0.866418513728526,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"253","trim66",0.150230527467818,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"254","LOC129348803",0.230816617721921,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"255","dennd2b",0.427803674883565,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"256","tmem9b",0.238613543254609,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"257","dennd5a",0.492588584386312,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"258","tmem41b",0.141660227170115,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"259","ipo7",0.666661228919034,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"261","sbf2",0.606155064416267,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"262","mrvi1",0.967838005635529,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"263","ctr9",0.961202786255851,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"264","eif4g2a",0.355219566186192,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"265","LOC129348917",0.338598128025367,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"266","galnt18b",0.371763094730738,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"267","LOC111583341",0.479266724155196,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"268","btbd10b",0.29075126750158,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"269","bmal1b",0.999999999943063,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"270","LOC129349665",0.672064338018123,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"271","rassf10b",0.999999999848328,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"272","tead1b",0.101095084051857,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
