"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"3583","rab7a",0.614212825226179,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3584","trnaf-gaa-5",0.99999999996712,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3585","rpn1",0.806428167444138,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3586","gata2a",0.765876422742955,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3587","itih3a.1",0.999999998503174,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3588","LOC111588769",0.669454069433204,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3589","sfmbt1",0.5807697905204,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3590","LOC111588773",0.567620979992811,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3591","uba3",0.466789918501294,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3592","tmf1",0.382789669489635,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3593","eogt",0.785390662436177,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3594","LOC111588780",0.390364347169393,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3595","suclg2",0.0334686187258585,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3596","LOC129349001",0.988162160055405,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3597","kbtbd8",0.980275310344573,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3598","lrig1",0.807784110165343,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3599","slc25a26",0.228412803347237,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3600","magi1b",0.827690256470194,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3601","LOC111586039",0.9999999999628,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3602","psmd6",0.496298564064799,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3603","LOC111574773",0.149826020823793,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3604","thoc7",0.587931692314238,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3605","LOC111574762",0.999999999967465,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3606","LOC111574765",0.99999999643718,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3607","synpra",0.926367056936713,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3608","lyar",0.999999999967465,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3609","tmem128",0.831759656099288,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3610","drd5a",0.988162159372766,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3611","slc2a9l2",0.524523854192872,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3612","LOC129348924",0.868186845999205,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3613","wdr1",0.978354591156976,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3614","idh3b",0.32341997036485,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3615","ptpra",0.352620674995748,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3616","cd8a",0.271306958016097,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3617","cast",0.0689104547740061,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3618","pcsk1",0.658128312185411,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3619","ell2",0.535195341350523,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3620","glrx",0.830126586995601,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3621","rhobtb3",0.243391288732891,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3622","rfesd",0.999999999949532,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3623","nudt2",0.999999999940834,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3624","ube2r2",0.868930167322958,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3625","ubap1",0.919183523329734,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3626","dcaf12",0.78582417631739,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3627","ubap2a",0.882812151898766,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3628","nop56",0.612786652489239,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3629","tpgs2",0.988162157551317,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3630","kiaa1328",0.903107479665001,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3631","celf4",0.0498801979247853,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3632","LOC129348870",0.765292843107072,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3633","myorg",0.99999933090565,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3634","fam219aa",0.290202609843743,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3635","dnai1.2",0.999999705571445,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3636","LOC111577856",0.0625370713914532,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3637","LOC111577865",0.999999999967465,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3638","LOC111577862",0.999999191062792,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3639","cita",0.340967727536969,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3640","LOC111577864",0.631449240541281,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3641","golga7",0.51163393952167,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3642","r3hcc1",0.661748391207448,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3643","loxl2a",0.999999705571445,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3644","tacc1",0.11417214027089,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3645","aggf1",0.882812189993795,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3646","LOC111583169",0.664685878049639,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3647","stx18",0.666873433521029,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3648","LOC111583170",0.999999705571445,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3649","LOC129348852",0.999999705571445,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3650","LOC111580330",0.999999998503174,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3651","LOC111583131",0.999999999940834,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3652","LOC129348922",0.999999999922371,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3653","LOC111577037",0.0110033538837912,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3654","LOC111565892",0.978519436873745,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3655","tpra1",0.923911474536423,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3656","trim107",0.606924045675921,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3657","LOC111565884",0.75827339196086,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3658","myl9b",0.999999916160399,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3659","dlgap4b",0.95144537386509,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3660","LOC111565897",0.999471474061391,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3661","vstm2l",0.223062182879811,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3662","LOC111565882",0.980275302142813,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3663","eif4ba",0.0382670053371483,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3664","LOC111565890",0.926367062372016,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3665","LOC111565886",0.429459762009149,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3666","LOC118469743",0.999999999961517,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3667","LOC111563302",0.677720188693361,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3668","LOC111563310",0.939066800958477,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3669","LOC111563309",0.831759649393543,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3670","LOC111563283",0.98027529444692,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3671","LOC111563282",0.966346852423726,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3672","hipk1b",0.50308195691913,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3673","LOC129349006",0.926367057088908,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3674","ube2j2",0.960618885206231,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3675","LOC111587883",0.401849117617989,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3676","ddx19b",0.575043444167397,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3677","camk2n1",0.131367574653645,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3678","LOC111587885",0.593955634674376,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3679","b3galt6",0.256011180951189,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3680","tmem167b",0.999999025176735,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3681","mapk14b",0.773451556273704,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3682","srpk1b",0.324604284998398,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3683","LOC118469475",0.606924039372605,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3684","LOC118469476",0.75565323502942,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3685","kif21b",0.464320395965692,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3686","cpne5b",0.059603185130138,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3687","LOC111587437",0.602855448117649,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3688","LOC111587440",0.729486727671402,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3689","gnl3",0.574170154748114,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3690","LOC111587444",0.999999977517527,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3691","glt8d1",0.999999999967039,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3692","spcs1",0.566337606412655,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3693","camk1b",0.700603698304732,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3694","vamp3",0.384630990233862,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3695","per3",0.188430539836637,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3696","LOC111587441",0.926367055853913,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3697","ppfia4",0.080458703758611,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3698","tmem183a",0.311361395373946,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3699","tfeb",0.680194386985054,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3700","mdfi",0.999999916160399,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3701","foxp4",0.761061896413813,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3702","LOC129348940",0.982267101840643,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3703","fam72a",0.853271925418383,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3704","srgap2",0.768651771372342,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3705","ikbke",0.223062144827107,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3706","rassf5",0.392492922668135,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3707","dyrk3",0.926367043845776,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3708","mapkapk2a",0.488515310626148,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3709","LOC129349011",0.466789865414254,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3710","prelp",0.743336852213144,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3711","fmoda",0.999999999940834,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3712","LOC129348873",0.999999999951814,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3713","lrrn2",0.132668986946933,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3714","elmo2",0.232611363367744,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3715","arfgap1",0.518140390210924,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3716","LOC111579749",0.999999999967039,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3717","LOC111579756",0.452988747204306,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3718","sys1",0.466789789783698,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3719","LOC111579748",0.999999929324527,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3720","dnajc14",0.682414626353714,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3721","nab2",0.966772154340904,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3722","zgc:113184",0.410869947466374,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3723","LOC111579757",0.964459267347889,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3724","stx16",0.194307077148613,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3725","LOC111579765",0.999999999962885,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3726","si:ch211-159e12.5",0.999999999922371,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3727","cnpy2",0.926367055825482,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3728","LOC111579732",0.246092576623881,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3729","LOC111579727",0.791594882736912,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3730","npepl1",0.333634901701128,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3731","LOC129348881",0.999999916160399,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3732","ctsz",0.227897211944377,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3733","nelfcd",0.72948672710916,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3734","kdm5ba",0.735214340657711,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3735","rabif",0.643222946538024,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3736","adipor1a",0.714839316013838,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3737","inavab",0.999999705571445,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3738","gpr25",0.999999999967217,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3739","gdf11",0.31136145906558,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3740","si:ch1073-456m8.1",0.805773334097321,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3741","cdk2",0.999999999967039,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3742","prph",0.999471474990954,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3743","LOC111568195",0.515770323768958,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3744","mmp19",0.999999916160399,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3745","LOC129348901",0.999999916160399,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3746","mcrs1",0.902898612123547,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3747","mettl1",0.999999915618094,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3748","LOC111587636",0.854014411535617,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3749","cdk4",0.318702301671599,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3750","LOC111587635",0.199461870090936,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3751","LOC111587649",0.83175966331129,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3752","LOC111587647",0.999999705571445,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3753","znf740a",0.544794022770495,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3754","smug1",0.999471474252679,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3755","calcoco1b",0.999999705571445,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3756","LOC111587630",0.988162157551317,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3757","LOC111587640",0.982267101840643,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3758","LOC118469498",0.723562114494411,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3759","LOC111583687",0.914586710305776,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3760","LOC111587369",0.814980859061687,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3761","LOC111587370",0.919082441467146,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3762","LOC129348989",0.661748226486572,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3763","esyt1b",0.821193411496773,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3764","zc3h10",0.980275306614211,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3765","LOC111580688",0.997626237996096,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3766","si:dkey-28n18.9",0.999999999971938,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3767","LOC129348991",0.999471474990954,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3768","LOC111575103",0.251516060652374,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3769","LOC111575105",0.999471475445221,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3770","LOC111575102",0.277681378216458,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3771","LOC111575104",0.0461782276040986,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3772","ttll3",0.327801741495516,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3773","LOC118469614",0.643222890586183,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3774","slc4a8",0.994591230087096,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3775","si:dkey-195m11.8",0.999999969103853,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3776","scn8ab",0.989841046280446,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3777","LOC111588757",0.318702139438135,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3778","atf1",0.830126770634301,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3779","dip2bb",0.774301170389138,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3780","atf7b",0.459683114765823,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3781","larp4ab",0.945072703657799,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3782","pfkmb",0.999999999940834,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3783","c1ql4b",0.868186836136603,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3784","smarcc2",0.288455301858299,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3785","myl6",0.335110268796962,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3786","LOC111566630",0.606924036394001,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3787","LOC118470093",0.923911562552048,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3788","gpr84",0.999999998301944,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3789","stat2",0.964286782120811,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3790","apof",0.999999999967039,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3791","LOC129348990",0.999999999922371,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3792","c1galt1lb",0.435241579442805,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3793","os9",0.760258283238888,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3794","b4galnt1b",0.979866539077745,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3795","arhgef25b",0.882699948077338,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3796","LOC111566612",0.893259778715734,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3797","prkag1",0.964290213505653,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3798","rhebl1",0.947406325266553,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3799","LOC111566621",0.926367056833312,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3800","LOC111566622",0.88189008990732,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3801","fkbp11",0.997837722624786,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3802","arf3b",0.106607635304794,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3803","erbb3a",0.492434305959645,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3804","pa2g4a",0.288458891122953,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3805","LOC111566634",0.457603928851873,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3806","crbn",0.882812174262822,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3807","vhl",0.799933897828041,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3808","ccdc174",0.971158034667877,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3809","prkcda",0.53444264164254,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3810","rft1",0.655405380671404,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3811","ruvbl1",0.938997576858424,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3812","eefsec",0.335110471125677,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3813","gata2b",0.997249601285188,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3814","LOC111566639",0.398449052745707,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3815","LOC129348949",0.508404409275606,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3816","LOC129348948",0.868186841793088,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3817","arpc4",0.882845357550152,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3818","pfkfb4b",0.257973297061965,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3819","LOC111587207",0.670471002665667,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3820","uroc1",0.999999945444879,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3821","chchd4b",0.999999999970652,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3822","sec61a1",0.81539769118478,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3823","ip6k2b",0.651412580321975,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3824","LOC111587205",0.179935149846733,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3825","col7a1",0.648797707836266,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3826","LOC111581870",0.975961458467645,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3827","LOC111581921",0.72182952360732,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3828","LOC111581894",0.306114137641744,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3829","emc3",0.600671255750789,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3830","usp4",0.466789775334879,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3831","tex264a",0.970992778040583,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3832","grm2a",0.692288336121426,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3833","LOC118471015",0.485488288621376,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3834","parp3",0.923911508986113,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3835","gpr61l",0.988162157551317,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3836","oxtra",0.831759664662509,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3837","rad18",0.375671224377177,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3838","srgap3",0.784248485904292,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3839","LOC111575520",0.693787596538915,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3840","LOC111575523",0.999999999922371,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3841","cse1l",0.661748167007113,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3842","pbrm1",0.840226044873797,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3843","wdr77",0.335110482825697,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3844","LOC129348885",0.999999916160399,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3845","LOC111575502",0.978519430769262,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3846","LOC111575505",0.815397536419482,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3847","LOC129349027",0.755653229194357,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3848","LOC111571959",0.980275308478664,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"3849","cacna1da",0.90027094486055,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
