"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"1242","LOC111567223",0.160953499455635,FALSE,NA,0.731830204682892,NA,NA,NA,NA,NA,NA
"6482","LOC111580369",0.160912822097083,FALSE,NA,0.731830204682892,NA,NA,NA,NA,NA,NA
"9814","smg9",0.161012505436956,TRUE,NA,0.731830204682892,NA,NA,NA,NA,NA,NA
"11734","LOC111563107",0.161058380538307,FALSE,NA,0.731830204682892,NA,NA,NA,NA,NA,NA
"13100","LOC118471649",0.16100550205843,TRUE,NA,0.731830204682892,NA,NA,NA,NA,NA,NA
"17926","prlra",0.161049654156389,TRUE,NA,0.731830204682892,NA,NA,NA,NA,NA,NA
"19078","trrap",0.160940080080471,FALSE,NA,0.731830204682892,NA,NA,NA,NA,NA,NA
"276","LOC111574613",0.161185870314399,FALSE,NA,0.731907788464506,NA,NA,NA,NA,NA,NA
"3282","LOC111568447",0.161375160394715,FALSE,NA,0.731907788464506,NA,NA,NA,NA,NA,NA
"3355","prom1b",0.161258529279754,TRUE,NA,0.731907788464506,NA,NA,NA,NA,NA,NA
"5769","zmynd10",0.161319430104969,TRUE,NA,0.731907788464506,NA,NA,NA,NA,NA,NA
"6617","dimt1l",0.161268119454477,TRUE,NA,0.731907788464506,NA,NA,NA,NA,NA,NA
"7137","LOC111574700",0.161267848848851,TRUE,NA,0.731907788464506,NA,NA,NA,NA,NA,NA
"9259","atp5pb",0.16147123127512,FALSE,NA,0.731907788464506,NA,NA,NA,NA,NA,NA
"12470","LOC111563285",0.161408753810915,FALSE,NA,0.731907788464506,NA,NA,NA,NA,NA,NA
"14329","LOC118470813",0.161477712525832,TRUE,NA,0.731907788464506,NA,NA,NA,NA,NA,NA
"14668","tmsb1",0.161302398635753,FALSE,NA,0.731907788464506,NA,NA,NA,NA,NA,NA
"15348","flrt1a",0.161443872698975,FALSE,NA,0.731907788464506,NA,NA,NA,NA,NA,NA
"20945","kif3cb",0.161129442244357,FALSE,NA,0.731907788464506,NA,NA,NA,NA,NA,NA
"22028","LOC111563614",0.161455844408546,FALSE,NA,0.731907788464506,NA,NA,NA,NA,NA,NA
"23514","si:ch211-63p21.1",0.161225853319227,FALSE,NA,0.731907788464506,NA,NA,NA,NA,NA,NA
"9696","LOC129349693",0.161617883340309,TRUE,NA,0.732217039424962,NA,NA,NA,NA,NA,NA
"14572","gria1a",0.161612922273823,FALSE,NA,0.732217039424962,NA,NA,NA,NA,NA,NA
"22666","mtmr6",0.161632175742416,FALSE,NA,0.732217039424962,NA,NA,NA,NA,NA,NA
"23526","arhgef11",0.161677760898645,FALSE,NA,0.732293314966425,NA,NA,NA,NA,NA,NA
"8979","baz2a",0.161726213200672,FALSE,NA,0.732382547353018,NA,NA,NA,NA,NA,NA
"4473","cwc25",0.161820321373954,FALSE,NA,0.732418096367934,NA,NA,NA,NA,NA,NA
"14810","pdlim4",0.161790073689998,FALSE,NA,0.732418096367934,NA,NA,NA,NA,NA,NA
"15025","timm10b",0.161796665399517,FALSE,NA,0.732418096367934,NA,NA,NA,NA,NA,NA
"20025","mreg",0.161913227713331,TRUE,NA,0.732578268124632,NA,NA,NA,NA,NA,NA
"21039","LOC111571676",0.16189671569943,FALSE,NA,0.732578268124632,NA,NA,NA,NA,NA,NA
"4590","LOC129348740",0.161966517577209,TRUE,NA,0.732689238544531,NA,NA,NA,NA,NA,NA
"4197","LOC118470201",0.162048036563933,TRUE,NA,0.732786610428221,NA,NA,NA,NA,NA,NA
"15227","si:rp71-1d10.8",0.162074343938782,FALSE,NA,0.732786610428221,NA,NA,NA,NA,NA,NA
"20266","hs3st2",0.162035471505835,TRUE,NA,0.732786610428221,NA,NA,NA,NA,NA,NA
"7167","znf609b",0.162106159772666,FALSE,NA,0.732800391817059,NA,NA,NA,NA,NA,NA
"6176","bcl2l16",0.162167455263477,FALSE,NA,0.732947407368091,NA,NA,NA,NA,NA,NA
"11876","arhgef7a",0.162231381061809,FALSE,NA,0.732976227347898,NA,NA,NA,NA,NA,NA
"22389","osbpl8",0.162220505277461,FALSE,NA,0.732976227347898,NA,NA,NA,NA,NA,NA
"4646","cacna1ab",0.162300844072913,FALSE,NA,0.733030035650589,NA,NA,NA,NA,NA,NA
"14299","LOC111569533",0.16229374333803,FALSE,NA,0.733030035650589,NA,NA,NA,NA,NA,NA
"4940","nuf2",0.162360606032983,FALSE,NA,0.733169955234562,NA,NA,NA,NA,NA,NA
"2475","LOC111580163",0.162530167029085,FALSE,NA,0.733495628752413,NA,NA,NA,NA,NA,NA
"6288","lrp13",0.16248142382639,FALSE,NA,0.733495628752413,NA,NA,NA,NA,NA,NA
"6770","gna14a",0.162535961301693,FALSE,NA,0.733495628752413,NA,NA,NA,NA,NA,NA
"7668","ssh2a",0.162547906579805,TRUE,NA,0.733495628752413,NA,NA,NA,NA,NA,NA
"965","nr1h3",0.162617983465368,FALSE,NA,0.733503657787583,NA,NA,NA,NA,NA,NA
"7184","srsf1a",0.162601145707884,FALSE,NA,0.733503657787583,NA,NA,NA,NA,NA,NA
"10051","cspg5a",0.162636071887264,FALSE,NA,0.733503657787583,NA,NA,NA,NA,NA,NA
"13069","LOC111574979",0.162673334878743,FALSE,NA,0.733541840921616,NA,NA,NA,NA,NA,NA
"935","LOC118470995",0.162852716162208,TRUE,NA,0.734090822650844,NA,NA,NA,NA,NA,NA
"10956","septin2",0.162839330048585,FALSE,NA,0.734090822650844,NA,NA,NA,NA,NA,NA
"7009","LOC111580756",0.162984611532886,FALSE,NA,0.73416569576962,NA,NA,NA,NA,NA,NA
"12670","LOC111587262",0.162916086855181,TRUE,NA,0.73416569576962,NA,NA,NA,NA,NA,NA
"19296","LOC111568764",0.162983342893291,TRUE,NA,0.73416569576962,NA,NA,NA,NA,NA,NA
"23258","pde5ab",0.16292765751348,FALSE,NA,0.73416569576962,NA,NA,NA,NA,NA,NA
"8830","LOC111588333",0.163200185251074,TRUE,NA,0.734617126506556,NA,NA,NA,NA,NA,NA
"10450","ebag9",0.163180036210527,FALSE,NA,0.734617126506556,NA,NA,NA,NA,NA,NA
"11423","shhb",0.163187477831163,TRUE,NA,0.734617126506556,NA,NA,NA,NA,NA,NA
"12388","acmsd",0.163175601064177,TRUE,NA,0.734617126506556,NA,NA,NA,NA,NA,NA
"20457","mief1",0.163256523458611,FALSE,NA,0.734740887289966,NA,NA,NA,NA,NA,NA
"2334","th",0.16332011010006,FALSE,NA,0.73476742574688,NA,NA,NA,NA,NA,NA
"12428","col18a1a",0.163311128921891,FALSE,NA,0.73476742574688,NA,NA,NA,NA,NA,NA
"1800","tmem131",0.163368192428064,FALSE,NA,0.734853958276543,NA,NA,NA,NA,NA,NA
"1289","niban1a",0.16351819893152,TRUE,NA,0.735009543212037,NA,NA,NA,NA,NA,NA
"8213","LOC111576671",0.163467253387704,FALSE,NA,0.735009543212037,NA,NA,NA,NA,NA,NA
"18084","LOC129347321",0.163508313985956,FALSE,NA,0.735009543212037,NA,NA,NA,NA,NA,NA
"20091","map3k3",0.163450806600735,TRUE,NA,0.735009543212037,NA,NA,NA,NA,NA,NA
"13677","ints9",0.16355253402706,FALSE,NA,0.735034174183363,NA,NA,NA,NA,NA,NA
"14784","LOC129350447",0.163600524912675,FALSE,NA,0.735120157188315,NA,NA,NA,NA,NA,NA
"9205","rnd1b",0.1636407785581,FALSE,NA,0.735171349596206,NA,NA,NA,NA,NA,NA
"10278","decr1",0.163801533601679,TRUE,NA,0.735584735627553,NA,NA,NA,NA,NA,NA
"14282","LOC111571996",0.163848301729311,FALSE,NA,0.735584735627553,NA,NA,NA,NA,NA,NA
"16758","LOC129350809",0.163830224892371,TRUE,NA,0.735584735627553,NA,NA,NA,NA,NA,NA
"18875","LOC118470743",0.163847191816432,FALSE,NA,0.735584735627553,NA,NA,NA,NA,NA,NA
"12449","LOC111568523",0.163880604359967,FALSE,NA,0.735600111869857,NA,NA,NA,NA,NA,NA
"1812","nipa2",0.16392594303654,FALSE,NA,0.735640099827705,NA,NA,NA,NA,NA,NA
"5051","id1",0.163947271492242,TRUE,NA,0.735640099827705,NA,NA,NA,NA,NA,NA
"21653","rpia",0.16401733445915,FALSE,NA,0.735824860985897,NA,NA,NA,NA,NA,NA
"9317","alas2",0.164112307891425,TRUE,NA,0.73612129229059,NA,NA,NA,NA,NA,NA
"10440","emc2",0.16423646041677,FALSE,NA,0.736398112899533,NA,NA,NA,NA,NA,NA
"12097","sox21b",0.164289658682057,FALSE,NA,0.736398112899533,NA,NA,NA,NA,NA,NA
"17034","fuom",0.164265370907145,FALSE,NA,0.736398112899533,NA,NA,NA,NA,NA,NA
"23717","adam19a",0.164209218024082,FALSE,NA,0.736398112899533,NA,NA,NA,NA,NA,NA
"8089","LOC111573559",0.164386035389881,TRUE,NA,0.736700471408593,NA,NA,NA,NA,NA,NA
"15974","LOC111563788",0.164522170452282,FALSE,NA,0.737180870348458,NA,NA,NA,NA,NA,NA
"3443","LOC129348804",0.164651084875521,TRUE,NA,0.73718731976146,NA,NA,NA,NA,NA,NA
"4280","LOC111586508",0.164658937416934,FALSE,NA,0.73718731976146,NA,NA,NA,NA,NA,NA
"7430","tlcd2",0.164581547852816,TRUE,NA,0.73718731976146,NA,NA,NA,NA,NA,NA
"16124","npy",0.164625929096161,FALSE,NA,0.73718731976146,NA,NA,NA,NA,NA,NA
"23188","LOC111573043",0.164668309560818,FALSE,NA,0.73718731976146,NA,NA,NA,NA,NA,NA
"7850","pipox",0.164702524616494,FALSE,NA,0.737210931217001,NA,NA,NA,NA,NA,NA
"8928","LOC111588736",0.164742103794321,FALSE,NA,0.737258540047916,NA,NA,NA,NA,NA,NA
"1962","pfas",0.164947038383483,TRUE,NA,0.737482442501434,NA,NA,NA,NA,NA,NA
"9278","LOC118470804",0.164914258679997,FALSE,NA,0.737482442501434,NA,NA,NA,NA,NA,NA
"15262","rraga",0.164994796051336,FALSE,NA,0.737482442501434,NA,NA,NA,NA,NA,NA
"18931","LOC111571615",0.164921223410718,FALSE,NA,0.737482442501434,NA,NA,NA,NA,NA,NA
"20842","fam177a1",0.164967936212568,FALSE,NA,0.737482442501434,NA,NA,NA,NA,NA,NA
"22344","pik3cg",0.164828751814751,FALSE,NA,0.737482442501434,NA,NA,NA,NA,NA,NA
"24207","LOC129348310",0.164880633325613,FALSE,NA,0.737482442501434,NA,NA,NA,NA,NA,NA
"15829","LOC111585930",0.165103424940241,TRUE,NA,0.737838516403994,NA,NA,NA,NA,NA,NA
"38","cars1",0.165423140497911,FALSE,NA,0.737867381136092,NA,NA,NA,NA,NA,NA
"323","dkk3a",0.165432324345623,FALSE,NA,0.737867381136092,NA,NA,NA,NA,NA,NA
"2331","si:ch211-236l14.4",0.165289964714097,TRUE,NA,0.737867381136092,NA,NA,NA,NA,NA,NA
"2796","nuak1b",0.165687339471994,FALSE,NA,0.737867381136092,NA,NA,NA,NA,NA,NA
"3556","LOC111571880",0.165728799644456,FALSE,NA,0.737867381136092,NA,NA,NA,NA,NA,NA
"3829","rbfox2",0.165245315711776,FALSE,NA,0.737867381136092,NA,NA,NA,NA,NA,NA
"4934","hdac11",0.165699744213197,FALSE,NA,0.737867381136092,NA,NA,NA,NA,NA,NA
"5702","poc1a",0.165207828490141,FALSE,NA,0.737867381136092,NA,NA,NA,NA,NA,NA
"6241","tcima",0.165569980089557,FALSE,NA,0.737867381136092,NA,NA,NA,NA,NA,NA
"7240","LOC111565113",0.165355781651773,FALSE,NA,0.737867381136092,NA,NA,NA,NA,NA,NA
"7314","snrpa",0.165472103088027,FALSE,NA,0.737867381136092,NA,NA,NA,NA,NA,NA
"8458","LOC118469126",0.165757168077889,FALSE,NA,0.737867381136092,NA,NA,NA,NA,NA,NA
"9090","rbm10",0.165221230910661,FALSE,NA,0.737867381136092,NA,NA,NA,NA,NA,NA
"11187","tnn",0.165804658456803,FALSE,NA,0.737867381136092,NA,NA,NA,NA,NA,NA
"12069","tbl1x",0.165323566424193,FALSE,NA,0.737867381136092,NA,NA,NA,NA,NA,NA
"12306","LOC111583059",0.165682391584537,TRUE,NA,0.737867381136092,NA,NA,NA,NA,NA,NA
"13041","kif26aa",0.165805083406862,FALSE,NA,0.737867381136092,NA,NA,NA,NA,NA,NA
"15153","il13ra2",0.165539515427182,FALSE,NA,0.737867381136092,NA,NA,NA,NA,NA,NA
"16140","LOC118471407",0.165289820483281,TRUE,NA,0.737867381136092,NA,NA,NA,NA,NA,NA
"16503","cica",0.165629683850507,FALSE,NA,0.737867381136092,NA,NA,NA,NA,NA,NA
"17221","mlh1",0.165622004005413,TRUE,NA,0.737867381136092,NA,NA,NA,NA,NA,NA
"18070","LOC129350965",0.165444038302212,FALSE,NA,0.737867381136092,NA,NA,NA,NA,NA,NA
"22545","LOC111587080",0.165594090835886,FALSE,NA,0.737867381136092,NA,NA,NA,NA,NA,NA
"24465","LOC111566053",0.165162315533905,TRUE,NA,0.737867381136092,NA,NA,NA,NA,NA,NA
"1160","calr",0.165979521677364,FALSE,NA,0.738385671618495,NA,NA,NA,NA,NA,NA
"21498","slirp",0.165976996326243,FALSE,NA,0.738385671618495,NA,NA,NA,NA,NA,NA
"17680","nrarpa",0.166147210943396,FALSE,NA,0.739002602472696,NA,NA,NA,NA,NA,NA
"1938","rangrf",0.166267680921381,FALSE,NA,0.739151245394473,NA,NA,NA,NA,NA,NA
"7010","LOC111580759",0.166250959421955,TRUE,NA,0.739151245394473,NA,NA,NA,NA,NA,NA
"11371","LOC111579298",0.166228254581868,FALSE,NA,0.739151245394473,NA,NA,NA,NA,NA,NA
"8645","rfc2",0.166314526338868,TRUE,NA,0.739230488471469,NA,NA,NA,NA,NA,NA
"3748","LOC111564250",0.166358920491369,TRUE,NA,0.739288526504948,NA,NA,NA,NA,NA,NA
"16037","snrnp40",0.166401327707456,FALSE,NA,0.739288526504948,NA,NA,NA,NA,NA,NA
"21038","LOC111571667",0.166414651237757,FALSE,NA,0.739288526504948,NA,NA,NA,NA,NA,NA
"1784","lpp",0.166453758854113,FALSE,NA,0.739333321585146,NA,NA,NA,NA,NA,NA
"1932","LOC129349821",0.166557979797104,FALSE,NA,0.739482930113648,NA,NA,NA,NA,NA,NA
"2223","LOC111588126",0.166656478858587,FALSE,NA,0.739482930113648,NA,NA,NA,NA,NA,NA
"4191","saraf",0.166603324600315,FALSE,NA,0.739482930113648,NA,NA,NA,NA,NA,NA
"5812","tspan2a",0.16663864304519,FALSE,NA,0.739482930113648,NA,NA,NA,NA,NA,NA
"11280","LOC129349933",0.166748712384595,TRUE,NA,0.739482930113648,NA,NA,NA,NA,NA,NA
"17867","prdm12b",0.166714965126314,TRUE,NA,0.739482930113648,NA,NA,NA,NA,NA,NA
"18081","LOC111566186",0.166696550340321,FALSE,NA,0.739482930113648,NA,NA,NA,NA,NA,NA
"20570","socs1a",0.166748649730695,TRUE,NA,0.739482930113648,NA,NA,NA,NA,NA,NA
"22397","ccdc107",0.166555945575912,FALSE,NA,0.739482930113648,NA,NA,NA,NA,NA,NA
"14001","si:ch73-335m24.2",0.166793854709473,TRUE,NA,0.739554370933754,NA,NA,NA,NA,NA,NA
"1373","si:ch211-191a24.4",0.167024328511339,TRUE,NA,0.740013882009595,NA,NA,NA,NA,NA,NA
"6159","LOC111578458",0.167107794747095,TRUE,NA,0.740013882009595,NA,NA,NA,NA,NA,NA
"16024","crtap",0.167024344815656,TRUE,NA,0.740013882009595,NA,NA,NA,NA,NA,NA
"19893","LOC111583435",0.167122587396431,FALSE,NA,0.740013882009595,NA,NA,NA,NA,NA,NA
"22966","LOC111563834",0.167129896879096,FALSE,NA,0.740013882009595,NA,NA,NA,NA,NA,NA
"23158","LOC111586948",0.167129251748938,FALSE,NA,0.740013882009595,NA,NA,NA,NA,NA,NA
"23815","ccnb3",0.166930938300202,TRUE,NA,0.740013882009595,NA,NA,NA,NA,NA,NA
"10133","LOC111572526",0.167169587443279,TRUE,NA,0.740060983827364,NA,NA,NA,NA,NA,NA
"19140","aarsd1",0.167251973307075,FALSE,NA,0.740297048835988,NA,NA,NA,NA,NA,NA
"15500","ankfy1",0.167320851512241,FALSE,NA,0.740473254095085,NA,NA,NA,NA,NA,NA
"12703","LOC111586937",0.167359087776511,FALSE,NA,0.740513816732859,NA,NA,NA,NA,NA,NA
"21027","zgc:110158",0.167437593913489,FALSE,NA,0.74073251645681,NA,NA,NA,NA,NA,NA
"11033","copb2",0.167631871248161,FALSE,NA,0.741134954241812,NA,NA,NA,NA,NA,NA
"12776","LOC111586684",0.167644941951922,FALSE,NA,0.741134954241812,NA,NA,NA,NA,NA,NA
"15207","atp1b2b",0.16758259156389,FALSE,NA,0.741134954241812,NA,NA,NA,NA,NA,NA
"18695","dpysl4",0.167610677970386,FALSE,NA,0.741134954241812,NA,NA,NA,NA,NA,NA
"3204","foxl1",0.167978396741693,TRUE,NA,0.741194500773125,NA,NA,NA,NA,NA,NA
"7239","LOC111565131",0.167978481253219,TRUE,NA,0.741194500773125,NA,NA,NA,NA,NA,NA
"9177","znf385a",0.167793977399348,FALSE,NA,0.741194500773125,NA,NA,NA,NA,NA,NA
"10941","fam78ba",0.167782878227128,FALSE,NA,0.741194500773125,NA,NA,NA,NA,NA,NA
"11914","scel",0.167978468064992,TRUE,NA,0.741194500773125,NA,NA,NA,NA,NA,NA
"12327","LOC111584968",0.167797807376438,FALSE,NA,0.741194500773125,NA,NA,NA,NA,NA,NA
"15978","stmnd1",0.167978363642278,TRUE,NA,0.741194500773125,NA,NA,NA,NA,NA,NA
"16775","LOC111580430",0.167811934054261,TRUE,NA,0.741194500773125,NA,NA,NA,NA,NA,NA
"20331","lpar2a",0.167892559879708,FALSE,NA,0.741194500773125,NA,NA,NA,NA,NA,NA
"22382","LOC111565784",0.167978170814524,TRUE,NA,0.741194500773125,NA,NA,NA,NA,NA,NA
"22858","dipk2ab",0.16786908817507,FALSE,NA,0.741194500773125,NA,NA,NA,NA,NA,NA
"946","LOC111588881",0.168076731851661,FALSE,NA,0.741253775942781,NA,NA,NA,NA,NA,NA
"4289","mtmr7b",0.168053370507958,FALSE,NA,0.741253775942781,NA,NA,NA,NA,NA,NA
"9668","pdp1",0.168079213671162,FALSE,NA,0.741253775942781,NA,NA,NA,NA,NA,NA
"309","sbf2",0.168177883627547,FALSE,NA,0.741560538280165,NA,NA,NA,NA,NA,NA
"3464","ttbk1a",0.16822449160402,FALSE,NA,0.741637673006091,NA,NA,NA,NA,NA,NA
"1642","rubcn",0.168403118126868,FALSE,NA,0.74203769970128,NA,NA,NA,NA,NA,NA
"5607","LOC129349030",0.168472138097066,TRUE,NA,0.74203769970128,NA,NA,NA,NA,NA,NA
"8221","pcsk1nl",0.168635662998889,FALSE,NA,0.74203769970128,NA,NA,NA,NA,NA,NA
"9190","LOC118471143",0.168548675310937,FALSE,NA,0.74203769970128,NA,NA,NA,NA,NA,NA
"9644","gtpbp10",0.168577032724451,TRUE,NA,0.74203769970128,NA,NA,NA,NA,NA,NA
"10268","LOC111569462",0.168629938414597,FALSE,NA,0.74203769970128,NA,NA,NA,NA,NA,NA
"11458","LOC111573927",0.16862102760837,FALSE,NA,0.74203769970128,NA,NA,NA,NA,NA,NA
"12112","LOC111581917",0.168521983782734,TRUE,NA,0.74203769970128,NA,NA,NA,NA,NA,NA
"13536","acat2",0.168543564529248,FALSE,NA,0.74203769970128,NA,NA,NA,NA,NA,NA
"16654","stpg1",0.16855755823265,TRUE,NA,0.74203769970128,NA,NA,NA,NA,NA,NA
"21684","trmt61a",0.168526547523714,FALSE,NA,0.74203769970128,NA,NA,NA,NA,NA,NA
"21332","acp7",0.168735110631353,FALSE,NA,0.742347059259493,NA,NA,NA,NA,NA,NA
"5033","LOC111572310",0.168848074080922,TRUE,NA,0.74250151399379,NA,NA,NA,NA,NA,NA
"7120","scarf2",0.168882438061047,FALSE,NA,0.74250151399379,NA,NA,NA,NA,NA,NA
"10952","agfg1b",0.168807841138699,FALSE,NA,0.74250151399379,NA,NA,NA,NA,NA,NA
"18328","LOC129347318",0.168900707647946,FALSE,NA,0.74250151399379,NA,NA,NA,NA,NA,NA
"18603","mapta",0.168915960962353,FALSE,NA,0.74250151399379,NA,NA,NA,NA,NA,NA
"10784","col6a2",0.169002980495559,FALSE,NA,0.742755852685191,NA,NA,NA,NA,NA,NA
"21502","ccdc170",0.169086374525916,FALSE,NA,0.742994172554538,NA,NA,NA,NA,NA,NA
"811","mex3b",0.169147668511814,FALSE,NA,0.74306133851673,NA,NA,NA,NA,NA,NA
"12422","nabp1a",0.169160000865957,TRUE,NA,0.74306133851673,NA,NA,NA,NA,NA,NA
"282","caprin1a",0.169316314819439,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"611","LOC111572429",0.169301483262534,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"720","LOC111567201",0.169242286258789,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"810","LOC111564513",0.169935442663108,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"902","LOC129349477",0.169799889323398,TRUE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"2505","gcnt3",0.169690514279321,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"2661","syt18b",0.169799971319122,TRUE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"3590","LOC111584068",0.169623788622859,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"4018","gstcd",0.170094978902141,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"6216","rad17",0.169378813306638,TRUE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"7762","LOC111577109",0.170170731090297,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"7865","LOC111565874",0.170286507408941,TRUE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"7958","tenm4",0.170329945813576,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"8329","taf13",0.170223094634651,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"8994","fmodb",0.169799837888482,TRUE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"9661","ptpn3",0.170066299787295,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"9739","smpd5",0.169313732376228,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"10583","asph",0.170137199260563,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"10878","prdx1",0.169849786632151,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"11400","LOC129349740",0.170304072638974,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"12486","hecw2a",0.170321408410966,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"13090","tmem181",0.16976985490317,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"13598","bmp2b",0.170115245938074,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"14882","ubtd2",0.169425582204821,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"15484","btg3",0.16943617332652,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"15905","LOC111567384",0.169210752013964,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"16455","si:ch211-191i18.2",0.169916773411828,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"16828","agt",0.169563868163553,TRUE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"17480","LOC129350763",0.17010524655227,TRUE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"19301","patl2",0.169799827601776,TRUE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"20107","zgc:153292",0.169611895284792,TRUE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"20250","ints1",0.169860687725794,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"20396","baiap2a",0.170176473036894,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"21453","marcksl1a",0.170214915380555,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"21523","smc6",0.170153973515726,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"21541","gng2",0.1701808293095,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"21751","snx6",0.170292577379568,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"22081","LOC129347911",0.169799805917528,TRUE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"24013","LOC111573352",0.169681489689377,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"24217","unc50",0.170128406806644,FALSE,NA,0.743074963128826,NA,NA,NA,NA,NA,NA
"13096","cd164",0.170391582864767,FALSE,NA,0.743089332359904,NA,NA,NA,NA,NA,NA
"21662","letm1",0.170384215665548,FALSE,NA,0.743089332359904,NA,NA,NA,NA,NA,NA
"1002","il17a/f2",0.170561406020145,TRUE,NA,0.743167569303977,NA,NA,NA,NA,NA,NA
"1311","serpinc1",0.170941935169512,TRUE,NA,0.743167569303977,NA,NA,NA,NA,NA,NA
"2011","LOC111570643",0.17082587045061,FALSE,NA,0.743167569303977,NA,NA,NA,NA,NA,NA
"2236","LOC111588130",0.171022191781883,FALSE,NA,0.743167569303977,NA,NA,NA,NA,NA,NA
"2407","elapor2a",0.170998606551987,FALSE,NA,0.743167569303977,NA,NA,NA,NA,NA,NA
"4982","rybpb",0.170489389812323,FALSE,NA,0.743167569303977,NA,NA,NA,NA,NA,NA
"5373","LOC111566633",0.170561466071519,TRUE,NA,0.743167569303977,NA,NA,NA,NA,NA,NA
"7404","rnf26",0.170711613717971,TRUE,NA,0.743167569303977,NA,NA,NA,NA,NA,NA
"9312","wfdc2",0.170941889661071,TRUE,NA,0.743167569303977,NA,NA,NA,NA,NA,NA
"10030","tmem106ba",0.170623847072451,FALSE,NA,0.743167569303977,NA,NA,NA,NA,NA,NA
"10527","LOC111569413",0.170458812785717,TRUE,NA,0.743167569303977,NA,NA,NA,NA,NA,NA
"10672","LOC129349763",0.170880077457456,TRUE,NA,0.743167569303977,NA,NA,NA,NA,NA,NA
"10780","zgc:171422",0.170828016064306,FALSE,NA,0.743167569303977,NA,NA,NA,NA,NA,NA
"10907","LOC111585398",0.170679550409157,TRUE,NA,0.743167569303977,NA,NA,NA,NA,NA,NA
"13623","opn8b",0.170565792035445,FALSE,NA,0.743167569303977,NA,NA,NA,NA,NA,NA
"14003","vimr2",0.170788569539562,FALSE,NA,0.743167569303977,NA,NA,NA,NA,NA,NA
"15180","LOC111575208",0.170775353090384,FALSE,NA,0.743167569303977,NA,NA,NA,NA,NA,NA
"15748","necap1",0.170899389573465,FALSE,NA,0.743167569303977,NA,NA,NA,NA,NA,NA
"16443","LOC111570495",0.170870201804337,TRUE,NA,0.743167569303977,NA,NA,NA,NA,NA,NA
"17726","LOC111583030",0.171016563241525,FALSE,NA,0.743167569303977,NA,NA,NA,NA,NA,NA
"18237","cdk9",0.170963751998998,TRUE,NA,0.743167569303977,NA,NA,NA,NA,NA,NA
"4260","LOC111569159",0.171095636042114,FALSE,NA,0.743359907368372,NA,NA,NA,NA,NA,NA
"15934","stk3",0.171169329827861,FALSE,NA,0.743553263762809,NA,NA,NA,NA,NA,NA
"21036","uggt1",0.171231521270054,FALSE,NA,0.743696596984159,NA,NA,NA,NA,NA,NA
"526","spata17",0.17153197549969,TRUE,NA,0.74372305136488,NA,NA,NA,NA,NA,NA
"559","LOC111582592",0.171896546883437,FALSE,NA,0.74372305136488,NA,NA,NA,NA,NA,NA
"2096","acot11b",0.171582380715844,FALSE,NA,0.74372305136488,NA,NA,NA,NA,NA,NA
