"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"2178","th",0.76325633490763,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2179","nap1l4a",0.698347338473686,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2180","phlda2",0.823936374320914,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2181","LOC129348551",0.532011615815426,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2182","osbpl5",0.818458180896554,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2183","ptprja",0.248967340975357,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2184","ptpn5",0.158194875447079,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2185","dusp8a",0.642905211002114,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2186","LOC129348258",0.541699350410665,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2187","mob2a",0.402050660828405,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2188","kcnj11",0.991556978202922,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2189","abcc8",0.631545498025513,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2190","LOC129348257",0.690765946695803,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2191","hdhd5",0.923858866930623,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2192","LOC111563353",0.83500714413304,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2193","ccdc34",0.73681697397009,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2194","LOC111563365",0.999943637010952,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2195","tmem17",0.211492523337243,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2196","agbl2",0.803489402004253,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2197","fnbp4",0.614120637361452,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2198","LOC111563348",0.205257287995374,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2199","lrrc10",0.919965406168253,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2200","cnot2",0.985907150722435,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2201","washc4",0.56963308967172,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2202","slc41a2a",0.999999999620836,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2203","si:ch211-106e7.2",0.889641591534977,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2205","LOC111563370",0.0996371301441345,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2206","si:ch73-62b13.1",0.639494245517567,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2207","mterf2",0.777949619836558,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2208","zgc:153031",0.999999363859389,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2209","btbd11b",0.829323187696915,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2210","mlc1",0.428513142626355,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2212","trabd",0.33097646993585,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2213","LOC129348536",0.197147719287519,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2214","selenoo1",0.268537680340523,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2215","mapk12a",0.845842977006032,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2216","mtss1la",0.905634533237359,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2217","si:ch211-186j3.6",0.331468134409808,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2218","tshz3a",0.714379758810268,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2219","uri1",0.41222221942842,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2220","LOC111576867",0.162326239608436,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2221","neto2b",0.195696508794898,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2222","si:ch211-127m7.2",0.319507143601472,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2223","terb1",0.990691650315434,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2224","pdp2",0.211610531533447,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2225","LOC111564883",0.411393170077384,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2226","LOC129347853",0.868090761958034,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2227","LOC129347855",0.679150797361498,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2228","si:dkey-30c15.13",0.761823335884826,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2229","frmd4a",0.26095460377988,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2230","trnam-cau-1",0.999999999788756,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2231","trnam-cau-2",0.999999999741231,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2232","si:dkey-5i3.5",0.292902540904495,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2233","rbm28",0.122685971479398,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2235","LOC111564882",0.39930296055796,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2236","LOC111564876",0.13742634402406,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2237","pclob",0.525295399652159,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2238","sema3e",0.622806707736508,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2239","LOC129348197",0.910331473747585,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2241","sema3d",0.123230679251306,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2242","LOC129348589",0.99999947523555,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2243","grm3",0.0881702254848009,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2244","elapor2a",0.109371418832086,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2245","fam107b",0.984427547882634,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2246","LOC111582522",0.224700489289405,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2247","si:ch1073-390k14.1",0.939085078552984,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2248","LOC129348560",0.550867485574051,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2249","gtf3c6",0.603120473580899,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2250","kcp",0.819129820068476,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2251","LOC118471705",0.709147396110482,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2252","LOC118469403",0.833879073654153,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2253","dnaja2b",0.726270318559736,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2254","ppp6r2b",0.612123445042139,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2255","LOC111586395",0.228766954614466,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2256","adm2b",0.106497320578222,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2257","miox",0.999999997795453,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2258","lmf2a",0.124684018783128,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2260","b4galnt3b",0.162689511971126,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2261","fkbp4",0.401018272886394,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2262","ddx11",0.857675860803994,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2263","wash1",0.560837394295802,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2264","iqsec3b",0.649177147857865,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2265","ptprq",0.713364420590576,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2266","otogl",0.999978332155303,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2267","cd9a",0.515307434087521,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2268","vwf",0.78372771595101,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2269","LOC111571939",0.458786774884075,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2270","cfap161",0.137705050881748,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2271","LOC111571932",0.788897389969275,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2273","pgpep1l",0.999999999741231,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2274","LOC129348122",0.999999994377181,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2275","synm",0.972132855373197,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2276","ttc23",0.610536925795255,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2277","mef2aa",0.840885380896312,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2278","mctp2a",0.118167340021902,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2279","LOC111564875",0.426604924792162,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2280","nr2f2",0.129400092784129,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2282","LOC111564867",0.769213480987645,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2283","LOC129348541",0.118000243663903,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2284","lysmd4",0.900242591045093,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2285","rgma",0.705100281949372,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2286","chd2",0.388764765130854,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2287","fam174b",0.400069251327527,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2288","st8sia2",0.524656059245007,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2289","LOC129348599",0.437747697332727,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2290","LOC129348189",0.785521161026868,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2291","slco3a1a",0.186458713294107,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2292","LOC129348562",0.282913984844657,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2293","si:dkeyp-59c12.1",0.820541666235085,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2294","gnrhr4",0.391047434615375,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2296","LOC111585784",0.54938205656093,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2298","zgc:162879",0.991789376320106,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2299","sema4ba",0.978286076905935,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2300","znf710a",0.816676639329487,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2302","LOC111582092",0.800756204044989,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2303","ankrd34c",0.680896863384691,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2304","rasgrf1",0.32766118418911,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2305","ctsh",0.649977269884333,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2306","blm",0.228799285168781,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2307","LOC111580163",0.398915134659126,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2308","trnah-gug-3",0.999999998701192,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2309","malt3",0.455604667650355,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2310","alpk3a",0.319226189791594,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2312","kti12",0.28574439121127,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2313","ch25hl1.1",0.84006477633507,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2314","si:dkey-24l11.2",0.810691186052678,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2315","ch25hl1.2",0.626363523996213,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2316","tspan3a",0.97627817039832,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2317","pstpip1a",0.767906046352745,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2318","rcn2",0.171922546406278,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2319","scaper",0.688191339615069,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2320","etfa",0.167493649277896,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2321","tmem266",0.515892274361061,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2322","lactb",0.246878115284533,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2323","LOC129348142",0.177543490767147,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2324","LOC129348249",0.134731865632547,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2325","tpm1",0.948920138184153,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2326","tln2b",0.814981469813264,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2327","c2cd4a",0.999999999808589,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2328","roraa",0.592195241712134,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2330","anxa2a",0.991911570158289,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2331","LOC111575449",0.246748708086824,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2332","foxb1a",0.451959310237033,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2333","bnip2",0.294569993970426,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2334","LOC111575459",0.910918028555903,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2335","otud7a",0.26268634328791,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2336","LOC129348616",0.346735604253328,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2337","klf13",0.273235161297679,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2338","LOC111581256",0.16152875281232,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2339","LOC111581260",0.288714169817624,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2340","rps27l",0.94072315420053,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2341","dnaja",0.909960510361218,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2342","acsbg1",0.910971834962939,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2343","idh3a",0.125200116542894,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2344","lrrc61",0.430617242251144,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2345","cib2",0.807196190706809,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2347","dapk2b",0.964195377259991,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2348","LOC129347892",0.541886537996896,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2349","LOC111587909",0.870022803948151,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2350","fbxl22",0.845842984856961,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2351","usp3",0.289266718199345,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2352","ca12",0.99999980922835,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2353","man2c1",0.659258076267426,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2354","neil1",0.978604255975497,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2355","commd4",0.260244507840579,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2356","sema7a",0.472223818475673,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2357","islr2",0.686858445495706,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2359","ccdc33",0.510305337537029,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2360","LOC111587899",0.803952448955498,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2361","stoml1",0.101507319410861,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2362","hexa",0.769213495995572,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2363","arih1",0.699822289684861,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2364","c3h15orf39",0.857675864810802,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2365","LOC129347919",0.999999999739698,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2366","ppcdc",0.895514954334365,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2367","hacd3",0.506780529006546,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2368","ints14",0.594698717079633,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2369","LOC111575698",0.361105780374819,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2370","LOC111575703",0.508406999594263,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2371","dennd4a",0.650854894162128,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2372","LOC129348105",0.492063759865158,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2374","map2k1",0.700172805259135,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2375","rpl4",0.332322702963858,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2376","LOC111573199",0.999999997795453,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2377","LOC111573198",0.992049775951749,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2378","LOC111573201",0.99999947523555,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2379","zwilch",0.990691657472315,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2381","smad6b",0.258405147652108,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2382","smad3b",0.225325287987514,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2383","aagab",0.715983961436744,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2384","iqch",0.780309243429094,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2385","c3h15orf61",0.925892955992134,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2386","skor1b",0.331204041540953,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2387","pias1b",0.386305775911739,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2388","morf4l1",0.955818160800353,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2389","tle3a",0.102709042146263,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2390","LOC129348109",0.93940521254636,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2391","ddb2",0.0876015723302061,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2392","LOC111582145",0.999999999739698,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2393","kbtbd4",0.629834283273434,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2394","rapsn",0.776017150621096,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2395","ighmbp2",0.997487516292121,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2396","chid1",0.47269613880096,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2397","gatd1",0.793034037335129,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2398","LOC129348542",0.220684057109217,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2399","cd151",0.857675857513808,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2400","tmem138",0.257593580387278,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2401","tmem258",0.717729874154946,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2402","myrf",0.13588492896816,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2403","LOC111582151",0.934587679725237,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2404","eps8l2",0.278624124552207,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2405","fads2",0.302700577380212,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2406","syt7a",0.177650864955959,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2407","slc25a22a",0.087253983669713,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2408","LOC129348565",0.331183229925235,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2409","LOC111584499",0.857675867315386,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2410","pnpla2",0.24556091340081,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2412","pgghg",0.121749725892749,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2413","incenp",0.662968827672194,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2414","LOC129348152",0.85767586354488,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2415","fth1b",0.346627669107914,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2416","rab3il1",0.118778203485575,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2417","epx",0.533347898907329,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2418","hps5",0.865854215600053,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2419","gtf2h1",0.297207165664256,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2420","LOC111584083",0.99999999980857,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2421","LOC111584089",0.999999991123576,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2422","LOC111584087",0.999999999788756,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2423","saal1",0.929775498163854,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2424","tph1a",0.541510383912038,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2425","sergef",0.579174366536482,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2426","kcnc1b",0.98148861887119,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2427","LOC111584107",0.675272977052911,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2428","LOC118471866",0.92196439727019,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2429","pkp3a",0.271800733046054,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2430","sigirr",0.999999908352515,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2431","LOC111584104",0.506354599157085,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2432","ano5a",0.166963378029126,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2433","LOC111584112",0.999999999672236,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2434","LOC129348586",0.981449861532636,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2435","LOC111584103",0.166873678250973,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2436","fancf",0.845842986320373,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2437","LOC111570200",0.261849859494309,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2438","svip",0.72104333942254,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2439","ano3",0.189271900459913,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2440","LOC129348598",0.833879203002695,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2441","fibina",0.91996540571654,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2442","LOC129347260",0.81339289361623,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2443","LOC111570191",0.857675848915019,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2444","LOC111570196",0.992023701554573,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2445","LOC111570204",0.79224342440609,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2446","LOC129348124",0.999943636649921,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2449","ap4e1",0.333285097565238,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2450","gnb5a",0.419358347563368,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2451","myo5c",0.371587301862043,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2452","LOC111577285",0.106348508410577,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2453","LOC111577276",0.666134231812172,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2454","rsl24d1",0.19827995167108,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2456","LOC111577266",0.228756300245478,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2457","LOC111577269",0.845842969867832,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2458","LOC111577254",0.481494260926638,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2459","LOC111577255",0.185817143132258,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2460","LOC111577716",0.82238701861281,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2462","apba2a",0.600138351170217,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2463","duox",0.990691652892837,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2464","tjp1b",0.849328041545785,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"2465","zgc:101540",0.214051562940374,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
