"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"896","atcaya",0.602381979012279,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"897","zfr2",0.276302943792086,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"898","matk",0.99530699428113,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"899","sin3b",0.362907876297554,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"900","xpr1a",0.234973676165572,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"901","acbd6",0.976984511540527,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"902","qsox1",0.872725961187259,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"903","cep350",0.624776616176868,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"904","LOC111568755",0.85803954497929,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"905","LOC118469755",0.999999999954995,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"906","si:dkey-21p1.3",0.912406439677338,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"907","soat1",0.678352294967368,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"908","abl2",0.526575431688288,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"909","osbpl9",0.501222398908708,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"910","LOC111563905",0.99842159288901,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"911","LOC111563909",0.999999998296298,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"912","LOC111563908",0.999999923027409,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"913","tor3a",0.416839480829669,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"914","calr",0.553021884393897,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"915","eps15",0.906462278318403,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"916","negr1",0.812013070538106,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"917","zranb2",0.346644368624798,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"918","ptger3",0.505723651227308,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"919","LOC118471872",0.997671426226402,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"920","cth",0.925643884427,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"921","ankrd13c",0.878889126303404,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"922","srsf11",0.247413487113735,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"923","xxylt1",0.0341013423592832,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"924","lsg1",0.711676812746602,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"925","patj",0.379672562945525,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"926","LOC118470355",0.999999915018827,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"927","tm2d1",0.432761301296304,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"928","nfia",0.288014242624984,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"929","LOC111577026",0.343546868488342,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"930","LOC118471456",0.558479244706874,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"931","frem1b",0.997671427980188,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"932","LOC111563170",0.778335310116889,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"933","LOC129350501",0.999999999966929,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"934","LOC111563171",0.606585714018083,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"935","rab3b",0.64792151455954,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"936","LOC111564528",0.0968528861933601,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"937","tmem259",0.504218335503424,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"938","plppr3b",0.0478550588469785,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"939","med16",0.274340939526201,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"940","misp",0.999999999966929,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"941","palm1a",0.854557288602376,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"942","zgc:153738",0.997671427980188,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"943","map1sa",0.314677334629175,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"944","trmt13",0.772705952374487,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"945","dbt",0.949739099968977,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"946","stx6",0.122885890755161,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"947","wdr18",0.618563278757728,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"948","grin3bb",0.749466021369004,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"949","LOC111564531",0.99249872114096,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"950","ftsj3",0.650543571679864,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"951","clcc1",0.481256273274504,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"952","LOC129350855",0.992532063116351,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"953","LOC129350647",0.999999893708802,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"954","LOC129349940",0.99999998836968,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"955","LOC111564518",0.999999999966714,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"956","LOC111586261",0.999996670410813,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"957","LOC111585840",0.561704496676657,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"958","ctbs",0.495589444116573,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"959","spata1",0.997671426350147,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"960","LOC129350061",0.999999915018827,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"961","LOC111586963",0.776204478691102,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"962","rpf1",0.427063873410712,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"963","LOC111586961",0.3792955970962,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"964","samd13",0.171255419997888,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"965","prkacba",0.915163967329056,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"966","ttll7",0.592554833937809,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"967","adgrl2a",0.19688416998715,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"968","LOC118470032",0.999999998296298,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"969","LOC111565987",0.581821766694304,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"970","plaat1",0.852471957434059,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"971","mfn1b",0.802264618574652,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"972","LOC111565983",0.521099715074429,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"973","aldh7a1",0.999997191756735,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"974","actl6a",0.259753779961931,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"975","mrpl47",0.734154764732486,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"976","ndufb5",0.970683741151321,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"977","usp13",0.539333199788443,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"978","pex5la",0.897522262795272,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"979","lrrc15",0.589257301436351,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"980","ccdc50a",0.259187858748587,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"981","LOC111567219",0.999999998296298,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"982","LOC111567223",0.999999999966929,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"983","p3h2",0.811971825372803,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"984","ccdc181",0.992532062743818,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"985","cpox",0.408139622218975,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"986","prrg1",0.977435612032702,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"987","sass6",0.999999999944963,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"988","pik3r3b",0.705900980772299,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"989","pomgnt1",0.959756048002189,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"990","rtca",0.0661709794332194,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"991","b4galt6",0.855174591551283,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"992","ttr",0.999999999966929,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"993","LOC129350173",0.992532063321735,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"994","LOC111569640",0.900170906338538,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"995","LOC118470403",0.997671428925426,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"996","dsg2.1",0.999999923027409,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"997","slc5a9",0.999999893708802,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"998","ndufa11",0.0216019970933342,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1000","ctns",0.297756053767336,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1001","LOC129347386",0.999999999954995,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1002","trappc8",0.306127325099918,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1003","commd2",0.196187864702692,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1004","lmnb2",0.248117843148693,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1005","LOC111576812",0.992532061800493,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1006","rpl36",0.423589292558333,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1007","pde6d",0.0631241820480218,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1008","phb2b",0.634409604692397,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1009","LOC111576818",0.027820055033881,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1010","lrrc40",0.137391051640919,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1011","nfic",0.711822808562911,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1012","LOC111584336",0.302141252568405,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1013","mast2",0.966029660157953,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1014","LOC111562483",0.754962578938955,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1015","LOC129350672",0.992498728646979,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1016","pde4dip",0.0611467302373107,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1017","LOC129347775",0.650543459398727,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1018","gorab",0.81626352894357,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1019","ntmt2",0.878663097328329,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1020","LOC118469821",0.456984037217843,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1021","niban1a",0.888874473749429,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1022","trmt1l",0.743482047977403,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1023","prpf38a",0.760418824349292,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1024","lrrc24",0.94338254916133,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1025","lonp1",0.132990518429149,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1026","rsph4a",0.984916215483723,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1027","dohh",0.759962638100374,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1028","cherp",0.302539255464082,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1029","LOC118469823",0.681013442803218,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1030","LOC111564069",0.99999998836968,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1031","eps15l1a",0.64659647589011,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1032","rad23ab",0.0311830842540092,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1033","calr3a",0.437255058096636,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1034","arhgap39",0.187501567684242,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1035","lrrc41",0.286268689343736,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1036","rad54l",0.99249871621255,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1037","LOC111564037",0.999999998296298,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1038","st3gal3a",0.784488523335758,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1039","LOC111573629",0.240188471850998,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1040","LOC111566523",0.0260047996175293,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1041","serpinc1",0.886547214359268,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1042","zbtb37",0.362907650947412,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1043","LOC111581054",0.997956374358455,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1044","adcyap1r1b",0.584328963342121,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1045","ghrhrb",0.104082838980551,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1046","cyldl",0.888874473904053,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1047","zc3h3",0.539190615052089,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1048","atpaf1",0.427063737106569,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1049","rhpn1",0.628692076680377,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1050","LOC118471701",0.202827009678772,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1051","tut4",0.988590414995718,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1052","LOC129347429",0.998385804564293,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1053","cdc14ab",0.992498723076515,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1054","vcam1b",0.53858694596599,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1055","slc30a7",0.471574282348456,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1056","dph5",0.977353085935362,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1057","s1pr1",0.57914820886939,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1058","LOC111582127",0.496664197857815,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1059","LOC129350960",0.999999916921699,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1060","LOC129350961",0.999999998296298,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1061","LOC111582129",0.894527251324167,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1062","LOC111582131",0.852471962967186,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1063","rgs4",0.0971473752745048,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1064","LOC111581178",0.878813830360183,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1065","nos1apa",0.187234925467088,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1066","LOC111573382",0.255341372438577,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1067","LOC129349799",0.997671428258685,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1068","LOC111573383",0.352808750517885,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1069","pycr3",0.656179977748663,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1070","bmb",0.872725916500089,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1071","LOC111573385",0.174722804400104,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1072","serpinb1",0.213061001210127,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1073","gmds",0.0535230845736264,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1074","exoc2",0.41850716234145,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1075","psmg4",0.999999999951252,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1076","LOC111569887",0.171492833856511,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1077","tbc1d7",0.318073551424879,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1078","LOC111569881",0.107550837930469,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1079","LOC111569882",0.581054604231384,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1080","igfbp1a",0.839335068321699,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1081","igfbp3",0.659490532099859,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1082","si:ch211-191a24.3",0.818169784165821,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1083","LOC129350758",0.999999923849582,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1084","LOC111569880",0.75283829709277,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1085","rgs16",0.469381174737416,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1086","rgs8",0.758578270529397,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1087","brinp3a.1",0.189514445958276,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1088","brinp3a.2",0.654029501354655,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1089","uchl5",0.635265016939612,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1090","glrx2",0.281285152225984,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1091","LOC111575822",0.99249872624877,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1093","cfh",0.0829138091449634,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1094","aspm",0.999999915018827,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1095","LOC111583702",0.992532064955763,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1096","si:ch211-198n5.11",0.748954181924551,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1097","fnbp1l",0.722722089508901,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1098","bcar3",0.999999999970773,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1099","LOC111570912",0.999999999972005,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1100","ttc14",0.72271534364525,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1101","fxr1",0.288014213637654,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1102","dnajc19",0.570637673455975,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1103","LOC111583585",0.171977030445214,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1104","sox2",0.992532061528243,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1105","atp11b",0.401252112434031,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1106","mccc1",0.52862886648901,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1107","LOC111588464",0.113717417256898,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1108","zmat3",0.671071551291379,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1109","LOC111588467",0.810143067150176,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1110","ankmy1",0.679146788626699,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1111","stxbp3",0.984916213879171,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1112","fam102bb",0.792145555483391,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1113","LOC111588462",0.999999999971832,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1114","LOC111582603",0.879080548717772,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1115","cp",0.883882771894282,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1116","LOC111571026",0.920896903391892,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1117","ncbp2",0.665931011335189,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1118","fkbp2",0.106128166076561,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1119","ncbp2as2",0.515061657992265,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1120","meltf",0.754962881865122,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1121","LOC111580207",0.222686294608414,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1122","lrrc7",0.273133886144576,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1123","ccdc17",0.999999805946145,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1124","nasp",0.155233450810928,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1125","LOC111567448",0.999999999951958,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1126","gpc1a",0.975691716582362,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1127","LOC111567450",0.888012425344187,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1128","mcoln3b",0.99999998836968,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1129","syde2",0.304851424439249,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1130","c2h1orf52",0.222990016193866,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1131","LOC111578446",0.570331742596831,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1132","znhit6",0.442677176054672,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1133","ccn1",0.343546706066157,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1134","ddah1",0.60396376433714,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1135","ap1m3",0.553368919624713,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1136","LOC111578992",0.308840834710707,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1137","ebna1bp2",0.776204501673575,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1138","cfap144",0.99999998836968,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1139","LOC118471328",0.304783139888292,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1140","lrp8",0.569195660650106,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1141","kank4",0.48045005940478,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1142","usp1",0.648979803440577,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1143","LOC118471001",0.24997107342859,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1144","dock7",0.0373510290168107,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1145","atg4c",0.468851620628985,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1146","alg6",0.263057290407662,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1147","LOC111575426",0.999999915018827,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1148","efcab7",0.515061718863484,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1149","pgm1",0.794875980071674,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1150","ror1",0.501350641711618,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1151","cachd1",0.541370898990425,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1152","LOC118470210",0.999999999950388,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1153","raver2",0.511210534094591,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1154","LOC118471695",0.997671428743174,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1155","jak1",0.727301393219902,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1156","LOC118471645",0.640227911243738,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1157","ak4",0.306591979526247,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1158","dnajc6",0.0279230950400279,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1159","LOC129350765",0.99999998836968,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1160","lepr",0.343546980472773,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1161","lurap1",0.307796974846184,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1162","LOC129350878",0.23153126496427,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1163","ttc4",0.852471921811223,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1164","pars2",0.912406450100873,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1165","sgip1a",0.744139123386775,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1166","pde4ba",0.831106210854201,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"1167","LOC111564785",0.594801994980826,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
