"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"14440","g2e3",0.999999999982626,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14441","scfd1",0.352830389863244,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14442","LOC129347757",0.648122428631996,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14443","egln3",0.789160006555127,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14444","eapp",0.994794510683427,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14445","prkd1",0.887198687988644,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14446","LOC129347680",0.999999982601375,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14447","foxg1a",0.789160009923926,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14448","LOC129347750",0.698436057999558,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14449","akap6",0.411045918630264,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14450","LOC111587344",0.273473709939579,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14451","eps8a",0.39961581725871,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14452","dusp16",0.0911192252817648,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14453","gpr19",0.6778179138922,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14454","crebl2",0.715500788997279,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14455","tbk1",0.657463800984736,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14456","lrp6",0.849494374063339,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14457","mansc1",0.793848391028545,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14458","c21h11orf98",0.805100774896667,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14459","rpl18a",0.684325107170941,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14460","xpot",0.759676959513138,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14461","rtcb",0.822689251826843,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14462","fbxo7",0.999999999983151,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14463","kiaa0930",0.17243822055416,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14464","LOC129347933",0.999999999982626,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14465","nup50",0.0877594769642888,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14466","phf21b",0.437597506732013,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14467","LOC111571019",0.128020957034143,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14468","kcna1b",0.303001692905668,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14469","LOC111571319",0.880889099785298,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14470","gcc1",0.552331408998071,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14471","LOC111570863",0.433119786306899,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14472","lamtor4",0.42788676479462,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14473","atp6v1f",0.239361707152799,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14474","lta4h",0.996738954922975,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14475","si:dkeyp-27e10.3",0.236325101360907,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14476","ovch1",0.553974450813182,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14477","ing3",0.16731985916539,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14478","cped1",0.570415674300703,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14479","LOC129347909",0.995156547936652,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14480","LOC129347895",0.999999999983151,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14481","LOC111562829",0.75397770526108,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14482","LOC111562828",0.999999999880607,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14483","LOC111586897",0.0222121336843969,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14484","LOC111585313",0.326954082746433,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14485","socs2",0.999999999821899,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14486","cradd",0.258281891649205,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14487","ptpro",0.192191835122797,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14488","dennd6b",0.220453504889957,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14489","drd4-rs",0.996988124554917,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14490","tnpo3",0.484013276161605,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14491","calua",0.327725773106036,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14492","LOC111586089",0.999999991626488,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14493","LOC111586090",0.15045550744666,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14494","LOC111586087",0.999999999949777,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14495","LOC111586091",0.100925698173629,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14496","LOC111563456",0.89991233387442,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14497","ptprb",0.544740221883594,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14498","ptprr",0.404982305779648,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14499","LOC111563451",0.899912331203699,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14500","rab21",0.059469513756172,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14501","cct2",0.0510550290168551,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14502","LOC111583813",0.995156545230957,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14503","dyrk2",0.256016975123908,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14504","ifng1",0.999999999979629,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14505","LOC111583812",0.999999999949777,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14506","mdm1",0.760935569941179,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14507","LOC111586839",0.591137699160529,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14508","cand1",0.0243420845002634,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14509","grip1",0.0191973201566218,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14510","LOC118470263",0.757589708973016,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14511","LOC111568283",0.353403761275209,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14512","LOC111568281",0.999999999979978,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14513","LOC129347931",0.995156545788683,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14514","rassf3",0.813835540826785,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14515","LOC111585385",0.74594212369968,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14516","dgki",0.175090838016237,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14517","creb3l2",0.999999053443033,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14518","ssbp1",0.994794511434957,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14519","LOC129347928",0.995156545230957,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14520","lamb1b",0.999999982601375,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14521","eri1",0.715719679973297,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14522","tmcc3",0.854580115129562,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14523","ndufa12",0.302433602176236,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14524","vezt",0.538308542733457,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14525","LOC111571104",0.820077713820179,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14526","usp44",0.664880060290887,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14527","ntn4",0.298446013987154,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14528","snrpf",0.256014480561989,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14529","amdhd1",0.805082071977578,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14530","LOC111563500",0.805042689867623,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14531","LOC129347828",0.789160014070875,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14533","klhl42",0.827300221313788,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14534","nrip2",0.558635854639998,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14535","itfg2",0.999663281072208,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14536","parpbp",0.999999999983028,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14537","igf1",0.999999999983028,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14538","LOC111568766",0.544739781116094,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14539","LOC111568769",0.997146127066192,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14540","LOC111568768",0.343984053573678,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14541","LOC111585036",0.303762362734889,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14542","syt10",0.331332783449232,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14543","LOC111588309",0.999999999982626,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14544","LOC111570884",0.149490517063163,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14545","syt1a",0.994122394048632,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14546","LOC129347921",0.101213401139575,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14547","ppp1r12a",0.0528653298350375,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14548","LOC129347923",0.999999999982042,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14549","rps16",0.244545489660399,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14550","lin7a",0.26940694058812,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14551","acss3",0.999999999949777,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14552","ppfia2",0.0243426113608721,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14553","tulp3",0.886742647153788,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14554","LOC111564809",0.999999999981842,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14555","ptn",0.776996521937334,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14556","chrm2a",0.55464679136006,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14557","mtpn",0.0911191569163372,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14558","sema3c",0.855038149603108,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14559","cd36",0.887198325639881,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14560","gnai1",0.255152057723719,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14561","magi2a",0.750917689012622,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14562","si:dkey-97m3.1",0.277486568768614,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14563","LOC111569069",0.409708155392494,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14564","kdm7aa",0.467884175940915,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14565","ndufb2",0.53077972035888,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14566","kmt2e",0.4552234073696,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14567","lhfpl3",0.0169666468753217,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14568","LOC118470341",0.643923700121304,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14569","golgb1",0.708210460919724,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14570","hcls1",0.999999991626488,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14571","llph",0.997146127066192,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14572","pex26",0.999999991626488,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14573","usp18",0.999999999983028,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14574","LOC111584035",0.999999999983028,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14575","tigarb",0.485525804701106,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14576","LOC111584042",0.999999053443033,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14577","ada2b",0.71571971487445,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14578","atp6v1e1b",0.0432120712170409,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14579","mrpl42",0.698436062422923,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14580","ano6",0.999999999979629,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14581","LOC111581865",0.729952002779934,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14582","LOC111581860",0.844827531008039,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14583","LOC111581859",0.760935449773295,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14584","si:dkey-14d8.1",0.744996326068166,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14585","LOC111581874",0.155747611774995,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14586","asb15b",0.999999999949777,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14587","waslb",0.0921885133384027,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14588","tmem229a",0.99016457689906,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14589","gpr37b",0.0901346821269048,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14590","LOC129347842",0.999999982601375,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14591","grm8a",0.992666060791734,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14592","LOC129347894",0.999999982601375,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14593","znf800b",0.0192683843560268,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14594","atxn7l1",0.920916103793981,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14595","gsap",0.789160001857532,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14596","nampt1",0.113988380661398,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14597","lrrc17",0.999999999979629,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14598","LOC111579804",0.114316833099765,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14599","LOC111579799",0.99999985735435,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14600","pus7l",0.67912401648557,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14601","prickle1b",0.956173149249059,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14602","pphln1",0.477093007630863,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14603","zcrb1",0.69664359454037,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14604","yaf2",0.411458955265658,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14605","gxylt1b",0.844827597468522,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14606","LOC129347860",0.376516094080147,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14607","pdzrn4",0.275170480763794,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14608","cntn1b",0.517101200240891,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14609","nrcama",0.732733247578203,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14610","pnpla8",0.232861098157251,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14611","LOC129347903",0.862480709195772,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14612","avpr2l",0.999990908678203,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14613","LOC111563683",0.99966328134172,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14614","LOC111563385",0.469662884357685,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14615","LOC129347867",0.858802340825656,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14616","tfec",0.999999999982175,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14617","foxp2",0.195862618104465,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14618","ppp1r3aa",0.886638151966424,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14619","LOC111563614",0.552331349460389,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14620","gpr85",0.0128875996682561,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14621","tmem168a",0.995156546149268,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14622","ifrd1",0.387618090385054,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14623","dock4b",0.181763077542508,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14624","LOC111563662",0.211789509103262,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14625","cald1a",0.545459733510466,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14626","LOC129347881",0.994794514161118,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14627","LOC129347868",0.830697733411525,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14628","tnnt2e",0.393692775382405,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14629","LOC111566670",0.23268331307548,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14630","stmp1",0.342801788775842,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14631","LOC111566668",0.56009999972718,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14632","dhx57",0.929102196612444,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14633","morn2",0.999999999982042,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14634","strip2",0.0386412969926012,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14635","ahcyl2b",0.0154094270740239,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14636","prdm4",0.638468784720231,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14637","cdkn1d",0.99999999967,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14638","slc37a3",0.191334442258833,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14639","cdpf1",0.679480001371744,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14640","cdkn1ba",0.84482750307158,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14641","LOC129347902",0.69981794326446,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14642","wnt7ba",0.99966328134172,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14643","atxn10",0.933369066876012,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14644","trim24",0.590760677508768,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14645","kdm5a",0.878418118637498,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14646","LOC111573174",0.999990908678203,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14647","LOC111573181",0.92973716302756,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14648","LOC129347846",0.999999982601375,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14649","LOC129347926",0.995156545638828,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14650","LOC111565698",0.0368722162371618,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14651","il17rel",0.995156545230957,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14652","LOC118469994",0.994794510828441,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14653","pim3",0.392743931225694,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14654","creld2",0.862480701969703,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14655","alg12",0.0990324000207637,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14656","zbed4",0.996765962387185,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14657","brd1a",0.693455215806208,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14658","LOC111565695",0.412552030075239,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14659","LOC129347913",0.999999999982626,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14660","tbc1d22a",0.96633366406004,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14661","cerk",0.999999999979629,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14662","gramd4a",0.95270528267803,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14663","LOC129347839",0.999999999979629,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14664","celsr1a",0.994794507837938,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14665","trmu",0.686558480023738,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14666","LOC111582993",0.961367866954727,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14667","arl1",0.310156449812841,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14668","utp20",0.446244813894026,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14669","lyrm5a",0.619133353458983,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14670","lrmp",0.995156546324229,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14671","sox5",0.729951139766948,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14672","etnk1",0.912111427805446,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14673","pyroxd1",0.998951361257275,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14674","LOC111581169",0.833130470731919,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14675","LOC111570178",0.831821350719219,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14676","LOC111570179",0.999999982601375,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14677","LOC111570177",0.990187384260046,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14678","LOC111570176",0.0873831272762412,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14679","LOC129347887",0.999999999980264,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14680","LOC111589158",0.996745645741909,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14681","alg10",0.827300052932001,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14682","LOC111582867",0.999999999982042,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14683","chpt1",0.995156546216333,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14684","gnptab",0.628035122226265,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14685","washc3",0.99479451079304,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14686","mcat",0.999999999982042,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14687","ttll1",0.996922691405217,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14688","pacsin2",0.8871983391398,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14689","arfgap3",0.395118766293287,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14690","bltp3b",0.977062513852595,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14691","anks1b",0.647709539165023,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14692","apaf1",0.707736573954748,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14693","tcp11l2",0.679726072469445,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14694","depdc4",0.379720004256549,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14695","scyl2",0.229127155385388,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14696","si:dkeyp-38g8.5",0.999999999949777,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14697","lum",0.999999999983028,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14698","dcn",0.999999999982626,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14699","btg1",0.155548723052815,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14700","fam3c",0.864121388285904,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14701","impdh1b",0.182805913892523,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14702","LOC111578152",0.370199419960072,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14703","LOC129347932",0.909162378397431,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14704","snd1",0.0126453555107126,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14705","lrrc4.1",0.037286181564111,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14706","cacna2d1a",0.985017226666996,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"14707","pcloa",0.378622761333462,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
