gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	10	11	12	13	14	15	16	17	18	19	1_0	1_1	1_2	1_3	1_4	1_5	2	20	21	22	23	24	25	26	3	4	5	6	7	8	9
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS07C26C799	NRXN2	4.685	2.233	3.532	3.811	4.876	3.337	1.416	3.302	2.901	5.555	3.797	0.483	1.672	0.0	0.977	0.337	0.537	1.24	1.706	5.033	5.354	2.709	4.366	3.043	1.186	4.365	4.916	4.815	4.233	3.05	4.675	4.227
DPP4	P27487	False	DPP4_HUMAN		CPI-SS0B1B18F2D	DPP4	0.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031	0.0	0.0
CXCR4	P61073	False	CXCR4_HUMAN		CPI-SS0A28DCA72	CXCR4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056	0.0	0.0	0.053	0.0	0.0
CXCR4	P61073	False	CXCR4_HUMAN		CPI-SS0669CC233	CXCR4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056	0.0	0.0	0.053	0.0	0.0
CCKAR	P32238	False	CCKAR_HUMAN		CPI-SS0EA96C304	CCKAR	0.003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034	0.0	0.102	0.0	0.0	0.0	0.0	0.0	0.135	0.0	0.025	0.0
CCKBR	P32239	False	GASR_HUMAN		CPI-SS00AD71822	CCKBR	0.252	0.223	0.0	0.061	0.0	0.094	0.0	0.0	0.159	0.021	0.688	0.0	0.0	0.0	0.059	0.353	0.209	0.028	0.0	0.518	0.534	0.914	0.384	0.099	0.0	0.234	0.168	0.404	0.199	0.173	0.055	0.043
RORA	P35398	False	RORA_HUMAN		CPI-CS06A0713BD	RORA	0.183	0.249	0.482	0.0	0.044	0.096	0.0	0.12	0.0	0.0	0.332	0.0	0.274	0.442	1.073	0.452	0.0	0.034	0.535	0.315	0.15	0.491	0.433	0.563	0.0	0.268	0.132	0.415	0.082	0.064	0.76	0.077
RORA	P35398	False	RORA_HUMAN		CPI-CS0D81115C8	RORA	0.183	0.249	0.482	0.0	0.044	0.096	0.0	0.12	0.0	0.0	0.332	0.0	0.274	0.442	1.073	0.452	0.0	0.034	0.535	0.315	0.15	0.491	0.433	0.563	0.0	0.268	0.132	0.415	0.082	0.064	0.76	0.077
RORA	P35398	False	RORA_HUMAN		CPI-CS06C6527F4	RORA	0.183	0.249	0.482	0.0	0.044	0.096	0.0	0.12	0.0	0.0	0.332	0.0	0.274	0.442	1.073	0.452	0.0	0.034	0.535	0.315	0.15	0.491	0.433	0.563	0.0	0.268	0.132	0.415	0.082	0.064	0.76	0.077
RORC	P51449	False	RORG_HUMAN		CPI-CS0CDFC0C7D	RORC	0.017	0.095	0.0	0.0	0.0	0.0	0.042	0.0	0.0	0.039	0.0	0.0	0.048	0.0	0.0	0.149	0.0	0.0	0.0	0.0	0.029	0.0	0.0	0.0	0.0	0.064	0.0	0.024	0.0	0.0	0.016	0.036
RORC	P51449	False	RORG_HUMAN		CPI-CS03D61E885	RORC	0.017	0.095	0.0	0.0	0.0	0.0	0.042	0.0	0.0	0.039	0.0	0.0	0.048	0.0	0.0	0.149	0.0	0.0	0.0	0.0	0.029	0.0	0.0	0.0	0.0	0.064	0.0	0.024	0.0	0.0	0.016	0.036
RORC	P51449	False	RORG_HUMAN		CPI-CS0BEF10547	RORC	0.017	0.095	0.0	0.0	0.0	0.0	0.042	0.0	0.0	0.039	0.0	0.0	0.048	0.0	0.0	0.149	0.0	0.0	0.0	0.0	0.029	0.0	0.0	0.0	0.0	0.064	0.0	0.024	0.0	0.0	0.016	0.036
NR1H3	Q13133	False	NR1H3_HUMAN		CPI-CS0DC57DE37	NR1H3	0.13	0.0	0.365	0.061	0.142	0.039	0.0	0.041	0.077	0.155	0.059	0.0	0.048	0.103	0.155	0.0	0.0	0.18	0.0	0.0	0.172	0.296	0.054	0.0	0.0	0.104	0.138	0.206	0.109	0.035	0.128	0.117
TSHR	P16473	False	TSHR_HUMAN		CPI-SS0C7833961	TSHR	0.007	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADGRB3	O60242	False	AGRB3_HUMAN		CPI-SS0F62347D4	ADGRB3	2.364	0.426	0.702	2.123	2.307	1.544	1.352	0.684	1.789	2.447	2.289	1.368	1.948	1.415	2.235	1.709	1.401	0.141	0.612	2.896	1.249	1.868	2.448	0.993	0.0	2.493	2.247	2.755	2.206	1.689	2.844	2.077
ADGRB3	O60242	False	AGRB3_HUMAN		CPI-SS0EB51E2A2	ADGRB3	2.364	0.426	0.702	2.123	2.307	1.544	1.352	0.684	1.789	2.447	2.289	1.368	1.948	1.415	2.235	1.709	1.401	0.141	0.612	2.896	1.249	1.868	2.448	0.993	0.0	2.493	2.247	2.755	2.206	1.689	2.844	2.077
ADGRB3	O60242	False	AGRB3_HUMAN		CPI-SS0348885FD	ADGRB3	2.364	0.426	0.702	2.123	2.307	1.544	1.352	0.684	1.789	2.447	2.289	1.368	1.948	1.415	2.235	1.709	1.401	0.141	0.612	2.896	1.249	1.868	2.448	0.993	0.0	2.493	2.247	2.755	2.206	1.689	2.844	2.077
C5AR2	Q9P296	False	C5AR2_HUMAN		CPI-SS00F4019EA	C5AR2	0.0	0.0	0.124	0.0	0.053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRHR1	P34998	False	CRFR1_HUMAN		CPI-SS06B1216BE	CRHR1	0.307	0.333	0.108	0.311	0.306	0.35	0.122	0.269	0.217	0.3	0.082	0.064	0.088	0.0	0.142	0.056	0.0	0.0	0.0	0.508	0.279	0.371	0.332	0.802	0.0	0.156	0.255	0.261	0.391	0.063	0.3	0.267
CRHR1	P34998	False	CRFR1_HUMAN		CPI-SS0A748917D	CRHR1	0.307	0.333	0.108	0.311	0.306	0.35	0.122	0.269	0.217	0.3	0.082	0.064	0.088	0.0	0.142	0.056	0.0	0.0	0.0	0.508	0.279	0.371	0.332	0.802	0.0	0.156	0.255	0.261	0.391	0.063	0.3	0.267
CRHR2	Q13324	False	CRFR2_HUMAN		CPI-SS0A05319F5	CRHR2	0.204	0.0	0.0	0.704	0.089	0.0	0.0	0.118	0.188	0.0	0.098	0.077	0.064	0.0	0.072	0.0	0.0	0.0	0.154	0.508	0.127	0.279	0.0	0.65	0.0	0.183	0.939	0.089	0.13	0.155	0.042	0.157
CRHR2	Q13324	False	CRFR2_HUMAN		CPI-SS0E654708F	CRHR2	0.204	0.0	0.0	0.704	0.089	0.0	0.0	0.118	0.188	0.0	0.098	0.077	0.064	0.0	0.072	0.0	0.0	0.0	0.154	0.508	0.127	0.279	0.0	0.65	0.0	0.183	0.939	0.089	0.13	0.155	0.042	0.157
CRHR2	Q13324	False	CRFR2_HUMAN		CPI-SS017F03E67	CRHR2	0.204	0.0	0.0	0.704	0.089	0.0	0.0	0.118	0.188	0.0	0.098	0.077	0.064	0.0	0.072	0.0	0.0	0.0	0.154	0.508	0.127	0.279	0.0	0.65	0.0	0.183	0.939	0.089	0.13	0.155	0.042	0.157
CSF3R	Q99062	False	CSF3R_HUMAN		CPI-SS08376F0E6	CSF3R	0.005	0.0	0.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPARA	Q07869	False	PPARA_HUMAN		CPI-CS0259A0EB4	PPARA	0.179	0.083	0.037	0.191	0.15	0.347	0.0	0.196	0.15	0.039	0.31	0.181	0.102	0.174	0.531	0.0	0.238	0.094	0.397	0.0	0.237	0.152	0.225	0.0	0.0	0.023	0.202	0.129	0.076	0.232	0.218	0.159
HHIP	Q96QV1	False	HHIP_HUMAN		CPI-SS07C846DEE	HHIP	0.118	0.269	0.115	0.173	0.047	0.0	0.174	0.03	0.048	0.0	0.0	0.093	0.046	0.368	0.0	0.056	1.488	0.154	0.183	0.0	0.0	0.064	0.153	0.0	1.186	0.195	0.138	0.066	0.161	0.059	0.09	0.0
HHIP	Q96QV1	False	HHIP_HUMAN		CPI-SS055233B99	HHIP	0.118	0.269	0.115	0.173	0.047	0.0	0.174	0.03	0.048	0.0	0.0	0.093	0.046	0.368	0.0	0.056	1.488	0.154	0.183	0.0	0.0	0.064	0.153	0.0	1.186	0.195	0.138	0.066	0.161	0.059	0.09	0.0
HHIP	Q96QV1	False	HHIP_HUMAN		CPI-SS0F7A89A4F	HHIP	0.118	0.269	0.115	0.173	0.047	0.0	0.174	0.03	0.048	0.0	0.0	0.093	0.046	0.368	0.0	0.056	1.488	0.154	0.183	0.0	0.0	0.064	0.153	0.0	1.186	0.195	0.138	0.066	0.161	0.059	0.09	0.0
PGR	P06401	False	PRGR_HUMAN		CPI-CS072C12EF4	PGR	0.003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GPR143	P51810	False	GP143_HUMAN		CPI-CS034170CC8	GPR143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041	0.0	0.0	0.0	0.0
EDNRA	P25101	False	EDNRA_HUMAN		CPI-SS03D5CBF55	EDNRA	0.0	0.0	0.0	0.059	0.0	0.0	0.0	0.054	0.0	0.0	0.0	0.0	0.0	0.0	0.163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024	0.0	0.036	0.0
EDNRB	P24530	False	EDNRB_HUMAN		CPI-SS0696491A3	EDNRB	0.0	0.0	0.233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023	0.0	0.063	0.0	0.0	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS09CA492BA	EPHA3	0.313	0.0	0.0	0.068	0.038	0.465	0.513	0.073	0.0	0.993	0.0	0.356	0.135	0.912	0.759	0.594	0.769	0.035	0.102	0.0	0.042	0.149	0.111	0.0	0.0	0.254	1.358	0.072	0.026	0.139	0.041	0.378
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0C875BA24	EPHA3	0.313	0.0	0.0	0.068	0.038	0.465	0.513	0.073	0.0	0.993	0.0	0.356	0.135	0.912	0.759	0.594	0.769	0.035	0.102	0.0	0.042	0.149	0.111	0.0	0.0	0.254	1.358	0.072	0.026	0.139	0.041	0.378
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0EF309375	EPHA3	0.313	0.0	0.0	0.068	0.038	0.465	0.513	0.073	0.0	0.993	0.0	0.356	0.135	0.912	0.759	0.594	0.769	0.035	0.102	0.0	0.042	0.149	0.111	0.0	0.0	0.254	1.358	0.072	0.026	0.139	0.041	0.378
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0C70ADA28	EPHA3	0.313	0.0	0.0	0.068	0.038	0.465	0.513	0.073	0.0	0.993	0.0	0.356	0.135	0.912	0.759	0.594	0.769	0.035	0.102	0.0	0.042	0.149	0.111	0.0	0.0	0.254	1.358	0.072	0.026	0.139	0.041	0.378
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0EBFE1854	EPHA4	0.501	1.085	0.093	0.533	0.745	0.471	0.596	0.0	0.798	1.401	0.085	0.655	0.923	0.185	0.528	1.437	0.714	0.068	0.29	0.247	0.629	2.147	0.25	0.539	0.0	0.613	0.101	0.25	0.391	0.285	1.027	0.485
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0E63AB61E	EPHA4	0.501	1.085	0.093	0.533	0.745	0.471	0.596	0.0	0.798	1.401	0.085	0.655	0.923	0.185	0.528	1.437	0.714	0.068	0.29	0.247	0.629	2.147	0.25	0.539	0.0	0.613	0.101	0.25	0.391	0.285	1.027	0.485
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS05B4EB419	EPHA4	0.501	1.085	0.093	0.533	0.745	0.471	0.596	0.0	0.798	1.401	0.085	0.655	0.923	0.185	0.528	1.437	0.714	0.068	0.29	0.247	0.629	2.147	0.25	0.539	0.0	0.613	0.101	0.25	0.391	0.285	1.027	0.485
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0FC01B947	EPHA4	0.501	1.085	0.093	0.533	0.745	0.471	0.596	0.0	0.798	1.401	0.085	0.655	0.923	0.185	0.528	1.437	0.714	0.068	0.29	0.247	0.629	2.147	0.25	0.539	0.0	0.613	0.101	0.25	0.391	0.285	1.027	0.485
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS03446CB39	EPHA4	0.501	1.085	0.093	0.533	0.745	0.471	0.596	0.0	0.798	1.401	0.085	0.655	0.923	0.185	0.528	1.437	0.714	0.068	0.29	0.247	0.629	2.147	0.25	0.539	0.0	0.613	0.101	0.25	0.391	0.285	1.027	0.485
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS087E0E3FB	EPHA4	0.501	1.085	0.093	0.533	0.745	0.471	0.596	0.0	0.798	1.401	0.085	0.655	0.923	0.185	0.528	1.437	0.714	0.068	0.29	0.247	0.629	2.147	0.25	0.539	0.0	0.613	0.101	0.25	0.391	0.285	1.027	0.485
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS084B1ED25	EPHA4	0.501	1.085	0.093	0.533	0.745	0.471	0.596	0.0	0.798	1.401	0.085	0.655	0.923	0.185	0.528	1.437	0.714	0.068	0.29	0.247	0.629	2.147	0.25	0.539	0.0	0.613	0.101	0.25	0.391	0.285	1.027	0.485
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS0762B455F	EPHA5	0.738	0.027	0.169	0.088	1.536	0.324	0.595	0.067	1.668	0.158	1.229	0.526	0.641	0.113	0.245	0.313	0.0	0.056	0.202	1.032	1.203	0.324	0.287	0.881	0.0	0.298	0.702	0.881	0.419	0.202	0.373	1.1
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS0D81D9F5E	EPHA5	0.738	0.027	0.169	0.088	1.536	0.324	0.595	0.067	1.668	0.158	1.229	0.526	0.641	0.113	0.245	0.313	0.0	0.056	0.202	1.032	1.203	0.324	0.287	0.881	0.0	0.298	0.702	0.881	0.419	0.202	0.373	1.1
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS079EF5D9C	EPHA5	0.738	0.027	0.169	0.088	1.536	0.324	0.595	0.067	1.668	0.158	1.229	0.526	0.641	0.113	0.245	0.313	0.0	0.056	0.202	1.032	1.203	0.324	0.287	0.881	0.0	0.298	0.702	0.881	0.419	0.202	0.373	1.1
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS09E3F5044	EPHA5	0.738	0.027	0.169	0.088	1.536	0.324	0.595	0.067	1.668	0.158	1.229	0.526	0.641	0.113	0.245	0.313	0.0	0.056	0.202	1.032	1.203	0.324	0.287	0.881	0.0	0.298	0.702	0.881	0.419	0.202	0.373	1.1
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS068ACD209	EPHB2	1.241	0.653	0.298	0.681	1.074	1.29	0.57	0.081	1.073	0.532	0.313	1.338	1.604	0.48	0.801	0.736	0.346	0.035	0.526	0.464	1.146	1.332	1.141	0.86	2.7	0.701	0.605	0.825	1.29	0.362	0.719	1.155
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS06E797E50	EPHB2	1.241	0.653	0.298	0.681	1.074	1.29	0.57	0.081	1.073	0.532	0.313	1.338	1.604	0.48	0.801	0.736	0.346	0.035	0.526	0.464	1.146	1.332	1.141	0.86	2.7	0.701	0.605	0.825	1.29	0.362	0.719	1.155
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS0ECC9DF3E	EPHB2	1.241	0.653	0.298	0.681	1.074	1.29	0.57	0.081	1.073	0.532	0.313	1.338	1.604	0.48	0.801	0.736	0.346	0.035	0.526	0.464	1.146	1.332	1.141	0.86	2.7	0.701	0.605	0.825	1.29	0.362	0.719	1.155
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS0ECCB4382	EPHB2	1.241	0.653	0.298	0.681	1.074	1.29	0.57	0.081	1.073	0.532	0.313	1.338	1.604	0.48	0.801	0.736	0.346	0.035	0.526	0.464	1.146	1.332	1.141	0.86	2.7	0.701	0.605	0.825	1.29	0.362	0.719	1.155
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS03C7D1520	EPHB1	1.579	1.692	0.365	1.773	1.076	1.334	0.82	1.206	1.627	1.58	1.323	0.585	1.029	0.754	1.03	0.403	1.011	0.135	0.391	0.0	1.408	1.643	1.78	1.161	0.0	0.916	1.766	1.124	1.491	1.116	3.268	1.338
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS0BFD8E056	EPHB1	1.579	1.692	0.365	1.773	1.076	1.334	0.82	1.206	1.627	1.58	1.323	0.585	1.029	0.754	1.03	0.403	1.011	0.135	0.391	0.0	1.408	1.643	1.78	1.161	0.0	0.916	1.766	1.124	1.491	1.116	3.268	1.338
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS0CE96B837	EPHB1	1.579	1.692	0.365	1.773	1.076	1.334	0.82	1.206	1.627	1.58	1.323	0.585	1.029	0.754	1.03	0.403	1.011	0.135	0.391	0.0	1.408	1.643	1.78	1.161	0.0	0.916	1.766	1.124	1.491	1.116	3.268	1.338
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS0C2003B74	EPHB3	0.501	0.234	0.037	0.117	0.29	0.65	0.111	0.108	0.577	0.227	0.542	0.213	0.124	0.156	0.059	0.469	0.0	0.0	0.0	0.464	0.241	0.064	0.147	0.867	0.0	0.399	0.863	0.556	0.302	0.501	0.33	0.247
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS082ABF1EA	EPHB3	0.501	0.234	0.037	0.117	0.29	0.65	0.111	0.108	0.577	0.227	0.542	0.213	0.124	0.156	0.059	0.469	0.0	0.0	0.0	0.464	0.241	0.064	0.147	0.867	0.0	0.399	0.863	0.556	0.302	0.501	0.33	0.247
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS01BBAD475	EPHB3	0.501	0.234	0.037	0.117	0.29	0.65	0.111	0.108	0.577	0.227	0.542	0.213	0.124	0.156	0.059	0.469	0.0	0.0	0.0	0.464	0.241	0.064	0.147	0.867	0.0	0.399	0.863	0.556	0.302	0.501	0.33	0.247
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0CC966B71	EGFR	0.148	0.0	0.0	0.107	0.05	0.137	0.443	0.0	0.34	0.203	0.448	0.097	0.308	0.482	0.498	0.227	0.0	0.028	0.626	0.0	0.199	0.0	0.423	0.0	0.0	0.147	0.023	0.165	0.326	0.062	0.241	0.185
EGFR	P00533	False	EGFR_HUMAN		CPI-SS09947DDD9	EGFR	0.148	0.0	0.0	0.107	0.05	0.137	0.443	0.0	0.34	0.203	0.448	0.097	0.308	0.482	0.498	0.227	0.0	0.028	0.626	0.0	0.199	0.0	0.423	0.0	0.0	0.147	0.023	0.165	0.326	0.062	0.241	0.185
EGFR	P00533	False	EGFR_HUMAN		CPI-SS09B2ACA25	EGFR	0.148	0.0	0.0	0.107	0.05	0.137	0.443	0.0	0.34	0.203	0.448	0.097	0.308	0.482	0.498	0.227	0.0	0.028	0.626	0.0	0.199	0.0	0.423	0.0	0.0	0.147	0.023	0.165	0.326	0.062	0.241	0.185
EGFR	P00533	False	EGFR_HUMAN		CPI-SS07E5C3060	EGFR	0.148	0.0	0.0	0.107	0.05	0.137	0.443	0.0	0.34	0.203	0.448	0.097	0.308	0.482	0.498	0.227	0.0	0.028	0.626	0.0	0.199	0.0	0.423	0.0	0.0	0.147	0.023	0.165	0.326	0.062	0.241	0.185
ERBB3	P21860	False	ERBB3_HUMAN		CPI-SS05A6C9EC5	ERBB3	0.013	0.0	0.104	0.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054	0.083	0.0	0.0	0.0	1.483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055	0.076	0.012	0.09	0.031	0.011	0.033
ERBB3	P21860	False	ERBB3_HUMAN		CPI-SS053613259	ERBB3	0.013	0.0	0.104	0.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054	0.083	0.0	0.0	0.0	1.483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055	0.076	0.012	0.09	0.031	0.011	0.033
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0F0D7F25C	ERBB4	1.926	1.819	0.72	2.579	4.398	0.946	1.277	2.024	4.671	1.885	1.303	0.168	3.179	0.401	1.716	0.18	1.136	1.299	0.402	0.623	3.527	0.635	2.707	0.697	0.0	2.488	1.43	2.063	2.168	3.158	2.243	1.723
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS060B846D1	ERBB4	1.926	1.819	0.72	2.579	4.398	0.946	1.277	2.024	4.671	1.885	1.303	0.168	3.179	0.401	1.716	0.18	1.136	1.299	0.402	0.623	3.527	0.635	2.707	0.697	0.0	2.488	1.43	2.063	2.168	3.158	2.243	1.723
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0E063192D	ERBB4	1.926	1.819	0.72	2.579	4.398	0.946	1.277	2.024	4.671	1.885	1.303	0.168	3.179	0.401	1.716	0.18	1.136	1.299	0.402	0.623	3.527	0.635	2.707	0.697	0.0	2.488	1.43	2.063	2.168	3.158	2.243	1.723
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0D5E30C6C	ERBB4	1.926	1.819	0.72	2.579	4.398	0.946	1.277	2.024	4.671	1.885	1.303	0.168	3.179	0.401	1.716	0.18	1.136	1.299	0.402	0.623	3.527	0.635	2.707	0.697	0.0	2.488	1.43	2.063	2.168	3.158	2.243	1.723
ERBB2	P04626	False	ERBB2_HUMAN		CPI-SS03E7FB333	ERBB2	0.011	0.0	0.0	0.0	0.057	0.0	0.093	0.088	0.0	0.104	0.0	0.0	0.416	0.067	0.0	0.366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028	0.0	0.0	0.0	0.0	0.0
FGFR1	P11362	False	FGFR1_HUMAN		CPI-SS01333FFA6	FGFR1	0.008	0.0	0.0	0.0	0.275	0.0	0.275	0.054	0.0	0.0	0.0	0.104	0.15	0.372	0.318	0.0	0.233	0.429	0.102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.182	0.034	0.0	0.086	0.115	0.0
FGFR1	P11362	False	FGFR1_HUMAN		CPI-SS014E486AB	FGFR1	0.008	0.0	0.0	0.0	0.275	0.0	0.275	0.054	0.0	0.0	0.0	0.104	0.15	0.372	0.318	0.0	0.233	0.429	0.102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.182	0.034	0.0	0.086	0.115	0.0
FGFR1	P11362	False	FGFR1_HUMAN		CPI-SS05632AB58	FGFR1	0.008	0.0	0.0	0.0	0.275	0.0	0.275	0.054	0.0	0.0	0.0	0.104	0.15	0.372	0.318	0.0	0.233	0.429	0.102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.182	0.034	0.0	0.086	0.115	0.0
AGRN	O00468	False	AGRIN_HUMAN		CPI-SS0C21302BC	AGRN	1.159	1.854	0.25	0.674	1.18	1.606	0.628	1.295	1.938	1.692	0.09	0.891	1.794	1.992	2.306	1.714	0.628	0.699	0.29	0.959	0.679	0.699	1.075	0.221	0.0	0.917	1.335	1.089	0.835	0.497	0.901	0.859
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS0813792B7	ADGRL1	0.999	2.174	2.237	1.62	1.872	0.799	0.652	0.252	1.258	1.69	0.355	0.66	0.704	0.431	0.619	0.402	0.0	0.534	0.458	0.217	0.887	0.961	0.756	0.537	0.0	0.914	0.886	1.035	1.119	0.48	1.53	0.951
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS007F1C612	ADGRL1	0.999	2.174	2.237	1.62	1.872	0.799	0.652	0.252	1.258	1.69	0.355	0.66	0.704	0.431	0.619	0.402	0.0	0.534	0.458	0.217	0.887	0.961	0.756	0.537	0.0	0.914	0.886	1.035	1.119	0.48	1.53	0.951
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS0C8B4ED97	ADGRL1	0.999	2.174	2.237	1.62	1.872	0.799	0.652	0.252	1.258	1.69	0.355	0.66	0.704	0.431	0.619	0.402	0.0	0.534	0.458	0.217	0.887	0.961	0.756	0.537	0.0	0.914	0.886	1.035	1.119	0.48	1.53	0.951
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS008E98D3E	ADGRL1	0.999	2.174	2.237	1.62	1.872	0.799	0.652	0.252	1.258	1.69	0.355	0.66	0.704	0.431	0.619	0.402	0.0	0.534	0.458	0.217	0.887	0.961	0.756	0.537	0.0	0.914	0.886	1.035	1.119	0.48	1.53	0.951
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS04534E61E	ADGRL1	0.999	2.174	2.237	1.62	1.872	0.799	0.652	0.252	1.258	1.69	0.355	0.66	0.704	0.431	0.619	0.402	0.0	0.534	0.458	0.217	0.887	0.961	0.756	0.537	0.0	0.914	0.886	1.035	1.119	0.48	1.53	0.951
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS0B24464AF	ADGRL1	0.999	2.174	2.237	1.62	1.872	0.799	0.652	0.252	1.258	1.69	0.355	0.66	0.704	0.431	0.619	0.402	0.0	0.534	0.458	0.217	0.887	0.961	0.756	0.537	0.0	0.914	0.886	1.035	1.119	0.48	1.53	0.951
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS019D9440E	ADGRL1	0.999	2.174	2.237	1.62	1.872	0.799	0.652	0.252	1.258	1.69	0.355	0.66	0.704	0.431	0.619	0.402	0.0	0.534	0.458	0.217	0.887	0.961	0.756	0.537	0.0	0.914	0.886	1.035	1.119	0.48	1.53	0.951
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS0B0B67CA2	ADGRL1	0.999	2.174	2.237	1.62	1.872	0.799	0.652	0.252	1.258	1.69	0.355	0.66	0.704	0.431	0.619	0.402	0.0	0.534	0.458	0.217	0.887	0.961	0.756	0.537	0.0	0.914	0.886	1.035	1.119	0.48	1.53	0.951
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS085E3E37F	ADGRL1	0.999	2.174	2.237	1.62	1.872	0.799	0.652	0.252	1.258	1.69	0.355	0.66	0.704	0.431	0.619	0.402	0.0	0.534	0.458	0.217	0.887	0.961	0.756	0.537	0.0	0.914	0.886	1.035	1.119	0.48	1.53	0.951
