"","cluster","gene","Time_estimate","Time_p.value","Time_q.value"
"12368",20,"gmfb",-0.000128840912039539,0.237632254411507,0.949480923715544
"12369",20,"lgals3a",-6.28592748749049e-05,0.407987613088709,0.958399779536444
"12370",20,"synj2bp",-8.49323189264374e-05,0.323746789375155,0.951434031541704
"12371",20,"LOC111579402",-5.93785449397959e-05,0.619674469778697,0.975881904113052
"12372",20,"srsf5a",2.78346991743813e-05,0.903859852072372,0.99424017901928
"12373",20,"pacs2",0.000230772052839858,0.480041966265002,0.958587500316511
"12374",20,"dcaf5",-0.000213060069413191,0.131862526944421,0.949480923715544
"12375",20,"actn1",-0.000261410570133459,0.0870641430684733,0.949480923715544
"12376",20,"LOC111579404",-9.11783852871132e-06,0.893111119413034,0.992884631930357
"12377",20,"slc8a3",-8.09054401968957e-06,0.979148558427844,0.998198115898883
"12378",20,"map3k9",0.000189221915174729,0.346824227599967,0.951976950272927
"12379",20,"LOC111579393",-2.99462693984423e-05,0.70952537789733,0.983421309819275
"12380",20,"med6",-2.88530685017181e-05,0.715878609317809,0.983421309819275
"12381",20,"pcnx1",-0.000133266563813566,0.444857595727783,0.958587500316511
"12382",20,"lgmn",0.000112998374018113,0.395107172801958,0.956544183087501
"12383",20,"chp1",3.58925000537582e-05,0.770753250411708,0.984538504423715
"12384",20,"oip5",-2.15445871525827e-05,0.363161612787902,0.951976950272927
"12385",20,"ndufaf1",-2.42366992438679e-05,0.597400629919397,0.97321766204173
"12386",20,"rtf1",4.49520871901788e-05,0.769284774670272,0.984538504423715
"12387",20,"golga5",2.09075431315237e-05,0.782314598928254,0.984810335093213
"12388",20,"trip11",-4.632685614961e-05,0.663888619903397,0.978721185283308
"12389",20,"fbln5",3.9273234719697e-05,0.638411729775971,0.976810693623581
"12390",20,"LOC111579394",5.27417307585351e-05,0.387408718562217,0.952631351730492
"12391",20,"si:ch211-10a23.2",0.000103315345674462,0.35778428191416,0.951976950272927
"12392",20,"zfyve26",-0.000161878503928089,0.0551213696455934,0.934570071716847
"12393",20,"rdh12",-3.23935227768295e-05,0.773119626241951,0.984685746166629
"12394",20,"vti1b",3.99080232494082e-05,0.355568747617316,0.951976950272927
"12395",20,"arg2",9.61168339347794e-05,0.211096046510159,0.949480923715544
"12396",20,"rbm25a",0.000209794804004207,0.290381602328268,0.949480923715544
"12397",20,"slc39a9",-0.00010345254874995,0.40437314796653,0.958399779536444
"12398",20,"ccdc177",-9.42533114503912e-07,0.997173313587139,0.999640516274483
"12399",20,"LOC118471653",0.000111546705877865,0.211495016816788,0.949480923715544
"12400",20,"smoc1",0.000523526961042889,0.120832738321371,0.949480923715544
"12401",20,"paplna",8.47562142035339e-05,0.150021842060981,0.949480923715544
"12402",20,"psen1",-4.1520759046584e-05,0.743908159314135,0.983421309819275
"12403",20,"LOC111573544",2.20389553109707e-05,0.695318280441411,0.982669415544631
"12404",20,"si:ch211-168d23.3",9.18203206250821e-06,0.944315906282669,0.995298144834206
"12405",20,"exd2",-0.000167499980622401,0.0744344666790778,0.949480923715544
"12406",20,"numb",0.000187424664982275,0.269828007747212,0.949480923715544
"12407",20,"galnt16",-5.59779564950348e-05,0.83607954774517,0.991061507792702
"12408",20,"vps39",6.87824834130113e-05,0.686465912498015,0.981099657013824
"12409",20,"LOC111573547",-2.48441779319095e-05,0.877214430017368,0.992609831800961
"12410",20,"LOC111573541",-7.77766092194377e-05,0.0427352551949392,0.934570071716847
"12411",20,"ganc",-0.000159489555207071,0.0232646263645505,0.898094846202301
"12412",20,"LOC129347783",-2.41189202542658e-06,0.98914211471492,0.999100666359459
"12413",20,"znf106a",8.61202343173924e-05,0.395693297103177,0.956715152567675
"12414",20,"kcnk3b",1.96789169804442e-05,0.665230690924893,0.978721185283308
"12415",20,"wdr32",-4.00792268189848e-05,0.651768056559294,0.976810693623581
"12416",20,"zmp:0000000662",4.54738097641976e-05,0.628567646666759,0.975881904113052
"12417",20,"ube2d3",2.43176671313586e-05,0.870091742099782,0.992609831800961
"12418",20,"manba",-0.000162207171759624,0.121365194118045,0.949480923715544
"12419",20,"nat8",-0.000147571184968918,0.0128505894159598,0.845022023567586
"12420",20,"si:dkey-33c12.3",9.14582829015658e-05,0.741884065086776,0.983421309819275
"12421",20,"mrps26",0.000120037134608641,0.231281287893896,0.949480923715544
"12422",20,"pank2",9.41491192421444e-05,0.596791805212672,0.97321766204173
"12423",20,"mavs",-9.22849615190876e-05,0.108707554469852,0.949480923715544
"12424",20,"LOC111583333",-0.000223800014332164,0.245752134109243,0.949480923715544
"12425",20,"rab11fip5a",1.38583102312739e-05,0.942283212512338,0.995298144834206
"12426",20,"sfxn5a",-0.000129799570296157,0.239566757373336,0.949480923715544
"12427",20,"ap5s1",-7.25067943292434e-05,0.531620403418158,0.966947556601205
"12428",20,"gfra4a",-0.000157771593966813,0.55511208617519,0.96985003435407
"12429",20,"atrn",0.000294554601049979,0.38739938598957,0.952631351730492
"12430",20,"eif2ak3",-0.000260720127704377,0.175183345310212,0.949480923715544
"12431",20,"rpia",-6.1162600249595e-05,0.594226451398698,0.97321766204173
"12432",20,"slc4a11",-0.000153420361888162,0.587368999691207,0.97135815553569
"12433",20,"dnaaf9",-0.000354453558982314,0.20267262204851,0.949480923715544
"12434",20,"LOC129347784",1.67063195435993e-05,0.829550984239013,0.990491023727054
"12435",20,"fgfr3",1.2550683427542e-05,0.936046866527042,0.995255806235773
"12436",20,"letm1",0.000191474149188683,0.628640350059693,0.975881904113052
"12437",20,"nsd2",-6.87049745587246e-05,0.516619298181558,0.962146956261097
"12438",20,"LOC129347793",-4.51615457734416e-05,0.462022597693797,0.958587500316511
"12439",20,"jade1",4.81158475643204e-05,0.575592937977609,0.970408169877057
"12440",20,"asmt2",-2.41060271990201e-05,0.644039590421874,0.976810693623581
"12441",20,"pgrmc2",0.000186258956023691,0.0815456111916516,0.949480923715544
"12442",20,"larp1b",0.000148546541506348,0.102997987487268,0.949480923715544
"12443",20,"ahsa1b",1.90259832973411e-07,0.99736348655669,0.999640516274483
"12444",20,"cdca4",-0.000526324808659013,0.0289682285735122,0.923757081360557
"12445",20,"LOC111569332",7.06768960826266e-05,0.473320806132164,0.958587500316511
"12446",20,"LOC111586777",-3.3998096514942e-05,0.510116778779808,0.961071743720949
"12447",20,"vps29",-5.22497350287599e-05,0.732727448056729,0.983421309819275
"12448",20,"eif5",-5.23470939249143e-05,0.81193253911496,0.989155038551551
"12449",20,"mark3a",9.3337162073938e-05,0.764073361265216,0.983792006844266
"12450",20,"ckba",-3.76005180963848e-05,0.673942070840919,0.979978414097578
"12451",20,"trmt61a",1.22848556967206e-05,0.887694695651885,0.992609831800961
"12452",20,"bag5",-7.11468429109659e-05,0.760126439858384,0.983792006844266
"12453",20,"LOC111584787",-7.88773672660883e-05,0.261619569739076,0.949480923715544
"12454",20,"klc1a",0.00031053634767529,0.251449605347064,0.949480923715544
"12455",20,"zfyve21",7.48299682578221e-05,0.638925502341332,0.976810693623581
"12456",20,"LOC111569174",-8.25438688465611e-05,0.453879611018663,0.958587500316511
"12457",20,"LOC111569169",8.73812034316961e-05,0.319270023706278,0.949669447446388
"12458",20,"LOC118469217",-4.48010239676342e-05,0.752472729684236,0.983478030911677
"12459",20,"LOC111584144",0.000207114978217113,0.15249054940638,0.949480923715544
"12460",20,"esr2b",0.0001600003594097,0.153134549727797,0.949480923715544
"12461",20,"syne2b",-0.000114362570026952,0.385075117911522,0.952631351730492
"12462",20,"kcnh5b",-0.000275389983723254,0.553324525593205,0.96985003435407
"12463",20,"ppp2r5eb",5.61765402657369e-05,0.811406211247017,0.989125053973101
"12464",20,"wdr89",-8.07721916202809e-05,0.238012513285284,0.949480923715544
"12465",20,"sgpp1b",-0.000135232724356065,0.368398986326351,0.951976950272927
"12466",20,"LOC129347769",-5.12847476546168e-05,0.788913977163379,0.984946727134211
"12467",20,"syt16",0.000333214106766233,0.325991202525779,0.951976950272927
"12468",20,"snapc1b",8.91622164605431e-05,0.375627834938339,0.951976950272927
"12469",20,"LOC111585866",7.5160805103856e-05,0.673946395449211,0.979978414097578
"12470",20,"LOC111585872",-1.62413407650848e-05,0.827282860727104,0.990445333494911
"12471",20,"LOC111585868",-2.99460386148148e-05,0.647273286934975,0.976810693623581
"12472",20,"LOC111585871",9.70801488910766e-05,0.300340315612171,0.949480923715544
"12473",20,"LOC111585863",-3.12799669556527e-06,0.968211214481596,0.996756952571699
"12474",20,"LOC111585864",-3.81785474429609e-05,0.647668401590223,0.976810693623581
"12475",20,"traf3",-3.46691120956774e-05,0.657662361349355,0.977302886184373
"12476",20,"tecpr2",-0.000122045497968188,0.466771833431489,0.958587500316511
"12477",20,"znf839",9.27843359941919e-05,0.0957276776625235,0.949480923715544
"12478",20,"cinp",-0.000120625168561966,0.12830466254645,0.949480923715544
"12479",20,"im:7136021",1.2208665690501e-05,0.885166264147403,0.992609831800961
"12480",20,"dkc1",4.5876012416633e-05,0.582743115034042,0.970487215367874
"12481",20,"mipol1",3.53816129371537e-05,0.379881907455316,0.951976950272927
"12482",20,"LOC118471132",2.6296110196215e-05,0.622249796393781,0.975881904113052
"12483",20,"sstr1a",2.88618604789804e-05,0.688900930236831,0.981099657013824
"12484",20,"clec14a",-3.05591379746899e-05,0.553750308892014,0.96985003435407
"12485",20,"LOC129347792",0.000209917594244256,0.0354169178047864,0.934570071716847
"12486",20,"sec23a",-4.43242416739291e-05,0.757776961533959,0.983792006844266
"12487",20,"srp54",-0.000165959981395555,0.15211754983826,0.949480923715544
"12488",20,"lrrc57",-2.50826488253189e-06,0.957090359759568,0.99547632287536
"12489",20,"mgaa",0.000118453721923812,0.463790379839247,0.958587500316511
"12490",20,"mapkbp1",0.000221113427206888,0.152643576554944,0.949480923715544
"12491",20,"LOC111571114",6.47717393391204e-05,0.201427464901017,0.949480923715544
"12492",20,"atg14",7.23499692367035e-05,0.597754457259386,0.97321766204173
"12493",20,"jmjd7",3.09082026992716e-05,0.478309672838878,0.958587500316511
"12494",20,"fbxo34",-4.52160694916156e-05,0.674379419759152,0.980048686639711
"12495",20,"dact1",-0.000147097215338072,0.0526562357490412,0.934570071716847
"12496",20,"kiaa0586",0.000196037285744542,0.182069492041938,0.949480923715544
"12497",20,"irf2bpl",0.000231134179076646,0.193671641471946,0.949480923715544
"12498",20,"timm9",-4.27424068238097e-05,0.675585176449211,0.980228644932941
"12499",20,"arid4a",-4.928035190413e-05,0.645836644084756,0.976810693623581
"12500",20,"psma3",0.000193829056496906,0.207586223089092,0.949480923715544
"12501",20,"snx6",3.90366778654194e-05,0.830280893408702,0.990491023727054
"12502",20,"cfl2",0.000135422819553882,0.437918565048412,0.958446386336976
"12503",20,"zgc:109986",8.58321264101919e-06,0.901426742013255,0.99424017901928
"12504",20,"LOC111568660",-0.000147762667568264,0.560949609050411,0.96985003435407
"12505",20,"mdga2a",0.000210280350337582,0.464795383979847,0.958587500316511
"12506",20,"LOC129347720",-6.28199725368266e-05,0.345297398132443,0.951976950272927
"12507",20,"hikeshi",-9.56291358716537e-05,0.154970182068656,0.949480923715544
"12508",20,"LOC129347714",3.77943378701171e-05,0.383182302542782,0.952488750867146
"12509",20,"heatr5a",0.000241855804682025,0.236430472888131,0.949480923715544
"12510",20,"LOC129347716",1.77898959310583e-05,0.729349725072072,0.983421309819275
"12511",20,"hectd1",0.000248832793481659,0.325743703018841,0.951976950272927
"12512",20,"ap4s1",5.41033563420098e-05,0.451015470373368,0.958587500316511
"12513",20,"strn3",0.000481887552109426,0.0889290833890662,0.949480923715544
"12514",20,"LOC111581399",-8.67766743889811e-05,0.598537227327534,0.97321766204173
"12515",20,"scfd1",8.89718349527791e-06,0.957188199705031,0.99547632287536
"12516",20,"LOC129347757",-0.000296409107752878,0.0588843500979415,0.934570071716847
"12517",20,"egln3",-2.75310326638945e-05,0.725379709322864,0.983421309819275
"12518",20,"sptssa",-6.59745904808887e-06,0.904498206876954,0.99424017901928
"12519",20,"eapp",1.34125090507495e-05,0.867885942800938,0.992609831800961
"12520",20,"LOC129347724",3.73372586308913e-08,0.999042320820177,0.999812992483796
"12521",20,"prkd1",-3.50732498304265e-05,0.841009283448925,0.992609831800961
"12522",20,"foxg1a",-7.55674317287383e-05,0.729038837514358,0.983421309819275
"12523",20,"sptbn5",5.19518323394094e-05,0.593966182917033,0.97321766204173
"12524",20,"LOC129347750",-5.67944468087307e-05,0.410120659200576,0.958399779536444
"12525",20,"akap6",1.53072094149216e-05,0.948440254559321,0.99547632287536
"12526",20,"LOC111587344",0.000420636182896419,0.222923747844931,0.949480923715544
"12527",20,"eps8a",-6.54691730095279e-07,0.996825709185227,0.999640516274483
"12528",20,"dusp16",5.47467308520365e-05,0.666356094422243,0.978721185283308
"12529",20,"gpr19",-3.23660290740944e-05,0.733435444392783,0.983421309819275
"12530",20,"crebl2",7.60260417177114e-05,0.441896425732137,0.958587500316511
"12531",20,"tbk1",-0.000313507202209195,0.0139089150638222,0.845022023567586
"12532",20,"lrp6",-1.72645071478444e-05,0.930244716410825,0.994570893565192
"12533",20,"mansc1",3.28112177588322e-05,0.751049927896978,0.983421309819275
"12534",20,"c21h11orf98",-7.26666321491767e-05,0.0893812410752744,0.949480923715544
"12535",20,"pthlha",3.12431173760929e-05,0.351377611795269,0.951976950272927
"12536",20,"rpl18a",-0.000209396633285924,0.178873059178305,0.949480923715544
"12537",20,"xpot",-0.000161874254303735,0.0612437668320331,0.935619921639564
"12538",20,"rtcb",0.000130109970243764,0.0589337284686512,0.934570071716847
"12539",20,"fbxo7",-3.74799604657844e-05,0.542518805341386,0.968180068462165
"12540",20,"kiaa0930",9.53176214180333e-05,0.506720128116956,0.959701682960325
"12541",20,"nup50",2.74416148408644e-05,0.733775137105121,0.983421309819275
"12542",20,"phf21b",2.8189795051611e-05,0.887392474319973,0.992609831800961
"12543",20,"LOC129347834",1.08646138208548e-05,0.814488219711363,0.989453573414006
"12544",20,"LOC111571019",0.000167665886884687,0.167720739034104,0.949480923715544
"12545",20,"kcna1b",5.70885526088839e-05,0.714992662529672,0.983421309819275
"12546",20,"LOC111571319",-5.06141923787798e-05,0.784411597760209,0.984810335093213
"12547",20,"gcc1",-4.45975645044261e-05,0.544519723653527,0.968573273213121
"12548",20,"LOC111570863",7.17899498916461e-05,0.486978022811481,0.958587500316511
"12549",20,"lamtor4",-3.32789877172267e-05,0.74473152415036,0.983421309819275
"12550",20,"atp6v1f",0.000231414167275607,0.199856400477567,0.949480923715544
"12551",20,"mical3b",-3.16605226485889e-05,0.633899039125383,0.976722063232565
"12552",20,"lta4h",8.65519866024734e-05,0.48765561238822,0.958587500316511
"12553",20,"si:dkeyp-27e10.3",-0.00035689854704867,0.0941602435943741,0.949480923715544
"12554",20,"ovch1",-0.000144722283124771,0.086506810206458,0.949480923715544
"12555",20,"ing3",-3.14423261882267e-06,0.972709340861653,0.997470672965944
"12556",20,"cped1",4.38854566447333e-05,0.379913452333658,0.951976950272927
"12557",20,"LOC129347895",-3.18074616908849e-05,0.570714484691676,0.96985003435407
"12558",20,"tspan12",2.14246670155871e-05,0.51431245094408,0.961071776283509
"12559",20,"LOC111562829",-2.58955256872192e-05,0.885468147175525,0.992609831800961
"12560",20,"ncaph2",-4.6631103052835e-05,0.163801973934274,0.949480923715544
"12561",20,"LOC111562828",-3.99839362803138e-05,0.348847765376053,0.951976950272927
"12562",20,"LOC111586897",-9.10411648497974e-07,0.997593319888256,0.999640516274483
"12563",20,"LOC111585313",0.000100354602562001,0.420332755480616,0.958399779536444
"12564",20,"socs2",-5.88010778136465e-05,0.522299006868797,0.963173811669117
"12565",20,"cradd",-7.01546825307814e-06,0.903354931348767,0.99424017901928
"12566",20,"ptpro",0.000266767283790911,0.432888984807816,0.958399779536444
"12567",20,"dennd6b",0.000115491748591433,0.260373431104544,0.949480923715544
"12568",20,"drd4-rs",0.000156163285823596,0.282879610501033,0.949480923715544
"12569",20,"tnpo3",4.31972216735921e-05,0.772096034541027,0.984538504423715
"12570",20,"calua",0.000319020968103906,0.0883497926492699,0.949480923715544
"12571",20,"LOC111586089",-8.85818036478272e-05,0.159171965828876,0.949480923715544
"12572",20,"LOC111586090",4.7234550899239e-05,0.61541184172552,0.974912144940979
"12573",20,"LOC111586091",-4.44577996670271e-05,0.751028771273085,0.983421309819275
"12574",20,"LOC111563456",0.000410028151517381,0.0124700865743763,0.845022023567586
"12575",20,"ptprb",2.92137642451807e-05,0.746744858163208,0.983421309819275
"12576",20,"ptprr",8.58456066120138e-05,0.700658263148897,0.983234877758799
"12577",20,"LOC111563451",2.94453785873761e-06,0.941359200670111,0.995298144834206
"12578",20,"rab21",2.20204764692312e-06,0.992140945659117,0.999640516274483
"12579",20,"LOC111571220",8.56996437136817e-06,0.893256288310601,0.992884631930357
"12580",20,"cct2",0.000234230357663601,0.123710698557067,0.949480923715544
"12581",20,"dyrk2",-4.25778663462678e-05,0.824142511217411,0.989526614804051
"12582",20,"il22",2.52281260631222e-05,0.60017684550765,0.9733119803016
"12583",20,"LOC111586839",0.000286491027213391,0.0175272008782847,0.893773076334249
"12584",20,"cand1",-4.80354627576269e-05,0.771814778281663,0.984538504423715
"12585",20,"grip1",0.000265063390753716,0.364828854457509,0.951976950272927
"12586",20,"LOC118470263",-3.61520544761721e-05,0.857264620115341,0.992609831800961
"12587",20,"LOC111568283",0.000120555949868369,0.249426390362233,0.949480923715544
"12588",20,"rassf3",-9.04605629324867e-06,0.947803559150245,0.99547632287536
"12589",20,"LOC111585385",0.000174357702308862,0.364324259523193,0.951976950272927
"12590",20,"dgki",0.000386609575281324,0.0945858865160067,0.949480923715544
"12591",20,"ssbp1",-2.55064660541215e-05,0.610566410918857,0.974621356545511
"12592",20,"eri1",-4.7440980244365e-05,0.333208775096782,0.951976950272927
"12593",20,"tmcc3",0.000254169778306019,0.0687704715364432,0.942954203100609
"12594",20,"ndufa12",3.07089486784833e-05,0.788120170174093,0.984810335093213
"12595",20,"vezt",-0.000448898421489873,0.00267864823476174,0.686604193027246
"12596",20,"LOC111571104",-0.000177156814979482,0.0937217818095184,0.949480923715544
"12597",20,"usp44",-2.20109179381119e-05,0.839326595659055,0.992609831800961
"12598",20,"ntn4",-5.78546476076477e-05,0.417880122091526,0.958399779536444
"12599",20,"snrpf",-4.22464224564314e-05,0.492727634966825,0.958702421058476
"12600",20,"amdhd1",6.18277869227893e-05,0.322982700552251,0.951434031541704
"12601",20,"LOC111563500",-1.16922752015526e-05,0.827766549631745,0.990445333494911
"12602",20,"LOC111580671",0.000207985412939313,0.383094618786193,0.952488750867146
"12603",20,"klhl42",2.52113916642362e-05,0.551329126000831,0.96985003435407
"12604",20,"nrip2",-0.000305920729784277,0.0501110486863895,0.934570071716847
"12605",20,"itfg2",0.000149592843744089,0.019985726777997,0.893773076334249
"12606",20,"LOC118469314",-5.60148216579293e-05,0.28803622029341,0.949480923715544
"12607",20,"nup37",-6.97609878443412e-05,0.542482466304077,0.968180068462165
"12608",20,"igf1",-0.000224433141038653,0.0399888446831848,0.934570071716847
"12609",20,"LOC111568766",-3.71893657477825e-05,0.599793586212923,0.97321766204173
"12610",20,"LOC111568768",-4.18206245993597e-06,0.98740315338647,0.998953785760303
"12611",20,"LOC111585036",-0.000189695143841413,0.688261985262538,0.981099657013824
"12612",20,"syt10",-7.59641081831415e-06,0.877236612727703,0.992609831800961
"12613",20,"LOC111570884",-4.3983501692945e-05,0.743727969106862,0.983421309819275
"12614",20,"syt1a",0.000412259060568357,0.0875392096551955,0.949480923715544
"12615",20,"LOC129347921",3.9662650043045e-05,0.78370680702335,0.984810335093213
"12616",20,"ppp1r12a",-0.000406178210117678,0.104905780363404,0.949480923715544
"12617",20,"rps16",0.000468684763454894,0.0711057396059305,0.943362702204171
"12618",20,"lin7a",-3.33595726739025e-05,0.890110844534827,0.992609831800961
"12619",20,"ppfia2",0.00033019324371639,0.199546204024853,0.949480923715544
"12620",20,"tulp3",-3.31474011890935e-05,0.433547268455349,0.958399779536444
"12621",20,"ptn",6.15056513230754e-05,0.5926829349623,0.972646572505972
"12622",20,"chrm2a",0.00019981098850293,0.714983927242932,0.983421309819275
"12623",20,"mtpn",0.000121847234952076,0.319430353458716,0.949669447446388
"12624",20,"sema3c",5.72051817510711e-05,0.303793853011816,0.949480923715544
"12625",20,"gnai1",-4.60327693404842e-05,0.738215707475906,0.983421309819275
"12626",20,"magi2a",0.000525311955117052,0.275702623624442,0.949480923715544
"12627",20,"si:dkey-97m3.1",0.000279805951991359,0.20323759995152,0.949480923715544
"12628",20,"LOC111569069",9.5950524038218e-05,0.547049491482867,0.969196079325546
"12629",20,"kdm7aa",5.2472188550529e-05,0.660086972954566,0.977302886184373
"12630",20,"ndufb2",7.63504371830162e-05,0.495519825266445,0.958906516748592
"12631",20,"kmt2e",-0.000183086676809282,0.294659881774239,0.949480923715544
"12632",20,"lhfpl3",9.27936945821682e-06,0.972058645406217,0.997470672965944
"12633",20,"LOC118470341",4.04757212546703e-05,0.584182055036759,0.970693637505133
"12634",20,"golgb1",0.000183318644505284,0.136036351451142,0.949480923715544
"12635",20,"hcls1",-1.55073611552623e-05,0.679864642825793,0.98075851459124
"12636",20,"llph",7.54441270510959e-05,0.189619002562957,0.949480923715544
"12637",20,"pex26",-1.84499265032858e-05,0.632467688471502,0.976076179590699
"12638",20,"LOC111584035",-9.26701495970948e-05,0.0110028377068222,0.845022023567586
"12639",20,"tigarb",-8.3229202684888e-05,0.37122696563241,0.951976950272927
"12640",20,"LOC111584042",7.3365879147604e-05,0.256961017111085,0.949480923715544
"12641",20,"ada2b",6.29693615703809e-05,0.468545927764598,0.958587500316511
"12642",20,"atp6v1e1b",-0.000183765932611235,0.444776755282857,0.958587500316511
"12643",20,"mrpl42",8.77280252684408e-05,0.217285249254325,0.949480923715544
"12644",20,"pwp1",5.06438261312228e-06,0.921682256600065,0.994280950862422
"12645",20,"ints13",4.9421235801515e-05,0.442384292431021,0.958587500316511
"12646",20,"LOC111581865",-0.000188382198419372,0.0491437403161975,0.934570071716847
"12647",20,"LOC111581860",-7.90901379560857e-05,0.00703434854261812,0.749977951971599
"12648",20,"LOC111581859",6.5759701152485e-05,0.309116104185308,0.949480923715544
"12649",20,"waslb",3.95750351784706e-05,0.768015478950661,0.984538504423715
"12650",20,"tmem229a",3.42346983733001e-05,0.550148586585654,0.96985003435407
"12651",20,"gpr37b",-0.00022921670989454,0.195280294221487,0.949480923715544
"12652",20,"grm8a",-0.000122562684174768,0.57387156143918,0.97013548310195
"12653",20,"znf800b",0.00035914342928166,0.252559774169282,0.949480923715544
"12654",20,"atxn7l1",0.000154252824497736,0.145224792498831,0.949480923715544
"12655",20,"ccdc146",7.8383979478513e-06,0.657733394376627,0.977302886184373
"12656",20,"fgl2a",-1.69874552862932e-05,0.850157086451348,0.992609831800961
"12657",20,"nampt1",0.000168125147442045,0.232424592740448,0.949480923715544
"12658",20,"LOC111579804",0.000133340884566755,0.320932159874245,0.950026054094406
"12659",20,"pus7l",1.1255533597866e-05,0.748751425856522,0.983421309819275
"12660",20,"prickle1b",-2.54155737910922e-06,0.96449564363771,0.996756952571699
"12661",20,"pphln1",-0.000240196313645414,0.0156380583147787,0.861244847266241
"12662",20,"zcrb1",-1.75675828436575e-05,0.706511894030867,0.983421309819275
"12663",20,"yaf2",-9.95575668103066e-05,0.251858260139818,0.949480923715544
"12664",20,"gxylt1b",3.7834209338362e-05,0.601447556466095,0.973548901002754
"12665",20,"LOC129347860",-0.000250999463859157,0.0417470821901048,0.934570071716847
"12666",20,"pdzrn4",-0.000189501733671547,0.507697287333401,0.96009849060315
"12667",20,"cntn1b",-0.000460021617849773,0.0718579201771915,0.946802766463141
"12668",20,"nrcama",0.000139691765869165,0.688187736431647,0.981099657013824
"12669",20,"pnpla8",0.000147823312097379,0.309608760410292,0.949480923715544
"12670",20,"LOC129347903",-7.28437096959546e-05,0.0639619607259734,0.940085142426398
"12671",20,"avpr2l",-1.72039142633697e-05,0.724273356779805,0.983421309819275
"12672",20,"LOC111563670",-2.63853412276775e-05,0.399139735994149,0.958399779536444
"12673",20,"LOC111563683",6.48252649870598e-05,0.239453430557603,0.949480923715544
"12674",20,"LOC111563385",0.000140785486183636,0.134883169420967,0.949480923715544
"12675",20,"LOC129347867",2.21400704660926e-06,0.908531417285324,0.994280950862422
"12676",20,"foxp2",5.7427672494104e-05,0.306532189147928,0.949480923715544
"12677",20,"LOC111563614",-7.20929161566914e-05,0.292680207331048,0.949480923715544
"12678",20,"gpr85",1.64838275008788e-05,0.940481165304965,0.995298144834206
"12679",20,"tmem168a",-7.66022513201922e-05,0.122179051362131,0.949480923715544
"12680",20,"ifrd1",-0.00015985711815489,0.089840951989563,0.949480923715544
"12681",20,"dock4b",-3.03718408227234e-05,0.86405852870921,0.992609831800961
"12682",20,"LOC111563662",-4.32744588397786e-05,0.90260923270415,0.99424017901928
"12683",20,"cald1a",-8.4909988586979e-05,0.0243765968451835,0.898094846202301
"12684",20,"LOC111566670",0.000219362486098444,0.192355043007223,0.949480923715544
"12685",20,"stmp1",-0.000199804257493839,0.0664258342773508,0.940085142426398
"12686",20,"LOC111566668",7.87094354970702e-06,0.874173598538377,0.992609831800961
"12687",20,"dhx57",-3.58084595603845e-05,0.618826258894551,0.975881904113052
"12688",20,"strip2",-0.000272710286645014,0.0753567172818887,0.949480923715544
"12689",20,"ahcyl2b",3.49678407418833e-05,0.874899259146001,0.992609831800961
"12690",20,"tmem209",3.30469759944572e-05,0.399920206857118,0.958399779536444
"12691",20,"prdm4",-7.98393526164791e-06,0.923508777512418,0.994381357261519
"12692",20,"slc37a3",-0.000206135398488426,0.209404668551392,0.949480923715544
"12693",20,"cdpf1",-3.22521691478431e-05,0.455973726503076,0.958587500316511
"12694",20,"cdkn1ba",-2.69226147981694e-06,0.956643896409147,0.99547632287536
"12695",20,"pparaa",-1.60011023827646e-05,0.831570666785774,0.990680434494114
"12696",20,"LOC129347902",-0.000196574386910964,0.536925077321147,0.967177173862871
"12697",20,"atxn10",-0.000101152011867043,0.361133742716438,0.951976950272927
"12698",20,"LOC111573190",1.25056986774349e-05,0.799065221569225,0.986245343546372
"12699",20,"trim24",-9.58511988607324e-05,0.482012068174033,0.958587500316511
"12700",20,"kdm5a",5.79846654670183e-05,0.535537374366198,0.967177173862871
"12701",20,"LOC111573181",-3.43912648968624e-05,0.804077325422092,0.987503914056205
"12702",20,"LOC129347846",2.16246135958567e-05,0.486178569722484,0.958587500316511
"12703",20,"LOC111565698",4.00169183700213e-05,0.82338420117661,0.989526614804051
"12704",20,"pim3",0.000119031888741143,0.171555738169636,0.949480923715544
"12705",20,"creld2",-0.000123097187859527,0.376553239765327,0.951976950272927
"12706",20,"alg12",3.50193974978185e-05,0.504846905636112,0.959701682960325
"12707",20,"zbed4",-3.60381464422196e-06,0.961248003559507,0.996520651977629
"12708",20,"brd1a",-0.000137763949910962,0.383448184012722,0.952488750867146
"12709",20,"LOC111565695",-0.000164822711635347,0.4210825855378,0.958399779536444
"12710",20,"LOC129347913",-2.75204887772318e-05,0.420874405090552,0.958399779536444
"12711",20,"tbc1d22a",5.98543431788383e-05,0.823801971578145,0.989526614804051
"12712",20,"cerk",8.40623399331622e-06,0.674756491051771,0.98013958764852
"12713",20,"gramd4a",0.000256931653984925,0.144321706333665,0.949480923715544
"12714",20,"celsr1a",3.50269728755595e-05,0.455290266787899,0.958587500316511
"12715",20,"trmu",3.57900530792865e-05,0.59635836201025,0.97321766204173
"12716",20,"LOC111582993",-1.76798087623384e-05,0.923699031212245,0.994381357261519
"12717",20,"arl1",-0.000129473816695045,0.200711991030801,0.949480923715544
"12718",20,"utp20",-0.000229825648647366,0.00638734063791164,0.711973412929501
