"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"227",27,"tmem41b",0.000980938447878075,0.494997149935559,0.999441924530329
"228",27,"ipo7",0.00381650514381325,0.0251881749480607,0.999441924530329
"229",27,"swap70a",0.00275721879875064,0.395955816634647,0.999441924530329
"230",27,"sbf2",0.0037722211885694,0.423144398760722,0.999441924530329
"231",27,"lyve1a",-0.00308933787246696,0.041153789348957,0.999441924530329
"232",27,"ctr9",-0.000916974469909734,0.732288066388426,0.999441924530329
"233",27,"eif4g2a",-0.00056746619343583,0.780380250116043,0.999441924530329
"234",27,"LOC129348917",0.00102706900810845,0.478894564125768,0.999441924530329
"235",27,"galnt18b",0.000562390120117983,0.730706858797026,0.999441924530329
"236",27,"LOC111583341",0.00187071070946137,0.0493009068256902,0.999441924530329
"237",27,"btbd10b",0.002141914757025,0.501148448863309,0.999441924530329
"238",27,"LOC129349665",-0.00132474554721517,0.0857560126476586,0.999441924530329
"239",27,"rassf10b",-0.00181206816882671,0.0356046019319579,0.999441924530329
"240",27,"tead1b",-0.00225642687948751,0.402901266208194,0.999441924530329
"241",27,"mical2a",-2.73794966082369e-05,0.981915478590663,0.999441924530329
"242",27,"dkk3a",0.00222010354410416,0.471353492399803,0.999441924530329
"243",27,"usp47",0.000554405925881083,0.747085574914235,0.999441924530329
"244",27,"bola3",0.00130282315438523,0.230737949924807,0.999441924530329
"245",27,"nfat5b",-0.000140585778762587,0.896984650282994,0.999441924530329
"246",27,"kars1",0.00166932695321749,0.256526935939949,0.999441924530329
"247",27,"rpl13",-0.00360814169745186,0.573616723813102,0.999441924530329
"248",27,"cpne7",0.00314285480893257,0.16628314740624,0.999441924530329
"249",27,"zgc:162592",1.05846782657282e-05,0.992624106715149,0.999441924530329
"250",27,"LOC111582316",0.000973668477508296,0.546372939671957,0.999441924530329
"251",27,"dhx38",0.00197729217109649,0.368184877405846,0.999441924530329
"252",27,"LOC118471558",0.000220141521739406,0.803206333919222,0.999441924530329
"253",27,"LOC118471559",0.000813386069299121,0.315123088119854,0.999441924530329
"254",27,"LOC129349115",0.00256693493006534,0.0642240082362418,0.999441924530329
"255",27,"zfhx3b",0.00276356149675798,0.499922900322231,0.999441924530329
"256",27,"usp10",0.00249906457339308,0.293120401247381,0.999441924530329
"257",27,"phlpp2",-0.00132475578060657,0.486573382082668,0.999441924530329
"258",27,"ap1g1",-0.00236530533329787,0.370187225381365,0.999441924530329
"259",27,"znf821",-0.00126879113843999,0.742903406202419,0.999441924530329
"260",27,"LOC129348575",-0.00114641357412402,0.241017349825931,0.999441924530329
"261",27,"atxn1l",-0.000703599765145447,0.779844873795825,0.999441924530329
"262",27,"mtmr10",-0.000724766545305586,0.648225331617044,0.999441924530329
"263",27,"myo1ea",-0.000665876246022752,0.505288941077949,0.999441924530329
"264",27,"rnf111",0.00138577595065845,0.719669174652643,0.999441924530329
"265",27,"sltm",0.00148907926751955,0.599789469542405,0.999441924530329
"266",27,"mindy2",0.000287573567249485,0.894309097851952,0.999441924530329
"267",27,"adam10a",0.00396017211867161,0.119931114286962,0.999441924530329
"268",27,"aqp9b",0.000926058985902401,0.119556779181047,0.999441924530329
"269",27,"LOC129348974",-5.44185695329544e-05,0.970013500549947,0.999441924530329
"270",27,"tcf12",0.00153226754650756,0.700313103446293,0.999441924530329
"271",27,"LOC111577795",0.000752042868634745,0.631540441548987,0.999441924530329
"272",27,"znf280d",0.00179074849229204,0.178982455423456,0.999441924530329
"273",27,"tex9",0.000197846339430381,0.806629094565812,0.999441924530329
"274",27,"LOC111577798",0.000160378790011677,0.973102516418604,0.999441924530329
"275",27,"nedd4a",-0.00429980475389272,0.149504542606366,0.999441924530329
"276",27,"LOC129350968",-0.000220429460928529,0.843141797999625,0.999441924530329
"277",27,"ccpg1",-0.00277809578892087,0.665070254703265,0.999441924530329
"278",27,"pigb",0.00147395600007803,0.309209940148367,0.999441924530329
"279",27,"LOC111577800",-0.000472717273598685,0.686874365530844,0.999441924530329
"280",27,"rab27a",-0.000529573026505207,0.560924116443836,0.999441924530329
"281",27,"vrk3",-0.00179041562720106,0.209346196894446,0.999441924530329
"282",27,"LOC111577790",-0.00115436138026241,0.75251362158315,0.999441924530329
"283",27,"LOC111577783",0.00160004852277957,0.707595836557205,0.999441924530329
"284",27,"LOC111577782",0.000561340797018671,0.780833427265469,0.999441924530329
"285",27,"nudt21",-0.000503002145520659,0.723383130807094,0.999441924530329
"286",27,"ogfod1",-0.000487621449347866,0.370075774933582,0.999441924530329
"287",27,"fes",0.000259209337856953,0.650901419723427,0.999441924530329
