gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	6_0	6_1	6_2	6_3
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS052641D5A	ADGRL3	2.348	2.475	1.981	0.653
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-CS0D62B1695	ADGRL3	2.348	2.475	1.981	0.653
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS038A612D7	ADGRL3	2.348	2.475	1.981	0.653
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0BCB3D402	ADGRL3	2.348	2.475	1.981	0.653
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0EA023E51	ADGRL3	2.348	2.475	1.981	0.653
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS01F00A48A	ADGRL3	2.348	2.475	1.981	0.653
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0F6BE4D47	ADGRL3	2.348	2.475	1.981	0.653
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS08BFFB96E	ADGRL2	1.249	0.731	2.282	0.219
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-CS049AAD8F5	ADGRL2	1.249	0.731	2.282	0.219
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS083BB1EB3	ADGRL2	1.249	0.731	2.282	0.219
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS021718DBF	ADGRL2	1.249	0.731	2.282	0.219
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS075F456AF	ADGRL2	1.249	0.731	2.282	0.219
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS0FD44484F	ADGRL2	1.249	0.731	2.282	0.219
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0CE0C5AF0	GABBR1	3.294	2.927	3.374	3.53
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS06B116BC0	GABBR1	3.294	2.927	3.374	3.53
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS02929CEBB	GABBR1	3.294	2.927	3.374	3.53
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS03CCCE0E4	GABBR1	3.294	2.927	3.374	3.53
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0F3055E82	GABBR1	3.294	2.927	3.374	3.53
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0E648EBFA	GABBR1	3.294	2.927	3.374	3.53
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0E6EE9A46	GABBR1	3.294	2.927	3.374	3.53
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS02CC3D29A	GABBR1	3.294	2.927	3.374	3.53
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0FA38E530	GABBR2	1.496	1.131	1.039	1.338
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS04C0A3C19	GABBR2	1.496	1.131	1.039	1.338
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0A7EA055F	GABBR2	1.496	1.131	1.039	1.338
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0AD67AADC	GABBR2	1.496	1.131	1.039	1.338
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0AA35FDCE	GABBR2	1.496	1.131	1.039	1.338
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0B096A78D	GABBR2	1.496	1.131	1.039	1.338
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS02F1A072B	GABBR2	1.496	1.131	1.039	1.338
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0DC38225F	GABBR2	1.496	1.131	1.039	1.338
GALR1	P47211	False	GALR1_HUMAN		CPI-SS0BE567EFB	GALR1	1.159	2.04	0.85	0.56
NMBR	P28336	False	NMBR_HUMAN		CPI-SS0EAF7B072	NMBR	0.631	0.225	0.482	0.255
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0E30DD72A	GRIA1	2.072	1.368	0.706	1.338
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0D5D712A6	GRIA1	2.072	1.368	0.706	1.338
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0D0DD65C8	GRIA1	2.072	1.368	0.706	1.338
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0933776AC	GRIA1	2.072	1.368	0.706	1.338
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0356E30C4	GRIA2	1.231	0.909	0.831	0.897
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0D893EB03	GRIA2	1.231	0.909	0.831	0.897
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS09B438562	GRIA2	1.231	0.909	0.831	0.897
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0E5DBD27E	GRIA2	1.231	0.909	0.831	0.897
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS029D39F39	GRIA3	1.671	1.305	3.234	0.897
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0921FDCC0	GRIA3	1.671	1.305	3.234	0.897
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0C36883CF	GRIA3	1.671	1.305	3.234	0.897
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0899E9304	GRIA3	1.671	1.305	3.234	0.897
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0DEADB0E8	GRIA4	0.947	1.302	0.535	0.0
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0C53F30BC	GRIA4	0.947	1.302	0.535	0.0
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0EC1843D0	GRIA4	0.947	1.302	0.535	0.0
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS06451E34A	GRIA4	0.947	1.302	0.535	0.0
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0FDF3EF86	GRIK1	0.187	0.107	0.0	0.0
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS070ACE5CB	GRIK1	0.187	0.107	0.0	0.0
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0E1FAC826	GRIK1	0.187	0.107	0.0	0.0
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0DD8D3E0E	GRIK1	0.187	0.107	0.0	0.0
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS061474E36	GRIK2	1.088	1.196	1.774	1.143
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS07D0E4897	GRIK2	1.088	1.196	1.774	1.143
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS026AD4940	GRIK2	1.088	1.196	1.774	1.143
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS048A34709	GRIK2	1.088	1.196	1.774	1.143
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS0C3746C9B	GRIK3	1.054	0.836	0.256	0.0
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS044A80E08	GRIK3	1.054	0.836	0.256	0.0
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS01DE5E362	GRIK3	1.054	0.836	0.256	0.0
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS01D65FEFD	GRIK3	1.054	0.836	0.256	0.0
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS0733858F1	GRM1	0.598	0.48	0.092	0.788
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS059E38F49	GRM1	0.598	0.48	0.092	0.788
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS0B1AAAC71	GRM1	0.598	0.48	0.092	0.788
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS089C871BA	GRM1	0.598	0.48	0.092	0.788
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS029E1DC98	GRM2	0.438	0.153	0.126	0.67
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS099892F99	GRM2	0.438	0.153	0.126	0.67
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS091852A34	GRM2	0.438	0.153	0.126	0.67
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS0286AF8D6	GRM2	0.438	0.153	0.126	0.67
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS08AC774C8	GRM3	0.364	0.421	0.639	0.0
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS035E3DC49	GRM3	0.364	0.421	0.639	0.0
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS00469C577	GRM3	0.364	0.421	0.639	0.0
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS081D8412E	GRM3	0.364	0.421	0.639	0.0
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS0ACB62C99	GRM4	2.535	2.51	1.115	0.452
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS08648BDFD	GRM4	2.535	2.51	1.115	0.452
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS0ED1ED131	GRM4	2.535	2.51	1.115	0.452
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS0041BE443	GRM4	2.535	2.51	1.115	0.452
GRM5	P41594	False	GRM5_HUMAN		CPI-CS02BEC2C34	GRM5	1.481	1.353	0.782	1.215
GRM5	P41594	False	GRM5_HUMAN		CPI-CS0EECB890E	GRM5	1.481	1.353	0.782	1.215
GRM5	P41594	False	GRM5_HUMAN		CPI-CS0159C4BD7	GRM5	1.481	1.353	0.782	1.215
GRM5	P41594	False	GRM5_HUMAN		CPI-CS05B11F2F4	GRM5	1.481	1.353	0.782	1.215
GRM7	Q14831	False	GRM7_HUMAN		CPI-CS040CBA095	GRM7	1.202	0.977	1.483	1.077
GRM7	Q14831	False	GRM7_HUMAN		CPI-CS093EF3F47	GRM7	1.202	0.977	1.483	1.077
GRM7	Q14831	False	GRM7_HUMAN		CPI-CS0D542DC14	GRM7	1.202	0.977	1.483	1.077
GRM7	Q14831	False	GRM7_HUMAN		CPI-CS00061350E	GRM7	1.202	0.977	1.483	1.077
GRM8	O00222	False	GRM8_HUMAN		CPI-CS054C4533B	GRM8	2.206	1.255	2.59	0.861
GRM8	O00222	False	GRM8_HUMAN		CPI-CS0BEF05FE2	GRM8	2.206	1.255	2.59	0.861
GRM8	O00222	False	GRM8_HUMAN		CPI-CS04F89F4C0	GRM8	2.206	1.255	2.59	0.861
GRM8	O00222	False	GRM8_HUMAN		CPI-CS0A14FBC54	GRM8	2.206	1.255	2.59	0.861
IGF1R	P08069	False	IGF1R_HUMAN		CPI-SS0579FA162	IGF1R	0.595	0.673	0.498	0.94
IGF2R	P11717	False	MPRI_HUMAN		CPI-SS042A6F835	IGF2R	0.447	0.332	0.574	0.363
TMEM219	Q86XT9	False	TM219_HUMAN		CPI-SS099ACF7FB	TMEM219	0.178	0.0	0.0	0.0
PTPRF	P10586	False	PTPRF_HUMAN		CPI-SS0E12A78EF	PTPRF	2.034	2.518	1.649	0.452
PTPRF	P10586	False	PTPRF_HUMAN		CPI-SS0D8DC28C6	PTPRF	2.034	2.518	1.649	0.452
PTPRF	P10586	False	PTPRF_HUMAN		CPI-SS00373B59C	PTPRF	2.034	2.518	1.649	0.452
PTPRF	P10586	False	PTPRF_HUMAN		CPI-SS0CBB9D57D	PTPRF	2.034	2.518	1.649	0.452
PTPRD	P23468	False	PTPRD_HUMAN		CPI-SS0E0D00210	PTPRD	0.641	0.122	1.327	1.5
PTPRD	P23468	False	PTPRD_HUMAN		CPI-SS081E1A895	PTPRD	0.641	0.122	1.327	1.5
PTPRD	P23468	False	PTPRD_HUMAN		CPI-SS08069FE13	PTPRD	0.641	0.122	1.327	1.5
PTPRD	P23468	False	PTPRD_HUMAN		CPI-SS0522C3A29	PTPRD	0.641	0.122	1.327	1.5
PTPRD	P23468	False	PTPRD_HUMAN		CPI-SS044E718AF	PTPRD	0.641	0.122	1.327	1.5
MTNR1A	P48039	False	MTR1A_HUMAN		CPI-CS05C6F5BDD	MTNR1A	0.029	0.0	0.383	0.471
ALK	Q9UM73	False	ALK_HUMAN		CPI-SS012AFC842	ALK	2.068	2.243	3.208	2.394
PTPRZ1	P23471	False	PTPRZ_HUMAN		CPI-SS027E12A36	PTPRZ1	0.0	0.0	0.0	0.233
UNC5B	Q8IZJ1	False	UNC5B_HUMAN		CPI-SS0C72D53A2	UNC5B	0.139	0.0	0.0	0.0
UNC5D	Q6UXZ4	False	UNC5D_HUMAN		CPI-SS0BA4E3F44	UNC5D	1.708	0.711	1.637	0.938
DAG1	Q14118	False	DAG1_HUMAN		CPI-SS085E14488	DAG1	0.383	0.641	0.859	1.404
DAG1	Q14118	False	DAG1_HUMAN		CPI-SS0193D81E1	DAG1	0.383	0.641	0.859	1.404
NTRK3	Q16288	False	NTRK3_HUMAN		CPI-SS01D36DDFA	NTRK3	3.76	3.424	1.649	2.934
MCAM	P43121	False	MUC18_HUMAN		CPI-SS0730D1EF3	MCAM	0.0	0.103	0.483	0.0
NRCAM	Q92823	False	NRCAM_HUMAN		CPI-SS0BDC912F3	NRCAM	1.108	1.053	0.95	0.795
NOTCH3	Q9UM47	False	NOTC3_HUMAN		CPI-SS007AA9FDE	NOTCH3	0.028	0.0	0.0	0.0
NOTCH3	Q9UM47	False	NOTC3_HUMAN		CPI-SS0938C6980	NOTCH3	0.028	0.0	0.0	0.0
NOTCH3	Q9UM47	False	NOTC3_HUMAN		CPI-SS0B99F22A2	NOTCH3	0.028	0.0	0.0	0.0
NOTCH4	Q99466	False	NOTC4_HUMAN		CPI-SS0D37C7C70	NOTCH4	0.851	0.781	1.288	0.76
NOTCH4	Q99466	False	NOTC4_HUMAN		CPI-SS0558101D1	NOTCH4	0.851	0.781	1.288	0.76
NOTCH4	Q99466	False	NOTC4_HUMAN		CPI-SS0837E9F59	NOTCH4	0.851	0.781	1.288	0.76
OPRD1	P41143	False	OPRD_HUMAN		CPI-SS0CD40D735	OPRD1	0.929	1.206	1.061	0.0
OPRD1	P41143	False	OPRD_HUMAN		CPI-SS0BD6EE954	OPRD1	0.929	1.206	1.061	0.0
OPRD1	P41143	False	OPRD_HUMAN		CPI-CS005209739	OPRD1	0.929	1.206	1.061	0.0
OPRK1	P41145	False	OPRK_HUMAN		CPI-SS0AFFDEC0B	OPRK1	0.055	0.132	0.0	0.0
OPRK1	P41145	False	OPRK_HUMAN		CPI-SS0D1EF9598	OPRK1	0.055	0.132	0.0	0.0
OPRK1	P41145	False	OPRK_HUMAN		CPI-CS040CDD259	OPRK1	0.055	0.132	0.0	0.0
OPRM1	P35372	False	OPRM_HUMAN		CPI-SS0D0DC29DB	OPRM1	0.922	0.5	1.25	1.224
OPRM1	P35372	False	OPRM_HUMAN		CPI-SS0D97012FB	OPRM1	0.922	0.5	1.25	1.224
OPRM1	P35372	False	OPRM_HUMAN		CPI-CS0FFD6263C	OPRM1	0.922	0.5	1.25	1.224
OPRL1	P41146	False	OPRX_HUMAN		CPI-SS0DAB76F63	OPRL1	1.185	1.96	1.655	2.265
AVPR2	P30518	False	V2R_HUMAN		CPI-SS0A5B111F1	AVPR2	0.052	0.0	0.0	0.0
AVPR2	P30518	False	V2R_HUMAN		CPI-SS0FCF733EA	AVPR2	0.052	0.0	0.0	0.0
ADCYAP1R1	P41586	False	PACR_HUMAN		CPI-SS0133239EA	ADCYAP1R1	1.265	1.849	1.486	0.255
ADCYAP1R1	P41586	False	PACR_HUMAN		CPI-SS06102CC06	ADCYAP1R1	1.265	1.849	1.486	0.255
VIPR1	P32241	False	VIPR1_HUMAN		CPI-SS062DED513	VIPR1	0.373	0.368	0.256	0.0
VIPR1	P32241	False	VIPR1_HUMAN		CPI-SS0C8A09915	VIPR1	0.373	0.368	0.256	0.0
VIPR2	P41587	False	VIPR2_HUMAN		CPI-SS02CCE14A7	VIPR2	0.0	0.0	0.456	0.0
VIPR2	P41587	False	VIPR2_HUMAN		CPI-SS05B60E59C	VIPR2	0.0	0.0	0.456	0.0
NRP1	O14786	False	NRP1_HUMAN		CPI-SS034083FFA	NRP1	2.188	0.985	1.43	2.025
NRP1	O14786	False	NRP1_HUMAN		CPI-SS043E22BF5	NRP1	2.188	0.985	1.43	2.025
NRP2	O60462	False	NRP2_HUMAN		CPI-SS0F67B526A	NRP2	1.898	2.902	2.197	1.987
NRP2	O60462	False	NRP2_HUMAN		CPI-SS0674B0F46	NRP2	1.898	2.902	2.197	1.987
NRP2	O60462	False	NRP2_HUMAN		CPI-SS046F8AD8B	NRP2	1.898	2.902	2.197	1.987
NPY2R	P49146	False	NPY2R_HUMAN		CPI-SS0E2083FAC	NPY2R	0.318	0.104	0.126	0.0
GNRHR	P30968	False	GNRHR_HUMAN		CPI-SS0D9EFC4F7	GNRHR	0.294	0.211	0.0	0.0
GPR37	O15354	False	GPR37_HUMAN		CPI-SS0D8DE8E59	GPR37	0.521	0.455	0.494	0.52
GPR37L1	O60883	False	G37L1_HUMAN		CPI-SS075B1AA3A	GPR37L1	0.045	0.0	0.0	0.0
PTGER3	P43115	False	PE2R3_HUMAN		CPI-CS0C9671CB6	PTGER3	0.0	0.0	0.483	0.0
PTGER4	P35408	False	PE2R4_HUMAN		CPI-CS036B95798	PTGER4	0.0	0.0	0.272	0.0
LGR4	Q9BXB1	False	LGR4_HUMAN		CPI-SS01E3453DB	LGR4	0.368	0.357	0.323	0.219
LGR4	Q9BXB1	False	LGR4_HUMAN		CPI-SS034D3988F	LGR4	0.368	0.357	0.323	0.219
LGR5	O75473	False	LGR5_HUMAN		CPI-SS056D0AD0D	LGR5	0.028	0.0	0.0	0.0
LGR5	O75473	False	LGR5_HUMAN		CPI-SS079CAC99C	LGR5	0.028	0.0	0.0	0.0
LRP8	Q14114	False	LRP8_HUMAN		CPI-SS0AD2A36FE	LRP8	2.031	1.242	0.395	0.541
VLDLR	P98155	False	VLDLR_HUMAN		CPI-SS06DF3325D	VLDLR	0.452	0.256	0.764	0.654
PLXND1	Q9Y4D7	False	PLXD1_HUMAN		CPI-SS0F3A089DE	PLXND1	0.482	0.257	0.092	0.0
PLXNB2	O15031	False	PLXB2_HUMAN		CPI-SS0892F3080	PLXNB2	1.361	0.727	0.619	0.0
PLXNB2	O15031	False	PLXB2_HUMAN		CPI-SS012F60F11	PLXNB2	1.361	0.727	0.619	0.0
PLXNB2	O15031	False	PLXB2_HUMAN		CPI-SS011931B0F	PLXNB2	1.361	0.727	0.619	0.0
PLXNB1	O43157	False	PLXB1_HUMAN		CPI-SS0606E97F0	PLXNB1	0.028	0.0	0.0	0.0
HTR1A	P08908	False	5HT1A_HUMAN		CPI-CS07B83D2DD	HTR1A	0.0	0.103	0.0	0.0
HTR1E	P28566	False	5HT1E_HUMAN		CPI-CS03C4A5CCC	HTR1E	0.176	0.277	0.72	0.0
HTR2A	P28223	False	5HT2A_HUMAN		CPI-CS08B8EB95C	HTR2A	0.175	0.613	0.272	0.363
HTR2C	P28335	False	5HT2C_HUMAN		CPI-CS029E9BA69	HTR2C	0.963	1.568	0.579	0.0
HTR4	Q13639	False	5HT4R_HUMAN		CPI-CS07508694A	HTR4	0.489	0.334	0.536	0.3
HTR7	P34969	False	5HT7R_HUMAN		CPI-CS062F16E86	HTR7	0.111	0.766	0.126	0.0
DRD1	P21728	False	DRD1_HUMAN		CPI-CS0AB91708D	DRD1	0.114	0.104	0.21	0.0
DRD1	P21728	False	DRD1_HUMAN		CPI-CS05C6641C3	DRD1	0.114	0.104	0.21	0.0
DRD1	P21728	False	DRD1_HUMAN		CPI-CS04B5BF177	DRD1	0.114	0.104	0.21	0.0
DRD3	P35462	False	DRD3_HUMAN		CPI-CS0E5E6A50E	DRD3	0.117	0.137	0.0	0.0
DRD3	P35462	False	DRD3_HUMAN		CPI-CS0DEA717AA	DRD3	0.117	0.137	0.0	0.0
DRD3	P35462	False	DRD3_HUMAN		CPI-CS02C89A362	DRD3	0.117	0.137	0.0	0.0
DRD4	P21917	False	DRD4_HUMAN		CPI-CS0682222D2	DRD4	0.049	0.0	0.0	0.0
DRD4	P21917	False	DRD4_HUMAN		CPI-CS0398DD932	DRD4	0.049	0.0	0.0	0.0
DRD4	P21917	False	DRD4_HUMAN		CPI-CS039F33B17	DRD4	0.049	0.0	0.0	0.0
ROBO1	Q9Y6N7	False	ROBO1_HUMAN		CPI-SS027028983	ROBO1	0.244	0.556	0.0	0.586
ROBO1	Q9Y6N7	False	ROBO1_HUMAN		CPI-SS0A932EB77	ROBO1	0.244	0.556	0.0	0.586
ROBO2	Q9HCK4	False	ROBO2_HUMAN		CPI-SS0D0235DCE	ROBO2	0.631	1.502	0.606	2.161
SSTR2	P30874	False	SSR2_HUMAN		CPI-SS0FE594C97	SSTR2	0.241	0.563	0.0	0.0
SSTR3	P32745	False	SSR3_HUMAN		CPI-SS05A3441B9	SSTR3	0.107	0.118	0.0	0.233
SSTR5	P35346	False	SSR5_HUMAN		CPI-SS0F80E4C8B	SSTR5	0.028	0.261	1.348	0.0
TACR1	P25103	False	NK1R_HUMAN		CPI-SS02A8BD654	TACR1	0.701	0.325	0.159	0.439
TACR1	P25103	False	NK1R_HUMAN		CPI-SS0CDDDEE9F	TACR1	0.701	0.325	0.159	0.439
TACR2	P21452	False	NK2R_HUMAN		CPI-SS061ED1543	TACR2	0.085	0.0	0.0	0.0
TACR2	P21452	False	NK2R_HUMAN		CPI-SS0C9A68B24	TACR2	0.085	0.0	0.0	0.0
TACR3	P29371	False	NK3R_HUMAN		CPI-SS015B70BF9	TACR3	0.356	0.226	0.0	0.0
TACR3	P29371	False	NK3R_HUMAN		CPI-SS0F5177C81	TACR3	0.356	0.226	0.0	0.0
ADGRB1	O14514	False	AGRB1_HUMAN		CPI-SS0F4EF9618	ADGRB1	1.823	2.907	2.754	1.979
TGFBR3	Q03167	False	TGBR3_HUMAN		CPI-SS0D46E2B45	TGFBR3	0.047	0.0	0.0	0.0
FLT4	P35916	False	VGFR3_HUMAN		CPI-SS005572B52	FLT4	0.0	0.0	0.46	0.0
FLT4	P35916	False	VGFR3_HUMAN		CPI-SS0D883FFF1	FLT4	0.0	0.0	0.46	0.0
GRID2	O43424	False	GRID2_HUMAN		CPI-CS0E570EA78	GRID2	2.652	2.03	2.788	2.139
NECTIN2	Q92692	False	PVRL2_HUMAN		CPI-SS06207F70E	NECTIN2	3.074	1.495	1.721	2.699
SCARA5	Q6ZMJ2	False	SCAR5_HUMAN		CPI-SS018AC8F36	SCARA5	0.086	0.0	0.0	0.0
MET	P08581	False	MET_HUMAN		CPI-SS0109FE6AE	MET	0.0	0.088	0.0	0.0
KIT	P10721	False	KIT_HUMAN		CPI-SS0A612BCEF	KIT	0.073	0.112	0.0	0.0
ROBO3	Q96MS0	False	ROBO3_HUMAN		CPI-SS02B2C16ED	ROBO3	1.438	1.344	1.38	1.578
PTGIR	P43119	False	PI2R_HUMAN		CPI-CS09A35DD21	PTGIR	0.0	0.0	0.092	0.0
IL1RAP	Q9NPH3	False	IL1AP_HUMAN		CPI-SS096F8C268	IL1RAP	0.09	0.461	0.887	0.0
IL1RAPL1	Q9NZN1	False	IRPL1_HUMAN		CPI-SS0F9F83827	IL1RAPL1	2.336	3.157	1.24	1.805
TRHR	P34981	False	TRFR_HUMAN		CPI-SS00F69C501	TRHR	0.203	2.146	0.0	0.0
