"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","f_m_estimate","d_m_estimate","d_f_estimate","cluster"
"1","LOC129348986",0.729032208707535,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"2","trip4",0.279353043775228,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"3","chrna7a",0.0205206694780439,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"4","cln6a",0.147282210711241,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"5","LOC118470268",0.46552977567326,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"6","calml4a",0.378316990441056,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"7","LOC111568352",0.0862762247336433,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"8","rxfp3.3a2",0.633950368983082,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"9","rps17",0.920812684153347,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"10","LOC129347713",0.975231680957046,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"11","csnk1g1",0.358957099431077,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"12","LOC111571203",0.597724590430162,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"13","neo1a",0.573304655486799,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"14","LOC129349243",0.95593849205224,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"15","LOC111567962",0.714638388692559,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"16","bbs4",0.812885213544968,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"17","scamp2l",0.34119954463515,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"18","LOC129347348",0.962861046718052,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"19","myo9aa",0.0322080488819918,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"20","senp8",0.704776585197197,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"21","LOC111580711",0.570685437084704,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"22","anp32a",0.59345569591827,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"23","coro2ba",0.0560642628551357,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"24","itga11a",0.249501077616073,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"25","LOC129349160",0.778140988974459,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"26","LOC111564416",0.912389389428136,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"27","cpeb1b",0.170384923762821,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"28","LOC111564421",0.645719455778183,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"29","LOC111564418",0.255417467337082,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"30","LOC111564417",0.64413347490497,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"31","LOC111564410",0.775694637486247,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"32","LOC111564425",0.999999999971389,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"33","cars1",0.387530531028683,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"34","pex16",0.831163554651929,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"35","arfgap2",0.101485856580397,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"36","LOC118469870",0.999999999967334,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"37","glceb",0.826656542396311,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"38","LOC111564414",0.786748345256842,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"39","tle3b",0.269722193214957,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"40","LOC129348677",0.971072571953544,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"41","uacab",0.999999999974006,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"42","LOC111564639",0.540761860318702,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"43","LOC129348555",0.999999653383944,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"44","rxfp3.3a1",0.49385902062823,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"45","pias1a",0.434459652684023,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"46","skor1a",0.976665209289858,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"47","map2k5",0.556449422804352,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"48","smad3a",0.946039342144686,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"49","smad6a",0.999999966043451,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"50","tmem208",0.8250435423992,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"51","slc39a1",0.652643647261882,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"52","LOC111565738",0.532473146788144,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"53","LOC111565745",0.999999964887217,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"54","mibp2",0.17313177673734,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"55","bloc1s6",0.49612627829533,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"56","slc30a4",0.239631321004206,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"57","c1h15orf48",0.646211144820846,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"58","spata5l1",0.563766922674303,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"59","LOC111565744",0.999999999962995,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"60","dtwd1",0.887193611499975,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"61","LOC129349619",0.999999657813725,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"62","cops2",0.0301994124701103,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"63","secisbp2l",0.626730111902086,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"64","LOC111565759",0.966721238492013,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"65","LOC129349512",0.9938065763287,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"66","dut",0.417690299733351,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"67","slc12a1",0.291904225166019,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"68","ctxn2",0,"Model failed to converge with max|grad| = 0.022529",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_1"
"69","myef2",0.846129585423888,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"70","slc24a5",0.999999695888107,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"71","LOC111565754",0.710258619722619,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"72","sema6dl",0.940663191085117,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"73","dmxl2",0.665036612229232,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"74","gldn",0.999999999935832,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"75","LOC111565746",0.764548942869593,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"76","tnfaip8l3",0.518974021116506,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"77","scg3",0.645760774137358,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"78","lysmd2",0.225832865734432,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"79","tmod2",0.898817104854353,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"80","leo1",0.626319694481742,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"81","LOC129350374",0.999999999967076,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"82","mapk6",0.0137923486339173,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"83","LOC118471234",0.320866654363652,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"84","LOC111577620",0.781899875359973,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"85","usp8",0.779110734594642,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"86","hdc",0.999999845022048,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_1"
"87","LOC111577621",0.999999654294632,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"88","LOC129349407",0.999999962601951,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"89","pde8a",0.128561235731769,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"90","LOC111563916",0.380908408610299,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"91","LOC111563902",0.397172781639034,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"92","LOC111563893",0.305029828726473,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"93","homer2",0.175482816854641,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"94","ramac",0.818032036845417,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"95","LOC111567331",0.883807233757778,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"96","LOC111567348",0.806226587246893,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"97","zrsr2",0.690379665713939,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"98","LOC111567330",0.205724969067962,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"99","phka2",0.875341337007696,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"100","ppef1",0.80536100722571,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"101","cdkl5",9.04900093489962e-38,"Model failed to converge with max|grad| = 0.004232",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_1"
"102","scml2",0.735857801040941,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"103","LOC118470148",0.999999988018533,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"104","nhsb",0.179220098603199,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"105","ace2",0.739092051351796,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"106","pir",0.84337778873294,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"107","vegfd",0.999993751245641,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_1"
"108","LOC111566429",0.993149915695248,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"109","LOC111566424",0,"Model failed to converge with max|grad| = 0.008417",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_1"
"110","ildr1a",0.993483175904327,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"111","tmem39a",0.72129234663832,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"112","LOC111566431",0.916347411505606,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"113","LOC111566421",0.999999999971285,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"114","LOC111564828",0.396759631135978,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"115","LOC118469910",0.999999999968813,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"116","LOC111564831",0.191398115039173,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"117","stk16",0.653292468727237,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"118","LOC129349502",0.999999999894581,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"119","atic",0.703443952265698,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"120","psmd14",0.8782189162532,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"121","rbms1a",0.704908207627551,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"122","itgb6",0.999999999961068,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_1"
"123","pla2r1",0.999999999950952,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"124","ly75",0.789053480833703,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"125","marchf7",0.38188632760042,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"126","baz2ba",0.810899928649154,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"127","wdsub1",0.0952981693640102,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"128","LOC111564834",0.715360704413871,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"129","LOC111564858",0.326867744517311,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"130","gtf2f2a",0.324466486184787,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"131","gpalpp1",0.318204814357888,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"132","ercc3",0.952826140382673,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"133","rbm26",0.877038900300468,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"134","LOC118469912",0.999999999936299,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"135","obi1",0.999999999969826,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"136","LOC129349311",0.618981666525873,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"137","LOC111562565",0.354509350605964,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"138","LOC111562524",0.501369181008581,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"139","LOC129349687",0.999999924711571,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"140","LOC111562668",0.636993797568826,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"141","tdrd3",0.99933305673427,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"142","LOC111562582",0.948066208446527,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"143","LOC118470526",0.302619580999616,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"144","pcdh17",0.547250350282497,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"145","LOC129348781",0.999999999970654,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"146","lims1",0.482912274500422,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"147","LOC111562382",0.190517877959654,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"148","tgfbrap1",0.689880296756892,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"149","cul4a",0.392547187870605,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"150","lamp1a",0.282062699413318,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"151","dcun1d2b",0.691455303381619," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_1"
"152","tmco3",0.699206699465596,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"153","LOC111585021",0.973793054668516,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"154","LOC129347314",0.99999999927469,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"155","gas6",0.667773147174456,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"156","pros1",0.899341222177563,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"157","rasa3",0.0133221255039372,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"158","tpp2",0.301802770640857,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"159","ercc5",0.978841616108178,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_1"
"160","LOC129348925",0.999999939313941,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"161","blzf1",0.421898022201938,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"162","trmt10c",0.97425420714982,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"163","txnl4b",0.993632606799443,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"164","mrpl16",0.570320773978355,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"165","cenpq",0.992647112900715,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"166","LOC111573080",0.999999615475082,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"167","gpc5a",0.695729364607157,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"168","gpc6a",0.600393442230041,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"169","LOC129348956",0.999999773345612,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"170","LOC111565062",0.999999999961515,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"171","slc5a7a",0.987962531473009,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"172","arl6",0.388602883462623,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"173","LOC111565060",0.850140590013508,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"174","nsun3",0.833217989684808,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"175","LOC111565057",0.440007457334346,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"176","LOC129349150",0.955710041889054,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"177","rrad",0.389209907506283,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"178","cdh16",0.999999999438689,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"179","ca7",0.993092889655043,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"180","nae1",0.911603324974414,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"181","si:dkey-56m19.5",0.929702016438773,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_1"
"182","LOC129349413",0.999999998247854,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"183","LOC129347791",0.645070450052498,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"184","dync1li2",0.871788232565106,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"185","cmtm4",0.0343705005725208,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"186","cmtm3",0.490111454788776,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"187","galns",0.18724740684266,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"188","trappc2l",0.269788745192478,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"189","pabpn1l",0.674092437741165,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"190","cbfa2t3",0.331893948797722,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"191","acsf3",0.463287578821168,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"192","cdh15",0.999999539349057,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"193","spg7",0.342273174020768,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"194","ankrd11",0.80071592825708,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"195","slc22a31",0.999999999970148,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"196","LOC111580049",0.382860872251496,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"197","dpep1",0.954121549795917,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"198","hp",0.931475483906391,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"199","LOC111580062",0.721143455198786,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"200","dhodh",0.837360717487874,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"201","ist1",0.999729491372908,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"202","mphosph10",0.946150679115593,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"203","mcee",0.650635620542718,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"204","LOC111580055",0.35969997499389,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"205","rplp2l",0.198521770430781,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"206","lin7c",0.93515909767906,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"207","bdnf",0.662877679507146,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"208","kif18a",0.203927094009202,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"209","mettl15",0.0609326170005635,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"210","LOC118471246",0.962344233968562,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"211","lgr4",0.546074652265663,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"212","mybpc3",0.87637424594599,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"213","LOC118469808",0.999999641664013,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"214","slc39a13",0.4744256014066,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"215","tmem276b",0.958051637310659,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"216","gas2b",0.999999999969122,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"217","slc17a6b",0.35487647519602,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"218","ano5b",0.701340082917592,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"219","igdcc3",0.894029810998029,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"220","LOC129349470",0.634390785444227,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"221","eif3jb",0.784890662270576,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"222","strc1",0.671705224950892,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"223","ctdspl2b",0.372130477970671,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"224","golm2",0.300663279824927,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"225","fam189a1",0.420610663399666,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"226","tjp1a",0.558177807345976,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"227","terb2",0.99286956226939,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"228","sord",0.670639324503902,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"229","apba2b",0.0510753944255688,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"230","syt7b",0.63458069019996,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"231","sdhaf2",0.680796279061247,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"232","LOC111574613",0.705948807103307,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"233","polr2l",0.65391420496334,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"234","dagla",0.254143391038776,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"235","ext2",0.589954859967501,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"236","alx4a",0.999999999970787,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"237","caprin1a",0.116392526670231,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"238","nucb2a",0.679994226724917,NA,TRUE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
"239","plekha7b",0.604916887533457,NA,FALSE,"0.999999999978028",NA,NA,NA,NA,NA,NA,"6_1"
