gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	10	11	12	13	14	15	16	17	18	19	1_0	1_1	1_2	1_3	1_4	1_5	2	20	21	23	24	25	26	3	4	5	6	7	8	9
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS0FAD26C76	PTPRS	2.288	1.737	0.306	1.732	2.34	0.927	2.403	2.839	3.498	3.243	1.202	1.918	1.952	1.475	2.121	1.625	2.404	0.576	0.506	1.613	0.0	2.409	0.0	2.763	2.171	3.05	2.311	1.919	3.47	2.58	1.694
SORL1	Q92673	False	SORL_HUMAN		CPI-SS07ACDDCD6	SORL1	0.663	0.523	0.351	0.231	0.055	0.639	0.29	0.34	0.197	0.504	0.152	0.413	0.585	0.467	0.504	0.359	0.0	1.369	0.983	0.563	0.742	1.023	1.765	0.0	0.698	0.302	0.726	0.811	0.093	0.364	0.333
TNFRSF21	O75509	False	TNR21_HUMAN		CPI-SS097A84265	TNFRSF21	0.441	0.18	0.093	0.356	0.574	0.195	0.424	0.171	0.519	0.455	0.349	0.568	0.447	0.255	0.155	0.065	0.0	0.082	0.193	0.151	0.0	0.73	1.051	0.0	0.178	0.534	0.237	0.293	0.414	0.498	0.148
NR3C2	P08235	False	MCR_HUMAN		CPI-CS012A5546C	NR3C2	0.254	0.721	0.111	0.274	0.268	0.302	0.409	0.076	0.372	1.026	0.302	0.34	0.697	0.501	0.426	0.634	0.0	0.199	0.277	0.143	0.0	0.893	1.624	0.0	0.267	1.305	0.312	0.305	1.404	0.838	0.3
AR	P10275	False	ANDR_HUMAN		CPI-CS0EC7F7C75	AR	0.03	0.024	0.054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034	0.086	0.0	0.0	0.0	0.0	0.0	0.0	0.044	0.0	0.0	0.0	0.0	2.131	0.0	0.0	0.0	0.099	0.0	0.018	0.014
AR	P10275	False	ANDR_HUMAN		CPI-CS0D228AF4D	AR	0.03	0.024	0.054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034	0.086	0.0	0.0	0.0	0.0	0.0	0.0	0.044	0.0	0.0	0.0	0.0	2.131	0.0	0.0	0.0	0.099	0.0	0.018	0.014
AR	P10275	False	ANDR_HUMAN		CPI-CS039E9FE7F	AR	0.03	0.024	0.054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034	0.086	0.0	0.0	0.0	0.0	0.0	0.0	0.044	0.0	0.0	0.0	0.0	2.131	0.0	0.0	0.0	0.099	0.0	0.018	0.014
AR	P10275	False	ANDR_HUMAN		CPI-CS0BE6576AD	AR	0.03	0.024	0.054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034	0.086	0.0	0.0	0.0	0.0	0.0	0.0	0.044	0.0	0.0	0.0	0.0	2.131	0.0	0.0	0.0	0.099	0.0	0.018	0.014
ESR2	Q92731	False	ESR2_HUMAN		CPI-CS0B87D36A1	ESR2	0.18	0.123	0.0	0.081	0.155	0.118	0.039	0.115	0.143	0.155	0.196	0.054	0.205	0.202	0.226	0.928	0.0	0.024	0.0	0.123	0.484	0.0	0.0	0.0	0.133	0.055	0.092	0.532	0.0	0.114	0.104
AGTR1	P30556	False	AGTR1_HUMAN		CPI-SS05996C8FD	AGTR1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.074	0.088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0
AGTR2	P50052	False	AGTR2_HUMAN		CPI-SS069924427	AGTR2	0.031	0.0	0.027	0.129	0.0	0.031	0.03	0.0	0.0	0.0	0.104	0.033	0.0	0.094	0.0	0.091	0.0	0.0	0.0	0.06	0.897	0.0	0.573	0.0	0.065	0.126	0.021	0.016	0.161	0.105	0.0
FPR1	P21462	False	FPR1_HUMAN		CPI-SS0F6EC6E44	FPR1	0.0	0.0	0.628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.175	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.014	0.084
CNR1	P21554	False	CNR1_HUMAN		CPI-CS03629A52A	CNR1	0.546	0.097	0.133	0.078	0.077	0.152	0.29	0.0	0.327	2.29	0.119	0.129	0.132	0.222	0.175	0.442	0.0	0.034	0.14	0.635	0.0	1.077	0.0	0.0	0.557	0.423	0.533	0.374	0.485	0.122	0.086
CNR1	P21554	False	CNR1_HUMAN		CPI-CS007D418BE	CNR1	0.546	0.097	0.133	0.078	0.077	0.152	0.29	0.0	0.327	2.29	0.119	0.129	0.132	0.222	0.175	0.442	0.0	0.034	0.14	0.635	0.0	1.077	0.0	0.0	0.557	0.423	0.533	0.374	0.485	0.122	0.086
CNR2	P34972	False	CNR2_HUMAN		CPI-CS0C6F86DF5	CNR2	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CNR2	P34972	False	CNR2_HUMAN		CPI-CS030959ED1	CNR2	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GPR55	Q9Y2T6	False	GPR55_HUMAN		CPI-CS045C37E64	GPR55	0.0	0.0	0.344	0.0	0.0	0.0	0.0	0.069	0.0	0.0	0.0	0.0	0.0	0.0	0.058	0.0	0.0	0.0	0.173	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0
GPR55	Q9Y2T6	False	GPR55_HUMAN		CPI-CS01F7D06F1	GPR55	0.0	0.0	0.344	0.0	0.0	0.0	0.0	0.069	0.0	0.0	0.0	0.0	0.0	0.0	0.058	0.0	0.0	0.0	0.173	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0
NTRK1	P04629	False	NTRK1_HUMAN		CPI-SS052127A00	NTRK1	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.145	0.0	0.44	0.0	0.03	0.0	0.038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052	0.0	0.0	0.0	0.067	0.035	0.0
NTRK1	P04629	False	NTRK1_HUMAN		CPI-SS0BE3867AB	NTRK1	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.145	0.0	0.44	0.0	0.03	0.0	0.038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052	0.0	0.0	0.0	0.067	0.035	0.0
SORT1	Q99523	False	SORT_HUMAN		CPI-SS0DD9B3D49	SORT1	0.153	0.034	0.048	0.079	0.246	0.118	0.277	0.057	0.342	0.206	0.225	0.191	0.598	0.151	0.56	0.0	0.0	0.287	0.052	0.207	0.0	0.0	0.0	2.131	0.177	0.174	0.257	0.133	0.118	0.341	0.185
SORT1	Q99523	False	SORT_HUMAN		CPI-SS09A36B221	SORT1	0.153	0.034	0.048	0.079	0.246	0.118	0.277	0.057	0.342	0.206	0.225	0.191	0.598	0.151	0.56	0.0	0.0	0.287	0.052	0.207	0.0	0.0	0.0	2.131	0.177	0.174	0.257	0.133	0.118	0.341	0.185
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS0BA601DC4	NTRK2	1.83	0.344	0.44	1.299	1.838	2.28	1.045	0.845	1.806	1.303	2.019	1.979	1.97	1.833	2.485	0.399	2.404	0.16	0.378	2.069	0.771	0.73	0.573	0.0	1.803	1.034	1.523	1.791	0.686	1.168	1.175
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS0E3AA6B7B	NTRK2	1.83	0.344	0.44	1.299	1.838	2.28	1.045	0.845	1.806	1.303	2.019	1.979	1.97	1.833	2.485	0.399	2.404	0.16	0.378	2.069	0.771	0.73	0.573	0.0	1.803	1.034	1.523	1.791	0.686	1.168	1.175
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS093E05DD4	NTRK2	1.83	0.344	0.44	1.299	1.838	2.28	1.045	0.845	1.806	1.303	2.019	1.979	1.97	1.833	2.485	0.399	2.404	0.16	0.378	2.069	0.771	0.73	0.573	0.0	1.803	1.034	1.523	1.791	0.686	1.168	1.175
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS088C1035B	NTRK2	1.83	0.344	0.44	1.299	1.838	2.28	1.045	0.845	1.806	1.303	2.019	1.979	1.97	1.833	2.485	0.399	2.404	0.16	0.378	2.069	0.771	0.73	0.573	0.0	1.803	1.034	1.523	1.791	0.686	1.168	1.175
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS084EA55C0	NRXN1	2.022	3.558	0.276	1.43	2.504	2.937	0.436	2.993	1.434	0.544	1.207	0.392	1.184	0.496	0.993	0.345	0.0	0.112	0.405	1.685	1.307	3.041	0.573	0.0	1.615	0.713	1.962	1.537	0.632	1.565	1.394
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS09A6C048C	NRXN1	2.022	3.558	0.276	1.43	2.504	2.937	0.436	2.993	1.434	0.544	1.207	0.392	1.184	0.496	0.993	0.345	0.0	0.112	0.405	1.685	1.307	3.041	0.573	0.0	1.615	0.713	1.962	1.537	0.632	1.565	1.394
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS043D3630C	NRXN1	2.022	3.558	0.276	1.43	2.504	2.937	0.436	2.993	1.434	0.544	1.207	0.392	1.184	0.496	0.993	0.345	0.0	0.112	0.405	1.685	1.307	3.041	0.573	0.0	1.615	0.713	1.962	1.537	0.632	1.565	1.394
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0E5F8A5F7	NRXN1	2.022	3.558	0.276	1.43	2.504	2.937	0.436	2.993	1.434	0.544	1.207	0.392	1.184	0.496	0.993	0.345	0.0	0.112	0.405	1.685	1.307	3.041	0.573	0.0	1.615	0.713	1.962	1.537	0.632	1.565	1.394
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS03466C597	NRXN1	2.022	3.558	0.276	1.43	2.504	2.937	0.436	2.993	1.434	0.544	1.207	0.392	1.184	0.496	0.993	0.345	0.0	0.112	0.405	1.685	1.307	3.041	0.573	0.0	1.615	0.713	1.962	1.537	0.632	1.565	1.394
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0D2DF7881	NRXN1	2.022	3.558	0.276	1.43	2.504	2.937	0.436	2.993	1.434	0.544	1.207	0.392	1.184	0.496	0.993	0.345	0.0	0.112	0.405	1.685	1.307	3.041	0.573	0.0	1.615	0.713	1.962	1.537	0.632	1.565	1.394
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0B360C289	NRXN1	2.022	3.558	0.276	1.43	2.504	2.937	0.436	2.993	1.434	0.544	1.207	0.392	1.184	0.496	0.993	0.345	0.0	0.112	0.405	1.685	1.307	3.041	0.573	0.0	1.615	0.713	1.962	1.537	0.632	1.565	1.394
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0613D0B62	NRXN1	2.022	3.558	0.276	1.43	2.504	2.937	0.436	2.993	1.434	0.544	1.207	0.392	1.184	0.496	0.993	0.345	0.0	0.112	0.405	1.685	1.307	3.041	0.573	0.0	1.615	0.713	1.962	1.537	0.632	1.565	1.394
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0CCB5F46B	NRXN1	2.022	3.558	0.276	1.43	2.504	2.937	0.436	2.993	1.434	0.544	1.207	0.392	1.184	0.496	0.993	0.345	0.0	0.112	0.405	1.685	1.307	3.041	0.573	0.0	1.615	0.713	1.962	1.537	0.632	1.565	1.394
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0BF9265F0	NRXN2	4.919	1.422	2.534	3.94	5.085	4.067	0.968	3.375	2.533	4.764	4.416	0.858	1.178	0.64	1.294	0.842	0.0	0.808	1.367	5.333	2.68	5.221	0.762	0.0	4.462	4.569	4.7	4.472	3.532	4.561	3.604
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS093707FE0	NRXN2	4.919	1.422	2.534	3.94	5.085	4.067	0.968	3.375	2.533	4.764	4.416	0.858	1.178	0.64	1.294	0.842	0.0	0.808	1.367	5.333	2.68	5.221	0.762	0.0	4.462	4.569	4.7	4.472	3.532	4.561	3.604
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0888FD8F7	NRXN2	4.919	1.422	2.534	3.94	5.085	4.067	0.968	3.375	2.533	4.764	4.416	0.858	1.178	0.64	1.294	0.842	0.0	0.808	1.367	5.333	2.68	5.221	0.762	0.0	4.462	4.569	4.7	4.472	3.532	4.561	3.604
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS023A16921	NRXN2	4.919	1.422	2.534	3.94	5.085	4.067	0.968	3.375	2.533	4.764	4.416	0.858	1.178	0.64	1.294	0.842	0.0	0.808	1.367	5.333	2.68	5.221	0.762	0.0	4.462	4.569	4.7	4.472	3.532	4.561	3.604
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS06157E5AF	NRXN2	4.919	1.422	2.534	3.94	5.085	4.067	0.968	3.375	2.533	4.764	4.416	0.858	1.178	0.64	1.294	0.842	0.0	0.808	1.367	5.333	2.68	5.221	0.762	0.0	4.462	4.569	4.7	4.472	3.532	4.561	3.604
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0CF0A8519	NRXN2	4.919	1.422	2.534	3.94	5.085	4.067	0.968	3.375	2.533	4.764	4.416	0.858	1.178	0.64	1.294	0.842	0.0	0.808	1.367	5.333	2.68	5.221	0.762	0.0	4.462	4.569	4.7	4.472	3.532	4.561	3.604
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0934535FF	NRXN2	4.919	1.422	2.534	3.94	5.085	4.067	0.968	3.375	2.533	4.764	4.416	0.858	1.178	0.64	1.294	0.842	0.0	0.808	1.367	5.333	2.68	5.221	0.762	0.0	4.462	4.569	4.7	4.472	3.532	4.561	3.604
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS074EA7741	NRXN2	4.919	1.422	2.534	3.94	5.085	4.067	0.968	3.375	2.533	4.764	4.416	0.858	1.178	0.64	1.294	0.842	0.0	0.808	1.367	5.333	2.68	5.221	0.762	0.0	4.462	4.569	4.7	4.472	3.532	4.561	3.604
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS07C26C799	NRXN2	4.919	1.422	2.534	3.94	5.085	4.067	0.968	3.375	2.533	4.764	4.416	0.858	1.178	0.64	1.294	0.842	0.0	0.808	1.367	5.333	2.68	5.221	0.762	0.0	4.462	4.569	4.7	4.472	3.532	4.561	3.604
DPP4	P27487	False	DPP4_HUMAN		CPI-SS0B1B18F2D	DPP4	0.014	0.033	0.052	0.0	0.0	0.0	0.0	0.0	0.0	0.292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0
CXCR4	P61073	False	CXCR4_HUMAN		CPI-SS0A28DCA72	CXCR4	0.0	0.021	0.117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CXCR4	P61073	False	CXCR4_HUMAN		CPI-SS0669CC233	CXCR4	0.0	0.021	0.117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CCKAR	P32238	False	CCKAR_HUMAN		CPI-SS0EA96C304	CCKAR	0.012	0.0	0.0	0.0	0.0	0.024	0.0	0.0	0.0	0.0	0.0	0.0	0.14	0.0	0.044	0.0	0.0	0.017	0.043	0.0	0.0	0.0	0.0	0.0	0.137	0.0	0.0	0.087	0.0	0.007	0.0
CCKBR	P32239	False	GASR_HUMAN		CPI-SS00AD71822	CCKBR	0.258	0.149	0.052	0.025	0.024	0.146	0.103	0.069	0.104	0.199	0.533	0.0	0.084	0.048	0.096	0.171	0.0	0.0	0.171	0.662	2.471	0.0	0.0	0.0	0.274	0.021	0.1	0.166	0.0	0.047	0.184
RORA	P35398	False	RORA_HUMAN		CPI-CS06A0713BD	RORA	0.183	0.356	0.21	0.325	0.479	0.039	0.391	0.228	0.0	0.281	0.296	0.252	0.48	0.585	1.201	0.086	0.0	0.172	0.834	0.192	0.897	0.0	1.884	0.0	0.326	0.0	0.473	0.206	0.153	1.138	0.13
RORA	P35398	False	RORA_HUMAN		CPI-CS0D81115C8	RORA	0.183	0.356	0.21	0.325	0.479	0.039	0.391	0.228	0.0	0.281	0.296	0.252	0.48	0.585	1.201	0.086	0.0	0.172	0.834	0.192	0.897	0.0	1.884	0.0	0.326	0.0	0.473	0.206	0.153	1.138	0.13
RORA	P35398	False	RORA_HUMAN		CPI-CS06C6527F4	RORA	0.183	0.356	0.21	0.325	0.479	0.039	0.391	0.228	0.0	0.281	0.296	0.252	0.48	0.585	1.201	0.086	0.0	0.172	0.834	0.192	0.897	0.0	1.884	0.0	0.326	0.0	0.473	0.206	0.153	1.138	0.13
RORC	P51449	False	RORG_HUMAN		CPI-CS0CDFC0C7D	RORC	0.043	0.174	0.026	0.0	0.0	0.0	0.0	0.057	0.0	0.0	0.0	0.0	0.104	0.082	0.0	0.0	0.0	0.044	0.0	0.068	0.0	0.0	0.0	0.0	0.009	0.029	0.0	0.02	0.0	0.016	0.0
RORC	P51449	False	RORG_HUMAN		CPI-CS03D61E885	RORC	0.043	0.174	0.026	0.0	0.0	0.0	0.0	0.057	0.0	0.0	0.0	0.0	0.104	0.082	0.0	0.0	0.0	0.044	0.0	0.068	0.0	0.0	0.0	0.0	0.009	0.029	0.0	0.02	0.0	0.016	0.0
RORC	P51449	False	RORG_HUMAN		CPI-CS0BEF10547	RORC	0.043	0.174	0.026	0.0	0.0	0.0	0.0	0.057	0.0	0.0	0.0	0.0	0.104	0.082	0.0	0.0	0.0	0.044	0.0	0.068	0.0	0.0	0.0	0.0	0.009	0.029	0.0	0.02	0.0	0.016	0.0
NR1H3	Q13133	False	NR1H3_HUMAN		CPI-CS0DC57DE37	NR1H3	0.076	0.08	0.234	0.147	0.103	0.046	0.0	0.0	0.137	0.255	0.179	0.059	0.152	0.0	0.112	0.0	0.0	0.03	0.15	0.11	0.0	0.0	0.573	0.0	0.044	0.053	0.157	0.205	0.0	0.139	0.101
TSHR	P16473	False	TSHR_HUMAN		CPI-SS0C7833961	TSHR	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054	0.0	0.0	0.0
ADGRB3	O60242	False	AGRB3_HUMAN		CPI-SS0F62347D4	ADGRB3	2.421	0.528	0.43	2.095	2.502	1.722	1.264	0.547	2.079	2.172	2.783	1.913	2.241	1.283	1.975	0.457	0.0	0.227	0.586	2.308	2.593	2.856	1.993	2.131	2.772	2.3	2.739	2.151	1.552	3.005	1.477
ADGRB3	O60242	False	AGRB3_HUMAN		CPI-SS0EB51E2A2	ADGRB3	2.421	0.528	0.43	2.095	2.502	1.722	1.264	0.547	2.079	2.172	2.783	1.913	2.241	1.283	1.975	0.457	0.0	0.227	0.586	2.308	2.593	2.856	1.993	2.131	2.772	2.3	2.739	2.151	1.552	3.005	1.477
ADGRB3	O60242	False	AGRB3_HUMAN		CPI-SS0348885FD	ADGRB3	2.421	0.528	0.43	2.095	2.502	1.722	1.264	0.547	2.079	2.172	2.783	1.913	2.241	1.283	1.975	0.457	0.0	0.227	0.586	2.308	2.593	2.856	1.993	2.131	2.772	2.3	2.739	2.151	1.552	3.005	1.477
C5AR2	Q9P296	False	C5AR2_HUMAN		CPI-SS00F4019EA	C5AR2	0.0	0.0	0.089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRHR1	P34998	False	CRFR1_HUMAN		CPI-SS06B1216BE	CRHR1	0.233	0.101	0.096	0.204	0.331	0.157	0.076	0.292	0.157	0.389	0.082	0.0	0.132	0.09	0.059	0.0	0.0	0.056	0.0	0.209	0.0	0.488	2.338	0.0	0.182	0.338	0.162	0.653	0.131	0.278	0.144
CRHR1	P34998	False	CRFR1_HUMAN		CPI-SS0A748917D	CRHR1	0.233	0.101	0.096	0.204	0.331	0.157	0.076	0.292	0.157	0.389	0.082	0.0	0.132	0.09	0.059	0.0	0.0	0.056	0.0	0.209	0.0	0.488	2.338	0.0	0.182	0.338	0.162	0.653	0.131	0.278	0.144
CRHR2	Q13324	False	CRFR2_HUMAN		CPI-SS0A05319F5	CRHR2	0.16	0.0	0.026	0.443	0.417	0.0	0.0	0.0	0.242	0.129	0.0	0.058	0.0	0.094	0.0	0.0	0.0	0.0	0.0	0.083	0.0	0.589	2.205	0.0	0.137	0.724	0.136	0.221	0.329	0.059	0.053
CRHR2	Q13324	False	CRFR2_HUMAN		CPI-SS0E654708F	CRHR2	0.16	0.0	0.026	0.443	0.417	0.0	0.0	0.0	0.242	0.129	0.0	0.058	0.0	0.094	0.0	0.0	0.0	0.0	0.0	0.083	0.0	0.589	2.205	0.0	0.137	0.724	0.136	0.221	0.329	0.059	0.053
CRHR2	Q13324	False	CRFR2_HUMAN		CPI-SS017F03E67	CRHR2	0.16	0.0	0.026	0.443	0.417	0.0	0.0	0.0	0.242	0.129	0.0	0.058	0.0	0.094	0.0	0.0	0.0	0.0	0.0	0.083	0.0	0.589	2.205	0.0	0.137	0.724	0.136	0.221	0.329	0.059	0.053
CSF3R	Q99062	False	CSF3R_HUMAN		CPI-SS08376F0E6	CSF3R	0.0	0.0	1.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024	0.0	0.05	0.0	0.0	0.0
PPARA	Q07869	False	PPARA_HUMAN		CPI-CS0259A0EB4	PPARA	0.137	0.141	0.0	0.209	0.063	0.114	0.139	0.096	0.148	0.155	0.138	0.267	0.236	0.07	0.09	0.254	0.0	0.076	0.0	0.206	0.327	0.0	0.0	0.0	0.137	0.101	0.087	0.136	0.085	0.23	0.119
HHIP	Q96QV1	False	HHIP_HUMAN		CPI-SS07C846DEE	HHIP	0.087	0.179	0.047	0.03	0.0	0.067	0.118	0.0	0.0	0.198	0.069	0.086	0.0	0.0	0.201	0.104	0.0	0.059	0.034	0.166	0.0	0.0	0.0	0.0	0.056	0.059	0.148	0.059	0.0	0.044	0.185
HHIP	Q96QV1	False	HHIP_HUMAN		CPI-SS055233B99	HHIP	0.087	0.179	0.047	0.03	0.0	0.067	0.118	0.0	0.0	0.198	0.069	0.086	0.0	0.0	0.201	0.104	0.0	0.059	0.034	0.166	0.0	0.0	0.0	0.0	0.056	0.059	0.148	0.059	0.0	0.044	0.185
HHIP	Q96QV1	False	HHIP_HUMAN		CPI-SS0F7A89A4F	HHIP	0.087	0.179	0.047	0.03	0.0	0.067	0.118	0.0	0.0	0.198	0.069	0.086	0.0	0.0	0.201	0.104	0.0	0.059	0.034	0.166	0.0	0.0	0.0	0.0	0.056	0.059	0.148	0.059	0.0	0.044	0.185
PGR	P06401	False	PRGR_HUMAN		CPI-CS072C12EF4	PGR	0.01	0.024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014	0.0	0.0	0.225	0.0	0.01	0.014
GPR143	P51810	False	GP143_HUMAN		CPI-CS034170CC8	GPR143	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EDNRA	P25101	False	EDNRA_HUMAN		CPI-SS03D5CBF55	EDNRA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.018	0.0	0.0	0.0	0.0	0.0
EDNRB	P24530	False	EDNRB_HUMAN		CPI-SS0696491A3	EDNRB	0.0	0.0	0.238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.089	0.0	0.0	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS09CA492BA	EPHA3	0.21	0.064	0.021	0.258	0.0	0.536	0.027	0.04	0.177	1.275	0.107	0.47	0.0	0.475	0.474	0.185	0.0	0.064	0.043	0.286	0.0	0.0	0.0	0.0	0.16	1.135	0.191	0.058	0.237	0.061	0.184
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0C875BA24	EPHA3	0.21	0.064	0.021	0.258	0.0	0.536	0.027	0.04	0.177	1.275	0.107	0.47	0.0	0.475	0.474	0.185	0.0	0.064	0.043	0.286	0.0	0.0	0.0	0.0	0.16	1.135	0.191	0.058	0.237	0.061	0.184
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0EF309375	EPHA3	0.21	0.064	0.021	0.258	0.0	0.536	0.027	0.04	0.177	1.275	0.107	0.47	0.0	0.475	0.474	0.185	0.0	0.064	0.043	0.286	0.0	0.0	0.0	0.0	0.16	1.135	0.191	0.058	0.237	0.061	0.184
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0C70ADA28	EPHA3	0.21	0.064	0.021	0.258	0.0	0.536	0.027	0.04	0.177	1.275	0.107	0.47	0.0	0.475	0.474	0.185	0.0	0.064	0.043	0.286	0.0	0.0	0.0	0.0	0.16	1.135	0.191	0.058	0.237	0.061	0.184
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0EBFE1854	EPHA4	0.51	0.651	0.144	0.632	0.994	0.574	0.332	0.0	0.977	1.589	0.081	0.587	0.715	0.26	0.485	0.145	0.0	0.035	0.099	0.312	2.433	0.893	0.762	0.0	0.356	0.447	0.205	0.147	0.474	0.997	0.363
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0E63AB61E	EPHA4	0.51	0.651	0.144	0.632	0.994	0.574	0.332	0.0	0.977	1.589	0.081	0.587	0.715	0.26	0.485	0.145	0.0	0.035	0.099	0.312	2.433	0.893	0.762	0.0	0.356	0.447	0.205	0.147	0.474	0.997	0.363
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS05B4EB419	EPHA4	0.51	0.651	0.144	0.632	0.994	0.574	0.332	0.0	0.977	1.589	0.081	0.587	0.715	0.26	0.485	0.145	0.0	0.035	0.099	0.312	2.433	0.893	0.762	0.0	0.356	0.447	0.205	0.147	0.474	0.997	0.363
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0FC01B947	EPHA4	0.51	0.651	0.144	0.632	0.994	0.574	0.332	0.0	0.977	1.589	0.081	0.587	0.715	0.26	0.485	0.145	0.0	0.035	0.099	0.312	2.433	0.893	0.762	0.0	0.356	0.447	0.205	0.147	0.474	0.997	0.363
