"","cluster","gene","behavior_p.value","behavior_estimate","behavior_p.value.1","behavior_q.value"
"1433",20,"etfa",0.360126854386778,7.66100350962693e-05,0.360126854386778,0.999759820624708
"1434",20,"tmem266",0.458212369958767,-7.14297123450433e-05,0.458212369958767,0.999759820624708
"1435",20,"lactb",0.995031090920129,-2.41715508245269e-07,0.995031090920129,0.999759820624708
"1436",20,"LOC129348249",0.916946906434672,4.24126592400594e-06,0.916946906434672,0.999759820624708
"1437",20,"tpm1",0.572410148554911,-4.91498771214481e-05,0.572410148554911,0.999759820624708
"1438",20,"tln2b",0.571131282227784,-9.42198346118377e-05,0.571131282227784,0.999759820624708
"1439",20,"roraa",0.936518820714775,-1.11656361500559e-05,0.936518820714775,0.999759820624708
"1440",20,"ice2",0.445206839859474,-2.449341325574e-05,0.445206839859474,0.999759820624708
"1441",20,"LOC111575449",0.371647145200589,-6.33282070143607e-05,0.371647145200589,0.999759820624708
"1442",20,"bnip2",0.147051140600657,6.20771357678712e-05,0.147051140600657,0.999759820624708
"1443",20,"otud7a",0.58770155710464,5.39018809583123e-05,0.58770155710464,0.999759820624708
"1444",20,"klf13",0.41112643665968,8.40802878060598e-05,0.41112643665968,0.999759820624708
"1445",20,"LOC111581260",0.121847002772803,-8.40418358631376e-05,0.121847002772803,0.999759820624708
"1446",20,"rps27l",0.546587088672232,-1.9473798469255e-05,0.546587088672232,0.999759820624708
"1447",20,"dnaja",0.645821765066123,-1.84054478831679e-05,0.645821765066123,0.999759820624708
"1448",20,"idh3a",0.0185120870956003,0.000167035773660313,0.0185120870956003,0.999759820624708
"1449",20,"lrrc61",0.924646847555869,-5.6475496542093e-06,0.924646847555869,0.999759820624708
"1450",20,"tbc1d2b",0.810674729815491,1.03533249505834e-05,0.810674729815491,0.999759820624708
"1451",20,"LOC111587909",0.597458622537424,5.52598549361548e-05,0.597458622537424,0.999759820624708
"1452",20,"usp3",0.868340980723391,1.33484844568468e-05,0.868340980723391,0.999759820624708
"1453",20,"ca12",0.374628648401112,9.22902546145609e-05,0.374628648401112,0.999759820624708
"1454",20,"man2c1",0.167366136274777,-5.70890729762378e-05,0.167366136274777,0.999759820624708
"1455",20,"neil1",0.890618803073326,-6.58628310272334e-06,0.890618803073326,0.999759820624708
"1456",20,"commd4",0.0828884383404833,-0.000103774215196061,0.0828884383404833,0.999759820624708
"1457",20,"sema7a",0.863862524635318,5.61466534094659e-06,0.863862524635318,0.999759820624708
"1458",20,"islr2",0.772082945609325,-3.07708419234036e-05,0.772082945609325,0.999759820624708
"1459",20,"stoml1",0.0880846351929176,-5.34698531337782e-05,0.0880846351929176,0.999759820624708
"1460",20,"hexa",0.430357019467145,-2.14372081099156e-05,0.430357019467145,0.999759820624708
"1461",20,"arih1",0.431350860174286,-6.26632645297898e-05,0.431350860174286,0.999759820624708
"1462",20,"ppcdc",0.284010809490667,7.4971063319397e-05,0.284010809490667,0.999759820624708
"1463",20,"hacd3",0.692316958339993,-2.17301807250812e-05,0.692316958339993,0.999759820624708
"1464",20,"ints14",0.401715297545141,-2.44088943092339e-05,0.401715297545141,0.999759820624708
"1465",20,"LOC111575703",0.555924869695369,2.8383695746105e-05,0.555924869695369,0.999759820624708
"1466",20,"dennd4a",0.953013414971148,-5.57454558754388e-06,0.953013414971148,0.999759820624708
"1467",20,"megf11",0.847649736547658,-1.55255581252685e-05,0.847649736547658,0.999759820624708
"1468",20,"map2k1",0.268747125593528,8.02062038092966e-05,0.268747125593528,0.999759820624708
"1469",20,"rpl4",0.278351814283081,-0.000119198722447561,0.278351814283081,0.999759820624708
"1470",20,"snapc5",0.63617671187337,-3.83084521844604e-05,0.63617671187337,0.999759820624708
"1471",20,"smad3b",0.116651707563142,7.66802126028841e-05,0.116651707563142,0.999759820624708
"1472",20,"c3h15orf61",0.923048629647939,-2.83334721807363e-06,0.923048629647939,0.999759820624708
"1473",20,"skor1b",0.31407939762322,1.87661045069412e-05,0.31407939762322,0.999759820624708
"1474",20,"pias1b",0.667068105221791,3.92313496745834e-05,0.667068105221791,0.999759820624708
"1475",20,"morf4l1",0.0585213948934528,0.000123863691638981,0.0585213948934528,0.999759820624708
"1476",20,"tle3a",0.362982094325468,6.63356345349543e-05,0.362982094325468,0.999759820624708
"1477",20,"ddb2",0.506403168680485,-4.62363718388749e-05,0.506403168680485,0.999759820624708
"1478",20,"kbtbd4",0.275828829092762,-3.23509236755585e-05,0.275828829092762,0.999759820624708
"1479",20,"ighmbp2",0.361723528512859,-3.79962727116645e-05,0.361723528512859,0.999759820624708
"1480",20,"chid1",0.0537477668772559,-0.000156181735816781,0.0537477668772559,0.999759820624708
"1481",20,"gatd1",0.316444160428379,-6.14571768377546e-05,0.316444160428379,0.999759820624708
"1482",20,"LOC129348542",0.632841012021914,6.73173440406516e-06,0.632841012021914,0.999759820624708
"1483",20,"cd151",0.840030972636246,-6.72258481071648e-06,0.840030972636246,0.999759820624708
"1484",20,"tmem258",0.0214008487995909,0.000146003033400252,0.0214008487995909,0.999759820624708
"1485",20,"myrf",0.777908644265421,-8.21265306538651e-06,0.777908644265421,0.999759820624708
"1486",20,"LOC111582151",0.486295874126129,2.93777770388389e-05,0.486295874126129,0.999759820624708
"1487",20,"fads2",0.325002094613274,-9.37073111080113e-05,0.325002094613274,0.999759820624708
"1488",20,"syt7a",0.356639571070278,0.000291262875857,0.356639571070278,0.999759820624708
"1489",20,"slc25a22a",0.947306120252686,-8.10568219935786e-06,0.947306120252686,0.999759820624708
"1490",20,"fth1b",0.917394835639358,4.70355361574021e-06,0.917394835639358,0.999759820624708
"1491",20,"rab3il1",0.282150472021651,5.51171610113164e-05,0.282150472021651,0.999759820624708
"1492",20,"hps5",0.356988570641636,-4.81825839102599e-05,0.356988570641636,0.999759820624708
"1493",20,"gtf2h1",0.514281203460858,2.21112371594934e-05,0.514281203460858,0.999759820624708
"1494",20,"sergef",0.641963015487502,-1.87874301637676e-05,0.641963015487502,0.999759820624708
"1495",20,"kcnc1b",0.866231243668653,2.28863614353877e-05,0.866231243668653,0.999759820624708
"1496",20,"LOC111584107",0.687502610603,-9.27913711661818e-06,0.687502610603,0.999759820624708
"1497",20,"pkp3a",0.823010869660433,-9.56071318839803e-06,0.823010869660433,0.999759820624708
"1498",20,"LOC111584104",0.562656856483914,2.9996285473318e-05,0.562656856483914,0.999759820624708
"1499",20,"ano5a",0.593086127976953,2.15216908419273e-05,0.593086127976953,0.999759820624708
"1500",20,"LOC111584103",0.616229206659784,3.99630061024184e-05,0.616229206659784,0.999759820624708
"1501",20,"svip",0.189698019887742,4.98310414689441e-05,0.189698019887742,0.999759820624708
"1502",20,"ano3",0.0931368783136242,0.000184394253435321,0.0931368783136242,0.999759820624708
"1503",20,"fibina",0.0548091158279396,8.10618792022994e-05,0.0548091158279396,0.999759820624708
"1504",20,"LOC129347260",0.453007287833338,4.62587278393601e-05,0.453007287833338,0.999759820624708
"1505",20,"LOC111570204",0.691507712102698,2.94926315609999e-05,0.691507712102698,0.999759820624708
"1506",20,"LOC111577263",0.44563832244041,4.41049874064338e-05,0.44563832244041,0.999759820624708
"1507",20,"ap4e1",0.352480911589814,7.37190890725362e-05,0.352480911589814,0.999759820624708
"1508",20,"gnb5a",0.794761786537609,2.54008528842995e-05,0.794761786537609,0.999759820624708
"1509",20,"LOC111577276",0.326607012018045,4.53277657398677e-05,0.326607012018045,0.999759820624708
"1510",20,"rsl24d1",0.722042473127255,-2.06769077380284e-05,0.722042473127255,0.999759820624708
"1511",20,"LOC111577266",0.518336032948005,-9.35879968652543e-05,0.518336032948005,0.999759820624708
"1512",20,"LOC111577716",0.706471637165267,-4.43040731808776e-05,0.706471637165267,0.999759820624708
"1513",20,"fan1",0.70745264551392,-1.06712483517078e-05,0.70745264551392,0.999759820624708
"1514",20,"apba2a",0.624361292967392,-3.05234705858174e-05,0.624361292967392,0.999759820624708
"1515",20,"tjp1b",0.77319070167133,-5.0047312522219e-05,0.77319070167133,0.999759820624708
"1516",20,"LOC111577704",0.776903647821475,1.66438977119611e-05,0.776903647821475,0.999759820624708
"1517",20,"atp8b4",0.611148734558419,2.94642889895132e-05,0.611148734558419,0.999759820624708
"1518",20,"LOC111577707",0.0443048467591828,5.51599638161857e-05,0.0443048467591828,0.999759820624708
"1519",20,"LOC111577712",0.688302092329023,-1.20424980654839e-05,0.688302092329023,0.999759820624708
"1520",20,"ctdspl2a",0.0236858374844763,0.000145897281866127,0.0236858374844763,0.999759820624708
"1521",20,"scamp5a",0.868364984839243,-3.19961818813947e-05,0.868364984839243,0.999759820624708
"1522",20,"LOC111587620",0.117073825433204,-0.000103980013856859,0.117073825433204,0.999759820624708
"1523",20,"LOC111587600",0.226337237521613,-0.000235222314121442,0.226337237521613,0.999759820624708
"1524",20,"LOC111587615",0.861078266939864,-1.36407946407328e-05,0.861078266939864,0.999759820624708
"1525",20,"edc3",0.108389679142436,6.24399571280752e-05,0.108389679142436,0.999759820624708
"1526",20,"caprin1b",0.493763659608775,4.07996489293339e-05,0.493763659608775,0.999759820624708
"1527",20,"LOC111573643",0.522730942411062,-4.17057144086927e-05,0.522730942411062,0.999759820624708
"1528",20,"cd82b",0.0521108242760424,5.37200357561192e-05,0.0521108242760424,0.999759820624708
"1529",20,"LOC111573649",0.637160286842076,0.000119298052320349,0.637160286842076,0.999759820624708
"1530",20,"si:dkey-29p10.4",0.986930735732687,-9.04318381325395e-07,0.986930735732687,0.999759820624708
"1531",20,"LOC111573653",0.279250898442462,0.000158573419662832,0.279250898442462,0.999759820624708
"1532",20,"reln",0.26717875919976,4.26673605037842e-05,0.26717875919976,0.999759820624708
"1533",20,"plekha5",0.264426527152066,0.000168637553104013,0.264426527152066,0.999759820624708
"1534",20,"LOC111573633",0.645259293103317,-3.57966724514069e-05,0.645259293103317,0.999759820624708
"1535",20,"LOC111573642",0.217833020620896,-0.000152675911171178,0.217833020620896,0.999759820624708
"1536",20,"LOC111573637",0.60327041170866,3.05961116360811e-05,0.60327041170866,0.999759820624708
"1537",20,"LOC111578323",0.406133641803173,-0.00011043380469268,0.406133641803173,0.999759820624708
"1538",20,"hbp1",0.701957829404521,-2.05847034940662e-05,0.701957829404521,0.999759820624708
"1539",20,"hsp90b1",0.788102730776526,-3.21849489534886e-05,0.788102730776526,0.999759820624708
"1540",20,"nt5dc3",0.408907971683716,-5.91463189226212e-05,0.408907971683716,0.999759820624708
"1541",20,"LOC111574669",0.168407832153421,-0.000125635512652466,0.168407832153421,0.999759820624708
"1542",20,"LOC111574671",0.303532985793079,-0.000142191649792621,0.303532985793079,0.999759820624708
"1543",20,"nr2c1",0.167897628225734,-5.43576205196839e-05,0.167897628225734,0.999759820624708
"1544",20,"hal",0.282435839181757,1.73913058888432e-05,0.282435839181757,0.999759820624708
"1545",20,"LOC111566793",0.217505909757742,-3.77534513193148e-05,0.217505909757742,0.999759820624708
"1546",20,"LOC111566781",0.514945993221409,-7.46901511444252e-05,0.514945993221409,0.999759820624708
"1547",20,"camk1db",0.56367936072271,4.78623647731799e-05,0.56367936072271,0.999759820624708
"1548",20,"dhtkd1",0.0885256590393631,-9.79013466432629e-05,0.0885256590393631,0.999759820624708
"1549",20,"LOC111566794",0.890529433704049,1.87402346426857e-05,0.890529433704049,0.999759820624708
"1550",20,"taf3",0.612436412541342,-4.1967890679113e-05,0.612436412541342,0.999759820624708
"1551",20,"tasor2",0.431143026368941,7.49894558525571e-05,0.431143026368941,0.999759820624708
"1552",20,"asb13b",0.787014961597433,-2.32448297766437e-05,0.787014961597433,0.999759820624708
"1553",20,"LOC111566800",0.369804883678948,2.93519384713987e-05,0.369804883678948,0.999759820624708
"1554",20,"slc35b4",0.885635144072749,4.68698975814042e-06,0.885635144072749,0.999759820624708
"1555",20,"golt1bb",0.718535752013939,1.79399930839212e-05,0.718535752013939,0.999759820624708
"1556",20,"tmpob",0.252748915792457,-7.55839665395757e-05,0.252748915792457,0.999759820624708
"1557",20,"LOC129348574",0.321965943699729,1.83108447776261e-05,0.321965943699729,0.999759820624708
"1558",20,"kcna1a",0.851309994920354,1.78577325201363e-05,0.851309994920354,0.999759820624708
"1559",20,"cnot4a",0.523971451650835,4.30265207520423e-05,0.523971451650835,0.999759820624708
"1560",20,"bpgm",0.374907226566562,2.75739431819794e-05,0.374907226566562,0.999759820624708
"1561",20,"dnm1l",0.461144712804287,-4.20695763187648e-05,0.461144712804287,0.999759820624708
"1562",20,"dnajb9a",0.312536859909754,-7.99184770891968e-05,0.312536859909754,0.999759820624708
"1563",20,"LOC111567056",0.820321359482496,-1.53878849174414e-05,0.820321359482496,0.999759820624708
"1564",20,"LOC111567068",0.852259949138499,4.61873148736373e-05,0.852259949138499,0.999759820624708
"1565",20,"LOC111567050",0.574491874248882,0.000118028203491209,0.574491874248882,0.999759820624708
"1566",20,"LOC111567055",0.743012750629354,3.06348049779205e-05,0.743012750629354,0.999759820624708
"1567",20,"bmt2",0.964499028719293,-2.62539837710066e-06,0.964499028719293,0.999759820624708
"1568",20,"ptdss2",0.394613616715496,-7.51614130653549e-05,0.394613616715496,0.999759820624708
"1569",20,"LOC111582800",0.412821563466042,-2.19997960179843e-05,0.412821563466042,0.999759820624708
"1570",20,"LOC129347891",0.433975927590449,8.75625612806496e-05,0.433975927590449,0.999759820624708
"1571",20,"parp16",0.278475262519457,1.67388618045857e-05,0.278475262519457,0.999759820624708
"1572",20,"si:ch211-272n13.3",0.247589762083467,7.0623169997008e-05,0.247589762083467,0.999759820624708
"1573",20,"ppm1h",0.528276082563605,6.43015539205191e-05,0.528276082563605,0.999759820624708
"1574",20,"LOC129347925",0.416953539264166,-5.45880329667102e-05,0.416953539264166,0.999759820624708
"1575",20,"mon2",0.131602903209179,-0.000164835841216597,0.131602903209179,0.999759820624708
"1576",20,"slc6a13",0.750572194000272,-1.85465695612972e-05,0.750572194000272,0.999759820624708
"1577",20,"LOC111577765",0.832646423249318,-8.48692394116324e-06,0.832646423249318,0.999759820624708
"1578",20,"LOC111577774",0.966060374716897,-3.20196513207177e-06,0.966060374716897,0.999759820624708
"1579",20,"wnt7bb",0.508594070415911,-7.48954551256088e-05,0.508594070415911,0.999759820624708
"1580",20,"LOC129347872",0.14036043630473,-7.6641389943727e-05,0.14036043630473,0.999759820624708
"1581",20,"pparab",0.119739947842019,-0.000133254443428459,0.119739947842019,0.999759820624708
"1582",20,"yars2",0.980456043732999,8.03893979934893e-07,0.980456043732999,0.999759820624708
"1583",20,"cdkn1bb",0.705258401948682,1.68990947159628e-05,0.705258401948682,0.999759820624708
"1584",20,"mrps35",0.443064878797586,3.84957257034164e-05,0.443064878797586,0.999759820624708
"1585",20,"adck2",0.749297858590843,-1.39893979910675e-05,0.749297858590843,0.999759820624708
"1586",20,"srpk2",0.0082182337392866,0.000401247533020181,0.0082182337392866,0.999759820624708
"1587",20,"pus7",0.0446726381061981,8.21644509388517e-05,0.0446726381061981,0.999759820624708
"1588",20,"hdac10",0.755114194345527,-2.63092563859998e-05,0.755114194345527,0.999759820624708
"1589",20,"parvb",0.712591174277195,1.27909978698288e-05,0.712591174277195,0.999759820624708
"1590",20,"parvg",0.482751577197264,-4.26547757148411e-05,0.482751577197264,0.999759820624708
"1591",20,"shisal1b",0.181676372528759,7.59439149985797e-05,0.181676372528759,0.999759820624708
"1592",20,"LOC111574150",0.47297641235639,2.18842139259624e-05,0.47297641235639,0.999759820624708
"1593",20,"plxnb2b",0.995395702313061,8.851747582428e-07,0.995395702313061,0.999759820624708
"1594",20,"tubgcp6",0.75138054816326,2.15621578528852e-05,0.75138054816326,0.999759820624708
"1595",20,"appl2",0.216146997342233,-0.000159751562050758,0.216146997342233,0.999759820624708
"1596",20,"LOC111574135",0.964963262562019,-4.05689112688772e-06,0.964963262562019,0.999759820624708
"1597",20,"nuak1b",0.887295280350777,-1.32303137400188e-05,0.887295280350777,0.999759820624708
"1598",20,"nell2a",0.766203334317333,-4.26912752913552e-05,0.766203334317333,0.999759820624708
"1599",20,"tmem117",0.455942785641651,-7.28203819650362e-05,0.455942785641651,0.999759820624708
"1600",20,"LOC118470430",0.0845555057490499,2.45285127241737e-05,0.0845555057490499,0.999759820624708
"1601",20,"twf1a",0.332304748679797,5.32756559196757e-05,0.332304748679797,0.999759820624708
"1602",20,"LOC111569902",0.21582851139452,5.49446421341654e-05,0.21582851139452,0.999759820624708
"1603",20,"LOC129348553",0.108360602388728,-5.04279815506805e-05,0.108360602388728,0.999759820624708
"1604",20,"prickle1a",0.988420683858293,6.9744265568261e-07,0.988420683858293,0.999759820624708
"1605",20,"LOC111578846",0.778656190923483,1.6432316061225e-05,0.778656190923483,0.999759820624708
"1606",20,"cat",0.930083153543255,5.90120904387364e-06,0.930083153543255,0.999759820624708
"1607",20,"syt12",0.804546269662372,-1.86055332130532e-05,0.804546269662372,0.999759820624708
"1608",20,"peak1",0.271066884166569,-5.71617971780841e-05,0.271066884166569,0.999759820624708
"1609",20,"hmg20a",0.139776533525172,-0.000124141640970063,0.139776533525172,0.999759820624708
"1610",20,"lingo1a",0.387172631525033,-0.000198308298370074,0.387172631525033,0.999759820624708
"1611",20,"LOC118469469",0.666655772992524,-1.67009362786026e-05,0.666655772992524,0.999759820624708
"1612",20,"snx33",0.494556770990086,-2.18266198785209e-05,0.494556770990086,0.999759820624708
"1613",20,"snupn",0.71879435545597,-1.93673021222282e-05,0.71879435545597,0.999759820624708
"1614",20,"ptpn9a",0.10766957978815,0.000178926012212406,0.10766957978815,0.999759820624708
"1615",20,"sin3aa",0.743452771403672,-2.04768818447947e-05,0.743452771403672,0.999759820624708
"1616",20,"crabp1a",0.472437598731159,2.93505699799148e-05,0.472437598731159,0.999759820624708
"1617",20,"skic8",0.0279333213805599,-0.000101965318776848,0.0279333213805599,0.999759820624708
"1618",20,"ireb2",0.194152586627216,0.000120001846330795,0.194152586627216,0.999759820624708
"1619",20,"snx1a",0.507390227881791,-4.64482877285818e-05,0.507390227881791,0.999759820624708
"1620",20,"sv2",0.60869710053413,-2.469165929993e-05,0.60869710053413,0.999759820624708
"1621",20,"LOC111567130",0.429538173301167,-0.00012272900618969,0.429538173301167,0.999759820624708
"1622",20,"borcs5",0.171406513154711,4.73922301956806e-05,0.171406513154711,0.999759820624708
"1623",20,"LOC111576346",0.400485437540717,-0.00010045511874392,0.400485437540717,0.999759820624708
"1624",20,"rnf141",0.0536032862330761,0.000112841010951116,0.0536032862330761,0.999759820624708
"1625",20,"swap70b",0.552724129986869,2.14188429276171e-05,0.552724129986869,0.999759820624708
"1626",20,"znf143b",0.700436451730097,-3.03374797119555e-05,0.700436451730097,0.999759820624708
"1627",20,"rpl27a",0.849981432624094,2.20988403482574e-05,0.849981432624094,0.999759820624708
"1628",20,"LOC111588489",0.939801827931811,3.93537032975087e-06,0.939801827931811,0.999759820624708
"1629",20,"ric3b",0.834444773884131,-1.13209354236138e-05,0.834444773884131,0.999759820624708
"1630",20,"psma1",0.66959695177354,2.23228169768916e-05,0.66959695177354,0.999759820624708
"1631",20,"LOC111577802",0.94242903391943,-2.13541532622943e-05,0.94242903391943,0.999759820624708
"1632",20,"LOC111577803",0.625852737875806,8.51453820860024e-05,0.625852737875806,0.999759820624708
"1633",20,"ppp1r15b",0.393927604108164,3.84462196901126e-05,0.393927604108164,0.999759820624708
"1634",20,"rps13",0.498272875765276,8.50491156296628e-05,0.498272875765276,0.999759820624708
"1635",20,"pik3c2a",0.529651747775495,-3.35113348511013e-05,0.529651747775495,0.999759820624708
"1636",20,"LOC111580509",0.568367319027013,-4.42176758268558e-05,0.568367319027013,0.999759820624708
"1637",20,"tdg.1",0.408877039918424,-3.56916567497815e-05,0.408877039918424,0.999759820624708
"1638",20,"tdg.2",0.206809869591057,-7.401734674323e-05,0.206809869591057,0.999759820624708
"1639",20,"LOC111567885",0.566669361341021,-3.22298280547967e-05,0.566669361341021,0.999759820624708
"1640",20,"samm50",0.0874941076407773,-5.69020621439183e-05,0.0874941076407773,0.999759820624708
"1641",20,"api5",0.915525684804618,6.14957789115425e-06,0.915525684804618,0.999759820624708
"1642",20,"LOC111567884",0.739239544931977,-4.02619775655348e-05,0.739239544931977,0.999759820624708
"1643",20,"hsd17b12a",0.440327000816351,-4.85025815219514e-05,0.440327000816351,0.999759820624708
"1644",20,"alkbh3",0.222382583524283,-6.70661440675313e-05,0.222382583524283,0.999759820624708
"1645",20,"ckmt1",0.25380753068914,0.000200643663729398,0.25380753068914,0.999759820624708
"1646",20,"pdia3",0.277000602820907,-0.000157615456231541,0.277000602820907,0.999759820624708
"1647",20,"isg20",0.393832113488332,5.71652586473303e-05,0.393832113488332,0.999759820624708
"1648",20,"mfge8b",0.134730882081606,7.02502029055694e-05,0.134730882081606,0.999759820624708
"1649",20,"hapln3",0.703625236126528,6.60840239589765e-06,0.703625236126528,0.999759820624708
"1650",20,"ppip5k1b",0.230011900472912,3.75093441503244e-05,0.230011900472912,0.999759820624708
"1651",20,"map1ab",0.335382740141031,0.000225153312466613,0.335382740141031,0.999759820624708
"1652",20,"LOC129348614",0.272973498057272,-5.99866993505873e-05,0.272973498057272,0.999759820624708
"1653",20,"scamp2",0.763578773353565,1.20334405530816e-05,0.763578773353565,0.999759820624708
"1654",20,"mpi",0.322849577158531,-8.36311497034004e-05,0.322849577158531,0.999759820624708
"1655",20,"LOC111570087",0.720213481172761,-7.61719592375898e-05,0.720213481172761,0.999759820624708
"1656",20,"LOC111583743",0.486868760779145,3.26285441092009e-05,0.486868760779145,0.999759820624708
"1657",20,"oaz2a",0.0402676591064656,8.95780140056106e-05,0.0402676591064656,0.999759820624708
"1658",20,"ppib",0.173965737105049,0.000138474999840566,0.173965737105049,0.999759820624708
"1659",20,"LOC129348559",0.36004989365195,3.25257797918882e-05,0.36004989365195,0.999759820624708
"1660",20,"LOC111571170",0.264312047181067,-6.67612289897219e-05,0.264312047181067,0.999759820624708
"1661",20,"kif21a",0.35128998974388,0.000108281003970695,0.35128998974388,0.999759820624708
"1662",20,"LOC111582494",0.0665153112993482,-0.00011822448896087,0.0665153112993482,0.999759820624708
"1663",20,"slc6a15",0.841852835306569,-3.21255584764244e-05,0.841852835306569,0.999759820624708
"1664",20,"mgat4c",0.325402506014075,-0.000267396560654128,0.325402506014075,0.999759820624708
"1665",20,"eif4g2b",0.51942150788464,-5.39344493056655e-05,0.51942150788464,0.999759820624708
"1666",20,"rlig1",0.76566088883184,-1.44032194304068e-05,0.76566088883184,0.999759820624708
"1667",20,"cep290",0.462182559976067,5.34371114632665e-05,0.462182559976067,0.999759820624708
"1668",20,"tmtc3",0.204215086649196,0.000106967207758477,0.204215086649196,0.999759820624708
"1669",20,"kitlga",0.0556416803366179,-7.99310376742874e-05,0.0556416803366179,0.999759820624708
"1670",20,"dusp6",0.0178340399814261,0.000124824536385609,0.0178340399814261,0.999759820624708
"1671",20,"poc1b",0.122097293057128,-4.35846625789915e-05,0.122097293057128,0.999759820624708
"1672",20,"LOC111572788",0.906371872269998,1.12398522534714e-05,0.906371872269998,0.999759820624708
"1673",20,"LOC111572781",0.866101375369485,3.43590233687337e-05,0.866101375369485,0.999759820624708
"1674",20,"cttnbp2",0.734968248739788,-5.87639473195653e-05,0.734968248739788,0.999759820624708
"1675",20,"wu:fa25f02",0.91200039794603,-1.15799703985415e-05,0.91200039794603,0.999759820624708
"1676",20,"fem1b",0.01112599551503,8.57633261941258e-05,0.01112599551503,0.999759820624708
"1677",20,"dus2",0.156965333827105,-0.000101386471581136,0.156965333827105,0.999759820624708
"1678",20,"faap24",0.647595125198646,2.0790440286354e-05,0.647595125198646,0.999759820624708
"1679",20,"ankrd27",0.900196620485522,-9.73855966075016e-06,0.900196620485522,0.999759820624708
"1680",20,"LOC111564057",0.389052220450254,-7.66368064554576e-05,0.389052220450254,0.999759820624708
"1681",20,"rfwd3",0.568119706526469,4.68951260334167e-05,0.568119706526469,0.999759820624708
"1682",20,"glg1a",0.851097384881318,-3.77623141874028e-05,0.851097384881318,0.999759820624708
"1683",20,"LOC111564031",0.162493591669778,-6.55061870456657e-05,0.162493591669778,0.999759820624708
"1684",20,"afg3l1",0.162850894556641,-9.47676423380956e-05,0.162850894556641,0.999759820624708
"1685",20,"LOC111564040",0.397492636464425,-3.71995755756682e-05,0.397492636464425,0.999759820624708
"1686",20,"lsp1a",0.566012397755414,-9.21341792535939e-06,0.566012397755414,0.999759820624708
"1687",20,"LOC111567528",0.948118019840064,-3.26332410677195e-06,0.948118019840064,0.999759820624708
"1688",20,"dldh",0.13776075910067,0.000104667041149706,0.13776075910067,0.999759820624708
"1689",20,"ptprz1a",0.234834799582993,5.15877436995645e-05,0.234834799582993,0.999759820624708
"1690",20,"aass",0.618388402749378,1.8425229387468e-05,0.618388402749378,0.999759820624708
"1691",20,"cadps2",0.456607822298686,7.22865287132433e-05,0.456607822298686,0.999759820624708
"1692",20,"iqub",0.823266055018112,8.35619370946275e-06,0.823266055018112,0.999759820624708
"1693",20,"wasla",0.0780149921742351,0.000162821465194011,0.0780149921742351,0.999759820624708
"1694",20,"LOC111581544",0.313164145485379,2.72696265925711e-05,0.313164145485379,0.999759820624708
"1695",20,"LOC111576907",0.905778430760757,-2.23077467074469e-05,0.905778430760757,0.999759820624708
"1696",20,"pot1",0.57881221679787,5.25811115075703e-05,0.57881221679787,0.999759820624708
"1697",20,"grm8b",0.982674189630975,3.43363233784152e-06,0.982674189630975,0.999759820624708
"1698",20,"LOC129348322",0.532060960575369,2.38020688932756e-05,0.532060960575369,0.999759820624708
"1699",20,"lrp5",0.726513175147795,7.5275781312762e-05,0.726513175147795,0.999759820624708
"1700",20,"bcar1",0.894749982672819,-2.15385352428265e-05,0.894749982672819,0.999759820624708
"1701",20,"cfdp1",0.306181420169006,9.90628498549348e-05,0.306181420169006,0.999759820624708
"1702",20,"gal",0.493381830306245,4.79712191441224e-05,0.493381830306245,0.999759820624708
"1703",20,"LOC111566685",0.890938591248307,7.07339915591201e-06,0.890938591248307,0.999759820624708
"1704",20,"tesmin",0.233429719930375,2.10290224998406e-05,0.233429719930375,0.999759820624708
"1705",20,"pard6a",0.559934575793625,0.000149703679836065,0.559934575793625,0.999759820624708
"1706",20,"ntrk3a",0.631689435389134,-9.67107155493519e-05,0.631689435389134,0.999759820624708
"1707",20,"LOC111569377",0.517852280709825,1.68364577395361e-05,0.517852280709825,0.999759820624708
"1708",20,"LOC111581999",0.573336171104972,3.94419259871581e-05,0.573336171104972,0.999759820624708
"1709",20,"LOC111582000",0.0692520908049148,0.000141657977581242,0.0692520908049148,0.999759820624708
"1710",20,"LOC111575652",0.0209677228510985,7.21415935688959e-05,0.0209677228510985,0.999759820624708
"1711",20,"znf277",0.521720941640252,-2.75983314507555e-05,0.521720941640252,0.999759820624708
"1712",20,"immp2l",0.255148242499226,-9.03595256420767e-05,0.255148242499226,0.999759820624708
"1713",20,"lrrn3a",0.802133646371708,5.23886942878772e-05,0.802133646371708,0.999759820624708
"1714",20,"znf609a",0.290463620794072,0.00015536791091178,0.290463620794072,0.999759820624708
"1715",20,"ciao2a",0.395855828100958,-4.75415583070864e-05,0.395855828100958,0.999759820624708
"1716",20,"spg11",0.948386506968752,-5.23936507066215e-06,0.948386506968752,0.999759820624708
"1717",20,"LOC111570937",0.88332106742356,-1.26727301086344e-05,0.88332106742356,0.999759820624708
"1718",20,"LOC111583800",0.627428653029116,-6.51202222867348e-05,0.627428653029116,0.999759820624708
"1719",20,"dnajc24",0.133051224936551,5.94671265245109e-05,0.133051224936551,0.999759820624708
"1720",20,"ripor1",0.642524692063847,-2.09720947566853e-05,0.642524692063847,0.999759820624708
"1721",20,"ctcf",0.52178221373889,-6.7012029875302e-05,0.52178221373889,0.999759820624708
"1722",20,"carmil2",0.137831320666406,0.000213197303111782,0.137831320666406,0.999759820624708
