"","cluster","gene","behavior_p.value","behavior_estimate","behavior_p.value.1","behavior_q.value"
"2469",4,"si:dkey-92j12.5",0.66392171904886,-5.64310786300574e-06,0.66392171904886,0.996892528797092
"2470",4,"adgrl3.1",0.224529785740989,-0.000118268386256779,0.224529785740989,0.996892528797092
"2471",4,"gtf2e2",0.954299828712425,1.87638968937081e-06,0.954299828712425,0.997616984210598
"2472",4,"smim18",0.257554303248669,3.84079423598599e-05,0.257554303248669,0.996892528797092
"2473",4,"LOC111574887",0.191401049130703,1.59014985282199e-05,0.191401049130703,0.996892528797092
"2474",4,"hgsnat",0.425922613544997,2.14282194777956e-05,0.425922613544997,0.996892528797092
"2475",4,"rbpja",0.840532599357609,4.52537419225236e-06,0.840532599357609,0.997382279771841
"2476",4,"pcdh7a",0.860231276596193,1.08603986993026e-05,0.860231276596193,0.997382279771841
"2477",4,"crmp1",0.289705966292524,2.30197539868324e-05,0.289705966292524,0.996892528797092
"2478",4,"ppp2r2ca",0.352769161148702,2.12853018861897e-05,0.352769161148702,0.996892528797092
"2479",4,"LOC111567100",0.922846721394197,-1.54562169268426e-06,0.922846721394197,0.997382279771841
"2480",4,"ank2a",0.403836281808243,3.07885174184995e-05,0.403836281808243,0.996892528797092
"2481",4,"LOC129348738",0.00847073461564445,2.43463089428827e-05,0.00847073461564445,0.963479613798269
"2482",4,"camk2d2",0.668812131911485,1.59902096806673e-05,0.668812131911485,0.996892528797092
"2483",4,"LOC111567847",0.681392142730715,-4.31073899388549e-06,0.681392142730715,0.996892528797092
"2484",4,"fbxo10",0.608717301525168,1.14703084699222e-05,0.608717301525168,0.996892528797092
"2485",4,"polr1e",0.177966025572592,-2.3351587604353e-05,0.177966025572592,0.996892528797092
"2486",4,"LOC111567850",0.762556098348049,-1.16608635642362e-05,0.762556098348049,0.996892528797092
"2487",4,"uba6",0.914118481887922,-2.5365680097818e-06,0.914118481887922,0.997382279771841
"2488",4,"ptpn9b",0.233410582301467,4.50815015328165e-05,0.233410582301467,0.996892528797092
"2489",4,"zcchc7",0.404491235176419,-3.5502553841889e-05,0.404491235176419,0.996892528797092
"2490",4,"pgm2",0.696166311507756,1.15964640988775e-05,0.696166311507756,0.996892528797092
"2491",4,"tbc1d1",0.0231909543860844,-3.53782232134653e-05,0.0231909543860844,0.996892528797092
"2492",4,"fam114a1",0.984549578510696,-7.02670225413839e-07,0.984549578510696,0.99938271716999
"2493",4,"klhl5",0.661650917394066,6.94070771365341e-06,0.661650917394066,0.996892528797092
"2494",4,"wdr19",0.852807761904259,1.92643798953018e-06,0.852807761904259,0.997382279771841
"2495",4,"LOC129348667",0.209474465889394,1.5133452625873e-05,0.209474465889394,0.996892528797092
"2496",4,"LOC129348688",0.689608505217758,-6.18885780445951e-06,0.689608505217758,0.996892528797092
"2497",4,"rfc1",0.983375086577126,7.29444020891278e-07,0.983375086577126,0.999186361019775
"2498",4,"rpl9",0.535846879905938,4.70719133110168e-05,0.535846879905938,0.996892528797092
"2499",4,"lias",0.757690486949906,9.47184760406999e-06,0.757690486949906,0.996892528797092
"2500",4,"ugdh",0.469905964942026,1.29755029083942e-05,0.469905964942026,0.996892528797092
"2501",4,"smim14",0.15226306396977,5.31738705275758e-05,0.15226306396977,0.996892528797092
"2502",4,"ube2kb",0.819324723802483,7.51480964049824e-06,0.819324723802483,0.996892528797092
"2503",4,"pds5a",0.0410878268896338,6.91653261140502e-05,0.0410878268896338,0.996892528797092
"2504",4,"n4bp2",0.526934030963745,-2.17731315072778e-05,0.526934030963745,0.996892528797092
"2505",4,"LOC129348725",0.730242288209717,-5.5079350290914e-06,0.730242288209717,0.996892528797092
"2506",4,"slit2",0.343362983950754,-2.62235784846878e-05,0.343362983950754,0.996892528797092
"2507",4,"LOC129348723",0.589572186368233,6.5981145880304e-06,0.589572186368233,0.996892528797092
"2508",4,"lcorl",0.260390280339847,4.37337934892971e-05,0.260390280339847,0.996892528797092
"2509",4,"LOC129348721",0.710576414960931,5.97848759703633e-06,0.710576414960931,0.996892528797092
"2510",4,"LOC129348722",0.839589964398355,-6.916605795075e-06,0.839589964398355,0.997382279771841
"2511",4,"LOC111565574",0.402809201758778,1.37198571841842e-05,0.402809201758778,0.996892528797092
"2512",4,"apbb2b",0.048318062382836,0.000115985736640866,0.048318062382836,0.996892528797092
"2513",4,"LOC111565569",0.151693344371619,-2.33098295958055e-05,0.151693344371619,0.996892528797092
"2514",4,"zfp91",0.484509214379656,-2.13930482674785e-05,0.484509214379656,0.996892528797092
"2515",4,"si:dkey-117m1.4",0.658536789460031,-8.56512707525163e-06,0.658536789460031,0.996892528797092
"2516",4,"ankrd49",0.767219706326812,-4.28866902603438e-06,0.767219706326812,0.996892528797092
"2517",4,"gpr83",0.436263915049257,-5.71569944502789e-06,0.436263915049257,0.996892528797092
"2518",4,"cdk2ap2",0.216625553906088,-1.63909084622069e-05,0.216625553906088,0.996892528797092
"2519",4,"aip",0.187097980765295,3.66686751683496e-05,0.187097980765295,0.996892528797092
"2520",4,"tmem134",0.782889702877165,6.53439193494482e-06,0.782889702877165,0.996892528797092
"2521",4,"doc2d",0.403973243970435,-2.44544899031726e-05,0.403973243970435,0.996892528797092
"2522",4,"lonrf1l",0.554898875658618,4.49932551132571e-05,0.554898875658618,0.996892528797092
"2523",4,"dlc1",0.863272700475834,3.28949490984831e-05,0.863272700475834,0.997382279771841
"2524",4,"LOC111581933",0.202712666000982,-0.000124061916106103,0.202712666000982,0.996892528797092
"2525",4,"spock3",0.89741094459178,2.30005766318242e-05,0.89741094459178,0.997382279771841
"2526",4,"ugt8",0.953033884819257,1.509685351835e-05,0.953033884819257,0.997616984210598
"2527",4,"ndst3",0.739554196317995,-8.03316960505947e-06,0.739554196317995,0.996892528797092
"2528",4,"LOC129348671",0.911831722866209,-1.44845352350963e-06,0.911831722866209,0.997382279771841
"2529",4,"LOC111576613",0.72724513738996,-6.51568257394567e-06,0.72724513738996,0.996892528797092
"2530",4,"prss12",0.714650048497681,-6.16534780205029e-06,0.714650048497681,0.996892528797092
"2531",4,"mettl14",0.208158947020623,-3.63998057951071e-05,0.208158947020623,0.996892528797092
"2532",4,"ctnna2",0.547800292155188,0.00010303108630529,0.547800292155188,0.996892528797092
"2533",4,"lrrtm1",0.180711543615226,4.39773852389469e-05,0.180711543615226,0.996892528797092
"2534",4,"LOC129348648",0.391525438564916,-1.9040126430485e-05,0.391525438564916,0.996892528797092
"2535",4,"LOC129348663",0.315412298653213,-2.52456764518057e-05,0.315412298653213,0.996892528797092
"2536",4,"suclg1",0.77831798020715,-1.42758856603024e-05,0.77831798020715,0.996892528797092
"2537",4,"cisd2",0.189153169615228,-2.49903006884935e-05,0.189153169615228,0.996892528797092
"2538",4,"si:dkey-162b23.4",0.480479962738777,1.20810383839698e-05,0.480479962738777,0.996892528797092
"2539",4,"bdh2",0.741888835910606,-1.05864858278791e-05,0.741888835910606,0.996892528797092
"2540",4,"tacr3a",0.511187169213069,4.82398401248344e-06,0.511187169213069,0.996892528797092
"2541",4,"sparcl1",0.748311551687736,3.81037822009701e-06,0.748311551687736,0.996892528797092
"2542",4,"aptx",0.280606886861476,-1.66980580843548e-05,0.280606886861476,0.996892528797092
"2543",4,"dnaja1",0.922321687102227,3.71645993135073e-06,0.922321687102227,0.997382279771841
"2544",4,"smu1b",0.774926641306515,2.55737884352057e-06,0.774926641306515,0.996892528797092
"2545",4,"rps6",0.856811932191978,1.09836927109963e-05,0.856811932191978,0.997382279771841
"2546",4,"acer2",0.763395556235089,1.77054340151334e-05,0.763395556235089,0.996892528797092
"2547",4,"LOC111575318",0.0834640592891648,7.57481926194671e-05,0.0834640592891648,0.996892528797092
"2548",4,"mttp",0.367590258532077,6.08642598630257e-06,0.367590258532077,0.996892528797092
"2549",4,"LOC111575336",0.573282771551899,8.31152349110273e-06,0.573282771551899,0.996892528797092
"2550",4,"LOC111575327",0.123259139650522,0.000345440742884084,0.123259139650522,0.996892528797092
"2551",4,"LOC111575330",0.509193142132123,-2.46661962952636e-05,0.509193142132123,0.996892528797092
"2552",4,"LOC111575314",0.887708637108453,3.98884826907038e-06,0.887708637108453,0.997382279771841
"2553",4,"usp53b",0.46604072244767,1.54083513967594e-05,0.46604072244767,0.996892528797092
"2554",4,"gucy1b1",0.799104062827292,-7.26141295649044e-06,0.799104062827292,0.996892528797092
"2555",4,"gucy1a1",0.27746823107066,1.25223756685492e-05,0.27746823107066,0.996892528797092
"2556",4,"ufsp2",0.623705411171665,7.51822604516191e-06,0.623705411171665,0.996892528797092
"2557",4,"cfap97",0.246963340219498,-8.81294486447199e-06,0.246963340219498,0.996892528797092
"2558",4,"LOC129348654",0.586092758539613,1.12624270818568e-05,0.586092758539613,0.996892528797092
"2559",4,"rnf24",0.218441634807212,0.000139544048967547,0.218441634807212,0.996892528797092
"2560",4,"ccdc86",0.549408239613498,-6.52615641878957e-06,0.549408239613498,0.996892528797092
"2561",4,"glb1",0.668070243802553,1.02762831038871e-05,0.668070243802553,0.996892528797092
"2562",4,"cldnd1b",0.813459475227117,1.06993060501347e-05,0.813459475227117,0.996892528797092
"2563",4,"LOC129348664",0.556179763722559,-1.25968327620702e-05,0.556179763722559,0.996892528797092
"2564",4,"fbxo41",0.0405276810290585,6.80914670277211e-05,0.0405276810290585,0.996892528797092
"2565",4,"LOC111575457",0.414434270261104,-8.58471225875909e-06,0.414434270261104,0.996892528797092
"2566",4,"mogs",0.539120107627749,-1.91138574827259e-05,0.539120107627749,0.996892528797092
"2567",4,"pdcd4a",0.347432369656254,2.44848281287208e-05,0.347432369656254,0.996892528797092
"2568",4,"LOC111575458",0.0866772344542679,-6.65372297303104e-05,0.0866772344542679,0.996892528797092
"2569",4,"mxd4",0.816262906471156,9.63292721149482e-06,0.816262906471156,0.996892528797092
"2570",4,"LOC111575456",0.604806929269133,-1.48726918552027e-05,0.604806929269133,0.996892528797092
"2571",4,"mtap",0.9982580884203,6.88804085683152e-08,0.9982580884203,0.999769955862434
"2572",4,"cdkn2a/b",0.824553909670171,2.50524717899603e-06,0.824553909670171,0.996892528797092
"2573",4,"LOC118471743",0.910973077220347,-2.24362555131631e-06,0.910973077220347,0.997382279771841
"2574",4,"cxxc4",0.662373466011337,-6.19335112055977e-05,0.662373466011337,0.996892528797092
"2575",4,"tet2",0.800527399311401,-1.059456937571e-05,0.800527399311401,0.996892528797092
"2576",4,"ppa2",0.213546092450063,5.36138855545762e-05,0.213546092450063,0.996892528797092
"2577",4,"ints12",0.583053003289595,7.37613231373744e-06,0.583053003289595,0.996892528797092
"2578",4,"gstcd",0.206533521602069,-4.03535099718307e-05,0.206533521602069,0.996892528797092
"2579",4,"npnta",0.130763722401713,3.44173567694248e-05,0.130763722401713,0.996892528797092
"2580",4,"LOC111581107",0.786502595872067,6.85580625697241e-06,0.786502595872067,0.996892528797092
