id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	6_0|6_0	6_0|6_1	6_0|6_2	6_0|6_3	6_1|6_0	6_1|6_1	6_1|6_2	6_1|6_3	6_2|6_0	6_2|6_1	6_2|6_2	6_2|6_3	6_3|6_0	6_3|6_1	6_3|6_2	6_3|6_3
CPI-CS091CE4B74	5-HT_byTPH1_and_SLC6A4_HTR7	complex:5-HT_byTPH1_and_SLC6A4	simple:P34969		HTR7	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS062F16E86	SerotoninDopamin_byDDC_HTR7	complex:SerotoninDopamin_byDDC	simple:P34969		HTR7	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.0	0.0	0.0	0.0	0.111	0.351	0.151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0AB91708D	SerotoninDopamin_byDDC_DRD1	complex:SerotoninDopamin_byDDC	simple:P21728		DRD1	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.0	0.0	0.0	0.0	0.089	0.129	0.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS05C6641C3	Dopamine_byDDC_and_SLC18A1_DRD1	complex:Dopamine_byDDC_and_SLC18A1	simple:P21728		DRD1	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS04B5BF177	Dopamine_byDDC_and_SLC18A2_DRD1	complex:Dopamine_byDDC_and_SLC18A2	simple:P21728		DRD1	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.0	0.0	0.0	0.0	0.089	0.129	0.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0E5E6A50E	SerotoninDopamin_byDDC_DRD3	complex:SerotoninDopamin_byDDC	simple:P35462		DRD3	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.0	0.0	0.0	0.0	0.113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0DEA717AA	Dopamine_byDDC_and_SLC18A1_DRD3	complex:Dopamine_byDDC_and_SLC18A1	simple:P35462		DRD3	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS02C89A362	Dopamine_byDDC_and_SLC18A2_DRD3	complex:Dopamine_byDDC_and_SLC18A2	simple:P35462		DRD3	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.0	0.0	0.0	0.0	0.113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0682222D2	SerotoninDopamin_byDDC_DRD4	complex:SerotoninDopamin_byDDC	simple:P21917		DRD4	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.0	0.0	0.0	0.0	0.124	0.0	0.096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0398DD932	Dopamine_byDDC_and_SLC18A1_DRD4	complex:Dopamine_byDDC_and_SLC18A1	simple:P21917		DRD4	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS039F33B17	Dopamine_byDDC_and_SLC18A2_DRD4	complex:Dopamine_byDDC_and_SLC18A2	simple:P21917		DRD4	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.0	0.0	0.0	0.0	0.124	0.0	0.096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS07DA64534	SerotoninDopamin_byDDC_HTR3A	complex:SerotoninDopamin_byDDC	simple:P46098		HTR3A	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.0	0.0	0.0	0.0	0.0	0.0	0.111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS027028983	SLIT1_ROBO1	simple:O75093	simple:Q9Y6N7	SLIT1	ROBO1	True	False	True	curated	False	Ligand-Receptor	Signaling by SLIT and NTRK-like protein	0.662	0.445	0.461	0.524	0.474	0.258	0.273	0.336	0.645	0.429	0.444	0.508	0.825	0.609	0.625	0.688
CPI-SS0A932EB77	SLIT2_ROBO1	simple:O94813	simple:Q9Y6N7	SLIT2	ROBO1	True	False	True	curated	False	Ligand-Receptor	Signaling by SLIT and NTRK-like protein	0.532	0.315	0.331	0.394	0.403	0.186	0.202	0.265	0.884	0.668	0.683	0.747	0.0	0.0	0.0	0.0
CPI-SS0D0235DCE	SLIT2_ROBO2	simple:O94813	simple:Q9HCK4	SLIT2	ROBO2	True	False	True	curated	False	Ligand-Receptor	Signaling by SLIT and NTRK-like protein	0.619	0.835	0.474	0.886	0.49	0.706	0.345	0.757	0.972	1.188	0.827	1.239	0.0	0.0	0.0	0.0
CPI-SS0FE594C97	SST_SSTR2	simple:P61278	simple:P30874	SST	SSTR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Somatostatin	0.258	0.158	0.0	0.0	0.68	0.58	0.0	0.0	0.797	0.697	0.0	0.0	0.358	0.258	0.0	0.0
CPI-SS05A3441B9	SST_SSTR3	simple:P61278	simple:P32745	SST	SSTR3	True	False	True	curated	False	Ligand-Receptor	Signaling by Somatostatin	0.141	0.0	0.143	0.243	0.563	0.0	0.565	0.665	0.679	0.0	0.681	0.782	0.241	0.0	0.243	0.343
CPI-SS0F80E4C8B	SST_SSTR5	simple:P61278	simple:P35346	SST	SSTR5	True	False	True	curated	False	Ligand-Receptor	Signaling by Somatostatin	0.165	0.245	0.289	0.0	0.588	0.667	0.711	0.0	0.704	0.783	0.827	0.0	0.265	0.345	0.389	0.0
CPI-SS0D681D90E	SDC2_ADGRA2	simple:P34741	simple:Q96PE1	SDC2	ADGRA2	True	False	True	curated	False	Ligand-Receptor	Signaling by Syndecan	0.0	0.225	0.0	0.0	0.0	0.173	0.0	0.0	0.0	0.171	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS02A8BD654	TAC1_TACR1	simple:P20366	simple:P25103	TAC1	TACR1	True	False	True	curated	False	Ligand-Receptor	Signaling by Tachykinins	0.322	0.228	0.317	0.0	0.578	0.484	0.572	0.0	0.31	0.216	0.305	0.0	0.0	0.0	0.0	0.0
CPI-SS0CDDDEE9F	TAC3_TACR1	simple:Q9UHF0	simple:P25103	TAC3	TACR1	True	False	True	curated	False	Ligand-Receptor	Signaling by Tachykinins	0.26	0.166	0.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45	0.356	0.445	0.0
CPI-SS061ED1543	TAC1_TACR2	simple:P20366	simple:P21452	TAC1	TACR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Tachykinins	0.0	0.149	0.158	0.0	0.0	0.404	0.414	0.0	0.0	0.137	0.146	0.0	0.0	0.0	0.0	0.0
CPI-SS0C9A68B24	TAC3_TACR2	simple:Q9UHF0	simple:P21452	TAC3	TACR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Tachykinins	0.0	0.087	0.096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.277	0.286	0.0
CPI-SS015B70BF9	TAC1_TACR3	simple:P20366	simple:P29371	TAC1	TACR3	True	False	True	curated	False	Ligand-Receptor	Signaling by Tachykinins	0.106	0.0	0.152	0.0	0.362	0.0	0.407	0.0	0.094	0.0	0.14	0.0	0.0	0.0	0.0	0.0
CPI-SS0F5177C81	TAC3_TACR3	simple:Q9UHF0	simple:P29371	TAC3	TACR3	True	False	True	curated	False	Ligand-Receptor	Signaling by Tachykinins	0.044	0.0	0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.234	0.0	0.28	0.0
CPI-SS0F4EF9618	RTN4R_ADGRB1	simple:Q9BZR6	simple:O14514	RTN4R	ADGRB1	False	True	True	curated	False	Ligand-Receptor		1.068	1.855	1.863	0.843	0.86	1.647	1.655	0.635	0.937	1.724	1.732	0.712	0.0	0.0	0.0	0.0
CPI-SC0B0BAF8DB	WNT2_FZD3_LRP5	simple:P09544	complex:FZD3_LRP5	WNT2		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.0	0.0	0.0	0.0	0.129	0.197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC0671450D5	WNT2B_FZD3_LRP5	simple:Q93097	complex:FZD3_LRP5	WNT2B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.181	0.25	0.0	0.0	0.0	0.0	0.0
CPI-SC02753B9BD	WNT5B_FZD3_LRP5	simple:Q9H1J7	complex:FZD3_LRP5	WNT5B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.127	0.195	0.0	0.0	0.0	0.0	0.0	0.0	0.207	0.275	0.0	0.0	0.0	0.0	0.0
CPI-SC092C6BB7D	WNT7A_FZD3_LRP5	simple:O00755	complex:FZD3_LRP5	WNT7A		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.125	0.193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC0456BB36C	WNT7B_FZD3_LRP5	simple:P56706	complex:FZD3_LRP5	WNT7B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.221	0.289	0.0
CPI-SC0FDE82C05	WNT8A_FZD3_LRP5	simple:Q9H1J5	complex:FZD3_LRP5	WNT8A		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.139	0.207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.268	0.0
CPI-SC05E4FA547	WNT9B_FZD3_LRP5	simple:O14905	complex:FZD3_LRP5	WNT9B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.0	0.0	0.0	0.0	0.158	0.226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC03F9E6AC5	WNT2_FZD3_LRP6	simple:P09544	complex:FZD3_LRP6	WNT2		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.0	0.0	0.0	0.179	0.129	0.197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC015580274	WNT2B_FZD3_LRP6	simple:Q93097	complex:FZD3_LRP6	WNT2B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.231	0.181	0.25	0.0	0.0	0.0	0.0	0.0
CPI-SC018C0B727	WNT5B_FZD3_LRP6	simple:Q9H1J7	complex:FZD3_LRP6	WNT5B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.177	0.127	0.195	0.0	0.0	0.0	0.0	0.0	0.257	0.207	0.275	0.0	0.0	0.0	0.0	0.0
CPI-SC04617C8EB	WNT7A_FZD3_LRP6	simple:O00755	complex:FZD3_LRP6	WNT7A		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.174	0.125	0.193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC08BCEE850	WNT7B_FZD3_LRP6	simple:P56706	complex:FZD3_LRP6	WNT7B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.271	0.221	0.289	0.0
CPI-SC089FF57F2	WNT8A_FZD3_LRP6	simple:Q9H1J5	complex:FZD3_LRP6	WNT8A		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.189	0.139	0.207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.2	0.268	0.0
CPI-SC050D66C45	WNT9B_FZD3_LRP6	simple:O14905	complex:FZD3_LRP6	WNT9B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.0	0.0	0.0	0.208	0.158	0.226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC0B4E996CD	WNT2_FZD8_LRP5	simple:P09544	complex:FZD8_LRP5	WNT2		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.0	0.0	0.0	0.0	0.0	0.082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC0DBD2C78A	WNT2B_FZD8_LRP5	simple:Q93097	complex:FZD8_LRP5	WNT2B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.135	0.0	0.0	0.0	0.0	0.0
CPI-SC0C1671F4D	WNT5B_FZD8_LRP5	simple:Q9H1J7	complex:FZD8_LRP5	WNT5B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.161	0.0	0.0	0.0	0.0	0.0
CPI-SC0B6D1BF72	WNT7A_FZD8_LRP5	simple:O00755	complex:FZD8_LRP5	WNT7A		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.0	0.078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC06EFB9697	WNT7B_FZD8_LRP5	simple:P56706	complex:FZD8_LRP5	WNT7B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.174	0.0
CPI-SC027A5CF3D	WNT8A_FZD8_LRP5	simple:Q9H1J5	complex:FZD8_LRP5	WNT8A		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.0	0.092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.153	0.0
CPI-SC0908CF012	WNT9B_FZD8_LRP5	simple:O14905	complex:FZD8_LRP5	WNT9B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.0	0.0	0.0	0.0	0.0	0.111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC0E5131C5E	WNT2_FZD9_LRP5	simple:P09544	complex:FZD9_LRP5	WNT2		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.0	0.0	0.0	0.0	0.072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC0CC357E07	WNT2B_FZD9_LRP5	simple:Q93097	complex:FZD9_LRP5	WNT2B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.124	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC002829D48	WNT5B_FZD9_LRP5	simple:Q9H1J7	complex:FZD9_LRP5	WNT5B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC0F159BD5A	WNT7A_FZD9_LRP5	simple:O00755	complex:FZD9_LRP5	WNT7A		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC0B4814E5F	WNT7B_FZD9_LRP5	simple:P56706	complex:FZD9_LRP5	WNT7B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.164	0.0	0.0
CPI-SC09A735D6F	WNT8A_FZD9_LRP5	simple:Q9H1J5	complex:FZD9_LRP5	WNT8A		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.143	0.0	0.0
CPI-SC0B7AFE8F9	WNT9B_FZD9_LRP5	simple:O14905	complex:FZD9_LRP5	WNT9B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.0	0.0	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC0259C1693	WNT2_FZD9_LRP6	simple:P09544	complex:FZD9_LRP6	WNT2		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.0	0.0	0.0	0.0	0.072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC0ECADFABF	WNT2B_FZD9_LRP6	simple:Q93097	complex:FZD9_LRP6	WNT2B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.124	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC08CF56014	WNT5B_FZD9_LRP6	simple:Q9H1J7	complex:FZD9_LRP6	WNT5B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC088BCE7ED	WNT7A_FZD9_LRP6	simple:O00755	complex:FZD9_LRP6	WNT7A		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC0BEC0A65F	WNT7B_FZD9_LRP6	simple:P56706	complex:FZD9_LRP6	WNT7B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.164	0.0	0.0
CPI-SC02B03DCA6	WNT8A_FZD9_LRP6	simple:Q9H1J5	complex:FZD9_LRP6	WNT8A		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.143	0.0	0.0
CPI-SC01319F5CD	WNT9B_FZD9_LRP6	simple:O14905	complex:FZD9_LRP6	WNT9B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.0	0.0	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS01E6C2BB8	WNT2_SFRP1	simple:P09544	simple:Q8N474	WNT2	SFRP1	True	False	False	curated	False	Ligand-Ligand	Signaling by WNT inhibition	0.0	0.0	0.0	0.0	0.0	0.072	0.081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS05207EFF8	WNT2B_SFRP1	simple:Q93097	simple:Q8N474	WNT2B	SFRP1	True	False	False	curated	False	Ligand-Ligand	Signaling by WNT inhibition	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.124	0.133	0.0	0.0	0.0	0.0	0.0
CPI-SS0FF2EEAE8	WNT5B_SFRP1	simple:Q9H1J7	simple:Q8N474	WNT5B	SFRP1	True	False	False	curated	False	Ligand-Ligand	Signaling by WNT inhibition	0.0	0.07	0.079	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.159	0.0	0.0	0.0	0.0	0.0
CPI-SS02ADD742C	WNT7A_SFRP1	simple:O00755	simple:Q8N474	WNT7A	SFRP1	True	False	False	curated	False	Ligand-Ligand	Signaling by WNT inhibition	0.0	0.067	0.077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0FE9D6F11	WNT7B_SFRP1	simple:P56706	simple:Q8N474	WNT7B	SFRP1	True	False	False	curated	False	Ligand-Ligand	Signaling by WNT inhibition	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.164	0.173	0.0
CPI-SS03146C969	WNT8A_SFRP1	simple:Q9H1J5	simple:Q8N474	WNT8A	SFRP1	True	False	False	curated	False	Ligand-Ligand	Signaling by WNT inhibition	0.0	0.082	0.091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.143	0.152	0.0
CPI-SS0648E8525	WNT9B_SFRP1	simple:O14905	simple:Q8N474	WNT9B	SFRP1	True	False	False	curated	False	Ligand-Ligand	Signaling by WNT inhibition	0.0	0.0	0.0	0.0	0.0	0.101	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0C95AC883	WNT2_SFRP2	simple:P09544	simple:Q96HF1	WNT2	SFRP2	True	False	False	curated	False	Ligand-Ligand	Signaling by WNT inhibition	0.0	0.0	0.0	0.0	0.054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS08643DD8A	WNT2B_SFRP2	simple:Q93097	simple:Q96HF1	WNT2B	SFRP2	True	False	False	curated	False	Ligand-Ligand	Signaling by WNT inhibition	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.107	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0AC302C73	WNT5B_SFRP2	simple:Q9H1J7	simple:Q96HF1	WNT5B	SFRP2	True	False	False	curated	False	Ligand-Ligand	Signaling by WNT inhibition	0.052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0F41AC8EC	WNT7A_SFRP2	simple:O00755	simple:Q96HF1	WNT7A	SFRP2	True	False	False	curated	False	Ligand-Ligand	Signaling by WNT inhibition	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS08F783A87	WNT7B_SFRP2	simple:P56706	simple:Q96HF1	WNT7B	SFRP2	True	False	False	curated	False	Ligand-Ligand	Signaling by WNT inhibition	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.146	0.0	0.0	0.0
CPI-SS029E5DD2D	WNT8A_SFRP2	simple:Q9H1J5	simple:Q96HF1	WNT8A	SFRP2	True	False	False	curated	False	Ligand-Ligand	Signaling by WNT inhibition	0.064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0
CPI-SS0ED630027	WNT9B_SFRP2	simple:O14905	simple:Q96HF1	WNT9B	SFRP2	True	False	False	curated	False	Ligand-Ligand	Signaling by WNT inhibition	0.0	0.0	0.0	0.0	0.083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0E570EA78	NRXN1_CBLN1_complex_GRID2	complex:NRXN1_CBLN1_complex	simple:O43424		GRID2	False	True	True	curated	False	Ligand-Receptor		1.531	1.289	1.367	0.791	1.837	1.594	1.672	1.096	1.821	1.578	1.656	1.081	1.452	1.209	1.287	0.712
CPI-SS04C672963	ESAM_ESAM	simple:Q96AP7	simple:Q96AP7	ESAM	ESAM	False	False	False	curated	False	Adhesion-Adhesion		0.336	0.0	0.359	0.0	0.0	0.0	0.0	0.0	0.359	0.0	0.382	0.0	0.0	0.0	0.0	0.0
CPI-SS018AC8F36	FTH1_SCARA5	simple:P02794	simple:Q6ZMJ2	FTH1	SCARA5	False	False	True	curated	False	Ligand-Receptor		0.0	0.169	0.0	0.0	0.0	0.297	0.0	0.0	0.0	0.258	0.0	0.0	0.0	0.203	0.0	0.0
CPI-SS0109FE6AE	HGF_MET	simple:P14210	simple:P08581	HGF	MET	True	False	True	curated	False	Ligand-Receptor		0.0	0.0	0.0	0.0	0.099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0A612BCEF	KITLG_KIT	simple:P21583	simple:P10721	KITLG	KIT	True	False	True	curated	False	Ligand-Receptor		0.0	0.0	0.0	0.0	0.198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS09CEEE405	MPZL1_MPZL1	simple:O95297	simple:O95297	MPZL1	MPZL1	False	False	False	curated	False	Adhesion-Adhesion		0.397	0.286	0.36	0.522	0.286	0.176	0.25	0.411	0.36	0.25	0.324	0.485	0.522	0.411	0.485	0.646
CPI-SS02B2C16ED	NELL2_ROBO3	simple:Q99435	simple:Q96MS0	NELL2	ROBO3	True	False	True	curated	False	Ligand-Receptor		1.085	0.604	0.812	0.0	0.963	0.482	0.69	0.0	1.104	0.623	0.83	0.0	1.123	0.642	0.849	0.0
CPI-SS096F8C268	PTPRD_IL1RAP	simple:P23468	simple:Q9NPH3	PTPRD	IL1RAP	True	True	True	curated	False	Ligand-Receptor		0.0	0.0	0.757	0.0	0.0	0.0	0.548	0.0	0.0	0.0	0.744	0.0	0.0	0.0	1.054	0.0
CPI-SS0F9F83827	PTPRD_IL1RAPL1	simple:P23468	simple:Q9NZN1	PTPRD	IL1RAPL1	False	True	True	curated	False	Ligand-Receptor		1.488	1.327	1.135	1.571	1.28	1.118	0.926	1.363	1.476	1.314	1.122	1.559	1.786	1.624	1.432	1.869
CPI-SS00F69C501	TRH_TRHR	simple:P20396	simple:P34981	TRH	TRHR	True	False	True	curated	False	Ligand-Receptor		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28	1.23	0.0	0.0	0.0	0.0	0.0	0.0
