"Barcode","fullumapsketch_1","fullumapsketch_2"
"cellid_000134768-1",-1.85505318641663,-0.108649410307407
"cellid_000134769-1",-4.45532464981079,4.24349117279053
"cellid_000134770-1",1.07836651802063,0.975173056125641
"cellid_000134771-1",-4.61336851119995,2.62098956108093
"cellid_000134772-1",-3.10463523864746,3.59486389160156
"cellid_000134773-1",-3.87274074554443,3.08042025566101
"cellid_000134774-1",-3.8896222114563,1.71653294563293
"cellid_000134775-1",-4.1526575088501,4.08890008926392
"cellid_000134776-1",-4.54025650024414,3.39241290092468
"cellid_000134777-1",-4.4602108001709,3.84212517738342
"cellid_000134778-1",-6.9814395904541,-4.26222848892212
"cellid_000134779-1",-4.5151801109314,4.26344013214111
"cellid_000134780-1",-4.50538158416748,3.67267251014709
"cellid_000134781-1",-4.57786273956299,3.05751538276672
"cellid_000134782-1",-4.44880771636963,4.4556245803833
"cellid_000134783-1",-3.83479285240173,-0.458738595247269
"cellid_000134784-1",-3.71033549308777,4.02690553665161
"cellid_000134785-1",3.60664224624634,-0.449283272027969
"cellid_000134786-1",-3.23229193687439,4.40448141098022
"cellid_000134787-1",1.19545042514801,-3.29690885543823
"cellid_000134788-1",-4.09283590316772,4.41848468780518
"cellid_000134789-1",-3.77718567848206,-0.0918385237455368
"cellid_000134790-1",-3.23612689971924,4.09386825561523
"cellid_000134791-1",-4.84696102142334,3.28943586349487
"cellid_000134792-1",-2.45992350578308,-1.43161857128143
"cellid_000134793-1",0.871639013290405,-6.0429515838623
"cellid_000134794-1",-3.68589210510254,3.90849900245667
"cellid_000134795-1",-0.0244289468973875,-3.94738721847534
"cellid_000134796-1",-3.06875038146973,-3.07674813270569
"cellid_000134797-1",-4.27928447723389,3.32531571388245
"cellid_000134798-1",-4.35025119781494,4.46891498565674
"cellid_000134799-1",-4.66207122802734,3.79710030555725
"cellid_000134800-1",0.199462890625,-1.75262153148651
"cellid_000134801-1",-4.74233341217041,4.07890319824219
"cellid_000134802-1",-3.30216431617737,5.21512126922607
"cellid_000134803-1",-4.78173732757568,4.30808734893799
"cellid_000134804-1",-4.31786584854126,3.3751118183136
"cellid_000134805-1",-3.59748935699463,-3.7395384311676
"cellid_000134806-1",-1.89854729175568,2.14956617355347
"cellid_000134807-1",-3.52568292617798,2.36538243293762
"cellid_000134808-1",-3.81097936630249,3.58117818832397
"cellid_000134809-1",0.26529648900032,-2.95851135253906
"cellid_000134810-1",-4.78403854370117,3.2322518825531
"cellid_000134811-1",-4.13399505615234,4.35445833206177
"cellid_000134812-1",-4.38750457763672,3.52264547348022
"cellid_000134813-1",-6.34544324874878,-3.99224877357483
"cellid_000134814-1",-3.8930230140686,3.64860701560974
"cellid_000134815-1",1.45527350902557,3.07190084457397
"cellid_000134816-1",0.24809356033802,-4.696937084198
"cellid_000134817-1",-4.23826932907104,3.18006539344788
"cellid_000134818-1",-4.3259015083313,4.07358360290527
"cellid_000134819-1",-3.75696802139282,3.65336537361145
"cellid_000134820-1",-4.66722822189331,2.57567071914673
"cellid_000134821-1",-3.88591623306274,3.15439915657043
"cellid_000134822-1",-4.58734846115112,4.48964548110962
"cellid_000134823-1",-4.99269247055054,3.28230309486389
"cellid_000134824-1",-4.5286021232605,4.60650730133057
"cellid_000134825-1",-2.77819156646729,2.40346312522888
"cellid_000134826-1",-4.73055601119995,3.90864825248718
"cellid_000134827-1",-3.52577352523804,2.55042505264282
"cellid_000134828-1",-4.8810076713562,4.26056003570557
"cellid_000134829-1",-4.53028345108032,4.42989444732666
"cellid_000134830-1",-4.54988718032837,3.95425534248352
"cellid_000134831-1",-4.37755680084229,2.42268419265747
"cellid_000134832-1",-3.14060258865356,3.0626118183136
"cellid_000134833-1",-3.58829712867737,1.9417085647583
"cellid_000134834-1",-3.30830669403076,-4.20794439315796
"cellid_000134835-1",-1.14709937572479,-2.49885416030884
"cellid_000134836-1",-5.0542573928833,3.5470118522644
"cellid_000134837-1",3.16715860366821,-0.673506617546082
"cellid_000134838-1",-3.80845952033997,3.06575536727905
"cellid_000134839-1",-2.3775942325592,3.17684412002563
"cellid_000134840-1",-1.2092741727829,0.268243253231049
"cellid_000134841-1",-1.86506676673889,-0.523625195026398
"cellid_000134842-1",-4.755051612854,4.03003025054932
"cellid_000134843-1",-4.663649559021,4.02989387512207
"cellid_000134844-1",-1.58279490470886,1.54631721973419
"cellid_000134845-1",-4.29704284667969,4.21471452713013
"cellid_000134846-1",-3.83353090286255,3.56457042694092
"cellid_000134847-1",-4.29713869094849,4.08948802947998
"cellid_000134848-1",3.34340262413025,-5.61782646179199
"cellid_000134849-1",0.936502814292908,1.81941473484039
"cellid_000134850-1",-4.91698265075684,3.64390516281128
"cellid_000134851-1",-2.53570961952209,-2.28101444244385
"cellid_000134852-1",-4.85874176025391,3.2630398273468
"cellid_000134853-1",-3.66248655319214,2.51429605484009
"cellid_000134854-1",-3.11989951133728,5.12271356582642
"cellid_000134855-1",-3.90124106407166,3.79838538169861
"cellid_000134856-1",-1.72717237472534,0.0613219477236271
"cellid_000134857-1",-4.65099716186523,2.34390902519226
"cellid_000134858-1",-5.18222618103027,3.59794092178345
"cellid_000134859-1",0.374410897493362,1.63135206699371
"cellid_000134860-1",-3.72630882263184,3.70923113822937
"cellid_000134861-1",-2.19552540779114,3.26330780982971
"cellid_000134862-1",-3.07916307449341,-1.70459222793579
"cellid_000134863-1",-4.23650407791138,4.19190073013306
"cellid_000134864-1",-4.44804382324219,3.4211962223053
"cellid_000134865-1",-3.46544194221497,-1.97187602519989
"cellid_000134866-1",-4.90427446365356,4.20947217941284
"cellid_000134867-1",-4.37595796585083,3.89308619499207
"cellid_000134868-1",-3.80948400497437,3.36869120597839
"cellid_000134869-1",1.04888784885406,4.73194694519043
"cellid_000134870-1",-4.50650930404663,3.82798433303833
"cellid_000134871-1",-1.51181948184967,0.40279620885849
"cellid_000134872-1",-3.22287750244141,5.12379789352417
"cellid_000134873-1",-3.96246194839478,3.30792307853699
"cellid_000134874-1",1.28079319000244,1.24174761772156
"cellid_000134875-1",-4.17676496505737,3.79735565185547
"cellid_000134876-1",-7.01871871948242,-4.31400728225708
"cellid_000134877-1",1.6158344745636,6.00037574768066
"cellid_000134878-1",0.484732300043106,-0.483755201101303
"cellid_000134879-1",-2.59661650657654,1.76932609081268
"cellid_000134880-1",-4.54509878158569,4.64694786071777
"cellid_000134881-1",-3.42360091209412,2.92287635803223
"cellid_000134882-1",-3.51705980300903,4.93414926528931
"cellid_000134883-1",-0.358716517686844,-3.42793655395508
"cellid_000134884-1",-1.32204604148865,-2.68234419822693
"cellid_000134885-1",0.113681584596634,1.05790317058563
"cellid_000134886-1",-4.62109994888306,4.49287033081055
"cellid_000134887-1",-2.85570573806763,-6.94167375564575
"cellid_000134888-1",-3.6691734790802,0.707343697547913
"cellid_000134889-1",-5.17429161071777,3.28664374351501
"cellid_000134890-1",0.0684629753232002,-2.82087278366089
"cellid_000134891-1",-4.43047618865967,4.57582521438599
"cellid_000134892-1",-1.26001799106598,0.746307551860809
"cellid_000134893-1",-4.30755376815796,4.14992332458496
"cellid_000134894-1",1.54848659038544,6.06387996673584
"cellid_000134895-1",-4.20792675018311,3.91633033752441
"cellid_000134896-1",-3.6930890083313,4.32911825180054
"cellid_000134897-1",-4.54766321182251,3.93250465393066
"cellid_000134898-1",-3.97765851020813,4.3959789276123
"cellid_000134899-1",-1.59224116802216,0.189595073461533
"cellid_000134900-1",-4.43825769424438,3.29534101486206
"cellid_000134901-1",-4.66169834136963,4.17322969436646
"cellid_000134902-1",-3.68083572387695,1.74397206306458
"cellid_000134903-1",-5.15167713165283,3.59211325645447
"cellid_000134904-1",-3.40601968765259,-1.95240604877472
"cellid_000134905-1",-4.82143545150757,3.64968919754028
"cellid_000134906-1",-4.45602178573608,2.42772197723389
"cellid_000134907-1",-3.45643401145935,4.19695281982422
"cellid_000134908-1",-3.14079165458679,3.68817925453186
"cellid_000134909-1",-4.65933561325073,4.02258920669556
"cellid_000134910-1",-0.923993229866028,0.434158742427826
"cellid_000134911-1",-4.62530326843262,3.17986416816711
"cellid_000134912-1",-3.75441384315491,1.12693798542023
"cellid_000134913-1",-4.34296464920044,4.63470125198364
"cellid_000134914-1",-4.65444231033325,4.19300889968872
"cellid_000134915-1",-4.45901727676392,3.52069497108459
"cellid_000134916-1",-3.26627612113953,-1.22847318649292
"cellid_000134917-1",0.578043758869171,1.48010206222534
"cellid_000134918-1",-2.97796297073364,-1.35593628883362
"cellid_000134919-1",-2.69134449958801,2.77803087234497
"cellid_000134920-1",-4.73329877853394,3.29763889312744
"cellid_000134921-1",-3.28066444396973,-2.98221492767334
"cellid_000134922-1",-4.82893657684326,3.39041972160339
"cellid_000134923-1",0.742888867855072,-1.03387641906738
"cellid_000134924-1",-4.75249624252319,4.4334864616394
"cellid_000134925-1",-3.54116249084473,4.75934886932373
"cellid_000134926-1",-1.12125849723816,-0.990178287029266
"cellid_000134927-1",-4.78421831130981,4.22679996490479
"cellid_000134928-1",-3.27431797981262,3.42777729034424
"cellid_000134929-1",-4.11965608596802,4.73260164260864
"cellid_000134930-1",-5.00735664367676,3.53935360908508
"cellid_000134931-1",-4.51501703262329,4.0739164352417
"cellid_000134932-1",-1.63715445995331,0.427891314029694
"cellid_000134933-1",3.73922538757324,-5.67113304138184
"cellid_000134934-1",-0.638779580593109,3.77626299858093
"cellid_000134935-1",-2.43505525588989,-2.33287167549133
"cellid_000134936-1",-3.82336759567261,0.935862600803375
"cellid_000134937-1",-4.30959939956665,4.49545669555664
"cellid_000134938-1",0.349352389574051,-3.03222179412842
"cellid_000134939-1",-4.61300373077393,2.70333003997803
"cellid_000134940-1",-5.14795684814453,3.55700635910034
"cellid_000134941-1",-4.0532922744751,4.52349615097046
"cellid_000134942-1",0.333878427743912,-2.03801417350769
"cellid_000134943-1",-0.527024447917938,-3.42737603187561
"cellid_000134944-1",-4.37049770355225,3.72799801826477
"cellid_000134945-1",-4.43616628646851,4.34159564971924
"cellid_000134946-1",-4.66998052597046,3.61763167381287
"cellid_000134947-1",-4.20048522949219,4.31623554229736
"cellid_000134948-1",-3.58700323104858,5.03434276580811
"cellid_000134949-1",-2.4973623752594,1.87923181056976
"cellid_000134950-1",-3.57471418380737,3.27508234977722
"cellid_000134951-1",-0.253356575965881,-0.84567666053772
"cellid_000134952-1",-0.298328876495361,-1.67739701271057
"cellid_000134953-1",-4.71119832992554,4.10031700134277
"cellid_000134954-1",-3.9199697971344,-0.170083969831467
"cellid_000134955-1",-4.46768999099731,4.10302066802979
"cellid_000134956-1",-3.00456142425537,-2.73357057571411
"cellid_000134957-1",-2.98854804039001,2.83773732185364
"cellid_000134958-1",-4.77597856521606,3.60593390464783
"cellid_000134959-1",-4.81701612472534,3.97577905654907
"cellid_000134960-1",-5.13136386871338,3.66274499893188
"cellid_000134961-1",3.20894646644592,-5.60596179962158
"cellid_000134962-1",-0.286246180534363,-1.41805624961853
"cellid_000134963-1",0.0393911637365818,-2.66005849838257
"cellid_000134964-1",-4.21928405761719,4.37195348739624
"cellid_000134965-1",0.201946005225182,-0.652055740356445
"cellid_000134966-1",-1.17258238792419,1.85250270366669
"cellid_000134967-1",-4.9084997177124,3.72497940063477
"cellid_000134968-1",-4.45751762390137,4.02414655685425
"cellid_000134969-1",0.510798692703247,5.2354474067688
"cellid_000134971-1",-4.49856758117676,4.10259103775024
"cellid_000134972-1",-4.31981945037842,3.49253273010254
"cellid_000134973-1",-4.35859346389771,4.13596630096436
"cellid_000134974-1",-5.1307544708252,3.93370366096497
"cellid_000134975-1",-4.44004392623901,4.3608021736145
"cellid_000134976-1",-1.48507630825043,1.39082002639771
"cellid_000134977-1",-4.08379077911377,4.51770114898682
"cellid_000134978-1",-4.2086124420166,4.16428518295288
"cellid_000134979-1",-1.51956510543823,0.531333565711975
"cellid_000134980-1",-4.67128610610962,2.4167308807373
"cellid_000134981-1",-3.57623362541199,-0.279446750879288
"cellid_000134982-1",-5.09142684936523,3.54772019386292
"cellid_000134983-1",-3.27069997787476,3.5116662979126
"cellid_000134984-1",-0.331908464431763,-3.79278063774109
"cellid_000134985-1",-1.92660164833069,-7.00324678421021
"cellid_000134986-1",-4.69495248794556,4.19116735458374
"cellid_000134987-1",-1.50771141052246,1.68428194522858
"cellid_000134988-1",-2.71706748008728,-2.60807490348816
"cellid_000134989-1",-4.22104835510254,3.99825739860535
"cellid_000134990-1",-4.86112594604492,4.17750549316406
"cellid_000134991-1",-4.43098831176758,4.47434425354004
"cellid_000134992-1",-2.47484493255615,-2.64368510246277
"cellid_000134993-1",-4.63261222839355,3.2053017616272
"cellid_000134994-1",-3.507000207901,-1.34964752197266
"cellid_000134995-1",-4.33123731613159,3.35148668289185
"cellid_000134996-1",-4.18618249893188,3.33121752738953
"cellid_000134997-1",-3.32221746444702,4.29217624664307
"cellid_000134998-1",-3.72776436805725,2.27179503440857
"cellid_000134999-1",-4.22447299957275,3.14961338043213
"cellid_000135000-1",-2.84432649612427,-2.41971206665039
"cellid_000135001-1",-3.3925154209137,3.44817805290222
"cellid_000135002-1",-4.84799432754517,4.04280853271484
"cellid_000135003-1",-4.40297746658325,4.68109655380249
"cellid_000135004-1",-1.35394597053528,-1.32119786739349
"cellid_000135005-1",-3.51388049125671,3.25962376594543
"cellid_000135006-1",-4.70277690887451,3.42673540115356
"cellid_000135007-1",-4.4461350440979,4.43299341201782
"cellid_000135008-1",0.732461810112,-0.238916248083115
"cellid_000135009-1",2.73308777809143,-5.67924880981445
"cellid_000135010-1",-3.41727757453918,4.4759783744812
"cellid_000135011-1",-3.72402858734131,3.00437641143799
"cellid_000135012-1",-1.82239389419556,0.458430200815201
"cellid_000135013-1",-1.12536728382111,-0.106386139988899
"cellid_000135014-1",-4.99964952468872,3.70526790618896
"cellid_000135015-1",-2.89214253425598,-2.34346437454224
"cellid_000135016-1",-2.8986964225769,4.21462774276733
"cellid_000135017-1",-4.53263521194458,3.95383954048157
"cellid_000135018-1",-4.82006311416626,4.00639200210571
"cellid_000135019-1",0.292113214731216,-2.90387940406799
"cellid_000135020-1",-4.39551782608032,4.30781126022339
"cellid_000135021-1",-4.33953237533569,4.16853046417236
"cellid_000135023-1",1.12728345394135,-1.04513490200043
"cellid_000135024-1",-5.04111528396606,3.74094557762146
"cellid_000135025-1",-4.70773077011108,3.85686182975769
"cellid_000135026-1",-3.02286100387573,-0.749479830265045
"cellid_000135027-1",-2.09280109405518,-1.27637469768524
"cellid_000135028-1",-4.84646320343018,3.27539348602295
"cellid_000135029-1",-4.80130529403687,2.81873512268066
"cellid_000135030-1",-4.43534469604492,4.24824619293213
"cellid_000135031-1",-0.949904203414917,0.0946497917175293
"cellid_000135032-1",-4.24434041976929,3.65106678009033
"cellid_000135033-1",-2.7251513004303,3.69453358650208
"cellid_000135034-1",-4.03552484512329,4.05955171585083
"cellid_000135035-1",0.213465183973312,-2.91409730911255
"cellid_000135036-1",-4.800217628479,2.74156880378723
"cellid_000135037-1",1.69152092933655,0.719300806522369
"cellid_000135038-1",-4.42273426055908,4.37436294555664
"cellid_000135039-1",-4.04562902450562,4.47575712203979
"cellid_000135040-1",-2.11050462722778,-1.36979401111603
"cellid_000135041-1",-2.68434548377991,-0.518544256687164
"cellid_000135042-1",-4.54190063476562,3.37187623977661
"cellid_000135043-1",-3.659747838974,2.10954570770264
"cellid_000135044-1",-1.32542634010315,5.58696174621582
"cellid_000135045-1",-2.89172720909119,0.944436430931091
"cellid_000135046-1",-3.86852526664734,4.11844778060913
"cellid_000135047-1",-1.62751650810242,0.602600932121277
"cellid_000135048-1",-3.75958251953125,0.78696221113205
"cellid_000135049-1",-4.67461633682251,3.78914952278137
"cellid_000135050-1",-3.37307500839233,-1.84123837947845
"cellid_000135051-1",-5.01064205169678,3.43713164329529
"cellid_000135052-1",-4.87222862243652,4.24237442016602
"cellid_000135053-1",-4.65650606155396,3.78183841705322
"cellid_000135054-1",-3.76992607116699,3.87269639968872
"cellid_000135055-1",-4.49184513092041,2.91989183425903
"cellid_000135056-1",-1.43641138076782,1.13335394859314
"cellid_000135057-1",-3.21890020370483,5.52962017059326
"cellid_000135058-1",-2.4019455909729,3.56084585189819
"cellid_000135059-1",-3.01487374305725,5.46027326583862
"cellid_000135060-1",2.72113561630249,1.42435848712921
"cellid_000135061-1",-0.808445811271667,4.13967943191528
"cellid_000135062-1",1.1787246465683,-3.1149730682373
"cellid_000135063-1",-4.53187322616577,4.49840354919434
"cellid_000135064-1",-4.68440818786621,4.61399269104004
"cellid_000135065-1",-3.79279470443726,4.41401481628418
"cellid_000135066-1",-4.57216930389404,2.24180221557617
"cellid_000135067-1",-3.07366752624512,-0.215979814529419
"cellid_000135068-1",-4.23959827423096,2.96990442276001
"cellid_000135069-1",-3.41287016868591,-2.07243466377258
"cellid_000135070-1",-4.89206981658936,3.72738027572632
"cellid_000135071-1",-3.10379815101624,4.57087326049805
"cellid_000135072-1",2.43015718460083,-0.784084558486938
"cellid_000135073-1",-2.01195096969604,0.967668354511261
"cellid_000135074-1",-4.77826833724976,4.46490335464478
"cellid_000135075-1",-3.96035480499268,1.05931496620178
"cellid_000135076-1",-2.43073773384094,-0.589541912078857
"cellid_000135077-1",-4.7564868927002,3.41325783729553
"cellid_000135078-1",0.325775295495987,-5.43003940582275
"cellid_000135079-1",-4.81258916854858,4.0424919128418
"cellid_000135080-1",-4.36590623855591,4.23670482635498
"cellid_000135081-1",-4.17954921722412,2.34437465667725
"cellid_000135082-1",-4.11840772628784,3.7066445350647
"cellid_000135083-1",-0.164296865463257,-3.99791359901428
"cellid_000135084-1",2.27317643165588,-0.566633284091949
"cellid_000135085-1",-3.99779963493347,1.54475057125092
"cellid_000135086-1",-4.6080150604248,4.52168083190918
"cellid_000135087-1",-4.35109329223633,4.29926776885986
"cellid_000135088-1",-4.8057918548584,3.41051244735718
"cellid_000135089-1",-4.85824108123779,3.62306141853333
"cellid_000135090-1",-3.23523664474487,5.46197319030762
"cellid_000135091-1",-4.80880403518677,2.8933732509613
"cellid_000135092-1",-3.84275054931641,2.48911738395691
"cellid_000135093-1",-4.71090269088745,4.19789218902588
"cellid_000135094-1",-4.39834499359131,4.04673910140991
"cellid_000135095-1",-3.20945954322815,5.66920757293701
"cellid_000135096-1",-2.87704110145569,-0.0841723009943962
"cellid_000135097-1",-0.80087023973465,-0.79586523771286
"cellid_000135098-1",-4.63619375228882,4.03538846969604
"cellid_000135099-1",-4.25681638717651,3.46027493476868
"cellid_000135100-1",-3.42262148857117,2.52644181251526
"cellid_000135101-1",-4.81959056854248,3.85785603523254
"cellid_000135102-1",-3.33293867111206,-2.00969219207764
"cellid_000135103-1",1.06505465507507,-2.94354772567749
"cellid_000135104-1",-4.68206787109375,2.48888540267944
"cellid_000135105-1",-2.80347275733948,-0.502221763134003
"cellid_000135106-1",-4.17186164855957,1.70643532276154
"cellid_000135107-1",-2.93416666984558,2.09735345840454
"cellid_000135108-1",-6.98496723175049,-4.27672100067139
"cellid_000135109-1",-4.47532415390015,3.93400716781616
"cellid_000135110-1",-4.58107995986938,3.00592374801636
"cellid_000135111-1",2.49354481697083,-0.426276355981827
"cellid_000135112-1",2.30348110198975,3.66280126571655
"cellid_000135113-1",-2.37158679962158,0.623437464237213
"cellid_000135114-1",-4.79106998443604,2.78553247451782
"cellid_000135115-1",-3.42580008506775,2.93902063369751
"cellid_000135116-1",-0.128276884555817,-4.27170705795288
"cellid_000135117-1",-4.59588527679443,3.76911520957947
"cellid_000135118-1",-3.36127686500549,5.4144721031189
"cellid_000135119-1",-5.14022254943848,3.47086191177368
"cellid_000135120-1",-4.78400182723999,3.65801072120667
"cellid_000135121-1",0.468580603599548,-0.801680982112885
"cellid_000135122-1",1.46565425395966,6.09900760650635
"cellid_000135123-1",-4.04005813598633,1.89959561824799
"cellid_000135124-1",-1.83802497386932,-0.916747868061066
"cellid_000135125-1",-3.10139465332031,4.42331266403198
"cellid_000135126-1",0.464527547359467,6.00276136398315
"cellid_000135127-1",-5.128737449646,3.58057284355164
"cellid_000135128-1",-4.52001094818115,3.24213743209839
"cellid_000135129-1",-3.18891572952271,4.50365686416626
"cellid_000135130-1",-4.33993339538574,3.23802518844604
"cellid_000135131-1",-1.05056393146515,1.16782164573669
"cellid_000135132-1",-4.80751371383667,3.60447144508362
"cellid_000135133-1",-3.80890345573425,0.951719164848328
"cellid_000135134-1",-4.4123387336731,2.15230178833008
"cellid_000135135-1",-1.63573551177979,-2.8075635433197
"cellid_000135136-1",-2.81105923652649,-1.36732125282288
"cellid_000135137-1",-3.15336990356445,-2.51945996284485
"cellid_000135138-1",-4.49799299240112,3.20777201652527
"cellid_000135139-1",-4.2150936126709,4.10925531387329
"cellid_000135140-1",-5.0331826210022,3.6522581577301
"cellid_000135141-1",-3.5449903011322,4.05707263946533
"cellid_000135142-1",0.390269756317139,-3.25814890861511
"cellid_000135143-1",0.105123624205589,-0.802462995052338
"cellid_000135144-1",-4.42789602279663,4.28292512893677
"cellid_000135145-1",-4.00044679641724,3.71520781517029
"cellid_000135146-1",-4.91162157058716,3.17641949653625
"cellid_000135147-1",-4.52174377441406,4.46356058120728
"cellid_000135148-1",0.863694190979004,1.94966530799866
"cellid_000135149-1",-4.04557847976685,4.6051230430603
"cellid_000135150-1",-1.04737401008606,-1.46087074279785
"cellid_000135151-1",-3.87710070610046,3.39228916168213
"cellid_000135152-1",-4.64172554016113,4.4513087272644
"cellid_000135153-1",-1.30339360237122,-0.524346232414246
"cellid_000135154-1",-3.6231837272644,2.05464363098145
"cellid_000135155-1",-1.74718606472015,0.555653810501099
"cellid_000135156-1",-4.86256217956543,3.79518556594849
"cellid_000135157-1",-3.64181351661682,3.09923768043518
"cellid_000135158-1",-4.38982486724854,4.33121347427368
"cellid_000135159-1",-7.03187322616577,-4.28059482574463
"cellid_000135160-1",-4.23701429367065,4.5288519859314
"cellid_000135161-1",-4.59765958786011,4.2643837928772
"cellid_000135162-1",2.9506471157074,-1.62980139255524
"cellid_000135163-1",-3.96456170082092,2.539879322052
"cellid_000135164-1",0.751462161540985,5.5287914276123
"cellid_000135165-1",-2.42764472961426,-0.64653092622757
"cellid_000135166-1",-3.23368239402771,5.33892583847046
"cellid_000135167-1",1.5193954706192,-3.15313339233398
"cellid_000135168-1",-4.97350692749023,3.54574012756348
"cellid_000135169-1",-4.93437576293945,3.75698518753052
"cellid_000135170-1",-1.23367846012115,5.58489227294922
"cellid_000135171-1",-4.07046270370483,4.2143120765686
"cellid_000135172-1",-4.20389366149902,3.83741784095764
"cellid_000135173-1",-4.95312833786011,4.18808269500732
"cellid_000135174-1",-4.71288681030273,4.22532892227173
"cellid_000135175-1",-0.229884251952171,-3.84628319740295
"cellid_000135176-1",0.255506604909897,-0.725713968276978
"cellid_000135177-1",4.04308938980103,-5.59793615341187
"cellid_000135178-1",1.68042421340942,-2.96214628219604
"cellid_000135179-1",-3.75534176826477,2.55207538604736
"cellid_000135180-1",-4.41782665252686,4.32575702667236
"cellid_000135181-1",0.715566039085388,1.32333505153656
"cellid_000135182-1",-4.7271523475647,4.32906198501587
"cellid_000135183-1",2.93172407150269,1.35489439964294
"cellid_000135184-1",-4.62357616424561,-1.3289098739624
"cellid_000135185-1",-4.46374607086182,4.41813135147095
"cellid_000135186-1",-4.50934171676636,3.31781458854675
"cellid_000135187-1",-4.06309509277344,3.94324898719788
"cellid_000135188-1",-4.09633255004883,2.58377146720886
"cellid_000135189-1",-3.71594953536987,4.43276405334473
"cellid_000135190-1",-2.93331575393677,3.01749992370605
"cellid_000135191-1",2.13934993743896,-1.16358292102814
"cellid_000135192-1",-4.3481879234314,3.87533831596375
"cellid_000135193-1",0.799152493476868,5.55885982513428
"cellid_000135194-1",0.337225794792175,6.20375108718872
"cellid_000135195-1",-2.48166608810425,-2.24629878997803
"cellid_000135196-1",-4.52496004104614,4.56183481216431
"cellid_000135197-1",-2.59486150741577,-0.072952538728714
"cellid_000135198-1",-0.628781676292419,-3.75010800361633
"cellid_000135199-1",-2.35569405555725,-1.22367143630981
"cellid_000135200-1",-2.72372603416443,0.0202533416450024
"cellid_000135201-1",-4.18583822250366,4.20435190200806
"cellid_000135202-1",-1.30366158485413,-0.857899248600006
"cellid_000135203-1",-1.75669229030609,0.179508358240128
"cellid_000135204-1",-2.61529612541199,-1.08351182937622
"cellid_000135205-1",-4.37638902664185,4.12764358520508
"cellid_000135206-1",0.41771936416626,-2.94146251678467
"cellid_000135207-1",-4.88674402236938,3.63964748382568
"cellid_000135208-1",1.12848937511444,-4.02527856826782
"cellid_000135209-1",-4.6787428855896,4.3188328742981
"cellid_000135210-1",-0.29682981967926,-5.28224897384644
"cellid_000135211-1",-3.80175089836121,3.63071084022522
"cellid_000135212-1",-2.885338306427,-2.81683087348938
"cellid_000135213-1",2.04925298690796,3.6831591129303
"cellid_000135214-1",-2.58706712722778,1.6649534702301
"cellid_000135215-1",-4.16157054901123,2.65776014328003
"cellid_000135216-1",-1.19354164600372,0.970693588256836
"cellid_000135217-1",-3.87669897079468,4.74475193023682
"cellid_000135218-1",-2.68489980697632,2.29041767120361
"cellid_000135219-1",-3.91702365875244,1.89478695392609
"cellid_000135220-1",-5.01936769485474,3.48368334770203
"cellid_000135221-1",1.38190865516663,4.05623483657837
"cellid_000135222-1",-2.72310209274292,-1.4824880361557
"cellid_000135223-1",-4.48019981384277,4.54093837738037
"cellid_000135224-1",0.349350452423096,5.85863494873047
"cellid_000135225-1",-2.77118277549744,-1.0051486492157
"cellid_000135226-1",-3.88838052749634,4.13780784606934
"cellid_000135227-1",-4.16314888000488,4.02486181259155
"cellid_000135228-1",-3.40794682502747,-1.95238673686981
"cellid_000135229-1",-4.36978197097778,4.37912797927856
"cellid_000135230-1",-4.68292093276978,4.58865118026733
"cellid_000135231-1",0.0972602814435959,-3.75795435905457
"cellid_000135232-1",-3.1652250289917,-1.40027642250061
"cellid_000135233-1",-2.9058735370636,0.767625391483307
"cellid_000135234-1",-3.7887921333313,1.65805459022522
"cellid_000135235-1",0.292145282030106,-4.21935892105103
"cellid_000135236-1",1.67100083827972,5.84868955612183
"cellid_000135237-1",-5.01307249069214,4.37892389297485
"cellid_000135238-1",-4.54013204574585,3.828364610672
"cellid_000135239-1",-3.74931812286377,3.47247099876404
"cellid_000135240-1",-4.14198398590088,3.3506920337677
"cellid_000135241-1",-1.38447988033295,0.269943982362747
"cellid_000135242-1",0.284793108701706,5.90961933135986
"cellid_000135243-1",-4.9710521697998,3.22870326042175
"cellid_000135244-1",-3.82100605964661,3.04775524139404
"cellid_000135245-1",-4.85268020629883,3.60760235786438
"cellid_000135246-1",-3.85839605331421,3.69998216629028
"cellid_000135247-1",-1.3288459777832,-0.46291109919548
"cellid_000135248-1",-3.81645274162292,-0.329999268054962
"cellid_000135249-1",-2.75396037101746,2.04497289657593
"cellid_000135250-1",-3.77373909950256,0.804436266422272
"cellid_000135251-1",-3.91387224197388,2.12406206130981
"cellid_000135252-1",-4.14281702041626,3.12637996673584
"cellid_000135253-1",-0.391616344451904,-3.35772323608398
"cellid_000135254-1",-3.40878987312317,-0.256032198667526
"cellid_000135255-1",-4.61178541183472,3.22886681556702
"cellid_000135256-1",-1.17938721179962,5.49736070632935
"cellid_000135257-1",-4.7202525138855,3.31450319290161
"cellid_000135258-1",-4.37712144851685,4.02967023849487
"cellid_000135259-1",-4.62246227264404,3.67329859733582
"cellid_000135260-1",-3.85721731185913,-0.185091257095337
"cellid_000135261-1",-3.86332511901855,3.43385076522827
"cellid_000135262-1",-4.68746042251587,4.3666820526123
"cellid_000135263-1",-5.15694808959961,3.50174593925476
"cellid_000135264-1",1.99609923362732,3.36063289642334
"cellid_000135265-1",-6.45338201522827,-4.04883146286011
"cellid_000135266-1",2.45754647254944,-0.682264804840088
