"Barcode","fullumapsketch_1","fullumapsketch_2"
"cellid_000099031-1",1.39340245723724,-3.25241136550903
"cellid_000099032-1",-2.99581074714661,2.55045604705811
"cellid_000099033-1",0.984558284282684,-2.88509583473206
"cellid_000099034-1",4.61631631851196,-5.42467594146729
"cellid_000099035-1",3.23505401611328,-5.07097578048706
"cellid_000099036-1",-2.61981987953186,-6.67558097839355
"cellid_000099037-1",-2.59511470794678,-2.24343395233154
"cellid_000099038-1",-1.35265552997589,-2.49981284141541
"cellid_000099039-1",0.103310137987137,-3.26896548271179
"cellid_000099040-1",-4.01921272277832,3.03763437271118
"cellid_000099041-1",-3.62737011909485,1.18431377410889
"cellid_000099042-1",-0.211833924055099,-4.57351207733154
"cellid_000099043-1",3.28843474388123,-5.63573884963989
"cellid_000099044-1",-0.215054333209991,-4.12533473968506
"cellid_000099045-1",-2.11336350440979,-1.50492751598358
"cellid_000099046-1",-1.68633460998535,2.07808947563171
"cellid_000099047-1",1.91614413261414,4.5991005897522
"cellid_000099048-1",0.239792197942734,6.15785551071167
"cellid_000099049-1",-2.38550662994385,-3.71063446998596
"cellid_000099050-1",2.21053504943848,-2.90797090530396
"cellid_000099051-1",-1.32845878601074,-5.15769243240356
"cellid_000099052-1",-2.13325476646423,2.53577566146851
"cellid_000099053-1",-4.67708110809326,3.03026747703552
"cellid_000099054-1",-1.91662704944611,2.1165177822113
"cellid_000099056-1",-2.20374584197998,-2.84540462493896
"cellid_000099057-1",-1.15795958042145,-0.861730098724365
"cellid_000099058-1",-1.88659596443176,1.53449618816376
"cellid_000099059-1",-2.46370434761047,-0.172817558050156
"cellid_000099060-1",-1.78275752067566,-5.30682039260864
"cellid_000099061-1",-0.765053570270538,-3.03747010231018
"cellid_000099062-1",-3.29679393768311,3.39430594444275
"cellid_000099063-1",-2.66427636146545,1.78024482727051
"cellid_000099064-1",-1.01530408859253,-2.31373167037964
"cellid_000099066-1",-4.70988845825195,2.3468496799469
"cellid_000099067-1",3.92648577690125,-0.145702332258224
"cellid_000099068-1",-4.58366775512695,2.56227397918701
"cellid_000099069-1",-3.4106068611145,-2.20494675636292
"cellid_000099070-1",-1.36187183856964,-6.46669721603394
"cellid_000099071-1",1.90713405609131,-5.42361402511597
"cellid_000099072-1",-1.5423731803894,-6.0617880821228
"cellid_000099073-1",-1.63938903808594,2.52228856086731
"cellid_000099074-1",-3.04201769828796,-1.64798104763031
"cellid_000099075-1",-0.0831428319215775,-5.30043411254883
"cellid_000099076-1",0.0248959343880415,-2.00888395309448
"cellid_000099077-1",-3.84347081184387,2.8266282081604
"cellid_000099078-1",-1.81327712535858,2.11806774139404
"cellid_000099079-1",-2.04339551925659,-2.43826007843018
"cellid_000099080-1",3.03912353515625,-5.31890344619751
"cellid_000099081-1",3.05833888053894,-5.2150297164917
"cellid_000099082-1",4.93888902664185,-5.20856332778931
"cellid_000099083-1",0.907710909843445,2.30113840103149
"cellid_000099084-1",-2.60532021522522,3.60494160652161
"cellid_000099085-1",1.19797646999359,-2.87103915214539
"cellid_000099086-1",1.2239865064621,-0.651374101638794
"cellid_000099087-1",0.285959869623184,-0.731126070022583
"cellid_000099088-1",-4.63027858734131,-1.96457231044769
"cellid_000099089-1",0.501391172409058,3.05996799468994
"cellid_000099090-1",-4.15408229827881,2.30685687065125
"cellid_000099091-1",0.545632302761078,-3.96761465072632
"cellid_000099092-1",3.907630443573,-4.90512847900391
"cellid_000099093-1",0.605185985565186,2.13001012802124
"cellid_000099094-1",3.60700583457947,-5.58271074295044
"cellid_000099095-1",-1.94194746017456,2.20129036903381
"cellid_000099096-1",-1.55353772640228,2.60260081291199
"cellid_000099097-1",-2.01022505760193,2.60084843635559
"cellid_000099098-1",3.46914553642273,-2.26798868179321
"cellid_000099099-1",2.23228192329407,-4.32767391204834
"cellid_000099100-1",3.38769292831421,-5.63008069992065
"cellid_000099101-1",0.431331783533096,1.75490474700928
"cellid_000099102-1",-1.94044613838196,2.05948281288147
"cellid_000099103-1",1.36006796360016,-3.14216661453247
"cellid_000099104-1",-1.56845152378082,0.123022824525833
"cellid_000099105-1",-2.30266833305359,-4.01378679275513
"cellid_000099106-1",3.63586044311523,0.250008791685104
"cellid_000099107-1",-0.046476636081934,-4.09603357315063
"cellid_000099108-1",-2.23141121864319,-1.24535822868347
"cellid_000099109-1",-1.64711248874664,0.512145221233368
"cellid_000099110-1",-0.675913035869598,4.01687574386597
"cellid_000099111-1",1.42655622959137,-3.74605941772461
"cellid_000099112-1",-2.84354686737061,2.22873568534851
"cellid_000099113-1",-1.94962227344513,2.22993469238281
"cellid_000099114-1",-1.52069282531738,-1.87036395072937
"cellid_000099116-1",0.634071946144104,0.556284487247467
"cellid_000099117-1",1.08946394920349,4.72235727310181
"cellid_000099118-1",2.49830913543701,-4.43052768707275
"cellid_000099119-1",-4.40703058242798,2.46608448028564
"cellid_000099120-1",-1.14604580402374,3.36728000640869
"cellid_000099121-1",2.44157433509827,-1.05207872390747
"cellid_000099122-1",-4.68241596221924,2.41670775413513
"cellid_000099123-1",-2.37084627151489,-3.43598556518555
"cellid_000099125-1",-2.19353866577148,-0.303761571645737
"cellid_000099126-1",2.68727016448975,-0.543344378471375
"cellid_000099127-1",4.1303882598877,-5.3588285446167
"cellid_000099128-1",-0.226083159446716,-4.12649393081665
"cellid_000099129-1",-1.80095684528351,2.39813923835754
"cellid_000099130-1",-4.64636707305908,2.37564468383789
"cellid_000099131-1",2.53942966461182,0.853577375411987
"cellid_000099132-1",-7.01808214187622,-4.3094048500061
"cellid_000099133-1",-4.5947847366333,2.15157866477966
"cellid_000099134-1",-3.61267924308777,0.140771582722664
"cellid_000099135-1",-1.25961005687714,5.08436393737793
"cellid_000099136-1",-2.28531122207642,2.00985288619995
"cellid_000099137-1",-1.49390065670013,2.02216768264771
"cellid_000099138-1",-3.30531215667725,-2.7203004360199
"cellid_000099139-1",-1.1942583322525,2.01816654205322
"cellid_000099140-1",-4.63797950744629,2.37387132644653
"cellid_000099141-1",1.42554366588593,-3.03182935714722
"cellid_000099142-1",4.97257804870605,-4.93716430664062
"cellid_000099143-1",2.18301010131836,-3.38490319252014
"cellid_000099144-1",-1.61750483512878,0.484878599643707
"cellid_000099145-1",-1.7932847738266,-6.15561628341675
"cellid_000099147-1",-1.81330478191376,1.99742782115936
"cellid_000099148-1",-3.38613033294678,-1.06175887584686
"cellid_000099149-1",4.31112861633301,-5.29807090759277
"cellid_000099150-1",0.00178906309884042,-1.66442549228668
"cellid_000099151-1",-3.22977209091187,2.72738552093506
"cellid_000099152-1",-2.01684999465942,2.21434593200684
"cellid_000099153-1",4.5649037361145,-4.24346780776978
"cellid_000099154-1",-1.78706359863281,-5.25139570236206
"cellid_000099155-1",1.38248693943024,-4.59307479858398
"cellid_000099156-1",-3.55787658691406,0.664770007133484
"cellid_000099157-1",1.78423535823822,-1.01991331577301
"cellid_000099158-1",-2.35301113128662,-0.754393875598907
"cellid_000099159-1",-3.52820658683777,-0.280635237693787
"cellid_000099160-1",-2.24890208244324,-1.18913638591766
"cellid_000099161-1",-0.940479755401611,-5.60465478897095
"cellid_000099162-1",-4.66295528411865,2.31019568443298
"cellid_000099163-1",1.04796183109283,-0.0486973784863949
"cellid_000099164-1",1.70194470882416,-0.878202199935913
"cellid_000099165-1",1.45261585712433,-2.68592953681946
"cellid_000099167-1",-1.5506089925766,3.11804509162903
"cellid_000099168-1",1.32650542259216,-0.953162908554077
"cellid_000099169-1",0.751958429813385,1.76819038391113
"cellid_000099170-1",2.31751251220703,-4.68839406967163
"cellid_000099171-1",-2.58905100822449,-2.25289177894592
"cellid_000099172-1",-1.98014080524445,2.62166380882263
"cellid_000099173-1",-3.13266706466675,-2.14519047737122
"cellid_000099174-1",0.451851785182953,-1.72270488739014
"cellid_000099175-1",-2.23671436309814,-2.43431782722473
"cellid_000099176-1",-7.10637426376343,-4.39912939071655
"cellid_000099177-1",2.48308849334717,-0.312307357788086
"cellid_000099178-1",-0.478448390960693,3.08529663085938
"cellid_000099179-1",-2.8499801158905,-2.89206504821777
"cellid_000099180-1",3.68039059638977,-4.88049411773682
"cellid_000099181-1",-1.53585183620453,2.08431077003479
"cellid_000099183-1",0.425243824720383,-1.96892619132996
"cellid_000099184-1",-1.578169465065,-0.755454361438751
"cellid_000099185-1",-2.21646165847778,2.74946928024292
"cellid_000099186-1",0.114238359034061,-0.257820546627045
"cellid_000099187-1",2.09218978881836,6.07804584503174
"cellid_000099188-1",-2.07380390167236,0.205900639295578
"cellid_000099189-1",0.236544713377953,-1.97359275817871
"cellid_000099190-1",-3.17647886276245,3.29519772529602
"cellid_000099191-1",0.182592049241066,0.523781657218933
"cellid_000099192-1",-3.41460371017456,2.64973306655884
"cellid_000099193-1",-1.66042041778564,2.19399261474609
"cellid_000099194-1",4.44713497161865,-5.41282796859741
"cellid_000099195-1",0.651914715766907,-0.413894474506378
"cellid_000099196-1",2.64312863349915,-5.40212345123291
"cellid_000099197-1",2.5463490486145,-4.10910797119141
"cellid_000099198-1",-4.44063997268677,2.36177682876587
"cellid_000099199-1",-4.31569528579712,2.88314819335938
"cellid_000099200-1",4.2496509552002,-5.41918468475342
"cellid_000099201-1",-1.66027188301086,2.0935206413269
"cellid_000099202-1",0.649111807346344,2.84188437461853
"cellid_000099203-1",1.52253580093384,-1.58627152442932
"cellid_000099204-1",3.05964851379395,-5.45622539520264
"cellid_000099205-1",-1.08498358726501,-5.50212478637695
"cellid_000099206-1",2.25939702987671,-1.07227826118469
"cellid_000099207-1",-1.69447672367096,2.11410880088806
"cellid_000099208-1",-0.408659130334854,-3.77143001556396
"cellid_000099209-1",4.57317304611206,-5.1553750038147
"cellid_000099210-1",2.38639855384827,-1.25594663619995
"cellid_000099211-1",-1.35108089447021,2.31035280227661
"cellid_000099212-1",1.74797296524048,-3.15856599807739
"cellid_000099213-1",2.0646185874939,-1.38578224182129
"cellid_000099214-1",-0.0037722431588918,-4.32666683197021
"cellid_000099215-1",0.659529566764832,-6.45095109939575
"cellid_000099216-1",-1.62559032440186,-3.74556040763855
"cellid_000099217-1",-1.8422577381134,-2.50101637840271
"cellid_000099218-1",3.83405303955078,-5.66717958450317
"cellid_000099219-1",4.10978746414185,-5.47454881668091
"cellid_000099220-1",-1.96882212162018,-4.88335561752319
"cellid_000099221-1",2.55572295188904,-3.83616161346436
"cellid_000099222-1",2.64099216461182,0.0165807772427797
"cellid_000099223-1",1.32413816452026,-3.06164121627808
"cellid_000099224-1",-1.49335730075836,-3.27090167999268
"cellid_000099225-1",-1.41180825233459,-0.354493886232376
"cellid_000099226-1",-2.11178994178772,2.43296122550964
"cellid_000099227-1",-1.71740448474884,-0.548816561698914
"cellid_000099228-1",1.84869515895844,-0.196224600076675
"cellid_000099229-1",-0.0451597534120083,2.498694896698
"cellid_000099230-1",-2.53826570510864,2.03914260864258
"cellid_000099231-1",-1.1497710943222,4.56454944610596
"cellid_000099232-1",1.63307368755341,-1.6652946472168
"cellid_000099233-1",-4.35292768478394,1.39247059822083
"cellid_000099234-1",-1.93913543224335,1.85358262062073
"cellid_000099235-1",3.33742523193359,-3.80188298225403
"cellid_000099237-1",-2.13482093811035,-1.11587357521057
"cellid_000099238-1",-1.78394412994385,5.01338291168213
"cellid_000099239-1",-1.42740702629089,1.90735173225403
"cellid_000099240-1",-3.85514163970947,2.80994057655334
"cellid_000099241-1",-3.24004936218262,4.47506952285767
"cellid_000099242-1",-2.42395901679993,-6.89271974563599
"cellid_000099243-1",-3.69310522079468,1.48531699180603
"cellid_000099244-1",0.715060830116272,-2.64619374275208
"cellid_000099245-1",-2.84032273292542,2.56865572929382
"cellid_000099246-1",-2.78393864631653,2.53248572349548
"cellid_000099247-1",-1.70303893089294,2.22669363021851
"cellid_000099248-1",-0.36472687125206,4.29493856430054
"cellid_000099249-1",-3.29149222373962,2.03484392166138
"cellid_000099250-1",-4.33494186401367,2.32045269012451
"cellid_000099251-1",-2.1014289855957,1.93762230873108
"cellid_000099252-1",-0.434032827615738,-3.74548316001892
"cellid_000099253-1",-1.60303115844727,1.76369988918304
"cellid_000099254-1",2.59419250488281,-0.996752202510834
"cellid_000099255-1",1.96840906143188,-1.06813406944275
"cellid_000099256-1",4.1131854057312,-5.53144359588623
"cellid_000099257-1",4.09116840362549,-5.2204475402832
"cellid_000099258-1",-3.51875710487366,3.01097249984741
"cellid_000099259-1",0.413990378379822,6.0231876373291
"cellid_000099260-1",-3.34501647949219,4.45375061035156
"cellid_000099261-1",-3.76582002639771,0.601610243320465
"cellid_000099262-1",-1.91554856300354,-0.0904012843966484
"cellid_000099263-1",-1.94783163070679,2.12326049804688
"cellid_000099264-1",2.73447966575623,-0.474810898303986
"cellid_000099265-1",1.06325078010559,-2.52214956283569
"cellid_000099266-1",0.190025433897972,6.02993297576904
"cellid_000099267-1",-0.402529925107956,-6.51083850860596
"cellid_000099268-1",-3.11367154121399,3.12993431091309
"cellid_000099269-1",-1.80129754543304,-0.765372097492218
"cellid_000099270-1",-3.26939702033997,-2.03945732116699
"cellid_000099271-1",-1.52150535583496,-5.38414859771729
"cellid_000099272-1",-1.67417967319489,-6.06376600265503
"cellid_000099273-1",-0.965094149112701,-3.40585589408875
"cellid_000099274-1",-2.1686999797821,3.63217186927795
"cellid_000099275-1",-5.07647657394409,3.5429801940918
"cellid_000099276-1",-1.71770715713501,-3.16186261177063
"cellid_000099277-1",0.640421628952026,0.659340023994446
"cellid_000099278-1",4.86352109909058,-5.15540456771851
"cellid_000099279-1",1.58773696422577,6.15123701095581
"cellid_000099280-1",0.707340896129608,-0.460304737091064
"cellid_000099281-1",1.38358974456787,-3.56236100196838
"cellid_000099282-1",-0.902930378913879,4.53837490081787
"cellid_000099283-1",-4.791015625,3.32804083824158
"cellid_000099284-1",1.38159489631653,0.869659900665283
"cellid_000099285-1",-3.97816205024719,1.84592568874359
"cellid_000099286-1",3.39266133308411,-1.96384274959564
"cellid_000099287-1",-4.89963626861572,2.63394379615784
"cellid_000099288-1",-0.431433409452438,-3.02394962310791
"cellid_000099289-1",-2.8274405002594,-3.18036532402039
"cellid_000099290-1",-1.57891285419464,-5.99002647399902
"cellid_000099291-1",0.475118190050125,-2.78665328025818
"cellid_000099292-1",-0.785304605960846,3.8255786895752
"cellid_000099293-1",3.27590370178223,-5.08823108673096
"cellid_000099294-1",-3.67027449607849,2.26741003990173
"cellid_000099295-1",3.00830221176147,-0.735177338123322
"cellid_000099296-1",-0.950737357139587,4.02144384384155
"cellid_000099298-1",2.12404799461365,5.53686857223511
"cellid_000099299-1",2.86342716217041,-5.54544067382812
"cellid_000099300-1",-1.17856752872467,5.03086185455322
"cellid_000099301-1",-0.402996033430099,1.69390344619751
"cellid_000099302-1",-3.03007650375366,-2.02597570419312
"cellid_000099303-1",-3.127201795578,0.054219838231802
"cellid_000099304-1",2.03158640861511,-4.25491285324097
"cellid_000099306-1",-2.23791861534119,-1.56629633903503
"cellid_000099308-1",1.00434935092926,-2.98186182975769
"cellid_000099310-1",-4.2362699508667,2.84692883491516
"cellid_000099311-1",-3.1341016292572,2.30446553230286
"cellid_000099312-1",1.98601639270782,-3.12814450263977
"cellid_000099313-1",-2.3228657245636,-2.06624794006348
"cellid_000099314-1",0.0644612237811089,-1.11602973937988
"cellid_000099315-1",-2.35050249099731,-6.3458399772644
"cellid_000099316-1",0.549903571605682,-3.5437798500061
"cellid_000099317-1",-1.48363542556763,2.08859872817993
"cellid_000099318-1",-2.09381198883057,2.82431840896606
"cellid_000099319-1",-2.0369701385498,2.95883297920227
"cellid_000099320-1",-1.79221677780151,-1.8915479183197
"cellid_000099321-1",-1.16512036323547,-3.98698258399963
"cellid_000099322-1",0.227769762277603,-2.8781590461731
"cellid_000099323-1",-0.221573799848557,2.9387195110321
"cellid_000099324-1",-2.06543040275574,2.12734699249268
"cellid_000099325-1",4.55538320541382,-4.15805768966675
"cellid_000099326-1",1.14818906784058,-1.7084127664566
"cellid_000099327-1",4.46431446075439,-5.24873304367065
"cellid_000099328-1",0.24633614718914,6.23042678833008
"cellid_000099330-1",-4.39722919464111,0.815946340560913
"cellid_000099331-1",-0.60775762796402,4.33991050720215
"cellid_000099332-1",0.348049223423004,1.62705171108246
"cellid_000099333-1",3.41351366043091,-1.27552092075348
