"Barcode","fullumapsketch_1","fullumapsketch_2"
"cellid_000066831-1",4.48848390579224,-5.16909456253052
"cellid_000066832-1",-2.74696040153503,-0.173988148570061
"cellid_000066833-1",1.76268422603607,3.9886314868927
"cellid_000066834-1",2.67151427268982,3.45096302032471
"cellid_000066835-1",2.79278826713562,1.36679089069366
"cellid_000066836-1",3.20698094367981,-5.51272058486938
"cellid_000066837-1",-2.15233469009399,-1.67693114280701
"cellid_000066838-1",2.60227036476135,-5.4565954208374
"cellid_000066839-1",0.905249953269958,-2.96804189682007
"cellid_000066840-1",2.99751472473145,-4.53524541854858
"cellid_000066841-1",1.58314073085785,2.30383849143982
"cellid_000066842-1",2.1844334602356,3.50929808616638
"cellid_000066843-1",0.0809444785118103,1.49331724643707
"cellid_000066844-1",2.56371140480042,-5.39501190185547
"cellid_000066845-1",0.629915118217468,0.977227568626404
"cellid_000066846-1",-3.04537725448608,-2.89153909683228
"cellid_000066848-1",-1.5134140253067,-6.76121950149536
"cellid_000066849-1",4.00725221633911,-5.5397777557373
"cellid_000066850-1",1.68141222000122,3.56971859931946
"cellid_000066851-1",2.07612371444702,3.59144043922424
"cellid_000066852-1",4.50395441055298,-5.63495635986328
"cellid_000066853-1",-1.66242468357086,-6.29981994628906
"cellid_000066854-1",-0.45140352845192,-2.74933528900146
"cellid_000066855-1",1.78226709365845,3.43887639045715
"cellid_000066856-1",0.0720849856734276,-4.02270793914795
"cellid_000066858-1",4.45235204696655,-5.3857102394104
"cellid_000066859-1",2.38469243049622,3.40685391426086
"cellid_000066860-1",2.15389847755432,3.82660698890686
"cellid_000066861-1",1.5123975276947,3.22476029396057
"cellid_000066862-1",3.47586846351624,-5.53063297271729
"cellid_000066863-1",4.68064546585083,-4.59850358963013
"cellid_000066864-1",1.6760516166687,3.4401490688324
"cellid_000066865-1",-0.713492333889008,2.53099942207336
"cellid_000066866-1",2.56945085525513,-5.4261360168457
"cellid_000066868-1",4.7922420501709,-5.32785415649414
"cellid_000066869-1",2.42939710617065,3.9632248878479
"cellid_000066870-1",0.553102076053619,0.210761368274689
"cellid_000066871-1",-0.101710684597492,-0.31970226764679
"cellid_000066872-1",0.526520609855652,3.88771605491638
"cellid_000066873-1",3.37970733642578,-5.30104780197144
"cellid_000066874-1",1.28842794895172,2.59451055526733
"cellid_000066875-1",0.720123052597046,-3.78704524040222
"cellid_000066876-1",3.67887806892395,-5.66474199295044
"cellid_000066877-1",-3.18255496025085,-3.06600499153137
"cellid_000066878-1",3.66702914237976,2.56345748901367
"cellid_000066879-1",1.91930389404297,2.89109563827515
"cellid_000066880-1",4.24175500869751,-5.49258613586426
"cellid_000066881-1",3.54234957695007,-5.55106067657471
"cellid_000066882-1",3.74545168876648,-5.60336112976074
"cellid_000066883-1",-2.39038372039795,-2.25431990623474
"cellid_000066884-1",2.96704006195068,2.64464497566223
"cellid_000066885-1",1.53176593780518,0.844235122203827
"cellid_000066886-1",2.18379592895508,2.39971256256104
"cellid_000066887-1",2.14403247833252,-5.40813827514648
"cellid_000066888-1",0.19550184905529,1.79658722877502
"cellid_000066889-1",-0.528036177158356,3.81030249595642
"cellid_000066890-1",4.55247354507446,-5.42821073532104
"cellid_000066891-1",2.53691959381104,-0.749131858348846
"cellid_000066892-1",3.81279683113098,-5.60927629470825
"cellid_000066893-1",-1.68065106868744,-6.49361371994019
"cellid_000066894-1",-0.830936908721924,1.3501478433609
"cellid_000066895-1",1.22199714183807,0.703493654727936
"cellid_000066896-1",0.461115628480911,4.02291584014893
"cellid_000066898-1",2.03199124336243,-4.14986085891724
"cellid_000066899-1",1.89130425453186,3.27758193016052
"cellid_000066900-1",-1.12604475021362,1.24593591690063
"cellid_000066901-1",3.74903559684753,-2.08026242256165
"cellid_000066902-1",1.12696301937103,2.68740916252136
"cellid_000066903-1",3.92001795768738,-0.608497262001038
"cellid_000066904-1",4.082444190979,-5.02571296691895
"cellid_000066905-1",-5.04591608047485,3.56860876083374
"cellid_000066906-1",2.36496305465698,-3.55035662651062
"cellid_000066907-1",-0.366735816001892,-3.64267683029175
"cellid_000066908-1",0.726267099380493,-5.80476427078247
"cellid_000066909-1",1.87136781215668,3.77678966522217
"cellid_000066911-1",3.45177268981934,-3.56900143623352
"cellid_000066912-1",-0.578551650047302,4.07972812652588
"cellid_000066913-1",-0.858638644218445,-0.830672979354858
"cellid_000066914-1",2.90501737594604,-5.30192136764526
"cellid_000066915-1",-1.91538035869598,-1.02602291107178
"cellid_000066916-1",-2.12907886505127,0.34627565741539
"cellid_000066917-1",0.273039072751999,-0.755679249763489
"cellid_000066918-1",4.21673917770386,-5.59496927261353
"cellid_000066919-1",1.87076568603516,-0.89694619178772
"cellid_000066920-1",5.00434970855713,-5.04926300048828
"cellid_000066921-1",1.29052770137787,-3.22053861618042
"cellid_000066922-1",2.0527286529541,1.75557363033295
"cellid_000066923-1",2.52669501304626,2.8545618057251
"cellid_000066924-1",-0.746827960014343,-1.99606609344482
"cellid_000066925-1",3.75014853477478,-5.61621236801147
"cellid_000066926-1",-1.15057826042175,2.95918560028076
"cellid_000066927-1",4.84191083908081,-5.31996393203735
"cellid_000066928-1",2.98595118522644,2.60133481025696
"cellid_000066929-1",1.81649255752563,0.825811743736267
"cellid_000066930-1",3.12193655967712,2.70506238937378
"cellid_000066931-1",3.69835305213928,-3.84656572341919
"cellid_000066932-1",0.980207562446594,2.68312335014343
"cellid_000066933-1",3.33486008644104,3.53491497039795
"cellid_000066934-1",3.45198941230774,-5.61899375915527
"cellid_000066935-1",2.5269570350647,3.5701744556427
"cellid_000066936-1",4.24225282669067,-4.33758068084717
"cellid_000066937-1",2.22485113143921,-1.90100944042206
"cellid_000066938-1",4.94320440292358,-5.42256641387939
"cellid_000066939-1",1.4377715587616,2.90246510505676
"cellid_000066940-1",2.23589777946472,3.10715627670288
"cellid_000066941-1",3.05568337440491,1.81176888942719
"cellid_000066942-1",1.80417883396149,3.33471488952637
"cellid_000066943-1",3.45394682884216,-5.17979049682617
"cellid_000066944-1",3.50443387031555,0.89777272939682
"cellid_000066945-1",2.12721371650696,2.92466378211975
"cellid_000066946-1",-0.475601643323898,-3.96645879745483
"cellid_000066947-1",-2.90962743759155,5.79354000091553
"cellid_000066948-1",0.963522911071777,1.64625263214111
"cellid_000066949-1",2.51691579818726,-5.24061059951782
"cellid_000066950-1",3.34949016571045,-0.233268186450005
"cellid_000066951-1",1.64330148696899,3.11154627799988
"cellid_000066953-1",-2.82478904724121,-2.31013989448547
"cellid_000066954-1",-0.635182738304138,-3.29254746437073
"cellid_000066955-1",2.32414054870605,-5.25779724121094
"cellid_000066956-1",3.61407017707825,2.8816385269165
"cellid_000066957-1",0.595576047897339,2.21205711364746
"cellid_000066958-1",2.5529932975769,3.01476573944092
"cellid_000066959-1",-3.50230431556702,-3.93587112426758
"cellid_000066960-1",-1.39553570747375,-1.43700468540192
"cellid_000066961-1",5.09450435638428,-4.93737983703613
"cellid_000066962-1",1.36498749256134,3.05272960662842
"cellid_000066963-1",0.10820560157299,-5.43369054794312
"cellid_000066964-1",3.79179215431213,-4.93521356582642
"cellid_000066965-1",2.34535622596741,-4.95932245254517
"cellid_000066966-1",-1.91663765907288,-0.778491914272308
"cellid_000066967-1",2.10341143608093,-3.48438835144043
"cellid_000066968-1",0.120891191065311,-0.251726716756821
"cellid_000066969-1",4.26871728897095,-5.62997961044312
"cellid_000066970-1",1.99209082126617,3.36498379707336
"cellid_000066971-1",2.2736394405365,2.96321415901184
"cellid_000066972-1",2.84882497787476,-5.2565393447876
"cellid_000066973-1",-3.66113090515137,-1.70054662227631
"cellid_000066974-1",3.32824468612671,-5.53874111175537
"cellid_000066975-1",4.3184027671814,-5.62926578521729
"cellid_000066976-1",1.86495852470398,-3.38689184188843
"cellid_000066977-1",0.706553220748901,0.282324075698853
"cellid_000066979-1",3.61361861228943,1.35355496406555
"cellid_000066980-1",1.27394223213196,4.51718425750732
"cellid_000066981-1",-1.70173478126526,-0.924099743366241
"cellid_000066982-1",2.12052750587463,4.61238956451416
"cellid_000066983-1",1.81806147098541,2.71809697151184
"cellid_000066984-1",4.63289451599121,-1.2894686460495
"cellid_000066985-1",2.1579315662384,3.93402171134949
"cellid_000066986-1",-1.68388068675995,-1.3437408208847
"cellid_000066987-1",4.43787431716919,-5.21942663192749
"cellid_000066988-1",-3.07285571098328,-0.895700573921204
"cellid_000066989-1",1.28054296970367,2.75326347351074
"cellid_000066990-1",-0.133020982146263,-3.03318977355957
"cellid_000066991-1",2.00569486618042,3.03522849082947
"cellid_000066993-1",3.33891129493713,3.64981031417847
"cellid_000066994-1",4.41360425949097,-5.54445934295654
"cellid_000066995-1",1.93758726119995,2.83302760124207
"cellid_000066996-1",-1.49118828773499,-6.01489305496216
"cellid_000066997-1",1.9156197309494,3.42501902580261
"cellid_000066998-1",-2.93105244636536,-0.14530436694622
"cellid_000066999-1",2.07846331596375,3.49793004989624
"cellid_000067000-1",-1.34782552719116,-1.24858641624451
"cellid_000067001-1",2.04803228378296,2.04934906959534
"cellid_000067002-1",2.09813237190247,-3.22198891639709
"cellid_000067003-1",0.399197995662689,-0.706257820129395
"cellid_000067004-1",0.471260011196136,0.210183411836624
"cellid_000067005-1",-1.541836977005,-6.40634441375732
"cellid_000067006-1",2.62289190292358,-4.27598762512207
"cellid_000067007-1",1.29037582874298,4.65436601638794
"cellid_000067008-1",-0.992977023124695,4.10067367553711
"cellid_000067009-1",3.86074018478394,-0.529553055763245
"cellid_000067010-1",1.79361927509308,-3.43273591995239
"cellid_000067011-1",3.1860876083374,-5.64382696151733
"cellid_000067012-1",0.180782467126846,-0.759052097797394
"cellid_000067013-1",1.93834149837494,2.89070510864258
"cellid_000067014-1",3.72513222694397,-4.67153120040894
"cellid_000067015-1",2.05904984474182,2.0390944480896
"cellid_000067016-1",3.99338388442993,-5.23934650421143
"cellid_000067017-1",-1.95136415958405,-2.59167194366455
"cellid_000067018-1",-1.68620562553406,-6.87645959854126
"cellid_000067019-1",1.79290568828583,3.43217897415161
"cellid_000067020-1",-1.45372676849365,4.36864852905273
"cellid_000067021-1",2.15112924575806,3.40677809715271
"cellid_000067022-1",-2.33620667457581,-0.257464647293091
"cellid_000067023-1",4.39297342300415,-5.62630987167358
"cellid_000067024-1",-0.121885232627392,-4.52058124542236
"cellid_000067025-1",1.10480570793152,2.45667791366577
"cellid_000067026-1",4.04772424697876,-5.62381410598755
"cellid_000067027-1",-1.3119158744812,-1.45175266265869
"cellid_000067028-1",2.99337029457092,-5.10820579528809
"cellid_000067029-1",1.46521186828613,3.11172962188721
"cellid_000067030-1",2.07974815368652,2.06257033348083
"cellid_000067031-1",0.190610036253929,4.02219915390015
"cellid_000067032-1",1.03555679321289,-2.87459301948547
"cellid_000067033-1",2.87568497657776,3.59437656402588
"cellid_000067034-1",-0.604093372821808,-0.979211568832397
"cellid_000067035-1",2.60852313041687,3.0709867477417
"cellid_000067036-1",3.60390830039978,-4.7515287399292
"cellid_000067037-1",1.11522662639618,0.192164719104767
"cellid_000067038-1",-3.8301112651825,-1.67945241928101
"cellid_000067039-1",4.0579137802124,-5.07260131835938
"cellid_000067040-1",-1.62545156478882,0.890901148319244
"cellid_000067041-1",-4.67654705047607,2.21677684783936
"cellid_000067042-1",3.78204226493835,-5.55281257629395
"cellid_000067043-1",4.65328311920166,-5.24061346054077
"cellid_000067044-1",4.06466054916382,-0.649128258228302
"cellid_000067045-1",3.56780457496643,-5.50961542129517
"cellid_000067046-1",3.80333852767944,0.459480434656143
"cellid_000067047-1",2.3574903011322,3.51530933380127
"cellid_000067048-1",3.52526926994324,2.23417472839355
"cellid_000067049-1",3.02512001991272,-5.40168952941895
"cellid_000067050-1",4.14871215820312,-5.25072956085205
"cellid_000067051-1",-6.99262523651123,-4.26468801498413
"cellid_000067052-1",2.40077972412109,2.70438170433044
"cellid_000067053-1",-0.468095183372498,-0.294211506843567
"cellid_000067054-1",2.19602227210999,3.1676139831543
"cellid_000067055-1",2.4632089138031,3.28080654144287
"cellid_000067056-1",3.5809907913208,-4.97911930084229
"cellid_000067057-1",0.288719534873962,2.15770602226257
"cellid_000067058-1",3.43857359886169,-5.39663219451904
"cellid_000067059-1",-0.267158985137939,-3.75035643577576
"cellid_000067060-1",-4.38882827758789,0.906923472881317
"cellid_000067061-1",0.401844680309296,1.95018303394318
"cellid_000067062-1",-2.72444748878479,-2.47074413299561
"cellid_000067063-1",-3.23717188835144,-3.02686357498169
"cellid_000067065-1",1.91700756549835,-3.34833669662476
"cellid_000067066-1",2.82553648948669,3.67365741729736
"cellid_000067067-1",2.61243438720703,2.93726968765259
"cellid_000067068-1",1.14422953128815,1.82407462596893
"cellid_000067069-1",1.5904301404953,2.59404540061951
"cellid_000067070-1",2.04470920562744,3.51370429992676
"cellid_000067071-1",-2.7270200252533,0.0533104762434959
"cellid_000067072-1",2.58583474159241,-4.71636724472046
"cellid_000067073-1",0.133337944746017,2.30138874053955
"cellid_000067074-1",1.56054091453552,3.74939823150635
"cellid_000067075-1",-3.20242595672607,-2.25634384155273
"cellid_000067076-1",-2.51752591133118,-2.6186683177948
"cellid_000067077-1",-2.09971404075623,-4.83653926849365
"cellid_000067078-1",4.86741304397583,1.72440266609192
"cellid_000067079-1",1.75267314910889,3.69030594825745
"cellid_000067080-1",-1.63992536067963,-0.587318897247314
"cellid_000067081-1",-0.311882972717285,-2.90913558006287
"cellid_000067082-1",-2.24809455871582,-1.03579258918762
"cellid_000067083-1",3.30323100090027,3.74699950218201
"cellid_000067084-1",0.793976843357086,-5.48493385314941
"cellid_000067085-1",2.4884147644043,-5.35124397277832
"cellid_000067087-1",1.98624229431152,1.84457695484161
"cellid_000067088-1",-2.72576498985291,-1.4056681394577
"cellid_000067089-1",2.29239940643311,-4.5482931137085
"cellid_000067090-1",2.54606223106384,2.66429877281189
"cellid_000067091-1",-2.0149233341217,-1.35885739326477
"cellid_000067092-1",2.94903373718262,2.49888873100281
"cellid_000067093-1",2.13439774513245,2.67726755142212
"cellid_000067094-1",2.39069485664368,-4.07883501052856
"cellid_000067095-1",2.02718281745911,-3.84931015968323
"cellid_000067096-1",1.63235199451447,3.21234464645386
"cellid_000067097-1",-2.93245410919189,-2.96590113639832
"cellid_000067098-1",-2.14895963668823,-1.00354254245758
"cellid_000067099-1",-0.524965763092041,-4.09232616424561
"cellid_000067100-1",2.51776099205017,3.2302622795105
"cellid_000067101-1",0.887630939483643,1.91877222061157
"cellid_000067102-1",3.02386260032654,-5.29833364486694
"cellid_000067103-1",1.0488029718399,3.02491354942322
"cellid_000067104-1",-2.66277837753296,-2.23920702934265
"cellid_000067105-1",1.07423138618469,2.73084568977356
"cellid_000067106-1",1.52587163448334,-3.16647887229919
"cellid_000067107-1",-1.30676281452179,-2.2533962726593
"cellid_000067108-1",0.722224533557892,0.436896711587906
"cellid_000067109-1",-2.59458637237549,-1.38915181159973
"cellid_000067110-1",4.79700517654419,1.80975818634033
"cellid_000067111-1",-3.0507926940918,5.68802547454834
"cellid_000067112-1",2.270672082901,2.30413198471069
"cellid_000067113-1",-2.43832063674927,3.36416935920715
"cellid_000067115-1",-2.22481393814087,-1.22329258918762
"cellid_000067116-1",1.70554256439209,3.4731457233429
"cellid_000067117-1",-7.05541849136353,-4.35502529144287
"cellid_000067118-1",-1.91660726070404,-1.21194469928741
"cellid_000067119-1",-1.58572196960449,-1.08508586883545
"cellid_000067120-1",-0.135492086410522,0.877309083938599
"cellid_000067121-1",4.03980541229248,-3.7829418182373
"cellid_000067122-1",2.43771052360535,3.7817747592926
"cellid_000067123-1",1.81508874893188,0.584690272808075
"cellid_000067124-1",-2.92870831489563,-1.49250638484955
"cellid_000067125-1",2.3853600025177,3.44022488594055
"cellid_000067126-1",-1.68723487854004,-5.21528482437134
"cellid_000067127-1",0.108369372785091,2.06842970848083
"cellid_000067128-1",-1.3893129825592,-0.95885181427002
"cellid_000067129-1",2.088383436203,2.30923748016357
"cellid_000067130-1",-7.04296493530273,-4.33971309661865
"cellid_000067131-1",2.5606517791748,3.19529581069946
