"Barcode","fullumapsketch_1","fullumapsketch_2"
"cellid_000016283-1",-3.64011096954346,1.13544583320618
"cellid_000016284-1",-3.09782910346985,1.20795667171478
"cellid_000016285-1",0.602558553218842,2.1373085975647
"cellid_000016286-1",1.24962401390076,-0.0173560734838247
"cellid_000016287-1",-2.57709121704102,0.634390234947205
"cellid_000016288-1",-3.15103602409363,-1.17480778694153
"cellid_000016289-1",0.178050100803375,2.45401263237
"cellid_000016290-1",-3.547696352005,1.37603795528412
"cellid_000016291-1",-1.80892074108124,1.38735687732697
"cellid_000016292-1",1.87914061546326,-3.08911275863647
"cellid_000016293-1",-0.963286995887756,2.52818989753723
"cellid_000016294-1",0.107015341520309,2.6452944278717
"cellid_000016295-1",-1.15327024459839,-3.01099324226379
"cellid_000016296-1",-3.97587871551514,-1.23886370658875
"cellid_000016297-1",-2.46947145462036,-1.90596759319305
"cellid_000016298-1",-0.497891336679459,4.03884410858154
"cellid_000016299-1",4.12333011627197,-4.13647937774658
"cellid_000016300-1",0.0869039744138718,2.81989240646362
"cellid_000016301-1",0.0629028975963593,3.25133419036865
"cellid_000016302-1",-0.366904616355896,2.98671126365662
"cellid_000016303-1",0.175830841064453,2.7062771320343
"cellid_000016304-1",-3.65858101844788,2.20427680015564
"cellid_000016305-1",-1.14615726470947,2.66874432563782
"cellid_000016306-1",-2.63817667961121,1.00634503364563
"cellid_000016307-1",3.07950878143311,-1.06261515617371
"cellid_000016308-1",-2.90385770797729,0.92605072259903
"cellid_000016309-1",2.7257764339447,-1.55709564685822
"cellid_000016310-1",0.185490071773529,3.01533484458923
"cellid_000016311-1",-1.20118892192841,-0.464618504047394
"cellid_000016312-1",-3.03835916519165,-0.695794582366943
"cellid_000016313-1",1.72467243671417,-0.250487506389618
"cellid_000016314-1",-1.62800979614258,-3.11657643318176
"cellid_000016315-1",-2.17175507545471,-4.72782850265503
"cellid_000016316-1",-0.232671156525612,-0.385158866643906
"cellid_000016317-1",-2.0492684841156,0.970501959323883
"cellid_000016318-1",2.93090844154358,-1.78377306461334
"cellid_000016319-1",-1.89620661735535,2.64380168914795
"cellid_000016320-1",1.24957227706909,-6.27082300186157
"cellid_000016321-1",-2.45621371269226,-3.69794178009033
"cellid_000016322-1",-2.79831266403198,-1.87026727199554
"cellid_000016323-1",-3.21239900588989,4.46308374404907
"cellid_000016324-1",0.784025132656097,2.08366847038269
"cellid_000016325-1",-1.79688704013824,-1.45837712287903
"cellid_000016326-1",-2.48624157905579,4.34682083129883
"cellid_000016327-1",-2.46582126617432,0.76083767414093
"cellid_000016328-1",0.769741654396057,3.46494579315186
"cellid_000016329-1",-2.10637736320496,0.262078136205673
"cellid_000016330-1",1.13787066936493,-0.479481607675552
"cellid_000016331-1",-0.753102719783783,2.45400667190552
"cellid_000016332-1",4.17787790298462,-0.350698500871658
"cellid_000016333-1",-2.48170614242554,-2.28148937225342
"cellid_000016334-1",-3.3970844745636,0.969935059547424
"cellid_000016335-1",2.07677459716797,-0.772081136703491
"cellid_000016336-1",-3.01906681060791,-0.189849153161049
"cellid_000016337-1",-0.512887179851532,2.19364619255066
"cellid_000016338-1",0.655438721179962,1.44657421112061
"cellid_000016339-1",0.277403026819229,2.6960175037384
"cellid_000016340-1",1.29695999622345,1.05319285392761
"cellid_000016341-1",-1.18140077590942,-2.31951141357422
"cellid_000016342-1",-2.23829817771912,1.67141783237457
"cellid_000016343-1",-3.26462721824646,5.82107019424438
"cellid_000016344-1",-2.76355528831482,0.313661515712738
"cellid_000016345-1",0.139317542314529,2.78892517089844
"cellid_000016346-1",3.93403959274292,-1.08128321170807
"cellid_000016347-1",0.0523664280772209,1.86499977111816
"cellid_000016348-1",-1.84813928604126,2.00759196281433
"cellid_000016349-1",-1.48098123073578,0.775117754936218
"cellid_000016350-1",-2.34194803237915,-0.536065459251404
"cellid_000016351-1",-1.61089086532593,0.501735508441925
"cellid_000016352-1",-3.8084545135498,0.808541178703308
"cellid_000016353-1",-3.01486206054688,2.51268196105957
"cellid_000016354-1",-1.82673525810242,-0.276218324899673
"cellid_000016355-1",-7.04184579849243,-4.33008861541748
"cellid_000016356-1",0.0896988213062286,2.60127687454224
"cellid_000016357-1",-3.05048751831055,-1.96950626373291
"cellid_000016358-1",0.27819237112999,3.657142162323
"cellid_000016359-1",0.276243060827255,-5.62864017486572
"cellid_000016360-1",1.62106156349182,-2.63259601593018
"cellid_000016361-1",-2.59963250160217,2.00973606109619
"cellid_000016362-1",1.50694870948792,6.24169301986694
"cellid_000016363-1",-2.00643920898438,4.21091842651367
"cellid_000016364-1",-0.515914857387543,3.34472274780273
"cellid_000016366-1",-3.68445634841919,0.967345416545868
"cellid_000016367-1",-1.51190376281738,1.17150485515594
"cellid_000016368-1",-2.57539486885071,1.75211107730865
"cellid_000016369-1",-3.88292789459229,1.66501307487488
"cellid_000016370-1",-1.94285726547241,1.31275808811188
"cellid_000016371-1",-2.94120073318481,-2.01820063591003
"cellid_000016372-1",-3.16155886650085,1.29943931102753
"cellid_000016373-1",-2.57289361953735,-2.43054270744324
"cellid_000016374-1",1.86899769306183,4.54531383514404
"cellid_000016375-1",0.204085573554039,2.60128092765808
"cellid_000016376-1",1.42943465709686,-2.6418981552124
"cellid_000016377-1",-1.7708832025528,0.106956578791142
"cellid_000016378-1",-0.211904421448708,4.28901958465576
"cellid_000016379-1",-2.37160992622375,4.24671268463135
"cellid_000016380-1",-3.87280416488647,1.37167274951935
"cellid_000016381-1",0.0699418485164642,2.63796877861023
"cellid_000016382-1",0.822673439979553,2.64100289344788
"cellid_000016383-1",-0.801842451095581,2.26569557189941
"cellid_000016384-1",4.71087265014648,1.83035016059875
"cellid_000016385-1",-1.38714325428009,2.71565651893616
"cellid_000016386-1",-0.924164235591888,4.04697895050049
"cellid_000016387-1",-2.65287232398987,0.653062283992767
"cellid_000016388-1",-3.08054733276367,-0.498342275619507
"cellid_000016389-1",0.199335739016533,2.90575981140137
"cellid_000016390-1",0.1202242821455,-0.730237722396851
"cellid_000016391-1",-2.41319561004639,-0.776916086673737
"cellid_000016392-1",-7.01176977157593,-4.30921220779419
"cellid_000016393-1",-1.69898068904877,-2.43307495117188
"cellid_000016394-1",-2.80737638473511,0.218592077493668
"cellid_000016395-1",-2.42829704284668,0.844390451908112
"cellid_000016396-1",-3.0525689125061,-0.86211895942688
"cellid_000016397-1",2.45876622200012,-0.513355255126953
"cellid_000016398-1",3.09303140640259,-0.872239887714386
"cellid_000016399-1",-0.464781850576401,1.39263570308685
"cellid_000016400-1",-3.69495320320129,1.5587306022644
"cellid_000016401-1",2.63371396064758,-1.41852211952209
"cellid_000016402-1",-0.207372099161148,-0.121957957744598
"cellid_000016403-1",-0.885119080543518,2.40348410606384
"cellid_000016404-1",-2.58498191833496,0.61188942193985
"cellid_000016405-1",-2.51729440689087,0.558447480201721
"cellid_000016407-1",0.0685779452323914,2.62578749656677
"cellid_000016408-1",-2.44831395149231,3.96552920341492
"cellid_000016409-1",-0.174566328525543,2.82135725021362
"cellid_000016410-1",-2.22887063026428,0.82475620508194
"cellid_000016411-1",2.09562587738037,-1.53874790668488
"cellid_000016412-1",0.212635442614555,-0.684471547603607
"cellid_000016413-1",-1.75657403469086,-0.740761995315552
"cellid_000016414-1",-3.24156498908997,1.14745628833771
"cellid_000016415-1",-2.31699848175049,4.32534217834473
"cellid_000016416-1",-1.14787077903748,-1.4588211774826
"cellid_000016417-1",-3.68420386314392,-0.176516696810722
"cellid_000016418-1",0.450974851846695,3.25987935066223
"cellid_000016419-1",-3.70372557640076,-0.441610425710678
"cellid_000016420-1",-1.67639636993408,1.17819726467133
"cellid_000016422-1",-0.114528022706509,4.28160333633423
"cellid_000016423-1",-2.04170155525208,-2.797935962677
"cellid_000016424-1",-1.76251554489136,1.17240965366364
"cellid_000016425-1",0.579700827598572,-3.36530256271362
"cellid_000016426-1",0.033529307693243,2.34278106689453
"cellid_000016428-1",-2.55502104759216,0.809461116790771
"cellid_000016429-1",0.0427638292312622,1.86117744445801
"cellid_000016431-1",-1.27630841732025,-0.553517758846283
"cellid_000016432-1",0.903617918491364,-2.43970441818237
"cellid_000016433-1",-1.53541612625122,1.23172318935394
"cellid_000016434-1",-2.62371706962585,0.828266859054565
"cellid_000016435-1",-1.44092881679535,-4.10596466064453
"cellid_000016436-1",-2.77248120307922,0.556697964668274
"cellid_000016437-1",0.148796692490578,3.06100535392761
"cellid_000016438-1",-3.89331960678101,0.91660749912262
"cellid_000016439-1",-0.821441471576691,1.39546859264374
"cellid_000016440-1",-0.63486522436142,-0.160035520792007
"cellid_000016441-1",-2.87589931488037,0.0338516794145107
"cellid_000016442-1",-3.21033406257629,0.491455852985382
"cellid_000016443-1",-2.21521472930908,1.19845676422119
"cellid_000016444-1",2.61402440071106,-0.830340027809143
"cellid_000016445-1",-7.10635042190552,-4.39908456802368
"cellid_000016446-1",-1.60083258152008,1.14199900627136
"cellid_000016447-1",-2.78452610969543,0.630038678646088
"cellid_000016448-1",0.450253814458847,3.32690787315369
"cellid_000016449-1",-2.24829292297363,4.10667657852173
"cellid_000016450-1",-2.8991756439209,-0.0498817265033722
"cellid_000016451-1",-0.062159288674593,1.61428558826447
"cellid_000016452-1",3.59691786766052,-1.88526618480682
"cellid_000016453-1",-3.07729697227478,0.210111886262894
"cellid_000016454-1",0.134923607110977,2.52185773849487
"cellid_000016455-1",-3.70180559158325,-0.435961753129959
"cellid_000016456-1",2.0921905040741,-2.96907305717468
"cellid_000016457-1",-1.07132184505463,1.5489057302475
"cellid_000016458-1",1.37049567699432,0.77190899848938
"cellid_000016459-1",-1.74208784103394,-3.87833499908447
"cellid_000016460-1",-0.427324831485748,3.96299362182617
"cellid_000016461-1",2.0832576751709,-1.02967357635498
"cellid_000016462-1",-2.9108407497406,-0.245271369814873
"cellid_000016463-1",3.29376316070557,-1.8716756105423
"cellid_000016464-1",0.259589374065399,2.88061714172363
"cellid_000016465-1",-4.34627056121826,0.0356658771634102
"cellid_000016466-1",0.159064501523972,2.79029655456543
"cellid_000016467-1",-3.32164788246155,0.954910099506378
"cellid_000016468-1",1.95283842086792,-1.82628679275513
"cellid_000016469-1",-3.43250465393066,-0.110686741769314
"cellid_000016470-1",0.219944953918457,3.93615031242371
"cellid_000016471-1",1.61237168312073,0.861032426357269
"cellid_000016472-1",-3.36417126655579,-1.69570028781891
"cellid_000016473-1",-2.26082897186279,3.33677077293396
"cellid_000016474-1",2.5673143863678,-1.44514954090118
"cellid_000016475-1",-3.77597284317017,-0.158619374036789
"cellid_000016476-1",-0.112434357404709,1.48664462566376
"cellid_000016477-1",1.77845311164856,-1.04347681999207
"cellid_000016478-1",0.29926210641861,-0.960994958877563
"cellid_000016479-1",0.46812692284584,2.68833756446838
"cellid_000016480-1",-3.00753617286682,-0.273136109113693
"cellid_000016481-1",-3.20120668411255,1.88055634498596
"cellid_000016482-1",-2.29613757133484,4.44284868240356
"cellid_000016483-1",-4.12863492965698,-1.70961153507233
"cellid_000016484-1",-2.24056887626648,3.46282935142517
"cellid_000016485-1",-3.12408828735352,1.40425872802734
"cellid_000016487-1",-1.67185997962952,4.23114061355591
"cellid_000016488-1",3.1252555847168,-1.70539283752441
"cellid_000016489-1",1.82182312011719,-0.895913898944855
"cellid_000016490-1",0.787363648414612,-3.38930177688599
"cellid_000016491-1",-1.64235126972198,-1.86151921749115
"cellid_000016492-1",-3.5346086025238,1.52913415431976
"cellid_000016493-1",-3.82466268539429,-1.87981057167053
"cellid_000016494-1",1.78203558921814,-2.71044087409973
"cellid_000016495-1",1.51977014541626,-0.793249607086182
"cellid_000016496-1",-2.65470170974731,0.333052605390549
"cellid_000016497-1",-1.37164533138275,-0.804452776908875
"cellid_000016498-1",-3.43321657180786,1.35382354259491
"cellid_000016499-1",-1.17747187614441,-1.62270963191986
"cellid_000016500-1",-3.38062477111816,-1.03780078887939
"cellid_000016501-1",-7.02542352676392,-4.30561447143555
"cellid_000016502-1",-1.90122318267822,0.00608028750866652
"cellid_000016503-1",-2.13808917999268,0.229721799492836
"cellid_000016504-1",-2.85397672653198,1.06938862800598
"cellid_000016505-1",2.96474027633667,-1.54153823852539
"cellid_000016506-1",-2.91072535514832,-0.0527255572378635
"cellid_000016507-1",3.54025197029114,-3.02423667907715
"cellid_000016508-1",-0.0822700262069702,2.91904878616333
"cellid_000016509-1",-2.14810156822205,0.417438596487045
"cellid_000016510-1",-1.61166989803314,-2.01450300216675
"cellid_000016511-1",-3.41140532493591,1.70307600498199
"cellid_000016512-1",-3.17541670799255,-0.62361216545105
"cellid_000016513-1",1.23545348644257,-0.477508306503296
"cellid_000016514-1",2.6912088394165,-2.1660361289978
"cellid_000016515-1",-2.7917947769165,0.740730941295624
"cellid_000016516-1",1.46374571323395,0.737610816955566
"cellid_000016518-1",-2.51665616035461,0.625377237796783
"cellid_000016519-1",-1.58243834972382,1.56982803344727
"cellid_000016520-1",-2.77599954605103,-0.836786270141602
"cellid_000016521-1",0.115592658519745,2.97265243530273
"cellid_000016522-1",1.6032497882843,-1.80603241920471
"cellid_000016523-1",-2.80567383766174,-1.06636452674866
"cellid_000016524-1",2.6671097278595,-0.565599322319031
"cellid_000016525-1",1.8277040719986,-1.78330886363983
"cellid_000016526-1",-2.55947780609131,3.05018258094788
"cellid_000016527-1",-2.53739857673645,3.67428255081177
"cellid_000016528-1",1.98284792900085,0.00259672594256699
"cellid_000016529-1",1.56189393997192,-1.02225530147552
"cellid_000016530-1",1.42223501205444,5.76771450042725
"cellid_000016531-1",-1.44280445575714,3.64437985420227
"cellid_000016532-1",-4.64648962020874,2.22410535812378
"cellid_000016533-1",-2.34341049194336,4.51965713500977
"cellid_000016534-1",-2.40055513381958,1.94519031047821
"cellid_000016535-1",0.48120042681694,-2.0665123462677
"cellid_000016536-1",2.09221696853638,-1.16472315788269
"cellid_000016537-1",-1.34425282478333,1.07473635673523
"cellid_000016538-1",-4.81539011001587,-1.93555986881256
"cellid_000016539-1",2.23416614532471,-2.46190166473389
"cellid_000016540-1",-7.03988170623779,-4.33579635620117
"cellid_000016541-1",1.37774443626404,-2.77158093452454
"cellid_000016542-1",-2.2836000919342,0.519269824028015
"cellid_000016543-1",3.20529270172119,-2.60559821128845
"cellid_000016544-1",4.47934579849243,-0.72790914773941
"cellid_000016545-1",2.77997589111328,-1.06215476989746
"cellid_000016546-1",-5.04498291015625,3.529625415802
"cellid_000016547-1",2.87958359718323,3.43783950805664
"cellid_000016548-1",-4.16336917877197,0.929294347763062
"cellid_000016549-1",0.283146768808365,2.42715311050415
"cellid_000016550-1",-1.64824593067169,-3.84177708625793
"cellid_000016551-1",0.391780465841293,3.75567698478699
"cellid_000016552-1",-1.12527048587799,-1.22074389457703
"cellid_000016553-1",0.591152310371399,2.76566624641418
"cellid_000016554-1",-0.791723430156708,0.718901753425598
"cellid_000016555-1",-2.24678874015808,0.696181356906891
"cellid_000016556-1",-3.68786668777466,2.26290082931519
"cellid_000016557-1",-3.51698780059814,1.26162767410278
"cellid_000016558-1",3.0597288608551,-1.33557152748108
"cellid_000016559-1",0.118297338485718,2.51245617866516
"cellid_000016560-1",-7.03781604766846,-4.33337926864624
"cellid_000016561-1",-2.75094532966614,0.060983944684267
"cellid_000016562-1",3.9264714717865,-2.49043107032776
"cellid_000016563-1",0.0241445638239384,2.9464750289917
"cellid_000016565-1",-2.72348690032959,-2.80367207527161
"cellid_000016566-1",-1.70759606361389,0.258843034505844
"cellid_000016567-1",0.113128252327442,2.90414667129517
"cellid_000016568-1",1.25931537151337,-3.63876843452454
"cellid_000016569-1",-1.83918190002441,0.776074171066284
"cellid_000016570-1",-0.414340972900391,2.3918731212616
"cellid_000016571-1",-2.61624050140381,1.23437535762787
"cellid_000016572-1",2.94051384925842,-1.92475152015686
"cellid_000016573-1",-4.55159568786621,-2.08159470558167
"cellid_000016574-1",0.887553811073303,3.17493581771851
"cellid_000016575-1",-7.07617807388306,-4.37077903747559
"cellid_000016576-1",0.707020342350006,-5.23690986633301
"cellid_000016577-1",3.07965445518494,-1.24665033817291
