"","cluster","gene","length_estimate","length_summary_p.value","length_summary_q.value"
"3136",3,"naf1",-0.000588697075376205,0.873324512349385,0.985243967207375
"3137",3,"LOC111563859",0.00819802881138317,0.02887404835655,0.571168020799913
"3138",3,"saraf",-0.00281531907087684,0.610091816055062,0.934414045293086
"3139",3,"galnt7",0.0022052272748916,0.832019407389325,0.984501786291203
"3140",3,"LOC111563849",-0.00013364778149631,0.974298343147335,0.993089360694478
"3141",3,"spcs3",-0.00854869166788833,0.41210714101827,0.924154711201152
"3142",3,"LOC111567742",0.00043192684146861,0.589389713824674,0.925864549250979
"3143",3,"LOC118470201",-0.00434526318012547,0.00272695867604352,0.337073949506603
"3144",3,"LOC118470200",0.000423309013053288,0.585242349868991,0.925864549250979
"3145",3,"LOC111567747",-0.000175210768495099,0.86883693818514,0.984501786291203
"3146",3,"LOC111567748",0.000306114726420758,0.376272986860404,0.90684258410696
"3147",3,"LOC111582392",0.000395767073218474,0.589389713824674,0.925864549250979
"3148",3,"LOC111567746",-0.00116583508175015,0.339732759235159,0.90684258410696
"3149",3,"LOC111574706",-0.00173962581082195,0.042213795979663,0.69149523494213
"3150",3,"LOC111574710",-0.00444903059226977,0.0643368594822215,0.783772888494037
"3151",3,"LOC111574702",0.000316708466419802,0.376272986860404,0.90684258410696
"3152",3,"lap3",-0.000444520376326056,0.745749535720786,0.976787101283685
"3153",3,"med28",0.000277436746453642,0.831998368661341,0.984501786291203
"3154",3,"klhl2",0.00329869844270432,0.444426149292437,0.925864549250979
"3155",3,"msmo1",-0.00254442795779164,0.306175324919443,0.90684258410696
"3156",3,"cpe",-0.012744297995024,0.673373209189305,0.956249892657165
"3157",3,"tll1",0.000468180787872661,0.560191652686052,0.925864549250979
"3158",3,"LOC129348669",-0.000134359795441384,0.86883693818514,0.984501786291203
"3159",3,"stox2a",-0.00339562445925478,0.419686455312981,0.925864549250979
"3160",3,"casp3a",0.00162457166912947,0.674275914287158,0.956444057255512
"3161",3,"LOC111580237",-0.00752336010815579,0.135576027750092,0.90684258410696
"3162",3,"sart1",0.00239817931776557,0.332734164545678,0.90684258410696
"3163",3,"pcm1",0.00179484760701916,0.40211703762593,0.91920823555237
"3164",3,"asah1b",0.000603900764102137,0.868725047822196,0.984501786291203
"3165",3,"frg1",-0.0093610525757774,0.134824420633486,0.90684258410696
"3166",3,"fat1a",0.0288622212430527,0.20472211699302,0.90684258410696
"3167",3,"mtnr1aa",0.00148301252383423,0.635221514874298,0.944324222414056
"3168",3,"sorbs2a",-0.0107915156374118,0.25263172060307,0.90684258410696
"3169",3,"pdlim3b",-0.000926171594982577,0.302201183943833,0.90684258410696
"3170",3,"plrg1",0.000540253061948765,0.883082115160726,0.985243967207375
"3171",3,"LOC118469156",0.000522436050709942,0.671075922682256,0.955898694940892
"3172",3,"dchs2",-0.00106714976913841,0.0126084813348914,0.337073949506603
"3173",3,"LOC129348682",-0.00031504550553789,0.86883693818514,0.984501786291203
"3174",3,"sfrp2",-5.92131736150803e-05,0.948591786020536,0.985243967207375
"3175",3,"fam193a",0.00391163366591095,0.535817123980426,0.925864549250979
"3176",3,"arfip1",-0.00194400107920826,0.519113729326402,0.925864549250979
"3177",3,"fhdc1",0.00147602725518624,0.226648207292961,0.90684258410696
"3178",3,"trim2a",-0.00123791685012456,0.740830756875091,0.975493397985489
"3179",3,"mnd1",0.000163416713304751,0.891162777078542,0.985243967207375
"3180",3,"tmem131l",-0.000510318612104148,0.941776222496955,0.985243967207375
"3181",3,"LOC118469118",0.00176304069936302,0.245672069237654,0.90684258410696
"3182",3,"pdia2",-5.94002313255295e-05,0.948591786020536,0.985243967207375
"3183",3,"zgc:136472",-0.000549924766026952,0.710010940244678,0.968771775863614
"3184",3,"LOC129348753",-0.00145281048363207,0.231530360845593,0.90684258410696
"3185",3,"LOC111580855",-0.00163639090432705,0.581305886260269,0.925864549250979
"3186",3,"LOC111580856",-0.00129159080224157,0.299352426357295,0.90684258410696
"3187",3,"LOC111580853",0.00958430133986387,0.191964638987965,0.90684258410696
"3188",3,"cacng3a",0.000175574025821158,0.924619133558956,0.985243967207375
"3189",3,"LOC111581447",0.00767621553583917,0.304713220047706,0.90684258410696
"3190",3,"LOC129348755",0.00125485181643128,0.223754324752063,0.90684258410696
"3191",3,"LOC129348715",0.00163046012069155,0.676648766349036,0.956951810253547
"3192",3,"LOC111569158",0.0134691986280729,0.0619335619087475,0.772791094267969
"3193",3,"LOC111569159",-0.00118711223161038,0.0126084813348914,0.337073949506603
"3194",3,"LOC111579505",0.00374884964272888,0.517712055198172,0.925864549250979
"3195",3,"chtf18",0.000480993295539338,0.881462555332168,0.985243967207375
"3196",3,"slc5a10",-0.0013730329409751,0.0811187858469267,0.843084956129877
"3197",3,"LOC111579503",-0.000170848890067799,0.86883693818514,0.984501786291203
"3198",3,"LOC111579496",-7.82030283645408e-05,0.949304219901018,0.985317038285399
"3199",3,"brat1",0.000434601733753186,0.782258743703363,0.984501786291203
"3200",3,"eif3ba",0.0028586389243878,0.246361140916835,0.90684258410696
"3201",3,"LOC111579493",-0.00114097737600908,0.343578648797409,0.90684258410696
"3202",3,"ern2",0.00513417188743296,0.147324460522267,0.90684258410696
"3203",3,"sdk1b",0.00225874562880692,0.229659678582155,0.90684258410696
"3204",3,"LOC111562404",-0.00395190803522882,0.465022303662363,0.925864549250979
"3205",3,"LOC111586510",0.000363821442452691,0.376272986860404,0.90684258410696
"3206",3,"LOC111586509",-3.43760796938664e-05,0.948591786020536,0.985243967207375
"3207",3,"gpank1",-0.000460395887075913,0.844485012051847,0.984501786291203
"3208",3,"LOC111586513",0.000769367559689097,0.24262491784177,0.90684258410696
"3209",3,"LOC111586508",-0.00170932353840589,0.942888061598563,0.985243967207375
"3210",3,"LOC129348704",-0.0123646584814851,0.307796580317769,0.90684258410696
"3211",3,"dok1a",0.00107035768614197,0.143445866974384,0.90684258410696
"3212",3,"glra3",-0.00270532467434998,0.848801500063064,0.984501786291203
"3213",3,"hpgd",0.000256017339650324,0.376272986860404,0.90684258410696
"3214",3,"wdr17",0.00932202410247161,0.0114556591959184,0.337073949506603
"3215",3,"hmgb2a",-0.00118257309040753,0.195917912033911,0.90684258410696
"3216",3,"pmm2",-0.00103486886226373,0.834513629009347,0.984501786291203
"3217",3,"mtmr7b",0.00165965950705717,0.576290660815944,0.925864549250979
"3218",3,"LOC111585880",-0.00376669666291402,0.733789754897949,0.9732759280865
"3219",3,"LOC129348769",0.000349325218940397,0.798557919999027,0.984501786291203
"3220",3,"LOC111585881",-0.0022075410620496,0.401390613982788,0.91842272738642
"3221",3,"patl1",-0.00303563832648395,0.277017330936635,0.90684258410696
"3222",3,"LOC111585847",-0.00221409399383688,0.439320491694279,0.925864549250979
"3223",3,"LOC111585850",0.000400365870379663,0.560191652686052,0.925864549250979
"3224",3,"hap1",-0.0143916309666827,0.0609798348880039,0.76736038690379
"3225",3,"LOC111566305",0.000416880618080808,0.89319550741125,0.985243967207375
"3226",3,"cenpk",0.000671348223668385,0.59047132539378,0.926071142059049
"3227",3,"slc2a15b",0.00123600712141438,0.418622532200191,0.925864549250979
"3228",3,"fgf8b",0.000903981320569916,0.560191652686052,0.925864549250979
"3229",3,"dpcd",-9.20119289297614e-05,0.963005473330335,0.989047761718805
"3230",3,"poll",0.00158049364360825,0.304973424203154,0.90684258410696
"3231",3,"wbp1lb",-0.00168596929736857,0.843106424075407,0.984501786291203
"3232",3,"as3mt",0.00127979790691877,0.529602880908753,0.925864549250979
"3233",3,"cnnm2b",0.00461374272306578,0.393636917710143,0.914909855326389
"3234",3,"LOC129348697",0.00133428795458191,0.405044611347987,0.919483980384825
"3235",3,"nt5c2b",0.0031501906667473,0.829430886174269,0.984501786291203
"3236",3,"inab",0.00195466133033204,0.33854984955178,0.90684258410696
"3237",3,"taf5",-0.00241254864610649,0.306314207457976,0.90684258410696
"3238",3,"atp5md",-0.00614769269123651,0.137484013882353,0.90684258410696
"3239",3,"pdcd11",-0.00580321362055776,0.127664744846653,0.90684258410696
"3240",3,"zgc:175214",0.00607511978318698,0.362139355732167,0.90684258410696
"3241",3,"LOC111570439",-0.00068849903133261,0.880530900666942,0.985243967207375
"3242",3,"wfikkn1",0.000943054346774162,0.311201331897333,0.90684258410696
"3243",3,"mettl26",-0.0056993278176192,0.0451712304095733,0.706372203065855
"3244",3,"LOC111570438",0.000800013968154509,0.376272986860404,0.90684258410696
"3245",3,"cep170ab",0.00652674859541721,0.416736096793646,0.925864549250979
"3246",3,"bcl11ab",-0.0013708661070051,0.215788431130028,0.90684258410696
"3247",3,"ccdc85al",-0.000424330776509591,0.766522211974847,0.983181100175721
"3248",3,"sec23b",-0.000723781154501919,0.626663503852164,0.941052788210012
"3249",3,"LOC111570430",-0.000137841585256881,0.86883693818514,0.984501786291203
"3250",3,"nomo",-0.00809076910425653,0.154747198761179,0.90684258410696
"3251",3,"LOC111570442",-0.000302917692292433,0.906136485091832,0.985243967207375
"3252",3,"LOC129348838",-0.00387987018646799,0.152774137560246,0.90684258410696
"3253",3,"rps15a",-0.00132924813499894,0.914268343979414,0.985243967207375
"3254",3,"coq7",-0.00561104378598704,0.221901229461712,0.90684258410696
"3255",3,"abcc6a",-5.66971147603593e-05,0.948591786020536,0.985243967207375
"3256",3,"LOC111581308",-5.81269863740327e-05,0.948591786020536,0.985243967207375
"3257",3,"cep20",0.000782555754045379,0.295780636402807,0.90684258410696
"3258",3,"myh11a",0.000503321355544555,0.560191652686052,0.925864549250979
"3259",3,"LOC111581297",0.0022451989517718,0.430510808972102,0.925864549250979
"3260",3,"LOC111581300",-0.00195582284677354,0.566718647970299,0.925864549250979
"3261",3,"LOC111581288",0.00101103163697378,0.690257182976031,0.963791542306248
"3262",3,"bmerb1",-0.00686932238359329,0.113920105302552,0.90684258410696
"3263",3,"LOC111581303",0.000849818662984099,0.279785937460292,0.90684258410696
"3264",3,"ntan1",0.000704592427106392,0.710336690845674,0.968771775863614
"3265",3,"LOC111581294",-0.0224807306786047,0.0738112765154968,0.821634228249848
"3266",3,"LOC111581293",0.00321477212346348,0.0445710117904369,0.705199045055687
"3267",3,"micall1a",0.00199645418740364,0.472599691577724,0.925864549250979
"3268",3,"c4h22orf23",-0.000686767508257079,0.230325247827541,0.90684258410696
"3269",3,"klf1",-0.0012106351495221,0.556539060127526,0.925864549250979
"3270",3,"nfil3-5",0.00105999841761635,0.886234894228999,0.985243967207375
"3271",3,"rgl3a",-0.000845889402564577,0.547898309677768,0.925864549250979
"3272",3,"slc44a2",0.00249084156605288,0.90559278735703,0.985243967207375
"3273",3,"gcdha",-0.00120883790222296,0.236773515270421,0.90684258410696
"3274",3,"acp5a",0.000406562497206201,0.560191652686052,0.925864549250979
"3275",3,"LOC111582733",-0.00369864444290843,0.483078991586728,0.925864549250979
"3276",3,"LOC111568179",0.00148758517166334,0.489484569349605,0.925864549250979
"3277",3,"prdx2",-0.00239767390001588,0.430544948510538,0.925864549250979
"3278",3,"get3",0.00210142010435881,0.373529395929626,0.90684258410696
"3279",3,"LOC111568178",0.0004128007360981,0.376272986860404,0.90684258410696
"3280",3,"grk4",0.00734992100818013,0.406138560853786,0.919717800130234
"3281",3,"htt",-0.00493226459341859,0.452293611001475,0.925864549250979
"3282",3,"LOC111567214",-5.44933557121287e-05,0.948591786020536,0.985243967207375
"3283",3,"rgs12b",-0.0034577936084407,0.496949955959615,0.925864549250979
"3284",3,"dok7b",0.00194505653245808,0.628299995773782,0.941241143259954
"3285",3,"lrpap1",0.00587977223775366,0.433583470923548,0.925864549250979
"3286",3,"LOC118470141",0.00115998537992893,0.429455748042096,0.925864549250979
"3287",3,"adra2c",-0.00291381228812382,0.108219134100504,0.902469134864026
"3288",3,"gpr78a",-0.000313303376232689,0.745240177523993,0.97664961983642
"3289",3,"LOC111576736",0.00118961891298948,0.764204818453509,0.982706815472112
"3290",3,"pi4k2b",-1.17951104721024e-05,0.997866419271643,0.999256726698955
"3291",3,"rnf38",0.0150567933579121,0.0179154804026367,0.42352766712234
"3292",3,"LOC111576727",0.00089797695929996,0.323039854605148,0.90684258410696
"3293",3,"chrnb3a",-0.00120144707700493,0.0126084813348914,0.337073949506603
"3294",3,"LOC111579061",-3.4864021967456e-05,0.981598593461088,0.994658604303622
"3295",3,"sclt1",0.00550352225743279,0.0708257648618292,0.810578155543122
"3296",3,"c4h4orf33",0.000450393392472567,0.589389713824674,0.925864549250979
"3297",3,"pcdh10a",0.000529162894101011,0.962692543509492,0.989047761718805
"3298",3,"pcdh18a",0.000919742339269996,0.515913088354968,0.925864549250979
"3299",3,"LOC129348790",0.000462816795042654,0.589389713824674,0.925864549250979
"3300",3,"LOC111583386",-0.00189926404276125,0.621108341292103,0.938812692915155
"3301",3,"si:ch73-109d9.2",0.00154423133804953,0.71093180537444,0.968872713465006
"3302",3,"LOC111583397",-0.00613322898375353,0.132134464042102,0.90684258410696
"3303",3,"LOC129348785",0.0183647648775429,0.0448438752283042,0.705385097972492
"3304",3,"LOC111583391",0.00159309218730197,0.133560483505728,0.90684258410696
"3305",3,"LOC111583390",0.00183351879008378,0.23670637851455,0.90684258410696
"3306",3,"LOC111583385",0.000411274316255596,0.560191652686052,0.925864549250979
"3307",3,"LOC129348708",0.000932775599320418,0.365687166415547,0.90684258410696
"3308",3,"rtn4rl2a",-0.0025163286466171,0.53833051099898,0.925864549250979
"3309",3,"unc93b1",0.000334647771440941,0.671071844459999,0.955898694940892
"3310",3,"timm10",3.71873094446038e-05,0.985769132727056,0.996068816422678
"3311",3,"ctnnd1",0.0138292507857127,0.117574568120549,0.90684258410696
"3312",3,"slc43a3a",0.000374662233971126,0.589389713824674,0.925864549250979
"3313",3,"LOC118469187",0.000481790822047582,0.589389713824674,0.925864549250979
"3314",3,"LOC111585152",0.00372145035669797,0.141643591898131,0.90684258410696
"3315",3,"noctb",0.00414920971905782,0.429001133215611,0.925864549250979
"3316",3,"ccdc175",0.00111336573400609,0.435592997749443,0.925864549250979
"3317",3,"elf2b",0.00130997800778628,0.643790559590049,0.948149596028736
"3318",3,"mgarpb",0.000310571286163407,0.853511641426965,0.984501786291203
"3319",3,"cbx8b",-0.00132824403236926,0.688110722205292,0.962191339857101
"3320",3,"LOC111577320",0.000999050506872463,0.752696669435829,0.979842748989714
"3321",3,"card14",0.00046125080033248,0.589389713824674,0.925864549250979
"3322",3,"ccdc40",-0.000834365364216057,0.518193663312229,0.925864549250979
"3323",3,"LOC111577321",-0.00672178917004638,0.579841917776899,0.925864549250979
"3324",3,"LOC111577326",0.000137066260581109,0.991423867524332,0.997340269039742
"3325",3,"LOC111577337",0.0135076945460012,0.0403498995331372,0.679237259563447
"3326",3,"LOC111577318",-0.000843920271907142,0.0126084813348914,0.337073949506603
"3327",3,"exosc9",0.000944316004651889,0.62629027615374,0.940794725923227
"3328",3,"clgn",0.00522609563749261,0.550762554929563,0.925864549250979
"3329",3,"scoca",-0.00677194844256227,0.22485489231914,0.90684258410696
"3330",3,"LOC129348717",-0.00218583199805093,0.657732931339952,0.952248054881028
"3331",3,"maml3",0.014984256239213,0.08849543588506,0.865926948040779
"3332",3,"LOC129348718",0.00373578666377284,0.217587232630645,0.90684258410696
"3333",3,"naa15b",0.00310271366370781,0.605314636379084,0.931678989376159
"3334",3,"LOC111586868",-0.00309174982451505,0.18912260652553,0.90684258410696
"3335",3,"anapc11",-0.00363443962330197,0.437200326755116,0.925864549250979
"3336",3,"p4hb",0.00120100175939762,0.805161088241285,0.984501786291203
"3337",3,"pecam1b",-0.00150489038537358,0.0126084813348914,0.337073949506603
"3338",3,"rptor",0.0267628211949225,0.104055933930063,0.891260833693468
"3339",3,"LOC129348678",0.000475904153152926,0.589389713824674,0.925864549250979
"3340",3,"LOC111577945",-0.0323673794793656,0.144646982893706,0.90684258410696
"3341",3,"LOC111577946",0.00489606910997779,0.283085385014616,0.90684258410696
"3342",3,"si:dkey-237i9.1",-0.0198509225244293,0.120468024874811,0.90684258410696
"3343",3,"trim25",-0.000204229127086049,0.91949480533611,0.985243967207375
"3344",3,"LOC111575066",0.000279673548352078,0.882222463763236,0.985243967207375
"3345",3,"dgke",0.00420672497018714,0.561377511066257,0.925864549250979
"3346",3,"LOC111575058",-0.00150137670500169,0.414980396308633,0.924944974453653
"3347",3,"LOC111575062",-0.0005504187235831,0.88784458281658,0.985243967207375
"3348",3,"ppp1r12c",0.000204476473708435,0.953541981864784,0.986877560204086
"3349",3,"LOC111575057",0.000442027119237802,0.717309420285399,0.970414763534035
"3350",3,"zmp:0000001082",-0.00104630566558256,0.261838564918412,0.90684258410696
"3351",3,"LOC111575044",0.000389781682180607,0.817140957518603,0.984501786291203
"3352",3,"LOC111575054",-0.000242094512418979,0.847628833419826,0.984501786291203
"3353",3,"LOC111575046",0.00263331733255432,0.483949878478146,0.925864549250979
"3354",3,"LOC111575052",0.00318579772987296,0.168984150604309,0.90684258410696
"3355",3,"scrn2",0.00474156610566815,0.411931996949872,0.924102428211556
"3356",3,"cwc25",0.00735468099520188,0.268184685551344,0.90684258410696
"3357",3,"psmb3",0.00255162323839626,0.313528932452549,0.90684258410696
"3358",3,"LOC111575053",-0.00944641639362804,0.398422172942893,0.91669320054383
"3359",3,"LOC111575064",-0.0026036764024055,0.405744301808736,0.919483980384825
"3360",3,"LOC111575065",0.00031483710147087,0.935415518755574,0.985243967207375
"3361",3,"LOC111575060",0.000484529126099836,0.560191652686052,0.925864549250979
"3362",3,"LOC118470963",-0.00084331165200244,0.298900294643994,0.90684258410696
"3363",3,"LOC111569983",-0.0116704432560635,0.262306209209179,0.90684258410696
"3364",3,"LOC111569990",0.00278857571597562,0.123635518008805,0.90684258410696
"3365",3,"LOC111569980",-0.00231372047071966,0.292768115957698,0.90684258410696
"3366",3,"LOC111569984",-0.0121075963026374,0.000161338099279438,0.337073949506603
"3367",3,"ccr7",0.00046711602003282,0.560191652686052,0.925864549250979
"3368",3,"LOC129348633",0.000785612421554032,0.390797092215888,0.91472880749307
"3369",3,"LOC111569989",-5.78027215640429e-05,0.948591786020536,0.985243967207375
"3370",3,"krt222",-0.000589935890117436,0.921831575442075,0.985243967207375
"3371",3,"LOC111569987",-0.0022635318632498,0.0959213747040568,0.87901895710442
"3372",3,"rims1b",-0.0126189996484504,0.493923203848627,0.925864549250979
"3373",3,"LOC111569979",-0.000845453137402133,0.750876930183812,0.979256882706007
"3374",3,"LOC129348652",0.000903896386710319,0.3205554969257,0.90684258410696
"3375",3,"LOC118471808",-4.23464257056285e-05,0.948591786020536,0.985243967207375
"3376",3,"LOC111583465",-0.0183945790445358,0.000199895393931986,0.337073949506603
"3377",3,"LOC111583463",-0.00209389501992394,0.216555220031349,0.90684258410696
"3378",3,"LOC111583468",-0.000231281024075815,0.918662061772377,0.985243967207375
"3379",3,"dtd1",0.0114630332406593,0.200910203573984,0.90684258410696
"3380",3,"LOC129348713",0.00042207863773816,0.589389713824674,0.925864549250979
"3381",3,"LOC118471766",-0.00173161975932821,0.0126084813348914,0.337073949506603
"3382",3,"slkb",-0.00481290251535773,0.319462094764434,0.90684258410696
"3383",3,"stn1",0.000392651097785071,0.679411355599004,0.958428653307176
"3384",3,"sh3pxd2aa",-5.15391642637676e-05,0.987514107005316,0.996472602063197
"3385",3,"LOC111586193",-0.000975479972324262,0.363739508555618,0.90684258410696
"3386",3,"neurl1aa",-0.00217980794964424,0.646550437483893,0.949640127995805
"3387",3,"sorcs3a",-0.000702349288313735,0.733005507908887,0.973062907619666
"3388",3,"LOC111562803",0.0497154256506096,0.219819914687633,0.90684258410696
"3389",3,"si:ch73-6k14.2",0.000468494707822418,0.376272986860404,0.90684258410696
"3390",3,"LOC111579842",0.00218242231668094,0.727707395231135,0.971912860862288
"3391",3,"LOC111579991",-0.000272005060240361,0.948184048110996,0.985243967207375
"3392",3,"LOC111579998",0.000436302865462455,0.560191652686052,0.925864549250979
"3393",3,"LOC111563103",-0.000681928991445073,0.320603378236667,0.90684258410696
"3394",3,"LOC111563101",0.0036280615376257,0.195475583950936,0.90684258410696
"3395",3,"trip10b",-3.98084807051953e-05,0.948591786020536,0.985243967207375
"3396",3,"ubl5",-0.0165339523204923,0.0172320393456646,0.416376096956281
"3397",3,"pin1",-0.00267604217438909,0.550785611800989,0.925864549250979
"3398",3,"si:ch211-14k19.8",-0.00258899590118626,0.0126084813348914,0.337073949506603
"3399",3,"LOC111566270",-0.00839929615580734,0.0249375778596735,0.521602983977077
"3400",3,"LOC129348800",-0.00212172730314986,0.112688337281691,0.90684258410696
"3401",3,"palb2",-0.00242239650477506,0.048958547861002,0.721776473130119
"3402",3,"fbxl18",0.00157214765307333,0.46622833165083,0.925864549250979
"3403",3,"fscn1b",0.00243896874966602,0.58284689035946,0.925864549250979
"3404",3,"iqce",0.00165043510241783,0.197869440324584,0.90684258410696
"3405",3,"ttyh3b",0.00947338819412382,0.198619545789018,0.90684258410696
"3406",3,"LOC111566263",0.00040478547095418,0.772971259838703,0.984501786291203
"3407",3,"mad1l1",-0.00298785842257278,0.622599019251988,0.939554863341831
"3408",3,"LOC111587662",-0.00204396814855593,0.65304303293024,0.951123127494348
"3409",3,"parn",-1.94985439257361e-05,0.993856852792257,0.998053432920407
"3410",3,"LOC111587653",0.000344542108835449,0.810805235939389,0.984501786291203
"3411",3,"eri2",5.1358418176935e-05,0.960021291153064,0.988633584278857
"3412",3,"thumpd1",-0.00235174141765933,0.131524128546192,0.90684258410696
"3413",3,"LOC111587652",0.00868373133402029,0.492830815382641,0.925864549250979
"3414",3,"LOC111587660",-0.00500553570526931,0.37847585699086,0.908838131532794
"3415",3,"LOC111587656",0.00302809900250887,0.383884802145134,0.912585027947656
"3416",3,"cdc37",0.0048015565810438,0.303734642202489,0.90684258410696
"3417",3,"LOC111587651",0.00055011039467943,0.859755618762123,0.984501786291203
"3418",3,"LOC129348818",0.00265277170158588,0.0961715644374357,0.87901895710442
"3419",3,"LOC111588122",-0.00029782635869746,0.847785381586572,0.984501786291203
"3420",3,"ears2",-9.34718514339692e-06,0.988522018350305,0.996819276719343
"3421",3,"LOC111588137",-0.000126909069164341,0.86883693818514,0.984501786291203
"3422",3,"LOC129348705",-5.02494536163408e-05,0.948591786020536,0.985243967207375
"3423",3,"txndc11",0.00200835802379444,0.603368096091384,0.931678989376159
"3424",3,"LOC111588125",0.00222264350885371,0.425584530381016,0.925864549250979
"3425",3,"LOC111588118",-0.00240220905374702,0.42266172898975,0.925864549250979
"3426",3,"LOC111588120",-0.000818509239945264,0.418309352404091,0.925864549250979
"3427",3,"LOC111588121",-0.00156170965942856,0.33001414353715,0.90684258410696
"3428",3,"LOC111588119",0.00143681285955988,0.796406690866583,0.984501786291203
"3429",3,"gaa2",0.00173540950104116,0.475860998633927,0.925864549250979
"3430",3,"micall2b",0.00534489311869814,0.688516003985223,0.962435704541836
"3431",3,"LOC129348695",-0.00051293075226199,0.883117962309707,0.985243967207375
"3432",3,"LOC111578004",-0.000843920271907142,0.0126084813348914,0.337073949506603
"3433",3,"LOC111578003",0.000281038304673369,0.955669085968722,0.987409882734606
"3434",3,"soul5l",0.00113571356938701,0.95082267478283,0.985798009524342
"3435",3,"LOC111578000",0.00598369622165741,0.551681874359879,0.925864549250979
"3436",3,"LOC111570904",-0.00178947906113584,0.665533756385296,0.954476539184345
"3437",3,"akap8l",-0.0120872480021147,0.189160032527232,0.90684258410696
"3438",3,"LOC111572741",0.000672462012496696,0.648499774795559,0.950063308033597
"3439",3,"LOC111572771",0.000409520967872439,0.376272986860404,0.90684258410696
"3440",3,"LOC118470737",0.00046831433624272,0.560191652686052,0.925864549250979
"3441",3,"LOC111588203",0.00136182440408946,0.697878029538186,0.965469116392368
"3442",3,"LOC111588207",0.000840710763061622,0.376272986860404,0.90684258410696
"3443",3,"LOC111588200",0.000608475884068702,0.560191652686052,0.925864549250979
"3444",3,"LOC111588208",-0.000675087783142207,0.787663322728559,0.984501786291203
"3445",3,"LOC129348740",-0.00114819975135359,0.150483194126641,0.90684258410696
"3446",3,"cbx6a",-0.00535655672470679,0.188037923890705,0.90684258410696
"3447",3,"nptxrb",0.00667784152788098,0.486321914091808,0.925864549250979
"3448",3,"LOC111588205",-0.00189767517899379,0.52927262771296,0.925864549250979
"3449",3,"LOC129348828",-0.00307663545976272,0.0126084813348914,0.337073949506603
"3450",3,"LOC111588210",-0.00196904548976134,0.297162305391888,0.90684258410696
"3451",3,"baiap2l2b",0.000452117672001389,0.560191652686052,0.925864549250979
"3452",3,"pvalb7",0.000837509199050858,0.247312414977334,0.90684258410696
"3453",3,"LOC111580779",-0.00165750949830812,0.605607580320371,0.931899609144168
"3454",3,"si:ch211-79m20.1",-0.00210680644806581,0.0733317444869104,0.82106070055536
"3455",3,"sun2",-0.000777986351912507,0.683117915266545,0.959373551975494
"3456",3,"LOC129348839",0.000563929901124991,0.560191652686052,0.925864549250979
"3457",3,"atf4a",-0.0108816790489902,0.0830338162623562,0.851524621301005
"3458",3,"rps19bp1",0.000225511009309857,0.870495936595838,0.98477898225294
"3459",3,"LOC111579881",-5.22965040221456e-05,0.948591786020536,0.985243967207375
"3460",3,"LOC111579883",-5.43276217955744e-05,0.948591786020536,0.985243967207375
"3461",3,"LOC129348702",0.00220137876094314,0.388199297041932,0.91342898326388
"3462",3,"mgat3b",-0.00855392758014531,0.33078550628744,0.90684258410696
"3463",3,"tab1",-0.00324058099366111,0.370432772737626,0.90684258410696
"3464",3,"LOC129347222",-0.0080283727348945,0.540499161774032,0.925864549250979
"3465",3,"ift27",0.000656765370609054,0.701336833186414,0.966015159979257
"3466",3,"LOC111577598",-0.00363506967163173,0.387574847384683,0.91342898326388
"3467",3,"LOC111577595",-0.00136189539079371,0.0199887010427791,0.455522995593187
"3468",3,"si:zfos-169g10.2",0.0013899929147464,0.219474619781443,0.90684258410696
"3469",3,"LOC129348754",3.65824055800423e-05,0.988734374738269,0.996819276719343
"3470",3,"grap2b",-3.68252932372477e-05,0.948591786020536,0.985243967207375
"3471",3,"LOC111587353",0.0110783198635095,0.677597545249347,0.957287954388991
"3472",3,"LOC129348660",0.00482759774791544,0.291859536003916,0.90684258410696
"3473",3,"gtpbp1l",-0.000180013186555025,0.963774602865925,0.98918792525391
"3474",3,"LOC118469470",2.74871986494252e-05,0.97954124989642,0.994138090720876
"3475",3,"LOC129348808",-0.00233178342371506,0.0775988990230412,0.83118095235722
"3476",3,"LOC118470546",5.77006871819885e-05,0.980372258534999,0.994528874395718
"3477",3,"LOC129348810",0.00152435689751181,0.258479114730645,0.90684258410696
"3478",3,"elfn2a",0.0284575440672267,0.3371738647854,0.90684258410696
"3479",3,"mfng",-0.0020687051750308,0.254599564367677,0.90684258410696
"3480",3,"LOC111569834",-0.00932232666800406,0.230032641929538,0.90684258410696
"3481",3,"man2b1",0.00387970584359315,0.607116242960393,0.932838450271408
"3482",3,"trmt1",-0.000406954918137078,0.823489402413158,0.984501786291203
"3483",3,"nacc1b",0.00553678457816796,0.112739747423882,0.90684258410696
"3484",3,"LOC129348763",-0.00210822142563707,0.623328828830429,0.939950862527864
"3485",3,"LOC111588704",-0.00273846180094147,0.768571202219999,0.983516404566536
"3486",3,"ier2b",-0.00107250742919297,0.702658692887693,0.966834768720442
"3487",3,"LOC111588702",-0.00200174261371685,0.397886581541357,0.916607050908051
"3488",3,"LOC129348741",0.000334765279826647,0.828358873603986,0.984501786291203
"3489",3,"cacna1ab",0.047537265688778,0.0362903337455248,0.645864254002498
"3490",3,"LOC118469608",0.00036464406234219,0.903291346316028,0.985243967207375
"3491",3,"LOC111568332",0.048624757052972,0.048168987139682,0.719531464971412
"3492",3,"wdr83os",-0.000292305271318338,0.915635416831645,0.985243967207375
"3493",3,"wdr83",0.00166858324114945,0.242846796058838,0.90684258410696
