"","cluster","gene","Time_p.value","Time_estimate","Time_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","Time_q.value","status_q.value","Time_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"94",30,"aktip",0.948060327146025,-6.54236253522075e-05,0.458794900585833,0.651649881968999,0.603197983423853,-0.0961669612072212,0.760242659483922,-0.0761952056945336,0.934323672206423,0.0199717555126875,0.985632443805865,0.887510727166599,0.698096558283458,0.938627977335761,0.962938956127179,0.995983896220046
"95",30,"chd9",0.939967108086666,-0.00130009520911279,0.617202027906649,0.817296385470203,0.648298149429292,0.162560729249733,0.957482112010352,0.0256050487658552,0.770963520303057,-0.136955680483878,0.982782511271914,0.944446758527446,0.803161265583833,0.942580421849766,0.994494345566023,0.979924124713066
"96",30,"tox3",0.0267979240108555,-0.00297176400962159,0.656604305966613,0.348939462265365,0.334888532997292,0.173863775290167,0.536988793752652,-0.147143148094672,0.198447257521142,-0.321006923384839,0.207312542957594,0.694038579329325,0.821402805133565,0.938627977335761,0.895580258796847,0.6317358407767
"97",30,"sall1a",0.497841418762839,-0.000269499024202101,0.47137240715891,0.134751235742241,0.268014809778428,-0.233597504048562,0.150188224037249,-0.433960923158959,0.457849641848098,-0.200363419110397,0.812257357206687,0.432120460941802,0.704031818740342,0.938627977335761,0.502885521752364,0.894421836734611
"98",30,"heatr3",0.00029390093647767,-4.74285498167759e-05,0.000242341835727577,0.000653337307030562,0.493513147840927,0.0123954396617368,0.0122012546006275,-0.0877136372376368,0.00647818222425196,-0.100109076899374,0.0183110779887605,0.0148019082092833,0.00754938093619212,0.938627977335761,0.102826515221231,0.0716711671986384
"99",30,"cnep1r1",0.0970286366232173,-2.33074145153074e-05,0.229310694515174,0.0964503299794723,0.463683142196399,-0.105040934889324,0.0787263638075292,-0.397741186525274,0.157209383989096,-0.29270025163595,0.394463331524643,0.371429582007041,0.502237924145286,0.938627977335761,0.339525690141495,0.553149249200063
"100",30,"garre1",0.0131287580671705,-0.0052795307167253,0.185161944748366,0.145887310800969,0.0821480346084551,0.365159734774707,0.966226643241163,-0.0102052613948724,0.154093043241597,-0.37536499616958,0.148721548364798,0.449647374014648,0.446125998443596,0.861786767311211,0.994844812533356,0.546928410854458
"101",30,"LOC111572255",0.162169469740905,-0.000284390274896528,0.524240230069954,0.214334274921538,0.271302609177208,-0.183546468717478,0.186795855051245,-0.309390746572269,0.551689194464151,-0.12584427785479,0.510197727615885,0.54465570662873,0.744392458457103,0.938627977335761,0.563293637228862,0.933040829899373
"102",30,"LOC118471239",0.846340492559709,-0.00261987389740009,0.758487654672322,0.671858736364283,0.963006377543095,0.0247157031191414,0.357725564047356,0.699586515067018,0.362496851737894,0.674870811947877,0.955854566891358,0.895341660732565,0.877987848063275,0.990309526797192,0.764699053322893,0.830024854521046
"103",30,"LOC111577671",0.508353407129157,0.00383636071162669,0.38424455599943,0.661067574111021,0.845750836462623,-0.0673760233201333,0.241822402321567,-0.594784579020681,0.281498615502416,-0.527408555700548,0.813463159894618,0.892823684034922,0.647719589480002,0.974260241498024,0.652216203073938,0.749159930959519
"104",30,"LOC111587406",0.500284656507559,-0.000208854773701952,0.317174213598683,0.478086485559947,0.49347012910198,-0.191100556390706,0.683247926994665,-0.15261798042659,0.915268133141539,0.0384825759641167,0.812257357206687,0.796256695322553,0.589568903167718,0.938627977335761,0.950060420477349,0.992346338263154
"105",30,"ntrk3b",0.606174561425881,0.00465504245358662,0.28807690450809,0.887282738634424,0.505860943072956,-0.313435455927074,0.423601776347607,-0.519366689359944,0.737686529430817,-0.205931233432869,0.858685767281729,0.964801938937819,0.561508558563535,0.938627977335761,0.817822693079935,0.978062427062018
"106",30,"dpy19l3",0.414428537883997,-0.00103978251695561,0.553522742885105,0.366080946257187,0.59449831369968,-0.095113173280795,0.249729880382278,-0.296984206621885,0.405811478065354,-0.20187103334109,0.767478163338082,0.712471712116986,0.761837819166338,0.938627977335761,0.663846610528688,0.856031588252734
"107",30,"mtss1lb",0.793203954070761,0.00428151418261911,0.45683958455106,0.650172413361569,0.702514826370685,-0.187488673763807,0.235970659110271,-0.850304180492998,0.330980612390731,-0.662815506729191,0.940363097435571,0.887510727166599,0.696931866023384,0.949911345292717,0.643089622112734,0.806618224031558
"108",30,"cdh8",0.96889770027327,0.00802139734982823,0.32086428539194,0.650665631930716,0.555207024142995,-0.380372014037792,0.946799091712602,0.0575366327088123,0.607624415898973,0.437908646746604,0.993091679275393,0.887510727166599,0.593736201238161,0.938627977335761,0.993518378095572,0.952669546206979
"109",30,"phkb",0.93597807437544,0.000248068988135392,0.749025853158252,0.793367242727976,0.651574268866879,-0.169812389633351,0.704500167337853,0.193710269933643,0.474456410534005,0.363522659566994,0.982334489693417,0.935899865826916,0.872409700765774,0.942580421849766,0.952592008799881,0.904874476045249
"110",30,"LOC129349305",0.00575228411776984,-0.000100515378337918,0.00490760303044934,0.014976988323106,0.475630735626988,0.0271628420889612,0.159691093881471,-0.0792710981803323,0.0721841356458489,-0.106433940269293,0.100348596434495,0.131293246882706,0.0509601993251123,0.938627977335761,0.521931039326783,0.357742115438021
"111",30,"itfg1",0.0295179475354391,0.00462871431763886,0.340737504612762,0.109971077361183,0.0589017268499158,0.567050273471806,0.493542792001394,0.234123580746764,0.330892404639874,-0.332926692725042,0.218195167269379,0.395148392289565,0.613679779725738,0.85183517464091,0.869549884522567,0.806618224031558
"112",30,"LOC111565766",0.26439770938705,0.00129106212899252,0.474238131780396,0.649658725224363,0.5114856721127,0.256897580718157,0.902159256240611,0.0640798087803645,0.706388210510773,-0.192817771937793,0.630260286834032,0.887510727166599,0.70619583516082,0.938627977335761,0.986962416234615,0.975966074885622
"113",30,"hdgfl3",0.983201582726896,0.00317870635927755,0.444584193520574,0.889292536731305,0.71248184871835,0.1395031513825,0.9337376963669,-0.0425902173467962,0.717305068467307,-0.182093368729296,0.997713705565622,0.964801938937819,0.689708426497681,0.949911345292717,0.989276734449763,0.975966074885622
"114",30,"LOC111572897",0.145741643699598,-0.00220353210693766,0.677397797224876,0.0635860579158135,0.028398705607089,-0.682194857799281,0.348332822782002,-0.315226645353948,0.271734622163944,0.366968212445334,0.487996732118904,0.296593256775767,0.829406525161987,0.85183517464091,0.753918459814547,0.736088584417701
"115",30,"ccdc102a",0.483850084882046,0.00259503229193865,0.493128563150482,0.877960713934022,0.764171104085517,-0.137808375308434,0.908419232819594,-0.0717070554503716,0.913405237996433,0.0661013198580628,0.809413504474296,0.961860711165786,0.723517896060569,0.953355801557067,0.987051421784229,0.992313449292842
"116",30,"dok4",0.239896411377301,-0.00012506096782588,0.432757109991211,0.0208032432826948,0.10290651738049,-0.379302392378021,0.0146713834630749,-0.948112521479921,0.0744138771879965,-0.5688101291019,0.603893270780157,0.157127049073513,0.67982420385382,0.862309428059564,0.115289317348352,0.364648900995674
"117",30,"celf1",0.528001878548971,-0.00163300462738503,0.397451417911183,0.591634821292638,0.438240143372627,-0.169226166191976,0.755557525065952,0.0900906290825243,0.376240043160884,0.2593167952745,0.825617232742588,0.860663140183026,0.656253986118191,0.938627977335761,0.962317205676966,0.841244865361736
"118",30,"LOC111583408",0.211839033688948,0.00257460713833953,0.459284565624546,0.980507254807135,0.754823285304713,-0.150294144736122,0.72337383591597,-0.232488240254673,0.897295486011724,-0.0821940955185503,0.573581484871879,0.993318760749737,0.698160750801468,0.953355801557067,0.958067059979959,0.992313449292842
"119",30,"LOC111563321",0.14126025047653,-0.000833482047166359,0.186350076968807,0.271422246878144,0.722614018081626,0.138027852355465,0.0928784187133849,-1.03812050300967,0.0609843138295641,-1.17614835536514,0.482929576008101,0.611752079688529,0.446855957762315,0.953355801557067,0.378220566099145,0.323147314487099
"120",30,"lrp3",0.0215712147352881,-2.75864052562518e-05,0.000137955347442283,8.47395697263633e-05,0.671711260763774,-0.0163165250809153,1.41630280407444e-05,-0.824457881715552,1.38104557724095e-05,-0.808141356634637,0.185374305939459,0.00417804770887942,0.00559272611263914,0.946001969281498,0.00107969520283162,0.00100083442130169
"121",30,"minar1",0.857627065577202,0.00189673075304576,0.49673254730433,0.798599359181076,0.648351274376319,0.174618295884671,0.733682133464594,-0.176633657718919,0.496058626733256,-0.35125195360359,0.959059666863006,0.93815258053292,0.724119907042276,0.942580421849766,0.958249138186312,0.911582634777739
"122",30,"arnt2",0.597768116892804,-0.00543479305960816,0.0853784966547806,0.562413351185556,0.516133981951299,-0.189455656918486,0.431882505566439,0.315913691631737,0.219949984874813,0.505369348550223,0.856895927853993,0.850431541717214,0.280812235868304,0.938627977335761,0.821798110562568,0.665602792855774
"123",30,"LOC111564509",0.0655969559172134,-0.00563283461755724,0.0152094847642173,0.0698773244123558,0.568096579649245,0.116477427993755,0.238527404895327,-0.347759860256383,0.126518714926713,-0.464237288250138,0.318314018352097,0.308865301135485,0.0996969161148554,0.938627977335761,0.646135182981207,0.495235962642223
"124",30,"stard5",0.422273193636937,0.00282853635499893,0.750201265658297,0.907613843331359,0.93965696893161,0.0287119865997469,0.689803493018469,0.208018772439561,0.723757608442081,0.179306785839814,0.773797884768526,0.966492039162824,0.87335742938999,0.986009065611896,0.950060420477349,0.975966074885622
"125",30,"adamtsl3",0.222334509294645,-0.00198171620524553,0.654871980927131,0.16180487435463,0.0856462632095266,-0.465526838071242,0.500124516754542,-0.215661331223881,0.427541246076263,0.249865506847361,0.584570537248694,0.471421905136966,0.821001919315401,0.861786767311211,0.87072134292759,0.873355625035176
"126",30,"snrpa1",0.260082123036306,-0.00159516753064213,0.0131630280432424,0.223766819921061,0.151458021922709,0.115664677517045,0.475376829518412,0.0718576575628118,0.650049906871167,-0.0438070199542333,0.627041493689175,0.556466453816524,0.0911621374686142,0.930346898747063,0.854062697317065,0.970016128696982
"127",30,"shank2b",0.566123431559225,0.00294992203115439,0.629459010694893,0.595886237328935,0.446159666182542,0.464791480969258,0.588734885364473,0.442442127958879,0.977300005264784,-0.0223493530103787,0.843023752757207,0.862675137776205,0.808692939608654,0.938627977335761,0.925302858183443,0.998930108582748
"128",30,"si:ch211-220f16.2",0.76237733268849,-0.00106828489776776,0.490107557197163,0.57354320924231,0.40205579006388,-0.190849308390662,0.953662782453215,0.0173564691516559,0.486296147524492,0.208205777542318,0.932164350099947,0.857408547974392,0.721208463543189,0.938627977335761,0.994472634788264,0.911536228583041
"129",30,"LOC111574458",0.384120035093985,0.000545234464682575,0.737925806038375,0.978935129678786,0.914556314360617,0.0785623522517802,0.970249907194722,-0.0371930222232594,0.905321921633198,-0.11575537447504,0.744088040719787,0.992550510201588,0.863677671005666,0.983141414202633,0.994844812533356,0.992313449292842
"130",30,"LOC111574567",0.345980404415349,0.000540476452812571,0.453502844108315,0.825922907976944,0.832738909676545,0.0932941171565891,0.424967667971394,0.496136263194336,0.502131713898277,0.402842146037747,0.713810343545656,0.947169749735329,0.695576652988596,0.968475351953822,0.817822693079935,0.913247707309093
"131",30,"large2",0.323945328730304,-0.000149267310848232,0.716253212352924,0.826599516511686,0.586691124712692,0.357697687372552,0.937320820753619,0.0694060897505745,0.739103165770635,-0.288291597621978,0.689176381309669,0.947246809548631,0.851160578303594,0.938627977335761,0.991804425704056,0.978062427062018
"132",30,"LOC111570710",0.379327864398265,-0.000274253074096072,0.87435475538836,0.181680245375454,0.915231674786515,-0.0135428701553231,0.11626773792932,-0.312821175323143,0.121767504722453,-0.29927830516782,0.738958637010355,0.497943736146865,0.942423151544636,0.983141414202633,0.433325855580872,0.485539227401874
"133",30,"map1aa",0.170105853537618,-0.00764458162394525,0.0575744560049066,0.338529345860607,0.141589066149083,-0.766837016347014,0.230865698671982,-0.817019222559754,0.934890401684497,-0.0501822062127395,0.525220639816592,0.68371275324076,0.224443884917451,0.923442997780689,0.633335843564012,0.996029334049279
"134",30,"cart3",0.467665463164373,-0.000399913582198737,0.22344673833969,0.392192331134958,0.282352298094317,-0.304488552764768,0.0984526658044211,-0.698462365038215,0.293785350435867,-0.393973812273446,0.799845490676714,0.73391599731449,0.495302204617012,0.938627977335761,0.392298397691408,0.765494474237515
"135",30,"LOC111581982",0.595018931195242,-0.00261685886469497,0.671511400751031,0.662647201910716,0.409203134640057,0.305175007874554,0.651216549631774,0.221902360819137,0.860598226548427,-0.0832726470554168,0.856895927853993,0.892823684034922,0.826155516529166,0.938627977335761,0.943625546426408,0.991038684748128
"136",30,"samd4a",0.36162709896865,0.0030641994264895,0.616327507261788,0.642526333160573,0.425942662213832,0.263629259191189,0.96823842788191,0.017355345546654,0.569162895739178,-0.246273913644535,0.726680670951196,0.886042880788586,0.803161265583833,0.938627977335761,0.994844812533356,0.935612497159707
"137",30,"LOC111575108",0.712160002404322,-0.000193907857177782,0.958249061567166,0.931228501947636,0.779009388735399,0.13731192719566,0.789868670518573,0.17762242625747,0.950371174744304,0.0403104990618095,0.909932982438114,0.974483628267736,0.984089266090561,0.956634840231387,0.971315160186903,0.996467020261656
"138",30,"LOC111575107",0.205526296178266,-0.000988034963110791,0.00175202903593756,0.00373575016145427,0.560305089140477,0.0307406472894757,0.000814390035988815,-0.482557006717614,0.000543816213785099,-0.51329765400709,0.569564136112764,0.0519284155908922,0.026577518723418,0.938627977335761,0.018331657003645,0.0126491651326414
"139",30,"LOC111576513",0.699218682736747,-0.000965022791643025,0.224938267690741,0.0701667420955387,0.102434894171066,-0.324022651686624,0.0258805395531246,-0.692928570718079,0.147923771372994,-0.368905919031456,0.902209313634804,0.309105761579968,0.497884816493247,0.861786767311211,0.165852248696916,0.538032492648815
"140",30,"mpped2a",0.691282275253504,0.00129204487065148,0.642855014233394,0.559915636040224,0.408300831679349,0.523373156081915,0.70302631047493,-0.319238219466309,0.324234399187919,-0.842611375548224,0.899620984095291,0.84967712564745,0.813758567486776,0.938627977335761,0.952461331267519,0.801171259749752
"141",30,"nav2a",0.229345230810091,-0.00274869522340241,0.990381925796503,0.38971255037922,0.384062163229672,-0.496057213873941,0.26265502247066,-0.89448878838939,0.589338870633281,-0.398431574515449,0.592291273350413,0.732837591006851,0.995066395234084,0.938627977335761,0.670802205398045,0.947559133474433
"142",30,"LOC111575341",0.629983046269356,-0.00234532168260617,0.640695360863211,0.450795208984912,0.447370612937026,-0.41379638008269,0.202621943144468,-1.00286631929642,0.417741228934111,-0.589069939213733,0.869810387191841,0.776349368225896,0.81316337360922,0.938627977335761,0.592580016455195,0.864684984380121
"143",30,"lrp4",0.030750155723029,-0.00366475987434945,0.0535407701424138,0.0749500866112006,0.917886404624701,-0.0192280492081236,0.0206704901766631,-0.80600981571792,0.020597854037174,-0.786781766509796,0.224108366110529,0.321254118165208,0.214716950605611,0.983172037640059,0.145990567259873,0.164452889555378
