"","cluster","gene","Time_p.value","Time_estimate","Time_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","Time_q.value","status_q.value","Time_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"6353",26,"LOC111580831",0.0440658923811241,-0.000599890175628014,0.749958693011783,0.75233298192715,0.502240747580329,0.0437705953830413,0.607772190488215,0.0325528412894748,0.876134272199033,-0.0112177540935665,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6354",26,"ube2j1",0.485923157771742,0.000645156969255305,0.435803976879061,0.350407652791547,0.202750399543812,-0.158223916901076,0.967137908643594,-0.00483433890157481,0.263465393873832,0.153389577999501,0.973617313001819,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6355",26,"znf292b",0.431979887717571,-0.000899615992606367,0.443054277187732,0.911326087830689,0.671678802340171,-0.0571968440299884,0.666892503010813,0.0566884393111472,0.451643064433209,0.113885283341136,0.967025797471144,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6356",26,"LOC111572594",0.0602306287528603,-0.000139384772629179,0.0659717994554763,0.211755288556899,0.871027569094863,0.00618888079446989,0.537646652913775,-0.0230910775414028,0.49377642183819,-0.0292799583358727,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6357",26,"lrfn2b",0.332858848630942,-0.000393983029745767,0.452366570004933,0.171860512789983,0.254423147696693,0.0905656674081869,0.558946991496735,-0.0444580183396431,0.13410169919241,-0.13502368574783,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6358",26,"LOC111572587",0.483215057590306,6.46720037099795e-05,0.389982197622928,0.762903511675201,0.921011422186358,-0.0109776881130105,0.230195537228507,-0.133394570196395,0.329390149621271,-0.122416882083384,0.973617313001819,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6359",26,"rab32a",0.226542055315286,-0.000317904756427155,0.312714632413021,0.369147740576835,0.772218166063261,-0.0210232590967346,0.614548682307543,-0.0358118413855966,0.85463999099115,-0.014788582288862,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6360",26,"adgb",0.283209726559842,-0.000115816711341392,0.465143365428424,0.63801190610564,0.754963596165413,-0.0198765061120378,0.903241088626333,-0.00754298358519689,0.861635416847804,0.0123335225268409,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6361",26,"stx7l",0.880710098468697,0.000251880291004407,0.375706092329632,0.18865969610049,0.587269705970458,0.0724012664499528,0.399375281741475,0.110611195001772,0.795913959211465,0.0382099285518191,0.992680479135589,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6362",26,"chga",0.600952439260524,-0.00111080046966777,0.0229615060293992,0.0848163647588118,0.625886105927767,-0.0335065459160387,0.215726591405603,-0.0852169469165602,0.500729652031908,-0.0517104010005215,0.979801026426216,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6363",26,"sel1l",0.856914113798464,-1.28385958743896e-05,0.500971608551417,0.0226213874164888,0.905132308856384,0.00948083143441192,0.00860125214176492,-0.235292113390324,0.0144654535749736,-0.244772944824736,0.991157109292199,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6364",26,"arhgap18",0.157862468508918,-0.00036558704839009,0.0897313284863888,0.039529943376759,0.0567288646335652,-0.123600925077552,0.833584794166229,-0.0123656774356682,0.114584146127914,0.111235247641884,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6365",26,"LOC129350217",0.404773352371425,0.000143437367145162,0.997282920835721,0.378122264841844,0.713463411470886,0.0190637694673232,0.259508191961613,0.0584402997639172,0.498200340133924,0.039376530296594,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6366",26,"tmem200a",0.0742917635801236,-0.000277007531711654,0.0667782894916017,0.597479671093012,0.411468775761567,0.0454557552988101,0.804693643194086,0.013192999799051,0.5974342505843,-0.0322627554997591,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6367",26,"epb41l2",0.108678484514257,-0.000341167854637089,0.848904216147141,0.774407438173452,0.958206354978772,0.0116207782163034,0.770519402819894,0.0632263730667615,0.834452158025065,0.0516055948504582,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6368",26,"itpkb",0.70390271516963,-0.000229217477465797,0.7061443600942,0.771958723890835,0.982856537538314,-0.00430238584651216,0.480293940208078,-0.139288187574647,0.547442604449284,-0.134985801728135,0.984229739518491,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6369",26,"LOC111574285",0.783379223478863,-1.45843911527672e-05,0.450613468676416,0.999362520565357,0.724483479389402,-0.0393622276231215,0.652763658772736,-0.0491091494594704,0.937326562063509,-0.0097469218363489,0.986801065899192,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6370",26,"stum",0.248490894291479,-7.04909146052027e-05,0.644555169014726,0.658426018777514,0.554590002059898,-0.037793691243748,0.564991468033663,-0.0359043087962543,0.978671062752551,0.00188938244749368,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6371",26,"ehd3",0.297447342634368,-0.000512419129252594,0.165299260843382,0.054253715756234,0.891982901434717,0.0132593029120159,0.0167150678790218,-0.256433678221248,0.0250489628941118,-0.269692981133264,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6372",26,"med23",0.515234382777626,0.000136631493249519,0.104837349994979,0.472586150525654,0.68330485851521,0.0273166954045483,0.20407002613502,-0.0854352489369975,0.14563311587681,-0.112751944341546,0.976351210336274,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6373",26,"LOC111578767",0.79444937050895,-0.000424752889224758,0.442831751682841,0.39490536341041,0.509514643916386,0.0807539851246895,0.527871795055382,0.075364931309701,0.96816859778877,-0.00538905381498848,0.986801065899192,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6374",26,"si:dkey-12h9.6",0.93017105219592,-3.86149000334005e-05,0.777288808769342,0.82336183458059,0.6293793457832,0.0334977291299735,0.400075226397734,0.0575424558652653,0.754895115614819,0.0240447267352917,0.99492842958864,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6375",26,"nrbp1",0.50470556685787,3.2455805889148e-05,0.765120499240127,0.671511117517651,0.941899705640247,0.00952961514087008,0.54055526861378,0.0786625543175344,0.636102522980202,0.0691329391766643,0.973617313001819,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6376",26,"capn3b",0.376908811276761,0.000345621531717735,0.253498898905451,0.731209322687862,0.559183909850038,0.0482818278455699,0.853012943603684,-0.0148555651707147,0.493526020609215,-0.0631373930162846,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6377",26,"ttbk2b",0.950461107236048,0.000424973769588747,0.262860378918619,0.96229231584633,0.716177855878418,0.0277517871794161,0.821275313669733,-0.0168003424329374,0.600889283514562,-0.0445521296123536,0.99591915666497,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6378",26,"mideasa",0.624081411807733,-0.000174587305076747,0.85480693357595,0.693264826834494,0.689400836484752,0.0271796996156177,0.590454641368654,0.0358084367346563,0.908941514197253,0.00862873711903858,0.981215612727609,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6379",26,"laptm4a",0.643447647341062,0.000789935499399282,0.526183314963811,0.937747657723761,0.651686205969491,0.0864297776844515,0.671117879076075,0.0792985478743168,0.973186791426089,-0.00713122981013472,0.984136050998537,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6380",26,"pum2",0.328695708098701,0.000391584226980278,0.303045451175722,0.438462779461935,0.77776305074484,0.0233061582077945,0.807060386030428,0.0196725116021275,0.968403292281373,-0.00363364660566706,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6381",26,"LOC111566442",0.439903938725329,-0.000189018261401338,0.807112136745192,0.897417956956201,0.682125351069715,0.0150679683139355,0.661577672848809,0.0157232626447196,0.987184681924688,0.000655294330784068,0.968197980034447,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6382",26,"LOC111566433",0.33336398507106,0.000581921805919952,0.665506177725223,0.224712135948765,0.250336962877462,0.121969732903714,0.254779870605472,0.117858738030768,0.971476694374538,-0.00411099487294604,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6383",26,"LOC111566441",0.339615910272306,0.000114881099055232,0.748274895042974,0.895275634752383,0.829373351482741,-0.00598602494107023,0.919872272257564,0.00272479502509983,0.77819037949458,0.00871081996617006,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6384",26,"LOC111566435",0.407009211558939,0.000781627118320698,0.508350452192398,0.35612146505681,0.392373083039338,0.0989161633606376,0.403790727098151,0.0941559852480883,0.970056224108838,-0.00476017811254925,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6385",26,"LOC111566434",0.434607751799955,0.000498854876759724,0.168738725557815,0.967970813837668,0.757760613739751,0.0344456252808133,0.92722521081611,-0.00993745476722968,0.721127970568716,-0.044383080048043,0.967298377559201,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6386",26,"LOC111566453",0.614035684795455,0.000691112143427494,0.493713496984521,0.890523191132208,0.66568164960797,0.0540991847624815,0.726683569959739,-0.0426536677067704,0.48985780716628,-0.096752852469252,0.981215612727609,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6387",26,"lin28b",0.0229984386594944,-0.00085822285428524,0.127668768320349,0.348075028592868,0.115872410641904,0.0899777292866227,0.225014098586886,0.0663909939292794,0.697845798579449,-0.0235867353573432,0.965730691624824,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6388",26,"tram2",0.519906799387781,-7.76603561331158e-05,0.59115781419761,0.957789578321406,0.905808087558686,-0.00737927805817593,0.914756515222959,0.00651399773758438,0.841379513139442,0.0138932757957603,0.978417779011294,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6389",26,"LOC111585463",0.969485052732293,-9.10875273741659e-05,0.593852506703348,0.49179122191839,0.189591464476612,-0.0685333452255207,0.822013474532447,-0.0110908343957035,0.316050154300107,0.0574425108298172,0.996698859021133,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6390",26,"smek1",0.676187665162143,0.00026092057468655,0.631947629667151,0.780072334938851,0.908129866317727,0.0125518108102007,0.457754531925941,-0.0796676462544205,0.451057137142433,-0.0922194570646212,0.984229739518491,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6391",26,"erh",0.744060036228761,-0.000389822714624374,0.226872195253764,0.275986134834839,0.0858393567905549,0.0807026092294067,0.122167950307463,0.0700559554428651,0.828982477634147,-0.0106466537865416,0.984229739518491,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6392",26,"tcp1",0.435745069229802,0.000123558390272394,0.261363730827366,0.84867752577138,0.616954378627747,0.0208087602534477,0.70899760919636,-0.0151183895529545,0.440794093431761,-0.0359271498064022,0.967298377559201,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6393",26,"wtap",0.216566852679576,0.000203960759229365,0.595617005533081,0.753451590908362,0.487899774468195,0.053219425297092,0.963734828707385,-0.00337190854538322,0.507015753994272,-0.0565913338424752,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6394",26,"otofa",0.520887694012122,-0.00031339768267216,0.10208270442399,0.890141598373384,0.547396643103153,-0.040092018594328,0.834964636775413,-0.0134620202106746,0.718208606599292,0.0266299983836535,0.97850356257096,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6395",26,"pigh",0.595894024530387,0.000302354545648951,0.880905931819993,0.677857757565527,0.580472002033224,0.0743070583579537,0.41377597539346,0.108005126900335,0.820874377114902,0.0336980685423808,0.979215822391381,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6396",26,"vps18",0.883943794150324,0.000111267612207248,0.824698122712555,0.220776132813561,0.299204535409312,0.0726056268374141,0.152629679492809,0.0995515135465036,0.724123051944316,0.0269458867090895,0.992911690355695,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6397",26,"ino80",0.218832765713499,0.000734338370297721,0.380012331228901,0.640289432205471,0.890676519281816,-0.0187658794409481,0.699496012335255,-0.0515623708729319,0.829156882952783,-0.0327964914319838,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6398",26,"chac1",0.495293903254571,-0.000426790694548206,0.398899522901348,0.289402014079568,0.657069437805919,0.0595700818833056,0.611264859288025,-0.0666340712294062,0.402635415273631,-0.126204153112712,0.973617313001819,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6399",26,"syndig1l",0.873674914312462,0.000200406089252784,0.622448832081364,0.418339819172832,0.979692889117703,0.00331471370673259,0.316023199916609,-0.130003792319817,0.365340955427463,-0.133318506026549,0.99200617445861,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6400",26,"slc25a29",0.0255971720885587,-0.00027263128399719,0.254247991671623,0.390829199167656,0.479241303705485,0.0139344831114524,0.794627903930801,-0.00495998739729941,0.390777427113483,-0.0188944705087518,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6401",26,"slc25a47a",0.376490804069932,0.000485261695869124,0.0349326376879292,0.440653733784618,0.461201730691942,0.030537811695706,0.533597284931671,-0.0250984723136662,0.235677986020578,-0.0556362840093723,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"6402",26,"ppp2r5cb",0.0898899543385057,-9.28849047523087e-05,0.641856558026048,0.516952934973055,0.428003879413695,-0.115769322831123,0.17196733098299,-0.199611972682228,0.603319426915437,-0.0838426498511054,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
