cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
18	GABBR2	0.000300598513276885	2.70492678193904e-08	0.770514681348223	0.82	0.43
18	SCAMP5	0.000463633219251241	4.17198973500621e-08	1.68475392386122	0.64	0.297
18	GRM5	0.0004840718771439	4.35590639020877e-08	1.06770922598752	0.7	0.351
18	STMN2	0.000595868219885865	5.36190245555534e-08	1.11943774950757	0.76	0.38
18	RXRG	0.000670950921425321	6.03753191240278e-08	1.48384696580852	0.28	0.072
18	GABRG1	0.000671142599182583	6.03925671900102e-08	1.31882789498891	0.62	0.276
18	SLC6A17	0.000744506561795826	6.69942015473613e-08	1.42607186527331	0.56	0.254
18	EPHA3	0.000801659385932932	7.21370814301207e-08	1.05355916202677	0.36	0.107
18	NECTIN3	0.000911748607401247	8.20434272834741e-08	2.47388191878997	0.16	0.028
18	TSNARE1	0.000975238632730001	8.77565583307839e-08	1.01299794170002	0.7	0.338
18	B4GALNT4	0.00132862066403572	1.1955553532221e-07	0.912512915740248	0.66	0.3
18	PDE3A	0.00148250970271417	1.33403194701176e-07	1.65306485210802	0.34	0.107
18	ESRRB	0.00175919144605491	1.58300319090696e-07	0.979810443871162	0.12	0.017
18	RPS6KA3	0.00176012587113304	1.58384403053455e-07	1.46265570287423	0.42	0.151
18	SFMBT1	0.00210074597920002	1.89035002177631e-07	2.27092935548884	0.16	0.029
18	NEDD9	0.00214117450809978	1.92672951327254e-07	1.44088973188583	0.3	0.088
18	INSYN1	0.00223366283456697	2.00995485878428e-07	1.24251615207335	0.48	0.189
18	TMEM151A	0.00229415788249959	2.06439114775451e-07	1.51068771187844	0.38	0.13
18	CALB2	0.00248165477017185	2.2331096645117e-07	1.67844767420309	0.22	0.052
18	DOCK3	0.00251465914231461	2.26280855062954e-07	0.740183161710891	0.6	0.256
18	SUMO1	0.00262831170706852	2.36507847302126e-07	1.66946802815188	0.24	0.059
18	ENOX1	0.00264529273625483	2.38035880163307e-07	0.863712794946231	0.78	0.402
18	LRBA	0.00288079407848254	2.592273984057e-07	1.66281901776199	0.44	0.176
18	GLRA3	0.00288764389520331	2.59843777126186e-07	1.34259251183216	0.26	0.068
18	UNC5C	0.00297460693515726	2.67669120413683e-07	1.20736143518284	0.74	0.378
18	CA10	0.00308756684230071	2.77833784063773e-07	1.4865042510333	0.84	0.488
18	ATP2A3	0.00323596692603205	2.91187521464236e-07	1.66962787071625	0.3	0.088
18	EIF2S2	0.00397096939264157	3.5732649983277e-07	1.56669309163881	0.22	0.052
18	LRFN2	0.00571119363147396	5.13920060422385e-07	0.297495700726694	0.8	0.444
18	SIK2	0.00649858897711322	5.84773596428797e-07	0.957238368598444	0.38	0.129
18	PCDH7	0.00679969504064131	6.11868536006597e-07	1.12084746831882	0.76	0.48
18	GPR12	0.00714471013036605	6.42914616248183e-07	1.93654011702926	0.26	0.073
18	RTN1	0.00815276958291271	7.33624546289275e-07	0.763430343011887	0.94	0.552
18	GPR153	0.0088918259537435	8.00128314023531e-07	0.951341697217018	0.62	0.291
18	CNGA3	0.00894086945627696	8.04541479013494e-07	2.71641248563956	0.12	0.019
18	MAST1	0.00918962644561981	8.26925802719321e-07	0.782658243264683	0.56	0.249
18	SGSM2	0.00995682394827245	8.95961841831409e-07	1.19488274104151	0.58	0.287
18	APBB1	0.0100562777438855	9.04911162052148e-07	1.41361528780863	0.36	0.125
18	NRG3	0.0103957124751498	9.35455095397267e-07	0.680807571566239	0.96	0.656
18	SYP	0.01089621555463	9.80492716154956e-07	1.10465498296094	0.68	0.38
18	HCN4	0.012050113044978	1.08432583865545e-06	1.6072980062392	0.32	0.106
18	KLF6	0.0125564361563719	1.12988717325402e-06	0.912998693192459	0.46	0.176
18	CABIN1	0.0129781991190263	1.1678393880164e-06	1.60084572607707	0.32	0.106
18	NLGN3	0.0133933606452213	1.20519757448226e-06	0.769860338631382	0.74	0.375
18	PDZRN4	0.0137501927203982	1.23730700264538e-06	1.6799238940376	0.34	0.116
18	PIP4K2A	0.0142583861410053	1.28303663646228e-06	1.06862519911886	0.52	0.228
18	ATP6V1A	0.0158839153477574	1.42930939870039e-06	1.37193730134117	0.36	0.132
18	B3GAT2	0.0196133710639293	1.76490336218207e-06	1.17020369868199	0.42	0.163
18	RGS7BP	0.0202779883597749	1.82470875189192e-06	1.89357634691313	0.2	0.049
18	SEMA6A	0.0213859928992824	1.92441221085957e-06	0.696077596415493	0.52	0.212
18	FAM20C	0.0219254636151301	1.97295632278683e-06	0.754145942097693	0.58	0.279
18	CACNA1A	0.0220048553589952	1.98010036524747e-06	0.775686938376658	0.78	0.423
18	SGCZ	0.0221156935198713	1.99007410419071e-06	0.740126239123813	0.8	0.459
18	PRKACA	0.0222176212467636	1.99924604038186e-06	1.16079168012828	0.34	0.118
18	CHST15	0.0234291976453933	2.1082693822904e-06	1.51854060378399	0.2	0.048
18	FAM131B	0.0254383716611693	2.28906430857278e-06	0.641975101787837	0.7	0.38
18	RAMP1	0.0254609347129589	2.29109463807782e-06	1.79077259314793	0.24	0.069
18	TCF3	0.0276453650393918	2.48765995135353e-06	0.984899730968255	0.48	0.19
18	DIRAS1	0.0280496712895378	2.52404132903246e-06	0.701750473668528	0.48	0.205
18	PHF24	0.029169344951686	2.62479483053055e-06	0.707162210209735	0.48	0.189
18	PCDH15	0.0317500709623423	2.85702069309298e-06	1.37134030728599	0.48	0.214
18	IGLON5	0.0342497648489424	3.08195490407112e-06	0.965717749129257	0.62	0.296
18	HTR1E	0.0347066146020462	3.12306439323731e-06	2.3433625043699	0.16	0.034
18	HSPA8	0.0349286707362173	3.14304604843133e-06	0.855246392777359	0.62	0.294
18	SYBU	0.0373764878130709	3.36331214011256e-06	1.37442830185678	0.42	0.178
18	NCAN	0.0393322395327347	3.53929987696704e-06	0.592687503544461	0.8	0.435
18	RAB3A	0.0437920571856238	3.94061524211498e-06	1.32430634396328	0.44	0.188
18	SEMA5A	0.0455258456825357	4.09662968438187e-06	0.852426046143455	0.42	0.174
18	STXBP1	0.0489309831409064	4.40303996588737e-06	0.914526345212761	0.66	0.386
12	SUSD5	1.7117141141418e-299	1.54028085498228e-303	8.2626805162784	0.703	0.006
12	CUX2	6.56522245140662e-64	5.9076958979633e-68	4.06398812110586	0.676	0.086
12	UNCX	1.42638157813691e-51	1.28352522103564e-55	5.82380831010919	0.297	0.016
12	TLL1	9.25816917959911e-50	8.33093600251877e-54	5.02235599659408	0.27	0.013
12	PTPRT	9.04148461355363e-47	8.13595304018144e-51	3.10079264206469	0.932	0.29
12	TP53I11	3.70693404095154e-41	3.33567357234908e-45	3.86688296425655	0.541	0.081
12	RASAL2	1.27317965519761e-31	1.14566692630038e-35	3.55460811655106	0.446	0.066
12	GABRB2	1.73031189069542e-29	1.55701600890436e-33	3.48112561399706	0.649	0.177
12	CACNA1B	4.53961315122392e-29	4.08495739334466e-33	2.46724825258665	0.865	0.334
12	MGMT	7.4134256503852e-29	6.6709490240126e-33	2.74564494238594	0.595	0.13
12	RBPMS	1.41550942912208e-28	1.27374195007836e-32	3.57967590593322	0.365	0.047
12	BCL11A	1.24342459920528e-27	1.11889192765705e-31	2.39447454067107	0.797	0.268
12	GABRA1	1.47380338248197e-25	1.32619759064337e-29	2.20749222055432	0.905	0.417
12	SEZ6	6.11929566345316e-25	5.50643000400716e-29	2.66033104001486	0.743	0.255
12	CDH24	1.43840049902256e-23	1.2943404112504e-27	3.29911208602649	0.811	0.325
12	GRM8	1.10847346039277e-22	9.97456546740548e-27	3.62533746624843	0.932	0.514
12	MDGA1	2.22617392114948e-22	2.00321598231753e-26	3.08274413641105	0.649	0.202
12	PTPRN2	2.27511066703507e-19	2.04725156756508e-23	2.39142275935586	0.973	0.743
12	MSI2	1.06396952631812e-18	9.57409814017929e-23	1.49259565913691	0.865	0.396
12	SCG3	1.50130250725991e-18	1.35094259629254e-22	2.67776663356627	0.541	0.154
12	STAC2	3.08455931288257e-18	2.77563152423519e-22	3.62116920655164	0.243	0.031
12	GRM2	5.3013134074445e-18	4.77037110361244e-22	1.20697993736482	0.676	0.226
12	CAMK2D	8.7775561917418e-18	7.89845783473571e-22	2.16384913312828	0.622	0.208
12	DPP6	2.08674080041793e-17	1.87774750330057e-21	1.99796673310971	0.919	0.553
12	RTN4RL1	5.06177851533273e-17	4.5548263433211e-21	2.64366655420205	0.851	0.439
12	TANC2	6.21699340202155e-17	5.5943430235054e-21	1.17986541358264	0.905	0.539
12	PRKCA	1.44149715547113e-16	1.2971269283462e-20	3.05482387997114	0.797	0.395
12	HTR7	9.91101896208115e-16	8.91840093771362e-20	3.55716639412521	0.297	0.053
12	IL13RA2	2.54760929790009e-15	2.29245865013956e-19	4.77405212361516	0.122	0.008
12	ZFHX3	6.16601253505927e-15	5.54846804198621e-19	1.75718161747658	0.662	0.236
12	TNR	5.74466323764026e-14	5.16931812979417e-18	2.232646307224	0.622	0.242
12	GRIK2	4.37056580871127e-13	3.93284064493051e-17	2.06657447115059	0.703	0.36
12	SLC17A6	6.42883080139457e-13	5.78496427732797e-17	1.31336510838791	0.865	0.381
12	HTR2C	1.08482963832746e-12	9.7618072377167e-17	1.92962448314156	0.649	0.279
12	TRPM3	1.14895988548753e-12	1.03388813595566e-16	1.5759414816047	0.568	0.191
12	ITPR1	2.25538938838352e-12	2.02950543362145e-16	2.2082712264053	0.568	0.222
12	PDGFC	3.35782756920967e-12	3.02153115199286e-16	3.13367874440549	0.176	0.022
12	CHRNA6	4.04510513624991e-12	3.63997582673438e-16	4.02722031867189	0.149	0.016
12	ZFHX4	4.90224409694084e-12	4.41126977138562e-16	1.81802910284271	0.554	0.192
12	CPNE5	1.75966713258261e-11	1.58343123601422e-15	2.8135029407286	0.608	0.254
12	TMEM235	4.43471602814291e-11	3.99056602910367e-15	2.88098880712329	0.311	0.073
12	NR2F2	2.21384567601648e-10	1.99212244759874e-14	1.82895968192197	0.541	0.201
12	EDIL3	3.77736612659604e-10	3.39905167515166e-14	1.89810438278759	0.554	0.226
12	SDK2	4.05019767711787e-10	3.64455833448922e-14	1.33551562336845	0.784	0.414
12	B4GALNT4	2.67147026323601e-09	2.40391457143526e-13	1.8455734800365	0.622	0.298
12	CA10	3.11888138486558e-09	2.80651613863545e-13	2.49836044822575	0.811	0.485
12	ADGRL2	4.2913975759171e-09	3.86160134609655e-13	0.766283774011058	0.797	0.456
12	FAM20C	1.11922301264748e-08	1.00712949936784e-12	2.57963632535887	0.581	0.277
12	CPNE2	3.2548114870644e-08	2.9288324368437e-12	1.83056960989514	0.554	0.251
12	PDE4A	3.38634566893171e-08	3.04719307921507e-12	2.49584899476088	0.473	0.185
12	HCRTR2	5.14211909492514e-08	4.62712057493489e-12	3.74511895438846	0.149	0.022
12	LRFN3	8.83557223831744e-08	7.9506634017074e-12	1.72201703868113	0.595	0.299
12	HTR4	1.19305954267892e-07	1.0735710813272e-11	2.13164393687993	0.378	0.127
12	ADAMTS2	3.66017119484631e-07	3.29359416435373e-11	1.87940678962875	0.419	0.152
12	USP6NL	4.2335220672122e-07	3.80952224170989e-11	1.64061210528128	0.486	0.2
12	ADCYAP1	4.27109591382165e-07	3.84333295583699e-11	0.847510506644223	0.622	0.279
12	LRRN3	9.96614738512025e-07	8.96800808523374e-11	1.984842622228	0.486	0.23
12	PTPRD	1.04877531618432e-06	9.43737349216523e-11	1.64935546653216	0.622	0.33
12	CRHR2	1.96089323928623e-06	1.76450394968616e-10	3.01317621202964	0.243	0.062
12	NECTIN2	3.77376013447375e-06	3.39580683386462e-10	1.90356593176951	0.838	0.566
12	VAV2	3.88444222659967e-06	3.49540378529621e-10	1.70736880006028	0.527	0.259
12	ASAP2	4.0141704835037e-06	3.61213937146018e-10	1.86557023354089	0.324	0.102
12	CSMD1	4.18657747800946e-06	3.76727929272875e-10	1.46356305722795	0.703	0.456
12	DRAXIN	7.01573459827455e-06	6.3130879135018e-10	1.96958106456513	0.297	0.089
12	HCN3	1.01249235605001e-05	9.11088235444985e-10	1.58129395391561	0.595	0.331
12	SGSM2	1.28384876038771e-05	1.15526748887583e-09	1.5516378532315	0.554	0.285
12	BCL11B	4.41569085171626e-05	3.97344628067692e-09	1.92879313094487	0.351	0.131
12	ELFN2	4.75556153410598e-05	4.2792779034518e-09	1.21832101148383	0.703	0.424
12	CELF4	5.97059948591318e-05	5.37262619086941e-09	1.35279192708355	0.595	0.337
12	CLSTN1	8.87907695209844e-05	7.98981098902046e-09	0.946444418936218	0.824	0.583
12	DRD1	0.000126776348894927	1.14079320520946e-08	2.55283667784197	0.243	0.072
12	CELF2	0.000128511642158976	1.15640819003848e-08	0.573209135832436	1	0.768
12	TMEFF2	0.000144492272676852	1.30020941849052e-08	1.5717015975839	0.554	0.312
12	RBMS3	0.00015294830513143	1.37630077505111e-08	1.57147086564325	0.622	0.353
12	MARK3	0.000163438983826932	1.47070083530038e-08	1.60062983505639	0.689	0.446
12	DOCK3	0.000197596820028598	1.77806910850894e-08	1.34927402715294	0.514	0.255
12	CDH2	0.000245360286880575	2.20786724449361e-08	0.65302339964811	0.676	0.414
12	SPTBN4	0.000278351931521932	2.50474157762919e-08	1.71659275105069	0.527	0.305
12	MAST1	0.000440107433843108	3.96029365466668e-08	1.24973693383733	0.486	0.248
12	SLIT1	0.00044114396970848	3.96962089182471e-08	2.22406474215219	0.378	0.153
12	LRRN1	0.000490912552060208	4.41746200000188e-08	2.21843639757916	0.216	0.062
12	CHST11	0.000562022172677772	5.05733980633287e-08	2.22622680917565	0.365	0.159
12	NOS1	0.000943461043371166	8.48970614029664e-08	2.26709573051175	0.311	0.122
12	PCSK2	0.000986076614540974	8.87318109008345e-08	1.49521632057582	0.486	0.258
12	ADGRL1	0.00131750800214935	1.18555565747264e-07	1.35550805481958	0.554	0.347
12	FREM2	0.00214491853401456	1.93009856385725e-07	1.77150033377043	0.284	0.104
12	PMEPA1	0.00215129931444966	1.93584029015537e-07	1.34922496568399	0.378	0.162
12	ABTB3	0.00242879642110243	2.18554523630202e-07	1.24588987723807	0.635	0.425
12	GARNL3	0.00295939326412302	2.66300122750204e-07	1.47926432283617	0.486	0.267
12	GPR153	0.0032575440035607	2.9312912836864e-07	1.38236310065978	0.514	0.291
12	LRTM2	0.00432994707237319	3.89628999583658e-07	2.55285041919638	0.243	0.085
12	NSG1	0.00508725017725027	4.57774694254501e-07	1.51073904383551	0.5	0.301
12	SNPH	0.00750835803577528	6.75637364867747e-07	1.53651164213455	0.446	0.239
12	FSTL4	0.0083475944505256	7.51155804060614e-07	3.13744308489759	0.5	0.315
12	ANK1	0.0107311915669659	9.65643081703041e-07	1.24514300455397	0.716	0.509
12	TMEM163	0.0111799272393858	1.006022427732e-06	0.484314170580969	0.419	0.207
12	MEF2A	0.0117597206232773	1.05819496295126e-06	1.98786524632289	0.27	0.102
12	NLGN4Y	0.0121644902521141	1.09461803762387e-06	1.56142877300324	0.486	0.293
12	KCNA4	0.0128460087483438	1.15594427682388e-06	1.18032740077332	0.608	0.389
12	GPR158	0.0184221419410902	1.65771096383427e-06	1.56120601514997	0.527	0.307
12	SLC45A4	0.0282684902508573	2.54373168819017e-06	1.21971667737158	0.446	0.241
12	SYT1	0.037372913747525	3.36299052888734e-06	0.595437709168301	0.878	0.657
12	ARHGAP22	0.0402348822296457	3.62052391160314e-06	2.50098961654087	0.189	0.062
15	LRRC74B	1.47373755000042e-240	1.32613835148063e-244	8.53667853798473	0.519	0.004
15	CDC20B	9.81869724950681e-227	8.83532551921786e-231	9.14221331652587	0.471	0.002
15	TTLL3	2.98932525591443e-222	2.68993544129796e-226	6.5979838720534	0.74	0.026
15	SNED1	3.33936212287274e-157	3.00491507502271e-161	8.35930281266068	0.385	0.005
15	ECT2L	2.52541275959661e-135	2.27248516115955e-139	4.62063185527368	0.885	0.096
15	DNAAF11	1.25940802703398e-129	1.13327456765408e-133	6.33698723180431	0.394	0.01
15	EGF	3.31354338262094e-128	2.98168215839192e-132	10.7497970303932	0.25	0
15	FSIP1	1.98010335165405e-125	1.78179011216957e-129	6.73683027538135	0.346	0.006
15	WDR27	7.42018554464639e-125	6.67703189475964e-129	5.15423804429634	0.519	0.025
15	DNAH7	3.87343688301333e-113	3.48550065959987e-117	4.99529691085398	0.538	0.032
15	DNAI1	3.52624502188647e-107	3.17308109591152e-111	10.0507568276579	0.212	0
15	DNAH6	4.16268249921695e-105	3.74577746712584e-109	6.41387953566671	0.346	0.01
15	RIPOR3	1.14058374262387e-101	1.0263508887104e-105	4.96500494782449	0.452	0.023
15	CCDC39	2.56483017138874e-96	2.30795480193354e-100	7.36244972884096	0.231	0.002
15	CEP250	1.57352408062558e-88	1.41593096429909e-92	6.84325656648729	0.731	0.103
15	CFAP74	2.65156467166438e-82	2.38600258405865e-86	4.55478489985273	0.365	0.018
15	IQUB	1.0249209779738e-78	9.22272093920456e-83	5.96656092365604	0.308	0.013
15	CFAP221	2.0980636963362e-76	1.88793637751841e-80	5.22445221121304	0.317	0.014
15	ODAD2	1.2404313699505e-73	1.11619847921398e-77	5.55401195778847	0.231	0.006
15	DNAH1	1.41459243395021e-70	1.27291679470009e-74	12.3633582621131	0.135	0
15	SPAG17	4.07303349117411e-70	3.66510707385414e-74	6.34070659513004	0.192	0.003
15	ROPN1L	5.08982793703759e-65	4.58006653202338e-69	6.29179669799739	0.212	0.006
15	ARMC2	7.07582421237595e-63	6.36715937404477e-67	5.59957715526554	0.25	0.01
15	TEKT2	7.19122555508988e-62	6.47100292908295e-66	7.81603955781469	0.144	0.001
15	CFAP299	3.20586074174471e-61	2.88478425424702e-65	4.82217153677954	0.442	0.046
15	ARMC3	3.51378363631062e-60	3.16186775516118e-64	9.1101072030994	0.125	0
15	TBATA	3.93589268657094e-60	3.54170132868797e-64	12.3424556586886	0.115	0
15	RFX2	1.71379185039659e-59	1.54215049977197e-63	4.16061961961037	0.423	0.041
15	PACRG	5.18630987735448e-59	4.66688551908079e-63	4.49864742254188	0.462	0.052
15	GEM	2.01182565585157e-58	1.81033533325976e-62	6.89034116212853	0.192	0.005
15	AK9	3.44836932246724e-58	3.10300487939102e-62	6.68651125049967	0.173	0.004
15	UBXN11	6.01910408025303e-56	5.41627290583374e-60	6.58981971398501	0.183	0.005
15	FBXO16	2.2614390067955e-55	2.03494916475794e-59	5.20206589926781	0.173	0.004
15	ADGB	3.86428404865504e-55	3.47726450882304e-59	4.88348226298484	0.346	0.029
15	EFHC2	8.88882357419135e-54	7.99858145792437e-58	5.66846555605811	0.183	0.005
15	ODAD1	9.83974000056637e-54	8.85426077617778e-58	5.75310754224517	0.183	0.005
15	GABRB3	2.51379123741974e-53	2.26202756899104e-57	3.87240488517961	0.788	0.232
15	DNAH3	2.6918786314572e-53	2.42227898088473e-57	8.62212506489211	0.135	0.002
15	CFAP20DC	9.72823199083471e-52	8.75392062524495e-56	5.86790299368938	0.144	0.002
15	RIIAD1	1.08512541063764e-51	9.76446873605362e-56	5.31711482370366	0.144	0.002
15	LAMA2	1.32942786128053e-51	1.19628170726224e-55	4.89547873224098	0.327	0.027
15	DOK1	1.51442597200156e-51	1.36275170701121e-55	3.96529777398806	0.49	0.068
15	LRGUK	3.30238234541278e-50	2.97163893225302e-54	5.51217391734328	0.212	0.009
15	CDC14A	8.00234393814816e-47	7.20088539381639e-51	3.73606318558281	0.365	0.038
15	ERICH6	1.72637698937026e-45	1.5534751996493e-49	8.46259381442789	0.106	0.001
15	DNAAF4	1.96688495212413e-45	1.76989557466403e-49	7.19601481468395	0.106	0.001
15	CFAP46	3.32544908976183e-45	2.99239547355514e-49	4.47302532116408	0.327	0.032
15	SPAG8	1.86579558842477e-44	1.67893061137836e-48	4.45175392690783	0.298	0.026
15	ENO4	3.05645272917136e-44	2.75033989847148e-48	4.60772546855362	0.327	0.033
15	BAIAP2L2	1.09042523143628e-42	9.81215901589383e-47	5.85275295577811	0.183	0.008
15	NEK5	2.85234415407224e-42	2.56667340418631e-46	7.47976639198983	0.135	0.003
15	AKNA	4.67554939415896e-41	4.20727921727613e-45	4.78015207370823	0.25	0.019
15	PZP	2.0609663717356e-40	1.85455446030379e-44	3.16792505819601	0.471	0.075
15	CCDC81	4.06543418407334e-39	3.65826885995981e-43	5.34762274259505	0.192	0.011
15	PDE6B	2.03048533897027e-36	1.82712619362033e-40	4.98325449446588	0.173	0.009
15	NFIX	6.54742623745847e-36	5.8916820277679e-40	2.00823914555652	0.942	0.382
15	ULK4	1.75605987259533e-35	1.58018525384264e-39	3.8575469051017	0.346	0.045
15	GLIS3	3.61733147563246e-35	3.25504497042425e-39	5.59615831235305	0.154	0.007
15	DNAH10	1.3855231370505e-34	1.24675887433681e-38	5.67982514876302	0.135	0.005
15	MYO18A	2.07302661861955e-34	1.86540683759521e-38	4.92257042946467	0.192	0.013
15	WDR93	5.20633448674367e-33	4.68490460428657e-37	5.09142296258429	0.183	0.012
15	FABP7	2.9913156679779e-32	2.6917265076738e-36	3.18112390903741	0.519	0.119
15	CFAP126	1.70615238857161e-31	1.53527615276848e-35	6.37633949083094	0.115	0.004
15	FBXO36	3.86429913233518e-31	3.47727808182775e-35	4.48925869619719	0.192	0.014
15	S100B	9.15293127531916e-31	8.23623798732939e-35	2.90776675487758	0.548	0.138
15	CCDC13	1.36886123821586e-30	1.23176571422285e-34	6.11428272131575	0.125	0.005
15	RHBG	1.05329192654256e-29	9.47801607615009e-34	4.12548790627576	0.163	0.01
15	DAW1	1.1188790050841e-29	1.00681994518501e-33	5.72550418912654	0.115	0.004
15	LRRC9	3.3259284452679e-29	2.99282682018168e-33	5.31462000767148	0.163	0.011
15	DNMT3B	5.15682078635765e-29	4.64034984824768e-33	3.01209780086279	0.365	0.06
15	ODAD4	3.25409007960599e-28	2.92818328048771e-32	4.7547217808785	0.173	0.013
15	TMBIM1	7.32450342937417e-28	6.59093262789001e-32	3.67530678277495	0.183	0.014
15	CFAP100	1.23276002982064e-27	1.10929544661265e-31	4.84643097709525	0.125	0.006
15	SYNM	1.03487082653815e-26	9.31225435560294e-31	6.50962037658086	0.115	0.005
15	IQCH	1.34611466176868e-26	1.21129727505505e-30	5.37532749060853	0.115	0.005
15	DCLRE1C	1.62240020723595e-25	1.4599120014721e-29	4.04037287886586	0.231	0.027
15	CCDC146	4.13900971611055e-25	3.72447558365027e-29	4.31214569309727	0.144	0.009
15	GFAP	9.08040259589509e-25	8.17097327084954e-29	3.50590637131442	0.212	0.022
15	RHPN2	1.45027437025095e-24	1.30502507896243e-28	3.67748743886425	0.212	0.023
15	APAF1	9.15529003915085e-24	8.2383605139484e-28	4.21436532855466	0.24	0.031
15	GYG1	4.05528364479783e-23	3.6491349273804e-27	6.53152902888794	0.26	0.038
15	TTLL9	7.70218274229997e-23	6.93078623441012e-27	5.37777465696812	0.106	0.005
15	CFAP61	4.38290055202443e-22	3.94394002701739e-26	3.96188421942181	0.154	0.013
15	GJA1	8.11520499066048e-22	7.30244307627147e-26	2.48541507504675	0.317	0.056
15	DENND2D	8.64835347657519e-22	7.7821951557412e-26	4.80918256920251	0.115	0.006
15	MMP15	1.05784411401562e-21	9.51897879974458e-26	2.82672522934213	0.298	0.052
15	PODXL	2.47783465980003e-21	2.2296721495546e-25	4.52791322642303	0.125	0.008
15	AK7	7.25020042650399e-21	6.52407129173399e-25	4.02703095583592	0.154	0.013
15	ZMYND12	7.87522571216948e-21	7.08649843621837e-25	4.04398582777414	0.163	0.015
15	CAVIN4	1.42118958410691e-20	1.2788532206487e-24	6.14332034663009	0.106	0.006
15	KIF6	3.95109371304337e-20	3.55537992715142e-24	3.51565954272977	0.221	0.03
15	MLC1	4.58415173270247e-20	4.12503530343064e-24	3.03611150671182	0.298	0.054
15	CFAP91	6.5486436976182e-20	5.89277755567191e-24	4.42180052949152	0.115	0.007
15	STX3	1.85504463093949e-19	1.66925639425852e-23	3.92418342405201	0.173	0.019
15	LRRC8E	1.84872863073538e-18	1.66357296025859e-22	4.7835214136651	0.288	0.055
15	ADAMTSL2	4.65000019191361e-18	4.18428884361883e-22	3.84304357720401	0.144	0.013
15	SLC2A1	2.49068834225537e-17	2.24123849748526e-21	3.30373217384305	0.183	0.023
15	WDPCP	6.62686173840582e-17	5.96316182705464e-21	2.96555215405191	0.346	0.085
15	PLEKHG4B	8.21140775546549e-17	7.38901084807477e-21	4.24492427099181	0.144	0.015
15	MSI1	9.31500773076189e-17	8.38208200374506e-21	4.17466833983505	0.49	0.159
15	GPM6B	3.61168489108742e-16	3.2499639081143e-20	1.7567932208776	0.481	0.149
15	TMEM107	3.89245846703361e-16	3.50261717541043e-20	4.10026993841192	0.154	0.017
15	CNTLN	1.00636247879583e-15	9.05572283628035e-20	3.9267449913359	0.135	0.013
15	TRIM36	1.71944533115326e-15	1.54723776761744e-19	2.51361615715096	0.433	0.14
15	DOCK2	7.26707005389923e-15	6.53925137577542e-19	3.07592139880981	0.202	0.032
15	CELSR1	7.57815875811282e-15	6.81918362108596e-19	2.97927332471242	0.231	0.042
15	LRP2	1.60239536943618e-14	1.44191070767226e-18	3.56837933258068	0.154	0.019
15	RGS3	6.10009563668815e-13	5.48915291702344e-17	2.15394525670687	0.452	0.164
15	TNS3	1.42260566584528e-12	1.28012747758956e-16	2.01784342153333	0.25	0.053
15	DOCK1	2.72761784859305e-12	2.45443880913619e-16	1.81902535573831	0.346	0.095
15	SCAMP3	4.85017395338179e-12	4.36441460756033e-16	2.72667856890157	0.375	0.124
15	TEX47	1.08656763340236e-11	9.77744653471035e-16	4.12380772597628	0.154	0.023
15	PELI1	1.73312359361273e-11	1.55954611141252e-15	2.65403718070274	0.317	0.091
15	SOX13	2.83996146217147e-11	2.55553087570546e-15	2.64759501946032	0.173	0.029
15	PKD1L3	3.20508607613792e-11	2.8840871737046e-15	3.8220284768661	0.163	0.027
15	LGR5	3.77299912661486e-11	3.39512204320603e-15	3.17085780947399	0.183	0.033
15	PRTFDC1	6.0029792523827e-11	5.40176302742976e-15	2.94029558965363	0.279	0.075
15	FILIP1L	8.2922449307361e-11	7.46175193983272e-15	2.8548303074193	0.279	0.075
15	CEP290	9.35247095855531e-11	8.41579317785954e-15	3.84195555348318	0.173	0.031
15	AGBL2	9.4326903930216e-11	8.48797839739188e-15	3.63373618402338	0.144	0.021
15	FGA	1.7931185269399e-10	1.61353237374238e-14	3.8865942092995	0.173	0.032
15	RASSF2	3.17189803924989e-10	2.85422301741194e-14	2.81581776593102	0.221	0.05
15	OLFML2B	4.14886674387766e-10	3.73334540077176e-14	4.5590598447883	0.125	0.017
15	CD99	4.20556676855583e-10	3.78436674935285e-14	3.14380639662194	0.115	0.014
15	DOCK3	5.28224926111226e-10	4.75321628823204e-14	1.90216392784951	0.519	0.252
15	NAV1	1.23119696326179e-09	1.10788892581823e-13	2.67710865248881	0.433	0.187
15	SLC7A2	1.67423490134027e-09	1.50655529680578e-13	3.45559475945032	0.115	0.015
15	WLS	2.83165763704504e-09	2.54805870336097e-13	3.08643156169486	0.144	0.023
15	CD302	4.27643561460324e-09	3.84813786970507e-13	3.49486466281952	0.115	0.015
15	UACA	9.00176720886421e-09	8.100213451691e-13	3.24323345214501	0.125	0.019
15	EGFR	1.10338128686234e-08	9.9287436953329e-13	3.07303946180927	0.24	0.066
15	IGFBP4	1.17981484488086e-08	1.06165287940327e-12	2.39756279485823	0.337	0.118
15	RASSF7	2.61197478195049e-08	2.35037773953972e-12	2.76514290417758	0.163	0.032
15	PKD1L2	2.76585071244603e-08	2.48884253796997e-12	2.95869439479391	0.212	0.052
15	DNAAF9	5.2050048182782e-08	4.68370810607234e-12	2.22993335211688	0.5	0.279
15	ECE2	5.95005097573945e-08	5.35413567510073e-12	2.31599531100347	0.51	0.298
15	PREX2	7.40247951220721e-08	6.66109917412689e-12	2.01697819796441	0.221	0.056
