cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
3	ARHGEF2	2.60900856443627e-14	2.34770859753106e-18	1.67875208114061	0.473	0.135
3	ZNF385C	9.07969906149006e-14	8.17034019750748e-18	1.46401058799721	0.692	0.27
3	LRRC7	1.73957856254077e-13	1.56535459600537e-17	1.10694442889682	0.923	0.534
3	NGEF	4.65719421306744e-13	4.19076236215913e-17	2.18042107961017	0.407	0.108
3	PDE1A	9.86594337115127e-13	8.87783980126993e-17	1.34567729211959	0.692	0.294
3	NAB2	1.1232575271089e-12	1.01075994520732e-16	2.85822600472964	0.231	0.036
3	NRGN	1.34204801877029e-12	1.20763791844713e-16	2.1742756978978	0.33	0.072
3	ITPR1	2.32399778374848e-12	2.09124249414962e-16	1.72481117410261	0.681	0.304
3	LRRC4B	2.79872030379169e-12	2.51842014198839e-16	1.80996797499783	0.89	0.553
3	KCNIP2	3.34463732509548e-12	3.00966195005442e-16	1.52756003037304	0.703	0.315
3	SYT14	3.46638285853046e-12	3.11921430624535e-16	2.21752218583959	0.495	0.168
3	PROM2	3.4867311672974e-12	3.13752467137353e-16	2.92237892617903	0.132	0.01
3	GRIN2B	3.5751878629802e-12	3.21712216591398e-16	1.29215471173325	1	0.695
3	RIN1	4.74180421940568e-12	4.2668984247329e-16	2.41748815236837	0.275	0.052
3	SIPA1L1	4.9438838278835e-12	4.44873915943804e-16	1.53508015790621	0.747	0.422
3	ARX	1.71916602523031e-11	1.54698643501333e-15	2.52532381308309	0.209	0.031
3	ATP2A3	2.48946387088231e-11	2.24013666056178e-15	2.09650750184703	0.407	0.12
3	GDPD4	1.1239186378132e-10	1.01135484370845e-14	1.87165217958472	0.604	0.273
3	RAVER2	1.73955521391424e-10	1.56533358581323e-14	1.40192863951672	0.78	0.444
3	BAIAP3	1.95447461562998e-10	1.75872817027803e-14	1.47798894150517	0.604	0.254
3	CAMK2A	2.02074589692359e-10	1.81836218565967e-14	1.99098312695008	0.571	0.242
3	TM6SF1	2.04793617083157e-10	1.84282927277204e-14	3.68656638369794	0.143	0.015
3	RAB26	2.5801930568709e-10	2.32177904874552e-14	2.21298346995861	0.604	0.249
3	PPP3CA	3.77739762367355e-10	3.39908001770319e-14	1.37879786010212	0.813	0.521
3	FRMPD3	5.85770182554702e-10	5.27103556694593e-14	1.51741898320493	0.67	0.315
3	ZFHX3	2.80354531241215e-09	2.52276191164595e-13	0.844140069768009	0.692	0.287
3	NLGN4Y	2.80988355692382e-09	2.52846536211988e-13	0.972257376220845	0.824	0.437
3	GRIN1	3.44204304223019e-09	3.09731219493403e-13	0.992571412742907	0.967	0.727
3	MPRIP	3.91869192860311e-09	3.52622327778558e-13	1.56729056597468	0.571	0.246
3	HPCAL4	4.61545794919981e-09	4.15320610924126e-13	1.48663157129261	0.604	0.281
3	ADCYAP1R1	7.3570065935721e-09	6.62018050352929e-13	1.12014774998275	0.791	0.399
3	CACNG8	1.6330940713945e-08	1.46953484333168e-12	1.22050369422392	0.747	0.448
3	SLITRK1	2.38869524017391e-08	2.14946030790418e-12	1.1613940745696	0.747	0.404
3	DAPK1	3.29293935897634e-08	2.96314168899158e-12	1.17111202598469	0.549	0.234
3	NTRK3	3.80012825281433e-08	3.41953410673475e-12	1.11677201858202	0.956	0.703
3	PLCB1	4.50687479013748e-08	4.05549787648473e-12	1.44481728157766	0.516	0.215
3	ADGRB1	5.15535930539196e-08	4.63903473894714e-12	1.80471145348493	0.89	0.712
3	INF2	1.47911357925015e-07	1.33097595541272e-11	1.94160686973287	0.275	0.071
3	LINGO4	1.56253359072088e-07	1.406041204644e-11	1.57959055738368	0.703	0.397
3	KIRREL1	2.54037958031435e-07	2.28595301027116e-11	1.11830085092556	0.868	0.535
3	NBR1	3.26315012952506e-07	2.93633593946285e-11	1.00793944927477	0.824	0.509
3	RAPGEF4	3.28644893047795e-07	2.9573012962098e-11	2.25265259864688	0.231	0.053
3	FNDC4	3.57121933870657e-07	3.21355110114871e-11	1.94703649844059	0.407	0.15
3	AGAP3	3.74028410419089e-07	3.36568352757211e-11	0.880804584564495	0.879	0.65
3	OPRM1	4.15001727737122e-07	3.73438070491426e-11	1.98773917950533	0.385	0.137
3	NECAB1	4.63176341866114e-07	4.16787853744366e-11	1.80124043909276	0.363	0.12
3	CADPS2	5.17382338140874e-07	4.65564958283878e-11	1.01371819303505	0.495	0.195
3	LRRC4C	6.42388453965653e-07	5.78051339841315e-11	1.25681035098961	0.879	0.591
3	PCDH17	6.87013668364035e-07	6.1820720630256e-11	1.56197058257021	0.725	0.411
3	PLEKHA5	1.65934646552538e-06	1.49315798211588e-10	1.76365376264346	0.374	0.134
3	SCN3B	2.78008655046854e-06	2.50165261447722e-10	1.32562851520938	0.516	0.227
3	FOXG1	4.12277481043309e-06	3.70986665205893e-10	2.42996008963282	0.176	0.036
3	PACRG	6.34932146511558e-06	5.71341803753764e-10	1.70545767377806	0.286	0.085
3	FOSL2	7.66121994435145e-06	6.89392598249928e-10	1.3955668397403	0.385	0.141
3	KAZN	8.24221210474013e-06	7.41673005015759e-10	0.688650295673025	0.813	0.461
3	SLC18A2	8.50042710130693e-06	7.64908404688827e-10	1.79797794424529	0.209	0.049
3	CNGA3	8.80695060051258e-06	7.92490830604929e-10	2.52987099104212	0.132	0.02
3	TAFA5	8.99872292388871e-06	8.09747406090949e-10	1.3916371569207	0.912	0.62
3	ROCK2	1.39627065650317e-05	1.25642999775324e-09	2.06299468705373	0.22	0.056
3	RAPGEFL1	1.46547560676348e-05	1.31870386642984e-09	1.54461840780066	0.593	0.357
3	ST8SIA5	2.29923080684046e-05	2.06895600363579e-09	0.857021871624323	0.901	0.686
3	ALK	2.5339930021545e-05	2.28020606690768e-09	0.702237444561132	0.846	0.503
3	MINK1	3.21289866497777e-05	2.89111730853754e-09	0.958671501529338	0.692	0.407
3	SLC8A1	4.51208389202015e-05	4.06018527132201e-09	0.979742861089804	0.769	0.532
3	NOS1	4.6468330365868e-05	4.1814388883171e-09	1.55270165374773	0.385	0.157
3	ADRA1B	5.57730386700399e-05	5.01872029785295e-09	1.71570348141721	0.154	0.03
3	SSTR3	5.7402579128123e-05	5.16535401134914e-09	3.45617319758934	0.121	0.019
3	MAP2K1	7.65073673932023e-05	6.88449270162893e-09	1.49126117507622	0.286	0.093
3	PTPRN2	8.82114508182433e-05	7.93768116784336e-09	0.265206080009564	0.967	0.83
3	SSTR2	0.000101156880303163	9.10257179008037e-09	2.19507906921861	0.231	0.067
3	RYR3	0.000122148678059766	1.09915124682594e-08	1.16637796454548	0.681	0.426
3	PTPN5	0.000131184646498909	1.18046114009637e-08	1.37580031314386	0.516	0.259
3	VAX1	0.000141206854869242	1.27064568405689e-08	2.19314597035221	0.176	0.041
3	DDX5	0.000161063926500164	1.44932895257954e-08	1.27141885561227	0.626	0.343
3	GRID2IP	0.000185014675387412	1.66484905414751e-08	1.7677147423366	0.198	0.051
3	HOMER2	0.000217924850913867	1.96099028987552e-08	1.59979151789559	0.22	0.061
3	PTPRN	0.000223142526095976	2.00794138482836e-08	1.22537492218542	0.692	0.453
3	ADGRB3	0.000243157793605959	2.18804817426401e-08	0.690946550614017	0.934	0.768
