"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","cluster"
"20423","LOC111573292",0.187637733807991,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20424","zswim2",0.999999989186162,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20425","fam171b",0.535843035928842,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20426","LOC118470800",0.999450496488683,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20427","LOC111573326",0.0835093898497481,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20428","LOC111573352",0.978683021996836,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20429","LOC111573332",0.232079564823883,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20430","LOC111573340",0.325487938453772,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20431","dusp27",0.999831643015183,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20432","LOC111573370",0.61466471320084,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20433","plaat1l",0.897120899216652,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20434","ephx2",0.373274711217152,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,2
"20435","LOC111573286",0.00312162420999805,NA,FALSE,"0.192274240686563",NA,NA,NA,2
"20436","LOC111573214",0.443475803585389,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20437","LOC118470788",0.999999999429262,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,2
"20438","LOC118471842",0.536011893567503,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20439","LOC129348316",0.481910189314689,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20440","kcnh7",0.269540811831074,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20441","LOC118471224",0.999999999832667,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20442","LOC111577534",0.114059044737909,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20443","cobll1a",0.943560249700544,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,2
"20444","scn1lab",0.442813740489461,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20445","LOC111571497",0.303551145163319,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20446","xirp2a",0.999999988086615,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20447","LOC111586178",0.781651275566529,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20448","LOC129348333",0.768135998524871,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20449","LOC111564168",0.37540129907006,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20450","LOC111575631",0.83739639741091,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20451","atp5f1b",0.749100907091611,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20452","LOC111589072",0.449691170862467,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20453","LOC111589078",0.264648559058112,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20454","dzip1",0.818717561183533,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20455","LOC111589081",0.999999999834174,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20456","LOC111589075",0.999999910386872,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20457","LOC111589076",0.99999990620734,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20458","abcc4",0.959368914309194,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20459","LOC129348327",0.0154272326725414,NA,FALSE,"0.631413764866247",NA,NA,NA,2
"20460","gca",0.0394680633810499,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20461","LOC111565858",0.998867233322096,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20462","LOC111565873",0.999999989914043,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20463","LOC111565864",0.806777762937252,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20464","stk24b",0.678954830440073,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20465","dock9b",0.057474670813789,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20466","LOC111565854",0.424993531664799,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20467","LOC118470024",0.317609256998277,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20468","ical1",0.12138540989936,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20469","fam117ba",0.782146089910275,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20470","wdr12",0.197183068092701,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20471","nop58",0.082424607372998,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20472","nufip1",0.926170372303418,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20473","LOC111566915",0.392914232271821,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20474","LOC111566917",0.773719321892947,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,2
"20475","dmd",0.350546510414399,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20476","gtf3c3",0.430467456977928,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20477","hecw2b",0.118206919634556,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20478","rpl31",0.690843023535782,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20479","chst10",0.168680670958677,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20480","LOC111567325",0.81346816264167,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20481","LOC111584469",0.296665787561357,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20482","LOC111583877",0.303338307044813,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20483","LOC118471841",0.783480183375468,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20484","LOC111583876",0.967109155731428,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20485","mcf2la",0.196206235751408,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20486","cdadc1",0.0500621726889368,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20487","cab39l",0.493181052253253,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20488","rcbtb1",0.378700119213692,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20489","LOC111582257",0.886488316520475,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20490","tubgcp3",0.661595601371042,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20491","atp11a",0.00563017131074923,NA,TRUE,"0.311000640911307",NA,NA,NA,2
"20492","sox1b",0.960013389748702,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20493","LOC118471517",0.235427842733678,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20494","arhgef7b",0.673344049354164,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20495","zc3h13",0.0511102319437326,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20496","alg11",0.938482396087189,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20497","spp2",0.999999999586955,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20498","raph1b",0.620832740057814,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20499","si:dkey-1h24.6",0.999999999835498,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20500","fastkd2",0.491411143776962,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20501","mdh1b",0.999259602127595,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20502","retreg2",0.547195975341873,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20503","cnppd1",0.811479180833172,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20504","abcb6a",0.894510695154803,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20505","nrp2a",0.39978136303526,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20506","pard3ba",0.985137510560271,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20507","LOC111582608",0.958558927156709,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20508","mbnl2",0.357548760960143,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20509","LOC111582606",0.420494013551958,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20510","mrpl39",0.865171440335973,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20511","jam2a",0.612586860312923,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20512","LOC118471716",0.965742011412692,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20513","atp5pf",0.918896715321738,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20514","appa",0.689714418396755,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20515","adamts1",0.999998621267991,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,2
"20516","LOC111575438",0.0541067220269046,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20517","LOC111575432",0.423238169312305,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20518","LOC129348253",0.617078756943185,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20519","LOC111575440",0.942849396973238,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20520","LOC111575443",0.303595545900533,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20521","cenpl",0.963455920005397,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20522","LOC111575429",0.334093513499028,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20523","LOC111575431",0.213957467505868,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20524","LOC129348251",0.127507098686883,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20525","LOC129348252",0.918748044747776,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20526","LOC118469463",0.521153789224721,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20527","LOC111587331",0.228372648628384,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20528","il1rapl1b",0.0323878963677707,NA,FALSE,"0.944491241456479",NA,NA,NA,2
"20529","LOC111571711",0.999999999808524,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20530","LOC111571714",0.494873305349983,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20531","LOC111571708",0.1982354329419,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20532","LOC111571705",0.798779261673881,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20533","LOC111571712",0.115978577164251,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20534","LOC111571707",0.749079964981017,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20535","LOC111571710",0.291161480168091,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20536","slitrk6",0.258852957751533,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20537","LOC118469706",0.706870096271691,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20538","LOC111562844",0.681390322443324,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20539","LOC118469708",0.537102755784695,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20540","spry2",0.0889468427025035,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20541","ndfip2",0.765155521579148,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20542","LOC111563566",0.338128923725041,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20543","LOC111563568",0.646673240088449,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20544","LOC111563567",0.918320637766953,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20545","cfap221",0.904148717875463,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20546","LOC129348308",0.997976729307322,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20547","steap3",0.938041062724755,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20548","LOC129348236",0.983429276602086,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20549","LOC118469694",0.999999998372365,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20550","LOC129348343",0.999854241304059,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20551","LOC111562792",0.741386218702174,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20552","rp1l1a",0.840072221556149,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20553","gckr",0.211887093929497,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20554","xkr6a",0.684535675123319,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20555","enpp4",0.794400741183604,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20556","mgat5",0.785307952295145,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20557","rcan1b",0.892046858796316,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20558","LOC111562774",0.40789966582608,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20559","runx1",0.14932422260385,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20560","cnot9",0.832677773771918,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20561","plcd4a",0.245822082157799,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20562","LOC129348238",0.972506626849066,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20563","slx9",0.917547162694702,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20564","LOC111562780",0.64695511145497,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20565","cep70",0.954372983059801,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,2
"20566","LOC111562782",0.999853370959016,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20567","LOC118469567",0.602117502926897,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20568","LOC129348255",0.999999875574111,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,2
"20569","zeb2b",0.117999534800214,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20570","LOC129348340",0.765216224185089,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20571","LOC118469565",0.955588822301406,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20572","LOC111563994",0.999999999836636,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20573","LOC118469813",0.959903007177677,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20574","LOC111563996",0.0460757675811548,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20575","orc4",0.461838725503552,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20576","LOC111564006",0.874604420884549,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20577","LOC111564001",0.138592575434405,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20578","LOC111564000",0.194707392885619,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20579","c24h7orf57",0.946612066499851,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20580","LOC111564007",0.361501433096084,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20581","LOC111564005",0.278146658624085,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20582","LOC111563997",0.99999998951826,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20583","LOC111564002",0.48653817592094,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20584","LOC111563995",0.999999990705237,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20585","zgc:113142",0.999999999824358,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20586","LOC111581148",0.999999999602872,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20587","als2b",0.311228567489112,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20588","mpp4b",0.407606619096874,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,2
"20589","LOC111581150",0.9626364432055,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20590","LOC111581152",0.479299440159878,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20591","abi2b",0.438913396919746,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20592","LOC111581154",0.312249119936511,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20593","LOC111581945",0.127112188002907,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20594","LOC111581946",0.057965801317737,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20595","gpd2",0.574304162836475,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20596","LOC129348312",0.992782292197833,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20597","LOC129348311",0.94590465684523,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20598","LOC129348310",0,"Model failed to converge with max|grad| = 0.026332",FALSE,"NA",NA,NA,NA,2
"20599","LOC111586012",0.252262296191588,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20600","sema5bb",0.526434120335766,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20601","kpnb3",0.973311987404222,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20602","atg13",0.859233486380642,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20603","harbi1",0.999999998717174,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20604","creb3l1",0.500750796796748,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20605","zgc:110699",0.276189052136837,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20606","LOC111585688",0.504996828373717,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20607","unc50",0.783282671626617,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20608","LOC111585687",0.939803225852869,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20609","LOC111585695",0.997000520421377,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20610","LOC129348321",0.765643452292897,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20611","LOC111566534",0.999999999730126,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20612","stradb",0.981253115468478,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20613","trak2",0.0396609533216712,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20614","nudt15",0.85731756802004,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20615","LOC111566537",0.958851346172663,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20616","cckbra",0.227095059654254,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20617","LOC129348320",0.999998079734536,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20618","nalf1a",0.0359510245262695,NA,TRUE,"0.979979647367577",NA,NA,NA,2
"20619","lig4",0.716840355043257,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20620","LOC111566540",0.554821808488458,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20621","acp2",0.540605535725487,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20622","gpr137c",0.325529728198999,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20623","txndc16",0.640057550988128,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20624","ptger2a",0.444803814120059,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20625","nid2a",0.244457936092617,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20626","rtraf",0.845061208499638,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20627","sap18",0.241949128637083,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20628","LOC111566551",0.887279057244813,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20629","LOC111566554",0.787755046457618,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20630","LOC111566541",0.96338032380713,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20631","LOC111566542",0.999998758017446,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20632","poglut1",0.125865702488236,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20633","timmdc1",0.639045462781497,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20634","LOC111566547",0.273107784049359,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20635","LOC111586791",0.463853677375966,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,2
"20636","LOC129348336",0.734069954386695,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20637","LOC129348335",0.959469389069052,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20638","LOC129348337",0.0522408201010212,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20639","LOC111575471",0.706789622780154,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20640","LOC111575469",0.397563190564481,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20641","pspc1",0.424848637382854,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20642","lypd6",0.411877483584492,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20643","mmadhca",0.886174125132951,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20644","rnd3a",0.460932760170128,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20645","LOC129348240",0.721295055653115,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20646","LOC111575479",0.506674047793982,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20647","LOC111575476",0.325522899817245,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20648","zranb3",0.39301783066334,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20649","LOC111575478",0.303903642361666,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20650","LOC111575473",0.490612913778537,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20651","otos2",0.295765444685811,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20652","LOC129348229",0.886368005388395,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20653","LOC111575482",0.999999999732605,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20654","nbeal1",0.0105837657797697,NA,TRUE,"0.49961530585888",NA,NA,NA,2
"20655","LOC111579473",0.199273662038104,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20656","LOC111579472",0.435545753507421,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20657","LOC111579471",0.842317154289379,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20658","LOC111579458",0.159392026271669,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20659","cbsa",0.709011712203283,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20660","LOC111579465",0.426304984317276,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20661","LOC111579470",0.999999999839984,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20662","LOC111579475",0.969685165514315,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20663","LOC111579468",0.999999990003446,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20664","LOC111579478",0.999999922004317,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20665","LOC111579466",0.719779040826876,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20666","gemin8",0.692658646825291,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20667","LOC111579463",0,"Model failed to converge with max|grad| = 0.020154",FALSE,"NA",NA,NA,NA,2
"20668","LOC111580899",0.269410800135452,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20669","LOC111580289",0.683141428924339,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20670","LOC111580292",0.565474996444373,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20671","LOC111580298",0.702491454623316,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20672","LOC111580288",0.84909285128127,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20673","aamp",0.986582329246271,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20674","LOC111580301",0.676062564644518,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20675","LOC111580297",0.982677570120896,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,2
"20676","LOC111580296",0.443191729346342,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20677","arpc2",0.594102848144209,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20678","slc19a1",0.453070606924908,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20679","LOC111580300",0.893924111566243,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20680","LOC111580305",0.999995097764462,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20681","LOC129348339",0.385671870297253,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20682","n6amt1",0.819370093759586,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20683","gart",0.731528026266316,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20684","LOC111587762",0.569883016144997,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20685","nfkbiz",0.0286752229788351,NA,FALSE,"0.901752429323992",NA,NA,NA,2
"20686","gk",0.966170096360581,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20687","trnae-uuc-17",0.999999999826594,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20688","LOC111587764",0.132192945526514,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20689","zgc:65895",0.973852136431014,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20690","LOC111587760",0.978470874255382,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,2
"20691","mtrf1",0.0612683889340932,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20692","wbp4",0.880527421537527,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20693","LOC111587753",0.582848559700536,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20694","LOC111587770",0.911514333768988,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20695","arl13b",0.891954188494023,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20696","LOC111565647",0,"Model failed to converge with max|grad| = 0.024023",FALSE,"NA",NA,NA,NA,2
"20697","LOC111565649",0.199259359357849,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20698","spega",0.639512889625621,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20699","LOC111565646",0.679341844604329,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20700","atp1a1a.4",0.288555845383453,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20701","LOC111565636",0.900924501901037,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20702","prox1a",0.034717455117448,NA,FALSE,"0.961381916579094",NA,NA,NA,2
"20703","LOC129348326",0.843256006611532,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20704","LOC111565642",0.695589922576186,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20705","ccdc28a",0.481533318000637,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20706","LOC111565638",0.545926380739721,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20707","filip1l",0.467149566387286,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20708","LOC129348329",0.920475020125888,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20709","mrps9",0.29451799033291,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20710","pou3f3b",0.66366533087397,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20711","LOC118471656",0.0681237471647609,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20712","LOC111581782",0.106364407643935,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20713","LOC111581789",0.758465108878603,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20714","LOC111581816",0.463773275329323,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20715","LOC111581829",0.137300129932371,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20716","LOC111581797",0.247356728578973,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"20717","LOC129348319",0.943898139369291,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20718","LOC111572256",0.17905240165323,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20719","LOC111571822",0.439442002995029,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"20720","acadl",0.360021234215771,NA,TRUE,"0.999999999877716",NA,NA,NA,2
