"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","cluster"
"19155","ptgr2",0.639776145626524,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19156","tmem62",0.748050446122407,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19157","ttbk2a",0.156468828038009,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19158","cdan1",0.998395024427121,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19159","stard9",0.800484906158278,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19160","sptb",0.0664140359797517,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19161","LOC111569710",0.851465632478109,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"19162","efna2a",0.907841899810866,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19163","ptbp1a",0.031796742902089,NA,FALSE,"0.817255763884515",NA,NA,NA,6
"19164","palm1b",0.554154899204797,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19165","plppr3a",0.0804728184327521,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19166","grin3ba",0.0131842726779426,NA,TRUE,"0.551936667416296",NA,NA,NA,6
"19167","slc7a14a",0.0777805652921728,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19168","eif5a2",0.941356379617394,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19169","slc2a2",0.951528079268717,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19170","tnika",0.28999574126032,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19171","pld1a",0.0716185257880988,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19172","ghsra",0.33181911566619,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19173","fndc3ba",0.570258839490308,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19174","ppp2r3a",0.852784116736722,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19175","nceh1a",0.706268627991475,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19176","LOC111563445",0.126478253485255,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19177","msl2a",0.284115088048177,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19178","pccb",0.849065386274377,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19179","stag1a",0.322216817865712,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19180","slc35g2a",0.779871618893702,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19181","LOC111563438",0.414421140813257,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19182","LOC111563437",0.935554246391612,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19183","atr",0.29580945231163,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19184","pls1",0.882961502431944,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19185","LOC111563439",0.782905296063941,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19186","hltf",0.205810609112957,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19187","LOC111563443",0.528427375209185,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19188","tspan37",0.999999646021877,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19189","elavl1a",0.180800608849228,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19190","zgc:101744",0.999999999881967,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19191","diras1b",0.284205887655995,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19192","gng7",0.332897170698429,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19193","LOC111573443",0.448067153005732,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19194","LOC111573444",0.999999965474341,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19195","LOC111573456",0.243184833657439,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19196","LOC111573467",0.182995447823681,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19197","yju2",0.602392493194674,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19198","LOC111573447",0.381482201854171,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19199","theg",0.148351201443123,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19200","LOC111573454",0.103982642872057,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19201","LOC129347796",0.999999997223499,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19202","LOC129347794",0.988914696468559,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"19203","plpp2a",0.413506320041033,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19204","LOC111567718",0.0751324742585115,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19205","gna11b",0.361044307483888,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19206","LOC111567723",0.269655094405541,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19207","tpgs1",0.528889159015372,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19208","LOC111567717",0.695786178033608,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19209","LOC111567715",0.765930735380354,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19210","LOC111567720",0.237536766359322,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19211","LOC111567709",0.563757064044506,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19212","LOC111567705",0.407396191637211,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19213","LOC111567730",0.846718920467538,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19214","LOC111567728",0.867143020904699,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19215","ebi3",0.975331361844683,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19216","odf3l2a",0.976953458499719,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19217","crlf1a",0.96159371874295,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"19218","keap1a",0.034697588714211,NA,TRUE,"0.841256717182842",NA,NA,NA,6
"19219","zgc:110158",0.0265471869797887,NA,TRUE,"0.757103112920369",NA,NA,NA,6
"19220","LOC111582900",0.650681077098382,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"19221","LOC111582906",0.998387787449729,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19222","LOC111582898",0.108101385387802,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19223","LOC129347781",0.628092741697189,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19224","d2hgdh",0.571048987943382,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19225","acvr1l",0.0869455904305445,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19226","hs6st1a",0.949956049485637,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19227","uggt1",0.244607201923418,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19228","LOC111571666",0.73655375635493,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19229","LOC111571667",0.320105703234045,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19230","LOC111571676",0.64126369986638,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19231","senp2",0.0500987585150712,NA,FALSE,"0.951825477823",NA,NA,NA,6
"19232","pcnt",0.27615211426548,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19233","atg9a",0.56888859492668,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19234","myo10l1",0.656498917238247,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19235","pttg1ipa",0.509176317925296,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"19236","sumo3a",0.660612696906633,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19237","LOC111571671",0.534047448698122,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19238","usp40",0.0854284413784022,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19239","LOC118470791",0.323047521592184,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19240","si:ch211-266g18.10",0.999999999908732,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19241","LOC111573250",0.620718151443158,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19242","LOC111573260",0.248098455556589,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19243","marcksb",0.00654711703558385,NA,TRUE,"0.342200006532682",NA,NA,NA,6
"19244","fhl5",0.98821161726838,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19245","fut9a",0.925068154624181,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19246","manea",0.500175688977958,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19247","LOC111573267",0.028300700922795,NA,TRUE,"0.773334372630751",NA,NA,NA,6
"19248","plb1",0.0784036522916085,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19249","LOC111573300",0.350246396113648,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19250","lclat1",0.593036580179356,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19251","lbh",0.00249625790723364,NA,FALSE,"0.162249611368733",NA,NA,NA,6
"19252","bmp4",0.634889798065728,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19253","ddhd1a",1.45083381973431e-77,"Model failed to converge with max|grad| = 0.004512",FALSE,"NA",NA,NA,NA,6
"19254","fermt2",0.330368512946365,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19255","stxbp6",2.91843654762333e-05,NA,TRUE,"0.00262705613675744",2.91771070007885e-05,0.458530597315273,0.00245319728049731,6
"19256","LOC129347789",0.999999999873744,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19257","gjd2b",0.702127668157709,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19258","aqr",0.826195612633617,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19259","si:ch211-235i11.4",0.214709726554425,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19260","dph6",0.191173729099316,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19261","cdin1",0.358150979441157,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19262","meis2a",0,"Model failed to converge with max|grad| = 0.025808",FALSE,"NA",NA,NA,NA,6
"19263","LOC118470790",0.163559710897088,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19264","spred1",0.489359319888042,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19265","LOC129347702",0.827549384087399,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"19266","LOC129347760",0.971697633828294,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19267","fam98b",0.428600317713815,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19268","ptpn21",0,"Model failed to converge with max|grad| = 0.014104",FALSE,"NA",NA,NA,NA,6
"19269","spata7",0.775486589017218,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19270","kcnk10b",0,"Model failed to converge with max|grad| = 0.010021",FALSE,"NA",NA,NA,NA,6
"19271","LOC111573259",0.470710441522597,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19272","LOC129347683",0.563862088128877,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19273","LOC111573293",0.702065268189165,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19274","klhdc2",0.988606339434913,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19275","LOC111573329",0.691935269525646,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19276","LOC111573328",0.105427358438201,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19277","wdr20a",0.187566703352279,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19278","dync1h1",0.266217666238108,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19279","kdm1a",0.0236563065898028,NA,TRUE,"0.714390985321306",NA,NA,NA,6
"19280","luzp1",0.613579585526727,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19281","pacrg",0.927192971779633,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19282","qkia",0.651090909466133,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19283","vgll2b",0.999998783837348,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"19284","ythdf2",0.0679037777718406,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19285","msrab",0.836669178916987,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19286","id3",0.742101703382714,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19287","asap3",0.481249551497047,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19288","LOC111585948",0.71371734365749,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19289","rps6ka1",0.0151892241854809,NA,FALSE,"0.587973313009299",NA,NA,NA,6
"19290","cnksr1",0.0746194505843987,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19291","cldn23l",0.247061619158401,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19292","nipal3",0.233487865129045,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19293","rcan3",0.0594562704564832,NA,TRUE,"0.994620972739575",NA,NA,NA,6
"19294","ncmap",0.552587129352831,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19295","tmem234",0.196484732375436,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19296","dcdc2b",0.463825216002331,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19297","iqcc",0.737734446962739,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19298","fancm",0.649575883998804,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19299","soul3",0.571729929151449,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19300","LOC111586141",0.527560803536422,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19301","wars1",0.799742616216179,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19302","wdr25",0.851029286142007,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19303","LOC111586266",0.124449475530077,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19304","LOC111586088",0.0101486264537296,NA,FALSE,"0.472713434243128",NA,NA,NA,6
"19305","dio3a",0.369408218084108,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19306","tonsl",0.934084220452656,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19307","htr1d",0.268434141396325,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19308","rpl13a",0.433042508634112,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19309","LOC111582965",0.964387021563622,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19310","LOC111582968",0.71839500762851,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19311","atp5if1b",0.38603088730253,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19312","zmpste24",0.188922616942261,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19313","rlf",0.466305426209525,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19314","znf593",0.758624019776415,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19315","selenon",0.01741502522034,NA,TRUE,"0.633099113858648",NA,NA,NA,6
"19316","si:ch211-15d5.11",0.817955292998803,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19317","LOC129347738",0.780604532438385,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19318","mtfr1l",0.207443142057768,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19319","stac",0.432452383529322,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19320","LOC111577967",0.99999999988521,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19321","LOC111577950",0.3629758272439,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19322","LOC111577964",0.364776868728105,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19323","LOC111577955",0.917770530931186,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19324","orc3",0.947877045532453,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19325","znf292a",0.522790827819007,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19326","LOC111577963",0.823959266451304,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19327","LOC111577962",0.213408072429392,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19328","LOC111577968",0.99999999179327,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19329","LOC129347816",0.999999074566383,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19330","htr1b",0.765291314922856,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19331","impg1b",0.998476278613512,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19332","myo6b",0.701719238955322,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19333","sox11a",0.124524536744049,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19334","cmpk2",0.975724929076678,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19335","rsad2",0.999999997352706,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19336","LOC129347765",0.99054605597497,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19337","rnf144aa",0.991908471128789,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19338","LOC129347753",0.999999999926924,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"19339","id2a",0.92494106572019,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19340","kidins220a",0,"Model failed to converge with max|grad| = 0.012526",FALSE,"NA",NA,NA,NA,6
"19341","mboat2a",0.49041400958116,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19342","asap2a",0.682176293184543,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19343","itgb1bp1",0.155049158150195,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19344","LOC111565927",0.630006047518321,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19345","LOC111565938",0.88487996117469,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19346","si:dkey-13p1.4",0.408117777319155,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19347","LOC129347711",0.875142192250325,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19348","LOC111565943",0.871644484811996,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19349","LOC111565936",0,"Model failed to converge with max|grad| = 0.015718",FALSE,"NA",NA,NA,NA,6
"19350","grhl1",0.867231875752886,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19351","LOC118470030",0.552237591027947,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19352","LOC111565932",0.658245590412581,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19353","adam17a",0.591073039765424,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19354","iah1",0.583074153508609,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19355","rpap1",0.84743604601815,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19356","ltk",0.00105906996299067,NA,FALSE,"0.0782538861253433",NA,NA,NA,6
"19357","itpka",0.789144712354256,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19358","ivd",0.714816361435723,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19359","bahd1",0.127710278201193,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19360","prlh2r",0.00389599749812005,NA,TRUE,"0.233801077373955",NA,NA,NA,6
"19361","ccdc32",0.998387167117211,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19362","pcmtl",0.162321984806387,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19363","rpusd2",0.555328557500499,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19364","disp2",0.662294407047159,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19365","pkdccb",0.897909871491438,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19366","eml1",0.0594403051371614,NA,FALSE,"0.994620972739575",NA,NA,NA,6
"19367","evla",0.117938340094141,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19368","degs2",0.999999997282339,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19369","yy1a",0.793480997322064,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19370","tpp1",0.925822335316728,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19371","LOC129347805",0.561188092173492,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19372","LOC111578923",0.436569290875102,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19373","hif1aa",0.978960807990359,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19374","prkcha",0.999999996367832,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"19375","slc38a6",0.34782787706174,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19376","trmt5",0.543788023491076,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19377","mnat1",0.622889722440852,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19378","six4a",0.999999997174926,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19379","LOC111578912",0.999999999880133,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19380","six6a",0.869417852592127,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19381","ppm1aa",0.475796470246135,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19382","dhrs7",0.354233249988723,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19383","pcnx4",0.802814836671364,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19384","lrrc9",0.305891579117686,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19385","rtn1a",0.392312938739753,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19386","tdrd9",0.451648669318773,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19387","rd3l",0.999999070685563,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19388","kif15",0.974971904934684,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19389","tacc3",0.99998973737986,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19390","LOC111578918",0.0799960513501076,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19391","zfyve28",0.32993778483569,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19392","cfap99",0.758020353263803,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19393","si:dkey-21a6.5",0.368967686766452,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19394","mrpl35",0.350961754553649,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19395","reep1",0.85531320570367,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19396","chmp3",0.568244996503088,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19397","hspa4l",0.840791407355866,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19398","plk4",0.999999998082578,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"19399","itpk1b",0.305454719762868,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19400","LOC111578956",0.698512619968389,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19401","btbd7",0.297667965559937,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19402","LOC111578958",0.15071850017584,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19403","prima1",0.132434713458367,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19404","LOC111578972",0.99999999987319,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19405","LOC111578902",0.806641713912434,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19406","si:ch1073-416d2.4",0.221871371215353,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19407","LOC111578906",0.414577935920519,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19408","ddx24",0.338773015343325,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19409","atxn3",0.836356674344183,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19410","ubr1",0.125483309143448,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19411","LOC118471327",0.868942447937554,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19412","LOC129347808",0.678405046509065,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"19413","LOC111578971",0.553098722331393,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19414","c20h14orf180",0.313563648621242,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19415","kif26ab",0.374439277264996,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19416","aspg",0.438556971387175,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19417","arf6b",0.445986172844498,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19418","vcpkmt",0.978889272756385,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"19419","msh4",0.99999999988359,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19420","ktn1",0.52898830441016,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19421","peli2",0.713164924745777,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19422","tmem260",0.287908511231823,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19423","otx2b",0.188573529966817,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19424","LOC111584539",0.595740975693476,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19425","exoc5",0.0144731643279786,NA,TRUE,"0.568993517531831",NA,NA,NA,6
"19426","ap5m1",0.993845637134281,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19427","slc35f4",0.934277302645306,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19428","pgfb",0.999999941591639,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19429","cipca",0.580509848169826,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19430","zdhhc22",0.303814263912554,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19431","tmem63c",0.933742483006981,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19432","LOC129347799",0.350240635063514,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19433","ngb",0.165584838686646,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19434","fam161b",0.999999999907239,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19435","coq6",0.526611478931702,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19436","entpd5a",0.943848743358845,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19437","si:ch211-163l21.10",0.854195322632168,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19438","aldh6a1",0.171259281562631,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19439","gstz1",0.447223301219909,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19440","LOC129347786",0.975402451764945,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19441","tmed8",0.329888832833639,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19442","noxred1",0.281271269601691,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19443","LOC111572680",0.958581311936616,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19444","gskip",0.529194028598996,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19445","LOC111572688",0.518923463986304,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19446","LOC111572687",0.588561288428195,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19447","eml5",0.362618914850575,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19448","ttc8",0.187967896175669,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"19449","LOC111572691",0.971939054206188,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"19450","LOC111572693",0.718405029458246,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19451","LOC111574570",0.23235726467685,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19452","LOC111574577",0.999999999872072,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"19453","acyp1",0,"Model failed to converge with max|grad| = 0.016127",FALSE,"NA",NA,NA,NA,6
