"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","f_m_estimate","d_m_estimate","d_f_estimate","cluster"
"10184","grin2ba",0.433946551008985,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10185","wbp2nl",0.999999999997552,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10186","poldip3",0.999999999995663,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10187","LOC111583840",0.894583508381554,NA,FALSE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10188","ndufa6",0.999999999993919,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10189","triobpb",0.999752235911009," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10190","srebf2",0.432426227019622,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10191","LOC111583841",0.58206994914377,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10192","LOC111586221",0.999999999992083,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10193","LOC111580822",0.999999999922943,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10194","LOC111580806",0.999999999655999,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10195","sox10",0.999999467701097,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10196","polr2f",0.999758799649696," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10197","LOC111580813",0.999999999995029,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10198","LOC111580807",0.618212604307048,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10199","LOC111580809",0.296040686794007,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10200","LOC111580808",0.546450630464129,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10201","LOC111580802",0.913114605218132,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10202","zmp:0000000896",0.999999816886038,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10203","LOC111570322",0.999999999996964,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10204","LOC111570323",0.525419142943957,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10205","tefb",0.0873117426580308,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10206","LOC111570319",0.999999999995307,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10207","rangap1a",0.999999999994828,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10208","rbx1",0.999999999995663,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10209","st13",0.999999999922943,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10210","ep300b",0.811211779760017,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10211","cbx7a",0.999999999994096,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10212","top3a",0.996994237829047,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10213","bud31",0.999999999997446,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10214","shmt1",0.999999999968709,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10215","atp5mf",0.942266505791059,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10216","slc29a4a",0.999999985379073,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10217","LOC129347543",0.994273576694715,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10218","tnrc18",0.287722923890108,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10219","actb2",0.433393077451234,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10220","fscn1a",0.976323555529772,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10221","rnf216",0.67745541202686,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10222","smurf1",0.958272534375009,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10223","wipi2",0.99999999996256,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10224","ap5z1",0.99999999999441,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10225","chst12a",0.924293524182505,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10226","LOC129347572",0.0146095906430953,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10227","rbfox1",0.105404778536842,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10228","jupb",0.0602403045804291,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10229","gps1",0.999999999995566,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10230","LOC111586073",0.0595841204148438,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10231","pdxdc1",0.999999999997616,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10232","gspt1l",0.719211025801205,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10233","rrn3",0.999999999996852,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10234","si:dkeyp-72e1.9",0.790510622843229,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10235","rdm1",0.999999999890914,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10236","cdc27",0.999999999953362,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10237","rogdi",0.69524489086853,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10238","glyr1",0.956090997776677,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10239","LOC111583644",0.715554791689259,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10240","LOC111583643",0.999999999997278,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10241","LOC111583436",0.999999993035912,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10242","LOC111583435",0.934806822637857,"Model failed to converge with max|grad| = 0.009813",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10243","abi3a",0.999999999993919,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10244","psmd3",0.929005142714447,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10245","LOC111563045",0.999999999996058,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10246","kpnb1",0.999999999986784,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10247","zgc:158376",0.619530901001082,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10248","ube2m",0.956090997776677,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10249","utp18",0.999999996125582,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10250","LOC111562966",0.999999999997157,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10251","si:dkey-225f5.4",0.999999999922943,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10252","nr1d1",0.999999999997296,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10253","med15",0.355712840835752,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10254","thoc6",0.683775296202032,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10255","si:dkey-89b17.4",0.816356965377596,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10256","LOC111562951",0.921513754790367,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10257","si:dkeyp-113d7.10",0.997071584856315,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10258","si:dkeyp-113d7.1",0.9999999999961,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10259","LOC111584892",0.999998977458237,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10260","LOC118469166",0.999999999995663,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10261","nfatc2ip",0.99999999999503,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10262","spns1",0.90277440234128,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10263","LOC111582742",0.999999944675455,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10264","LOC111582744",0.999999999996283,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10265","LOC111579305",0.999999999992083,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10266","jmjd6",0.993103714611223,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10267","si:ch73-366l1.5",0.999999999822735,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10268","casc3",0.99657362988788,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10269","rapgefl1",0.999999985379073,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10270","rnf25",0.999999999993919,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10271","anapc2",0.623611625499463,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10272","si:dkey-16l2.16",0.999999999953362,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10273","srrm2",0.918785754676928,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10274","arl6ip1",0.249277839842165,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10275","fus",0.737540642190135,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10276","srsf2b",0.785622230932252,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10277","si:ch211-198p11.6",0.9999999999961,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10278","mfsd11",0.999999999655999,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10279","LOC111564567",0.9999999999961,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10280","ubald2",0.997699162869597,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10281","LOC111572516",0.999999999922943,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10282","LOC111572475",0.999999999922943,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10283","jmjd8",0.999999999993919,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10284","taok2a",0.170528748719203,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10285","cdipt",0.856839041256561,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10286","LOC111585670",0.464897022696671,NA,FALSE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10287","nlk1",0.801896956086978,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10288","sh2b1",0.999999999995682,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10289","atxn2l",0.612020912492595,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10290","LOC111587787",0.789490758397713,NA,FALSE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10291","LOC111582397",0.705135443730329,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10292","LOC129347495",0.999999999997616,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10293","LOC111582396",0.292287044204167,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10294","pigq",0.350984160330386,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10295","LOC129347659",0.999999999994096,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10296","eef2kmt",0.999999999995335,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10297","ift70",0.999999999986784,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10298","gsg1l",0.624733472321995,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10299","plcl5",0.769504342710125,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10300","kcnh4a",0.99999999993498,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10301","rab5c",0.914724473845611,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10302","kat2a",0.962065597455133,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10303","LOC129347491",0.999999999995353,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10304","znf385c",0.433682010360045,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10305","dnajc7",0.999999999996472,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10306","odad4",0.506762899895262,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10307","cnp",0.61395474536099,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10308","aclya",0.459819130423638,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10309","LOC111584503",0.999999999992929,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10310","LOC111584510",0.999999944675455,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10311","p3h4",0.999999999997616,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10312","LOC111584506",0.299028258151975,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10313","LOC111584513",0.403099672457532,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10314","fbxl20",0.956409574289375," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10315","cdk12",0.903107784796563,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10316","stard3",0.694027980698794,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10317","LOC111584897",0.999999999995605,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10318","mettl2a",0.999999997289083,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10319","tlk2",0.999999999995335,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10320","LOC129347499",0.686352509078266,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10321","LOC111567381",0.855007791786188,NA,FALSE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10322","vat1",0.371737491520915,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10323","phb",0.991590125316112,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10324","znf652",0.999999999995182,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10325","eftud2",0.581024660396229,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10326","gjc1",0.934225654942141,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10327","LOC129347511",0.848256036585631,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10328","rpl19",0.97313639272557,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10329","cacnb1",0.131038641411258,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10330","lasp1",0.52824425601587,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10331","LOC129347649",0.99999999998764,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10332","arhgap23a",0,"Model failed to converge with max|grad| = 0.005781",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10333","hexim1",0.999999999993919,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10334","plcd3a",0.993526555032024,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10335","nmt1a",0.568771045844015,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10336","retsat.2",0.999999995714805,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10337","tmem98",0.631487958045838,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10338","kcnj19a",0.999999999996452,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10339","znf281a",0.999999999655999,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10340","si:ch211-198m17.1",0.999999999880289,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10341","mpp3a",0.999999999997458,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10342","asic2",1.47204972356769e-22,"Model failed to converge with max|grad| = 0.005124",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10343","hrob",0.983390090296825,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10344","tmub2",0.999999999977573,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10345","atxn7l3a",0.759063794106764,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10346","ubtf",0.981424072874682,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10347","selenow2a",0.9999999999789,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10348","ngfra",0.234194191385726,NA,FALSE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10349","LOC111588913",0.880471450998246,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10350","spop",0.799136473505064,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10351","ndufa4a",0.999999999996918,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10352","slc35b1",0.999999995479655,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10353","rundc3aa",0.999999999805988,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10354","strada",0.900625326629101,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10355","ddx42",0.999999999955792,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10356","map3k3",0.999999999993851,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10357","gfap",0.78425971094256,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10358","ccdc47",0.404082862058979,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10359","setd1a",0.963090863073371,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10360","LOC111588890",0.999999999995756,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10361","cd2bp2",0.983383126432554,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10362","prr14",0.994173826972796,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10363","LOC111587853",0.999999999995335,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10364","rusf1",0.999999999994674,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10365","zgc:153292",0.999999999997718,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10366","elob",0.999999999996201,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10367","LOC111587842",0.999999999986784,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10368","paqr4a",0.999999999995335,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10369","kmt5c",0.295562505604739,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10370","shank1",0.732695624847798,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10371","syt3",0.993347502179685,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10372","med25",0.999999999995167,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10373","lrrc4ba",0.576446160509571,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10374","emc10",0.840866072654179,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10375","akt1s1",0.999999999805988,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10376","tbc1d17",0.9999999999961,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10377","nucb1",0.99999999999755,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10378","LOC111572730",0.999999999805988,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10379","ppfia3",0.830519130380189,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10380","bcat2",0.689558688501069,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10381","LOC118469588",0.99999999762762,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10382","ifi35",0.916787762825868,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10383","rpl27",0.517313663003857,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10384","rundc1",0.999999999996639,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10385","grna",0.999999953630791,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10386","rpl3",0.304901182683149,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10387","cacng2a",0.160559989975808,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10388","LOC129347490",0.676316066359935,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10389","eif3d",0.600672343563047,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10390","radil2a",0.946807595990772,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10391","unm-sa1261",0.999999999953362,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10392","LOC111574868",0.99999999999502,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10393","LOC111574860",0.928344237753331,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10394","LOC111574861",0.9999999999961,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10395","LOC111574856",0.999999999992083,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10396","map2k4a",0.999999919583919,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10397","elac2",0.609920454408882,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10398","foxk2b",0.999999999655999,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10399","hlfa",0.594592065489635,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10400","mmd",0.926537580371816,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10401","pctp",0.999999991507967,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10402","LOC111562889",0.894925386634797,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10403","cbx2",0.631382187154746,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10404","grin2ca",0.99999999998764,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10405","tmem104",0.999999999997133,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10406","LOC111583828",0.694831039352391,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10407","LOC111576399",0.848314382870476,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10408","LOC118471123",0.999999999995964,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10409","crlf3",0.999999999805988,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10410","LOC111576403",0.952306427876245,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10411","LOC111576402",0.989338496121487,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10412","LOC118471124",0.999999999996897,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10413","hoatz",0.99999999762762,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10414","LOC129347536",0.999999944675455,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10415","stat5a",0.999999902818832,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10416","stat3",0.993882783575869,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10417","LOC111576404",0.999999999993919,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10418","ccdc43",0.999999999995335,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10419","LOC111576408",0.837391150990971,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10420","retreg3",0.730745181125904,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10421","tubg1",0.99909958156794,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10422","LOC118469888",0.784116037212897,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10423","cntnap1",0.348858244818932,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10424","ezh1",0.999999999995335,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10425","psmc3ip",0.999999999997398,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10426","mlx",0.999999999280181,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10427","fmnl1a",0.999999999977573,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"10428","srcin1a",0.50632273932402,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10429","arf2a",0.71463719598372,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"10430","gpatch8",0.394450156481188,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
