"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","cluster"
"307","bmal1b",0.999999980242253,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"308","LOC129349665",0.63040177080931,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"309","tead1b",0.360552719706566,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"310","mical2a",0.628571581645605,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"311","dkk3a",0.211649276443477,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"312","usp47",0.740809128264503,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"313","vat1l",0.355159235334749,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"314","bola3",0.108108815943366,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"315","pkd1l2a",0.96927004544141,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"316","nfat5b",0.678681005926714,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"317","kars1",0.0741971007179685,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"318","gcshb",0.61099065796006,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"319","rpl13",0.261201002870908,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"320","cpne7",0.466521934290401,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"321","zgc:162592",0.793568430077768,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"322","LOC111582316",0.763292469333545,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"323","dhx38",0.458467637573676,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"324","LOC118471558",0.695180382778391,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"325","LOC118471559",0.0161691800886761,NA,FALSE,"0.852597505276336",NA,NA,NA,8
"326","LOC129349115",0.800462116519255,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"327","LOC111581175",0.983428881807981,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"328","zfhx3b",0.991152426799353,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"329","usp10",0.837153831955856,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"330","marveld3",0.99593484241813,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"331","phlpp2",0.736357800671919,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"332","ap1g1",0.914505720546726,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"333","znf821",0.512313860271516,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"334","LOC129348575",0.514155505958244,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"335","atxn1l",0.488432596253136,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"336","LOC111577580",0.964516619383417,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"337","mtmr10",0.738523921471578,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"338","myo1ea",0.304432794050237,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"339","LOC129347674",0.999999999877881,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"340","rnf111",0.910489848560112,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"341","sltm",0.599157605584243,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"342","mindy2",0.662240609572051,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"343","LOC129348545",0.99999999982529,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"344","adam10a",0.629893188432161,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"345","aqp9b",0.754611326951361,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"346","aldh1a2",0.61309723833655,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"347","LOC129348974",0.120715430180848,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"348","polr2m",0.252061848932094,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"349","myzap",0.999999999902563,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"350","cgnl1",0.703034745083481,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"351","tcf12",0.902465236353003,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"352","LOC111577795",0.569428181449971,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"353","znf280d",0.0913152644090826,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"354","mns1",0.95183355169159,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"355","tex9",0.531174768324854,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"356","LOC111577798",0.895897096840517,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"357","nedd4a",0.800559423595974,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"358","prtga",0.151687416550852,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"359","LOC129350968",0.352103396203374,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"360","ccpg1",0.180183840171156,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"361","pigb",0.422856977075157,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"362","LOC111577800",0.0833920202165799,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"363","rab27a",0.768627824479017,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"364","vrk3",0.977723478097023,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"365","LOC111577790",0.0682946662249071,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"366","LOC111577783",0.102948353413879,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"367","LOC111577782",0.241298438875711,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"368","nudt21",0.580090237745278,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"369","ogfod1",0.228903304996459,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"370","LOC129348627",0.0410482181073111,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"371","fes",0.729691141993219,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"372","furina",0.609972460792971,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"373","LOC111587675",0.99755028360708,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"374","LOC111587672",0.790846889108791,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,8
"375","si:ch211-122f10.4",0.235857015921145,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"376","slc38a7",0.550194664738529,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"377","got2b",0.313905675832039,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"378","LOC129347586",0.393235884325933,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"379","LOC111571167",0.531319340470724,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"380","cog4",0.249158829776713,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"381","LOC111571169",0.246490031708146,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"382","gfod2",0.575889675428087,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"383","thap11",0.615358313537153,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"384","nrn1lb",0.999999999856033,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"385","cmtr2",0.204137409245551,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"386","LOC118470795",0.999999990861131,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"387","LOC111573315",0.848624513128831,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"388","emc8",0.441958895502596,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"389","LOC111577159",0.918963373687451,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"390","dusp22a",0.275531800289165,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"391","irf8",0.814877920209508,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"392","LOC118471200",0.682590887885276,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"393","foxf1",0.999999994581281,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"394","mthfsd",0.23924770671605,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"395","dbndd1",0.877173670467342,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"396","LOC111577165",0.604926502595133,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"397","def8",0.847019321453089,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"398","mc1r",0.29074910657257,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"399","tcf25",0.600622006125956,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"400","LOC111577161",0.912998830354906,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"401","mvda",0.468492198338173,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"402","pdcd5",0.478192942938787,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"403","LOC111577167",0.99730761145844,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"404","si:dkey-234i14.2",0.0739349795033166,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"405","kif7",0.999998073349273,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"406","LOC129349683",0.56883630331269,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"407","gins2",0.740647169201722,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"408","gse1b",0.793682181442941,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"409","LOC111572299",0.257113583530134,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"410","atmin",0.675510956060484,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"411","cmc2",0.442871226405273,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"412","LOC111572293",0.985821123322664,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"413","mafa",0.230598947407102,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"414","ppfibp2a",0.966666295756788,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"415","syt9a",0.0121306995620576,NA,TRUE,"0.732719926986507",NA,NA,NA,8
"416","spon1a",0.0140200210613855,NA,TRUE,"0.808346264832204",NA,NA,NA,8
"417","LOC118469430",0.859510694486325,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"418","kiaa1549lb",0.667351449663905,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"419","hipk3b",0.822167671290401,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"420","cstf3",0.972552750670083,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"421","depdc7a",0.998686719947633,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"422","qser1",0.926643215169776,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"423","prrg4",0.938428975851336,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"424","eif3m",0.311591481491665,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"425","rcn1",0.0998996074867759,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"426","pax6b",0.308111416805125,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"427","elp4",0.0705802902611655,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"428","immp1l",0.453920399387729,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"429","LOC129349378",0.998412182906366,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"430","rps6ka2",0.385342510221067,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"431","rnaset2",0.449987624108413,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"432","LOC111576189",0.501693746057585,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"433","LOC129348959",0.999999999876171,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"434","chs1",0.999999999878839,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"435","ddx21",0.759154413653923,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"436","LOC111576205",0.999999999887429,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"437","LOC111576206",0.731056532751338,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"438","LOC129349177",0.999999997687388,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"439","LOC111576208",0.221489173884841,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"440","mpc1",0.103184280437242,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"441","kifbp",0.343864575456578,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"442","vps26a",0.0637376405240418,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"443","supv3l1",0.711739272661454,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"444","LOC111576191",0.632443610657115,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"445","tspan15",0.821958383558754,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"446","LOC111576209",0.463512606811335,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"447","dna2",0.893884256084014,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"448","LOC111576203",0.795216047010266,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"449","LOC129347690",0.390195944423303,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"450","hnrnph3",0.530571336122409,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"451","rufy2",0.702296044114396,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"452","LOC111572163",0.704092799150258,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"453","fam120b",0.553250439035562,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"454","dld",0.662547198449184,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"455","mis12",0.905633277905035,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"456","LOC129349014",0.996787537751713,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"457","rhoua",0.820715344738024,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"458","pdcd2",0.492798244889028,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"459","tbp",0.628496815691755,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"460","psmc3",0.700432827870306,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"461","psmb1",0.982950046367529,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"462","phf10",0.363878078509167,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"463","rab4a",0.0475535255270386,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"464","ccsapb",0.682861468996277,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"465","abcb10",0.428527018027428,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"466","urb2",0.442178160109424,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"467","galnt2",0.922947684158614,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"468","smyd2a",0.693912587318651,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"469","cenpf",0.882424035668372,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"470","kcnk2a",0.999999999855643,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"471","LOC129349826",0.666387199207316,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"472","cgref1",0.0982602891189144,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"473","efcab2",0.595020158830613,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"474","adpgk2",0.0367585894347378,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"475","ctsba",0.0788965754547903,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"476","xkr5b",0.562224903100886,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"477","eva1a",0.999998196649152,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"478","itsn2b",0.283080779020033,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"479","gcfc2",0.401160411307297,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"480","LOC111585013",0.203796872112022,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"481","tfb2m",0.260675052164539,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"482","cnsta",0.138136977051532,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"483","smyd3",0.252767114332086,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"484","kif26ba",0.664149421843397,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"485","si:dkey-127k13.1",0.952765068460585,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"486","ahctf1",0.246852691942533,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"487","LOC129349476",0.812365413914189,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"488","LOC129349473",0.999999999879137,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"489","fzd3b",0.434257472006215,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"490","kctd3",0.825627430169809,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"491","ush2a",0.0990956175972934,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"492","esrrga",0.021272337156802,NA,TRUE,"0.967509964071921",NA,NA,NA,8
"493","spata17",0.164569270092543,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"494","greb1",0.301142082500277,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"495","lpin1a",0.982263382660403,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"496","LOC111562689",0.277921290472789,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"497","LOC111587968",0.999999998745347,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"498","ddias",0.792658012460967,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"499","LOC111587969",0.969931095821108,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"500","irf1a",0.983211064697371,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"501","cdc42se2",0.690392770668606,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"502","nip7",0.747271876548599,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"503","terfa",0.200932790415707,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"504","zdhhc7",0.0178203956853358,NA,TRUE,"0.906181011776361",NA,NA,NA,8
"505","si:ch73-167i17.6",0.543882799636695,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"506","nudt19",0.226922725199644,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"507","LOC129349307",0.907932713527215,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"508","LOC111565170",0.0361149813358643,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"509","LOC111565259",0.363529647982373,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"510","LOC129350382",0.998418433374762,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"511","LOC129349369",0.814561456220763,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"512","styx",0.93516027027304,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"513","gnpnat1",0.839762040148855,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"514","amfra",0.198404153450108,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"515","si:dkey-148a17.6",0.999999991683347,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"516","nfatc3a",0.764458338493416,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"517","ddx28",0.129738203756177,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"518","tln2a",0.994685110243682,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"519","LOC111582597",0.752496135994135,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"520","LOC118471714",0.662416611203029,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"521","fbxo22",0.298457489526404,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"522","LOC111582592",0.789685666716094,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"523","LOC129347708",0.440568620579816,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"524","LOC129350120",0.99999999989109,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"525","LOC118469495",0.999999999879141,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"526","LOC111587591",0.382539676384507,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"527","nmbb",0.997252357764548,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"528","sec11a",0.299031150145599,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"529","alpk3b",0.999999997158192,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"530","cry5",0.904950926603609,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"531","trnah-gug",0.999999970296228,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"532","LOC111587577",0.882573200737528,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"533","wdr76",0.318601148911198,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"534","LOC111587586",0.519441396592573,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"535","LOC111587585",0.73594372356829,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"536","LOC118469494",0.999999768716534,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"537","LOC111587579",0.96962495848839,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"538","LOC111587581",0.880811607825451,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"539","LOC111587582",0.959004578109219,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"540","tmed3",0.999999997362484,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"541","LOC111587580",0.110226921811401,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"542","znf710b",0.54501959861769,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"543","LOC111587575",0.409403620800425,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"544","serf2b",0.395703474651627,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"545","LOC111568470",0.674590489591368,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"546","wdr93",0.271539041606229,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"547","LOC111568468",0.999278794521567,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"548","zgc:123258",0.795510588200682,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"549","trpm7",0.568699033256768,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"550","LOC111568474",0.880817521097844,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"551","bcl2l10",0.500573749489224,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"552","gnb5b",0.589755637060568,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"553","myo5aa",0.477004757472213,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"554","arpp19a",0.167472264883887,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"555","atosa",0.276863790308196,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"556","onecut1",0.825022217834028,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"557","LOC111562838",0.410307207647545,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"558","LOC129349184",0.581793064581162,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"559","LOC129349526",0.131928046079965,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"560","LOC129350069",0.976373990614949,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"561","igdcc4",0.34776855060541,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"562","LOC111571660",0.31032337786869,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"563","loxl1",0.274835225584798,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"564","insyn1",0.921328799319128,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"565","LOC111571665",0.999999976948453,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"566","cd276",0.346485407939298,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"567","LOC111571657",0.0400722865909897,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"568","LOC111571649",0.318784002730025,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"569","LOC111571642",0.896162443927569,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"570","chrnb4",0.0309901452553167,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"571","chrna3",0.678365551465554,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"572","chrna5",0.0724170647124524,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"573","LOC111571628",0.937098423405147,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"574","LOC111572430",0.999999997381359,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"575","LOC111572425",0.987654044768772,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"576","LOC111572429",0.644880717321987,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"577","LOC118470711",0.365716814514143,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"578","LOC111572426",0.999999888371378,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"579","LOC111571637",0.676114604701642,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"580","LOC111571652",0.96508702288182," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,8
"581","LOC118470634",0.937391643308538,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"582","nptnb",0.688065285426964,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"583","rec114",0.606574599127228,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"584","hcn4",0.619435893273396,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"585","LOC111571659",0.780613011245671,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"586","dhdh.2",0.797349917860743,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"587","pkma",0.829927765252083,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"588","LOC111567616",0.655578561527823,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"589","celf6",0.253064108825339,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"590","LOC111567619",0.938400774226636,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"591","dpep2",0.999999999881203,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"592","slc12a4",0.999999999911798,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"593","slc6a2",0.949174714309641,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"594","lpcat2",0.711811276631501,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"595","mmp2",0.327987055220172,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"596","irx6a",0.0682705667130641,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"597","irx5a",0.973114552288347,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"598","LOC129350506",0.192054005437271,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"599","irx3a",0.804625356461064,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"600","fto",0.204063680838193,NA,TRUE,"0.999999999930032",NA,NA,NA,8
