"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","cluster"
"21530","msrb2",0.167149764600644,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21531","armc3",0.627718663056807,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21532","pip4k2aa",0.604528191214551,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21533","spag6",0.533558060742952,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21534","LOC129347999",0.999999999755859,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21535","bmi1a",0.189639627043853,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21536","mllt10",0.606217137706055,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21537","LOC129348051",0.178099868640017,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21538","skida1",2.27319399384236e-06,NA,TRUE,"0.000149440281131508",2.62004890283496e-06,0.0135575094543685,0.0110763259861251,1
"21539","LOC111569752",0.581831479178105,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21540","pdia4",0.292387802293397,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21541","si:ch211-217a12.1",0.28693011974247,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21542","ppp1r16a",0.656878589797474,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21543","oplah",0.919324304600354,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21544","shrprbck1r",0.607088777508659,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21545","prlh2",0.565003601195945,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21546","myripb",0.987382017430911,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21547","si:dkey-12l12.1",0.727990533372082,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21548","LOC111587712",0.558144334721911,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21549","ndufb4",0.680468048679254,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21550","arxa",0.794318810518183,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21551","pola1",0.162357977864004,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21552","pcyt1ba",0.264065862330729,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21553","pdk3a",0.654708386610877,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21554","slc51a",0.631468890670697,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21555","zdhhc20b",0.565282371588901,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21556","LOC111587702",0.145477477579358,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21557","marchf6",0.399844243224302,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21558","LOC129348018",0.734903021639875,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21559","trnat-agu-27",0.990874782669662,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21560","cmbl",0.948827195909203,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21561","cct5",0.309665607659065,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21562","mtrr",0.0193646135603954,NA,FALSE,"0.562649605115933",NA,NA,NA,1
"21563","sema5a",0,"Model failed to converge with max|grad| = 0.024344",FALSE,"NA",NA,NA,NA,1
"21564","si:dkey-118j18.2",0.532965669651637,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21565","LOC129348020",0.654626286833129,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21566","timm21",0.900516931508743,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21567","neto1l",0.289830548287565,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21568","fbxo15",0.972217757416899,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21569","cbln2b",0.53328888957213,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21570","LOC111572391",0.999999994236477,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21571","LOC111572403",0.869805542341732,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21572","rttn",0.38487924865854,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21573","cd226",0.0541161573333576,NA,FALSE,"0.862304511063351",NA,NA,NA,1
"21574","dok6",0.361921684737555,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21575","crispld1a",0.999920869820158,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21576","gdap1",0.20891404720657,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21577","jph1a",0.577892822299201,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21578","eloca",0.99697142261378,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21579","ube2wb",0.444846292530398,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21580","stau2",0.466878630696422,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21581","LOC129347961",0.857993228514415,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21582","rdh10a",0.05296281627352,NA,FALSE,"0.853168980833192",NA,NA,NA,1
"21583","rpl7",0.606212575086625,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21584","LOC111572419",0.596158502456794,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21585","LOC111572421",0.440988584404889,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21586","LOC111572420",0.854255720873483,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21587","si:ch211-171b20.3",0.503741168665025,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21588","LOC111587696",0.999999999706837,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21589","terf1",0.220060376452985,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21590","kcnb2b",0.29973778012733,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21591","LOC111587698",0.999999999799795,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21592","eya1",0.222009113663245,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21593","xkr9",0.999999998774669,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21594","tram1",0.851116090643741,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21595","ncoa2",0.938640034768786,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21596","LOC111583007",0.900654450103926,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21597","sulf1",0.0149557582101083,NA,TRUE,"0.48216954722589",NA,NA,NA,1
"21598","c22h8orf34",0.743387687930682,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21599","prex2",0.703776715600411,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21600","cpa6",0.717534099941115,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21601","arfgef1",0.496306241993765,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21602","LOC111572471",0.25127814456476,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21603","cops5",0.336402430737198,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21604","ppp1r42",0.389777434557795,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21605","mcmdc2",0.552349107754164,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21606","LOC111572463",0.623447724821754,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21607","sgk3",0.305834668071944,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21608","mybl1",0.99999999375855,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21609","si:dkey-97a13.12",0.24728372890267,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21610","rrs1",0.677034375382067,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21611","crhb",0.496013756496438,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21612","trim55b",0.523364477554117,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21613","trnaa-agc-15",0.9999999997851,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21614","trnay-gua-28",0.999999999754751,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21615","pde7a",0.909421377884091,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21616","mtfr1",0.689857112903312,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21617","armc1",0.369828782648363,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21618","bhlhe22",0.0932051271490501,NA,TRUE,"0.985819441582183",NA,NA,NA,1
"21619","LOC129348022",0.114770731651108,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21620","LOC129348006",0.345778849223817,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21621","ythdf3",0.357844985870698,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21622","abhd10b",0.518489146878215,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21623","tagln3b",0.116762949404337,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21624","spata13",0.655308205466162,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21625","tmprss7",0.195104414735628,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21626","LOC111572453",0.997712189256877,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21627","flt1",0.390814619432566,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21628","LOC129348016",0.999999993937208,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21629","pan3",0.84849899229185,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21630","flt3",0.0479891036044552,NA,TRUE,"0.826244678835683",NA,NA,NA,1
"21631","pdx1",0.47134766133005,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21632","si:ch211-140b10.6",0.466923152428677,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21633","lnx2a",0.21134598596843,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21634","gtf3ab",0.972060221058494,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21635","rpl21",0.2291795489255,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21636","usp12a",0.188627053278583,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21637","gpr12",0.336611684322,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21638","wasf3b",0.137735876763819,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21639","cdk8",0.713604703431003,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21640","rnf6",0.431271397577312,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21641","atp8a2",0.398479070534025,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21642","LOC111570444",0.159637981008908,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21643","spice1",0.961619547286333,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21644","boc",0.809124107440555,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21645","LOC111583143",0.177840541640639,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21646","naa50",0.397360184812522,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21647","atp6v1ab",0.303164524921145,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21648","gramd1c",0.894335027801956,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21649","zdhhc23b",0.91860227225277,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21650","ccdc191",0.918888241849649,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21651","qtrt2",0.0297057576204596,NA,TRUE,"0.685770950153827",NA,NA,NA,1
"21652","LOC129348059",0.937082479004584,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21653","drd3",0.104596926635398,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21654","si:ch211-161h7.8",0.347952432268124,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21655","LOC111565952",0.873787932441185,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21656","LOC111563104",0.99999990191555,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21657","mix23",0.254270874557251,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21658","fam162a",0.399552884231778,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21659","kpna1",0.273212425587308,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21660","si:ch211-161h7.4",0.309658721571167,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21661","vipr1b",0.961012063017974,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21662","sec22c",0.825504987893934,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21663","nktr",0.609520541670386,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21664","zbtb47b",0.818337599329561,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21665","klhl40b",0.856923142917194,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,1
"21666","LOC129347994",0.963963080906842,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21667","LOC111565963",0.999999999786113,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21668","gars1",0.78789035977939,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21669","ctdspla",0.453382125042309,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21670","vill",0.999999994243497,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21671","plcd1a",0.445327341787806,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21672","dlec1",0.714810351266992,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21673","map3k22",0.154241972268355,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21674","cry-dash",0.254709939507242,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21675","myd88",0.220297331334787,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21676","oxsr1b",0.987062690911322,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21677","LOC111567982",0.258781138596052,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21678","LOC118471776",0.224060343263847,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21679","LOC111567970",0.920004330677336,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21680","LOC111567980",0.703581288448179,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,1
"21681","LOC111567974",0.999999999765397,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21682","csrnp1b",0.459226667809639,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21683","LOC111567977",0.928991806295078,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21684","LOC129348013",0.999999999779084,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21685","slc35g2b",0.77132657054278,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21686","nck1b",0.0439730077265838,NA,TRUE,"0.8003903610558",NA,NA,NA,1
"21687","bdh1",0.326961172576447,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21688","gyg1b",0.675207962723712,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21689","agtr1b",0.999999999799912,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21690","zic1",0.0814265961200841,NA,FALSE,"0.961754818728655",NA,NA,NA,1
"21691","zic4",0.77014685996601,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21692","si:ch73-206p6.1",0,"Model failed to converge with max|grad| = 0.028329",FALSE,"NA",NA,NA,NA,1
"21693","LOC129348036",0.905884643235598,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21694","plod2",0.904141360639797,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21695","dipk2ab",0.801783815074056,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21696","LOC111582925",0.187849718605835,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21697","chst2b",0.0660562726782797,NA,TRUE,"0.921794748810382",NA,NA,NA,1
"21698","trpc1",0.610845912083199,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21699","pcolce2b",0.999999999771613,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21700","u2surp",0.6554730035446,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21701","acad11",0.672405960880465,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21702","ackr4b",0.588055051222665,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21703","LOC129347965",0.987973280552323,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21704","LOC129348028",0.324618610927865,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21705","uba5",0.847975974675284,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21706","nphp3",0.519890853431679,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21707","si:dkey-96n2.3",0.692706134816721,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21708","si:ch211-285f17.1",0.0674136120273831,NA,TRUE,"0.926346060886047",NA,NA,NA,1
"21709","LOC129347974",0.919711624446219,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21710","LOC111580547",0.701994652914508,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21711","tgif1",0.419465505626554,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21712","dlgap1b",0.191847462472218,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21713","htr5ab",0.261132569410787,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21714","insig1",0.591057335798801,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21715","LOC129348008",0.207103993083107,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21716","en2a",0.638619070778325,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21717","rbm33a",0.141561087281014,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21718","shha",0.973335050775818,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21719","rnf32",0.662451705300279,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21720","lmbr1",0.0333204311552888,NA,TRUE,"0.714163259791124",NA,NA,NA,1
"21721","nom1",0.721959017094744,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21722","ube3c",0.919456484513484,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21723","dnajb6b",0.339984984319774,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21724","LOC129347964",0.842356083393712,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21725","ptprn2",0.882122481370527,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21726","ncapg2",0.90832810032614,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21727","esyt2b",0.491356456064718,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21728","dync2i1",0.226721443853463,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21729","wdr97",0.275913232638947,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21730","si:ch73-174h16.4",0.422661847275991,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21731","malrd1",0.973808726373565,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21732","plxdc2b",0.911674498558136,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21733","LOC129348004",0.990857098815716,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21734","LOC111574409",0.990353295274962,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21735","chmp4c",0.999999999668853,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21736","zfand1",0.312778073484074,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21737","maf1b",0.12094625277587,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21738","arl8",0.0508544386045095,NA,FALSE,"0.845812139191623",NA,NA,NA,1
"21739","nsun6",0.309869331406995,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21740","cacnb2a",0.279142671976535,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21741","LOC111584878",0.467608555824213,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21742","mrc1a",0.813052822445269,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21743","hacd1",0.132732091028409,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21744","LOC111584877",0.47301400937181,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21745","tyms",0.999999998728085,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21746","enosf1",0.830537854688252,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21747","LOC111566768",0.61178902345426,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21748","adcyap1a",0.835249651932488,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21749","LOC129348043",0.9999999986427,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21750","LOC129348044",0.867032633016813,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21751","LOC129348045",0.918972368179876,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21752","mettl4",0.0850260845970046,NA,TRUE,"0.970047638876905",NA,NA,NA,1
"21753","smchd1",0.440134567522881,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21754","emilin2b",0.95272469763281,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21755","LOC111569340",0.821264728314644,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21756","myl12.1",0.995285327897138,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21757","fastkd3",0.807044708792894,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21758","chmp5b",0.916195300585128,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21759","LOC129348009",0.919135825721403,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21760","LOC111567822",0,"Model failed to converge with max|grad| = 0.012613",FALSE,"NA",NA,NA,NA,1
"21761","LOC129348041",0.151506438653415,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21762","LOC111567824",0.037425214714584,NA,TRUE,"0.751278995002568",NA,NA,NA,1
"21763","lypla1",0.18847713015829,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21764","mrpl15",0.367320562146769,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21765","LOC111567830",0.8964352160764,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21766","sox17",0.999999777989511,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21767","LOC129348002",0.102139656058031,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21768","LOC111570034",0.296572453441805,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21769","vps41",0.185514194671325,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21770","pou6f2",0.0805625722687333,NA,FALSE,"0.961754818728655",NA,NA,NA,1
"21771","otulina",0.502531728127783,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21772","LOC111570037",0.691278454581517,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21773","ankha",0.556501037423682,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21774","myca",0.460334689311277,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21775","LOC129348025",0,"Model failed to converge with max|grad| = 0.032296",FALSE,"NA",NA,NA,NA,1
"21776","fam49bb",0.564734979768299,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21777","LOC129347973",0.432112141573809,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21778","asap1b",0.408689342413744,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21779","nfx1",0.257911072125184,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21780","smarcd3b",0.534721897325399,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21781","LOC129347966",0.258543406846918,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21782","chpf2",0.0512997343312739,NA,FALSE,"0.845812139191623",NA,NA,NA,1
"21783","abcf2b",0.415704481221125,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21784","si:ch73-173p19.1",0.929555021268408,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21785","slc4a2b",0.0782960300690001,NA,TRUE,"0.958058486316466",NA,NA,NA,1
"21786","nrbp2b",0.767123473383086,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21787","LOC129347977",0.927137398708791,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21788","LOC111582554",0.882178114663198,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21789","scrib",0.505313080720913,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21790","LOC129348015",0.199187776862137,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21791","cdv3",0.354176174705688,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21792","tmem108",0.745186465321498,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21793","topbp1",0.233580736950494,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21794","LOC111563834",0.194844397074713,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21795","lztfl1",0.248442588739462,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21796","gli3",0.787462147072118,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21797","prpf4bb",0.751461034202867,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21798","pxdc1b",0.057922832405987,NA,FALSE,"0.889826279813906",NA,NA,NA,1
"21799","LOC111563843",0.395992292044024,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21800","LOC129348030",0.962240530745163,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21801","LOC118469159",0.0171520616032662,NA,TRUE,"0.526001076703178",NA,NA,NA,1
"21802","LOC111585095",0.711596473777369,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21803","cdh19",0.948100032499346,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21804","LOC111587678",0.009512776328034,NA,TRUE,"0.361685284136156",NA,NA,NA,1
"21805","LOC111587682",0.972926873260188,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21806","LOC118469499",0.967531848828212,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21807","LOC111587681",0.85633391075601,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21808","LOC129347979",0.99994424887486,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21809","LOC111587684",0.128983717563048,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21810","LOC111587683",0.123356698486697,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21811","zgc:111976",0.830466045618697,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21812","ralaa",0.666866494956396,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21813","cdk13",0.864751746124378,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21814","LOC111569235",0.645102747090431,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21815","rbis",0.769322472267269,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21816","LOC111569220",0.267613104733406,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21817","LOC111569321",0.793276817309829,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21818","LOC111569306",0,"Model failed to converge with max|grad| = 0.006891",FALSE,"NA",NA,NA,NA,1
"21819","LOC111569311",0.506359732714705,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21820","LOC111570850",0.865005684564578,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21821","LOC111570852",0.99999999370142,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21822","LOC111570849",0.999999998656294,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21823","LOC111570853",0.334077555353352,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21824","mastl",0.875238572495031,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21825","acbd5a",0.710642694697221,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"21826","abi1a",0.234266165101329,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21827","pdss1",0.548718493702605,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21828","LOC111570856",0.794120123451692,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"21829","apbb1ip",0.338280223115464,NA,TRUE,"0.999999999818851",NA,NA,NA,1
