"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","cluster"
"5609","LOC111566711",0.0494856699372945,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5610","LOC111566709",0.753180659923405,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5611","utp15",0.769672148533554,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5612","LOC111566713",0.0601974746414963,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5613","ykt6",0.557912074614497,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5614","adamts12",0.999997336552072,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"5615","paip1",0.588127559426363,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5616","LOC129349094",0.987261393219339,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5617","fsta",0.865833978886484,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"5618","ndufs4",0.697439419642986,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5619","arl15a",0.579354326864756,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5620","snx18a",0.868536241010701,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5621","cspg4ba",0.37914982851289,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5622","si:dkey-193c22.1",0.116627256882825,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5623","LOC118470205",0.45335247910728,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5624","lipg",0.347915782502383,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5625","LOC111567833",0.249982474949495,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5626","LOC129349201",0.625976099145901,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5627","slc20a2",0.811084917167864,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5628","mthfd2l",0.0706493794093782,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5629","LOC111580762",0.999999996049122,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5630","LOC129349178",0.60272636313915,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5631","LOC111580759",0.987785001144309,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"5632","gpx8",0.99999999998213,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5633","tut7",0.558906674095295,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5634","isca1",0.176756618060842,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5635","kiss1rb",0.125459483348071,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5636","psat1",0.582318814477848,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5637","LOC111580763",0.104533418138491,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5638","mccc2",0.837335981865034,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5639","tmem8b",0.389272635307866,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5640","tars1",0.351912408243576,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5641","LOC129349123",0.999999999981875,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5642","LOC118471447",0.753057300848568,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5643","gas1a",0.999999974251191,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"5644","LOC111577498",0.943255740835009,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"5645","LOC111577499",0.0462120935024906,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5646","LOC111577500",0.880641927785641,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5647","LOC111577501",0.997019307637513,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"5648","cenatac",0.52674242397031,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5649","LOC111564815",0.902694348907177,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5650","naaladl1",0.94541370045836,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5651","erap1b",0.839348146009448,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5652","LOC111564810",0.999999994066471,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5653","LOC129349066",0.999999999970061,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5654","LOC129349065",0.999999999981821,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5655","gak",0.319602638893752,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5656","aacs",0.74989064861887,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5657","si:dkey-215k6.1",0.439622559491642,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5658","jak2b",0.293286233740589,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5659","zgc:114041",0.947810324382591,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5660","LOC129349085",0.999999999956983,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5661","gldc",0.647701789900167,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"5662","coq2",0.134599314776793,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5663","LOC111580402",0.785057231356295,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5664","mfsd10",0.711602455970682,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5665","LOC111580393",0.812520202993411,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5666","prlrb",0.999999999981755,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5667","LOC118471468",0.999999564163202,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5668","emb",0.800470330376099,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5669","mrps30",0.954390848085503,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5670","hint2",0.788176326621929,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5671","LOC111580415",0.991565494060945,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"5672","ppef2a",0.798369646629439,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5673","scarb2a",0.0938175741826199,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5674","zgc:158260",0.999999889443622,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5675","LOC111580414",0.150023663725882,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5676","smc5",0.21009502652768,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5677","LOC111580407",0.162858389820431,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5678","LOC111580389",0.585722828384852,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5679","LOC111580390",0.215289240984776,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5680","poli",0.338259899968537,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5681","tal2",0.999999999751783,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5682","LOC111580416",0.787168973771088,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"5683","LOC111580400",0.369316488269115,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5684","ckap2l",0.999999888181403,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5685","LOC111583974",0.848896322766965,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,24
"5686","LOC111583971",0.421239147584983,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5687","LOC111583973",0.438840759977689,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5688","hs3st1l2",0.0683077871786029,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5689","LOC129349083",0.999999999981773,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5690","LOC129349081",0.614482225094283,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5691","kremen1",0.0690456461723419,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5692","si:dkey-174n20.1",0.829331605355715,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5693","LOC129347277",0.999999984245807,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5694","LOC111581896",0.475446289018341,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5695","si:dkey-13n15.2",0.0579286070961713,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5696","camk2b1",0.59631123414623,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5697","LOC129349047",0.765658089531231,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5698","coq5",0.934358307283265,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5699","znrf3",0.78049558853676,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5700","xbp1",0.745921180680323,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5701","LOC129349046",0.999935850775017,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5702","hspb8",0.99999999997004,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5703","srrm4",0.785968577176933,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5704","suds3",0.90959843461983,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5705","taok3a",0.405053461283282,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5706","pebp1",0.517212838324882,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5707","vsig10",0.83788763434493,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5708","wsb2",0.771416595926527,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5709","rfc5",0.879940167740171,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5710","ksr2",0.840003904865049,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5711","nos1",0.828887875761263,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5712","lrrc74b",0.656877839054596,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5713","castor1",0.61709150312736,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5714","LOC111572566",0.208648711683162,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5715","spring1",0.939806799124276,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5716","rnft2",0.212554155886528,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5717","fbxw8",0.811862825341166,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5718","tesca",0.720829909242411,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5719","fbxo21",0.497818125672735,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5720","nf2a",0.999999999946778,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5721","LOC111585904",0.178438000489446,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5722","zgc:112294",0.430993174257854,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5723","prodhb",0.986586945713068,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5724","rtn4r",0.176604618715549,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5725","LOC129349062",0.770248577865762,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5726","hscb",0.333219156093601,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5727","lrrc8ab",0.73068766657319,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5728","ppil3",0.999386067382795,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5729","LOC129349040",0.881808836905241,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5730","zgc:101858",0.999999999963879,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"5731","col27a1b",0,"Model failed to converge with max|grad| = 0.014251",FALSE,"NA",NA,NA,NA,24
"5732","LOC129349195",0.999999999912672,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5733","si:ch73-29c22.1",0.880182082517856,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5734","LOC111586035",0.395055442898263,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5735","LOC118470943",0.923329810455101,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5736","camsap1b",0.279180643624239,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5737","ubac1",0.664687556627618,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5738","LOC111574700",0.637851432072586,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5739","LOC111574699",0.876971884018142,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5740","inpp5e",0.481725576603575,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5741","pmpca",0.875741599711422,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5742","LOC111574696",0.999999999823646,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5743","LOC111584142",0.986333330378909,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5744","dapk1",0.985353040613675,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5745","ctsla",0.62283753169591,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5746","kank1a",0,"Model failed to converge with max|grad| = 0.020105",FALSE,"NA",NA,NA,NA,24
"5747","smarca2",0.44406557894304,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5748","LOC129349109",0.935424076237096,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5749","LOC129349110",0.999999931759392,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5750","LOC118471678",0.999999998758991,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"5751","adamts3",0.585928287424057,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5752","npffr2a",0.0205989591216494,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5753","slc4a4a",0.937467874216275,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5754","rufy3",0.614274461729318,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5755","grsf1",0.539254542882508,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5756","LOC111588482",0.855984338453523,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"5757","LOC111575742",0.999999999970815,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5758","LOC118471855",0.999999999189422,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"5759","LOC111570744",0.987723410890173,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5760","LOC118470324",0.88347650461381,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5761","znf609b",0.516933848766738,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5762","LOC118470528",0.999999999981825,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5763","ywhag2",0.464634041536762,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5764","LOC111567499",0.999999999968003,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5765","LOC129349222",0.572117648537648,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5766","LOC111580067",0.595632412886303,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5767","nek8",0.872880756310417,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5768","traf4a",0.138433758562197,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5769","tada2a",0.303972464460878,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5770","dusp14",0.88094827418634,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5771","synrg",0.893882649049786,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5772","dynll2a",0.556075726274189,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5773","srsf1a",0.757361570524971,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5774","rskra",0.871815429518294,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5775","LOC111569725",0.118353809537897,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5776","glod4",0.859587071163945,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5777","mrm3a",0.347451851431953,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5778","nxn",0.0918892725774249,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5779","LOC129349375",0.999999923910635,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5780","txndc17",0.605091023722138,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5781","kiaa0753",0.0525465716791952,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5782","pitpnm3",0.619886009256019,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5783","LOC111569730",0.987422523247099,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5784","slc47a3",0.996077294765887,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5785","slc13a5b",0.999999999800561,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5786","wdr81",0.228250037441929,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5787","rtn4rl1b",0.42180754498286,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5788","LOC129349340",0.999999231174996,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5789","dph1",0.515433677432122,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5790","LOC118470412",0.648206900347132,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5791","hic1",0.943978836214861,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5792","tsr1",0.959173745878283,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5793","LOC129349368",0.999999982931284,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5794","taok1a",0.469020390452546,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5795","paf1",0.7601194760405,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5796","LOC111569713",0.969907889321594,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5797","socs9",0.582257696784537,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5798","lrfn1",0.879005350803229,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5799","nkapd1",0.0733491397832021,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5800","dixdc1a",0.775968521748257,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5801","pih1d2",0.830260230987312,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5802","tmprss5",0.947335860328741,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5803","zbtb16b",0.754552811010892,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5804","ncam1b",0.413704138775919,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5805","cadm1b",0.284038962323385,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5806","LOC129349263",0.967334069504782,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5807","LOC129349284",0.939691563659962,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5808","arhgap32a",0.131778369005177,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5809","igsf9ba",0.248526907105314,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5810","jam3a",0.150906381987519,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5811","LOC111565127",0.541457540796225,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5812","thyn1",0.493824840950657,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5813","acad8",0.51133412323797,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5814","esamb",0.906468022758398,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5815","zgc:77784",0.620796985021188,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5816","hspa8b",0.183927781529164,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5817","sytl2b",0.594553463729388,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5818","picalmb",0.26904117359817,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5819","LOC111565113",0.565402696627058,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5820","dyrk1ab",0.492923033148065,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5821","thap12b",0.0540902753380455,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5822","map6b",0.840254769984506,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5823","zgc:112083",0.45425178819889,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5824","LOC111584956",0.678334585686968,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5825","c18h3orf33",0.820967732102956,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5826","plch1",0.668563214506255,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5827","LOC111589101",0.989059005602625,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5828","LOC111589105",0.999999996168331,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5829","LOC111589102",0.0583492437833407,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5830","LOC111587718",0.862060514804686,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5831","dhx36",0.0417355817350156,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5832","LOC111587717",0.999999999977752,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5833","LOC129349347",0.78971832666967,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5834","LOC111575854",0.768461813088827,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5835","LOC111575858",0.442873704423527,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5836","p2ry1",0.938362310138944,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"5837","LOC111575847",0.580242453149602,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5838","aadac",0.999998118761285,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"5839","igsf10",0.999999994066471,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5840","LOC111575851",0.999999989444639,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5841","mfsd1",0.413503528519798,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5842","LOC118471057",0.999999996049122,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5843","schip1",0.221026936322183,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5844","si:dkeyp-97b10.3",0.583147272779768,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5845","LOC111582752",0.999999885662692,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5846","ift80",0.407642852063678,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5847","smc4",0.999999999980655,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5848","trim59",0.687233133375986,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5849","kpna4",0.847819909955184,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5850","ppm1lb",0.369185971521972,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5851","nmd3",0.87306105908674,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5852","sptssb",0.10860934222479,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5853","rabgef1l",0.328133571327341,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5854","LOC129349342",0.999999999981857,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5855","stx1a",0.247403939349136,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5856","bud23",0.819617392531726,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5857","dnajc30b",0.999999544952849,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5858","LOC111575972",0.444652856057959,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5859","cux1b",0.0441263675428156,"Model failed to converge with max|grad| = 0.004571",FALSE,"NA",NA,NA,NA,24
"5860","LOC111570213",0.999999998567439,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"5861","LOC111573936",0.354264616842365,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5862","srprb",0.356064872786097,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5863","wdr53",0.928786904738234,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5864","neu4",0.999999999982001,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5865","gfm1",0.595281850256293,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5866","itpkcb",0.923212992600069,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5867","actmap",4.65499891104213e-91,"Model failed to converge with max|grad| = 0.008508",FALSE,"NA",NA,NA,NA,24
"5868","snrpa",0.644800365796395,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5869","LOC111581241",0.471746736518892,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5870","clasrp",0.842365920372735,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5871","znf296",0.932950770831161,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5872","LOC129349248",0.999999999977955,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5873","LOC129349313",0.924707699160355,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5874","fosb",0.989535459128174,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"5875","c7h19orf47",0.36713125786033,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5876","ttc9b",0.00897561743980762,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5877","map3k10",0.858477797732051,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5878","sipa1l3",0.516992395199595,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"5879","LOC111580584",0.999999999975602,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5880","qpctla",0.353965684805145,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5881","LOC111580582",0.999999999966742,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5882","tbcb",0.947170991563053,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5883","clptm1",0.836441824727842,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5884","relb",0.075073506550762,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5885","LOC129349227",0.99999999998184,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5886","LOC129349228",0.99999999997886,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5887","mrpl28",0.460366438134125,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5888","ppp1r37",0.269457109887728,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"5889","bmp16",0.112321697972126,NA,TRUE,"0.999999999985569",NA,NA,NA,24
