"","cluster","gene","KT_estimate","KT_summary_p.value","KT_anova_p.value","m_d_estimate","m_d_p.value","status_anova_p.value","interaction_estimate","interaction_summary_p.value","interaction_anova_p.value","KT_summary_q.value","KT_anova_q.value","m_d_q.value","status_anova_q.value","interaction_summary_q.value","interaction_anova_q.value"
"1630",31,"LOC111580410",-0.214380773675822,0.217910240952234,0.803309064622953,-1.12796960897935,0.195460138076153,0.905777837020701,-2.5377689038802,0.0539960146223169,0.105265829313913,0.938426156350382,0.97576371327251,0.760736689732587,0.99964938658493,0.999247367358334,0.759829984988717
"1631",31,"LOC111567263",0.0975572862858853,0.520829013652112,0.259829726148327,0.0351481801829889,0.962600195706693,0.154370681733345,0.263311587964812,0.806247773052268,0.91844021134751,0.963062490642304,0.878841050982573,0.991609242444191,0.99964938658493,0.999247367358334,0.996670151321325
"1632",31,"LOC111567266",0.109507667477892,0.565041191826937,0.201857735846409,-0.283789849038736,0.763481906216647,0.979386296500088,0.726804998455159,0.591869239443221,0.768985812805915,0.967693398021516,0.862687788260897,0.965474879370243,0.99964938658493,0.999247367358334,0.989197360046204
"1633",31,"LOC111567268",0.379317632731086,0.144134692461561,0.163794176343779,0.495296599871563,0.686939469107775,0.65253971427675,1.3909442263645,0.434126811766608,0.711418292201071,0.918256559364691,0.848033276561526,0.947276474317357,0.99964938658493,0.999247367358334,0.986400923552897
"1634",31,"atpv0e2",0.18120658936102,0.664877697073268,0.228767529199697,1.73266274234115,0.412124133253044,0.649977609072356,0.658287162402112,0.824715478040386,0.592651612540983,0.974013652375416,0.870813915278348,0.892727129095906,0.99964938658493,0.999247367358334,0.969916698458918
"1635",31,"pgap4",-0.106612489029173,0.0513124263965059,0.000682634168682512,0.97192659440209,0.00233994883160682,0.133666333343469,-0.275689103541887,0.440947940599189,0.00164875119491229,0.778707285257433,0.71153067597552,0.348599902272264,0.99964938658493,0.999247367358334,0.407161111250054
"1636",31,"vps54",0.0978620451395679,0.513790755540749,0.207480337151978,1.96824529887499,0.0211776409338138,0.775193723965088,0.685454620104483,0.521134787206666,0.0599825073993911,0.963062490642304,0.862716498756504,0.48149989581857,0.99964938658493,0.999247367358334,0.66734747008997
"1637",31,"LOC111583457",0.176015612986566,0.499421818190666,0.494041925148897,0.823122377530465,0.525883456511359,0.323382219037581,-0.0192632648312358,0.991630412548467,0.788463639148651,0.961844128791517,0.923112474749802,0.920706806776043,0.99964938658493,0.999247367358334,0.99017546998585
"1638",31,"usp34",-0.268079938464895,0.268776794535452,0.936025754694242,0.445265708518294,0.704697412773529,0.0987447164649556,1.15117003182602,0.496838218453815,0.542733487004664,0.946787002651744,0.994624187773604,0.953540961655422,0.99964938658493,0.999247367358334,0.95914254275362
"1639",31,"xpo1a",-0.0137504784429836,0.931236623367953,0.917946900600907,-0.365209327043176,0.647528964679343,0.848360119220429,0.438672214701569,0.700513904299078,0.784923577880141,0.99874646896011,0.991738352697706,0.939798843996337,0.99964938658493,0.999247367358334,0.989618683550387
"1640",31,"cct4",-0.339779372817067,0.0561088123851854,0.18039014851176,-0.812948724497139,0.324424125794266,0.275505187674877,-1.54487998232768,0.1984847222455,0.42509002761509,0.785329042464298,0.851329464946987,0.853329866067702,0.99964938658493,0.999247367358334,0.924510189501622
"1641",31,"pus10",-0.154963915179647,0.219029536831407,0.608491764663285,-0.407312135754585,0.505129236927036,0.387129708978835,-0.580838866693244,0.506304730871495,0.772962933051111,0.938426156350382,0.946935457316663,0.915819797372242,0.99964938658493,0.999247367358334,0.989197360046204
"1642",31,"akt3b",0.47302253875793,0.119312114049549,0.0205073450565193,1.25921555985051,0.384539632805238,0.466365684243543,-0.398775624699539,0.844436865001686,0.687225677295093,0.898246421535868,0.757392163231712,0.881730337608095,0.99964938658493,0.999247367358334,0.985333074021826
"1643",31,"hyls1",0.0558452140335228,0.661707003289886,0.99986926304076,-0.531922214949799,0.40929069092259,0.680351986433964,0.647717128742456,0.480198142415802,0.381559431331391,0.973510115989207,0.999997467398544,0.890126388033299,0.99964938658493,0.999247367358334,0.90618079606806
"1644",31,"mrpl4",0.0947943135359106,0.424698049538495,0.64218744857782,0.716862736100643,0.235532157718892,0.667884005624593,0.300864383870059,0.718795301837615,0.51232574336127,0.961844128791517,0.951800849010191,0.793469368364596,0.99964938658493,0.999247367358334,0.948223505216629
"1645",31,"LOC129348699",-0.138177683068829,0.00981584507414696,0.707509048807908,-0.414417647801317,0.0848140961210064,0.114114371899104,-0.990432622254542,0.00954561330196376,0.0265464543008436,0.574467083757044,0.959396947116084,0.644416048117274,0.99964938658493,0.904561098189354,0.602240086813408
"1646",31,"abcc10",0.362462297083401,0.118506848833799,0.230621376100855,1.37591929105529,0.222775028138053,0.612269463841948,0.672499934003432,0.666285570140069,0.563145010077278,0.898246421535868,0.872356948615616,0.785350736678437,0.99964938658493,0.999247367358334,0.963161555135933
"1647",31,"sp2",-0.178636117368761,0.256812752093843,0.661133223538347,-0.409173412717897,0.592777349551859,0.608071639515885,-0.442827091319392,0.684725437913636,0.884041884442341,0.946787002651744,0.953942795877042,0.932271794542596,0.99964938658493,0.999247367358334,0.994661760172791
"1648",31,"socs7",-0.0837802719466884,0.679916796869346,0.220888080082407,-0.563075273562418,0.579513703572886,0.63652024744172,-1.52644414393021,0.303137688073022,0.515516754074728,0.976762475783403,0.870641565748272,0.930588621987985,0.99964938658493,0.999247367358334,0.948595193253464
"1649",31,"gpr179",-0.342331834631545,0.0247365632321518,0.903557340001935,-0.741769108182505,0.278020512609055,0.28487385671909,-2.85375696779679,0.0115193554496642,0.0343640975675744,0.665966005265423,0.991351070941729,0.824907914245306,0.99964938658493,0.904561098189354,0.614607012184227
"1650",31,"mrpl45",0.0548978966679009,0.525239375776975,0.2632965850159,-0.116294873575165,0.785448860707844,0.798143483010529,-0.204186767145626,0.738455356557213,0.892209207235067,0.966530152603889,0.879387520874645,0.96772778772208,0.99964938658493,0.999247367358334,0.994917724516838
"1651",31,"npepps",-0.098125286758808,0.468891819858849,0.654641324561631,-0.456382867482937,0.498567306182173,0.380916640024177,-1.71226396978778,0.0952448922064392,0.261843913827678,0.961844128791517,0.953657467033957,0.915409836300034,0.99964938658493,0.999247367358334,0.848496951616528
"1652",31,"wipf2a",-0.306624554213472,0.108943790078145,0.369933411007627,-0.221431039210898,0.803997965306791,0.302435546466344,-0.644136414858916,0.615442623358723,0.842725838114381,0.881587508148536,0.906484815812688,0.969515774270155,0.99964938658493,0.999247367358334,0.992925019378091
"1653",31,"ccsapa",-0.0427667459988849,0.729317057316367,0.0572327023486611,1.25611083500598,0.0624686392223972,0.62507546463725,0.8932502787324,0.321771365958115,0.104947627919996,0.983291381369109,0.793047258043535,0.595197711102014,0.99964938658493,0.999247367358334,0.759829984988717
"1654",31,"nup133",0.118192448535753,0.136115871944653,0.262516782633182,0.0892985050710212,0.810967824024468,0.338384263981803,0.0175683999478086,0.97371249305324,0.989785326156298,0.912934126243131,0.879387520874645,0.971326480314172,0.99964938658493,0.999247367358334,0.998844293605324
"1655",31,"fbxo8",-0.331058566275865,0.0622245379905595,0.880966244613602,-1.54756691606434,0.0774851026176444,0.152124425510002,0.39159138623459,0.734978750621259,0.297796829595977,0.790744588182804,0.988644373274714,0.62281455516086,0.99964938658493,0.999247367358334,0.869698144889208
"1656",31,"LOC111562847",-0.399246199260788,0.412014101008643,0.0195150344079025,-0.559723634033497,0.814665860455695,0.439934632789967,-2.60046052330035,0.452379944109398,0.783665219166655,0.961844128791517,0.757392163231712,0.971440564619004,0.99964938658493,0.999247367358334,0.989614435362937
"1657",31,"vegfc",-0.1890748314014,0.0153826728124262,0.341483835722607,-0.589528252651224,0.098152292486571,0.0705068407138921,-0.321666806668639,0.502347781889617,0.468536140232589,0.654456805105496,0.899532045277182,0.658311011785777,0.99964938658493,0.999247367358334,0.931561945508363
"1658",31,"LOC111563859",-0.0743197645262584,0.758380242865338,0.614867897092811,-1.03964458720386,0.395936382131193,0.81247456949299,-0.815121335025968,0.637253741786057,0.616656778548452,0.987368445957985,0.948239873015788,0.883006283469636,0.99964938658493,0.999247367358334,0.973528701776744
"1659",31,"saraf",0.128301282888638,0.515759972501551,0.182448519219948,-0.0461063457625616,0.962231504210816,0.301045689535467,0.936165440997793,0.506270703376735,0.819513274102627,0.963062490642304,0.851329464946987,0.991512608710881,0.99964938658493,0.999247367358334,0.991653263419044
"1660",31,"galnt7",-0.301035224485081,0.291449961192571,0.553130068842498,-0.932915673308517,0.504585360154995,0.358665962196985,2.00323760864956,0.323135817172063,0.49860569896124,0.946787002651744,0.933135001224764,0.915819797372242,0.99964938658493,0.999247367358334,0.943721587699686
"1661",31,"LOC111563849",0.0563769095423777,0.606652436697247,0.281702182222046,0.0618866177384004,0.909165938801977,0.0973434365503637,-1.99724516432441,0.0247051954332318,0.0551264920310942,0.969071186665675,0.883149398878576,0.982938374015051,0.99964938658493,0.922132180969862,0.660175784115404
"1662",31,"spcs3",0.0587584677229796,0.750136708215133,0.244939012020299,-0.253502790637898,0.782765875572746,0.678541792704255,-2.19105488670499,0.117697635189326,0.263743591179562,0.986522830794676,0.876339819181484,0.96772778772208,0.99964938658493,0.999247367358334,0.848496951616528
"1663",31,"med28",-0.14910404696685,0.135992870911595,0.875602895114053,-0.989528042152554,0.0563025053992226,0.453097053629741,-0.984859025976582,0.164029250223631,0.129867760573912,0.912934126243131,0.987112595542812,0.582015992387965,0.99964938658493,0.999247367358334,0.781650947522276
"1664",31,"klhl2",0.114955573681334,0.466892421698035,0.882571978309639,0.0378473709336937,0.961155380677304,0.271527674916112,-0.889335568508384,0.43103022564512,0.681525355423758,0.961844128791517,0.988700591830317,0.991460279776703,0.99964938658493,0.999247367358334,0.983378334695022
"1665",31,"msmo1",0.184635290826054,0.139638660437598,0.505126991007035,0.775416295407779,0.206305209157347,0.536662996246191,0.356076605058375,0.673510412677116,0.526868896138914,0.917707585854449,0.923411530082223,0.770283818597659,0.99964938658493,0.999247367358334,0.953190939367926
"1666",31,"cpe",0.296160595238535,0.40624126096537,0.0595785421879038,2.20123727076833,0.225289761423101,0.62398432250672,-2.42147322600194,0.343601237987024,0.224399572852382,0.961844128791517,0.793047258043535,0.787431303086219,0.99964938658493,0.999247367358334,0.83820548456621
"1667",31,"stox2a",0.158448139718449,0.573501461310484,0.843536051861133,-0.058954591733632,0.966220229088379,0.832719566717877,0.491988074095918,0.80510110038098,0.935420716905516,0.967693398021516,0.982839530887948,0.991975630823368,0.99964938658493,0.999247367358334,0.996670151321325
"1668",31,"casp3a",-0.162157831796544,0.248528247561671,0.997587202760428,-1.08335857118859,0.131683333097489,0.42746097549256,-0.585476065320754,0.548867128951786,0.302933144271449,0.942040932712635,0.999997467398544,0.696740700339249,0.99964938658493,0.999247367358334,0.871638541517735
"1669",31,"LOC111580237",-0.276824836437766,0.00635094701725688,0.162787050626864,-0.247129918684915,0.551949554555317,0.0252857419161649,-1.37211997471044,0.0379698261759418,0.106275741647871,0.522175212489144,0.848033276561526,0.923183154902631,0.89074990983131,0.982754273843633,0.759829984988717
"1670",31,"sart1",-0.18033609436309,0.287243200958552,0.313226464558476,-0.400780074867132,0.627224591584096,0.227620724907203,-0.395312005415423,0.736844511801511,0.9130171040807,0.946787002651744,0.89352919227861,0.935411069109845,0.99964938658493,0.999247367358334,0.996670151321325
"1671",31,"pcm1",-0.061322015287808,0.705935842073677,0.809893864910834,1.07543527895598,0.20197759318354,0.476646187250939,0.0501929046575683,0.965327651502045,0.297235120255483,0.981853759065672,0.97659241001226,0.765954047906824,0.99964938658493,0.999247367358334,0.869698144889208
"1672",31,"asah1b",0.0339916727414305,0.75173715639593,0.584227816170061,0.48373785636946,0.375223035042457,0.570752386316981,1.94377435712039,0.0261414438680835,0.0735917314134792,0.987051225111442,0.940119704226233,0.875814915558248,0.99964938658493,0.922132180969862,0.69543835414854
"1673",31,"frg1",0.0608150601685565,0.559620201662672,0.475681110229856,0.24550167264112,0.635684781542794,0.980371543135129,0.51586703898986,0.489262775611377,0.739626833201318,0.967693398021516,0.918853785298657,0.936325366469673,0.99964938658493,0.999247367358334,0.988891093378187
"1674",31,"fat1a",0.541619815799449,0.328303359524978,0.670032373503649,2.80694890289369,0.310573304812917,0.418338467047958,5.00896250461363,0.212155739785735,0.312978848307862,0.946787002651744,0.954854827166744,0.844832294693587,0.99964938658493,0.999247367358334,0.874946227658159
"1675",31,"mtnr1aa",-0.251117332384201,0.484253799374245,0.752549597427849,-0.329150887488506,0.852392950110886,0.524948523075748,-0.0977687295471244,0.969145192967227,0.995234438366615,0.961844128791517,0.971848676346129,0.976304312790035,0.99964938658493,0.999247367358334,0.999045601372191
"1676",31,"sorbs2a",0.0132326016828288,0.96423466968753,0.826809245802865,0.65679751459565,0.656992344401222,0.366891392803817,-0.22013505841087,0.916706214848109,0.821641106297157,0.99874646896011,0.979657089285123,0.940728547172347,0.99964938658493,0.999247367358334,0.991653263419044
"1677",31,"fam193a",0.371120760328361,0.123967247580052,0.644851933093878,1.29310750521539,0.267747975283059,0.0533486634681358,0.375935407218083,0.81624509746171,0.601148269224677,0.904445921216897,0.951800849010191,0.818290246292678,0.99964938658493,0.999247367358334,0.97114622789855
"1678",31,"fhdc1",0.082177483286827,0.213671992548189,0.727695900292189,-0.221887523173338,0.488525464378008,0.109519701778127,-0.376174821045288,0.413874135080244,0.400707304899708,0.938426156350382,0.966026527910025,0.911013081414988,0.99964938658493,0.999247367358334,0.914202879970266
"1679",31,"trim2a",-0.0286080302579947,0.862561367660066,0.280015918520726,-1.17349753441696,0.174653357752676,0.418098388560535,-0.415880572406664,0.72480170195785,0.398848034876793,0.99874646896011,0.883149398878576,0.74002208903483,0.99964938658493,0.999247367358334,0.913470764967062
"1680",31,"tmem131l",-0.00878860079779568,0.967489443652134,0.0115664584956737,-1.50487187966879,0.181815188634016,0.342573023455463,0.966498460924763,0.533779249520381,0.36124011386142,0.99874646896011,0.724077032425191,0.747856416982987,0.99964938658493,0.999247367358334,0.89693844595036
"1681",31,"zgc:136472",0.0755774245349951,0.435943686423242,0.951228042083749,-0.072194789560664,0.879547375850802,0.385661929183524,0.191998458322266,0.778398074954457,0.843893596832708,0.961844128791517,0.995398768580462,0.980441085716757,0.99964938658493,0.999247367358334,0.993369831644401
"1682",31,"LOC111580855",0.210917833957074,0.164738732425088,0.176149495496155,0.279418182044824,0.698800857017854,0.515691188700053,0.672549323524729,0.517824409103006,0.764674597684554,0.929739535985763,0.851329464946987,0.952063344642384,0.99964938658493,0.999247367358334,0.989197360046204
"1683",31,"LOC111580856",0.0307141576437068,0.894956886466708,0.214651222920329,0.173884152363773,0.880854499232173,0.71166462188273,-1.53183502734728,0.365853441515457,0.578850102055559,0.99874646896011,0.865320522468447,0.980441085716757,0.99964938658493,0.999247367358334,0.965778773360173
"1684",31,"LOC111580853",-0.132093369532372,0.484496585551603,0.332296550240215,-1.40129953133965,0.153504566651334,0.75976009504547,0.684121928044601,0.609507014975432,0.247196957115588,0.961844128791517,0.899532045277182,0.716899852847787,0.99964938658493,0.999247367358334,0.844236525318443
"1685",31,"LOC111581447",0.158701720234341,0.345689857869475,0.365134424528682,0.0483234722146872,0.953002620289004,0.395003667972703,0.487381396207894,0.678986947442982,0.862953436527555,0.95626074822141,0.906484815812688,0.990760088679447,0.99964938658493,0.999247367358334,0.994661760172791
"1686",31,"LOC129348715",0.105122271216208,0.16995528162626,0.00103650369423014,-0.0385743496352102,0.915488019805177,0.0460596959108875,-0.678989983401751,0.210029504940881,0.540560371121363,0.931072415194488,0.724077032425191,0.983996314526492,0.99964938658493,0.999247367358334,0.958771687050647
"1687",31,"LOC111569158",-0.390798157341961,0.279861234590364,0.78637588435218,-1.07092429395541,0.544157083372012,0.496362510521942,0.228233249304153,0.927298846690972,0.924288079071488,0.946787002651744,0.97576371327251,0.922044087560768,0.99964938658493,0.999247367358334,0.996670151321325
"1688",31,"LOC111579505",-0.0251187020068994,0.925007108838964,0.266368451681947,0.0967863514306066,0.942011162203547,0.738125947922869,-0.50360508756039,0.791605186956493,0.91889921722345,0.99874646896011,0.879387520874645,0.988696599207338,0.99964938658493,0.999247367358334,0.996670151321325
"1689",31,"eif3ba",0.12602775955597,0.252260091224588,0.0186497603423693,-0.0691504664603835,0.896292984491077,0.103430942727692,-0.45327627917243,0.553669246877855,0.908235327229241,0.943880027650692,0.757392163231712,0.981423427809436,0.99964938658493,0.999247367358334,0.996670151321325
"1690",31,"sdk1b",0.0966341495071963,0.707944064635695,0.707339030721993,1.03402833610757,0.427402351640407,0.433318764207806,-1.59691172153523,0.392661295190749,0.432842146297629,0.982100292937734,0.959396947116084,0.900240432934221,0.99964938658493,0.999247367358334,0.929447052316266
"1691",31,"LOC111562404",-0.132555089453669,0.0998190380513932,0.49547991658583,0.435182653122321,0.260017207815815,0.169064954832872,-0.791236767434924,0.159952117947568,0.0729449011702552,0.865910641120508,0.923112474749802,0.813300900999855,0.99964938658493,0.999247367358334,0.693516353862917
"1692",31,"gpank1",-0.0665733415735165,0.569292063218129,0.400149951323125,-1.04777941726884,0.0929295898105836,0.678438044004907,-0.846830093740917,0.318581707598886,0.140551431464737,0.967693398021516,0.911922978843535,0.650828488836481,0.99964938658493,0.999247367358334,0.785609377890249
"1693",31,"LOC111586508",0.176494479294333,0.678563375759733,0.284557659121128,4.62794662206453,0.0486412504501775,0.67969608786192,-0.272490288343322,0.928199940734216,0.0743587896532963,0.975885175994834,0.883149398878576,0.567514758730264,0.99964938658493,0.999247367358334,0.69761217346671
"1694",31,"LOC129348704",-0.384258612484201,0.207913762676465,0.671025676727802,-2.70542172573399,0.0864827501871711,0.383608382923673,1.85750588071797,0.382889168836721,0.153827132254169,0.938426156350382,0.955114504837256,0.646184498870244,0.99964938658493,0.999247367358334,0.792276399072134
"1695",31,"glra3",-0.36098275026956,0.141244245120929,0.615014279121815,-1.31752003523007,0.269412340664328,0.512933515035153,-2.64014516802088,0.132371260636242,0.264580194875694,0.917707585854449,0.948239873015788,0.819982969912646,0.99964938658493,0.999247367358334,0.849072020654826
"1696",31,"wdr17",-0.307146998360459,0.0596275609232292,0.396694945442833,-1.55425089481311,0.0565485445180678,0.192704144619311,0.0226180146751925,0.982932729227218,0.198933838355844,0.78615944525449,0.910478544484287,0.582113038051388,0.99964938658493,0.999247367358334,0.826089150770737
"1697",31,"pmm2",0.0629539249812199,0.55933964784976,0.77070814140158,-0.463085444025742,0.393906500354219,0.850456869321274,0.920279029185959,0.243976138241699,0.229466188119901,0.967693398021516,0.973547125185682,0.883006283469636,0.99964938658493,0.999247367358334,0.840151502814044
"1698",31,"mtmr7b",-0.133960097623519,0.23940952828469,0.0640845356298688,-1.04297981374896,0.0793137711189404,0.0221319527253267,-1.29083873554293,0.121817436513477,0.208242808069347,0.940091887996431,0.793047258043535,0.627985154234869,0.861089853678604,0.999247367358334,0.833762808122163
"1699",31,"LOC111585880",0.334428263937477,0.247789948510306,0.134293128053495,0.356040876660928,0.798601775869683,0.797123633605169,0.928570448912487,0.64299162327193,0.879197619689966,0.942040932712635,0.837588779859742,0.969105514464511,0.99964938658493,0.999247367358334,0.994661760172791
"1700",31,"patl1",0.0498329282314215,0.66017606517008,0.731722263717532,-0.0281840763430959,0.960029120670467,0.49095146659622,-0.356746124326627,0.658942992383518,0.931134349207614,0.973510115989207,0.966026527910025,0.991064701054711,0.99964938658493,0.999247367358334,0.996670151321325
"1701",31,"LOC111585847",-0.00422425668254632,0.957528345743991,0.477608326191591,-0.593253187587271,0.155085084145219,0.389631041576401,-0.38309533380966,0.503209921215003,0.196890738841569,0.99874646896011,0.918853785298657,0.717721026672059,0.99964938658493,0.999247367358334,0.82574337222064
"1702",31,"LOC111585850",-0.0410661886332018,0.862335473092313,0.22606396287827,0.187069137672394,0.87411811030342,0.407848676789604,-0.88377733691774,0.60303370860623,0.788289128077088,0.99874646896011,0.870813915278348,0.979913850838784,0.99964938658493,0.999247367358334,0.99017546998585
"1703",31,"hap1",-0.131875033315675,0.269815765904161,0.630724320013841,-1.62674503493907,0.0161087214297178,0.240114219855249,-0.614849433994275,0.462623711320017,0.055176871208329,0.946787002651744,0.950827593189071,0.4688333848363,0.99964938658493,0.999247367358334,0.660175784115404
"1704",31,"LOC111566311",0.0399527701415321,0.53418707318596,0.464713237613756,0.0153149098904052,0.961502059557612,0.202556277277513,0.0795593776753105,0.860912374410561,0.948846812635236,0.967693398021516,0.918853785298657,0.991508365379653,0.99964938658493,0.999247367358334,0.996971424139832
"1705",31,"LOC111566305",0.0800626447994336,0.604579978117072,0.397406166981926,1.39214023539781,0.0918579160396465,0.567453726497299,0.823110812368192,0.458646712470205,0.222657946346818,0.969071186665675,0.910478544484287,0.650828488836481,0.99964938658493,0.999247367358334,0.837704784349864
"1706",31,"wbp1lb",0.0615717914879295,0.71989933781788,0.937024123114874,-0.569674090743331,0.509232794569457,0.664197870901471,0.99018240608006,0.424871405918819,0.444474150927962,0.982229411366887,0.994624187773604,0.916994116003237,0.99964938658493,0.999247367358334,0.929447052316266
"1707",31,"as3mt",-0.00763831224298268,0.949296484878646,0.37274670636907,-0.354809199228097,0.557118906576126,0.76894908718111,-0.763358794269128,0.38231657454867,0.569750573022705,0.99874646896011,0.907422310546979,0.923614414819422,0.99964938658493,0.999247367358334,0.965308938119365
"1708",31,"cnnm2b",-0.122138320110204,0.33151446689128,0.256650287484121,-0.431219258630552,0.486482205458102,0.813519922838807,-0.780637648181112,0.381861281521029,0.55712818242458,0.947194000029736,0.877260316911062,0.911013081414988,0.99964938658493,0.999247367358334,0.961827180838534
"1709",31,"nt5c2b",-0.262778392936623,0.281336548135582,0.481460536732436,-1.93514690175789,0.123519971487646,0.461934467881871,-2.85848654116185,0.112999478083896,0.149657578985359,0.946787002651744,0.920840883779402,0.690465857006912,0.99964938658493,0.999247367358334,0.790541643757732
"1710",31,"taf5",0.0423347932395219,0.621642311266793,0.0811622067404675,0.842072070232864,0.0696554259128829,0.528830727200814,-0.517756415085247,0.402955367283897,0.130760618260324,0.969699696461373,0.806006588596056,0.612035954626056,0.99964938658493,0.999247367358334,0.782729877771715
"1711",31,"atp5md",-0.083134418894911,0.684482780866575,0.226283099158533,-0.626139098506389,0.541568779446394,0.385200149273994,-0.463580173320609,0.750264012248752,0.91705277559598,0.978410642643167,0.870813915278348,0.922044087560768,0.99964938658493,0.999247367358334,0.996670151321325
"1712",31,"zgc:175214",0.0843617754948897,0.651117091962977,0.580483200575597,-0.53299466374372,0.567903496795272,0.506176160091703,2.043562193838,0.144410607530578,0.238914378372499,0.972678799420336,0.938330680781088,0.926535115821517,0.99964938658493,0.999247367358334,0.841634055723733
"1713",31,"mettl26",-0.108337457645513,0.136570728697437,0.205377305484202,-0.598878132799967,0.102966801625288,0.00824790744194159,-1.28720927781649,0.0224232317926025,0.0270268573507116,0.914201124818739,0.862687788260897,0.661222192872272,0.749157044575995,0.9198319095126,0.602240086813408
"1714",31,"LOC111570438",-0.149231381816219,0.0875304117812562,0.686074098650108,-0.980164670178075,0.031754014688708,0.293399653543561,0.273778156246734,0.636627349518974,0.0973422144080233,0.85446878704622,0.956975753894627,0.517726229620333,0.99964938658493,0.999247367358334,0.744544112519529
"1715",31,"cep170ab",-0.529920137440274,0.0347381622213369,0.520797709801627,-2.11742179471132,0.078865387088109,0.110639735617344,-1.96752822840758,0.232358894989367,0.276261424118863,0.711698668535516,0.926323720823051,0.625934813614431,0.99964938658493,0.999247367358334,0.855925748078545
"1716",31,"bcl11ab",0.173598646792833,0.462293792778831,0.18311761787023,-0.577491949418175,0.621157424724355,0.604647804493802,1.00451895999501,0.548957141326404,0.629351986022409,0.961844128791517,0.851329464946987,0.934820199596403,0.99964938658493,0.999247367358334,0.973630168644103
"1717",31,"ccdc85al",-0.159692341829815,0.103456557268587,0.48612480186761,-0.961459513998893,0.0558065349759965,0.443285528647543,0.0897362839677476,0.890529758473353,0.17685643209311,0.869122756104661,0.922038228801176,0.580175983085655,0.99964938658493,0.999247367358334,0.812761635446098
"1718",31,"sec23b",0.0199163000348116,0.834391582923137,0.64011283877356,-0.203150575507968,0.67000570005576,0.564139813081415,-0.563031209869463,0.414808277187662,0.615227584767668,0.998257042984599,0.951800849010191,0.944429461995003,0.99964938658493,0.999247367358334,0.973528701776744
"1719",31,"nomo",0.10778151702285,0.348336384920601,0.999854538455453,-0.504311981595655,0.377586326814119,0.687136030994013,2.44973255166603,0.0105774398910857,0.0158366665271724,0.957128815856934,0.999997467398544,0.878778140977851,0.99964938658493,0.904561098189354,0.561934999853093
"1720",31,"LOC111570442",0.0102246198953522,0.971509800627923,0.169156454055258,3.2165684125637,0.0434899768947217,0.896264419600666,0.850792600953096,0.67821655168635,0.0877696783066055,0.99874646896011,0.848033276561526,0.566314328109922,0.99964938658493,0.999247367358334,0.725621485874492
"1721",31,"rps15a",-0.438182699994629,0.0433599018923661,0.856712917056581,-0.614993814841001,0.529878189157403,0.0535137870447395,-1.56355707148308,0.274198845120943,0.461836359216373,0.747872457920326,0.983480107571236,0.921603959875663,0.99964938658493,0.999247367358334,0.931214121682216
"1722",31,"coq7",-0.00377831167549093,0.968124387412275,0.979087885668177,0.31663793895911,0.506736609653233,0.701185587886097,-0.847692908501442,0.226384813765009,0.302400503212525,0.99874646896011,0.999111865967274,0.916322512129242,0.99964938658493,0.999247367358334,0.871532911207503
"1723",31,"LOC111581288",-0.00672887307240862,0.939785052794738,0.0525714289449501,-0.603525000761369,0.193723575895673,0.177234289563384,-0.0166687583706899,0.97906186398594,0.206468637150272,0.99874646896011,0.793047258043535,0.75934432892598,0.99964938658493,0.999247367358334,0.832001463443354
"1724",31,"bmerb1",0.0503400819150248,0.659352368752197,0.00434498232891991,3.39615179035745,0.000108933416856153,0.1962231516354,1.49540718819271,0.0877295962947023,0.000249194620742974,0.973510115989207,0.724077032425191,0.218982410041832,0.99964938658493,0.999247367358334,0.339703768622631
"1725",31,"LOC111581294",-0.368764832218726,0.202075041531642,0.534770040125899,0.255915679141695,0.853097401630011,0.155701797496789,-1.4647790724368,0.464496253778326,0.605559192569721,0.938426156350382,0.928881507308627,0.976304312790035,0.99964938658493,0.999247367358334,0.971938989516496
"1726",31,"micall1a",-0.140703945831865,0.428696694621405,0.499522017721964,-1.59716820138012,0.089863593378916,0.197000204948177,-0.00653231101988821,0.995820888433719,0.268213953793399,0.961844128791517,0.923411530082223,0.650399325194344,0.99964938658493,0.999247367358334,0.851362447631752
"1727",31,"klf1",0.120755883126671,0.637466345440223,0.647956325266221,0.154258662568787,0.903390169666975,0.748830176056321,0.412283080849628,0.820709593038327,0.968922316697181,0.972605725042847,0.95266691354134,0.98228255543069,0.99964938658493,0.999247367358334,0.996971424139832
"1728",31,"nfil3-5",-0.231018170140441,0.162176490924608,0.474434058600783,-1.76062515787293,0.0437581468083997,0.62569470710574,0.584888433592978,0.603788745549072,0.106562009985037,0.928146006571402,0.918853785298657,0.566314328109922,0.99964938658493,0.999247367358334,0.759829984988717
"1729",31,"slc44a2",-0.0408746170921371,0.788233791779543,0.222371332306555,-0.00449739735135984,0.995262118608567,0.983945737431026,-1.91865452283967,0.0993900056386508,0.221296211568403,0.990217083909797,0.870813915278348,0.998431285887178,0.99964938658493,0.999247367358334,0.837704784349864
"1730",31,"gcdha",0.0464610837842803,0.566559758758478,0.258863590926896,0.77111559262744,0.0768027791244306,0.990046400205193,0.531603307506664,0.364037496042643,0.168837497873274,0.967693398021516,0.877931924361549,0.62281455516086,0.99964938658493,0.999247367358334,0.808868009085273
"1731",31,"LOC111582733",-0.1459106974417,0.283702346426592,0.819868426342323,-0.523158756325223,0.434283437938953,0.444046434572141,-0.209357808753364,0.824281127504899,0.864517683561861,0.946787002651744,0.979494329639242,0.9029232018802,0.99964938658493,0.999247367358334,0.994661760172791
