id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	6_0|6_0	6_0|6_1	6_0|6_2	6_0|6_3	6_1|6_0	6_1|6_1	6_1|6_2	6_1|6_3	6_2|6_0	6_2|6_1	6_2|6_2	6_2|6_3	6_3|6_0	6_3|6_1	6_3|6_2	6_3|6_3
CPI-CC0E1CB4EAF	GABA_byGAD2_and_SLC6A6_GABA-A_a5b3g2S_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a5b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.538	0.447	0.723	0.381	0.665	0.574	0.85	0.508	0.575	0.484	0.76	0.418	0.7	0.609	0.885	0.543
CPI-CC0B41182ED	GABA_byGAD1_and_SLC32A1_GABA-A_a6b3d_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a6b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.588	0.679	0.0	0.0	0.46	0.551	0.0	0.0	0.086	0.177	0.0	0.0	0.783	0.873
CPI-CC06A23B181	GABA_byGAD1_and_SLC6A1_GABA-A_a6b3d_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a6b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.708	0.799	0.0	0.0	0.475	0.566	0.0	0.0	0.219	0.31	0.0	0.0	0.782	0.873
CPI-CC0C7DAF2F3	GABA_byGAD1_and_SLC6A11_GABA-A_a6b3d_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a6b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.169	0.26	0.0	0.0	0.441	0.532	0.0	0.0	0.094	0.185	0.0	0.0	0.0	0.0
CPI-CC0F9339AD3	GABA_byGAD1_and_SLC6A6_GABA-A_a6b3d_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a6b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.708	0.799	0.0	0.0	0.475	0.566	0.0	0.0	0.219	0.31	0.0	0.0	1.175	1.266
CPI-CC048B47F29	GABA_byGAD2_and_SLC32A1_GABA-A_a6b3d_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a6b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.317	0.408	0.0	0.0	0.444	0.535	0.0	0.0	0.086	0.177	0.0	0.0	0.479	0.57
CPI-CC0DFF111CC	GABA_byGAD2_and_SLC6A1_GABA-A_a6b3d_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a6b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.317	0.408	0.0	0.0	0.444	0.535	0.0	0.0	0.354	0.445	0.0	0.0	0.479	0.57
CPI-CC0369BDF1F	GABA_byGAD2_and_SLC6A11_GABA-A_a6b3d_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a6b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.169	0.26	0.0	0.0	0.441	0.532	0.0	0.0	0.094	0.185	0.0	0.0	0.0	0.0
CPI-CC04B14CB70	GABA_byGAD2_and_SLC6A6_GABA-A_a6b3d_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a6b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.317	0.408	0.0	0.0	0.444	0.535	0.0	0.0	0.354	0.445	0.0	0.0	0.479	0.57
CPI-CC0B9F66E8C	GABA_byGAD1_and_SLC32A1_GABA-A_a6b3g2S_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a6b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.588	0.694	0.0	0.0	0.46	0.565	0.0	0.0	0.086	0.192	0.0	0.0	0.783	0.888
CPI-CC02B07EA5C	GABA_byGAD1_and_SLC6A1_GABA-A_a6b3g2S_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a6b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.708	0.813	0.0	0.0	0.475	0.581	0.0	0.0	0.219	0.324	0.0	0.0	0.782	0.887
CPI-CC0E67ABF53	GABA_byGAD1_and_SLC6A11_GABA-A_a6b3g2S_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a6b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.169	0.274	0.0	0.0	0.441	0.547	0.0	0.0	0.094	0.199	0.0	0.0	0.0	0.0
CPI-CC00289947C	GABA_byGAD1_and_SLC6A6_GABA-A_a6b3g2S_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a6b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.708	0.813	0.0	0.0	0.475	0.581	0.0	0.0	0.219	0.324	0.0	0.0	1.175	1.28
CPI-CC036118540	GABA_byGAD2_and_SLC32A1_GABA-A_a6b3g2S_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a6b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.317	0.423	0.0	0.0	0.444	0.55	0.0	0.0	0.086	0.192	0.0	0.0	0.479	0.585
CPI-CC0B15D50A3	GABA_byGAD2_and_SLC6A1_GABA-A_a6b3g2S_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a6b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.317	0.423	0.0	0.0	0.444	0.55	0.0	0.0	0.354	0.459	0.0	0.0	0.479	0.585
CPI-CC0BCA2ED1E	GABA_byGAD2_and_SLC6A11_GABA-A_a6b3g2S_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a6b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.169	0.274	0.0	0.0	0.441	0.547	0.0	0.0	0.094	0.199	0.0	0.0	0.0	0.0
CPI-CC01D5E0271	GABA_byGAD2_and_SLC6A6_GABA-A_a6b3g2S_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a6b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.317	0.423	0.0	0.0	0.444	0.55	0.0	0.0	0.354	0.459	0.0	0.0	0.479	0.585
CPI-SS0BE567EFB	GAL_GALR1	simple:P22466	simple:P47211	GAL	GALR1	True	False	True	curated	False	Ligand-Receptor	Signaling by Galanin	0.908	1.212	1.025	0.0	0.796	1.1	0.912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0E30DD72A	Glutamate_byGLS_and_SLC17A6_GRIA1	complex:Glutamate_byGLS_and_SLC17A6	simple:P42261		GRIA1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.497	1.281	1.396	1.343	1.254	1.038	1.153	1.1	1.645	1.429	1.544	1.491	0.0	0.0	0.0	0.0
CPI-CS0D5D712A6	Glutamate_byGLS_and_SLC1A1_GRIA1	complex:Glutamate_byGLS_and_SLC1A1	simple:P42261		GRIA1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.014	0.799	0.913	0.861	0.0	0.0	0.0	0.0	0.962	0.747	0.861	0.809	0.0	0.0	0.0	0.0
CPI-CS0AC140137	Glutamate_byGLS_and_SLC1A6_GRIA1	complex:Glutamate_byGLS_and_SLC1A6	simple:P42261		GRIA1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.958	0.743	0.857	0.805	0.0	0.0	0.0	0.0
CPI-CS075A67A85	Glutamate_byGLS_and_SLC1A7_GRIA1	complex:Glutamate_byGLS_and_SLC1A7	simple:P42261		GRIA1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.924	0.708	0.823	0.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0356E30C4	Glutamate_byGLS_and_SLC17A6_GRIA2	complex:Glutamate_byGLS_and_SLC17A6	simple:P42262		GRIA2	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.163	1.094	1.067	1.12	0.92	0.851	0.824	0.877	1.311	1.242	1.215	1.268	0.0	0.0	0.0	0.0
CPI-CS0D893EB03	Glutamate_byGLS_and_SLC1A1_GRIA2	complex:Glutamate_byGLS_and_SLC1A1	simple:P42262		GRIA2	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.68	0.611	0.584	0.638	0.0	0.0	0.0	0.0	0.629	0.56	0.533	0.586	0.0	0.0	0.0	0.0
CPI-CS0D4790CB0	Glutamate_byGLS_and_SLC1A6_GRIA2	complex:Glutamate_byGLS_and_SLC1A6	simple:P42262		GRIA2	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.625	0.556	0.529	0.582	0.0	0.0	0.0	0.0
CPI-CS033CD7688	Glutamate_byGLS_and_SLC1A7_GRIA2	complex:Glutamate_byGLS_and_SLC1A7	simple:P42262		GRIA2	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.59	0.521	0.494	0.547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS029D39F39	Glutamate_byGLS_and_SLC17A6_GRIA3	complex:Glutamate_byGLS_and_SLC17A6	simple:P42263		GRIA3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.345	1.705	1.822	0.961	1.102	1.462	1.579	0.718	1.493	1.854	1.971	1.11	0.0	0.0	0.0	0.0
CPI-CS0921FDCC0	Glutamate_byGLS_and_SLC1A1_GRIA3	complex:Glutamate_byGLS_and_SLC1A1	simple:P42263		GRIA3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.862	1.223	1.34	0.479	0.0	0.0	0.0	0.0	0.811	1.171	1.288	0.427	0.0	0.0	0.0	0.0
CPI-CS068F11B5E	Glutamate_byGLS_and_SLC1A6_GRIA3	complex:Glutamate_byGLS_and_SLC1A6	simple:P42263		GRIA3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.807	1.167	1.284	0.423	0.0	0.0	0.0	0.0
CPI-CS0785280EB	Glutamate_byGLS_and_SLC1A7_GRIA3	complex:Glutamate_byGLS_and_SLC1A7	simple:P42263		GRIA3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.772	1.132	1.249	0.389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0DEADB0E8	Glutamate_byGLS_and_SLC17A6_GRIA4	complex:Glutamate_byGLS_and_SLC17A6	simple:P48058		GRIA4	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.088	1.28	0.953	0.0	0.845	1.037	0.71	0.0	1.236	1.428	1.101	0.0	0.0	0.0	0.0	0.0
CPI-CS0C53F30BC	Glutamate_byGLS_and_SLC1A1_GRIA4	complex:Glutamate_byGLS_and_SLC1A1	simple:P48058		GRIA4	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.606	0.797	0.47	0.0	0.0	0.0	0.0	0.0	0.554	0.745	0.418	0.0	0.0	0.0	0.0	0.0
CPI-CS0BCE841D5	Glutamate_byGLS_and_SLC1A6_GRIA4	complex:Glutamate_byGLS_and_SLC1A6	simple:P48058		GRIA4	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.55	0.741	0.414	0.0	0.0	0.0	0.0	0.0
CPI-CS03DC69BFC	Glutamate_byGLS_and_SLC1A7_GRIA4	complex:Glutamate_byGLS_and_SLC1A7	simple:P48058		GRIA4	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.515	0.707	0.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0FDF3EF86	Glutamate_byGLS_and_SLC17A6_GRIK1	complex:Glutamate_byGLS_and_SLC17A6	simple:P39086		GRIK1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.711	0.0	0.0	0.0	0.468	0.0	0.0	0.0	0.859	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS070ACE5CB	Glutamate_byGLS_and_SLC1A1_GRIK1	complex:Glutamate_byGLS_and_SLC1A1	simple:P39086		GRIK1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.177	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0603C3490	Glutamate_byGLS_and_SLC1A6_GRIK1	complex:Glutamate_byGLS_and_SLC1A6	simple:P39086		GRIK1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS025FBADF2	Glutamate_byGLS_and_SLC1A7_GRIK1	complex:Glutamate_byGLS_and_SLC1A7	simple:P39086		GRIK1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC020E8A4A3	Glutamate_byGLS_and_SLC17A6_Glutamate_Kainate_1_4_complex	complex:Glutamate_byGLS_and_SLC17A6	complex:Glutamate_Kainate_1_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.711	0.0	0.0	0.0	0.468	0.0	0.0	0.0	0.859	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC08C4BCAED	Glutamate_byGLS_and_SLC1A1_Glutamate_Kainate_1_4_complex	complex:Glutamate_byGLS_and_SLC1A1	complex:Glutamate_Kainate_1_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.177	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC007D5C2B3	Glutamate_byGLS_and_SLC1A6_Glutamate_Kainate_1_4_complex	complex:Glutamate_byGLS_and_SLC1A6	complex:Glutamate_Kainate_1_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0A742EB85	Glutamate_byGLS_and_SLC1A7_Glutamate_Kainate_1_4_complex	complex:Glutamate_byGLS_and_SLC1A7	complex:Glutamate_Kainate_1_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC088FD6274	Glutamate_byGLS_and_SLC17A6_Glutamate_Kainate_1_5_complex	complex:Glutamate_byGLS_and_SLC17A6	complex:Glutamate_Kainate_1_5_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.711	0.0	0.0	0.0	0.468	0.0	0.0	0.0	0.859	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC00F486A57	Glutamate_byGLS_and_SLC1A1_Glutamate_Kainate_1_5_complex	complex:Glutamate_byGLS_and_SLC1A1	complex:Glutamate_Kainate_1_5_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.177	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC096C28605	Glutamate_byGLS_and_SLC1A6_Glutamate_Kainate_1_5_complex	complex:Glutamate_byGLS_and_SLC1A6	complex:Glutamate_Kainate_1_5_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0BADC1C23	Glutamate_byGLS_and_SLC1A7_Glutamate_Kainate_1_5_complex	complex:Glutamate_byGLS_and_SLC1A7	complex:Glutamate_Kainate_1_5_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS061474E36	Glutamate_byGLS_and_SLC17A6_GRIK2	complex:Glutamate_byGLS_and_SLC17A6	simple:Q13002		GRIK2	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.111	1.163	1.468	0.0	0.868	0.92	1.225	0.0	1.259	1.311	1.616	0.0	0.0	0.0	0.0	0.0
CPI-CS07D0E4897	Glutamate_byGLS_and_SLC1A1_GRIK2	complex:Glutamate_byGLS_and_SLC1A1	simple:Q13002		GRIK2	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.628	0.68	0.985	0.0	0.0	0.0	0.0	0.0	0.576	0.628	0.933	0.0	0.0	0.0	0.0	0.0
CPI-CS0792FFF91	Glutamate_byGLS_and_SLC1A6_GRIK2	complex:Glutamate_byGLS_and_SLC1A6	simple:Q13002		GRIK2	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.572	0.624	0.929	0.0	0.0	0.0	0.0	0.0
CPI-CS0132B4C1D	Glutamate_byGLS_and_SLC1A7_GRIK2	complex:Glutamate_byGLS_and_SLC1A7	simple:Q13002		GRIK2	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.538	0.59	0.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC05DB41C4E	Glutamate_byGLS_and_SLC17A6_Glutamate_Kainate_2_4_complex	complex:Glutamate_byGLS_and_SLC17A6	complex:Glutamate_Kainate_2_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.092	1.163	1.251	0.0	0.849	0.92	1.008	0.0	1.24	1.311	1.4	0.0	0.0	0.0	0.0	0.0
CPI-CC052F5C918	Glutamate_byGLS_and_SLC1A1_Glutamate_Kainate_2_4_complex	complex:Glutamate_byGLS_and_SLC1A1	complex:Glutamate_Kainate_2_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.609	0.68	0.769	0.0	0.0	0.0	0.0	0.0	0.558	0.628	0.717	0.0	0.0	0.0	0.0	0.0
CPI-CC0BF385067	Glutamate_byGLS_and_SLC1A6_Glutamate_Kainate_2_4_complex	complex:Glutamate_byGLS_and_SLC1A6	complex:Glutamate_Kainate_2_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.554	0.624	0.713	0.0	0.0	0.0	0.0	0.0
CPI-CC0E5063BA7	Glutamate_byGLS_and_SLC1A7_Glutamate_Kainate_2_4_complex	complex:Glutamate_byGLS_and_SLC1A7	complex:Glutamate_Kainate_2_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.519	0.59	0.679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC056BCA025	Glutamate_byGLS_and_SLC17A6_Glutamate_Kainate_2_5_complex	complex:Glutamate_byGLS_and_SLC17A6	complex:Glutamate_Kainate_2_5_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.111	1.163	1.468	0.0	0.868	0.92	1.225	0.0	1.259	1.311	1.616	0.0	0.0	0.0	0.0	0.0
CPI-CC0EAD8AFBF	Glutamate_byGLS_and_SLC1A1_Glutamate_Kainate_2_5_complex	complex:Glutamate_byGLS_and_SLC1A1	complex:Glutamate_Kainate_2_5_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.628	0.68	0.985	0.0	0.0	0.0	0.0	0.0	0.576	0.628	0.933	0.0	0.0	0.0	0.0	0.0
CPI-CC0DB5AB2C4	Glutamate_byGLS_and_SLC1A6_Glutamate_Kainate_2_5_complex	complex:Glutamate_byGLS_and_SLC1A6	complex:Glutamate_Kainate_2_5_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.572	0.624	0.929	0.0	0.0	0.0	0.0	0.0
CPI-CC0E7F3E3CE	Glutamate_byGLS_and_SLC1A7_Glutamate_Kainate_2_5_complex	complex:Glutamate_byGLS_and_SLC1A7	complex:Glutamate_Kainate_2_5_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.538	0.59	0.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0C3746C9B	Glutamate_byGLS_and_SLC17A6_GRIK3	complex:Glutamate_byGLS_and_SLC17A6	simple:Q13003		GRIK3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.058	0.964	0.655	0.0	0.815	0.721	0.412	0.0	1.206	1.112	0.803	0.0	0.0	0.0	0.0	0.0
CPI-CS044A80E08	Glutamate_byGLS_and_SLC1A1_GRIK3	complex:Glutamate_byGLS_and_SLC1A1	simple:Q13003		GRIK3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.576	0.481	0.173	0.0	0.0	0.0	0.0	0.0	0.524	0.43	0.121	0.0	0.0	0.0	0.0	0.0
CPI-CS0827BB954	Glutamate_byGLS_and_SLC1A6_GRIK3	complex:Glutamate_byGLS_and_SLC1A6	simple:Q13003		GRIK3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52	0.426	0.117	0.0	0.0	0.0	0.0	0.0
CPI-CS0A0633E77	Glutamate_byGLS_and_SLC1A7_GRIK3	complex:Glutamate_byGLS_and_SLC1A7	simple:Q13003		GRIK3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.485	0.391	0.082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC00DB97EEF	Glutamate_byGLS_and_SLC17A6_Glutamate_Kainate_3_4_complex	complex:Glutamate_byGLS_and_SLC17A6	complex:Glutamate_Kainate_3_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.058	0.964	0.655	0.0	0.815	0.721	0.412	0.0	1.206	1.112	0.803	0.0	0.0	0.0	0.0	0.0
CPI-CC0B7463256	Glutamate_byGLS_and_SLC1A1_Glutamate_Kainate_3_4_complex	complex:Glutamate_byGLS_and_SLC1A1	complex:Glutamate_Kainate_3_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.576	0.481	0.173	0.0	0.0	0.0	0.0	0.0	0.524	0.43	0.121	0.0	0.0	0.0	0.0	0.0
CPI-CC0C8B25F6D	Glutamate_byGLS_and_SLC1A6_Glutamate_Kainate_3_4_complex	complex:Glutamate_byGLS_and_SLC1A6	complex:Glutamate_Kainate_3_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52	0.426	0.117	0.0	0.0	0.0	0.0	0.0
CPI-CC02AA64371	Glutamate_byGLS_and_SLC1A7_Glutamate_Kainate_3_4_complex	complex:Glutamate_byGLS_and_SLC1A7	complex:Glutamate_Kainate_3_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.485	0.391	0.082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC02346F1A9	Glutamate_byGLS_and_SLC17A6_Glutamate_Kainate_3_5_complex	complex:Glutamate_byGLS_and_SLC17A6	complex:Glutamate_Kainate_3_5_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.058	0.964	0.655	0.0	0.815	0.721	0.412	0.0	1.206	1.112	0.803	0.0	0.0	0.0	0.0	0.0
CPI-CC0699D36D3	Glutamate_byGLS_and_SLC1A1_Glutamate_Kainate_3_5_complex	complex:Glutamate_byGLS_and_SLC1A1	complex:Glutamate_Kainate_3_5_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.576	0.481	0.173	0.0	0.0	0.0	0.0	0.0	0.524	0.43	0.121	0.0	0.0	0.0	0.0	0.0
CPI-CC0E5CBF38E	Glutamate_byGLS_and_SLC1A6_Glutamate_Kainate_3_5_complex	complex:Glutamate_byGLS_and_SLC1A6	complex:Glutamate_Kainate_3_5_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52	0.426	0.117	0.0	0.0	0.0	0.0	0.0
CPI-CC0D9EE71E7	Glutamate_byGLS_and_SLC1A7_Glutamate_Kainate_3_5_complex	complex:Glutamate_byGLS_and_SLC1A7	complex:Glutamate_Kainate_3_5_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.485	0.391	0.082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0638AC67E	Glutamate_byGLS_and_SLC17A6_Glutamate_NMDA_1_2A_complex	complex:Glutamate_byGLS_and_SLC17A6	complex:Glutamate_NMDA_1_2A_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.558	1.85	1.673	0.796	1.315	1.607	1.43	0.553	1.706	1.998	1.821	0.944	0.0	0.0	0.0	0.0
CPI-CC0CE99AC11	Glutamate_byGLS_and_SLC1A1_Glutamate_NMDA_1_2A_complex	complex:Glutamate_byGLS_and_SLC1A1	complex:Glutamate_NMDA_1_2A_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.075	1.367	1.19	0.313	0.0	0.0	0.0	0.0	1.023	1.316	1.139	0.262	0.0	0.0	0.0	0.0
CPI-CC06FC18E3A	Glutamate_byGLS_and_SLC1A6_Glutamate_NMDA_1_2A_complex	complex:Glutamate_byGLS_and_SLC1A6	complex:Glutamate_NMDA_1_2A_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.019	1.312	1.135	0.258	0.0	0.0	0.0	0.0
CPI-CC095C752D3	Glutamate_byGLS_and_SLC1A7_Glutamate_NMDA_1_2A_complex	complex:Glutamate_byGLS_and_SLC1A7	complex:Glutamate_NMDA_1_2A_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.985	1.277	1.1	0.223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC09E794969	Glutamate_byGLS_and_SLC17A6_Glutamate_NMDA_1_2B_complex	complex:Glutamate_byGLS_and_SLC17A6	complex:Glutamate_NMDA_1_2B_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	2.059	1.927	1.673	1.148	1.816	1.684	1.43	0.905	2.207	2.075	1.821	1.296	0.0	0.0	0.0	0.0
