gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	6_0	6_1	6_2	6_3
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A1	CPI-CS01D65FEFD	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A1	CPI-CC0160048A0	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A1	CPI-CC0E8B3C37F	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A1	CPI-CC072B222EE	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A1	CPI-CC01F565028	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A1	CPI-CC01F8CA118	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A1	CPI-CC07C08B2DE	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A1	CPI-CS089C871BA	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A1	CPI-CS0286AF8D6	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A1	CPI-CS081D8412E	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A1	CPI-CS0041BE443	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A1	CPI-CS05B11F2F4	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A1	CPI-CS05610B89F	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A1	CPI-CS00061350E	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A1	CPI-CS0A14FBC54	GLS2	0.0	0.0	0.0	0.0
SLC1A6	P48664	True	EAA4_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS0C04EA74D	SLC1A6	0.0	0.0	0.0	0.0
SLC1A6	P48664	True	EAA4_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS096A4BF1B	SLC1A6	0.0	0.0	0.0	0.0
SLC1A6	P48664	True	EAA4_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS0F46608E1	SLC1A6	0.0	0.0	0.0	0.0
SLC1A6	P48664	True	EAA4_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS013047C58	SLC1A6	0.0	0.0	0.0	0.0
SLC1A6	P48664	True	EAA4_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS03EEE6D2D	SLC1A6	0.0	0.0	0.0	0.0
SLC1A6	P48664	True	EAA4_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CC01450B2FA	SLC1A6	0.0	0.0	0.0	0.0
SLC1A6	P48664	True	EAA4_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CC0C4BEF4C8	SLC1A6	0.0	0.0	0.0	0.0
SLC1A6	P48664	True	EAA4_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS0D9BFD8AF	SLC1A6	0.0	0.0	0.0	0.0
SLC1A6	P48664	True	EAA4_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CC0ACDCA68F	SLC1A6	0.0	0.0	0.0	0.0
SLC1A6	P48664	True	EAA4_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CC0FF085B8B	SLC1A6	0.0	0.0	0.0	0.0
SLC1A6	P48664	True	EAA4_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS0A195F101	SLC1A6	0.0	0.0	0.0	0.0
SLC1A6	P48664	True	EAA4_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CC00939F2D1	SLC1A6	0.0	0.0	0.0	0.0
SLC1A6	P48664	True	EAA4_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CC0567FF312	SLC1A6	0.0	0.0	0.0	0.0
SLC1A6	P48664	True	EAA4_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CC064FD0FE9	SLC1A6	0.0	0.0	0.0	0.0
SLC1A6	P48664	True	EAA4_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CC04A0FDD1C	SLC1A6	0.0	0.0	0.0	0.0
SLC1A6	P48664	True	EAA4_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CC00F5F0266	SLC1A6	0.0	0.0	0.0	0.0
SLC1A6	P48664	True	EAA4_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CC00BFD8B11	SLC1A6	0.0	0.0	0.0	0.0
SLC1A6	P48664	True	EAA4_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS0C7C7DD02	SLC1A6	0.0	0.0	0.0	0.0
SLC1A6	P48664	True	EAA4_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS0BC3D8A73	SLC1A6	0.0	0.0	0.0	0.0
SLC1A6	P48664	True	EAA4_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS0554D19E3	SLC1A6	0.0	0.0	0.0	0.0
SLC1A6	P48664	True	EAA4_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS0DB067721	SLC1A6	0.0	0.0	0.0	0.0
SLC1A6	P48664	True	EAA4_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS0F106270D	SLC1A6	0.0	0.0	0.0	0.0
SLC1A6	P48664	True	EAA4_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS0764E52B3	SLC1A6	0.0	0.0	0.0	0.0
SLC1A6	P48664	True	EAA4_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS09E87611A	SLC1A6	0.0	0.0	0.0	0.0
SLC1A6	P48664	True	EAA4_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS0270ABC42	SLC1A6	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS0C04EA74D	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS096A4BF1B	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS0F46608E1	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS013047C58	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS03EEE6D2D	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CC01450B2FA	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CC0C4BEF4C8	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS0D9BFD8AF	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CC0ACDCA68F	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CC0FF085B8B	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS0A195F101	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CC00939F2D1	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CC0567FF312	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CC064FD0FE9	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CC04A0FDD1C	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CC00F5F0266	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CC00BFD8B11	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS0C7C7DD02	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS0BC3D8A73	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS0554D19E3	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS0DB067721	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS0F106270D	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS0764E52B3	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS09E87611A	GLS2	0.0	0.0	0.0	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A6	CPI-CS0270ABC42	GLS2	0.0	0.0	0.0	0.0
SLC1A7	O00341	True	EAA5_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS03168613A	SLC1A7	0.0	0.0	0.147	0.0
SLC1A7	O00341	True	EAA5_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS094923202	SLC1A7	0.0	0.0	0.147	0.0
SLC1A7	O00341	True	EAA5_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS0141EF49C	SLC1A7	0.0	0.0	0.147	0.0
SLC1A7	O00341	True	EAA5_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS0E9B87C01	SLC1A7	0.0	0.0	0.147	0.0
SLC1A7	O00341	True	EAA5_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS0A2ACA19B	SLC1A7	0.0	0.0	0.147	0.0
SLC1A7	O00341	True	EAA5_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CC0B16C9C23	SLC1A7	0.0	0.0	0.147	0.0
SLC1A7	O00341	True	EAA5_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CC0EDF3084D	SLC1A7	0.0	0.0	0.147	0.0
SLC1A7	O00341	True	EAA5_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS0AA5F0945	SLC1A7	0.0	0.0	0.147	0.0
SLC1A7	O00341	True	EAA5_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CC01CE8AC41	SLC1A7	0.0	0.0	0.147	0.0
SLC1A7	O00341	True	EAA5_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CC038267193	SLC1A7	0.0	0.0	0.147	0.0
SLC1A7	O00341	True	EAA5_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS0687D7002	SLC1A7	0.0	0.0	0.147	0.0
SLC1A7	O00341	True	EAA5_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CC02227FA06	SLC1A7	0.0	0.0	0.147	0.0
SLC1A7	O00341	True	EAA5_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CC015FAF28E	SLC1A7	0.0	0.0	0.147	0.0
SLC1A7	O00341	True	EAA5_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CC068956044	SLC1A7	0.0	0.0	0.147	0.0
SLC1A7	O00341	True	EAA5_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CC02DBB58E9	SLC1A7	0.0	0.0	0.147	0.0
SLC1A7	O00341	True	EAA5_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CC0F83E11EB	SLC1A7	0.0	0.0	0.147	0.0
SLC1A7	O00341	True	EAA5_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CC0D299DB74	SLC1A7	0.0	0.0	0.147	0.0
SLC1A7	O00341	True	EAA5_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS0AF8F897B	SLC1A7	0.0	0.0	0.147	0.0
SLC1A7	O00341	True	EAA5_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS0E5972156	SLC1A7	0.0	0.0	0.147	0.0
SLC1A7	O00341	True	EAA5_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS0F4182DEF	SLC1A7	0.0	0.0	0.147	0.0
SLC1A7	O00341	True	EAA5_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS071CB03F7	SLC1A7	0.0	0.0	0.147	0.0
SLC1A7	O00341	True	EAA5_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS03B7CB71D	SLC1A7	0.0	0.0	0.147	0.0
SLC1A7	O00341	True	EAA5_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS03DC684EF	SLC1A7	0.0	0.0	0.147	0.0
SLC1A7	O00341	True	EAA5_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS083EC4342	SLC1A7	0.0	0.0	0.147	0.0
SLC1A7	O00341	True	EAA5_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS0180815DB	SLC1A7	0.0	0.0	0.147	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS03168613A	GLS2	0.0	0.0	0.147	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS094923202	GLS2	0.0	0.0	0.147	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS0141EF49C	GLS2	0.0	0.0	0.147	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS0E9B87C01	GLS2	0.0	0.0	0.147	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS0A2ACA19B	GLS2	0.0	0.0	0.147	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CC0B16C9C23	GLS2	0.0	0.0	0.147	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CC0EDF3084D	GLS2	0.0	0.0	0.147	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS0AA5F0945	GLS2	0.0	0.0	0.147	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CC01CE8AC41	GLS2	0.0	0.0	0.147	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CC038267193	GLS2	0.0	0.0	0.147	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS0687D7002	GLS2	0.0	0.0	0.147	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CC02227FA06	GLS2	0.0	0.0	0.147	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CC015FAF28E	GLS2	0.0	0.0	0.147	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CC068956044	GLS2	0.0	0.0	0.147	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CC02DBB58E9	GLS2	0.0	0.0	0.147	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CC0F83E11EB	GLS2	0.0	0.0	0.147	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CC0D299DB74	GLS2	0.0	0.0	0.147	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS0AF8F897B	GLS2	0.0	0.0	0.147	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS0E5972156	GLS2	0.0	0.0	0.147	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS0F4182DEF	GLS2	0.0	0.0	0.147	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS071CB03F7	GLS2	0.0	0.0	0.147	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS03B7CB71D	GLS2	0.0	0.0	0.147	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS03DC684EF	GLS2	0.0	0.0	0.147	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS083EC4342	GLS2	0.0	0.0	0.147	0.0
GLS2	Q9UI32	True	GLSL_HUMAN	Glutamate_byGLS2_and_SLC1A7	CPI-CS0180815DB	GLS2	0.0	0.0	0.147	0.0
SLC6A5	Q9Y345	True	SC6A5_HUMAN	Glycine_bySHMT2_and_SLC6A5	CPI-CC014456804	SLC6A5	0.045	0.082	0.084	0.0
SLC6A5	Q9Y345	True	SC6A5_HUMAN	Glycine_bySHMT2_and_SLC6A5	CPI-CC0F959FD6A	SLC6A5	0.045	0.082	0.084	0.0
SHMT2	P34897	True	GLYM_HUMAN	Glycine_bySHMT2_and_SLC6A5	CPI-CC014456804	SHMT2	0.045	0.082	0.084	0.0
SHMT2	P34897	True	GLYM_HUMAN	Glycine_bySHMT2_and_SLC6A5	CPI-CC0F959FD6A	SHMT2	0.045	0.082	0.084	0.0
SLC6A9	P48067	True	SC6A9_HUMAN	Glycine_bySHMT2_and_SLC6A9	CPI-CC00045ECF5	SLC6A9	0.045	0.082	0.23	1.217
SLC6A9	P48067	True	SC6A9_HUMAN	Glycine_bySHMT2_and_SLC6A9	CPI-CC0EA1D60C5	SLC6A9	0.045	0.082	0.23	1.217
SHMT2	P34897	True	GLYM_HUMAN	Glycine_bySHMT2_and_SLC6A9	CPI-CC00045ECF5	SHMT2	0.045	0.082	0.23	1.217
SHMT2	P34897	True	GLYM_HUMAN	Glycine_bySHMT2_and_SLC6A9	CPI-CC0EA1D60C5	SHMT2	0.045	0.082	0.23	1.217
DBH	P09172	True	DOPO_HUMAN	Noradrenaline_byDBH_and_SLC18A1	CPI-CS07CECA9C9	DBH	0.046	0.0	0.0	0.0
DBH	P09172	True	DOPO_HUMAN	Noradrenaline_byDBH_and_SLC18A1	CPI-CS025F16589	DBH	0.046	0.0	0.0	0.0
DBH	P09172	True	DOPO_HUMAN	Noradrenaline_byDBH_and_SLC18A1	CPI-CS01FAF361D	DBH	0.046	0.0	0.0	0.0
DBH	P09172	True	DOPO_HUMAN	Noradrenaline_byDBH_and_SLC18A1	CPI-CS03C9B1F6C	DBH	0.046	0.0	0.0	0.0
DBH	P09172	True	DOPO_HUMAN	Noradrenaline_byDBH_and_SLC18A1	CPI-CS08B421238	DBH	0.046	0.0	0.0	0.0
DBH	P09172	True	DOPO_HUMAN	Noradrenaline_byDBH_and_SLC18A1	CPI-CS085B8BFD8	DBH	0.046	0.0	0.0	0.0
DBH	P09172	True	DOPO_HUMAN	Noradrenaline_byDBH_and_SLC18A1	CPI-CS05A668606	DBH	0.046	0.0	0.0	0.0
SLC18A1	P54219	True	VMAT1_HUMAN	Noradrenaline_byDBH_and_SLC18A1	CPI-CS07CECA9C9	SLC18A1	0.046	0.0	0.0	0.0
SLC18A1	P54219	True	VMAT1_HUMAN	Noradrenaline_byDBH_and_SLC18A1	CPI-CS025F16589	SLC18A1	0.046	0.0	0.0	0.0
SLC18A1	P54219	True	VMAT1_HUMAN	Noradrenaline_byDBH_and_SLC18A1	CPI-CS01FAF361D	SLC18A1	0.046	0.0	0.0	0.0
SLC18A1	P54219	True	VMAT1_HUMAN	Noradrenaline_byDBH_and_SLC18A1	CPI-CS03C9B1F6C	SLC18A1	0.046	0.0	0.0	0.0
SLC18A1	P54219	True	VMAT1_HUMAN	Noradrenaline_byDBH_and_SLC18A1	CPI-CS08B421238	SLC18A1	0.046	0.0	0.0	0.0
SLC18A1	P54219	True	VMAT1_HUMAN	Noradrenaline_byDBH_and_SLC18A1	CPI-CS085B8BFD8	SLC18A1	0.046	0.0	0.0	0.0
SLC18A1	P54219	True	VMAT1_HUMAN	Noradrenaline_byDBH_and_SLC18A1	CPI-CS05A668606	SLC18A1	0.046	0.0	0.0	0.0
DBH	P09172	True	DOPO_HUMAN	Noradrenaline_byDBH_and_SLC18A2	CPI-CS02EA1C9D1	DBH	0.0	0.093	0.0	0.0
DBH	P09172	True	DOPO_HUMAN	Noradrenaline_byDBH_and_SLC18A2	CPI-CS0EAD92BCF	DBH	0.0	0.093	0.0	0.0
DBH	P09172	True	DOPO_HUMAN	Noradrenaline_byDBH_and_SLC18A2	CPI-CS0345842F1	DBH	0.0	0.093	0.0	0.0
DBH	P09172	True	DOPO_HUMAN	Noradrenaline_byDBH_and_SLC18A2	CPI-CS04395827F	DBH	0.0	0.093	0.0	0.0
DBH	P09172	True	DOPO_HUMAN	Noradrenaline_byDBH_and_SLC18A2	CPI-CS0B9360E04	DBH	0.0	0.093	0.0	0.0
DBH	P09172	True	DOPO_HUMAN	Noradrenaline_byDBH_and_SLC18A2	CPI-CS0E8897714	DBH	0.0	0.093	0.0	0.0
DBH	P09172	True	DOPO_HUMAN	Noradrenaline_byDBH_and_SLC18A2	CPI-CS067A8F850	DBH	0.0	0.093	0.0	0.0
SLC18A2	Q05940	True	VMAT2_HUMAN	Noradrenaline_byDBH_and_SLC18A2	CPI-CS02EA1C9D1	SLC18A2	0.0	0.093	0.0	0.0
SLC18A2	Q05940	True	VMAT2_HUMAN	Noradrenaline_byDBH_and_SLC18A2	CPI-CS0EAD92BCF	SLC18A2	0.0	0.093	0.0	0.0
SLC18A2	Q05940	True	VMAT2_HUMAN	Noradrenaline_byDBH_and_SLC18A2	CPI-CS0345842F1	SLC18A2	0.0	0.093	0.0	0.0
SLC18A2	Q05940	True	VMAT2_HUMAN	Noradrenaline_byDBH_and_SLC18A2	CPI-CS04395827F	SLC18A2	0.0	0.093	0.0	0.0
SLC18A2	Q05940	True	VMAT2_HUMAN	Noradrenaline_byDBH_and_SLC18A2	CPI-CS0B9360E04	SLC18A2	0.0	0.093	0.0	0.0
SLC18A2	Q05940	True	VMAT2_HUMAN	Noradrenaline_byDBH_and_SLC18A2	CPI-CS0E8897714	SLC18A2	0.0	0.093	0.0	0.0
SLC18A2	Q05940	True	VMAT2_HUMAN	Noradrenaline_byDBH_and_SLC18A2	CPI-CS067A8F850	SLC18A2	0.0	0.093	0.0	0.0
NRXN1	P58400	True	NRX1B_HUMAN	NRXN1_CBLN1_complex	CPI-CS0E570EA78	NRXN1	0.533	0.694	0.996	0.71
CBLN1	P23435	True	CBLN1_HUMAN	NRXN1_CBLN1_complex	CPI-CS0E570EA78	CBLN1	0.533	0.694	0.996	0.71
TENM2	Q9NT68	True	TEN2_HUMAN	TENM2_FLRT1_complex	CPI-CS007F1C612	TENM2	0.642	0.802	0.683	0.0
FLRT1	Q9NZU1	True	FLRT1_HUMAN	TENM2_FLRT1_complex	CPI-CS007F1C612	FLRT1	0.642	0.802	0.683	0.0
TENM2	Q9NT68	True	TEN2_HUMAN	TENM2_FLRT3_complex	CPI-CS04534E61E	TENM2	0.616	0.343	0.084	0.0
TENM2	Q9NT68	True	TEN2_HUMAN	TENM2_FLRT3_complex	CPI-CS049AAD8F5	TENM2	0.616	0.343	0.084	0.0
FLRT3	Q9NZU0	True	FLRT3_HUMAN	TENM2_FLRT3_complex	CPI-CS04534E61E	FLRT3	0.616	0.343	0.084	0.0
FLRT3	Q9NZU0	True	FLRT3_HUMAN	TENM2_FLRT3_complex	CPI-CS049AAD8F5	FLRT3	0.616	0.343	0.084	0.0
TENM3	Q9P273	True	TEN3_HUMAN	TENM3_FLRT1_complex	CPI-CS059C42E4B	TENM3	1.253	0.802	1.315	0.969
FLRT1	Q9NZU1	True	FLRT1_HUMAN	TENM3_FLRT1_complex	CPI-CS059C42E4B	FLRT1	1.253	0.802	1.315	0.969
TENM3	Q9P273	True	TEN3_HUMAN	TENM3_FLRT3_complex	CPI-CS0D62B1695	TENM3	0.616	0.343	0.084	0.0
FLRT3	Q9NZU0	True	FLRT3_HUMAN	TENM3_FLRT3_complex	CPI-CS0D62B1695	FLRT3	0.616	0.343	0.084	0.0
TENM4	Q6N022	True	TEN4_HUMAN	TENM4_FLRT1_complex	CPI-CS0C8B4ED97	TENM4	0.88	0.802	1.315	0.953
FLRT1	Q9NZU1	True	FLRT1_HUMAN	TENM4_FLRT1_complex	CPI-CS0C8B4ED97	FLRT1	0.88	0.802	1.315	0.953
TENM4	Q6N022	True	TEN4_HUMAN	TENM4_FLRT3_complex	CPI-CS0B24464AF	TENM4	0.616	0.343	0.084	0.0
FLRT3	Q9NZU0	True	FLRT3_HUMAN	TENM4_FLRT3_complex	CPI-CS0B24464AF	FLRT3	0.616	0.343	0.084	0.0
CDH2	P19022	False	CADH2_HUMAN		CPI-SS0EE09A201	CDH2	0.905	1.403	2.312	0.0
CDH3	P22223	False	CADH3_HUMAN		CPI-SS0DA0F5556	CDH3	0.0	0.085	0.0	0.0
CDH6	P55285	False	CADH6_HUMAN		CPI-SS0C53F7672	CDH6	0.057	0.0	0.0	0.0
CADM1	Q9BY67	False	CADM1_HUMAN		CPI-SS0889E281D	CADM1	2.214	3.506	3.475	1.149
CADM3	Q8N126	False	CADM3_HUMAN		CPI-SS09C06644C	CADM3	0.644	0.561	0.624	1.248
CADM1	Q9BY67	False	CADM1_HUMAN		CPI-SS0B990492C	CADM1	2.214	3.506	3.475	1.149
CADM3	Q8N126	False	CADM3_HUMAN		CPI-SS00550260E	CADM3	0.644	0.561	0.624	1.248
NECTIN1	Q15223	False	PVRL1_HUMAN		CPI-SS0C5E9FBFB	NECTIN1	1.168	1.056	0.925	0.594
NECTIN2	Q92692	False	PVRL2_HUMAN		CPI-SS02FBD007E	NECTIN2	3.206	1.7	2.129	1.916
CADM3	Q8N126	False	CADM3_HUMAN		CPI-SS02D18D12B	CADM3	0.644	0.561	0.624	1.248
