id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	6_0|6_0	6_0|6_1	6_0|6_2	6_0|6_3	6_1|6_0	6_1|6_1	6_1|6_2	6_1|6_3	6_2|6_0	6_2|6_1	6_2|6_2	6_2|6_3	6_3|6_0	6_3|6_1	6_3|6_2	6_3|6_3
CPI-SS069924427	AGT_AGTR2	simple:P01019	simple:P50052	AGT	AGTR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Angiotensinogen	0.023	0.018	0.013	0.032	0.025	0.02	0.015	0.033	0.024	0.019	0.014	0.032	0.0	0.0	0.0	0.0
CPI-SS0F6EC6E44	TAFA4_FPR1	simple:Q96LR4	simple:P21462	TAFA4	FPR1	True	False	True	curated	False	Ligand-Receptor	Signaling by TAFA	0.131	0.133	0.131	0.0	0.058	0.06	0.058	0.0	0.042	0.044	0.042	0.0	0.015	0.017	0.015	0.0
CPI-CS03629A52A	2arachidonoylglycerol_byDAGLA_CNR1	complex:2arachidonoylglycerol_byDAGLA	simple:P21554		CNR1	True	False	True	curated	False	Ligand-Receptor	Signaling by Arachidonoylglycerol	0.54	0.416	0.43	0.316	0.505	0.382	0.395	0.282	0.522	0.398	0.412	0.298	0.54	0.417	0.43	0.317
CPI-CS007D418BE	2arachidonoylglycerol_byDAGLB_CNR1	complex:2arachidonoylglycerol_byDAGLB	simple:P21554		CNR1	True	False	True	curated	False	Ligand-Receptor	Signaling by Arachidonoylglycerol	0.378	0.254	0.268	0.154	0.348	0.225	0.238	0.125	0.365	0.241	0.255	0.141	0.391	0.267	0.281	0.167
CPI-CS0C6F86DF5	2arachidonoylglycerol_byDAGLA_CNR2	complex:2arachidonoylglycerol_byDAGLA	simple:P34972		CNR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Arachidonoylglycerol	0.242	0.0	0.247	0.248	0.208	0.0	0.213	0.213	0.224	0.0	0.229	0.229	0.243	0.0	0.248	0.248
CPI-CS030959ED1	2arachidonoylglycerol_byDAGLB_CNR2	complex:2arachidonoylglycerol_byDAGLB	simple:P34972		CNR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Arachidonoylglycerol	0.08	0.0	0.085	0.086	0.051	0.0	0.056	0.056	0.067	0.0	0.072	0.072	0.093	0.0	0.098	0.099
CPI-CS045C37E64	2arachidonoylglycerol_byDAGLA_GPR55	complex:2arachidonoylglycerol_byDAGLA	simple:Q9Y2T6		GPR55	True	False	True	curated	False	Ligand-Receptor	Signaling by Arachidonoylglycerol	0.242	0.0	0.242	0.0	0.208	0.0	0.207	0.0	0.224	0.0	0.224	0.0	0.243	0.0	0.242	0.0
CPI-CS01F7D06F1	2arachidonoylglycerol_byDAGLB_GPR55	complex:2arachidonoylglycerol_byDAGLB	simple:Q9Y2T6		GPR55	True	False	True	curated	False	Ligand-Receptor	Signaling by Arachidonoylglycerol	0.08	0.0	0.08	0.0	0.051	0.0	0.05	0.0	0.067	0.0	0.067	0.0	0.093	0.0	0.093	0.0
CPI-SS052127A00	NGF_NTRK1	simple:P01138	simple:P04629	NGF	NTRK1	True	False	True	curated	False	Ligand-Receptor	Signaling by Beta-nerve growth factor	0.013	0.026	0.0	0.03	0.022	0.036	0.0	0.04	0.014	0.027	0.0	0.032	0.0	0.0	0.0	0.0
CPI-SS0BE3867AB	NTF3_NTRK1	simple:P20783	simple:P04629	NTF3	NTRK1	True	False	True	curated	False	Ligand-Receptor	Signaling by Neurotrophin	0.012	0.026	0.0	0.03	0.0	0.0	0.0	0.0	0.027	0.041	0.0	0.045	0.063	0.077	0.0	0.081
CPI-SS0DD9B3D49	NGF_SORT1	simple:P01138	simple:Q99523	NGF	SORT1	True	False	True	curated	False	Ligand-Receptor	Signaling by Beta-nerve growth factor	0.09	0.117	0.077	0.067	0.1	0.126	0.087	0.077	0.092	0.118	0.078	0.068	0.0	0.0	0.0	0.0
CPI-SS09A36B221	BDNF_SORT1	simple:P23560	simple:Q99523	BDNF	SORT1	True	False	True	curated	False	Ligand-Receptor	Signaling by Brain-derived neurotrophic factor	0.342	0.368	0.329	0.319	0.289	0.315	0.275	0.265	0.398	0.425	0.385	0.375	0.0	0.0	0.0	0.0
CPI-SC04A52C935	BMP10_ACVL1_ACVR2A	simple:O95393	complex:ACVL1_ACVR2A	BMP10		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	0.105	0.11	0.194	0.043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC07C452E3D	BMP10_ACVL1_BMPR2	simple:O95393	complex:ACVL1_BMPR2	BMP10		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	0.105	0.11	0.194	0.043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC0464F1C6E	BMP2_BMR1A_ACR2A	simple:P12643	complex:BMR1A_ACR2A	BMP2		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	0.0	0.0	0.0	0.0	0.01	0.046	0.084	0.058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC052486D3E	BMP4_BMR1A_ACR2A	simple:P12644	complex:BMR1A_ACR2A	BMP4		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	0.0	0.0	0.0	0.0	0.01	0.045	0.083	0.057	0.015	0.05	0.088	0.062	0.0	0.0	0.0	0.0
CPI-SC0BACF0481	BMP7_BMR1A_ACR2A	simple:P18075	complex:BMR1A_ACR2A	BMP7		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	0.011	0.047	0.085	0.059	0.011	0.046	0.084	0.058	0.017	0.052	0.09	0.064	0.014	0.049	0.087	0.061
CPI-SC061191F76	GDF5_BMR1A_ACR2A	simple:P43026	complex:BMR1A_ACR2A	GDF5		True	False	True	curated	False	Ligand-Receptor	Signaling by Growth differentiation factor	0.009	0.044	0.083	0.057	0.0	0.0	0.0	0.0	0.015	0.05	0.088	0.062	0.0	0.0	0.0	0.0
CPI-SC08FDDEC16	GDF7_BMR1A_ACR2A	simple:Q7Z4P5	complex:BMR1A_ACR2A	GDF7		True	False	True	curated	False	Ligand-Receptor	Signaling by Growth differentiation factor	0.011	0.046	0.084	0.058	0.014	0.049	0.088	0.062	0.01	0.045	0.083	0.057	0.015	0.05	0.088	0.062
CPI-SC04266947A	BMP2_BMR1A_AVR2B	simple:P12643	complex:BMR1A_AVR2B	BMP2		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	0.0	0.0	0.0	0.0	0.01	0.046	0.084	0.058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC01D95B14C	BMP4_BMR1A_AVR2B	simple:P12644	complex:BMR1A_AVR2B	BMP4		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	0.0	0.0	0.0	0.0	0.01	0.045	0.083	0.057	0.015	0.05	0.088	0.062	0.0	0.0	0.0	0.0
CPI-SC049520B40	BMP7_BMR1A_AVR2B	simple:P18075	complex:BMR1A_AVR2B	BMP7		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	0.011	0.047	0.085	0.059	0.011	0.046	0.084	0.058	0.017	0.052	0.09	0.064	0.014	0.049	0.087	0.061
CPI-SC02AACC81C	GDF5_BMR1A_AVR2B	simple:P43026	complex:BMR1A_AVR2B	GDF5		True	False	True	curated	False	Ligand-Receptor	Signaling by Growth differentiation factor	0.009	0.044	0.083	0.057	0.0	0.0	0.0	0.0	0.015	0.05	0.088	0.062	0.0	0.0	0.0	0.0
CPI-SC02B778C0B	GDF7_BMR1A_AVR2B	simple:Q7Z4P5	complex:BMR1A_AVR2B	GDF7		True	False	True	curated	False	Ligand-Receptor	Signaling by Growth differentiation factor	0.011	0.046	0.084	0.058	0.014	0.049	0.088	0.062	0.01	0.045	0.083	0.057	0.015	0.05	0.088	0.062
CPI-SC070B9F112	BMP2_BMPR1A_BMPR2	simple:P12643	complex:BMPR1A_BMPR2	BMP2		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	0.0	0.0	0.0	0.0	0.01	0.046	0.084	0.058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC0915DDE22	BMP4_BMPR1A_BMPR2	simple:P12644	complex:BMPR1A_BMPR2	BMP4		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	0.0	0.0	0.0	0.0	0.01	0.045	0.083	0.057	0.015	0.05	0.088	0.062	0.0	0.0	0.0	0.0
CPI-SC0B1EBCCC6	BMP7_BMPR1A_BMPR2	simple:P18075	complex:BMPR1A_BMPR2	BMP7		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	0.011	0.047	0.085	0.059	0.011	0.046	0.084	0.058	0.017	0.052	0.09	0.064	0.014	0.049	0.087	0.061
CPI-SC0A1278CD8	GDF7_BMPR1A_BMPR2	simple:Q7Z4P5	complex:BMPR1A_BMPR2	GDF7		True	False	True	curated	False	Ligand-Receptor	Signaling by Growth differentiation factor	0.011	0.046	0.084	0.058	0.014	0.049	0.088	0.062	0.01	0.045	0.083	0.057	0.015	0.05	0.088	0.062
CPI-SS0BA601DC4	BDNF_NTRK2	simple:P23560	simple:Q16620	BDNF	NTRK2	True	False	True	curated	False	Ligand-Receptor	Signaling by Brain-derived neurotrophic factor	1.089	1.326	1.345	1.11	1.036	1.273	1.291	1.057	1.145	1.382	1.401	1.166	0.0	0.0	0.0	0.0
CPI-SS0E3AA6B7B	NTN4_NTRK2	simple:Q9HB63	simple:Q16620	NTN4	NTRK2	True	False	True	curated	False	Ligand-Receptor	Signaling by Netrin	0.869	1.106	1.125	0.89	0.88	1.117	1.136	0.901	0.895	1.132	1.151	0.916	0.855	1.093	1.111	0.876
CPI-SS093E05DD4	NTF3_NTRK2	simple:P20783	simple:Q16620	NTF3	NTRK2	True	False	True	curated	False	Ligand-Receptor	Signaling by Neurotrophin	0.837	1.074	1.093	0.858	0.0	0.0	0.0	0.0	0.852	1.089	1.108	0.873	0.888	1.125	1.143	0.909
CPI-SS088C1035B	NTF4_NTRK2	simple:P34130	simple:Q16620	NTF4	NTRK2	True	False	True	curated	False	Ligand-Receptor	Signaling by Neurotrophin	0.849	1.087	1.105	0.87	0.847	1.084	1.103	0.868	0.846	1.083	1.102	0.867	0.0	0.0	0.0	0.0
CPI-SS084EA55C0	CLSTN1_NRXN1	simple:O94985	simple:Q9ULB1	CLSTN1	NRXN1	False	False	False	curated	False	Ligand-Receptor	Signaling by Calsyntenin	2.271	2.079	1.78	1.693	2.266	2.074	1.775	1.688	1.953	1.761	1.462	1.376	2.029	1.837	1.538	1.452
CPI-SS09A6C048C	CLSTN2_NRXN1	simple:Q9H4D0	simple:Q9ULB1	CLSTN2	NRXN1	False	False	False	curated	False	Ligand-Receptor	Signaling by Calsyntenin	1.635	1.443	1.143	1.057	1.592	1.4	1.101	1.014	1.77	1.578	1.279	1.192	1.542	1.35	1.051	0.964
CPI-SS043D3630C	LRRTM1_NRXN1	simple:Q86UE6	simple:Q9ULB1	LRRTM1	NRXN1	False	False	False	curated	False	Ligand-Receptor	Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein	1.464	1.272	0.973	0.887	1.361	1.169	0.87	0.784	1.297	1.105	0.806	0.72	1.264	1.072	0.772	0.686
CPI-SS0E5F8A5F7	LRRTM2_NRXN1	simple:O43300	simple:Q9ULB1	LRRTM2	NRXN1	False	False	False	curated	False	Ligand-Receptor	Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein	1.408	1.216	0.917	0.831	1.421	1.229	0.93	0.844	1.39	1.198	0.899	0.812	1.267	1.075	0.776	0.689
CPI-SS03466C597	LRRTM4_NRXN1	simple:Q86VH4	simple:Q9ULB1	LRRTM4	NRXN1	False	False	False	curated	False	Ligand-Receptor	Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein	2.328	2.136	1.837	1.75	2.458	2.266	1.967	1.88	2.042	1.85	1.551	1.465	1.911	1.719	1.42	1.333
CPI-SS0D2DF7881	NLGN1_NRXN1	simple:Q8N2Q7	simple:Q9ULB1	NLGN1	NRXN1	False	False	False	curated	False	Ligand-Receptor	Signaling by Neuroligin	2.418	2.226	1.927	1.84	2.517	2.325	2.026	1.939	2.049	1.857	1.558	1.471	2.505	2.313	2.014	1.927
CPI-SS0B360C289	NLGN2_NRXN1	simple:Q8NFZ4	simple:Q9ULB1	NLGN2	NRXN1	False	False	False	curated	False	Ligand-Receptor	Signaling by Neuroligin	1.913	1.721	1.422	1.335	2.1	1.908	1.608	1.522	2.081	1.889	1.59	1.503	1.976	1.784	1.485	1.399
CPI-SS0613D0B62	NLGN3_NRXN1	simple:Q9NZ94	simple:Q9ULB1	NLGN3	NRXN1	False	False	False	curated	False	Ligand-Receptor	Signaling by Neuroligin	1.734	1.542	1.243	1.157	1.724	1.532	1.233	1.146	1.682	1.49	1.191	1.105	1.605	1.413	1.114	1.028
CPI-SS0CCB5F46B	NLGN4Y_NRXN1	simple:Q8NFZ3	simple:Q9ULB1	NLGN4Y	NRXN1	False	False	False	curated	False	Ligand-Receptor	Signaling by Neuroligin	1.688	1.496	1.197	1.11	1.868	1.676	1.377	1.29	1.644	1.452	1.153	1.066	1.607	1.415	1.116	1.029
CPI-SS0BF9265F0	CLSTN1_NRXN2	simple:O94985	simple:P58401	CLSTN1	NRXN2	False	False	False	curated	False	Ligand-Receptor	Signaling by Calsyntenin	3.545	3.216	3.28	2.95	3.54	3.211	3.275	2.945	3.228	2.898	2.963	2.633	3.304	2.974	3.039	2.709
CPI-SS093707FE0	CLSTN2_NRXN2	simple:Q9H4D0	simple:P58401	CLSTN2	NRXN2	False	False	False	curated	False	Ligand-Receptor	Signaling by Calsyntenin	2.909	2.58	2.644	2.314	2.866	2.537	2.601	2.271	3.044	2.715	2.78	2.45	2.816	2.487	2.551	2.221
CPI-SS0888FD8F7	LRRTM1_NRXN2	simple:Q86UE6	simple:P58401	LRRTM1	NRXN2	False	False	False	curated	False	Ligand-Receptor	Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein	2.738	2.409	2.474	2.144	2.636	2.306	2.371	2.041	2.572	2.242	2.307	1.977	2.538	2.209	2.273	1.943
CPI-SS023A16921	LRRTM2_NRXN2	simple:O43300	simple:P58401	LRRTM2	NRXN2	False	False	False	curated	False	Ligand-Receptor	Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein	2.683	2.353	2.418	2.088	2.696	2.366	2.431	2.101	2.664	2.335	2.4	2.07	2.541	2.212	2.276	1.946
CPI-SS06157E5AF	LRRTM4_NRXN2	simple:Q86VH4	simple:P58401	LRRTM4	NRXN2	False	False	False	curated	False	Ligand-Receptor	Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein	3.602	3.273	3.337	3.007	3.732	3.403	3.467	3.137	3.316	2.987	3.052	2.722	3.185	2.856	2.92	2.59
CPI-SS0CF0A8519	NLGN1_NRXN2	simple:Q8N2Q7	simple:P58401	NLGN1	NRXN2	False	False	False	curated	False	Ligand-Receptor	Signaling by Neuroligin	3.692	3.363	3.427	3.097	3.791	3.462	3.527	3.197	3.323	2.994	3.059	2.729	3.779	3.45	3.515	3.184
CPI-SS0934535FF	NLGN2_NRXN2	simple:Q8NFZ4	simple:P58401	NLGN2	NRXN2	False	False	False	curated	False	Ligand-Receptor	Signaling by Neuroligin	3.187	2.858	2.922	2.592	3.374	3.045	3.109	2.779	3.355	3.026	3.091	2.761	3.251	2.921	2.986	2.656
CPI-SS074EA7741	NLGN3_NRXN2	simple:Q9NZ94	simple:P58401	NLGN3	NRXN2	False	False	False	curated	False	Ligand-Receptor	Signaling by Neuroligin	3.009	2.679	2.744	2.414	2.998	2.669	2.733	2.403	2.957	2.627	2.692	2.362	2.88	2.55	2.615	2.285
CPI-SS07C26C799	NLGN4Y_NRXN2	simple:Q8NFZ3	simple:P58401	NLGN4Y	NRXN2	False	False	False	curated	False	Ligand-Receptor	Signaling by Neuroligin	2.962	2.633	2.698	2.368	3.142	2.813	2.877	2.547	2.918	2.589	2.653	2.323	2.881	2.552	2.616	2.286
CPI-SS0B1B18F2D	CXCL12_DPP4	simple:P48061	simple:P27487	CXCL12	DPP4	True	False	True	curated	False	Ligand-Receptor	Signaling by Chemokines	0.0	0.024	0.03	0.036	0.0	0.031	0.038	0.043	0.0	0.005	0.011	0.017	0.0	0.016	0.023	0.029
CPI-SS0EA96C304	CCK_CCKAR	simple:P06307	simple:P32238	CCK	CCKAR	True	False	True	curated	False	Ligand-Receptor	Signaling by Cholecystokinin	0.37	0.356	0.0	0.334	0.152	0.138	0.0	0.116	0.138	0.124	0.0	0.101	0.091	0.077	0.0	0.055
CPI-SS00AD71822	CCK_CCKBR	simple:P06307	simple:P32239	CCK	CCKBR	True	False	True	curated	False	Ligand-Receptor	Signaling by Cholecystokinin	0.436	0.377	0.378	0.547	0.218	0.159	0.16	0.329	0.203	0.144	0.145	0.314	0.157	0.098	0.099	0.268
CPI-CS0D81115C8	Cholesterol_byDHCR24_RORA	complex:Cholesterol_byDHCR24	simple:P35398		RORA	True	False	True	curated	False	Ligand-Receptor	Signaling by Cholesterol/Desmosterol	0.051	0.112	0.077	0.166	0.039	0.1	0.065	0.154	0.045	0.106	0.071	0.16	0.0	0.0	0.0	0.0
CPI-CS06C6527F4	Cholesterol_byDHCR7_RORA	complex:Cholesterol_byDHCR7	simple:P35398		RORA	True	False	True	curated	False	Ligand-Receptor	Signaling by Cholesterol/Desmosterol	0.098	0.159	0.124	0.214	0.091	0.151	0.117	0.206	0.095	0.156	0.121	0.211	0.064	0.125	0.09	0.179
CPI-CS03D61E885	Cholesterol_byDHCR24_RORC	complex:Cholesterol_byDHCR24	simple:P51449		RORC	True	False	True	curated	False	Ligand-Receptor	Signaling by Cholesterol/Desmosterol	0.025	0.021	0.023	0.02	0.013	0.009	0.011	0.008	0.019	0.015	0.018	0.014	0.0	0.0	0.0	0.0
CPI-CS0BEF10547	Cholesterol_byDHCR7_RORC	complex:Cholesterol_byDHCR7	simple:P51449		RORC	True	False	True	curated	False	Ligand-Receptor	Signaling by Cholesterol/Desmosterol	0.072	0.069	0.071	0.067	0.065	0.061	0.063	0.06	0.069	0.066	0.068	0.064	0.038	0.035	0.037	0.033
CPI-CS0DC57DE37	Desmosterol_byDHCR7_NR1H3	complex:Desmosterol_byDHCR7	simple:Q13133		NR1H3	True	False	True	curated	False	Ligand-Receptor	Signaling by Cholesterol/Desmosterol	0.116	0.11	0.126	0.114	0.109	0.103	0.118	0.106	0.113	0.107	0.122	0.111	0.082	0.076	0.091	0.08
CPI-SS0C7833961	TSHB_TSHR	simple:P01222	simple:P16473	TSHB	TSHR	True	False	True	curated	False	Ligand-Receptor		0.029	0.029	0.026	0.028	0.036	0.036	0.034	0.035	0.022	0.022	0.019	0.021	0.012	0.012	0.009	0.011
CPI-SS0F62347D4	C1QL1_ADGRB3	simple:O75973	simple:O60242	C1QL1	ADGRB3	True	False	True	curated	False	Ligand-Receptor	Signaling by Complement	1.29	1.133	0.975	0.702	1.292	1.135	0.978	0.705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0EB51E2A2	C1QL2_ADGRB3	simple:Q7Z5L3	simple:O60242	C1QL2	ADGRB3	True	False	True	curated	False	Ligand-Receptor	Signaling by Complement	1.299	1.142	0.984	0.711	1.294	1.137	0.979	0.706	1.301	1.144	0.986	0.713	1.297	1.139	0.982	0.709
CPI-SS0348885FD	C1QL3_ADGRB3	simple:Q5VWW1	simple:O60242	C1QL3	ADGRB3	True	False	True	curated	False	Ligand-Receptor	Signaling by Complement	1.293	1.136	0.978	0.705	1.3	1.143	0.985	0.712	1.305	1.148	0.99	0.717	0.0	0.0	0.0	0.0
CPI-SS06B1216BE	CRH_CRHR1	simple:P06850	simple:P34998	CRH	CRHR1	True	False	True	curated	False	Ligand-Receptor	Signaling by Corticotropin-releasing factor	0.126	0.3	0.291	1.289	0.129	0.303	0.294	1.292	0.114	0.288	0.279	1.277	0.218	0.392	0.383	1.381
CPI-SS0A748917D	UCN_CRHR1	simple:P55089	simple:P34998	UCN	CRHR1	True	False	True	curated	False	Ligand-Receptor	Signaling by Urocortin/Urotensin	0.119	0.293	0.284	1.282	0.11	0.284	0.275	1.273	0.109	0.283	0.274	1.272	0.0	0.0	0.0	0.0
CPI-SS0A05319F5	CRH_CRHR2	simple:P06850	simple:Q13324	CRH	CRHR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Corticotropin-releasing factor	0.107	0.134	0.072	0.061	0.11	0.136	0.075	0.064	0.095	0.122	0.06	0.049	0.199	0.225	0.164	0.153
CPI-SS0E654708F	UCN_CRHR2	simple:P55089	simple:Q13324	UCN	CRHR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Urocortin/Urotensin	0.1	0.126	0.065	0.054	0.091	0.117	0.056	0.045	0.09	0.117	0.055	0.044	0.0	0.0	0.0	0.0
CPI-SS017F03E67	UCN3_CRHR2	simple:Q969E3	simple:Q13324	UCN3	CRHR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Urocortin/Urotensin	0.147	0.174	0.112	0.102	0.125	0.152	0.09	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS08376F0E6	CSF3_CSF3R	simple:P09919	simple:Q99062	CSF3	CSF3R	True	False	True	curated	False	Ligand-Receptor	Signaling by Colony-Stimulating factor	0.0	0.0	0.0	0.0	0.007	0.005	0.0	0.0	0.006	0.004	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0259A0EB4	Dehydroepiandrosterone_bySTS_PPARA	complex:Dehydroepiandrosterone_bySTS	simple:Q07869		PPARA	True	False	True	curated	False	Ligand-Receptor	Signaling by Dehydroepiandrosterone	0.123	0.117	0.12	0.098	0.134	0.129	0.132	0.11	0.179	0.174	0.177	0.154	0.114	0.109	0.112	0.089
CPI-SC006556DF8	DHH_PTCH_BOC_transmembrane_receptor	simple:O43323	complex:PTCH_BOC_transmembrane_receptor	DHH		True	False	True	curated	False	Ligand-Receptor	Signaling by Desert hedgehog	0.0	0.0	0.0	0.0	0.006	0.0	0.0	0.009	0.0	0.0	0.0	0.0	0.011	0.0	0.0	0.015
CPI-SC0037338E6	IHH_PTCH_BOC_transmembrane_receptor	simple:Q14623	complex:PTCH_BOC_transmembrane_receptor	IHH		True	False	True	curated	False	Ligand-Receptor	Signaling by Indian hedgehog	0.0	0.0	0.0	0.0	0.004	0.0	0.0	0.007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC006170BDC	SHH_PTCH_BOC_transmembrane_receptor	simple:Q15465	complex:PTCH_BOC_transmembrane_receptor	SHH		True	False	True	curated	False	Ligand-Receptor	Signaling by Sonic hedgehog	0.03	0.0	0.0	0.033	0.069	0.0	0.0	0.072	0.023	0.0	0.0	0.027	0.037	0.0	0.0	0.04
CPI-SC0ABE55781	DHH_PTCH_CDON_transmembrane_receptor	simple:O43323	complex:PTCH_CDON_transmembrane_receptor	DHH		True	False	True	curated	False	Ligand-Receptor	Signaling by Desert hedgehog	0.0	0.0	0.0	0.0	0.015	0.021	0.01	0.009	0.0	0.0	0.0	0.0	0.02	0.027	0.016	0.015
CPI-SC036B73615	IHH_PTCH_CDON_transmembrane_receptor	simple:Q14623	complex:PTCH_CDON_transmembrane_receptor	IHH		True	False	True	curated	False	Ligand-Receptor	Signaling by Indian hedgehog	0.0	0.0	0.0	0.0	0.013	0.019	0.008	0.007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC08B0B5F27	SHH_PTCH_CDON_transmembrane_receptor	simple:Q15465	complex:PTCH_CDON_transmembrane_receptor	SHH		True	False	True	curated	False	Ligand-Receptor	Signaling by Sonic hedgehog	0.039	0.045	0.034	0.033	0.078	0.084	0.073	0.072	0.032	0.039	0.027	0.026	0.046	0.052	0.041	0.04
CPI-SC03021510C	DHH_PTCH_GAS1_transmembrane_receptor	simple:O43323	complex:PTCH_GAS1_transmembrane_receptor	DHH		True	False	True	curated	False	Ligand-Receptor	Signaling by Desert hedgehog	0.0	0.0	0.0	0.0	0.005	0.007	0.019	0.0	0.0	0.0	0.0	0.0	0.011	0.013	0.025	0.0
CPI-SC0C3E862AA	IHH_PTCH_GAS1_transmembrane_receptor	simple:Q14623	complex:PTCH_GAS1_transmembrane_receptor	IHH		True	False	True	curated	False	Ligand-Receptor	Signaling by Indian hedgehog	0.0	0.0	0.0	0.0	0.003	0.005	0.017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC07F2D6624	SHH_PTCH_GAS1_transmembrane_receptor	simple:Q15465	complex:PTCH_GAS1_transmembrane_receptor	SHH		True	False	True	curated	False	Ligand-Receptor	Signaling by Sonic hedgehog	0.029	0.031	0.043	0.0	0.068	0.07	0.082	0.0	0.023	0.024	0.037	0.0	0.036	0.038	0.05	0.0
CPI-SS07C846DEE	DHH_HHIP	simple:O43323	simple:Q96QV1	DHH	HHIP	True	False	False	curated	False	Ligand-Ligand	Signaling by Desert hedgehog	0.0	0.0	0.0	0.0	0.059	0.052	0.058	0.059	0.0	0.0	0.0	0.0	0.064	0.057	0.063	0.064
CPI-SS055233B99	IHH_HHIP	simple:Q14623	simple:Q96QV1	IHH	HHIP	True	False	False	curated	False	Ligand-Ligand	Signaling by Indian hedgehog	0.0	0.0	0.0	0.0	0.057	0.049	0.056	0.057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0F7A89A4F	SHH_HHIP	simple:Q15465	simple:Q96QV1	SHH	HHIP	True	False	False	curated	False	Ligand-Ligand	Signaling by Sonic hedgehog	0.083	0.076	0.082	0.083	0.122	0.114	0.121	0.122	0.076	0.069	0.075	0.076	0.09	0.083	0.089	0.09
CPI-CS072C12EF4	5alphaDihydroprogesterone_byDHRS9_PGR	complex:5alphaDihydroprogesterone_byDHRS9	simple:P06401		PGR	True	False	False	curated	False	Ligand-Receptor	Signaling by Steroids	0.163	0.039	0.023	0.013	0.165	0.041	0.026	0.015	0.165	0.042	0.026	0.015	0.175	0.051	0.035	0.025
CPI-CS034170CC8	Ldopa_byTYR_GPR143	complex:Ldopa_byTYR	simple:P51810		GPR143	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.0	0.0	0.0	0.0	0.0	0.003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS056AA08CF	EDN2_EDNRA	simple:P20800	simple:P25101	EDN2	EDNRA	True	False	True	curated	False	Ligand-Receptor	Signaling by Endothelin	0.004	0.007	0.003	0.0	0.003	0.006	0.002	0.0	0.0	0.0	0.0	0.0	0.015	0.017	0.014	0.0
CPI-SS03D5CBF55	EDN3_EDNRA	simple:P14138	simple:P25101	EDN3	EDNRA	True	False	True	curated	False	Ligand-Receptor	Signaling by Endothelin	0.003	0.006	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0CA5B3B8E	EDN2_EDNRB	simple:P20800	simple:P24530	EDN2	EDNRB	True	False	True	curated	False	Ligand-Receptor	Signaling by Endothelin	0.015	0.016	0.0	0.0	0.014	0.015	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.026	0.0	0.0
CPI-SS0696491A3	EDN3_EDNRB	simple:P14138	simple:P24530	EDN3	EDNRB	True	False	True	curated	False	Ligand-Receptor	Signaling by Endothelin	0.014	0.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
