"","cluster","gene","behavior_p.value","behavior_estimate","behavior_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","behavior_q.value","status_q.value","behavior_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"2745",30,"lrrc4bb",0.549234306791819,-0.00098474096625834,0.553442782363429,0.72463406591164,0.921603627107011,-0.0395622469109771,0.508712998720769,0.401486574964214,0.473929726561953,0.441048821875191,0.993440461240165,0.965129930332975,0.896870351911752,0.985927366188748,0.928514197988138,0.949226787995682
"2746",30,"LOC111584611",0.990180664475349,-0.000972118755196552,0.338782690560856,0.95744542010179,0.704372795266013,0.211394158895353,0.344866497918967,0.809762436145211,0.479783858329138,0.598368277249859,0.998794573319735,0.986285469414405,0.783308686127784,0.973261355665187,0.862537068988728,0.953283531725718
"2747",30,"LOC111584631",0.701759639213088,0.000168655349077535,0.231670609723257,0.818320342101185,0.359792576191909,0.467391026844104,0.319743014796359,0.756146437514737,0.693474886675305,0.288755410670633,0.994141736437284,0.968886657250466,0.686786288895204,0.973261355665187,0.844633978441657,0.953289315791763
"2748",30,"prr12a",0.950396642511221,-0.00056001560154155,0.676831406681803,0.854986921954387,0.751672403833779,0.137829157762959,0.39823367677768,0.561904397746709,0.520778360146789,0.42407523998375,0.998615360526795,0.968994288290423,0.916050590416247,0.973261355665187,0.893273122848806,0.953289315791763
"2749",30,"kif22",0.000187776516863529,-5.41656391897095e-05,1.20566821284579e-05,3.54785130576753e-05,0.364346643061532,0.0121596071488279,0.265709665221818,0.0225476043900095,0.592272460567568,0.0103879972411816,0.0204735083542766,0.00179397872548158,0.000778995628633139,0.973261355665187,0.795871548206817,0.953289315791763
"2750",30,"LOC111574354",0.500468920997084,0.000196254345696123,0.350210125131548,0.63564281491837,0.534864234671371,0.280457330605958,0.573551816626248,-0.374127526556876,0.344735240085401,-0.654584857162834,0.993440461240165,0.954408875857503,0.788799740112508,0.973261355665187,0.934865383703736,0.89620140375178
"2751",30,"LOC111577754",0.00038315145624607,-0.0001334248412641,2.29958885506021e-05,6.92983668182645e-05,0.385137611084445,0.029368188485401,0.289608597423558,0.0539692183106415,0.615811632186726,0.0246010298252405,0.0318289388295842,0.00294856099791372,0.00117989198754486,0.973261355665187,0.825526467655878,0.953289315791763
"2752",30,"ndufa4b",0.494687740004244,0.000584989666793941,0.0773370942220701,0.535542233787692,0.217348252051347,-0.266814235431316,0.0467318616822626,-0.733318222152272,0.158815649434078,-0.466503986720956,0.993440461240165,0.932547149147823,0.401995444090859,0.973261355665187,0.32350687581233,0.675568003202916
"2753",30,"pcdh15b",0.824190824138454,0.00075373576549931,0.503544691626518,0.648683249348211,0.914743944300759,-0.0555128663746116,0.406669345992514,-0.659303145178059,0.448736413162426,-0.603790278803447,0.998615360526795,0.955755999348497,0.872064335913128,0.984782987647423,0.895185708623269,0.94013562924406
"2754",30,"lgi1b",0.359741694424077,-0.00022020252778112,0.00982846081613459,0.035021463295504,0.931245583579453,-0.0100239462639985,0.648373139102179,0.0790828473393532,0.61173833284608,0.0891067936033517,0.993440461240165,0.265053981427361,0.102058035081826,0.985927366188748,0.943134277299318,0.953289315791763
"2755",30,"nrg3b",0.970043636885714,0.000761566692969946,0.237275055095923,0.399096963138061,0.334620225317567,-0.412584477853645,0.0638642260626746,-1.35325719971938,0.163472592168753,-0.940672721865737,0.998615360526795,0.887388461850188,0.691663641635189,0.973261355665187,0.397187673320271,0.68470092926384
"2756",30,"atrnl1b",0.118050523577731,-0.00186220051289139,0.394200247925446,0.693544777454659,0.512948498434203,0.271612430978487,0.574529171281778,0.341976093219092,0.907401353044605,0.0703636622406047,0.928623305725284,0.96175585395044,0.807805047071965,0.973261355665187,0.934865383703736,0.980011424535842
"2757",30,"ccdc186",0.159834024894491,-0.000259643445612338,0.0125765135044583,0.0203521600687794,0.407038631616529,-0.100966224687858,0.00157784610320531,-1.02367384214315,0.00261383389384817,-0.922707617455296,0.97540118997907,0.185886613821914,0.122568311779483,0.973261355665187,0.0327684824647817,0.0476048211292439
"2758",30,"LOC111567299",0.780455355335517,-0.000312379634410286,0.857356858940126,0.800183770382358,0.625753780136063,-0.215990126974445,0.756022190472356,0.201601115004801,0.530494189983873,0.417591241979246,0.994476447899903,0.965129930332975,0.955876658907612,0.973261355665187,0.957595295035672,0.953289315791763
"2759",30,"gpam",0.682389292540953,-5.02975722243023e-05,0.104621573423885,0.2248797635991,0.481064484608026,-0.0867552902891862,0.902924463802764,0.0215964169968769,0.55182057468502,0.108351707286063,0.994141736437284,0.75883171632032,0.482199035239016,0.973261355665187,0.971963220095882,0.953289315791763
"2760",30,"vti1a",0.189401275224697,-0.00154709799423274,0.673540544426491,0.991950099871383,0.860823794728375,-0.0739316329985942,0.699921093656264,0.241505075600997,0.619881913436681,0.315436708599591,0.992454126567171,0.997137964874954,0.915523980503476,0.977089943037025,0.945671678163786,0.953289315791763
"2761",30,"adkb",0.575239491365614,-0.00128233036168855,0.90633777472234,0.799098434814076,0.576682387428749,0.321352961686704,0.83413154305004,0.175397875850682,0.862855530436345,-0.145955085836022,0.993440461240165,0.965129930332975,0.968135436538381,0.973261355665187,0.964713918650928,0.96863898750235
"2762",30,"kat6b",0.95575475288138,0.000763212195768044,0.402642646432895,0.781889378840422,0.640577847373493,0.168879783374752,0.797361856843883,-0.135991704251876,0.573811821775172,-0.304871487626628,0.998615360526795,0.965129930332975,0.808676998919498,0.973261355665187,0.959750558877613,0.953289315791763
"2763",30,"LOC111574785",0.00538890574977631,-6.63360378385648e-05,0.000270805758501654,0.000858421683449105,0.627643341445089,0.0109942428331882,0.451668128061349,0.025650055114567,0.663637525722701,0.0146558122813788,0.164928878604996,0.0183744371383677,0.00699882438083162,0.973261355665187,0.917414410215142,0.953289315791763
"2764",30,"LOC111583352",0.918929106591902,-0.000245210990405241,0.964219912848583,0.739616158118464,0.623005567625344,0.373998716473869,0.492467302217142,0.780761256640327,0.718176902164139,0.406762540166458,0.998615360526795,0.965129930332975,0.986902286914321,0.973261355665187,0.927303551045999,0.953289315791763
"2765",30,"LOC111565601",0.548772797845922,-0.000537208442016686,0.627758857743761,0.110035965329896,0.424480011426425,-0.426357936849333,0.0450892989750885,-1.92363597327413,0.0958923900991481,-1.4972780364248,0.993440461240165,0.541158449276632,0.910898441024201,0.973261355665187,0.317267051989937,0.53822748558227
"2766",30,"LOC111567997",0.540863148779286,0.000657042704226753,0.296970853129519,0.420832328005947,0.367295475745824,-0.435287133680615,0.0884072537049577,-1.36993218000311,0.212855566321911,-0.934645046322495,0.993440461240165,0.893936625699772,0.746580091979138,0.973261355665187,0.486784898321788,0.75563765174253
"2767",30,"scd",0.598352277725192,0.000540190124489126,0.841168323501832,0.589931693477671,0.378454172641238,-0.432952652941977,0.87031063551647,0.113714840164264,0.450440611994212,0.54666749310624,0.993440461240165,0.943661278566242,0.954141275874663,0.973261355665187,0.971963220095882,0.940391147333678
"2768",30,"LOC111582226",0.927585729984681,0.000165039117062778,0.0180214774202697,0.0463813653401789,0.933984522447426,-0.00817361657333614,0.00326818765554545,-0.730484547189504,0.00357534202973454,-0.722310930616168,0.998615360526795,0.317071490677371,0.155071392387484,0.987476363278506,0.0545584054076462,0.0599729247199221
"2769",30,"acadsb",0.273816094205605,-0.00014545343375957,0.0409648748910004,0.0476497445852775,0.840084484938132,-0.0179492739476435,0.00538521271986545,-0.584801113908836,0.00638126955274975,-0.566851839961193,0.993440461240165,0.3203274737149,0.273707146282873,0.975705663313128,0.0745843110441114,0.0908744876307914
"2770",30,"LOC111569350",0.407558399612264,-0.000749359499222039,0.365198895960171,0.63081211480254,0.636746102734887,0.246354157517314,0.305897710128896,0.825457506523871,0.464107049048827,0.579103349006557,0.993440461240165,0.954408875857503,0.792571599112469,0.973261355665187,0.836220497383054,0.945049489665974
"2771",30,"mmp21",0.470834518567219,-7.95071833917019e-05,0.637495391482967,0.52647120552397,0.63359307626114,-0.170434106678225,0.18271497709496,-0.767145081644681,0.286976854670724,-0.596710974966456,0.993440461240165,0.930075529462694,0.91283337293888,0.973261355665187,0.693404957932673,0.844234608723573
"2772",30,"insyn2a",0.730212106438497,0.000722621181103966,0.732014972647579,0.791797901628569,0.539884831195782,0.374108379728795,0.884244508288171,-0.128673870822896,0.579048561216921,-0.502782250551691,0.994141736437284,0.965129930332975,0.935861190555463,0.973261355665187,0.971963220095882,0.953289315791763
"2773",30,"ptprea",0.153907130254194,0.000392188334215045,0.200148479883594,0.442204523195204,0.259165951348858,-0.268289100360287,0.21608497155013,-0.440632281766878,0.606998566770666,-0.172343181406591,0.961290205915582,0.907716208679967,0.651917041473463,0.973261355665187,0.745523531632012,0.953289315791763
"2774",30,"LOC118470261",0.0395625438549995,-0.000178413087761137,0.0776194978084847,0.000885630091197311,0.347444319245112,-0.0442807157230019,0.00273929369292102,-0.346192809191623,0.00514267535069291,-0.301912093468621,0.597548551991746,0.0187270508374995,0.402398852680243,0.973261355665187,0.0484894416575849,0.0783528135308627
"2775",30,"nrxn1a",0.952359897119774,-0.000530856011880587,0.243496915104912,0.526551157943135,0.51431041527706,0.222463812066164,0.0810144347742543,1.02122025087504,0.151869681004904,0.798756438808878,0.998615360526795,0.930075529462694,0.696361259672982,0.973261355665187,0.460399605085893,0.66400165040866
"2776",30,"pigf",0.125699992096258,0.000744283000604039,0.929535681318101,0.503875058234812,0.51865844706891,0.25088054592758,0.690142037163299,-0.225591991263852,0.417094844836946,-0.476472537191432,0.940335892525848,0.918790894488354,0.976130937585592,0.973261355665187,0.944135047086165,0.926697934381718
"2777",30,"LOC111577901",0.0240833409956938,0.000732886764264575,0.411414841204137,0.794266480350255,0.733085889076372,-0.0459727216005055,0.644281561803375,0.0923859616214194,0.499127917293847,0.138358683221925,0.449341052053345,0.965129930332975,0.81604683397455,0.973261355665187,0.943134277299318,0.953289315791763
"2778",30,"sncgb",0.437653600079313,-0.000666428528854948,0.85706953193584,0.950851718810917,0.834517948968857,0.117765960639411,0.716508862488649,-0.30368226820984,0.619833138137355,-0.421448228849251,0.993440461240165,0.98449522525745,0.955876658907612,0.975705663313128,0.949498515032056,0.953289315791763
"2779",30,"LOC111580270",0.856590937705694,-0.000728780206539618,0.343229307582501,0.754155942863227,0.547454886333171,-0.273226188580295,0.346358644908052,0.650080310596771,0.203608044525809,0.923306499177066,0.998615360526795,0.965129930332975,0.785881088687164,0.973261355665187,0.862770916048835,0.750642901242099
"2780",30,"LOC111580268",0.552047845856918,0.000421401634538142,0.563416530971667,0.848484751701209,0.649799157301285,0.32244233166189,0.657933915904829,0.463990448466988,0.892533413154654,0.141548116805097,0.993440461240165,0.968886657250466,0.897895301329056,0.973261355665187,0.943134277299318,0.976046090826535
"2781",30,"LOC111580275",0.601278760979637,-0.000918328334489776,0.598788529130399,0.806989144062251,0.474803100711193,0.310745274656973,0.473476421502313,0.460254335660008,0.813034434460942,0.149509061003035,0.993440461240165,0.966890495753157,0.909911080516322,0.973261355665187,0.926295839768491,0.956014521570302
"2782",30,"eef2k",0.692754203671565,-0.000851215710189656,0.503205356864586,0.362231222139261,0.382362734663863,0.383275014130693,0.309348834632636,-0.668563214301592,0.138249275905065,-1.05183822843229,0.994141736437284,0.871887139446467,0.872064335913128,0.973261355665187,0.839595691007962,0.638513037544788
"2783",30,"LOC111583265",0.748765136838,-0.000161517956599667,0.00530403466877597,0.0171484217355287,0.256867782188572,-0.0760006849474958,0.00118900782760834,-0.580000303819383,0.00233261207030517,-0.503999618871887,0.994141736437284,0.168064166952977,0.0633759484909567,0.973261355665187,0.0274731676193741,0.0442308886592106
"2784",30,"srsf2a",0.387368637914539,-0.000310869799498005,0.0372418789863168,0.0696143181955859,0.045412758018595,-0.430251180242468,0.677025837255063,0.105917190427935,0.0775370506422832,0.536168370670403,0.993440461240165,0.405483065416359,0.263467109978314,0.973261355665187,0.944135047086165,0.48568540339484
"2785",30,"LOC111562452",0.327951580822774,0.000925186612473082,0.644170162340165,0.669453826442234,0.442495731282051,0.314875600721325,0.577722768628426,-0.331851562630667,0.302651272875954,-0.646727163351992,0.993440461240165,0.956088579802274,0.912988195950182,0.973261355665187,0.934865383703736,0.855127661020446
"2786",30,"cbx1a",0.700082989126762,-0.000821419507548292,0.454428466770361,0.121667596675624,0.404699402220315,0.400873485993267,0.0755887399001176,-1.45481318604446,0.0368796710257574,-1.85568667203773,0.994141736437284,0.567695074884024,0.849620911561642,0.973261355665187,0.446242154841811,0.310804763789535
"2787",30,"LOC111566598",0.314338932811273,-0.000189757983961796,0.029016641175459,0.0947797351121881,0.0497149109720635,-0.186266300303979,0.585361344188052,0.0622293391621294,0.0693364400710518,0.248495639466109,0.993440461240165,0.498021831033771,0.222503430903685,0.973261355665187,0.935987960528008,0.451744432807941
"2788",30,"rab11fip4a",0.612948389239728,0.00128457638628238,0.607664739851004,0.767318683261088,0.729544614857203,0.197278744299848,0.495797814310632,0.584748426471907,0.65023055112513,0.387469682172059,0.993440461240165,0.965129930332975,0.909911080516322,0.973261355665187,0.927661698794579,0.953289315791763
"2789",30,"LOC111563870",0.681860097220948,0.000965892271260106,0.690417064622071,0.778801330866251,0.616837483962895,0.419408237424852,0.508107535396562,-0.827519638593571,0.336307923301452,-1.24692787601842,0.994141736437284,0.965129930332975,0.922936834661459,0.973261355665187,0.928514197988138,0.884706066334978
"2790",30,"LOC111568432",0.655482816486403,-0.000132242155182256,0.0932745525441082,0.267584158355627,0.674772741954254,-0.0407124198907812,0.752208194828063,0.0450409935227001,0.556862732884105,0.0857534134134813,0.993440461240165,0.805522975412238,0.451777071826778,0.973261355665187,0.956433816237286,0.953289315791763
"2791",30,"mpp2a",0.0231073514740448,0.000373903805236107,0.233161219098703,0.471138867433168,0.270666808111832,-0.12984477299111,0.530545840926204,0.104280105847073,0.194486373482469,0.234124878838184,0.440554914169084,0.917418163521501,0.686786288895204,0.973261355665187,0.933201778775626,0.739175334510168
"2792",30,"tanc2a",0.940850917329373,-0.00104401488889139,0.40114622241972,0.697589183381395,0.514721146927351,0.238900218558287,0.288309091440997,0.597807123639435,0.51154394975124,0.358906905081148,0.998615360526795,0.962300279908095,0.808676998919498,0.973261355665187,0.822832397045515,0.953289315791763
"2793",30,"LOC111566416",0.944927878562163,-0.000472589848998977,0.116735422142793,0.354945136848815,0.688764390706865,-0.0888734213476138,0.640521621528466,0.153463466327006,0.472403176268526,0.24233688767462,0.998615360526795,0.870303285078665,0.514905041537555,0.973261355665187,0.943134277299318,0.949226787995682
"2794",30,"nsfa",0.775310881297177,0.000588909365825682,0.802067650332709,0.446607537611785,0.620726716559192,-0.229006256443167,0.658611988594283,0.301088226013724,0.450339441055541,0.530094482456891,0.994141736437284,0.907849470459982,0.95210052920514,0.973261355665187,0.943134277299318,0.940391147333678
"2795",30,"LOC111566418",0.812226939038091,0.000766205528315255,0.978371688523865,0.909506771719349,0.974212597944267,0.0288551606946315,0.753211393104064,0.416578690817642,0.771740904990268,0.38772353012301,0.998615360526795,0.974615545156881,0.992019419139716,0.997952951916485,0.956621926600933,0.953289315791763
"2796",30,"brsk1b",0.585094872387833,7.12516512314835e-05,0.886674121493446,0.0311567270342751,0.289033737753467,-0.208576698112882,0.0450130848406991,-0.690270309036612,0.125622295857735,-0.48169361092373,0.993440461240165,0.249898438212841,0.962025099826472,0.973261355665187,0.317267051989937,0.613014554822301
"2797",30,"cpt1a2b",0.289413586650064,-0.000168319755786157,0.0141753511455803,0.0543140192494007,0.58632067541446,0.0296278115023988,0.491625732184345,0.0558226215054602,0.744310854639011,0.0261948100030615,0.993440461240165,0.350822375278548,0.13093767828097,0.973261355665187,0.927303551045999,0.953289315791763
"2798",30,"LOC111566374",0.326975038867644,-0.000718831557613499,0.921319232924288,0.700228569206984,0.594504600978045,-0.205624443869032,0.743689101163398,-0.184691190474479,0.970548145767207,0.0209332533945529,0.993440461240165,0.962884097154057,0.973200969928198,0.973261355665187,0.954998628619469,0.992289481238844
"2799",30,"caskin1",0.411301659541615,-0.000166921624064208,0.518678795356351,0.797832309497189,0.477992453450151,-0.327998192094947,0.293942069780766,-0.740566316320182,0.546255029354031,-0.412568124225235,0.993440461240165,0.965129930332975,0.878480736406945,0.973261355665187,0.827735174709517,0.953289315791763
"2800",30,"LOC111568466",0.83628109373901,-0.000119111486294651,0.763698372478772,0.280141230151517,0.154109184439629,0.669096086198379,0.82631631162362,0.136086012997737,0.410811406855034,-0.533010073200642,0.998615360526795,0.821530451446565,0.943774890038159,0.973261355665187,0.964438061354511,0.923490448044018
"2801",30,"nfil3-2",0.398909739836083,-0.000343045127319104,0.16345915849773,0.0331303042265019,0.438965867754222,-0.0771152028400942,0.0800057678425897,-0.296788500842779,0.16911195672188,-0.219673298002685,0.993440461240165,0.256222525117131,0.590381991716957,0.973261355665187,0.458171933635974,0.694717145019638
"2802",30,"LOC111570607",0.971340769728304,-0.000208234064095524,0.166569778143828,0.00474678441284456,0.905801405600808,-0.0150884965839239,0.00220051910867248,-1.03247208887505,0.00244936476768783,-1.01738359229112,0.998615360526795,0.0665121719534726,0.596987377836836,0.983610676670158,0.0413089983158243,0.0456996453179831
"2803",30,"prr36b",0.230521297356976,0.000318650065491677,0.331250703556579,0.50365659282201,0.435900184191446,-0.117115852664157,0.727008132157178,0.075442035213354,0.393286024545737,0.192557887877511,0.993440461240165,0.918790894488354,0.778271855022832,0.973261355665187,0.951437124192196,0.922780726052505
"2804",30,"pkn1b",0.445421070150748,0.000770965602531064,0.579217910212895,0.749654341106476,0.516169497660357,0.276656110558484,0.577866222653513,-0.347967896232965,0.338619956691284,-0.62462400679145,0.993440461240165,0.965129930332975,0.90097694548943,0.973261355665187,0.934865383703736,0.888972933706463
"2805",30,"ubn2b",0.0471584906251714,0.000724209632490829,0.206251269032878,0.889992126318771,0.648721201283355,0.0645657739643625,0.649893065900397,0.0949790832585551,0.884370618620917,0.0304133092941927,0.645239112906757,0.971335427408868,0.661406872845323,0.973261355665187,0.943134277299318,0.975617142040756
"2806",30,"smarca4a",0.894585368979515,-0.000102569345904607,0.119027884019013,0.417982694554037,0.851327873788925,-0.0444281179210685,0.682256423409306,0.144314930748981,0.598071720469393,0.188743048670049,0.998615360526795,0.892616143446232,0.520411387647039,0.97630462555242,0.944135047086165,0.953289315791763
"2807",30,"zgc:171844",0.554954179021476,-0.000214779193822499,0.327531230222501,0.624893854521022,0.813014227381769,-0.0543074468238624,0.833170343749598,0.071356623947483,0.714616146987067,0.125664070771345,0.993440461240165,0.954408875857503,0.773177579327676,0.973261355665187,0.964438061354511,0.953289315791763
"2808",30,"grb2b",0.94419127462344,-9.86726118220867e-05,0.950422076625624,0.234323122610335,0.471984330966377,-0.183190867738212,0.155966223849914,-0.580573058033726,0.309114653602729,-0.397382190295514,0.998615360526795,0.770549834860942,0.982525222324978,0.973261355665187,0.644924388273255,0.861172325936716
"2809",30,"LOC111568805",0.371893382097456,-5.98250578002002e-05,0.119855050859256,0.884633791706854,0.912215274000972,0.0147944220454521,0.364954191705253,0.187662344312606,0.405098008658575,0.172867922267154,0.993440461240165,0.970766480915446,0.520870145909379,0.984729750250511,0.875361877664676,0.923490448044018
"2810",30,"LOC111568796",0.2808815905324,-0.000291012767619925,0.211388879412553,0.00420911392715422,0.00842356045263735,-0.658913469123468,0.0325338015451657,-0.6779746450117,0.93807631188031,-0.0190611758882318,0.993440461240165,0.0604345616948192,0.668726987888897,0.973261355665187,0.263365275153325,0.982387313941132
"2811",30,"zgc:65811",0.768994852116568,-0.000171596244133787,0.119879256854466,0.398296905524295,0.741073471041427,-0.0923043382889159,0.686365302889451,0.167027759744823,0.539346943302039,0.259332098033739,0.994141736437284,0.887388461850188,0.520870145909379,0.973261355665187,0.944135047086165,0.953289315791763
"2812",30,"grin2ba",0.514302041642382,-0.000250954424264592,0.733807038376552,0.496515713941188,0.8224585718518,-0.13856286534292,0.698463891611002,0.355125399749531,0.596336977483848,0.493688265092451,0.993440461240165,0.917998082587598,0.936422559669564,0.973361990024048,0.945671678163786,0.953289315791763
"2813",30,"LOC111586910",0.710441393940214,-0.00132807487498476,0.422284675709753,0.34896855167423,0.712377297638973,-0.210479924179614,0.153524176677683,-1.33865409547916,0.219390646229083,-1.12817417129955,0.994141736437284,0.870303285078665,0.823266717960938,0.973261355665187,0.643032235808445,0.767826703653726
"2814",30,"srebf2",0.707747880487465,0.00102914629272222,0.291627645046054,0.143669553436813,0.737265239414173,-0.121111734549575,0.0532558658338455,-1.26967619315447,0.0736299532956609,-1.14856445860489,0.994141736437284,0.62018459307066,0.74167795569538,0.973261355665187,0.356338918647892,0.470503492762932
"2815",30,"LOC111580805",0.396209043999725,-0.000345928842551177,0.11143936262322,0.175526696711726,0.500155601294454,-0.195622053856269,0.0210492775105193,-1.31934407301022,0.0380142845342658,-1.12372201915395,0.993440461240165,0.682734275169691,0.5004014622811,0.973261355665187,0.19734485228362,0.315837105961295
"2816",30,"LOC111580807",0.109081152550403,-0.00194068166631756,0.129232054065593,0.568736887921754,0.531594192251747,-0.294314633270657,0.0933215680256813,-1.33881807336988,0.170678381292644,-1.04450344009922,0.910488376192242,0.937327823315541,0.534864337645141,0.973261355665187,0.495770362286068,0.696609968172697
"2817",30,"LOC111580802",0.0796921704353796,0.00111361527578028,0.0539532171020679,0.0828313001831091,0.869388349438154,-0.0427188825281954,0.0086205229487372,-1.52486790724513,0.0100359593985616,-1.48214902471693,0.834972920867986,0.453686666152068,0.322157537341057,0.978668140907241,0.105335489679493,0.125285646945998
"2818",30,"LOC111570322",0.70413634493208,-2.43833878369965e-06,0.224015131260779,0.612527731785082,0.240385175203827,-0.250716649570028,0.156194069386902,-0.463582462888969,0.482264555926453,-0.21286581331894,0.994141736437284,0.954066632231317,0.684403496470103,0.973261355665187,0.644924388273255,0.953289315791763
"2819",30,"ep300b",0.115180439719258,0.00170782309146285,0.310597840792934,0.354641742133148,0.430406252968222,0.249739329528635,0.26621163291244,0.538097814078833,0.535977863832317,0.288358484550198,0.921035601055436,0.870303285078665,0.760848118585433,0.973261355665187,0.795871548206817,0.953289315791763
"2820",30,"cbx7a",0.633570193580681,0.00155405810148409,0.303917162626866,0.319100605516554,0.815720311159733,-0.0856504472504318,0.307021627156117,0.585394788963086,0.253100911390907,0.671045236213518,0.993440461240165,0.848583851103091,0.755785445762748,0.973261355665187,0.836220497383054,0.802790072584432
"2821",30,"smcr8a",0.091335973461719,0.00109641599962241,0.078991328620791,0.654775869841032,0.580178378067734,0.100002320055322,0.0895091592431431,-0.52510750429685,0.055919572330281,-0.625109824352172,0.867486322988343,0.955755999348497,0.40589211422377,0.973261355665187,0.487903823272766,0.399802024303997
"2822",30,"atp5mf",0.855866288382386,-0.000107686517679643,0.518554302229578,0.722803069816989,0.487824963796915,-0.152512979307343,0.66314092003348,0.139133072607996,0.380981288650605,0.291646051915339,0.998615360526795,0.965129930332975,0.878480736406945,0.973261355665187,0.943134277299318,0.91294211270739
"2823",30,"LOC129347543",0.162425838521086,0.000201524347053423,0.000135156858666558,0.000243763518571861,0.437569803796065,0.0380566642879155,1.78376705282567e-05,-1.0603661405803,1.57136140055306e-05,-1.09842280486822,0.975855606254862,0.0070166312124572,0.00401363560718119,0.973261355665187,0.00117425721647335,0.00107499606402542
"2824",30,"tnrc18",0.443227828783892,0.000630423276770037,0.5116325644516,0.688257605018477,0.671922407154926,-0.160933999525986,0.349948072345316,0.54488654249714,0.243269403967935,0.705820542023126,0.993440461240165,0.96175585395044,0.875860916215175,0.973261355665187,0.863502777114817,0.792499486875934
"2825",30,"actb2",0.655250586407121,0.000531760797615879,0.714160932751385,0.983915617280974,0.787479424027939,-0.101520399573394,0.576575173634332,-0.314544776124389,0.705376798188467,-0.213024376550994,0.993440461240165,0.994220877516338,0.932523643317074,0.973261355665187,0.934865383703736,0.953289315791763
"2826",30,"chst12a",0.573428646749011,-7.92265282810376e-05,0.778974364121905,0.495089039716477,0.242426728469801,0.653080143017719,0.367375190438962,0.720755495245687,0.930170312500299,0.0676753522279684,0.993440461240165,0.917998082587598,0.947503518453005,0.973261355665187,0.87791616287183,0.981139750374863
"2827",30,"LOC129347572",0.507734542942361,-0.000491044484561164,0.67315482813663,0.665271524175221,0.494289777002079,-0.468473110697755,0.872179592844385,0.158932703843282,0.537191646806356,0.627405814541037,0.993440461240165,0.955985316246847,0.915523980503476,0.973261355665187,0.971963220095882,0.953289315791763
"2828",30,"rbfox1",0.982161522437889,0.000112656189813927,0.886662018870383,0.570101861025444,0.501524306734684,-0.349208475886315,0.52810861853454,0.482555136622415,0.29957026577405,0.83176361250873,0.998615360526795,0.938521004440736,0.962025099826472,0.973261355665187,0.932828681445702,0.854219190426276
"2829",30,"jupb",0.328888353745099,0.00189007999822522,0.33977752056762,0.76164519285907,0.746408495272769,0.134709286122708,0.895543703451785,0.0803678374727688,0.929891033269103,-0.0543414486499393,0.993440461240165,0.965129930332975,0.783531903014161,0.973261355665187,0.971963220095882,0.981139750374863
"2830",30,"rrn3",0.434112347921814,-5.19586464320092e-05,1.29857653032599e-07,1.29880270504635e-07,0.294055167433787,0.0124598400472448,1.19675405731486e-08,-1.08573950629362,1.18530734251779e-08,-1.09819934634087,0.993440461240165,7.55253772984452e-05,0.000113268337857684,0.973261355665187,8.35094981194309e-06,9.44967607721797e-06
"2831",30,"maptb",0.53832507758973,0.000417293579863554,0.0380107666989009,0.165661279982673,0.214064624341652,-0.238500319231364,0.00929514102790241,-1.0163142931812,0.0264553491715286,-0.777813973949831,0.993440461240165,0.66665767688529,0.265157489667155,0.973261355665187,0.111064202213533,0.250822590378976
"2832",30,"rogdi",0.756086049488145,0.000166157792002973,0.605107626635183,0.628344982531635,0.490459241009075,-0.229041462976283,0.903162157988144,0.0581812095524255,0.558915626410666,0.287222672528709,0.994141736437284,0.954408875857503,0.909911080516322,0.973261355665187,0.971963220095882,0.953289315791763
"2833",30,"glyr1",0.0735206146729725,-0.000136523765045551,0.247607197866398,0.33998772232718,0.466768507318484,-0.134620641609213,0.067462204249671,-0.587469705069897,0.135748203673763,-0.452849063460684,0.811515877809979,0.866771102096407,0.701763835908756,0.973261355665187,0.413243832257795,0.634886705921927
"2834",30,"LOC111583643",0.395788160387418,0.000114265615336647,0.00209257367358667,0.00395398751292855,0.33721887640525,0.0601042389242645,0.00035992741826726,-0.715311115535793,0.000256785023663691,-0.775415354460057,0.993440461240165,0.0577216001364339,0.0316060153556013,0.973261355665187,0.011380649624973,0.00933253070377728
"2835",30,"LOC111563045",0.817346932832574,-0.000992449520209062,0.743275483792278,0.719162159996456,0.584443152509289,0.225225492508363,0.899510562349662,0.0756049973249959,0.804954395056484,-0.149620495183367,0.998615360526795,0.965129930332975,0.938191349788028,0.973261355665187,0.971963220095882,0.955116398203445
"2836",30,"zgc:158376",0.295530848884694,6.24273046528498e-05,0.195582958314312,0.47393065550605,0.436674528462813,-0.0863091153393016,0.583651038042415,0.0882953251854036,0.303339328836457,0.174604440524705,0.993440461240165,0.917998082587598,0.643763152413807,0.973261355665187,0.934967158737367,0.855127661020446
"2837",30,"ube2m",0.0281454709621422,-4.29166659085584e-05,0.00173982185852386,0.00494794858699032,0.95334284999911,-0.0019303798930087,0.703968668897871,0.0186512815954677,0.678353255383126,0.0205816614884764,0.503587426599559,0.067435127421911,0.0274671423728043,0.992882330045826,0.946027342791571,0.953289315791763
"2838",30,"si:dkey-89b17.4",0.973237401844182,-0.000111954517061709,0.9152320517325,0.600091099060907,0.449409742529342,-0.315974683793447,0.663375879968457,-0.262866617015801,0.929898952434149,0.0531080667776459,0.998615360526795,0.948207993968242,0.97206293259373,0.973261355665187,0.943134277299318,0.981139750374863
