"","cluster","gene","behavior_p.value","behavior_estimate","behavior_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","behavior_q.value","status_q.value","behavior_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"9667",29,"sun1b",0.92615039786086,-2.54877191768561e-05,0.994155283928611,0.541749162694009,0.839588050156729,0.034988876620019,0.301003851863864,0.159831431363385,0.486522250351896,0.124842554743366,0.992531068029153,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9668",29,"iqck",0.168097663380923,-0.00050981261193179,0.0670790910701628,0.123819472749054,0.194392737391659,0.0854553280914515,0.120695930462563,0.0908326844038841,0.93457627518398,0.00537735631243255,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9669",29,"gprc5ba",0.498537229698776,-0.000225702761348494,0.855513333923045,0.536609803776504,0.271786791152464,-0.195846374218845,0.554147871840043,-0.0907561062353437,0.559733897999753,0.105090267983502,0.964079467413754,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9670",29,"proza",0.240464983564289,0.000309488150417766,0.197393821284636,0.343973160087391,0.525658042202008,-0.149511119073645,0.666312819599218,-0.0885872644402334,0.800214773592802,0.0609238546334117,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9671",29,"gpr139",0.340529759013602,-0.000121706938232376,0.900280443761469,0.691824106209367,0.741962687786966,0.0238736091743032,0.376879067323111,0.0568742973668495,0.658761194751221,0.0330006881925463,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9672",29,"kdelr2a",0.345160333316117,-0.000169728062697123,0.73571199553229,0.908880238572724,0.946314433164656,-0.021195412625943,0.972323955164271,-0.00956385621993205,0.971346379459466,0.011631556406011,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9673",29,"cdr2a",0.727910812470003,-5.89718807533309e-05,0.162158284667462,0.268602480898944,0.0522417970823501,-0.101564722970646,0.8683036405712,0.00704184678770256,0.0447787021662565,0.108606569758349,0.981294977959371,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9674",29,"mosmoa",0.884732349332349,-7.82331854582065e-05,0.810633354718185,0.400590761049454,0.833380657076347,-0.0297720221062404,0.21438770222995,-0.158585079046468,0.383132273625241,-0.128813056940227,0.992297459380206,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9675",29,"LOC111576172",0.816450288916118,-8.72158925975821e-06,0.283662223757377,0.773351123341724,0.983954206701381,-0.000998487066874519,0.847234713759619,-0.00838276476934388,0.88509649031465,-0.00738427770246936,0.986494819648765,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9676",29,"slc25a17l",0.782958500948366,-6.30038043030006e-05,0.317160787211007,0.908765566720208,0.478919146612067,0.0307933451879114,0.446375954716088,0.0290500585832156,0.968610458774513,-0.0017432866046958,0.986494819648765,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9677",29,"LOC111576185",0.357718467430259,1.88190793968683e-07,0.316105699649145,0.304064419370794,0.811944885523915,0.0246772558411387,0.302630326882537,-0.0955427809952273,0.270961149925121,-0.120220036836366,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9678",29,"LOC111576171",0.18577917174422,9.50523746056983e-06,0.707445501923771,0.384788772746372,0.373824093427568,-0.241799187711546,0.887103971052311,-0.0332905240321211,0.453943988334473,0.208508663679425,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9679",29,"cacng5b",0.094566770093031,-0.000106791510394255,0.435436233256751,0.349759835469689,0.304223455321149,-0.0846318312933548,0.0964244231901409,-0.124175214285847,0.635195047902521,-0.0395433829924921,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9680",29,"prkcab",0.948936562693077,-0.000615158859166341,0.181886900928622,0.584323768615417,0.584562381516425,-0.128325238644863,0.492794515581576,-0.141474992833995,0.95631593884761,-0.0131497541891325,0.995457805649692,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9681",29,"cep112",0.567117544400232,-0.000543688277097506,0.443556373668416,0.554899185684668,0.588833541682552,0.0754703582599354,0.908653690635147,-0.0139529530243429,0.534364037064524,-0.0894233112842783,0.967719306988107,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9682",29,"axin2",0.158855547463286,1.75408806479778e-05,0.243649854221073,0.381577791125872,0.41251624062339,-0.0813461318602038,0.499976323354162,-0.0583895510471646,0.819971782969863,0.0229565808130392,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9683",29,"tex2",0.761687731689207,6.21281066041598e-05,0.394795083612047,0.215325415537574,0.967724581072446,-0.00265209695203193,0.0707898236834791,-0.110813104542023,0.125991252599965,-0.108161007589991,0.985818991221379,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9684",29,"ern1",0.975870957815051,-0.000314451381040154,0.327979169841692,0.10627152218615,0.368720958067347,0.0994580243707205,0.0392729351038226,0.214353784136481,0.314793173687102,0.11489575976576,0.99802697109954,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9685",29,"samd9l",0.402381493255176,-2.38097446894283e-05,0.987427267619319,0.882991458182275,0.701350157618893,-0.00881950272542207,0.801015111110348,-0.00506794474399139,0.873712483024435,0.00375155798143068,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9686",29,"tbc1d16",0.452347597253353,0.000190955135248656,0.846271054182639,0.567249163535352,0.579836527622246,0.0686438789068615,0.45737436514467,-0.0811007796442526,0.250062702742395,-0.149744658551114,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9687",29,"cbx4",0.968085710515701,0.000236534872634868,0.258743337328334,0.5822495868287,0.601139020799647,-0.0330966705454116,0.569522056392284,-0.0315684842538469,0.981180176332667,0.00152818629156473,0.996934558343177,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9688",29,"arhgap17b",0.139264981259163,-0.000111265387393125,0.895219278809875,0.781199662999255,0.720982975750819,-0.028655991689625,0.788655708390685,0.0188161411692972,0.566784878635356,0.0474721328589222,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9689",29,"LOC111578207",0.793902100246297,0.000183797374175284,0.385662478817515,0.844286133995062,0.807449288517333,-0.0133367396190106,0.69196936299221,-0.0190246068645342,0.919448245068395,-0.00568786724552353,0.986494819648765,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9690",29,"LOC111578204",0.759927610578734,0.000236282153932699,0.0447828063834409,0.110016862530236,0.58771067622359,-0.0192517774192033,0.634228518945613,0.0147769763374097,0.356954494076124,0.034028753756613,0.984824809220832,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9691",29,"LOC111578197",0.379235289462029,-0.000127166032111981,0.766748090964109,0.66415551989042,0.501054746595704,0.025245424003193,0.774452026048386,0.00934749163095286,0.678761756462389,-0.0158979323722401,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9692",29,"rps2",0.238332653812997,0.000350592388413039,0.969346193090255,0.872330958573028,0.631849844082764,0.0866746801828553,0.975281241725068,0.00488697675702848,0.660107501264286,-0.0817877034258268,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9693",29,"tbl3",0.550994507148249,-0.000205132500106363,0.762333594210219,0.444176694482351,0.338187440598818,0.0618757612190688,0.731104139095258,0.0191368685047011,0.516064199179013,-0.0427388927143677,0.967719306988107,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9694",29,"LOC111578187",0.352945709226955,6.92996750012345e-05,0.937838500370625,0.340816962033323,0.246443178904582,0.233254077557308,0.37715544173116,0.153907165024053,0.694707368672715,-0.0793469125332548,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9695",29,"srebf1",0.239147833377139,-0.000662276375597706,0.999662634364797,0.906356407438345,0.708931251753538,0.108634398699092,0.978569937360188,0.00682767175642702,0.733711487607172,-0.101806726942665,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9696",29,"LOC111578192",0.293326703661143,0.000695306046746022,0.106515450621299,0.213537367235401,0.872036027890366,0.0372634121068379,0.370716931069504,0.184196440085491,0.53984117653466,0.146933027978653,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9697",29,"LOC118471276",0.532708692570463,-2.05658844416746e-05,0.988090875143755,0.654126544259828,0.383094211422371,-0.0971339342854051,0.7352317374273,-0.0325612670060217,0.569669212534846,0.0645726672793834,0.965991427430892,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9698",29,"fam20ca",0.35157770874897,0.000622898168474315,0.268547976421482,0.840314086755059,0.729733099607762,0.049697505482163,0.868355027298405,0.0208440206945574,0.845175912611896,-0.0288534847876056,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9699",29,"baiap2l1b",0.325805540405606,0.000206149368640721,0.224646759999551,0.199891278354345,0.846520796180695,-0.0447617022507502,0.123341912506685,0.327144614951163,0.134798628930033,0.371906317201913,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9700",29,"bri3",0.228838716333105,7.56262220983147e-05,0.985293697332695,0.526274837115899,0.349509889026822,0.0739771291513816,0.429122123401151,0.0544855949429117,0.807595424551028,-0.0194915342084699,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9701",29,"tecpr1b",0.483412699330126,-0.000347164472954298,0.827384782356026,0.273779873955815,0.483844082547276,0.106405325232385,0.439264566351415,-0.103171324190914,0.190927880755822,-0.209576649423299,0.962340353847658,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9702",29,"lmtk2",0.234021437914066,0.000309371440373749,0.444689282466895,0.919880525841362,0.536026812401313,0.0625143110551673,0.763161559109661,-0.0265056968968136,0.394925930989016,-0.0890200079519809,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9703",29,"LOC111577378",0.728926928164066,0.000106044001226959,0.838313596080608,0.9640882304553,0.877694449956896,0.0226076262720737,0.788382376479266,0.0345676990577057,0.93690474956864,0.011960072785632,0.981294977959371,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9704",29,"LOC111576161",0.213329082351725,-4.50071132656663e-05,0.822008755149289,0.702525905320942,0.603597339583644,-0.0408137346667718,0.388044289261285,-0.0599900519872307,0.811775678445758,-0.0191763173204589,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9705",29,"LOC111576174",0.412774860123208,-0.000448606269616963,0.0686148409106913,0.712151858241064,0.746737846445833,-0.034298616161678,0.485993890576047,0.065298704793536,0.368762350723525,0.099597320955214,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9706",29,"LOC111576155",0.846915583381362,-7.12744771325588e-05,0.031404730009308,0.548565895924382,0.212231163255815,-0.131109372916063,0.511866820147438,0.0590272776270699,0.0872720897679127,0.190136650543133,0.989706954589603,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9707",29,"LOC111576159",0.812069453742326,0.000474368246880086,0.78261152600487,0.357390404944689,0.515012805520775,-0.181364010204613,0.63694361635793,0.114690898821491,0.307584473710315,0.296054909026104,0.986494819648765,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9708",29,"LOC111568931",0.779823876733677,0.000137159580484291,0.752833397838185,0.779899094293073,0.57201450375285,0.0598109488168581,0.787828032294673,0.0248262564840035,0.74695752734071,-0.0349846923328546,0.986494819648765,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9709",29,"c19h17orf75",0.532494273845078,-2.15012532473659e-05,0.522285221061842,0.840909294619694,0.47045718948124,0.0350468584566324,0.433512769373943,0.0333701728345659,0.972948165854323,-0.00167668562206653,0.965991427430892,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9710",29,"LOC111568930",0.700433908715043,0.000144037853843179,0.0764646572143173,0.0130786251636588,0.910686524734131,-0.00783617971592096,0.00386691824565569,-0.210392850430764,0.0130496538688477,-0.202556670714843,0.979577092146051,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9711",29,"il12rb2l",0.397119328621475,-5.08438854274549e-05,0.964222951214217,0.942898637341558,0.967745531645063,-0.00136197014943976,0.75577485145059,0.00919267665480289,0.761100843965086,0.0105546468042427,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9712",29,"LOC111568929",0.129555628581902,-6.88579726548891e-05,0.627127751197721,0.229247759834637,0.0775201315671066,-0.130265487169713,0.180440224998895,-0.0842533666266158,0.521986054631749,0.0460121205430971,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9713",29,"fbxw9",0.15986127154685,0.000129134914654033,0.941817734277167,0.39520973747554,0.21324968478145,-0.0560301575977846,0.984695722098407,-0.000733148184909853,0.231378294441388,0.0552970094128748,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9714",29,"dhps",0.885731646191653,-1.0825630855175e-05,0.842404968374208,0.649668794086524,0.721216459059014,-0.0455268958835889,0.502706405995206,0.0753756238987606,0.363703555640089,0.12090251978235,0.992297459380206,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9715",29,"LOC111569024",0.111002350997559,-0.000225560544988293,0.817892747845904,0.718079099697644,0.382872604680836,-0.133285478405476,0.522559326509137,-0.0849351491880556,0.755200618679976,0.0483503292174202,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9716",29,"spag9a",0.694244727144533,-1.94379411973265e-05,0.505138162916245,0.853646648277782,0.628234169582585,0.0702824920428896,0.426821908750373,0.101821026985747,0.832108627889247,0.0315385349428576,0.979577092146051,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9717",29,"LOC111562407",0.215694573991843,-0.000235963092050067,0.65080771406926,0.922717936472731,0.637839916613482,0.0719717161004163,0.658175765079315,0.0592157132796781,0.935092364494262,-0.0127560028207382,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9718",29,"wfikkn2a",0.260282974441075,-0.00016832230303914,0.979779836469216,0.577642487501388,0.377112644984454,-0.114563196144832,0.968996880887891,-0.00434725090168986,0.40795628590322,0.110215945243142,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9719",29,"ankrd40",0.235157695740635,-2.30712753495251e-05,0.417518962338147,0.214541967797299,0.49209669469514,-0.04168388503329,0.194246788384055,-0.0706900641066387,0.640492436195678,-0.0290061790733487,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9720",29,"luc7l3",0.903251366397535,-7.10227463184231e-06,0.936060702238943,0.748717069732802,0.522420050729396,-0.106761454249874,0.823793725638758,0.0323189075487438,0.420228770385235,0.139080361798618,0.992510823165698,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9721",29,"LOC111566885",0.394699027271266,-0.000330994404516615,0.431526100745984,0.772586360756086,0.393918308593758,0.0903862329256662,0.35792514040782,0.0855668540375365,0.96424505962671,-0.00481937888812965,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9722",29,"cacna1ia",0.0787235417542794,0.000609653809633098,0.384361064455341,0.994055440297217,0.573073499509458,0.0719654116205903,0.94919044980919,-0.00708290185348688,0.547751411111831,-0.0790483134740771,0.960119465008798,0.999657806520854,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9723",29,"gtpbp1",0.615834357092378,9.62753918509795e-05,0.626246514801032,0.642374483481193,0.986518078386727,-0.00131107456400935,0.638707859902167,0.032044342605966,0.677096462866558,0.0333554171699753,0.969424611767952,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9724",29,"sgsm3",0.390918786883318,0.000165955877290755,0.576752400143602,0.767501324282878,0.800572406947976,-0.0145444519519437,0.783794153206098,-0.0138393505283431,0.990490870380333,0.000705101423600561,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9725",29,"LOC111566907",0.57819520434716,0.000594849089140876,0.395962818881455,0.896739562954936,0.68694695570362,-0.0663712103325696,0.538583932613369,-0.0890835866148545,0.893061896706617,-0.022712376282285,0.969231601981113,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9726",29,"alkbh7",0.0124068905046699,0.000577705791317822,0.0393826233769716,0.299235711582707,0.479787722579677,0.0422785519199646,0.46409090260533,0.0383918072645573,0.94915367969367,-0.00388674465540728,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9727",29,"cacna1aa",0.396956280853275,0.0011445088271218,0.220932291714122,0.728503506518877,0.911013586553005,-0.0275266239422259,0.757903182140383,-0.0666000939021454,0.877480671884556,-0.0390734699599194,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9728",29,"ier2a",0.0885101129688438,0.000353235045462568,0.303206212695152,0.25976098045735,0.333318866499905,-0.0671205342010004,0.492779667586504,0.0412903580145251,0.138693474702279,0.108410892215525,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9729",29,"LOC111587530",0.0926182548195092,-0.000115023190370901,0.204484989085417,0.0713876786135168,0.222158317811027,0.192851390961076,0.295867542853855,-0.143469706093393,0.0488135588462838,-0.336321097054469,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9730",29,"LOC111587531",0.759345544655754,-0.000106388187811537,0.575214471741905,0.510316015949022,0.532293954881702,0.053619485532022,0.63525738305067,-0.0355517140937797,0.318598930419811,-0.0891711996258017,0.984824809220832,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9731",29,"LOC111587532",0.509490602203074,-0.000260900310294836,0.0917170953241246,0.72921431605578,0.120764868603522,-0.188572760312294,0.848926902272578,-0.0193297158182961,0.171194322132485,0.169243044493998,0.964909159137761,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9732",29,"LOC111587536",0.643950298533553,0.000157706008305362,0.508296822240475,0.786293123165516,0.79025819327817,-0.02631760423922,0.378234972418629,-0.0774440131600461,0.616765929444936,-0.0511264089208261,0.972383938763087,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9733",29,"LOC111580034",0.577279665468105,-6.09022015063455e-05,0.999157242962027,0.894153434016787,0.674638741727644,0.0200966103271264,0.798705519136779,0.0106690016386361,0.847785000220254,-0.00942760868849035,0.969074527140404,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9734",29,"LOC111562596",0.399267998580796,0.000306880609036516,0.791552120246096,0.793466314985487,0.890653004092841,-0.0163746945055887,0.426589674720121,-0.083956174057092,0.583401316916101,-0.0675814795515033,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9735",29,"pdgfab",0.100699101352922,0.000309411709882908,0.508227913313585,0.417797921112824,0.980230441565703,-0.00169771425983565,0.391659601978227,0.0521569662191969,0.449994533724546,0.0538546804790326,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9736",29,"trap1",0.543541868886953,-3.74662821068311e-05,0.95205190766417,0.979416057743824,0.763295979792418,0.0123568187260811,0.955296101733916,0.00201098034976145,0.806276982987931,-0.0103458383763197,0.967719306988107,0.999657806520854,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9737",29,"crebbpb",0.922981653018284,-0.000109407398304302,0.726558604464095,0.289893896671454,0.722172969461268,0.0305481909970083,0.333890247009054,-0.0738949645852292,0.248736486215705,-0.104443155582237,0.992531068029153,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9738",29,"LOC111582512",0.942373073939619,1.97280806212658e-06,0.557787387895584,0.55548162800175,0.626453592989434,-0.0318146988451382,0.532744768613834,-0.0358209661762332,0.952274103067521,-0.00400626733109496,0.993580778534278,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9739",29,"tfap4",0.91032626719579,4.70855968622804e-05,0.195693873723029,0.184408826318151,0.205704360207511,0.0567335361865187,0.690676941780775,-0.0151787384888055,0.124708319407343,-0.0719122746753242,0.992510823165698,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9740",29,"LOC129347622",0.285267395998184,-2.22205714495614e-05,0.932806912920599,0.415401384519902,0.256876518580783,-0.128219932070048,0.36284724591442,-0.0893002743208819,0.732023722385703,0.0389196577491661,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9741",29,"LOC111586678",0.728605971736128,0.00029690675935363,0.258062922831043,0.423635176911296,0.615410674183909,-0.160778088322944,0.52306699537821,-0.179561655962673,0.954281996821069,-0.0187835676397288,0.981294977959371,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9742",29,"vasnb",0.562965194536949,-2.26446029213108e-05,0.971184313708151,0.99828178724591,0.98962402831148,0.00063267245674653,0.971188218377261,-0.00153895738777794,0.965393297678759,-0.00217162984452447,0.967719306988107,0.999657806520854,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9743",29,"abca3b",0.35338410630519,-0.00034417043985905,0.393649013700139,0.759609089775548,0.598839581272341,0.0582175279127523,0.867070613697282,-0.0161428800954774,0.514912905522618,-0.0743604080082297,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9744",29,"LOC111567712",0.264121277223893,-3.72691298523202e-06,0.652538728656804,0.314447491754858,0.36217088915479,-0.261249030214543,0.965400482090202,0.0107133039339278,0.356693987721242,0.271962334148471,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9745",29,"tspan4b",0.239480307779901,-4.05027556068676e-05,0.425509946969902,0.254950166558709,0.301626199811452,-0.0759668761644682,0.577906991442066,-0.0353014801401025,0.585203679653132,0.0406653960243658,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9746",29,"nosip",0.277561231394492,0.000118227463996169,0.721387828857239,0.664531279862486,0.304919984341749,0.0523239260227399,0.840918462708656,0.00878602430192883,0.40333455492217,-0.0435379017208111,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9747",29,"lin7b",0.621582758395346,-5.08507998024931e-05,0.583232641684949,0.152421717693528,0.346715849361337,-0.0488609589949291,0.106178741074775,-0.0760916631695089,0.605798550020508,-0.0272307041745798,0.969424611767952,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9748",29,"snrnp70",0.0147319601130013,0.000745439582761888,0.0891427605798398,0.00576473865815352,0.727901533352308,0.0431809398878101,0.00736175392767349,0.337360649614572,0.0349492399927377,0.294179709726762,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9749",29,"abcc1",0.228291062493071,0.000168668052539198,0.178878036099423,0.650791506189697,0.885245262730728,-0.00403660274403925,0.99725896747254,8.41181528254339e-05,0.886127956635096,0.00412072089686468,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9750",29,"trpm4a",0.514020406272281,5.47969895720711e-05,0.75527515471004,0.757327205780706,0.646980190380929,-0.0377472079356257,0.683979299356419,-0.0293579528427157,0.920880647365724,0.00838925509290998,0.965907577377257,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9751",29,"wipi1",0.518799348846036,-3.1764292835794e-05,0.560075162486564,0.251495418492337,0.0616546008283536,-0.123015712707832,0.470258143212347,-0.0391847574674803,0.1986396859053,0.0838309552403519,0.965907577377257,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9752",29,"slc16a6b",0.923554753299592,-4.0316081225083e-05,0.419635804620026,0.544609680059182,0.766579626933022,-0.020624285768622,0.501902281462583,-0.0411564521106193,0.773897029166106,-0.0205321663419973,0.992531068029153,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9753",29,"LOC111586729",0.312803175076412,8.79766047272348e-05,0.74883851805279,0.610367602763292,0.652574211385253,-0.132534262540978,0.873131289018483,0.0410274935829451,0.567576599740226,0.173561756123923,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9754",29,"cog1",0.365087695333847,-5.81777928596692e-05,0.722627173075364,0.0472070681105366,0.920831164308027,-0.00712736316869509,0.0480353882380873,-0.134429101014975,0.102033539184361,-0.127301737846279,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9755",29,"dicer1",0.35593263854913,0.000335134411166117,0.451711301657702,0.36847405492196,0.300719888240146,0.164343225219375,0.793496665467233,-0.0356853493942543,0.224596730586485,-0.200028574613629,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9756",29,"clmna",0.693851890800938,0.000104715274102617,0.900358967469112,0.279286333514306,0.151069402380837,-0.105908078796388,0.924942677856557,0.00584014884211463,0.141679906944929,0.111748227638503,0.979577092146051,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9757",29,"syne3",0.220206983272243,-0.000237321192852537,0.622088165274351,0.510585859165462,0.673247217424584,-0.118566304738563,0.688255197020563,0.0987683853766219,0.455859144071182,0.217334690115185,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9758",29,"nol10",0.0213398725879127,0.000514548005536762,0.438177174252897,0.98336244113386,0.911112975360683,-0.00890682301896611,0.620754420712823,-0.0347342090038996,0.753440177520573,-0.0258273859849335,0.960119465008798,0.999657806520854,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9759",29,"odc1",0.382425675237962,-3.81055346000057e-05,0.918683845178718,0.923364924750105,0.891962055479792,0.00218537971656645,0.916256260056488,-0.00148156142179081,0.824793285809201,-0.00366694113835727,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"9760",29,"wdr35",0.286543171018629,0.000349734915580326,0.166454878166287,0.919313120307782,0.854123570272893,-0.0145010729429979,0.369965397759762,-0.0628884542421672,0.553469483382676,-0.0483873812991692,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
