gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	10	11	12	13	14	15	16	17	18	19	1_0	1_1	1_2	1_3	1_4	1_5	2	20	21	22	23	24	25	26	3	4	5	6	7	8	9
DHCR7	Q9UBM7	True	DHCR7_HUMAN	Cholesterol_byDHCR7	CPI-CS06C6527F4	DHCR7	0.05	0.0	0.032	0.0	0.02	0.088	0.0	0.0	0.0	0.067	0.031	0.0	0.056	0.086	0.0	0.0	0.0	0.007	0.0	0.204	0.118	0.187	0.136	0.0	0.0	0.058	0.029	0.114	0.072	0.022	0.088	0.064
DHCR7	Q9UBM7	True	DHCR7_HUMAN	Cholesterol_byDHCR7	CPI-CS0BEF10547	DHCR7	0.05	0.0	0.032	0.0	0.02	0.088	0.0	0.0	0.0	0.067	0.031	0.0	0.056	0.086	0.0	0.0	0.0	0.007	0.0	0.204	0.118	0.187	0.136	0.0	0.0	0.058	0.029	0.114	0.072	0.022	0.088	0.064
CYP19A1	P11511	True	CP19A_HUMAN	Estradiol_byCYP19A1	CPI-CS0B87D36A1	CYP19A1	0.099	0.024	0.121	0.104	0.088	0.064	0.442	0.065	0.131	0.104	0.014	1.033	0.644	2.318	2.225	0.658	1.064	0.019	0.143	0.176	0.0	0.0	0.126	0.0	0.0	0.123	0.038	0.044	0.114	0.014	0.017	0.063
CYP19A1	P11511	True	CP19A_HUMAN	Estradiol_byCYP19A1	CPI-CS0669F64A4	CYP19A1	0.099	0.024	0.121	0.104	0.088	0.064	0.442	0.065	0.131	0.104	0.014	1.033	0.644	2.318	2.225	0.658	1.064	0.019	0.143	0.176	0.0	0.0	0.126	0.0	0.0	0.123	0.038	0.044	0.114	0.014	0.017	0.063
TYR	P14679	True	TYRO_HUMAN	Ldopa_byTYR	CPI-CS034170CC8	TYR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.009	0.0	0.0
LTA4H	P09960	True	LKHA4_HUMAN	LeukotrieneB4_byLTA4H	CPI-CS0AFE4D0CB	LTA4H	0.061	0.055	0.043	0.0	0.124	0.132	0.0	0.141	0.0	0.0	0.0	0.0	0.052	0.028	0.0	0.0	0.116	0.072	0.073	0.076	0.0	0.0	0.0	0.0	0.0	0.041	0.031	0.024	0.062	0.011	0.017	0.0
LTA4H	P09960	True	LKHA4_HUMAN	LeukotrieneB4_byLTA4H	CPI-CS0F5B070C5	LTA4H	0.061	0.055	0.043	0.0	0.124	0.132	0.0	0.141	0.0	0.0	0.0	0.0	0.052	0.028	0.0	0.0	0.116	0.072	0.073	0.076	0.0	0.0	0.0	0.0	0.0	0.041	0.031	0.024	0.062	0.011	0.017	0.0
ASMT	P46597	True	ASMT_HUMAN	Melatonin_byASMT	CPI-CS05C6F5BDD	ASMT	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0	0.0	0.0
PTGIS	Q16647	True	PTGIS_HUMAN	Prostacyclin_byPTGIS	CPI-CS09A35DD21	PTGIS	0.049	0.0	0.0	0.046	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.011	0.0	0.0	0.0	0.131	0.018	0.0	0.0	0.083	0.0	0.099	0.0	0.0	0.034	0.013	0.013	0.09	0.025	0.016	0.029
PTGES	O14684	True	PTGES_HUMAN	ProstaglandinE2_byPTGES	CPI-CS0F0453B03	PTGES	0.007	0.0	0.053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011	0.0	0.0	0.0
PTGES	O14684	True	PTGES_HUMAN	ProstaglandinE2_byPTGES	CPI-CS080C76630	PTGES	0.007	0.0	0.053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011	0.0	0.0	0.0
PTGES	O14684	True	PTGES_HUMAN	ProstaglandinE2_byPTGES	CPI-CS023F349AF	PTGES	0.007	0.0	0.053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011	0.0	0.0	0.0
PTGES3	Q15185	True	TEBP_HUMAN	ProstaglandinE2_byPTGES3	CPI-CS000F037BD	PTGES3	0.221	0.139	0.081	0.126	0.145	0.221	0.152	0.0	0.068	0.174	0.151	0.093	0.08	0.074	0.058	0.0	0.124	0.063	0.074	0.172	0.424	0.072	0.177	0.319	0.36	0.104	0.264	0.128	0.173	0.138	0.218	0.057
PTGES3	Q15185	True	TEBP_HUMAN	ProstaglandinE2_byPTGES3	CPI-CS0C9671CB6	PTGES3	0.221	0.139	0.081	0.126	0.145	0.221	0.152	0.0	0.068	0.174	0.151	0.093	0.08	0.074	0.058	0.0	0.124	0.063	0.074	0.172	0.424	0.072	0.177	0.319	0.36	0.104	0.264	0.128	0.173	0.138	0.218	0.057
PTGES3	Q15185	True	TEBP_HUMAN	ProstaglandinE2_byPTGES3	CPI-CS036B95798	PTGES3	0.221	0.139	0.081	0.126	0.145	0.221	0.152	0.0	0.068	0.174	0.151	0.093	0.08	0.074	0.058	0.0	0.124	0.063	0.074	0.172	0.424	0.072	0.177	0.319	0.36	0.104	0.264	0.128	0.173	0.138	0.218	0.057
DDC	P20711	True	DDC_HUMAN	SerotoninDopamin_byDDC	CPI-CS07B83D2DD	DDC	0.031	0.0	0.026	0.0	0.03	0.0	0.0	0.061	0.0	0.016	0.0	0.0	0.0	0.039	0.0	0.0	0.0	0.0	0.0	0.0	0.118	0.313	0.0	0.0	0.0	0.012	0.0	0.007	0.0	0.0	0.0	0.0
DDC	P20711	True	DDC_HUMAN	SerotoninDopamin_byDDC	CPI-CS03C4A5CCC	DDC	0.031	0.0	0.026	0.0	0.03	0.0	0.0	0.061	0.0	0.016	0.0	0.0	0.0	0.039	0.0	0.0	0.0	0.0	0.0	0.0	0.118	0.313	0.0	0.0	0.0	0.012	0.0	0.007	0.0	0.0	0.0	0.0
DDC	P20711	True	DDC_HUMAN	SerotoninDopamin_byDDC	CPI-CS08B8EB95C	DDC	0.031	0.0	0.026	0.0	0.03	0.0	0.0	0.061	0.0	0.016	0.0	0.0	0.0	0.039	0.0	0.0	0.0	0.0	0.0	0.0	0.118	0.313	0.0	0.0	0.0	0.012	0.0	0.007	0.0	0.0	0.0	0.0
DDC	P20711	True	DDC_HUMAN	SerotoninDopamin_byDDC	CPI-CS0DF5F733F	DDC	0.031	0.0	0.026	0.0	0.03	0.0	0.0	0.061	0.0	0.016	0.0	0.0	0.0	0.039	0.0	0.0	0.0	0.0	0.0	0.0	0.118	0.313	0.0	0.0	0.0	0.012	0.0	0.007	0.0	0.0	0.0	0.0
DDC	P20711	True	DDC_HUMAN	SerotoninDopamin_byDDC	CPI-CS029E9BA69	DDC	0.031	0.0	0.026	0.0	0.03	0.0	0.0	0.061	0.0	0.016	0.0	0.0	0.0	0.039	0.0	0.0	0.0	0.0	0.0	0.0	0.118	0.313	0.0	0.0	0.0	0.012	0.0	0.007	0.0	0.0	0.0	0.0
DDC	P20711	True	DDC_HUMAN	SerotoninDopamin_byDDC	CPI-CS07508694A	DDC	0.031	0.0	0.026	0.0	0.03	0.0	0.0	0.061	0.0	0.016	0.0	0.0	0.0	0.039	0.0	0.0	0.0	0.0	0.0	0.0	0.118	0.313	0.0	0.0	0.0	0.012	0.0	0.007	0.0	0.0	0.0	0.0
DDC	P20711	True	DDC_HUMAN	SerotoninDopamin_byDDC	CPI-CS008E4E6F9	DDC	0.031	0.0	0.026	0.0	0.03	0.0	0.0	0.061	0.0	0.016	0.0	0.0	0.0	0.039	0.0	0.0	0.0	0.0	0.0	0.0	0.118	0.313	0.0	0.0	0.0	0.012	0.0	0.007	0.0	0.0	0.0	0.0
DDC	P20711	True	DDC_HUMAN	SerotoninDopamin_byDDC	CPI-CS062F16E86	DDC	0.031	0.0	0.026	0.0	0.03	0.0	0.0	0.061	0.0	0.016	0.0	0.0	0.0	0.039	0.0	0.0	0.0	0.0	0.0	0.0	0.118	0.313	0.0	0.0	0.0	0.012	0.0	0.007	0.0	0.0	0.0	0.0
DDC	P20711	True	DDC_HUMAN	SerotoninDopamin_byDDC	CPI-CS0AB91708D	DDC	0.031	0.0	0.026	0.0	0.03	0.0	0.0	0.061	0.0	0.016	0.0	0.0	0.0	0.039	0.0	0.0	0.0	0.0	0.0	0.0	0.118	0.313	0.0	0.0	0.0	0.012	0.0	0.007	0.0	0.0	0.0	0.0
DDC	P20711	True	DDC_HUMAN	SerotoninDopamin_byDDC	CPI-CS0E5E6A50E	DDC	0.031	0.0	0.026	0.0	0.03	0.0	0.0	0.061	0.0	0.016	0.0	0.0	0.0	0.039	0.0	0.0	0.0	0.0	0.0	0.0	0.118	0.313	0.0	0.0	0.0	0.012	0.0	0.007	0.0	0.0	0.0	0.0
DDC	P20711	True	DDC_HUMAN	SerotoninDopamin_byDDC	CPI-CS0682222D2	DDC	0.031	0.0	0.026	0.0	0.03	0.0	0.0	0.061	0.0	0.016	0.0	0.0	0.0	0.039	0.0	0.0	0.0	0.0	0.0	0.0	0.118	0.313	0.0	0.0	0.0	0.012	0.0	0.007	0.0	0.0	0.0	0.0
DDC	P20711	True	DDC_HUMAN	SerotoninDopamin_byDDC	CPI-CS0EA8C2964	DDC	0.031	0.0	0.026	0.0	0.03	0.0	0.0	0.061	0.0	0.016	0.0	0.0	0.0	0.039	0.0	0.0	0.0	0.0	0.0	0.0	0.118	0.313	0.0	0.0	0.0	0.012	0.0	0.007	0.0	0.0	0.0	0.0
HSD17B12	Q53GQ0	True	DHB12_HUMAN	Testosterone_byHSD17B12	CPI-CS0BE6576AD	HSD17B12	0.507	0.161	0.142	0.148	0.106	0.415	0.194	0.121	0.585	0.508	0.444	0.195	0.195	0.085	0.286	0.512	0.14	0.24	0.245	0.549	0.771	0.153	0.123	0.504	0.0	0.434	0.276	0.356	0.392	0.313	0.511	0.191
TBXAS1	P24557	True	THAS_HUMAN	ThromboxaneA2_byTBXAS1	CPI-CS0D01AFCC7	TBXAS1	0.064	0.047	0.046	0.111	0.055	0.035	0.0	0.085	0.071	0.055	0.059	0.079	0.034	0.045	0.125	0.0	0.082	0.029	0.036	0.237	0.247	0.084	0.058	0.123	0.0	0.054	0.082	0.069	0.059	0.027	0.036	0.018
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS08C0F914A	TPH1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009	0.0	0.019	0.0	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS00699E9D6	TPH1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009	0.0	0.019	0.0	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS0CA60CF5D	TPH1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009	0.0	0.019	0.0	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS07C928856	TPH1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009	0.0	0.019	0.0	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS0D12BDF23	TPH1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009	0.0	0.019	0.0	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS07C8BD0AD	TPH1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009	0.0	0.019	0.0	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS0C940A01C	TPH1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009	0.0	0.019	0.0	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS091CE4B74	TPH1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009	0.0	0.019	0.0	0.0	0.0	0.0
SLC6A4	P31645	True	SC6A4_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS08C0F914A	SLC6A4	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009	0.0	0.019	0.0	0.0	0.0	0.0
SLC6A4	P31645	True	SC6A4_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS00699E9D6	SLC6A4	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009	0.0	0.019	0.0	0.0	0.0	0.0
SLC6A4	P31645	True	SC6A4_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS0CA60CF5D	SLC6A4	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009	0.0	0.019	0.0	0.0	0.0	0.0
SLC6A4	P31645	True	SC6A4_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS07C928856	SLC6A4	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009	0.0	0.019	0.0	0.0	0.0	0.0
SLC6A4	P31645	True	SC6A4_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS0D12BDF23	SLC6A4	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009	0.0	0.019	0.0	0.0	0.0	0.0
SLC6A4	P31645	True	SC6A4_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS07C8BD0AD	SLC6A4	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009	0.0	0.019	0.0	0.0	0.0	0.0
SLC6A4	P31645	True	SC6A4_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS0C940A01C	SLC6A4	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009	0.0	0.019	0.0	0.0	0.0	0.0
SLC6A4	P31645	True	SC6A4_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS091CE4B74	SLC6A4	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009	0.0	0.019	0.0	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0FA7FD0C4	TPH1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.213	0.0	0.0	0.0	0.019	0.007	0.023	0.016	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0D479EE58	TPH1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.213	0.0	0.0	0.0	0.019	0.007	0.023	0.016	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0124AABB1	TPH1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.213	0.0	0.0	0.0	0.019	0.007	0.023	0.016	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0E217D222	TPH1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.213	0.0	0.0	0.0	0.019	0.007	0.023	0.016	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0B361C48F	TPH1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.213	0.0	0.0	0.0	0.019	0.007	0.023	0.016	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS00A17284C	TPH1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.213	0.0	0.0	0.0	0.019	0.007	0.023	0.016	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0A3252712	TPH1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.213	0.0	0.0	0.0	0.019	0.007	0.023	0.016	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0F1FE8541	TPH1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.213	0.0	0.0	0.0	0.019	0.007	0.023	0.016	0.0	0.0	0.0
SLC18A1	P54219	True	VMAT1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0FA7FD0C4	SLC18A1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.213	0.0	0.0	0.0	0.019	0.007	0.023	0.016	0.0	0.0	0.0
SLC18A1	P54219	True	VMAT1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0D479EE58	SLC18A1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.213	0.0	0.0	0.0	0.019	0.007	0.023	0.016	0.0	0.0	0.0
SLC18A1	P54219	True	VMAT1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0124AABB1	SLC18A1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.213	0.0	0.0	0.0	0.019	0.007	0.023	0.016	0.0	0.0	0.0
SLC18A1	P54219	True	VMAT1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0E217D222	SLC18A1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.213	0.0	0.0	0.0	0.019	0.007	0.023	0.016	0.0	0.0	0.0
SLC18A1	P54219	True	VMAT1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0B361C48F	SLC18A1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.213	0.0	0.0	0.0	0.019	0.007	0.023	0.016	0.0	0.0	0.0
SLC18A1	P54219	True	VMAT1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS00A17284C	SLC18A1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.213	0.0	0.0	0.0	0.019	0.007	0.023	0.016	0.0	0.0	0.0
SLC18A1	P54219	True	VMAT1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0A3252712	SLC18A1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.213	0.0	0.0	0.0	0.019	0.007	0.023	0.016	0.0	0.0	0.0
SLC18A1	P54219	True	VMAT1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0F1FE8541	SLC18A1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.213	0.0	0.0	0.0	0.019	0.007	0.023	0.016	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS036645DBE	TPH1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.0	0.608	0.0	0.0	0.0	0.019	0.007	0.022	0.043	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS05FD872B4	TPH1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.0	0.608	0.0	0.0	0.0	0.019	0.007	0.022	0.043	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS0D82F92E9	TPH1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.0	0.608	0.0	0.0	0.0	0.019	0.007	0.022	0.043	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS09463D22E	TPH1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.0	0.608	0.0	0.0	0.0	0.019	0.007	0.022	0.043	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS0FBE83390	TPH1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.0	0.608	0.0	0.0	0.0	0.019	0.007	0.022	0.043	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS00CB2214E	TPH1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.0	0.608	0.0	0.0	0.0	0.019	0.007	0.022	0.043	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS049727103	TPH1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.0	0.608	0.0	0.0	0.0	0.019	0.007	0.022	0.043	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS059692236	TPH1	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.0	0.608	0.0	0.0	0.0	0.019	0.007	0.022	0.043	0.0	0.0	0.0
SLC18A2	Q05940	True	VMAT2_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS036645DBE	SLC18A2	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.0	0.608	0.0	0.0	0.0	0.019	0.007	0.022	0.043	0.0	0.0	0.0
SLC18A2	Q05940	True	VMAT2_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS05FD872B4	SLC18A2	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.0	0.608	0.0	0.0	0.0	0.019	0.007	0.022	0.043	0.0	0.0	0.0
SLC18A2	Q05940	True	VMAT2_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS0D82F92E9	SLC18A2	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.0	0.608	0.0	0.0	0.0	0.019	0.007	0.022	0.043	0.0	0.0	0.0
SLC18A2	Q05940	True	VMAT2_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS09463D22E	SLC18A2	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.0	0.608	0.0	0.0	0.0	0.019	0.007	0.022	0.043	0.0	0.0	0.0
