cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
11	IL31RA	2.02237106878845e-25	1.81982459172901e-29	6.93798479880204	0.196	0.005
11	C4B	2.07958015909246e-25	1.87130402149956e-29	6.60954270035489	0.196	0.005
11	BMP2K	1.60806076702405e-24	1.44700869884284e-28	4.10018884252359	0.87	0.31
11	PIK3R5	2.33485951883374e-24	2.10101639416336e-28	5.25388644821551	0.283	0.015
11	MAP3K11	9.77254791826238e-24	8.79379818074542e-28	3.59504098500321	0.587	0.092
11	NFKB1	9.9780098736675e-24	8.97868251027401e-28	4.30136090327534	0.5	0.065
11	SAMSN1	1.14397403809691e-23	1.0294016360091e-27	4.56638870986755	0.217	0.008
11	RENBP	1.82526924927975e-23	1.64246310562382e-27	6.07996020471419	0.261	0.013
11	HCLS1	2.4944594808735e-23	2.24463194535544e-27	7.10435077419806	0.174	0.004
11	ALDH1A2	4.23583804275372e-23	3.81160626541323e-27	4.30020885967088	0.239	0.011
11	GNAI2	1.45383936670907e-22	1.30823303042299e-26	6.31137524068321	0.913	0.409
11	ZBTB7B	1.69898737009655e-22	1.52882873220242e-26	7.39106624193011	0.217	0.009
11	EDNRB	1.74098187992094e-22	1.56661736697646e-26	10.0094579832176	0.109	0
11	SULT6B1	1.74098187992094e-22	1.56661736697646e-26	10.0684541281083	0.109	0
11	BLNK	1.77797746911361e-22	1.59990773788681e-26	6.27647325569492	0.217	0.009
11	ETV6	4.49346853785832e-22	4.04343430024145e-26	4.42192047698422	0.587	0.104
11	CCDC88B	5.43748275317093e-22	4.89290268439749e-26	5.14211517352513	0.239	0.012
11	CH25H	1.31520903668481e-21	1.18348694023649e-25	10.4756510133441	0.196	0.007
11	DOCK8	3.03237937360054e-21	2.7286775610551e-25	3.68053125716396	0.522	0.08
11	PSTPIP2	3.13355838500176e-21	2.81972319355868e-25	6.56934922720488	0.152	0.003
11	ENG	3.96516269589464e-21	3.56803985952906e-25	6.51776216206861	0.174	0.005
11	ARHGAP20	5.68238446822234e-21	5.11327676435017e-25	3.07784116496255	0.717	0.165
11	RGL1	5.80760751339911e-21	5.22595834913984e-25	4.49473748522747	0.326	0.027
11	TFEB	5.96054244260596e-21	5.363576390359e-25	3.62257219209754	0.391	0.04
11	TEC	8.15497654812925e-21	7.33823139397935e-25	4.91983449090704	0.217	0.01
11	PRRG2	1.73471278527953e-19	1.56097614080764e-23	7.97118912669864	0.13	0.002
11	FAM110A	1.93505568910974e-19	1.74125410700058e-23	4.82430332456926	0.413	0.053
11	IKBKB	2.1105059303419e-19	1.8991324847853e-23	5.82050093939296	0.13	0.002
11	GPR18	2.1805393867175e-19	1.96215188222578e-23	5.85109546308225	0.13	0.002
11	ITM2B	2.2098955081681e-19	1.98856790080815e-23	3.15082049241368	0.739	0.204
11	SH3D21	2.63907156182487e-19	2.37476069632401e-23	6.9962611960695	0.174	0.006
11	VMP1	2.33566414224343e-18	2.10174043214562e-22	3.63384740794887	0.717	0.19
11	ARHGAP27	4.71569852653776e-18	4.24340729464389e-22	3.29067775575874	0.478	0.074
11	ELMO1	5.31126954875174e-18	4.77933010775825e-22	3.23878868062752	0.913	0.488
11	IRF7	5.69513798357273e-17	5.12475297720933e-21	7.42990856940018	0.152	0.005
11	JAK2	9.88199619820223e-17	8.89228488995072e-21	4.72024715212782	0.283	0.025
11	ACP7	1.77307048530063e-16	1.59549220309604e-20	5.17121070095297	0.304	0.031
11	ARHGAP17	3.36728963924649e-16	3.03004556757536e-20	4.43687739816733	0.543	0.114
11	WIPF1	3.72371032114946e-16	3.35076965819262e-20	3.03315875833112	0.348	0.04
11	PMEPA1	5.60901837868474e-16	5.0472585068701e-20	3.65636181486717	0.652	0.185
11	RXRG	2.89652972817393e-15	2.60643366163406e-19	3.83287680899978	0.522	0.111
11	TGFBR2	3.87675498107552e-15	3.48848644027312e-19	5.35096113522252	0.196	0.012
11	SKAP2	7.72598113804011e-15	6.95220115004059e-19	8.09284591302591	0.109	0.002
11	RGS2	7.72598113804011e-15	6.95220115004059e-19	7.89037378323659	0.109	0.002
11	CT55	1.01901272666424e-14	9.16955571550653e-19	3.87414492353553	0.304	0.034
11	AGTRAP	4.52728918429674e-14	4.07386770835665e-18	5.1214462942216	0.217	0.016
11	SLC2A7	4.69275365392591e-14	4.22276041926205e-18	4.79422360348612	0.196	0.012
11	ADGRL1	5.15639161401809e-14	4.63996365879429e-18	3.01700706131226	0.87	0.555
11	ME1	7.37178545544096e-14	6.63347921842973e-18	6.1315423252692	0.152	0.007
11	B3GNTL1	7.67405882579922e-14	6.90547901178729e-18	5.88907260964028	0.174	0.01
11	WASF2	8.59712139098363e-14	7.73609411588557e-18	5.50428260005776	0.174	0.01
11	PIEZO1	1.03849572327507e-13	9.34487288108585e-18	4.90748533494273	0.174	0.01
11	ELK3	1.80915980249671e-13	1.6279670678455e-17	5.64792518873884	0.196	0.013
11	C20orf173	3.03859319203155e-13	2.73426904709039e-17	3.21113889342421	0.326	0.042
11	ITGB5	3.1080467305894e-13	2.79676660720723e-17	3.41448043658128	0.717	0.281
11	SLC6A6	3.65916639554344e-13	3.29268999868932e-17	2.79563578908142	0.913	0.705
11	RUBCNL	7.43311081527829e-13	6.68866266109807e-17	5.12874480237834	0.13	0.005
11	EHD4	7.45045290121861e-13	6.7042678855562e-17	4.10781058437284	0.435	0.083
11	CTSB	1.22951725034037e-12	1.10637744114134e-16	4.02715118207821	0.522	0.131
11	BIN2	1.71577266694388e-12	1.54393293165111e-16	4.73143021815655	0.152	0.008
11	TLR8	1.9693011747442e-12	1.77206980540286e-16	7.24196945775249	0.109	0.003
11	CRP	2.0233291668706e-12	1.82068673343885e-16	9.07845546322837	0.109	0.003
11	PMP22	2.07881789401131e-12	1.87061809953325e-16	6.47693281282592	0.109	0.003
11	STAB1	4.07812985553227e-12	3.66969302216527e-16	4.56066647187145	0.261	0.029
11	ERO1B	6.36088674006421e-12	5.7238250158051e-16	3.64721073846913	0.63	0.218
11	GMIP	6.79231553203246e-12	6.11204493119091e-16	4.83299091160945	0.174	0.012
11	ANO6	8.28038345608963e-12	7.45107842714805e-16	4.39509723055551	0.196	0.015
11	CDH3	1.44569909753612e-11	1.30090803341682e-15	4.87454992869942	0.217	0.02
11	RGS19	1.5089874678158e-11	1.35785788519374e-15	4.40703637247478	0.391	0.075
11	PTGIR	1.82232467879991e-11	1.63981344263467e-15	6.17021035490396	0.152	0.009
11	GRK6	2.24868122257077e-11	2.0234691105649e-15	3.74726343511846	0.522	0.145
11	FRMD4B	4.2830405317604e-11	3.85408128476595e-15	2.81895415300401	0.652	0.237
11	SLC4A2	4.62714955366372e-11	4.16372676474734e-15	4.68725849702188	0.348	0.06
11	KCNQ5	7.83698706785329e-11	7.05208950585197e-15	2.16212521350305	0.761	0.298
11	ANTXR2	1.38664563705709e-10	1.24776895262944e-14	2.93139270906752	0.522	0.142
11	THRB	1.49673122801205e-10	1.34682914425632e-14	2.21092883704461	0.87	0.597
11	PREX1	1.62485235202381e-10	1.4621185566668e-14	2.67978788655943	0.565	0.162
11	BCAM	1.67825630046519e-10	1.51017394084873e-14	3.64123890373297	0.413	0.086
11	TPM4	1.77338188050286e-10	1.59577241114268e-14	3.68004000235574	0.239	0.027
11	ARHGAP25	2.5619528246991e-10	2.30536563007208e-14	3.86745041414249	0.152	0.01
11	ADCY4	3.53249849231448e-10	3.17870826267838e-14	5.31088295327675	0.13	0.007
11	CAPG	3.89714839367461e-10	3.50683739195052e-14	5.18785169840836	0.13	0.007
11	SLC12A7	5.39649131972289e-10	4.85601666491756e-14	3.91670403011648	0.283	0.04
11	SPECC1	6.88206348585153e-10	6.19280436052508e-14	2.78408052611952	0.63	0.25
11	GPR157	1.10760692218418e-09	9.96676794910627e-14	5.9934686936271	0.152	0.011
11	ADRB2	1.87380174844785e-09	1.68613493066485e-13	3.68051150353681	0.326	0.057
11	MAP3K3	1.90340121769289e-09	1.71276992503635e-13	4.51572602826376	0.196	0.019
11	MEF2C	2.32563122238247e-09	2.09271233904658e-13	2.38007334317167	0.522	0.151
11	HS6ST1	2.52646759735917e-09	2.27343435378311e-13	3.12642316533548	0.674	0.295
11	IQGAP1	3.58904226017955e-09	3.22958900403091e-13	3.9837468379846	0.261	0.036
11	TFEC	4.76414200916735e-09	4.28699901841748e-13	5.53901266622001	0.109	0.005
11	JDP2	4.86720243218334e-09	4.3797376335673e-13	5.4873001633409	0.109	0.005
11	SH3BP1	5.20998971392964e-09	4.68819374959925e-13	4.55158876094147	0.174	0.015
11	DOCK4	5.68170063627699e-09	5.11266142020786e-13	2.17621496840257	0.826	0.581
11	GALNS	6.05013769828073e-09	5.44419841472215e-13	4.31566963149933	0.304	0.053
11	SLC9A1	6.85395444342411e-09	6.16751052229291e-13	4.06274761591749	0.435	0.114
11	SDC4	6.8772423875107e-09	6.18846610952101e-13	4.02984363859215	0.457	0.123
11	SEPTIN9	7.82681321847611e-09	7.04293459774688e-13	2.20813687888644	0.37	0.077
11	GPR4	1.60861654535527e-08	1.44750881432131e-12	4.7186453890801	0.283	0.046
11	CLEC4F	1.66630827293254e-08	1.49942254380684e-12	4.6886725858811	0.174	0.016
11	ABHD12	1.7844991450166e-08	1.60577624855269e-12	4.09378180848083	0.304	0.054
11	SYNGR2	2.05559260606732e-08	1.84971889324873e-12	2.73845760397711	0.239	0.031
11	PTK2B	3.37819801196861e-08	3.03986143432792e-12	4.8557581396154	0.13	0.009
11	ITGB3	3.93185064071019e-08	3.53806410574119e-12	4.51761696564717	0.13	0.009
11	AFAP1L2	6.63556208198668e-08	5.9709908053511e-12	3.56799484529291	0.196	0.022
11	TBC1D8	8.05151539448092e-08	7.24513218256179e-12	3.49837822223052	0.391	0.097
11	PLXND1	8.94391106241312e-08	8.04815177037084e-12	3.00150907180596	0.478	0.146
11	OSBPL10	9.43414518328595e-08	8.48928748608472e-12	3.06768778464722	0.587	0.24
11	ITGA5	1.63139600611985e-07	1.46800684434433e-11	5.15365367901887	0.152	0.013
11	AP3B1	1.82767533631198e-07	1.64462821588409e-11	3.53409049819299	0.304	0.059
11	FHL3	2.0420513121967e-07	1.837533800231e-11	6.06086855824983	0.13	0.01
11	TTYH3	3.30183417973664e-07	2.97114566699959e-11	2.24999161706262	0.87	0.607
11	ABR	4.46728512680514e-07	4.01987323567457e-11	2.38250718807825	0.739	0.45
11	IGF2	5.9741938477916e-07	5.3758605667161e-11	3.95331916782112	0.217	0.031
11	SLC43A2	9.57085069787143e-07	8.61230153682303e-11	3.25063194389101	0.435	0.133
11	RAB32	1.22276678180946e-06	1.10030305210965e-10	4.31574483280191	0.196	0.026
11	ERN2	2.07461832953128e-06	1.86683913392539e-10	3.53375490278546	0.37	0.095
11	IKZF1	3.0171895566367e-06	2.71500904943462e-10	4.40261117601047	0.174	0.021
11	P2RY4	4.92496711864759e-06	4.4317170148903e-10	4.75199284125279	0.13	0.012
11	PRCP	5.27830993546894e-06	4.74967149776742e-10	4.54970322407539	0.13	0.012
11	NUGGC	5.98510083410178e-06	5.38567518591e-10	5.3654684563698	0.109	0.008
11	ARHGAP42	7.49029811974574e-06	6.74012248694838e-10	4.0936092146289	0.152	0.016
11	B4GALT1	7.76294623780291e-06	6.98546408512815e-10	3.49045651871191	0.152	0.016
11	PRKD3	7.78338984468797e-06	7.00386020398449e-10	3.99445003310097	0.37	0.098
11	SNX9	9.24534018291654e-06	8.31939186800733e-10	2.86995382729481	0.283	0.058
11	CLCN2	1.36632682651608e-05	1.22948513139213e-09	1.68402977546838	0.696	0.379
11	PAK2	3.01827624781405e-05	2.71598690525875e-09	3.90693093967853	0.217	0.037
11	TMEM179B	3.23580035560858e-05	2.91172532674217e-09	5.38785252668115	0.109	0.009
11	SKI	5.17141291142585e-05	4.6534805285934e-09	2.47573171307722	0.609	0.32
11	RIN3	5.91277731637419e-05	5.32059508357257e-09	4.54718916669877	0.13	0.013
11	NYNRIN	5.91277731637419e-05	5.32059508357257e-09	4.70978832293974	0.13	0.013
11	DISC1	8.17735495598812e-05	7.3583685377379e-09	4.19272951506167	0.217	0.039
11	CTNNA1	0.000101494473544528	9.13295001750452e-09	3.21886136893802	0.261	0.057
11	CYRIA	0.000110571862274161	9.94977614273027e-09	2.95374457064705	0.413	0.14
11	SNX33	0.000111686227558151	1.00500519713984e-08	2.81212073382364	0.348	0.098
11	CHKB	0.0001168553016056	1.05151895622784e-08	4.4958613239545	0.217	0.04
11	GAB1	0.000145996258373136	1.31374298905008e-08	1.69546847276576	0.522	0.199
11	DRAM2	0.000158136502597509	1.42298661565292e-08	3.45417512161595	0.348	0.105
11	HBEGF	0.000171646771747781	1.54455837080699e-08	4.38047354495284	0.13	0.014
11	RAB11FIP5	0.00019208349345678	1.72845760331846e-08	2.73714519115377	0.565	0.287
11	MYADM	0.000206049852352309	1.85413346848114e-08	3.5862742705104	0.109	0.01
11	KSR1	0.000255995846388039	2.30357101042058e-08	3.03776566710215	0.435	0.162
11	TENT5A	0.000259425597628084	2.33443352495351e-08	4.13968994566008	0.174	0.027
11	TMEM51	0.000265014496224347	2.38472506275846e-08	3.43751303147586	0.152	0.02
11	DNM2	0.000304184900653704	2.73719878209038e-08	2.53292343688619	0.457	0.17
11	PEX1	0.000329544923013787	2.96540018909194e-08	2.75971785420557	0.478	0.207
11	FLRT2	0.000330009411160306	2.96957987186454e-08	2.93886819727962	0.543	0.283
11	IRAK4	0.000467759457558692	4.20911956770172e-08	4.13205392705976	0.13	0.015
11	WDFY3	0.000475835674826547	4.28179316860026e-08	1.64872420127643	0.761	0.679
11	INPPL1	0.000506950170881361	4.56177603600613e-08	2.94718948175288	0.217	0.042
11	MAP3K8	0.000576856155995574	5.19082296405628e-08	4.18688984771342	0.196	0.036
11	PPP1R12C	0.000613973817917519	5.5248251409837e-08	3.04318208124135	0.348	0.107
11	PHACTR2	0.000719510250785422	6.47449159349791e-08	3.16424993503006	0.239	0.053
11	IL22RA1	0.00073853898460293	6.64572108884126e-08	4.36155232506052	0.196	0.036
11	NPC2	0.00076868448635508	6.91698448983245e-08	3.35295648283574	0.261	0.061
11	IL4I1	0.0007729602477091	6.95545980121569e-08	2.53199668165998	0.478	0.204
11	MARCHF8	0.000819590166481967	7.37505773852216e-08	2.76768641965362	0.587	0.366
11	SLC17A2	0.000849376188093413	7.64308636815813e-08	3.27289529582377	0.522	0.257
11	ITPRID2	0.000921275633210712	8.29007138676066e-08	2.89697035901237	0.261	0.062
11	PLD3	0.00115586640356514	1.04010294570786e-07	3.91632881128529	0.13	0.016
11	GGA2	0.00120577828916258	1.08501600752504e-07	4.41201662812608	0.13	0.016
11	KCNK6	0.00128457768299968	1.1559234077204e-07	3.586403336175	0.13	0.016
11	SAMD9	0.00132585421342248	1.19306597086519e-07	3.82305677239558	0.196	0.037
11	CORO7	0.00139438427654023	1.25473254435367e-07	2.69938217796575	0.5	0.242
11	SLC9A7	0.00150457324427329	1.35388575926689e-07	3.1192528448186	0.5	0.256
11	STAT6	0.00152137372388232	1.36900362087854e-07	2.94999155183918	0.283	0.075
11	GNS	0.00189371151020218	1.70405067056796e-07	3.27294552156377	0.457	0.204
11	PSTPIP1	0.00194582411725118	1.75094404503841e-07	3.93439279238694	0.109	0.012
11	SLC7A7	0.00239437342110545	2.15456980212855e-07	3.9950781222906	0.13	0.017
11	CYP3A5	0.00239437342110545	2.15456980212855e-07	4.27628255006713	0.13	0.017
11	ABI1	0.00255214662819143	2.29654155330822e-07	2.3093326260094	0.63	0.397
11	LMNB1	0.00401499946841856	3.61288533107042e-07	3.2107827930917	0.261	0.069
11	RASAL2	0.00417635411505075	3.75807982997458e-07	2.74179953951193	0.348	0.118
11	ATF4	0.00426195552489484	3.83510800404467e-07	2.58587395177277	0.391	0.152
11	CTSA	0.00479717142689073	4.31672044172656e-07	4.48356071891556	0.13	0.018
11	STK26	0.00514141034623846	4.62648280953699e-07	3.98088090578792	0.109	0.012
11	LPAR6	0.00725517580721223	6.52854837326755e-07	2.96430338637537	0.152	0.025
11	RAI2	0.00762173961816231	6.85839972839225e-07	3.33096721348617	0.304	0.098
11	ALK	0.0077321817186179	6.95778072403303e-07	1.87943791387205	0.696	0.464
11	PIM1	0.0092224403896988	8.2987855571842e-07	4.20615624968679	0.174	0.034
11	ARHGEF18	0.00938844487711722	8.44816420149124e-07	2.46958694926313	0.478	0.232
11	NAV1	0.00980604488548278	8.8239403270789e-07	2.53872506450594	0.543	0.309
11	MYH9	0.00988845299338778	8.89809501789596e-07	4.40524461325686	0.239	0.061
11	CYB561A3	0.0112141791349054	1.00910457436384e-06	3.56707703796245	0.174	0.034
11	GRB2	0.0118603966264302	1.06725426315398e-06	2.99039562907797	0.478	0.244
11	PIK3C2A	0.0135346837923868	1.21791449585052e-06	3.02475372970666	0.304	0.1
11	GGH	0.0152030298111841	1.36804011618682e-06	2.99551687021637	0.304	0.1
11	PTGER4	0.0161177890084492	1.45035445050384e-06	3.84175627121542	0.174	0.035
11	CLCN5	0.0164582911938076	1.48099443838816e-06	2.49394553725483	0.304	0.097
11	SLC45A4	0.0178059026959053	1.60225885862551e-06	2.67596337883675	0.587	0.38
11	CHUK	0.0180836311422558	1.62725017027407e-06	2.41265836243379	0.587	0.369
11	LRRK2	0.0187966239467459	1.69140861574245e-06	4.64234800009513	0.13	0.02
11	ARHGEF6	0.0190088074482222	1.71050188501954e-06	2.83014118165117	0.326	0.116
11	HPSE	0.0210664192578329	1.89565547177476e-06	2.8981075575006	0.37	0.15
11	FOS	0.0237150456519291	2.13399133014749e-06	3.94226872577825	0.261	0.079
11	CBL	0.0244667102481984	2.20162964529816e-06	2.75112729368544	0.565	0.36
11	RELL1	0.0256361488275943	2.30686122807471e-06	3.41682666286479	0.217	0.055
11	LPIN2	0.0292748310169104	2.63428696273827e-06	2.75862446291942	0.457	0.227
11	PSAP	0.0295575467737753	2.65972705604025e-06	2.01561917982283	0.652	0.516
11	RASGRP4	0.0319869691088748	2.87833790235533e-06	3.70202043528324	0.174	0.036
11	JUNB	0.0326466916463838	2.93770283869197e-06	3.93526764445395	0.13	0.021
11	CREB3L2	0.039347239074878	3.54064960630595e-06	3.39221789611126	0.13	0.021
11	TRIP10	0.0411900789774678	3.70647700688093e-06	2.74040179108147	0.239	0.066
11	ECM1	0.043173756573199	3.8849776453882e-06	3.94758202891604	0.13	0.021
11	FAM53B	0.0458096420416718	4.12216701535785e-06	1.92932508924283	0.174	0.036
11	EGR4	0.0460723481736611	4.14580654851626e-06	4.31749231342781	0.391	0.168
13	CSPG4	1.00524339493596e-133	9.04565279344874e-138	6.96008838413582	0.826	0.008
13	USP28	1.44954458206079e-114	1.3043683812299e-118	7.35825273618922	0.609	0.003
13	ACAN	2.54102212381945e-112	2.28653120113331e-116	8.19470937125946	0.652	0.005
13	PHLDA2	1.1962270456872e-96	1.07642134948907e-100	7.09213978321707	0.652	0.008
13	ZCCHC24	1.35614328856424e-73	1.22032150505196e-77	5.6968990985168	0.87	0.032
13	CPM	1.75273160573253e-65	1.5771903228044e-69	7.44159412485696	0.478	0.007
13	ETV4	1.42989035954334e-57	1.28668258754913e-61	4.93571454154459	0.652	0.021
13	IQGAP1	2.51805069840011e-53	2.26586043228661e-57	4.02354060230092	0.739	0.031
13	PLEKHA4	3.59579434459573e-49	3.23566484711215e-53	4.13119254397533	0.565	0.018
13	PLOD2	3.94860107204911e-48	3.55313693156584e-52	6.70132406249135	0.391	0.007
13	RGCC	4.8559461648501e-41	4.36960871488356e-45	4.42718276776198	0.478	0.015
13	RASGRP4	1.42614714489828e-38	1.28331426698306e-42	3.97072438840722	0.609	0.03
13	DNMT3B	1.02193605686063e-37	9.19586121533902e-42	3.70312958738049	0.826	0.063
13	SERPINE2	1.59779962971978e-37	1.43777524495616e-41	4.15655901666055	0.826	0.065
13	WNT7A	1.13095855686067e-35	1.01768969392663e-39	3.14323902741245	0.565	0.027
13	GALNT4	1.77117991627852e-34	1.59379098018404e-38	3.6642106026654	0.652	0.039
13	NOTCH1	4.00634444470991e-34	3.60509713372619e-38	2.67904124784835	0.913	0.088
13	DISC1	5.06438164729109e-33	4.55716876387212e-37	3.06405973738521	0.609	0.035
13	KIF13A	2.09668807908169e-32	1.88669853242301e-36	3.34848544935316	0.87	0.081
13	AMPD3	1.30732278169049e-29	1.17639051713353e-33	5.57399793957669	0.304	0.008
13	PREX2	1.58463679433862e-29	1.42593070668462e-33	2.988599276259	0.826	0.078
13	ANTXRL	1.68061021190923e-29	1.51229210106112e-33	3.83086567534349	0.522	0.028
13	ROR2	2.09838514960276e-28	1.88822563628431e-32	3.87562440058166	0.522	0.03
13	TM4SF1	3.87618242101393e-27	3.48797122380449e-31	5.45292475098638	0.261	0.006
13	TRAF4	5.12194841634057e-26	4.60897004979805e-30	5.70799121757929	1	0.199
13	SYT9	1.48630818193162e-25	1.33744999723893e-29	4.26949667548718	1	0.173
13	ITGA4	2.16820323579497e-25	1.95105123350578e-29	4.89108353543229	0.304	0.009
13	SOX10	4.44979801167474e-25	4.00413750713105e-29	2.54026227712482	0.652	0.055
13	PTPRM	5.94555557482932e-25	5.35009050196105e-29	3.23973652560999	0.957	0.141
13	CD82	2.34065049693056e-23	2.10622738858145e-27	2.86305134830163	0.826	0.1
13	SEMA5A	4.79812118829961e-23	4.31757508170575e-27	5.75134336732101	1	0.235
13	CDH12	4.39948177410062e-21	3.95886059039019e-25	3.18970064666497	0.565	0.049
13	COL9A2	2.82692876688967e-20	2.54380344361529e-24	7.0152762723841	0.174	0.003
13	MDK	4.91680054915963e-20	4.42436835162389e-24	2.83994570978501	0.783	0.103
13	NETO1	1.77541426491122e-19	1.59760124620824e-23	3.01582085945752	0.957	0.177
13	TIMP4	3.67479058604677e-18	3.30674938004749e-22	2.95312844441753	0.696	0.086
13	PHLDB2	9.07367500622573e-18	8.16491946929338e-22	4.57448884381525	0.261	0.01
13	SPRY1	1.76400600103785e-17	1.58733555388991e-21	3.61073282965323	0.391	0.026
13	ADAMTSL5	2.73199292922486e-17	2.45837571243126e-21	3.73791995426363	0.565	0.06
13	SOX5	6.02261474132354e-17	5.41943196375735e-21	2.96484978796455	1	0.289
13	IL16	1.57028742869826e-16	1.41301847268807e-20	3.69017774259794	0.348	0.022
13	OLIG2	6.26151254864389e-16	5.63440344519382e-20	2.63266570936097	0.435	0.035
13	CACNG5	7.76368262456515e-16	6.98612672056614e-20	4.03857014169761	0.435	0.038
13	MKX	1.06536246803961e-15	9.58663248483407e-20	4.05652327181276	0.391	0.03
13	DSCAM	5.70766944228922e-15	5.13602937306688e-19	6.00608931449471	1	0.419
13	FCHSD2	6.52608908449643e-15	5.87248185413159e-19	3.00393960840733	1	0.325
13	CDK6	9.15806529418236e-15	8.24085781893491e-19	2.35426786383236	0.348	0.023
13	GRIA4	9.56997756209385e-15	8.61151584819028e-19	2.91924839273817	1	0.335
13	CTTNBP2	2.39652875122529e-14	2.15650926952695e-18	3.18160158098148	1	0.39
13	DSCAML1	2.56077045748824e-14	2.30430168045374e-18	3.36461661782883	1	0.444
13	BCAN	2.60914108910447e-14	2.34782784945961e-18	3.77142227718158	0.783	0.146
13	HDAC7	2.76193681736004e-14	2.48532063111674e-18	3.25575620653922	0.261	0.013
13	RALGAPA2	3.95375390184968e-14	3.55777369013739e-18	3.04622888131808	1	0.333
13	VEPH1	5.06419465053122e-14	4.55700049539388e-18	2.49226793314928	0.783	0.141
13	BTBD3	1.38054340900591e-13	1.24227788086557e-17	3.17172904734337	0.652	0.103
13	PICALM	2.63872359948492e-13	2.37444758344725e-17	3.93462582373649	1	0.437
13	PLTP	6.92258795519323e-13	6.22927018374267e-17	3.30069707287279	0.391	0.035
13	ADARB2	1.24675214760413e-12	1.12188621218765e-16	1.71323012695626	0.87	0.18
13	DNMBP	1.26344504447668e-12	1.13690726579383e-16	2.99587019717471	0.435	0.044
13	MYO9A	1.3012097660471e-12	1.1708897381869e-16	2.64419118905072	0.739	0.138
13	METRN	1.41209183494913e-12	1.27066663812574e-16	3.89155391865011	0.261	0.015
13	SRC	3.38117430876309e-12	3.04253964614693e-16	2.76987060742572	0.87	0.257
13	TMEM266	7.55593504056501e-12	6.79918567494377e-16	3.38819974897198	0.913	0.259
13	UGT8	8.90358660451894e-12	8.01186592685948e-16	1.63033557196745	0.609	0.084
13	BRINP3	1.50150242452232e-11	1.35112249124658e-15	2.39040240807412	0.826	0.179
13	SEMA5B	2.54282005781034e-11	2.28814906668797e-15	3.90020307632546	1	0.533
13	LOXL3	2.96418014244666e-11	2.66730868572542e-15	4.78635457151458	0.217	0.011
13	KCNJ10	3.65557771419984e-11	3.289460734455e-15	1.3986444335258	0.609	0.087
13	GJC1	4.12831832732483e-11	3.71485496924757e-15	2.60621910677395	0.696	0.133
13	GAL3ST1	4.17637393855458e-11	3.75809766809555e-15	3.13554678052853	0.261	0.017
13	GPM6B	4.92717540057873e-11	4.43370413081861e-15	1.0865157470835	0.913	0.2
13	SALL3	6.2723315848851e-11	5.64413892277971e-15	1.70468708904231	0.652	0.104
13	WNT7B	8.9074269349524e-11	8.0153216367789e-15	2.48779045176594	0.435	0.051
13	ARHGAP17	1.06192768015633e-10	9.55572464821677e-15	2.25817599759387	0.652	0.121
13	EPHA5	1.41787677406466e-10	1.27587219838447e-14	1.83965595290432	0.913	0.237
13	USP43	1.87225702917096e-10	1.68474491961753e-14	2.50994270275595	1	0.422
13	B4GALT2	2.67891595836552e-10	2.4106145580541e-14	2.52682020537223	1	0.588
13	NBEAL2	2.85107329520854e-10	2.56552982561733e-14	3.03392614777538	0.478	0.065
13	STAMBPL1	3.16545129021353e-10	2.84842192946417e-14	2.72898388713736	0.652	0.128
13	KAZN	3.96949804625196e-10	3.57194101165479e-14	2.2865466789238	1	0.48
13	CXCL14	4.08336658037761e-10	3.67440527344337e-14	2.80940540563401	0.565	0.091
13	GRIN3B	4.50952680079051e-10	4.0578842803838e-14	2.41431003517027	0.739	0.159
13	PCDH20	6.01128602893882e-10	5.40923785560948e-14	5.57713271522839	0.13	0.004
13	RTKN	6.80789021648498e-10	6.12605976467649e-14	2.09420081475224	0.522	0.075
13	GAREM2	1.18456081087161e-09	1.06592352278557e-13	2.70021928655968	0.348	0.035
13	DOCK1	1.47423400472511e-09	1.32658508478819e-13	2.17111550053114	0.696	0.137
13	CNTNAP3B	1.47486151395086e-09	1.32714974709877e-13	2.89714456791212	1	0.398
13	CADM2	1.60970983256568e-09	1.44849260556616e-13	2.09033903406876	0.87	0.238
13	ETV1	1.61027291166375e-09	1.44899929061797e-13	1.46924458415893	0.609	0.099
13	SOX8	2.413345446357e-09	2.17164172262846e-13	3.17409177172928	0.304	0.027
13	ZEB1	3.09475711778659e-09	2.78480798864986e-13	3.29669614863375	1	0.467
13	RND2	3.20344630738481e-09	2.88261163266877e-13	1.76737270584406	0.783	0.185
13	ELFN1	3.75600256335427e-09	3.37982773630367e-13	3.15238401801787	1	0.535
13	IGFBP3	5.20016454095503e-09	4.67935259691805e-13	3.97638925500204	0.261	0.021
13	SH3RF1	5.82580247619922e-09	5.24233103230381e-13	2.74985606857525	0.565	0.1
13	PLCH1	5.92786340804784e-09	5.33417025829914e-13	2.19353775821097	0.739	0.164
13	ALK	5.95997423168126e-09	5.36306508744827e-13	2.0128280948604	1	0.463
13	GALNT3	1.34003682977519e-08	1.20582815601115e-12	2.47933507744463	0.261	0.021
13	IL1RAPL2	1.49301676105237e-08	1.34348669220946e-12	1.94441434812801	1	0.48
13	PTPRF	2.31118881640275e-08	2.07971638297737e-12	2.4807205757625	1	0.565
13	DACH2	2.41749782498814e-08	2.17537822819053e-12	1.56980322846091	0.696	0.147
13	ATG16L1	3.07150382889437e-08	2.76388358579535e-12	5.06547076460815	0.13	0.005
