gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	10	11	12	13	14	15	16	17	18	19	1_0	1_1	1_2	1_3	1_4	1_5	2	20	21	22	23	24	25	26	3	4	5	6	7	8	9
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CC04B14CB70	GAD2	1.26	0.058	0.045	0.2	0.178	1.595	0.0	0.273	0.181	0.082	1.833	0.0	0.221	0.228	0.404	0.109	0.0	0.086	0.194	1.414	0.151	0.94	0.494	1.536	0.0	1.225	0.065	0.283	0.577	0.172	0.105	0.771
GAD2	Q05329	True	DCE2_HUMAN	GABA_byGAD2_and_SLC6A6	CPI-CC01D5E0271	GAD2	1.26	0.058	0.045	0.2	0.178	1.595	0.0	0.273	0.181	0.082	1.833	0.0	0.221	0.228	0.404	0.109	0.0	0.086	0.194	1.414	0.151	0.94	0.494	1.536	0.0	1.225	0.065	0.283	0.577	0.172	0.105	0.771
SLC17A6	Q9P2U8	True	VGLU2_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS0E30DD72A	SLC17A6	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
SLC17A6	Q9P2U8	True	VGLU2_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS0356E30C4	SLC17A6	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
SLC17A6	Q9P2U8	True	VGLU2_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS029D39F39	SLC17A6	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
SLC17A6	Q9P2U8	True	VGLU2_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS0DEADB0E8	SLC17A6	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
SLC17A6	Q9P2U8	True	VGLU2_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS0FDF3EF86	SLC17A6	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
SLC17A6	Q9P2U8	True	VGLU2_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CC020E8A4A3	SLC17A6	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
SLC17A6	Q9P2U8	True	VGLU2_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CC088FD6274	SLC17A6	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
SLC17A6	Q9P2U8	True	VGLU2_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS061474E36	SLC17A6	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
SLC17A6	Q9P2U8	True	VGLU2_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CC05DB41C4E	SLC17A6	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
SLC17A6	Q9P2U8	True	VGLU2_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CC056BCA025	SLC17A6	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
SLC17A6	Q9P2U8	True	VGLU2_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS0C3746C9B	SLC17A6	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
SLC17A6	Q9P2U8	True	VGLU2_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CC00DB97EEF	SLC17A6	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
SLC17A6	Q9P2U8	True	VGLU2_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CC02346F1A9	SLC17A6	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
SLC17A6	Q9P2U8	True	VGLU2_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CC0638AC67E	SLC17A6	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
SLC17A6	Q9P2U8	True	VGLU2_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CC09E794969	SLC17A6	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
SLC17A6	Q9P2U8	True	VGLU2_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CC037EB0864	SLC17A6	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
SLC17A6	Q9P2U8	True	VGLU2_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CC04BD88A3A	SLC17A6	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
SLC17A6	Q9P2U8	True	VGLU2_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS0733858F1	SLC17A6	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
SLC17A6	Q9P2U8	True	VGLU2_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS029E1DC98	SLC17A6	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
SLC17A6	Q9P2U8	True	VGLU2_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS08AC774C8	SLC17A6	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
SLC17A6	Q9P2U8	True	VGLU2_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS0ACB62C99	SLC17A6	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
SLC17A6	Q9P2U8	True	VGLU2_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS02BEC2C34	SLC17A6	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
SLC17A6	Q9P2U8	True	VGLU2_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS00B52BFC6	SLC17A6	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
SLC17A6	Q9P2U8	True	VGLU2_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS040CBA095	SLC17A6	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
SLC17A6	Q9P2U8	True	VGLU2_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS054C4533B	SLC17A6	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
GLS	O94925	True	GLSK_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS0E30DD72A	GLS	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
GLS	O94925	True	GLSK_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS0356E30C4	GLS	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
GLS	O94925	True	GLSK_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS029D39F39	GLS	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
GLS	O94925	True	GLSK_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS0DEADB0E8	GLS	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
GLS	O94925	True	GLSK_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS0FDF3EF86	GLS	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
GLS	O94925	True	GLSK_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CC020E8A4A3	GLS	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
GLS	O94925	True	GLSK_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CC088FD6274	GLS	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
GLS	O94925	True	GLSK_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS061474E36	GLS	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
GLS	O94925	True	GLSK_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CC05DB41C4E	GLS	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
GLS	O94925	True	GLSK_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CC056BCA025	GLS	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
GLS	O94925	True	GLSK_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS0C3746C9B	GLS	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
GLS	O94925	True	GLSK_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CC00DB97EEF	GLS	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
GLS	O94925	True	GLSK_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CC02346F1A9	GLS	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
GLS	O94925	True	GLSK_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CC0638AC67E	GLS	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
GLS	O94925	True	GLSK_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CC09E794969	GLS	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
GLS	O94925	True	GLSK_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CC037EB0864	GLS	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
GLS	O94925	True	GLSK_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CC04BD88A3A	GLS	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
GLS	O94925	True	GLSK_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS0733858F1	GLS	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
GLS	O94925	True	GLSK_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS029E1DC98	GLS	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
GLS	O94925	True	GLSK_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS08AC774C8	GLS	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
GLS	O94925	True	GLSK_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS0ACB62C99	GLS	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
GLS	O94925	True	GLSK_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS02BEC2C34	GLS	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
GLS	O94925	True	GLSK_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS00B52BFC6	GLS	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
GLS	O94925	True	GLSK_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS040CBA095	GLS	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
GLS	O94925	True	GLSK_HUMAN	Glutamate_byGLS_and_SLC17A6	CPI-CS054C4533B	GLS	1.392	0.861	0.257	1.108	0.361	0.08	0.29	0.624	1.265	1.201	0.405	0.279	0.426	0.125	0.816	0.474	0.0	0.199	0.8	0.241	2.479	0.213	1.864	0.135	0.0	0.325	1.477	1.205	1.13	1.283	1.437	0.503
SLC17A7	Q9P2U7	True	VGLU1_HUMAN	Glutamate_byGLS_and_SLC17A7	CPI-CS05A9AB39B	SLC17A7	0.043	0.035	0.0	0.0	0.0	0.0	0.0	0.624	0.053	0.149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.536	0.101	0.897	0.0	0.0	0.033	0.019	0.009	0.0	0.207	0.0	0.0
SLC17A7	Q9P2U7	True	VGLU1_HUMAN	Glutamate_byGLS_and_SLC17A7	CPI-CS00CF3D781	SLC17A7	0.043	0.035	0.0	0.0	0.0	0.0	0.0	0.624	0.053	0.149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.536	0.101	0.897	0.0	0.0	0.033	0.019	0.009	0.0	0.207	0.0	0.0
SLC17A7	Q9P2U7	True	VGLU1_HUMAN	Glutamate_byGLS_and_SLC17A7	CPI-CS09715A1FF	SLC17A7	0.043	0.035	0.0	0.0	0.0	0.0	0.0	0.624	0.053	0.149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.536	0.101	0.897	0.0	0.0	0.033	0.019	0.009	0.0	0.207	0.0	0.0
SLC17A7	Q9P2U7	True	VGLU1_HUMAN	Glutamate_byGLS_and_SLC17A7	CPI-CS0AB7504CD	SLC17A7	0.043	0.035	0.0	0.0	0.0	0.0	0.0	0.624	0.053	0.149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.536	0.101	0.897	0.0	0.0	0.033	0.019	0.009	0.0	0.207	0.0	0.0
SLC17A7	Q9P2U7	True	VGLU1_HUMAN	Glutamate_byGLS_and_SLC17A7	CPI-CS0F73C1DA9	SLC17A7	0.043	0.035	0.0	0.0	0.0	0.0	0.0	0.624	0.053	0.149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.536	0.101	0.897	0.0	0.0	0.033	0.019	0.009	0.0	0.207	0.0	0.0
SLC17A7	Q9P2U7	True	VGLU1_HUMAN	Glutamate_byGLS_and_SLC17A7	CPI-CC00A1F0EC7	SLC17A7	0.043	0.035	0.0	0.0	0.0	0.0	0.0	0.624	0.053	0.149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.536	0.101	0.897	0.0	0.0	0.033	0.019	0.009	0.0	0.207	0.0	0.0
SLC17A7	Q9P2U7	True	VGLU1_HUMAN	Glutamate_byGLS_and_SLC17A7	CPI-CC0ACAF2735	SLC17A7	0.043	0.035	0.0	0.0	0.0	0.0	0.0	0.624	0.053	0.149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.536	0.101	0.897	0.0	0.0	0.033	0.019	0.009	0.0	0.207	0.0	0.0
SLC17A7	Q9P2U7	True	VGLU1_HUMAN	Glutamate_byGLS_and_SLC17A7	CPI-CS009D94220	SLC17A7	0.043	0.035	0.0	0.0	0.0	0.0	0.0	0.624	0.053	0.149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.536	0.101	0.897	0.0	0.0	0.033	0.019	0.009	0.0	0.207	0.0	0.0
SLC17A7	Q9P2U7	True	VGLU1_HUMAN	Glutamate_byGLS_and_SLC17A7	CPI-CC0476711B8	SLC17A7	0.043	0.035	0.0	0.0	0.0	0.0	0.0	0.624	0.053	0.149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.536	0.101	0.897	0.0	0.0	0.033	0.019	0.009	0.0	0.207	0.0	0.0
SLC17A7	Q9P2U7	True	VGLU1_HUMAN	Glutamate_byGLS_and_SLC17A7	CPI-CC04062A92F	SLC17A7	0.043	0.035	0.0	0.0	0.0	0.0	0.0	0.624	0.053	0.149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.536	0.101	0.897	0.0	0.0	0.033	0.019	0.009	0.0	0.207	0.0	0.0
SLC17A7	Q9P2U7	True	VGLU1_HUMAN	Glutamate_byGLS_and_SLC17A7	CPI-CS09A7E9FE7	SLC17A7	0.043	0.035	0.0	0.0	0.0	0.0	0.0	0.624	0.053	0.149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.536	0.101	0.897	0.0	0.0	0.033	0.019	0.009	0.0	0.207	0.0	0.0
SLC17A7	Q9P2U7	True	VGLU1_HUMAN	Glutamate_byGLS_and_SLC17A7	CPI-CC0535DCAC1	SLC17A7	0.043	0.035	0.0	0.0	0.0	0.0	0.0	0.624	0.053	0.149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.536	0.101	0.897	0.0	0.0	0.033	0.019	0.009	0.0	0.207	0.0	0.0
SLC17A7	Q9P2U7	True	VGLU1_HUMAN	Glutamate_byGLS_and_SLC17A7	CPI-CC093B33AB4	SLC17A7	0.043	0.035	0.0	0.0	0.0	0.0	0.0	0.624	0.053	0.149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.536	0.101	0.897	0.0	0.0	0.033	0.019	0.009	0.0	0.207	0.0	0.0
SLC17A7	Q9P2U7	True	VGLU1_HUMAN	Glutamate_byGLS_and_SLC17A7	CPI-CC0456B9A93	SLC17A7	0.043	0.035	0.0	0.0	0.0	0.0	0.0	0.624	0.053	0.149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.536	0.101	0.897	0.0	0.0	0.033	0.019	0.009	0.0	0.207	0.0	0.0
SLC17A7	Q9P2U7	True	VGLU1_HUMAN	Glutamate_byGLS_and_SLC17A7	CPI-CC0F0C48A55	SLC17A7	0.043	0.035	0.0	0.0	0.0	0.0	0.0	0.624	0.053	0.149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.536	0.101	0.897	0.0	0.0	0.033	0.019	0.009	0.0	0.207	0.0	0.0
SLC17A7	Q9P2U7	True	VGLU1_HUMAN	Glutamate_byGLS_and_SLC17A7	CPI-CC09A13B23F	SLC17A7	0.043	0.035	0.0	0.0	0.0	0.0	0.0	0.624	0.053	0.149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.536	0.101	0.897	0.0	0.0	0.033	0.019	0.009	0.0	0.207	0.0	0.0
SLC17A7	Q9P2U7	True	VGLU1_HUMAN	Glutamate_byGLS_and_SLC17A7	CPI-CC0B3CE8661	SLC17A7	0.043	0.035	0.0	0.0	0.0	0.0	0.0	0.624	0.053	0.149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.536	0.101	0.897	0.0	0.0	0.033	0.019	0.009	0.0	0.207	0.0	0.0
SLC17A7	Q9P2U7	True	VGLU1_HUMAN	Glutamate_byGLS_and_SLC17A7	CPI-CS0C3432D7F	SLC17A7	0.043	0.035	0.0	0.0	0.0	0.0	0.0	0.624	0.053	0.149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.536	0.101	0.897	0.0	0.0	0.033	0.019	0.009	0.0	0.207	0.0	0.0
SLC17A7	Q9P2U7	True	VGLU1_HUMAN	Glutamate_byGLS_and_SLC17A7	CPI-CS046DB98C7	SLC17A7	0.043	0.035	0.0	0.0	0.0	0.0	0.0	0.624	0.053	0.149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.536	0.101	0.897	0.0	0.0	0.033	0.019	0.009	0.0	0.207	0.0	0.0
