"","cluster","gene","Time_p.value","Time_estimate","Time_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","Time_q.value","status_q.value","Time_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"10933",28,"arhgap36",0.92430945652495,0.000262593225208369,0.875380996824756,0.751478036943692,0.696631750223143,-0.04850657869103,0.452767151358413,-0.0919109217612875,0.753606568071665,-0.0434043430702575,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10934",28,"nhsl2",0.838598600606937,-0.0017439984828905,0.794212839166897,0.024017011167035,0.163567281289377,0.398816571997108,0.160346834808139,-0.392430885999983,0.0206601807773944,-0.791247457997091,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10935",28,"rps4x",0.679230376059801,-0.000326297592866243,0.361892968415464,0.664176139427359,0.302853410141342,0.102010602081386,0.586277549534138,0.0517835677309232,0.642824837131144,-0.0502270343504631,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"10936",28,"cited1",0.86950739021722,0.000121971218534725,0.972763628109509,0.851641202068841,0.790052162661362,0.0406993118743448,0.744923916994861,0.0485668447174596,0.963054161916747,0.00786753284311481,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.992954067930937,0.999811112814052
"10937",28,"hdac8",0.0967321537799325,0.000643659232750346,0.132671114366097,0.571365552120599,0.692489412091209,0.0322646731649178,0.644071809828921,-0.0368250380120266,0.450311917851468,-0.0690897111769445,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"10938",28,"phka1a",0.932148133828785,-1.24487230426264e-05,0.369715147215602,0.239913155017974,0.0599343079129545,-0.0755288080631886,0.725618130792279,-0.0128282016980515,0.148143113818691,0.0627006063651371,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.991635098586078,0.999811112814052
"10939",28,"clcn5b",0.262290471795989,0.000573131109176651,0.698095975944305,0.28163022050985,0.124684976262515,-0.138488613889115,0.187684392749475,-0.114503751873873,0.8023396609011,0.0239848620152416,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10940",28,"htr2cl1",0.875636609126069,-0.000842417539468747,0.687040001355542,0.814635048259243,0.567725865312567,0.109026631240485,0.436814335252805,0.145593102246277,0.86244215768416,0.0365664710057921,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10941",28,"zgc:109889",0.900293038090091,-0.000992347486915984,0.239336443115557,0.0122264412257251,0.107421150359521,0.254683158837069,0.0022817574486955,0.543649477959505,0.101297829399583,0.288966319122436,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10942",28,"gpr185b",0.928846246183446,7.94742651956476e-05,0.998050182865397,0.796443307379954,0.529603618092061,-0.118259182926435,0.758936316855993,-0.0560024764344377,0.764749044015425,0.0622567064919976,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.992954067930937,0.999811112814052
"10943",28,"si:dkey-172j4.3",0.577871678270106,0.00076316284137849,0.872484932854484,0.488688788532952,0.503934724571604,-0.219422694287938,0.633997070093964,0.151878330278828,0.314882724584054,0.371301024566766,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"10944",28,"LOC129348163",0.988570641429462,-0.000108901834266431,0.713600948786999,0.89011333455904,0.784982464530872,-0.0134447463323842,0.587338456345935,0.0262125168755681,0.473374436907535,0.0396572632079523,0.999928840518334,0.996003824932033,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"10945",28,"si:ch211-200p22.4",0.346704079205459,-0.000315403425728126,0.801979021792603,0.11699373737905,0.161304245219799,0.283841433319027,0.0919285209241278,0.339319783840051,0.798234926493562,0.055478350521024,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10946",28,"LOC111585721",0.60114703059513,0.000329642855958192,0.88889337650522,0.278787768344107,0.725919699426847,-0.0422248515862109,0.293306923324915,0.12597591455053,0.222039052923835,0.168200766136741,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10947",28,"LOC111585533",0.855472076729069,0.00113639141654804,0.0066910424474904,0.358203451620715,0.0548499816551443,-0.210092629381191,0.0938420318051993,-0.175681427270265,0.761059394693572,0.0344112021109265,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10948",28,"emc4",0.61618038253234,0.000107816927721862,0.787373639320043,0.671076417827391,0.709204503261934,-0.0283206360310417,0.295717919549688,-0.0789873002740739,0.550466889903457,-0.0506666642430322,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10949",28,"LOC129348136",0.893999141363816,0.000195066986221734,0.979123113258813,0.430532001231154,0.32366232639218,-0.0683921573081119,0.765011182364827,0.0198588708449964,0.255410035811514,0.0882510281531083,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.992954067930937,0.999811112814052
"10950",28,"LOC111583416",0.818631773061182,0.000512529788677099,0.986912564096215,0.218466692068559,0.402511693304678,-0.121564341136681,0.347779255000499,0.13353462979036,0.126611872745998,0.25509897092704,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10951",28,"tox4b",0.66821493174246,-0.000282832206836815,0.569695386110131,0.35265562681783,0.629562048114631,-0.0476932086757868,0.195956915427171,-0.128441884100526,0.46562216141561,-0.0807486754247393,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10952",28,"supt16h",0.777533555860321,-0.000316233697829682,0.867664332662062,0.121580474723288,0.0722429981705418,0.186226998081199,0.566322296301973,0.0546594377413842,0.236061786319147,-0.131567560339815,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"10953",28,"LOC111564314",0.705103772846876,0.00030684282752192,0.134765323549136,0.33765770017911,0.209965447560622,0.0458496421562499,0.929021143608696,0.0030810046464409,0.288877134482825,-0.042768637509809,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.999174213382149,0.999811112814052
"10954",28,"LOC111583237",0.170860166903629,-0.000910764944105819,0.352977664515208,0.356532438339825,0.18741906881331,0.10572720341231,0.346848478883479,0.0723708284269898,0.699545295538449,-0.0333563749853199,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10955",28,"lratb.1",0.947149294495788,-1.04115021436587e-05,0.445120838873752,0.919385340254086,0.863674063335401,0.0139855093629354,0.418919941041318,0.0650541351785376,0.575254045756155,0.0510686258156023,0.999928840518334,0.996003824932033,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10956",28,"LOC111575125",0.843528396455435,-0.00028748559943694,0.405946099269959,0.310417372162605,0.508047079427642,-0.0834173683015275,0.268560533627837,0.138236462677382,0.128039974626238,0.221653830978909,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10957",28,"LOC111575111",0.346199833338199,0.000498261027803183,0.695268849685301,0.433108937972086,0.566666828427752,0.0469841525702002,0.390662703142706,0.0692561031041621,0.806130409750838,0.0222719505339618,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10958",28,"npy2rl",0.566204576781235,0.000149232464562052,0.195672084895867,0.0803746925555909,0.319064484900513,0.0853629106797311,0.0385385546715303,-0.185064259446582,0.0112717349301974,-0.270427170126314,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10959",28,"LOC129348162",0.653943832304025,-1.20703616873317e-05,0.758702391166023,0.677393339813792,0.575068248102351,-0.0128981580724271,0.568508656669394,0.012806291011735,0.32177643857364,0.0257044490841621,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"10960",28,"LOC111586856",0.703378321828685,-1.263556583799e-05,0.997480229036547,0.68585044954832,0.739868057914167,0.0105297398293384,0.6104581310734,-0.0158124916742692,0.459249626126982,-0.0263422315036075,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"10961",28,"rnf175",0.962506589401927,2.58006924691291e-05,0.681722938060615,0.953345969689658,0.592245973421944,0.0139918313525761,0.723356807667111,0.00899531034579212,0.862822503066104,-0.004996521006784,0.999928840518334,0.996811085594957,0.999933782046139,0.992205654337122,0.991635098586078,0.999811112814052
"10962",28,"LOC111586577",0.856964890373375,0.000162538549428743,0.385950150372155,0.728603912298651,0.649880004941001,0.0117622182814937,0.644675551149421,0.0116630749213368,0.997244893045462,-9.91433601568795e-05,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"10963",28,"LOC111586576",0.74537723877541,-5.12067628667439e-05,0.433206914934221,0.0794758848588698,0.0171970191607099,-0.403496552482248,0.251762910266242,-0.173029636511264,0.184557965443151,0.230466915970984,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10964",28,"LOC111585990",0.845226273875899,-0.000362294986570805,0.0757962050909467,0.212262667291354,0.255004294374723,0.0347576934425131,0.0519989529615778,0.0609225107884393,0.434898677814784,0.0261648173459262,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10965",28,"LOC111562754",0.8577828157251,-0.000284623059772959,0.823609190811559,0.184119200479846,0.162418420966304,0.105052840468331,0.108940837870268,0.119128779383018,0.861189142191149,0.014075938914687,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10966",28,"LOC111562751",0.59981489841249,0.000280020717473227,0.583590774542233,0.205704507688503,0.0659979199741989,0.220424073406483,0.581459820266064,0.0605907575916247,0.213507013915971,-0.159833315814858,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"10967",28,"LOC111562753",0.627159680752957,0.000383433164080677,0.381812218728719,0.168218585180211,0.0939783602889,-0.107018759299358,0.964880131461263,-0.00259446094731086,0.137073644435031,0.104424298352047,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.999993815857428,0.999811112814052
"10968",28,"LOC111585546",0.87494156683768,-0.000696588967212184,0.524799777801972,0.514949592062728,0.294481055464973,0.135404620465773,0.198037780130381,0.164077713245831,0.838516343110039,0.0286730927800583,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10969",28,"LOC111585547",0.115120631485227,0.000241485414145575,0.284034098845268,0.96256086259462,0.684865990837831,0.0105906036212391,0.805771346635843,0.00624882076563078,0.88079503150597,-0.00434178285560827,0.999928840518334,0.997516360545322,0.999933782046139,0.992205654337122,0.993957846058518,0.999811112814052
"10970",28,"LOC111585545",0.784446342541142,-0.000341823597108031,0.137739484562907,0.555274432396059,0.620643081783626,0.0148584239476607,0.878663436399221,0.00445281356006555,0.754699919624396,-0.0104056103875952,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.995565933634478,0.999811112814052
"10971",28,"LOC111579696",0.713179141159093,-0.000250532647130562,0.770902262943194,0.508389485944813,0.591082683291515,0.0635439882155357,0.316039747227634,0.117393913171231,0.681655739272898,0.0538499249556952,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10972",28,"LOC111579695",0.234585404243546,-1.36152805158493e-05,0.773204055260591,0.56159899372708,0.927235830965743,-0.00272062694132157,0.599103147486495,-0.0153647377453947,0.703621897679094,-0.0126441108040731,0.999928840518334,0.995483301918891,0.999933782046139,0.993539089418259,0.990940681091851,0.999811112814052
"10973",28,"LOC111579693",0.80351145238937,0.000540917949026135,0.458189957880929,0.417146240854048,0.812423515359563,-0.0480194032302335,0.0988414142367893,-0.343982089074006,0.202707769912323,-0.295962685843773,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10974",28,"LOC111579699",0.23445406803223,0.000370429721356493,0.379702217956721,0.636858053201915,0.978943975792103,-0.00104176656819191,0.627768964495409,0.0187639515999549,0.653295060068149,0.0198057181681469,0.999928840518334,0.995483301918891,0.999933782046139,0.996559240927227,0.990940681091851,0.999811112814052
"10975",28,"LOC111579701",0.0609424889482697,-0.000267543686461714,0.891105821578312,0.717341085398146,0.536307233077137,-0.0608104422343474,0.99472401672965,0.000629734593098855,0.573900758427548,0.0614401768274462,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.999993815857428,0.999811112814052
"10976",28,"LOC111579692",0.663935431205599,-0.000294802738374491,0.843861067442938,0.409462689027629,0.170104006218961,0.147355269073969,0.390077653377841,0.0880350229313072,0.60808171347401,-0.0593202461426622,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10977",28,"LOC111579687",0.584619291327927,0.00128992694530064,0.827897647170351,0.668864819304624,0.492476093261777,-0.205249788812694,0.87493974540056,-0.0455220156545141,0.629541007390815,0.15972777315818,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.995565933634478,0.999811112814052
"10978",28,"LOC111571347",0.766438665116599,0.000144704015857053,0.910939071541674,0.651979344441642,0.503852309583828,-0.107875537440037,0.355559296787899,-0.146687711697576,0.827521561349516,-0.0388121742575385,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10979",28,"LOC111586448",0.589750660785519,0.000169822138849602,0.162264887118398,0.901952113738599,0.588422332736713,0.0155206741282818,0.7468425029901,0.00900153733185306,0.837333616087526,-0.00651913679642878,0.999928840518334,0.996003824932033,0.999933782046139,0.992205654337122,0.992954067930937,0.999811112814052
"10980",28,"LOC111584645",0.749014706084359,-0.00148059533520597,0.477436811188584,0.456373198575107,0.320019132851631,0.210303889132559,0.228280597952341,0.250978416457452,0.86013401804091,0.0406745273248936,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10981",28,"LOC111584642",0.644781112184121,-0.000274458650208737,0.539523107915467,0.658426838581628,0.905118715474442,0.0144266931021682,0.692591480334938,0.0468261619639647,0.810025747707001,0.0323994688617965,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.991635098586078,0.999811112814052
"10982",28,"LOC111563420",0.53074831515858,-0.000392722129416935,0.714361275503725,0.4630816294894,0.37652788235455,0.0665984212844206,0.489338076359974,0.0505025719708751,0.845418517750725,-0.0160958493135456,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.988165292692816,0.999811112814052
"10983",28,"asgr1a",0.612230549690865,-0.000388398877626781,0.234118702491771,0.71369061110122,0.883856459756369,0.0105940709380331,0.794362786515964,0.0184635938884096,0.922286775520584,0.00786952295037655,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.993711128923125,0.999811112814052
"10984",28,"LOC111567094",0.643171968737611,-0.000187701241655962,0.407658036841745,0.421275363089582,0.507511034707705,0.0493369612495418,0.686352626925918,-0.029175768154684,0.347471567126721,-0.0785127294042258,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"10985",28,"plod3",0.577306427814916,0.000259903669476496,0.0403219617686514,0.715972803457173,0.813105174559457,0.00770508273052981,0.206645165492619,-0.0414227695310705,0.190053610133947,-0.0491278522616004,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10986",28,"znhit1",0.877715055108426,0.000612306993003293,0.401556231519183,0.315331097739755,0.871650270541739,-0.0135745440371698,0.435863771702668,0.0646328274477425,0.408952357394299,0.0782073714849123,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10987",28,"LOC111567087",0.663298080771673,0.000295321799559861,0.261347626641038,0.132901426520363,0.0783827582916645,-0.097783324515179,0.906397814871064,-0.00598867095314098,0.130979090147363,0.091794653562038,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.997372524956291,0.999811112814052
"10988",28,"slc25a11",0.32491473544817,0.000350453937681903,0.0344059848408847,0.00202231105463645,0.0107606504059704,0.134885091413698,0.148925696338373,0.0679055365866575,0.207218984306754,-0.0669795548270401,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10989",28,"zgc:85858",0.524830088739821,-0.000979203386320257,0.41046007758299,0.17531064349817,0.0952221623364461,0.17630263586148,0.199200449097152,0.129351438103239,0.673767099145078,-0.0469511977582406,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10990",28,"camta2",0.950805359973313,-0.00170909792975884,0.298107468911052,0.0819730666844661,0.0428552594555504,0.38590978368537,0.0800703415119722,0.318549765070266,0.730410600072271,-0.0673600186151038,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10991",28,"trappc1",0.0795978424773049,0.000377995798033075,0.402763200287485,0.844806496220185,0.375432450472688,0.0832437416222803,0.385191037259017,0.0795375761529186,0.971260727007734,-0.00370616546936176,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10992",28,"zgc:158659",0.302826602418064,0.000151806405512736,0.1301598914932,0.816364219034039,0.854276240333,0.00476860294491016,0.753257233681246,0.00797494951289473,0.911582751996148,0.00320634656798457,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.992954067930937,0.999811112814052
"10993",28,"LOC111563204",0.913490278224857,0.000151806405512736,0.745396997647261,0.453650853355426,0.467598143272906,-0.0199863111099488,0.754011641253194,0.00834201828018345,0.357832021821341,0.0283283293901323,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.992954067930937,0.999811112814052
"10994",28,"atp1b2a",0.606515708662754,-0.0003118213162499,0.934234453198903,0.374413148610703,0.700454098577974,0.0760142320574755,0.179252751684639,0.267735464404067,0.38879614095488,0.191721232346591,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10995",28,"hmgb2b",0.480515702579748,-0.000114318892630532,0.59721383622394,0.363875617497129,0.30739267369528,0.0649217604979882,0.684063664242507,0.0248188017039666,0.565411376240884,-0.0401029587940215,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"10996",28,"LOC111563200",0.316875203871662,-0.000104753558289488,0.990659386837872,0.488291783203322,0.269606945295745,-0.173322036675532,0.972797422520835,-0.00509874908458432,0.332792918635676,0.168223287590948,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.999993815857428,0.999811112814052
"10997",28,"LOC129348159",0.246283278069646,2.99737640608722e-05,0.88996905220648,0.501060731652711,0.616712500222318,-0.0329783323732702,0.422845485202593,-0.0519399958464686,0.79517211079489,-0.0189616634731984,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10998",28,"LOC129348062",0.0993079166773781,-0.000764271527321737,0.0256486332902388,0.449330232475027,0.359894759720333,0.0385414115243614,0.0823150982064789,0.074609730935482,0.43904777656633,0.0360683194111206,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"10999",28,"LOC111570747",0.339888532446149,-0.000553797325350973,0.405130653854601,0.479993481979393,0.275967895721537,0.15632533864145,0.154378537094611,0.202867556833797,0.765703086315675,0.0465422181923469,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"11000",28,"LOC111579044",0.128390763896734,-0.000210011701449394,0.39397352176332,0.735026309260425,0.376215911199042,0.0744864847487198,0.341116509890838,0.0783922473701902,0.966212537217317,0.00390576262147038,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"11001",28,"chrm4a",0.333689617935644,0.000142968128779287,0.544398103840121,0.549445727489434,0.500783032053199,-0.0447406077297239,0.962217689445502,-0.00304454957719857,0.571771249644189,0.0416960581525253,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.999993815857428,0.999811112814052
"11002",28,"LOC111579045",0.71339214586232,-0.0010997278195945,0.373649214690061,0.30171660246147,0.311373400371926,0.145358848679456,0.115398722754202,0.227212513409038,0.602949224838907,0.0818536647295814,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"11003",28,"LOC111579043",0.931424830042683,0.00123579747030507,0.699100082775385,0.199100118003843,0.207220494078358,-0.278079341522368,0.740006319329742,0.0693093218872599,0.159978292715683,0.347388663409628,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.992296030792919,0.999811112814052
"11004",28,"ankrd10a",0.0656032472932529,-0.000219793169118096,0.719239235490293,0.647067029072955,0.944441565063073,-0.00416660078973049,0.337604742243398,0.0569799562291176,0.365780916660171,0.0611465570188481,0.999928840518334,0.995483301918891,0.999933782046139,0.993978897507708,0.982295184207544,0.999811112814052
"11005",28,"LOC111568148",0.536373791444876,-0.0013451109364602,0.389796978772926,0.262420614267498,0.11824030310384,0.22340783320672,0.366751807279471,0.121878077978821,0.506419914050428,-0.101529755227898,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"11006",28,"slc19a2",0.0157815544389576,0.00017611095926203,0.323202759675543,0.337539884990307,0.788768742612111,-0.0133655403508371,0.64209957418375,-0.0226918136517198,0.866450978892716,-0.00932627330088269,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"11007",28,"cars2",0.495687931796303,0.000279001721479742,0.211947137629318,0.43424695391286,0.190039733629897,0.0955108013039453,0.353799644566166,0.0648184531547324,0.696105784200154,-0.0306923481492129,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"11008",28,"arhgap1",0.433609373175795,-0.00123640513651048,0.44806279353811,0.319436212300323,0.284797716518129,0.202267894003338,0.699784752075528,0.0697577835017512,0.522720418829225,-0.132510110501586,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.991635098586078,0.999811112814052
"11009",28,"pwp2h",0.148676155865623,0.000371335624307389,0.508895687436654,0.376902165545679,0.952115069393895,-0.0022704868917349,0.524086890018685,0.0236944833980289,0.540087717951879,0.0259649702897638,0.999928840518334,0.995483301918891,0.999933782046139,0.994158737922815,0.990940681091851,0.999811112814052
"11010",28,"eed",0.283539324953018,2.13946261772554e-05,0.488107476352668,0.221893496520846,0.141794808838751,-0.120186772466166,0.0643188771361378,-0.151578095488522,0.719389233116996,-0.0313913230223559,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"11011",28,"fam171b",0.595951278210512,0.000997641712527689,0.4702132275795,0.305792884924361,0.368924258995718,-0.129444462127685,0.171161343494153,-0.196582608133512,0.67146961677518,-0.0671381460058264,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"11012",28,"LOC111573326",0.497444023298532,-0.00204459640483558,0.398187584584393,0.271470477946683,0.180860442982047,0.322974175859627,0.116810810550502,0.374474998912884,0.84254277662802,0.0515008230532565,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"11013",28,"LOC111573352",0.0901153685234165,0.000388714989676748,0.440204603890386,0.0362930880101226,0.0723984260666745,-0.0781403773918166,0.405097028992031,0.033560139025554,0.0259879740566277,0.111700516417371,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"11014",28,"LOC111573370",0.0881357900592617,-0.000814605861015431,0.261080523423681,0.0250008636513288,0.0138882880407069,0.166804413441277,0.0174283465002731,0.155978802421618,0.870916241996157,-0.0108256110196589,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"11015",28,"plaat1l",0.82186514203024,2.13946261772558e-05,0.794572435735458,0.976180780337022,0.814088573689384,0.00523435160350495,0.667877656179222,0.00934401845051189,0.868130758450643,0.00410966684700695,0.999928840518334,0.99840872217759,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"11016",28,"LOC111573286",0.695648506025722,0.000917392552704567,0.076326393298592,0.916497056985901,0.877928484569197,0.0132152224896205,0.400930044919307,-0.0714913223262895,0.383230313589599,-0.0847065448159101,0.999928840518334,0.996003824932033,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"11017",28,"LOC111573214",0.417748799969045,0.00032163574078309,0.726424394420523,0.696132638543988,0.497279103596889,-0.0430092303661458,0.958183203300329,-0.00321274144753633,0.57133380674962,0.0397964889186094,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.999993815857428,0.999811112814052
"11018",28,"LOC118471842",0.79899264256505,0.000494031732620861,0.193422197641404,0.66825913537757,0.941423849716772,-0.00461695239404647,0.756553887412593,0.019042899481698,0.735578776341257,0.0236598518757445,0.999928840518334,0.995483301918891,0.999933782046139,0.993978897507708,0.992954067930937,0.999811112814052
"11019",28,"LOC129348316",0.515063900327942,-1.72703837358901e-05,0.974435490040426,0.939018217418108,0.831301613398963,-0.00943225360242616,0.738524807034712,-0.0144420078293231,0.918941569701685,-0.00500975422689689,0.999928840518334,0.996683239234923,0.999933782046139,0.992205654337122,0.992296030792919,0.999811112814052
"11020",28,"kcnh7",0.446498115550689,0.000195056410930992,0.780190783239589,0.905534714367246,0.709069298461061,0.076618500755854,0.967441219292395,0.00815745495274622,0.764227307152949,-0.0684610458031077,0.999928840518334,0.996003824932033,0.999933782046139,0.992205654337122,0.999993815857428,0.999811112814052
"11021",28,"LOC111577534",0.703346017878019,-3.64259527709504e-05,0.925213339742933,0.56252542497911,0.387912666475585,0.120908455924951,0.794305738002629,-0.0351512419781526,0.31892831570655,-0.156059697903104,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.993711128923125,0.999811112814052
"11022",28,"scn1lab",0.532218191067316,-0.00158357821772585,0.363724235847443,0.628959781136616,0.769389347362706,0.0661943164914557,0.395129695594313,0.18976130330595,0.623867043758465,0.123566986814495,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"11023",28,"LOC111571497",0.788495738165533,-0.000269332965733948,0.226696468966536,0.036668022595992,0.0753839166172895,0.0755764725894312,0.111914375239513,0.0650796952129746,0.813134067014487,-0.0104967773764566,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"11024",28,"LOC111586178",0.642041824217772,-0.000665910107220779,0.26118755846544,0.751145776982612,0.54860638336153,-0.0832818189933404,0.639502335079113,0.063284367085402,0.347748590015529,0.146566186078742,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"11025",28,"LOC129348333",0.357739946444962,-0.000496256113844838,0.873707145080411,0.288120897120977,0.26197507956822,0.0913853549587424,0.684061968049646,-0.031650986921112,0.179425847126051,-0.123036341879854,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"11026",28,"LOC111564168",0.76592115167266,3.10890928242741e-05,0.505432297685409,0.911523275148057,0.477603419963618,0.0211303647410254,0.614125168816394,0.0145670573775065,0.841401823187165,-0.00656330736351894,0.999928840518334,0.996003824932033,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
