"","cluster","gene","Time_p.value","Time_estimate","Time_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","Time_q.value","status_q.value","Time_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"2572",31,"tgoln2",0.657894628576333,-0.00152179755568232,0.461774231491295,0.544557645393189,0.282019690271087,0.33636711156621,0.235003627502086,0.364210273909903,0.934725847162108,0.0278431623436937,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2573",31,"ube2d4",0.0536965802296881,0.000584986379714127,0.272993882581112,0.415208225380493,0.66122619804408,0.0209910818158957,0.39527969904588,0.0401601884054214,0.718751319677795,0.0191691065895258,0.999048073765951,0.996408946595485,0.999790634466927,0.965393359347309,0.999816769362714,0.999966991433851
"2574",31,"dbnlb",0.524682007441781,-0.000639497894425445,0.150030309502496,0.471122079037823,0.65653565608449,-0.0381417862881663,0.87971061581851,-0.0126228484779922,0.788632480165071,0.0255189378101741,0.999048073765951,0.996408946595485,0.999790634466927,0.965393359347309,0.999816769362714,0.999966991433851
"2575",31,"LOC111582572",0.589782974897922,-0.000711611366517459,0.347683974033071,0.134863360194852,0.301568087474681,0.11779648980831,0.252995401852992,-0.127812499506081,0.0649394511094926,-0.245608989314391,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2576",31,"LOC111579805",0.0973741293833686,-0.00126347502543467,0.206413710799225,0.64394876113103,0.958851040969918,-0.00744546902473975,0.592637246651311,0.0757688142297478,0.606142177716372,0.0832142832544875,0.999048073765951,0.996408946595485,0.999790634466927,0.996065769847267,0.999816769362714,0.999966991433851
"2577",31,"nfu1",0.645806233019731,-0.00208572155748588,0.214686802405323,0.0672281026170225,0.0468307475444063,0.378962400953009,0.0915916648887653,0.306757438656128,0.71292128035469,-0.0722049622968811,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2578",31,"LOC111579812",0.410973586845742,-0.000516402127476769,0.249911373712709,0.977691145349682,0.78124932724495,0.0436244131061359,0.434255660764582,0.121158511176875,0.658094210532593,0.0775340980707389,0.999048073765951,0.998916728734695,0.999790634466927,0.97865414213437,0.999816769362714,0.999966991433851
"2579",31,"kansl3",0.30471045839661,0.000379629633426672,0.467447807857996,0.97730420913463,0.975627024529514,0.00358507790214924,0.771701387938757,-0.0332809220662892,0.77799571749487,-0.0368659999684385,0.999048073765951,0.998916728734695,0.999790634466927,0.997198789646498,0.999816769362714,0.999966991433851
"2580",31,"disp3",0.401632888979151,-8.38632483124629e-06,0.812085052147648,0.802634635314006,0.67279190520595,0.0358109935392761,0.901517505550813,0.0102067168947756,0.785656648913987,-0.0256042766445005,0.999048073765951,0.996408946595485,0.999790634466927,0.966140508643722,0.999816769362714,0.999966991433851
"2581",31,"si:dkey-32e23.4",0.42583878580712,0.000397548428972523,0.952681417337299,0.620328222810774,0.336131910722071,-0.105579759695286,0.555545663026432,-0.0624183976982305,0.719539236264836,0.0431613619970554,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2582",31,"ubl4a",0.90185093858921,3.18532632318762e-05,0.705503271984942,0.274231056547772,0.880555410657977,-0.00932453245584169,0.0978697746156867,-0.105894349650724,0.177298976650568,-0.0965698171948826,0.999048073765951,0.996408946595485,0.999790634466927,0.987974135325356,0.999816769362714,0.999966991433851
"2583",31,"bin3",0.417177492687269,-8.40075520880656e-05,0.342767283984474,0.185556016436714,0.0557560879598429,0.112303870293394,0.0786690817636636,0.0995674007871202,0.833779092789629,-0.0127364695062735,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2584",31,"egr3",0.9380956709703,-0.000372215717067302,0.032937025129724,0.750542970108495,0.234948650787587,-0.0567622692205051,0.369085267047074,-0.0413836340995264,0.766476569845813,0.0153786351209787,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2585",31,"rhobtb2a",0.827692070193714,-0.000223131286152897,0.333207707212908,0.603497129809678,0.716891970847927,-0.036180533512613,0.195730182619064,-0.129940397831647,0.403657598141718,-0.0937598643190335,0.999048073765951,0.996408946595485,0.999790634466927,0.972835437905696,0.999816769362714,0.999966991433851
"2586",31,"stc1",0.950974451181684,-0.000240349456326129,0.923231850732236,0.576356762354257,0.855605737503112,-0.0214523612656757,0.492645642339144,-0.0796237465423889,0.658437375951281,-0.0581713852767131,0.999048073765951,0.996408946595485,0.999790634466927,0.987974135325356,0.999816769362714,0.999966991433851
"2587",31,"entpd4",0.617376383583711,0.000573121946127758,0.754763927906657,0.337835711578357,0.639672796460611,-0.0494909690431967,0.355398757468697,0.0965582991810755,0.225887321326012,0.146049268224272,0.999048073765951,0.996408946595485,0.999790634466927,0.963502704771896,0.999816769362714,0.999966991433851
"2588",31,"abhd17b",0.0106444135860712,0.00013309740116286,0.272817975249486,0.0416773833091539,0.0170102598846609,-0.0997584981564683,0.856309618468961,-0.00657394494493688,0.0389168803611862,0.0931845532115315,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2589",31,"trpm3",0.391369438603725,-0.000291997834797217,0.763564792978544,0.473865249247546,0.260163613876112,0.382643308690049,0.841739554443537,-0.0646070585472589,0.238019456213672,-0.447250367237308,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2590",31,"fam219ab",0.783072404550325,0.000263310536055356,0.652371780217974,0.401707730046778,0.940381831377974,-0.00651376031112377,0.256470800038482,-0.0989542838841132,0.348513231391422,-0.0924405235729894,0.999048073765951,0.996408946595485,0.999790634466927,0.994296276588278,0.999816769362714,0.999966991433851
"2591",31,"smn1",0.668659068043943,-0.000427820817915283,0.0517799482874226,0.741541828775337,0.486692462124778,-0.030056318515979,0.601129138460518,0.0219519980579653,0.285680696344013,0.0520083165739443,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2592",31,"mblac2",0.231454267525697,-0.000369912971145769,0.444865103350457,0.809767665485372,0.449280674484683,0.0487817091243788,0.6780005970001,0.0259154261429188,0.747634441999393,-0.0228662829814601,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2593",31,"arrdc3a",0.227128953878404,0.00120533910714297,0.133286057714562,0.51282910797374,0.537438397630919,-0.0973131403469011,0.835920052555134,-0.0316803716792473,0.707202006086181,0.0656327686676538,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2594",31,"mctp1a",0.295746315568165,0.000176074066392873,0.642018361630028,0.561399906644113,0.724268161876539,-0.0387962080668517,0.520761887843206,0.0693175972580192,0.382996317753243,0.108113805324871,0.999048073765951,0.996408946595485,0.999790634466927,0.973317735217755,0.999816769362714,0.999966991433851
"2595",31,"slf1",0.281603757832795,0.000231348541679013,0.725645202368107,0.444101142809621,0.326852688608597,-0.0609475189078817,0.741972955186402,0.0196346508178146,0.24753841759937,0.0805821697256962,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2596",31,"kiaa0825",0.216974472941826,0.00110328088415997,0.0448817022685615,0.845881806584505,0.235775173186002,-0.1651380820865,0.178584858051806,-0.184336405125201,0.898638557390502,-0.0191983230387018,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2597",31,"fam172a",0.523949653754606,-0.00152556985677426,0.520293381259758,0.457329788149143,0.272485364865287,0.313026470736351,0.527958332922752,0.172870746108334,0.652311744855418,-0.140155724628016,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2598",31,"LOC129349142",0.684218445214789,8.13866910339886e-05,0.314456189031824,0.6452032897799,0.191314005963424,-0.148558977351356,0.523945438161729,-0.0688762489757584,0.517954685656313,0.0796827283755971,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2599",31,"nr2f1a",0.33505286851734,0.00269338950636117,0.147139546252685,0.805366969609784,0.951421944317216,0.016077371489756,0.181504973894669,-0.356635826887842,0.218154292013015,-0.372713198377598,0.999048073765951,0.996408946595485,0.999790634466927,0.996065769847267,0.999816769362714,0.999966991433851
"2600",31,"LOC118471146",0.153283837599978,-0.00190368857066871,0.979236943321028,0.500658120394653,0.341122910812439,0.293346847219078,0.90708738887903,-0.0344777199848398,0.339065013311626,-0.327824567203918,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2601",31,"rhobtb4",0.331337706678459,-9.84972041567213e-05,0.77768001638628,0.629376282909216,0.923074024600749,0.0105454469688434,0.475073056947806,-0.0768832052596476,0.476195895370757,-0.0874286522284911,0.999048073765951,0.996408946595485,0.999790634466927,0.993038541799054,0.999816769362714,0.999966991433851
"2602",31,"LOC118471589",0.648884004222469,0.000174275841795247,0.125319170817007,0.415307110157991,0.618960288313008,0.02017772215752,0.844109495938266,-0.00775341751733499,0.537165378573028,-0.027931139674855,0.999048073765951,0.996408946595485,0.999790634466927,0.960813238028007,0.999816769362714,0.999966991433851
"2603",31,"mef2cb",0.267673584207471,0.00026258581167144,0.498820135292371,0.527277688503559,0.391134503673087,0.0654908075322565,0.676087638184109,-0.0307907160618184,0.26215252508775,-0.0962815235940749,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2604",31,"LOC111562509",0.733924773207684,0.00163945160727284,0.359979271807799,0.928393184544655,0.983867642979374,0.00510472493848191,0.364601037408461,-0.227053837442117,0.414702924120557,-0.232158562380599,0.999048073765951,0.996408946595485,0.999790634466927,0.99809765257641,0.999816769362714,0.999966991433851
"2605",31,"tmem161b",0.09580070059288,0.000481073369814223,0.6410097033334,0.743662165701042,0.59995671369338,0.0408170140041695,0.542324972559103,-0.0463642271752634,0.32089629894025,-0.0871812411794329,0.999048073765951,0.996408946595485,0.999790634466927,0.96001479388282,0.999816769362714,0.999966991433851
"2606",31,"LOC129349069",0.89136701749004,2.72124777921082e-05,0.611122199715415,0.387393818296391,0.287650261908826,0.184526625131928,0.969021209137353,-0.00643024420227845,0.321245498121903,-0.190956869334206,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2607",31,"LOC111562508",0.750391541893332,0.000475071122347565,0.481230542656877,0.379266088312406,0.709014950455868,0.0902557713779959,0.38544531703292,-0.207370170487691,0.278642711015521,-0.297625941865687,0.999048073765951,0.996408946595485,0.999790634466927,0.972708652174837,0.999816769362714,0.999966991433851
"2608",31,"LOC111581162",0.517855133081071,-0.000500049027952493,0.8260651341746,0.209792115951669,0.237672966925888,0.326367745804693,0.116618092745631,0.43252081736335,0.723270169053567,0.106153071558657,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2609",31,"vcana",0.75218743482548,-0.00212976810632228,0.58704818889532,0.267976442303024,0.128042555859686,0.463190938277616,0.290844173510097,0.306177835855642,0.628692981544295,-0.157013102421974,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2610",31,"LOC111576022",0.0971865118045748,-0.000188289136521289,0.580550552350017,0.199155508562443,0.0897997009674701,0.205617653559227,0.774582521259696,0.0320109050722611,0.187580620377695,-0.173606748486965,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2611",31,"tmem167a",0.0585808748643442,2.26202908529889e-05,0.46716209874977,0.535115507021444,0.439203522615091,-0.0476699773078401,0.852223233394504,-0.0110776440509631,0.591268301070764,0.036592333256877,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2612",31,"LOC129349171",0.329394500060536,0.000188771959203647,0.993107066894568,0.524796751207934,0.446630110066054,-0.0334485944892275,0.680574329139586,0.017513354895759,0.302046135353296,0.0509619493849866,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2613",31,"ssbp2a",0.700598180366133,-0.00125105365978947,0.720895302463521,0.0498418788735069,0.0464117753721727,0.572593227274167,0.0548816137166304,0.535485488374828,0.899950507159791,-0.0371077388993394,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2614",31,"LOC111576017",0.502555265036969,-0.00110224849664391,0.407919461417321,0.435478725064128,0.211559326066316,-0.339207347617592,0.685646781951627,0.104285873454532,0.14654942142427,0.443493221072124,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2615",31,"sv2ca",0.463901573729949,8.75528017830827e-05,0.852785264775483,0.321725139624237,0.125373406814278,0.561247204017363,0.761996604134905,0.103417172963856,0.251181456481514,-0.457830031053507,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2616",31,"polk",0.351818077769633,0.00017836526203886,0.881463723204204,0.817368536933356,0.732654001131435,-0.0174730858921245,0.433693680979906,-0.0394679169652261,0.69932817486222,-0.0219948310731017,0.999048073765951,0.996408946595485,0.999790634466927,0.973317735217755,0.999816769362714,0.999966991433851
"2617",31,"cert1",0.728133211671631,0.000738151616355654,0.617510729509056,0.288102896306646,0.229451366523252,-0.117328756266303,0.992357477098794,0.000886565262508687,0.27405799790167,0.118215321528811,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2618",31,"pip5k1bb",0.240850316351634,0.000339916114608263,0.652059947119511,0.911063470437203,0.86773092669435,-0.0200027343478909,0.471713840520157,-0.085181994094408,0.627152616463478,-0.0651792597465171,0.999048073765951,0.996408946595485,0.999790634466927,0.987974135325356,0.999816769362714,0.999966991433851
"2619",31,"kif2a",0.417272310566124,-2.37838444888544e-05,0.888098085816979,0.752113658493493,0.593823373347789,0.0607849858915623,0.419521552383577,0.0904498235136596,0.814212524830753,0.0296648376220973,0.999048073765951,0.996408946595485,0.999790634466927,0.96001479388282,0.999816769362714,0.999966991433851
"2620",31,"LOC111581617",0.320363177509042,0.000414083795249567,0.78657387055763,0.533767970865559,0.386838496014632,0.143568771671045,0.670977795831763,-0.068000792122705,0.256850105128643,-0.21156956379375,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"2621",31,"homer1b",0.579235854674006,-0.00038280634226857,0.776090001178773,0.501784625955139,0.367867208387582,0.241737521603556,0.848205299145165,0.0493758698585339,0.516294653308374,-0.192361651745022,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
