gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	10	11	12	13	14	15	16	17	18	19	1_0	1_1	1_2	1_3	1_4	1_5	2	20	21	22	23	24	25	26	3	5	6	7	8	9
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC01F565028	GRIN1	3.212	1.225	0.429	1.863	2.859	3.935	0.692	1.905	2.761	1.778	4.608	0.229	0.442	0.784	1.273	0.41	0.0	0.406	0.108	3.058	2.972	3.212	1.928	4.569	0.635	3.819	3.235	2.502	5.328	4.39	2.123
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC09EB70913	GRIN1	3.212	1.225	0.429	1.863	2.859	3.935	0.692	1.905	2.761	1.778	4.608	0.229	0.442	0.784	1.273	0.41	0.0	0.406	0.108	3.058	2.972	3.212	1.928	4.569	0.635	3.819	3.235	2.502	5.328	4.39	2.123
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC04A0FDD1C	GRIN1	3.212	1.225	0.429	1.863	2.859	3.935	0.692	1.905	2.761	1.778	4.608	0.229	0.442	0.784	1.273	0.41	0.0	0.406	0.108	3.058	2.972	3.212	1.928	4.569	0.635	3.819	3.235	2.502	5.328	4.39	2.123
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC02DBB58E9	GRIN1	3.212	1.225	0.429	1.863	2.859	3.935	0.692	1.905	2.761	1.778	4.608	0.229	0.442	0.784	1.273	0.41	0.0	0.406	0.108	3.058	2.972	3.212	1.928	4.569	0.635	3.819	3.235	2.502	5.328	4.39	2.123
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC09E794969	GRIN2B	3.212	1.225	0.429	1.863	2.859	3.935	0.692	1.905	2.761	1.778	4.608	0.229	0.442	0.784	1.273	0.41	0.0	0.406	0.108	3.058	2.972	3.212	1.928	4.569	0.635	3.819	3.235	2.502	5.328	4.39	2.123
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC0F0C48A55	GRIN2B	3.212	1.225	0.429	1.863	2.859	3.935	0.692	1.905	2.761	1.778	4.608	0.229	0.442	0.784	1.273	0.41	0.0	0.406	0.108	3.058	2.972	3.212	1.928	4.569	0.635	3.819	3.235	2.502	5.328	4.39	2.123
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC05708A400	GRIN2B	3.212	1.225	0.429	1.863	2.859	3.935	0.692	1.905	2.761	1.778	4.608	0.229	0.442	0.784	1.273	0.41	0.0	0.406	0.108	3.058	2.972	3.212	1.928	4.569	0.635	3.819	3.235	2.502	5.328	4.39	2.123
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC0E366FBD5	GRIN2B	3.212	1.225	0.429	1.863	2.859	3.935	0.692	1.905	2.761	1.778	4.608	0.229	0.442	0.784	1.273	0.41	0.0	0.406	0.108	3.058	2.972	3.212	1.928	4.569	0.635	3.819	3.235	2.502	5.328	4.39	2.123
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC0664821F8	GRIN2B	3.212	1.225	0.429	1.863	2.859	3.935	0.692	1.905	2.761	1.778	4.608	0.229	0.442	0.784	1.273	0.41	0.0	0.406	0.108	3.058	2.972	3.212	1.928	4.569	0.635	3.819	3.235	2.502	5.328	4.39	2.123
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC02CD61933	GRIN2B	3.212	1.225	0.429	1.863	2.859	3.935	0.692	1.905	2.761	1.778	4.608	0.229	0.442	0.784	1.273	0.41	0.0	0.406	0.108	3.058	2.972	3.212	1.928	4.569	0.635	3.819	3.235	2.502	5.328	4.39	2.123
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC081514479	GRIN2B	3.212	1.225	0.429	1.863	2.859	3.935	0.692	1.905	2.761	1.778	4.608	0.229	0.442	0.784	1.273	0.41	0.0	0.406	0.108	3.058	2.972	3.212	1.928	4.569	0.635	3.819	3.235	2.502	5.328	4.39	2.123
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC0B845D70B	GRIN2B	3.212	1.225	0.429	1.863	2.859	3.935	0.692	1.905	2.761	1.778	4.608	0.229	0.442	0.784	1.273	0.41	0.0	0.406	0.108	3.058	2.972	3.212	1.928	4.569	0.635	3.819	3.235	2.502	5.328	4.39	2.123
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC01F565028	GRIN2B	3.212	1.225	0.429	1.863	2.859	3.935	0.692	1.905	2.761	1.778	4.608	0.229	0.442	0.784	1.273	0.41	0.0	0.406	0.108	3.058	2.972	3.212	1.928	4.569	0.635	3.819	3.235	2.502	5.328	4.39	2.123
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC09EB70913	GRIN2B	3.212	1.225	0.429	1.863	2.859	3.935	0.692	1.905	2.761	1.778	4.608	0.229	0.442	0.784	1.273	0.41	0.0	0.406	0.108	3.058	2.972	3.212	1.928	4.569	0.635	3.819	3.235	2.502	5.328	4.39	2.123
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC04A0FDD1C	GRIN2B	3.212	1.225	0.429	1.863	2.859	3.935	0.692	1.905	2.761	1.778	4.608	0.229	0.442	0.784	1.273	0.41	0.0	0.406	0.108	3.058	2.972	3.212	1.928	4.569	0.635	3.819	3.235	2.502	5.328	4.39	2.123
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC02DBB58E9	GRIN2B	3.212	1.225	0.429	1.863	2.859	3.935	0.692	1.905	2.761	1.778	4.608	0.229	0.442	0.784	1.273	0.41	0.0	0.406	0.108	3.058	2.972	3.212	1.928	4.569	0.635	3.819	3.235	2.502	5.328	4.39	2.123
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC037EB0864	GRIN1	0.142	0.0	0.0	0.068	0.0	0.251	0.0	0.065	0.194	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361	0.376	2.193	1.005	0.0	0.0	0.141	0.112	0.232	0.0	0.0	0.0
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC09A13B23F	GRIN1	0.142	0.0	0.0	0.068	0.0	0.251	0.0	0.065	0.194	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361	0.376	2.193	1.005	0.0	0.0	0.141	0.112	0.232	0.0	0.0	0.0
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC0FC2F01AB	GRIN1	0.142	0.0	0.0	0.068	0.0	0.251	0.0	0.065	0.194	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361	0.376	2.193	1.005	0.0	0.0	0.141	0.112	0.232	0.0	0.0	0.0
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC036772033	GRIN1	0.142	0.0	0.0	0.068	0.0	0.251	0.0	0.065	0.194	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361	0.376	2.193	1.005	0.0	0.0	0.141	0.112	0.232	0.0	0.0	0.0
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC05B3DB330	GRIN1	0.142	0.0	0.0	0.068	0.0	0.251	0.0	0.065	0.194	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361	0.376	2.193	1.005	0.0	0.0	0.141	0.112	0.232	0.0	0.0	0.0
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC0AD6F0571	GRIN1	0.142	0.0	0.0	0.068	0.0	0.251	0.0	0.065	0.194	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361	0.376	2.193	1.005	0.0	0.0	0.141	0.112	0.232	0.0	0.0	0.0
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC041297876	GRIN1	0.142	0.0	0.0	0.068	0.0	0.251	0.0	0.065	0.194	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361	0.376	2.193	1.005	0.0	0.0	0.141	0.112	0.232	0.0	0.0	0.0
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC0F0E50ABC	GRIN1	0.142	0.0	0.0	0.068	0.0	0.251	0.0	0.065	0.194	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361	0.376	2.193	1.005	0.0	0.0	0.141	0.112	0.232	0.0	0.0	0.0
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC01F8CA118	GRIN1	0.142	0.0	0.0	0.068	0.0	0.251	0.0	0.065	0.194	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361	0.376	2.193	1.005	0.0	0.0	0.141	0.112	0.232	0.0	0.0	0.0
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC0BB3C6CB3	GRIN1	0.142	0.0	0.0	0.068	0.0	0.251	0.0	0.065	0.194	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361	0.376	2.193	1.005	0.0	0.0	0.141	0.112	0.232	0.0	0.0	0.0
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC00F5F0266	GRIN1	0.142	0.0	0.0	0.068	0.0	0.251	0.0	0.065	0.194	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361	0.376	2.193	1.005	0.0	0.0	0.141	0.112	0.232	0.0	0.0	0.0
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC0F83E11EB	GRIN1	0.142	0.0	0.0	0.068	0.0	0.251	0.0	0.065	0.194	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361	0.376	2.193	1.005	0.0	0.0	0.141	0.112	0.232	0.0	0.0	0.0
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC037EB0864	GRIN2C	0.142	0.0	0.0	0.068	0.0	0.251	0.0	0.065	0.194	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361	0.376	2.193	1.005	0.0	0.0	0.141	0.112	0.232	0.0	0.0	0.0
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC09A13B23F	GRIN2C	0.142	0.0	0.0	0.068	0.0	0.251	0.0	0.065	0.194	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361	0.376	2.193	1.005	0.0	0.0	0.141	0.112	0.232	0.0	0.0	0.0
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC0FC2F01AB	GRIN2C	0.142	0.0	0.0	0.068	0.0	0.251	0.0	0.065	0.194	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361	0.376	2.193	1.005	0.0	0.0	0.141	0.112	0.232	0.0	0.0	0.0
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC036772033	GRIN2C	0.142	0.0	0.0	0.068	0.0	0.251	0.0	0.065	0.194	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361	0.376	2.193	1.005	0.0	0.0	0.141	0.112	0.232	0.0	0.0	0.0
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC05B3DB330	GRIN2C	0.142	0.0	0.0	0.068	0.0	0.251	0.0	0.065	0.194	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361	0.376	2.193	1.005	0.0	0.0	0.141	0.112	0.232	0.0	0.0	0.0
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC0AD6F0571	GRIN2C	0.142	0.0	0.0	0.068	0.0	0.251	0.0	0.065	0.194	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361	0.376	2.193	1.005	0.0	0.0	0.141	0.112	0.232	0.0	0.0	0.0
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC041297876	GRIN2C	0.142	0.0	0.0	0.068	0.0	0.251	0.0	0.065	0.194	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361	0.376	2.193	1.005	0.0	0.0	0.141	0.112	0.232	0.0	0.0	0.0
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC0F0E50ABC	GRIN2C	0.142	0.0	0.0	0.068	0.0	0.251	0.0	0.065	0.194	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361	0.376	2.193	1.005	0.0	0.0	0.141	0.112	0.232	0.0	0.0	0.0
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC01F8CA118	GRIN2C	0.142	0.0	0.0	0.068	0.0	0.251	0.0	0.065	0.194	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361	0.376	2.193	1.005	0.0	0.0	0.141	0.112	0.232	0.0	0.0	0.0
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC0BB3C6CB3	GRIN2C	0.142	0.0	0.0	0.068	0.0	0.251	0.0	0.065	0.194	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361	0.376	2.193	1.005	0.0	0.0	0.141	0.112	0.232	0.0	0.0	0.0
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC00F5F0266	GRIN2C	0.142	0.0	0.0	0.068	0.0	0.251	0.0	0.065	0.194	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361	0.376	2.193	1.005	0.0	0.0	0.141	0.112	0.232	0.0	0.0	0.0
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC0F83E11EB	GRIN2C	0.142	0.0	0.0	0.068	0.0	0.251	0.0	0.065	0.194	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361	0.376	2.193	1.005	0.0	0.0	0.141	0.112	0.232	0.0	0.0	0.0
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC04BD88A3A	GRIN1	1.321	0.663	0.074	0.654	1.411	1.118	0.303	0.684	0.15	0.889	0.973	0.066	0.213	0.0	0.413	0.089	0.0	0.0	0.0	1.471	1.705	1.842	0.494	1.821	0.0	1.141	1.36	1.097	1.18	1.375	0.91
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC0B3CE8661	GRIN1	1.321	0.663	0.074	0.654	1.411	1.118	0.303	0.684	0.15	0.889	0.973	0.066	0.213	0.0	0.413	0.089	0.0	0.0	0.0	1.471	1.705	1.842	0.494	1.821	0.0	1.141	1.36	1.097	1.18	1.375	0.91
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC037A4383F	GRIN1	1.321	0.663	0.074	0.654	1.411	1.118	0.303	0.684	0.15	0.889	0.973	0.066	0.213	0.0	0.413	0.089	0.0	0.0	0.0	1.471	1.705	1.842	0.494	1.821	0.0	1.141	1.36	1.097	1.18	1.375	0.91
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC016C39E1C	GRIN1	1.321	0.663	0.074	0.654	1.411	1.118	0.303	0.684	0.15	0.889	0.973	0.066	0.213	0.0	0.413	0.089	0.0	0.0	0.0	1.471	1.705	1.842	0.494	1.821	0.0	1.141	1.36	1.097	1.18	1.375	0.91
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC002EFE61E	GRIN1	1.321	0.663	0.074	0.654	1.411	1.118	0.303	0.684	0.15	0.889	0.973	0.066	0.213	0.0	0.413	0.089	0.0	0.0	0.0	1.471	1.705	1.842	0.494	1.821	0.0	1.141	1.36	1.097	1.18	1.375	0.91
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC054692E80	GRIN1	1.321	0.663	0.074	0.654	1.411	1.118	0.303	0.684	0.15	0.889	0.973	0.066	0.213	0.0	0.413	0.089	0.0	0.0	0.0	1.471	1.705	1.842	0.494	1.821	0.0	1.141	1.36	1.097	1.18	1.375	0.91
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC0B72458CD	GRIN1	1.321	0.663	0.074	0.654	1.411	1.118	0.303	0.684	0.15	0.889	0.973	0.066	0.213	0.0	0.413	0.089	0.0	0.0	0.0	1.471	1.705	1.842	0.494	1.821	0.0	1.141	1.36	1.097	1.18	1.375	0.91
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC0AA96E404	GRIN1	1.321	0.663	0.074	0.654	1.411	1.118	0.303	0.684	0.15	0.889	0.973	0.066	0.213	0.0	0.413	0.089	0.0	0.0	0.0	1.471	1.705	1.842	0.494	1.821	0.0	1.141	1.36	1.097	1.18	1.375	0.91
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC07C08B2DE	GRIN1	1.321	0.663	0.074	0.654	1.411	1.118	0.303	0.684	0.15	0.889	0.973	0.066	0.213	0.0	0.413	0.089	0.0	0.0	0.0	1.471	1.705	1.842	0.494	1.821	0.0	1.141	1.36	1.097	1.18	1.375	0.91
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC01E49D97E	GRIN1	1.321	0.663	0.074	0.654	1.411	1.118	0.303	0.684	0.15	0.889	0.973	0.066	0.213	0.0	0.413	0.089	0.0	0.0	0.0	1.471	1.705	1.842	0.494	1.821	0.0	1.141	1.36	1.097	1.18	1.375	0.91
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC00BFD8B11	GRIN1	1.321	0.663	0.074	0.654	1.411	1.118	0.303	0.684	0.15	0.889	0.973	0.066	0.213	0.0	0.413	0.089	0.0	0.0	0.0	1.471	1.705	1.842	0.494	1.821	0.0	1.141	1.36	1.097	1.18	1.375	0.91
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC0D299DB74	GRIN1	1.321	0.663	0.074	0.654	1.411	1.118	0.303	0.684	0.15	0.889	0.973	0.066	0.213	0.0	0.413	0.089	0.0	0.0	0.0	1.471	1.705	1.842	0.494	1.821	0.0	1.141	1.36	1.097	1.18	1.375	0.91
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC04BD88A3A	GRIN2D	1.321	0.663	0.074	0.654	1.411	1.118	0.303	0.684	0.15	0.889	0.973	0.066	0.213	0.0	0.413	0.089	0.0	0.0	0.0	1.471	1.705	1.842	0.494	1.821	0.0	1.141	1.36	1.097	1.18	1.375	0.91
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC0B3CE8661	GRIN2D	1.321	0.663	0.074	0.654	1.411	1.118	0.303	0.684	0.15	0.889	0.973	0.066	0.213	0.0	0.413	0.089	0.0	0.0	0.0	1.471	1.705	1.842	0.494	1.821	0.0	1.141	1.36	1.097	1.18	1.375	0.91
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC037A4383F	GRIN2D	1.321	0.663	0.074	0.654	1.411	1.118	0.303	0.684	0.15	0.889	0.973	0.066	0.213	0.0	0.413	0.089	0.0	0.0	0.0	1.471	1.705	1.842	0.494	1.821	0.0	1.141	1.36	1.097	1.18	1.375	0.91
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC016C39E1C	GRIN2D	1.321	0.663	0.074	0.654	1.411	1.118	0.303	0.684	0.15	0.889	0.973	0.066	0.213	0.0	0.413	0.089	0.0	0.0	0.0	1.471	1.705	1.842	0.494	1.821	0.0	1.141	1.36	1.097	1.18	1.375	0.91
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC002EFE61E	GRIN2D	1.321	0.663	0.074	0.654	1.411	1.118	0.303	0.684	0.15	0.889	0.973	0.066	0.213	0.0	0.413	0.089	0.0	0.0	0.0	1.471	1.705	1.842	0.494	1.821	0.0	1.141	1.36	1.097	1.18	1.375	0.91
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC054692E80	GRIN2D	1.321	0.663	0.074	0.654	1.411	1.118	0.303	0.684	0.15	0.889	0.973	0.066	0.213	0.0	0.413	0.089	0.0	0.0	0.0	1.471	1.705	1.842	0.494	1.821	0.0	1.141	1.36	1.097	1.18	1.375	0.91
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC0B72458CD	GRIN2D	1.321	0.663	0.074	0.654	1.411	1.118	0.303	0.684	0.15	0.889	0.973	0.066	0.213	0.0	0.413	0.089	0.0	0.0	0.0	1.471	1.705	1.842	0.494	1.821	0.0	1.141	1.36	1.097	1.18	1.375	0.91
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC0AA96E404	GRIN2D	1.321	0.663	0.074	0.654	1.411	1.118	0.303	0.684	0.15	0.889	0.973	0.066	0.213	0.0	0.413	0.089	0.0	0.0	0.0	1.471	1.705	1.842	0.494	1.821	0.0	1.141	1.36	1.097	1.18	1.375	0.91
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC07C08B2DE	GRIN2D	1.321	0.663	0.074	0.654	1.411	1.118	0.303	0.684	0.15	0.889	0.973	0.066	0.213	0.0	0.413	0.089	0.0	0.0	0.0	1.471	1.705	1.842	0.494	1.821	0.0	1.141	1.36	1.097	1.18	1.375	0.91
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC01E49D97E	GRIN2D	1.321	0.663	0.074	0.654	1.411	1.118	0.303	0.684	0.15	0.889	0.973	0.066	0.213	0.0	0.413	0.089	0.0	0.0	0.0	1.471	1.705	1.842	0.494	1.821	0.0	1.141	1.36	1.097	1.18	1.375	0.91
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC00BFD8B11	GRIN2D	1.321	0.663	0.074	0.654	1.411	1.118	0.303	0.684	0.15	0.889	0.973	0.066	0.213	0.0	0.413	0.089	0.0	0.0	0.0	1.471	1.705	1.842	0.494	1.821	0.0	1.141	1.36	1.097	1.18	1.375	0.91
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC0D299DB74	GRIN2D	1.321	0.663	0.074	0.654	1.411	1.118	0.303	0.684	0.15	0.889	0.973	0.066	0.213	0.0	0.413	0.089	0.0	0.0	0.0	1.471	1.705	1.842	0.494	1.821	0.0	1.141	1.36	1.097	1.18	1.375	0.91
GLRA1	P23415	True	GLRA1_HUMAN	Glycine_a1b_complex	CPI-CC013523ED0	GLRA1	0.898	0.077	0.074	0.654	0.043	0.593	0.105	0.139	0.235	1.667	0.0	0.052	0.0	0.048	0.153	0.0	0.0	0.0	0.0	1.08	0.128	0.0	0.32	0.0	0.0	0.642	0.824	0.719	0.0	0.0	0.487
GLRA1	P23415	True	GLRA1_HUMAN	Glycine_a1b_complex	CPI-CC038A555FC	GLRA1	0.898	0.077	0.074	0.654	0.043	0.593	0.105	0.139	0.235	1.667	0.0	0.052	0.0	0.048	0.153	0.0	0.0	0.0	0.0	1.08	0.128	0.0	0.32	0.0	0.0	0.642	0.824	0.719	0.0	0.0	0.487
GLRA1	P23415	True	GLRA1_HUMAN	Glycine_a1b_complex	CPI-CC014456804	GLRA1	0.898	0.077	0.074	0.654	0.043	0.593	0.105	0.139	0.235	1.667	0.0	0.052	0.0	0.048	0.153	0.0	0.0	0.0	0.0	1.08	0.128	0.0	0.32	0.0	0.0	0.642	0.824	0.719	0.0	0.0	0.487
GLRA1	P23415	True	GLRA1_HUMAN	Glycine_a1b_complex	CPI-CC00045ECF5	GLRA1	0.898	0.077	0.074	0.654	0.043	0.593	0.105	0.139	0.235	1.667	0.0	0.052	0.0	0.048	0.153	0.0	0.0	0.0	0.0	1.08	0.128	0.0	0.32	0.0	0.0	0.642	0.824	0.719	0.0	0.0	0.487
GLRB	P48167	True	GLRB_HUMAN	Glycine_a1b_complex	CPI-CC013523ED0	GLRB	0.898	0.077	0.074	0.654	0.043	0.593	0.105	0.139	0.235	1.667	0.0	0.052	0.0	0.048	0.153	0.0	0.0	0.0	0.0	1.08	0.128	0.0	0.32	0.0	0.0	0.642	0.824	0.719	0.0	0.0	0.487
GLRB	P48167	True	GLRB_HUMAN	Glycine_a1b_complex	CPI-CC038A555FC	GLRB	0.898	0.077	0.074	0.654	0.043	0.593	0.105	0.139	0.235	1.667	0.0	0.052	0.0	0.048	0.153	0.0	0.0	0.0	0.0	1.08	0.128	0.0	0.32	0.0	0.0	0.642	0.824	0.719	0.0	0.0	0.487
GLRB	P48167	True	GLRB_HUMAN	Glycine_a1b_complex	CPI-CC014456804	GLRB	0.898	0.077	0.074	0.654	0.043	0.593	0.105	0.139	0.235	1.667	0.0	0.052	0.0	0.048	0.153	0.0	0.0	0.0	0.0	1.08	0.128	0.0	0.32	0.0	0.0	0.642	0.824	0.719	0.0	0.0	0.487
GLRB	P48167	True	GLRB_HUMAN	Glycine_a1b_complex	CPI-CC00045ECF5	GLRB	0.898	0.077	0.074	0.654	0.043	0.593	0.105	0.139	0.235	1.667	0.0	0.052	0.0	0.048	0.153	0.0	0.0	0.0	0.0	1.08	0.128	0.0	0.32	0.0	0.0	0.642	0.824	0.719	0.0	0.0	0.487
GLRA2	P23416	True	GLRA2_HUMAN	Glycine_a2_complex	CPI-CC0DE37C04C	GLRA2	0.464	0.374	0.044	0.223	0.648	0.327	0.204	0.666	0.114	0.889	0.0	0.038	0.139	0.0	0.043	0.05	0.0	0.0	0.076	0.352	0.291	0.845	0.061	1.821	0.0	0.337	0.69	0.445	0.0	0.542	0.254
GLRA2	P23416	True	GLRA2_HUMAN	Glycine_a2_complex	CPI-CC054A40212	GLRA2	0.464	0.374	0.044	0.223	0.648	0.327	0.204	0.666	0.114	0.889	0.0	0.038	0.139	0.0	0.043	0.05	0.0	0.0	0.076	0.352	0.291	0.845	0.061	1.821	0.0	0.337	0.69	0.445	0.0	0.542	0.254
