"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"9423","gbx1",-31.3789957158573,0.999992874551896,-0.310970796185248,0.826601477684842,31.068024919672,0.999992945166211,0.976291414266713,NA,TRUE,"1","1","1","0.999999999954007",11
"9424","asic1c",-0.247405488049965,0.51641018848959,-0.193884783890106,0.602009441392509,0.0535207041598596,0.884254228583499,0.79192364696053,NA,FALSE,"1","1","1","0.999999999954007",11
"9425","cdk5",0.265317950477072,0.676418876725632,-1.00117240290626,0.251393909650726,-1.26649035338334,0.116985393635388,0.292527374664472,NA,TRUE,"1","1","1","0.999999999954007",11
"9426","abcb8",30.3257442712628,0.999993934592869,30.3124767240834,0.999993937246491,-0.0132675471794232,0.992530437825002,0.999956178863915,NA,TRUE,"1","1","1","0.999999999954007",11
"9427","atg9b",-0.71053803170053,0.127704914709639,-1.4170295589861,0.0155558378985575,-0.706491527285565,0.253787706068349,0.0395427224176622,NA,TRUE,"1","1","1","0.999999999954007",11
"9428","obscnb",-333.410972636939,0.999924891811712,-0.332659613930969,0.945278046428103,333.078313023008,0.999924966750639,0.997647204013563,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",11
"9429","guk1a",0.0705633675803163,0.919379729997785,-0.732641903378572,0.337005744561684,-0.803205270958888,0.269077452596995,0.499426351620122,NA,FALSE,"1","1","1","0.999999999954007",11
"9430","c10h1orf35",0.127937610263533,0.889212576728092,0.114647849278712,0.900688263548809,-0.0132897609848214,0.987098733021124,0.989029637106285,NA,TRUE,"1","1","1","0.999999999954007",11
"9431","arf1",-0.12825976216154,0.820503817218019,0.312622832883302,0.546010968340479,0.440882595044843,0.370598756729014,0.642300866868229,NA,TRUE,"1","1","1","0.999999999954007",11
"9432","LOC129349811",31.3609810494806,0.999994309835579,32.037611024737,0.999994187067232,0.676629975256437,0.581595557583151,0.859133341970985,NA,TRUE,"1","1","1","0.999999999954007",11
"9433","wnt3a",1.74544980947755,0.999999753579711,33.3259311273151,0.999993964872367,31.5804813178376,0.999992881144831,0.999999999931591,NA,TRUE,"1","1","1","0.999999999954007",11
"9434","wnt9a",-0.186707187965179,0.94097195686466,-0.643311636096645,0.804226089765487,-0.456604448131466,0.860129404615727,0.968355210172309,NA,FALSE,"1","1","1","0.999999999954007",11
"9435","snap47",0.389118279788337,0.54367957641949,0.389252833204442,0.541942738613946,0.000134553416105559,0.999797937430803,0.799475279443554,NA,FALSE,"1","1","1","0.999999999954007",11
"9436","jmjd4",-0.848116757826095,0.498111748440476,-0.876913284393301,0.485332243067484,-0.0287965265672054,0.982930872927007,0.717387578747092,NA,FALSE,"1","1","1","0.999999999954007",11
"9437","iba57",-1.61738379840554,0.200912882410084,-0.957605898139837,0.356269765964733,0.659777900265706,0.62353119164476,0.383839862904296,NA,FALSE,"1","1","1","0.999999999954007",11
"9438","gjc2",31.3251595249305,0.999992988411448,31.885207857431,0.999992863054434,0.560048332500502,0.377779870852889,0.677763410923498,NA,TRUE,"1","1","1","0.999999999954007",11
"9439","higd1a",0.219835584569783,0.765543333010045,-1.39837949168323,0.227723922884958,-1.61821507625301,0.141070269539021,0.337587113312315,NA,TRUE,"1","1","1","0.999999999954007",11
"9440","ccdc13",22.3345407752474,0.999996794710379,53.5758431906864,0.999990297733905,31.241302415439,0.999992648795881,0.999999999883624,NA,TRUE,"1","1","1","0.999999999954007",11
"9441","pth1r",0.723474514178623,0.569130776059894,0.793743307887453,0.523440296667384,0.07026879370883,0.94258650730838,0.803793376840599,NA,FALSE,"1","1","1","0.999999999954007",11
"9442","LOC111568629",-1.02910634041538,0.212837012764423,-0.865744584000898,0.264947138795214,0.163361756414478,0.847535698922668,0.376969095590714,NA,FALSE,"1","1","1","0.999999999954007",11
"9443","LOC111568625",0.800130376961553,0.490269244229959,0.352133212158168,0.774657133397466,-0.447997164803385,0.625822089820421,0.757220821868532,NA,TRUE,"1","1","1","0.999999999954007",11
"9444","thoc1",0.0399199649119606,0.949310705380255,-1.38696289450821,0.107522695513863,-1.42688285942017,0.0903697277146666,0.205130478585791,NA,FALSE,"1","1","1","0.999999999954007",11
"9445","usp14",0.789112499121119,0.33723341774004,0.366215018235622,0.674440863035209,-0.422897480885497,0.51658553381423,0.590960723727338,NA,TRUE,"1","1","1","0.999999999954007",11
"9446","rock1",0.0239866922861632,0.91813507303172,-0.448454862971729,0.0790794297123918,-0.472441555257892,0.0468529563241757,0.101794550130786,NA,TRUE,"1","1","1","0.999999999954007",11
"9447","greb1l",0.259669184302122,0.682600334483584,0.0986294794427796,0.880107305338839,-0.161039704859343,0.775395914394256,0.912191013630432,NA,TRUE,"1","1","1","0.999999999954007",11
"9448","abhd3",-0.294338885378468,0.616129443539338,-0.304479364124217,0.604341158582843,-0.0101404787457485,0.986190859185538,0.84106400551021,NA,TRUE,"1","1","1","0.999999999954007",11
"9449","mib1",-0.056401820591637,0.819326016102352,-0.0799414149149281,0.749064380439209,-0.0235395943232911,0.919452904336375,0.948467315053462,NA,TRUE,"1","1","1","0.999999999954007",11
"9450","cables1",-0.165845254015928,0.581953726034752,-0.445220478629033,0.164899827622626,-0.279375224613105,0.367563173702156,0.37554383292606,NA,TRUE,"1","1","1","0.999999999954007",11
"9451","LOC129349774",-2.92180647668525,0.999999587580125,31.6978073578243,0.999994259052407,34.6196138345095,0.999992201167053,0.999999999926345,NA,TRUE,"1","1","1","0.999999999954007",11
"9452","npc1",0.365845141107946,0.561854807647381,-0.00891852053337618,0.989219333782507,-0.374763661641322,0.527192193098196,0.770971141749655,NA,FALSE,"1","1","1","0.999999999954007",11
"9453","egfra",-1.21205942449563,0.150373340058393,-1.90739654352237,0.0830046092034936,-0.695337119026739,0.571357870753331,0.12419757743968,NA,TRUE,"1","1","1","0.999999999954007",11
"9454","mmp16b",0.320054872607508,0.525886711452062,0.39867561537618,0.427963171184621,0.0786207427686726,0.859445799130298,0.717473213449169,NA,FALSE,"1","1","1","0.999999999954007",11
"9455","LOC118470825",-31.8245464235856,0.999992393271491,-1.40436297140031,0.225906259432168,30.4201834521853,0.99999272894345,0.480356759301887,NA,TRUE,"1","1","1","0.999999999954007",11
"9456","pter",31.2359859725058,0.99999431975677,31.2201722505676,0.999994322632485,-0.0158137219381934,0.991101852387102,0.999937813835464,NA,TRUE,"1","1","1","0.999999999954007",11
"9457","c1ql3b",-24.0715770277749,0.999821297426986,-0.722547903743226,0.611945033269208,23.3490291240316,0.999826661478013,0.879258652387993,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",11
"9458","gpt",0.109095122960514,0.81541145403792,-0.301326067764043,0.554949439630098,-0.410421190724557,0.378405764936101,0.672611136219141,NA,TRUE,"1","1","1","0.999999999954007",11
"9459","fuz",0.264412383654689,0.688241161434391,-0.466260405760883,0.533576619554287,-0.730672789415572,0.293884766367929,0.576425254262655,NA,FALSE,"1","1","1","0.999999999954007",11
"9460","gng5",0.206547212108648,0.779235935411655,-0.719641842548957,0.433272765723292,-0.926189054657605,0.271145158252909,0.543783500557652,NA,TRUE,"1","1","1","0.999999999954007",11
"9461","ssx2ipa",0.397547138922651,0.746323584681574,0.379380821737436,0.757593099292732,-0.0181663171852157,0.985571542069969,0.941643907497284,NA,TRUE,"1","1","1","0.999999999954007",11
"9462","mcoln3a",1.56949498715773,0.999999778361032,33.0130656183879,0.999994021530448,31.4435706312301,0.999992907131522,0.999999999932416,NA,TRUE,"1","1","1","0.999999999954007",11
"9463","bcl10",0.390483500851054,0.750671399073946,1.08322861811605,0.334659499710112,0.692745117264999,0.426466432019517,0.53571329748548,NA,TRUE,"1","1","1","0.999999999954007",11
"9464","LOC111567694",28.2831670366122,0.999994872827247,28.5181879478931,0.999994830222654,0.235020911280848,0.960268614522514,0.998759927457499,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",11
"9465","LOC111567700",0.535817539360032,0.487562713952455,-19.8015308381636,0.998484783086597,-20.3373483775237,0.998443782276197,0.785879240914561,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",11
"9466","ift22",-71.850299087317,0.999983814132578,-31.9559935431205,0.999993485423862,39.8943055441965,0.999993969749094,0.999999999760907,NA,TRUE,"1","1","1","0.999999999954007",11
"9467","LOC111567697",14.8377566092112,0.99999729635146,31.6018516007584,0.999994241695067,16.7640949915472,0.996167152226974,0.999988461885652,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",11
"9468","LOC129349780",0.465352711252916,0.466304178724847,0.401039148984966,0.526597485278849,-0.06431356226795,0.908260624034512,0.746077922236581,NA,FALSE,"1","1","1","0.999999999954007",11
"9469","kiss1ra",1.12309426098887,0.448994353725184,0.666804114211114,0.657536445175088,-0.456290146777754,0.712566829475077,0.74892347508044,NA,FALSE,"1","1","1","0.999999999954007",11
"9470","LOC129349775",-1.80030240656631,0.999999745760319,31.4485405106855,0.999994299666481,33.2488429172518,0.99999250996349,0.999999999930418,NA,TRUE,"1","1","1","0.999999999954007",11
"9471","atp6v0b",-0.256381652309713,0.199432298722379,-0.093855470761422,0.629302383998729,0.162526181548291,0.393415867014562,0.426651314114091,NA,TRUE,"1","1","1","0.999999999954007",11
"9472","b4galt2",-0.368845538140673,0.204583270688428,0.0569078064267622,0.835933211973767,0.425753344567436,0.117110835882311,0.255252971196782,NA,FALSE,"1","1","1","0.999999999954007",11
"9473","zgc:113531",0.322772220604115,0.87267982938909,-30.5005873219805,0.999993776839155,-30.8233595425846,0.999993710982605,0.987240561879207,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",11
"9474","ccdc24",-0.942691777633708,0.99999733650121,24.763938270362,0.999880605138742,25.7066300479957,0.999910363222582,0.999999982493565,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",11
"9475","LOC111579297",0.389579899658813,0.477966581708339,-0.283782851477091,0.63922466402871,-0.673362751135903,0.214682121648449,0.448739379660179,NA,FALSE,"1","1","1","0.999999999954007",11
"9476","them6",31.8530898856603,0.999994231595144,31.8420654948434,0.999994233591595,-0.011024390816961,0.99379352663233,0.999969746039291,NA,TRUE,"1","1","1","0.999999999954007",11
"9477","LOC111579298",31.3469906719462,0.999992391997662,31.1178993955644,0.999992447598755,-0.229091276381802,0.735898285374722,0.944705275933168,NA,TRUE,"1","1","1","0.999999999954007",11
"9478","ftr67",0.626242361039703,0.501445669018167,0.794028067013262,0.380741710285314,0.167785705973559,0.816473025565552,0.678130143732853,NA,FALSE,"1","1","1","0.999999999954007",11
"9479","eef1da",-0.0871460325084285,0.79424703450781,-0.307514168115795,0.37927400839375,-0.220368135607366,0.506884031287815,0.65992946293128,NA,TRUE,"1","1","1","0.999999999954007",11
"9480","LOC111570410",0.336715456602735,0.722735622322322,0.677844324804498,0.454374198817849,0.341128868201763,0.663907784997782,0.745734973197261,NA,FALSE,"1","1","1","0.999999999954007",11
"9481","LOC111570408",-0.10241634579825,1.41408757591888e-64,-0.224999096226228,1,-0.122582750427978,8.36822450550699e-182,0,"Model failed to converge with max|grad| = 0.018819",FALSE,"NA","NA","NA","NA",11
"9482","LOC111570414",0.0595287951163269,0.893592344075139,0.0448445278850736,0.919870293770259,-0.0146842672312533,0.970963893047334,0.990736214746185,NA,TRUE,"1","1","1","0.999999999954007",11
"9483","LOC111570413",441.640116995971,0.999920021605424,410.645387693155,0.999944055171056,-30.9947293028156,0.999993590698356,0.999999994943903,NA,TRUE,"1","1","1","0.999999999954007",11
"9484","LOC111570411",0.539535945531056,0.425739311859659,-0.0630551147800001,0.931689601982798,-0.602591060311056,0.342399203859726,0.568676595758045,NA,FALSE,"1","1","1","0.999999999954007",11
"9485","LOC111570417",0.808534027467072,0.231367996908955,-29.8564329579055,0.93427531191392,-30.6649669853726,0.932499425724191,0.486811641990265,NA,TRUE,"1","1","1","0.999999999954007",11
"9486","LOC129347241",-31.8775253165013,0.999992813814873,-0.307558348181301,0.828244764856069,31.56996696832,0.999992883148085,0.976740413182729,NA,TRUE,"1","1","1","0.999999999954007",11
"9487","LOC111570412",-0.461486974436308,0.385606386213618,-0.158528855025422,0.749399662542515,0.302958119410886,0.554563301175655,0.679927779076737,NA,FALSE,"1","1","1","0.999999999954007",11
"9488","neurod6b",-1.7745976803526,0.11598752904117,-0.790921052257857,0.392044636037829,0.983676628094743,0.385372500522901,0.282453884124217,NA,FALSE,"1","1","1","0.999999999954007",11
"9489","LOC129349734",-258.284647099571,0.999941815676417,-32.4516629256835,0.999993384376279,225.832984173887,0.999965864061587,0.999999997306727,NA,TRUE,"1","1","1","0.999999999954007",11
"9490","LOC129349777",28.2511341888837,0.999990002020954,29.2532203769431,0.999989647386105,1.00208618805943,0.564831800088939,0.847297443939095,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",11
"9491","pde1cb",0.190325818578271,0.682464304499039,-0.371638363129756,0.446817721477639,-0.561964181708027,0.223202395241676,0.471115676131772,NA,FALSE,"1","1","1","0.999999999954007",11
"9492","LOC111579533",0.813986138964928,0.322476690546668,0.589996796818394,0.484126734151775,-0.223989342146534,0.714823704856947,0.612653172111921,NA,TRUE,"1","1","1","0.999999999954007",11
"9493","tcea1",-0.0132909550923385,0.986234044078551,0.369122507282474,0.605449401685451,0.382413462374813,0.557679006248197,0.799098204677203,NA,TRUE,"1","1","1","0.999999999954007",11
"9494","rgs20",-0.280081258087438,0.750722422776189,0.343897538713536,0.665858415567121,0.623978796800974,0.433756506812239,0.729017803953428,NA,FALSE,"1","1","1","0.999999999954007",11
"9495","atp6v1h",-0.229137166501867,0.31955822964094,-0.0618654489454752,0.782294356434892,0.167271717556392,0.441074259410532,0.579923366423944,NA,TRUE,"1","1","1","0.999999999954007",11
"9496","oprk1",0.799257084462099,0.493019105071801,-31.5487339862277,0.999993612350035,-32.3479910706898,0.999993450525015,0.790745442203029,NA,TRUE,"1","1","1","0.999999999954007",11
"9497","chmp5a",0.471217116500655,0.322769658225532,-0.391297733739828,0.483924936432772,-0.862514850240483,0.083419822396559,0.204554279834768,NA,FALSE,"1","1","1","0.999999999954007",11
"9498","trnar-ucu-4",1.8001227576922,0.999999745891121,33.4792119586497,0.999993937114122,31.6790892009575,0.999992861069848,0.999999999931103,NA,TRUE,"1","1","1","0.999999999954007",11
"9499","bag1",2.07776542953092,0.061348616176609,1.0842109139374,0.354314160288002,-0.993554515593516,0.147496748038473,0.0985798488830988,NA,FALSE,"1","1","1","0.999999999954007",11
"9500","myl12.2",0.54799767263108,0.431668570635451,0.541087575841216,0.437704599251649,-0.00691009678986354,0.989831446286331,0.697948695899825,NA,TRUE,"1","1","1","0.999999999954007",11
"9501","lpin2",-0.562026659106848,0.20150836925304,0.057803508405951,0.879587806936279,0.619830167512799,0.129749269358582,0.285122591333647,NA,FALSE,"1","1","1","0.999999999954007",11
"9502","LOC129349740",-0.992795539032912,0.419214128892055,-1.00437965265573,0.413890689690764,-0.0115841136228137,0.99347939036253,0.609924369197573,NA,TRUE,"1","1","1","0.999999999954007",11
"9503","adcyap1b",-0.393254826653132,0.2498178548681,-0.541191709410777,0.109226274692505,-0.147936882757645,0.657273444797249,0.258522253933832,NA,FALSE,"1","1","1","0.999999999954007",11
"9504","yes1",0.187288381633983,0.752974995201285,0.255963203243065,0.661634592759724,0.0686748216090821,0.896650688526801,0.906703546880194,NA,FALSE,"1","1","1","0.999999999954007",11
"9505","colec12",-172.744033271794,0.999961085589691,-31.4873379173441,0.999993127558217,141.25669535445,0.999977857494003,0.999999998773552,NA,TRUE,"1","1","1","0.999999999954007",11
"9506","stam",-0.563744210152463,0.126506994783894,-1.08284240596836,0.00935359923473311,-0.519098195815893,0.229900334169436,0.02960223005319,NA,FALSE,"1","0.857346862295541","1","0.877478234732849",11
"9507","cacnb2b",-1.88546681571047,0.00450552036536238,-0.716918345523831,0.112051633469014,1.16854847018663,0.0872303291622665,0.0130262803229209,NA,FALSE,"0.40884154232415","1","1","0.523570802921268",11
"9508","LOC111586474",-0.393278722535861,0.266578346511413,-0.0928113568226909,0.78167761973215,0.30046736571317,0.371912187764746,0.50599337396684,NA,FALSE,"1","1","1","0.999999999954007",11
"9509","LOC129349745",0.36074523495584,0.645395223724709,0.224959960337235,0.770706732845838,-0.135785274618604,0.852599230033797,0.898765500769268,NA,FALSE,"1","1","1","0.999999999954007",11
"9510","LOC111571322",0.316275915471637,0.0152666041183924,0.167101054298994,0.212682886070323,-0.149174861172643,0.203643617359344,0.0506487887171369,NA,FALSE,"0.950972193055502","1","1","0.999999999954007",11
"9511","si:ch211-106h4.4",0.257223825937551,0.484663405658911,0.136196982780775,0.71438077865506,-0.121026843156776,0.708041188784419,0.780550830049467,NA,TRUE,"1","1","1","0.999999999954007",11
