"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"5625","gcn1",-0.10073325837728,0.610676211933593,0.0256216416583024,0.899160530077933,0.126354900035583,0.525187426678068,0.795451824339365,NA,TRUE,"1","1","1","0.999999999899967",4
"5626","rab35b",0.0443449093904024,0.856317188163035,0.079422423137588,0.75609426494241,0.0350775137471855,0.887717194180544,0.952558069303316,NA,FALSE,"1","1","1","0.999999999899967",4
"5627","bicdl1",-0.194547859706984,0.196053398380659,-0.0901349106431619,0.563742771975737,0.104412949063822,0.504697233792348,0.433035062991909,NA,TRUE,"1","1","1","0.999999999899967",4
"5628","LOC111567175",0.102656241577898,0.273783338961086,0.0256515295955666,0.79972334257453,-0.0770047119823313,0.421001166804471,0.513233402757409,NA,TRUE,"1","1","1","0.999999999899967",4
"5629","mtmr3",0.415380476029403,0.00343097642688428,-0.0133457095841213,0.932373776932968,-0.428726185613524,0.00331631890068008,0.00219265058881511,NA,FALSE,"0.534660493189467","1","0.686103071987964","0.194242717209998",4
"5630","cux2b",-0.221495790435983,0.573059346324809,-0.215497472921512,0.601222301823084,0.00599831751447126,0.988555387685284,0.81662418491119,NA,TRUE,"1","1","1","0.999999999899967",4
"5631","ppp1cc",0.127218645574887,0.50200618758875,-0.0978036523935773,0.639617371845168,-0.225022297968464,0.252867449140089,0.508186764360916,NA,TRUE,"1","1","1","0.999999999899967",4
"5632","pptc7a",0.0989121215164145,0.772210332381645,0.328289403135965,0.320993169617286,0.229377281619551,0.46295804790055,0.577991944161205,NA,FALSE,"1","1","1","0.999999999899967",4
"5633","rad9b",0.31634477306002,0.9999999361255,31.8757645056054,0.999991316387491,31.5594197325454,0.999990507531369,0.999999999870007,NA,TRUE,"1","1","1","0.999999999899967",4
"5634","LOC118470139",30.886175086702,0.999991096578468,30.6452450266485,0.999991166030314,-0.240930060053415,0.792714531105396,0.966060728877161,NA,TRUE,"1","1","1","0.999999999899967",4
"5635","LOC111567164",0.181572074148637,0.566132682300524,0.348311207131581,0.273848386621108,0.166739132982944,0.568054945270797,0.548187589704739,NA,TRUE,"1","1","1","0.999999999899967",4
"5636","anapc7",0.201259940085992,0.503217219245008,0.0249015345283359,0.938999529894369,-0.176358405557657,0.559053340567236,0.755422455464624,NA,TRUE,"1","1","1","0.999999999899967",4
"5637","atp2a2a",0.14620737797395,0.34491375885186,-0.103338148222185,0.545641265500116,-0.249545526196135,0.122073279363123,0.286412537380221,NA,TRUE,"1","1","1","0.999999999899967",4
"5638","ift81",-0.153998299291048,0.5826555999269,-0.288486014965041,0.343290180824631,-0.134487715673993,0.657895277350804,0.633257107069491,NA,TRUE,"1","1","1","0.999999999899967",4
"5639","si:dkey-91m11.5",0.165788887437739,0.840854334113562,0.64812622446196,0.410194655375411,0.482337337024222,0.513950475542744,0.67214453812346,NA,FALSE,"1","1","1","0.999999999899967",4
"5640","specc1la",0.246156975573775,0.280495398296224,0.0501571448677481,0.839039568734724,-0.195999830706027,0.38636570227022,0.501285662853488,NA,TRUE,"1","1","1","0.999999999899967",4
"5641","adora2aa",-0.151918282368783,0.914548409294318,-31.5024808657966,0.914691304104256,-31.3505625834278,0.915100835553303,0.988606840459715,NA,TRUE,"1","1","1","0.999999999899967",4
"5642","LOC111567181",0.545088344507768,0.656749328458795,1.40789903474494,0.208950214457454,0.862810690237169,0.320772413339339,0.357954745618501,NA,TRUE,"1","1","1","0.999999999899967",4
"5643","upb1",0.54194298671833,0.658785973466973,1.10846246801664,0.338476374717596,0.566519481298312,0.536613224119182,0.598840154018722,NA,TRUE,"1","1","1","0.999999999899967",4
"5644","gucd1",1.03307723041813,0.0727290521650129,-0.671810954242615,0.439628001807125,-1.70488818466074,0.0254500294292702,0.0302266550791638,NA,TRUE,"1","1","1","0.971741474547193",4
"5645","LOC129349166",-11322.1182982307,0.99659453413938,-23.2753180395738,0.999837372371854,11298.8429801912,0.996604679333947,0.999990870796555,NA,TRUE,"1","1","1","0.999999999899967",4
"5646","p2rx4b",-0.476369036729828,0.0326399795610422,-0.410157162544252,0.0721616592817797,0.0662118741855754,0.773827581364885,0.0690606149881508,NA,FALSE,"1","1","1","0.999999999899967",4
"5647","zbtb26",0.558251304813075,0.283483229635922,0.454556112476222,0.398190301628318,-0.103695192336853,0.831484670456703,0.54141586285414,NA,FALSE,"1","1","1","0.999999999899967",4
"5648","susd1",0.54449356360459,0.657244827809672,-18.5744443272752,0.989766426688617,-19.1189378908798,0.989466481463463,0.906184235882612,NA,TRUE,"1","1","1","0.999999999899967",4
"5649","si:ch211-12e13.1",-0.779686388152772,0.0996862151969866,-0.0584745651879448,0.885818345520875,0.721211822964827,0.133788862399422,0.21721897595866,NA,TRUE,"1","1","1","0.999999999899967",4
"5650","LOC111583073",0.00757615234786503,0.982504644936441,0.0105279494937115,0.976727293734312,0.0029517971458465,0.993201923160252,0.999543202567444,NA,TRUE,"1","1","1","0.999999999899967",4
"5651","LOC111583068",0.149328993189209,0.458876494119142,-0.330745468108217,0.160454354365364,-0.480074461297426,0.0315789796164464,0.0986804241000062,NA,TRUE,"1","1","1","0.999999999899967",4
"5652","rchy1",0.387914241480858,0.419008762418457,0.369204971787115,0.458665566203746,-0.0187092696937432,0.965608652883077,0.68645047551073,NA,TRUE,"1","1","1","0.999999999899967",4
"5653","LOC111583069",0.323412219380801,0.110385999395756,0.336153851441047,0.110704592906706,0.0127416320602454,0.946136353804108,0.200415528230703,NA,TRUE,"1","1","1","0.999999999899967",4
"5654","znf703",-1.24611430066327,0.128237902292123,-1.76963075994947,0.102170337033598,-0.523516459286196,0.669588061619092,0.123113727026656,NA,TRUE,"1","1","1","0.999999999899967",4
"5655","erlin2",-0.232351032128341,0.242501492613546,-0.072426593184753,0.720201689492175,0.159924438943588,0.433661548194088,0.491582256377964,NA,TRUE,"1","1","1","0.999999999899967",4
"5656","arhgap25",-0.341843607984238,0.587786469923604,-0.143141873453266,0.818958473600071,0.198701734530971,0.759051306872503,0.863034172881048,NA,FALSE,"1","1","1","0.999999999899967",4
"5657","cds2",-0.0398061000328502,0.704229578354788,0.00865803333892906,0.937626012111055,0.0484641333717792,0.650863467981498,0.885662497405048,NA,TRUE,"1","1","1","0.999999999899967",4
"5658","zgc:65851",0.577939817157817,0.0667357156822773,0.357043499083356,0.285300470974979,-0.220896318074461,0.45778684314816,0.186230018219749,NA,FALSE,"1","1","1","0.999999999899967",4
"5659","mxd1",-0.00381519224172324,0.973101899128017,0.00320524205224169,0.978769788754682,0.00702043429396493,0.951506968935364,0.998124880950269,NA,TRUE,"1","1","1","0.999999999899967",4
"5660","snrnp27",0.158743714690497,0.497831546477404,0.00774837925282831,0.975569491058005,-0.150995335437669,0.521436176227464,0.73566568849426,NA,TRUE,"1","1","1","0.999999999899967",4
"5661","add2",-0.0756016759885445,0.491393994889023,-0.071592812088993,0.538872637440208,0.00400886389955149,0.971864167046516,0.751231708800659,NA,TRUE,"1","1","1","0.999999999899967",4
"5662","figla",-0.694113298206562,0.564627060240508,0.29626699532883,0.788368217116742,0.990380293535391,0.389757627610633,0.686528917933441,NA,FALSE,"1","1","1","0.999999999899967",4
"5663","hk2",0.467641558051549,0.0935619037673825,0.140319657744586,0.647925099950617,-0.327321900306963,0.229207197381914,0.203074984016244,NA,FALSE,"1","1","1","0.999999999899967",4
"5664","npffr1l2",0.796227199158298,0.25024657670442,-1.08796082027077,0.348576802351047,-1.88418801942907,0.0784499103712057,0.150180567194899,NA,FALSE,"1","1","1","0.999999999899967",4
"5665","LOC111572285",34.1686327075082,0.999990691763132,-1.18803257453096,0.999999783107962,-35.3566652820391,0.999991303322691,0.999999999872549,NA,TRUE,"1","1","1","0.999999999899967",4
"5666","tet3",0.0854512198870537,0.474113395494127,0.113342120743625,0.369085443779721,0.027890900856571,0.815541900179609,0.641438951733398,NA,TRUE,"1","1","1","0.999999999899967",4
"5667","ap3m2",0.14746168107212,0.547920901180496,0.286342575223972,0.249551470570388,0.138880894151852,0.546306338232843,0.514375530677581,NA,TRUE,"1","1","1","0.999999999899967",4
"5668","kat6a",0.087454025472364,0.510715697296919,0.00104009783784865,0.994185915926943,-0.0864139276345154,0.522818934893738,0.745737829425809,NA,TRUE,"1","1","1","0.999999999899967",4
"5669","cdca2",30.4616604438703,0.999991674004856,31.3218949877154,0.999991438879504,0.860234543845028,0.483037384747219,0.781922998992828,NA,TRUE,"1","1","1","0.999999999899967",4
"5670","sema4c",-0.088697380033367,0.394083596047599,-0.0428462632272636,0.699369739135236,0.0458511168061035,0.67121922979326,0.694840396835459,NA,TRUE,"1","1","1","0.999999999899967",4
"5671","tbx1",0.942584203358013,0.436028472935368,-18.9837890882492,0.953251093453151,-19.9263732916072,0.950932544359097,0.736961397610634,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",4
"5672","gnb1l",-0.0882742610922965,0.674764991386974,-0.245785490460331,0.283470350280312,-0.157511229368035,0.484912490954958,0.559589884418259,NA,TRUE,"1","1","1","0.999999999899967",4
"5673","txnrd2.2",-0.292552498181545,0.431567819369753,0.179326793129889,0.605737557237586,0.471879291311434,0.189233066567784,0.421109580705828,NA,TRUE,"1","1","1","0.999999999899967",4
"5674","arvcfb",-0.315935018196883,0.00271406057616418,0.107836117056441,0.313153676353054,0.423771135253324,7.52721856060426e-05,0.000191898699300997,NA,TRUE,"0.473269360680659","1","0.0312797749073999","0.0198442710244902",4
"5675","tango2",-0.585485878584153,0.280497706289408,0.564896490364166,0.216668325120387,1.15038236894832,0.0240278965704959,0.0717297140940331,NA,FALSE,"1","1","1","0.999999999899967",4
"5676","dgcr8",0.00381123110191306,0.985946648500896,0.267385161093555,0.218469444528402,0.263573929991642,0.209213629703963,0.35366491898799,NA,FALSE,"1","1","1","0.999999999899967",4
"5677","trmt2a",0.00662329049116028,0.990581648808965,0.42469046057719,0.425835499209993,0.41806717008603,0.412359399582574,0.631712193035457,NA,TRUE,"1","1","1","0.999999999899967",4
"5678","ranbp1",0.0121336837062809,0.964371681911632,0.0789520654467607,0.776373551779773,0.0668183817404798,0.803369559191225,0.9533358412463,NA,TRUE,"1","1","1","0.999999999899967",4
"5679","zdhhc8b",-0.265342614733797,0.107563180276761,-0.260527290023515,0.136844483992472,0.00481532471028261,0.978320587616921,0.191821314829024,NA,TRUE,"1","1","1","0.999999999899967",4
"5680","pgam5",0.180871826700767,0.34965580192265,-0.0220073757789938,0.916973885709893,-0.202879202479761,0.302895669542784,0.503395242873695,NA,TRUE,"1","1","1","0.999999999899967",4
"5681","ankle2",-0.0252405944876355,0.897441893312153,0.453927616751976,0.0169443887864625,0.479168211239611,0.00995353499573586,0.014336848076491,NA,FALSE,"1","1","1","0.718257430551816",4
"5682","golga3",-0.0136877324114175,0.903178205994343,-0.209104284127545,0.0904725137044934,-0.195416551716127,0.101708783141434,0.171086009262667,NA,TRUE,"1","1","1","0.999999999899967",4
"5683","si:dkey-112e17.1",-0.730964897590241,0.193057132139977,-0.09726827855573,0.843104760606148,0.633696619034511,0.269962191675104,0.400331088344212,NA,TRUE,"1","1","1","0.999999999899967",4
"5684","chfr",0.416904586425757,0.156493794643224,-0.159703794804499,0.645880018071077,-0.576608381230257,0.064322817800324,0.127709376782347,NA,TRUE,"1","1","1","0.999999999899967",4
"5685","fbrsl1",-0.0644430867293039,0.412756625424769,-0.0353021310800046,0.674983154044948,0.0291409556492993,0.722835079388666,0.714918226514425,NA,FALSE,"1","1","1","0.999999999899967",4
"5686","LOC129349048",-77.4967343526196,0.999976690467505,-42.2431913952973,0.999989603376706,35.2535429573224,0.999993285076321,0.999999999488373,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",4
"5687","galnt9",0.0630144287586654,0.442060731991193,0.0489903860600888,0.579564335674454,-0.0140240426985766,0.86794356519994,0.731335439936529,NA,TRUE,"1","1","1","0.999999999899967",4
"5688","atad1a",-0.551263068178562,1,0.0430756398537649,2.66484360645935e-26,0.594338708032327,1,0,"Model failed to converge with max|grad| = 0.018408",FALSE,"NA","NA","NA","NA",4
"5689","htr7c",-0.108237620008012,0.303443279969078,-0.0860338978846377,0.442761968080169,0.0222037221233739,0.839971373921518,0.562517520013712,NA,TRUE,"1","1","1","0.999999999899967",4
"5690","LOC129349084",-0.845558637803052,0.490633797123145,-33.3789043253719,0.903359335566938,-32.5333456875688,0.905795432962367,0.782968233895352,NA,TRUE,"1","1","1","0.999999999899967",4
"5691","LOC111569424",0.219911485996179,0.262972857875402,0.272597432413007,0.179004879637187,0.0526859464168281,0.776992045770715,0.368831623932899,NA,TRUE,"1","1","1","0.999999999899967",4
"5692","idua",-0.253904811259005,0.584141661970476,-0.906761303783633,0.128166908747475,-0.652856492524628,0.280491891759888,0.314296558281992,NA,TRUE,"1","1","1","0.999999999899967",4
"5693","LOC111585953",-0.183557471367785,0.474309111795886,0.0856648475881984,0.733836803797233,0.269222318955984,0.28725048053681,0.556464779052705,NA,TRUE,"1","1","1","0.999999999899967",4
"5694","rnf181",-0.559127018363317,0.54171081610844,0.528252686459357,0.472687496217657,1.08737970482267,0.19599902464856,0.413350323782866,NA,TRUE,"1","1","1","0.999999999899967",4
"5695","LOC129349050",0.432946103948986,1,0.133394782804198,1,-0.299551321144788,1,0,"Model failed to converge with max|grad| = 0.024538",FALSE,"NA","NA","NA","NA",4
"5696","LOC129349179",-0.12512163563364,0.904813624144105,-18.8878167717933,0.977927194045844,-18.7626951361596,0.97807337468544,0.992498318047574,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",4
"5697","LOC111571209",0.348465792564562,0.381285382346702,0.342930323664539,0.399210078624083,-0.00553546890002294,0.988271145730222,0.623003488306433,NA,FALSE,"1","1","1","0.999999999899967",4
"5698","ctu1",-0.429411093259561,0.388834625888116,-0.942397662906901,0.0941113031306258,-0.512986569647341,0.37967568799558,0.240895759900699,NA,FALSE,"1","1","1","0.999999999899967",4
"5699","crybb2",-678.451716229922,0.999795934728244,-33.4086846640832,0.999991777668833,645.043031565838,0.999877135336015,0.999999967240852,NA,TRUE,"1","1","1","0.999999999899967",4
"5700","si:ch73-138n13.1",-0.0341694706631983,0.92711026226634,0.165350813844459,0.660371373731784,0.199520284507657,0.58945674764096,0.847990649063459,NA,FALSE,"1","1","1","0.999999999899967",4
"5701","rnf10",0.155661504829036,0.458232095863498,0.196718054125514,0.362334377073594,0.0410565492964789,0.844212956309934,0.628472973913759,NA,FALSE,"1","1","1","0.999999999899967",4
"5702","pop5",0.190527391458873,0.618322954816915,-0.389024998670038,0.399749204135078,-0.579552390128911,0.181974863403456,0.410337768921187,NA,TRUE,"1","1","1","0.999999999899967",4
"5703","unc119.1",0.362890210383864,0.485553653650518,0.0221968304027271,0.969566453360118,-0.340693379981137,0.513141389047485,0.717043610530469,NA,TRUE,"1","1","1","0.999999999899967",4
"5704","c6h12orf43",0.545182264815793,0.656694474711473,-38.7625213893746,0.86187853668404,-39.3077036541904,0.85995542732864,0.892103945065724,NA,TRUE,"1","1","1","0.999999999899967",4
"5705","msi1b",0.517706586401069,0.651980556737991,-0.670849171173845,0.640320052813513,-1.18855575757491,0.378086969375701,0.670040492917431,NA,FALSE,"1","1","1","0.999999999899967",4
"5706","LOC111574329",0.368931687529969,0.00883864468092451,0.174507546711293,0.254904756155311,-0.194424140818676,0.160823826250427,0.030083375313411,NA,TRUE,"0.838052526908941","1","1","0.971741474547193",4
"5707","si:ch211-107p11.3",-0.152320431038618,0.762521363413114,-2.05907871692248,0.0527599399763004,-1.90675828588387,0.0728271635072558,0.151232243349999,NA,TRUE,"1","1","1","0.999999999899967",4
"5708","hps4",-0.1576607418216,0.829166693930264,0.546218351775995,0.413492421327376,0.703879093597595,0.288980995519718,0.519313641131046,NA,FALSE,"1","1","1","0.999999999899967",4
"5709","si:ch211-170d8.2",1.2904999727255,0.275346442209055,0.713170776141803,0.570026144585346,-0.577329196583696,0.540087024008418,0.530476901636551,NA,FALSE,"1","1","1","0.999999999899967",4
"5710","mlec",0.351275810111785,0.187789447809177,0.20651589539421,0.46693793504123,-0.144759914717575,0.565677880977588,0.419522705603352,NA,TRUE,"1","1","1","0.999999999899967",4
"5711","cabp1a",0.431575315541669,0.107841093434174,0.100436715646318,0.735958181171862,-0.331138599895351,0.208102855332246,0.213080020668283,NA,TRUE,"1","1","1","0.999999999899967",4
"5712","asphd2",0.0828860094100876,0.565177948406418,0.183637117168196,0.219466295359851,0.100751107758108,0.47709303116983,0.468328780720753,NA,TRUE,"1","1","1","0.999999999899967",4
"5713","ggt5a",-0.623029178075456,0.79140210057234,-28.6511500789383,0.918121275179288,-28.0281209008628,0.919895931873167,0.960638828396186,NA,FALSE,"1","1","1","0.999999999899967",4
"5714","lrrc75ba",-0.0502707203784319,0.792266037115173,-0.0838919138909752,0.678331371545527,-0.0336211935125433,0.864735068426479,0.915601238642226,NA,TRUE,"1","1","1","0.999999999899967",4
"5715","ggt1a",0.627158182494875,0.369272533973077,0.0204385212017365,0.979399650004099,-0.606719661293138,0.38647978950046,0.5641955192401,NA,FALSE,"1","1","1","0.999999999899967",4
