"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"149","LOC129349470",34.7974635671882,0.9999987484309,35.2254573839018,0.99999873303714,0.427993816713679,0.628979400027061,0.889831060773132,NA,TRUE,"1","1","1","0.99999999999814",26
"150","eif3jb",-2251.14333352938,0.999924297832373,-36.4929708882384,0.999997964923519,2214.65036264114,0.999936223445621,0.999999995495773,NA,TRUE,"1","1","1","0.99999999999814",26
"151","ctdspl2b",-0.234524953010113,0.875573967756639,-0.15098923344023,0.898636541335007,0.0835357195698831,0.944345560831607,0.987104997194191,NA,TRUE,"1","1","1","0.99999999999814",26
"152","golm2",-35.3895858402122,0.999998667756453,-0.725165360115052,0.360325307838595,34.6644204800971,0.999998695055356,0.65811238295068,NA,TRUE,"1","1","1","0.99999999999814",26
"153","fam189a1",24.6930763870294,0.999999395804952,59.16816647775,0.999997889576859,34.4750900907206,0.999998840660648,0.999999999995446,NA,TRUE,"1","1","1","0.99999999999814",26
"154","tjp1a",34.8636167561909,0.99999875647687,34.5430750799803,0.99999876791002,-0.3205416762106,0.726500112322191,0.940658847760153,NA,TRUE,"1","1","1","0.99999999999814",26
"155","sord",-34.1069951831908,0.999998684684188,-1.42910163947753,0.335214569964987,32.6778935437132,0.999998739796636,0.628559967040384,NA,TRUE,"1","1","1","0.99999999999814",26
"156","apba2b",-0.282173423237378,0.771590512319275,-1.16969201437131,0.158288240339633,-0.887518591133935,0.302538731057295,0.310985171759094,NA,FALSE,"1","1","1","0.99999999999814",26
"157","sdhaf2",272.22216889138,0.999990290319965,237.110537815783,0.999992875362408,-35.111631075597,0.999998041955673,0.999999999922943,NA,TRUE,"1","1","1","0.99999999999814",26
"158","LOC111574613",27.9918692812966,0.999999315089439,62.9705653594385,0.999997753952061,34.9786960781418,0.999998823725225,0.999999999994951,NA,TRUE,"1","1","1","0.99999999999814",26
"159","polr2l",33.7770361927792,0.999998700848902,32.5058058018237,0.99999874974367,-1.2712303909555,0.391228033540502,0.692421155783877,NA,TRUE,"1","1","1","0.99999999999814",26
"160","dagla",0.0246238914777521,0.98182691125177,-2.39884754746504,0.0687674692894503,-2.42347143894279,0.0536427591692728,0.117515881505011,NA,TRUE,"1","1","1","0.99999999999814",26
"161","ext2",20.4173135683834,0.999999500425157,56.150160369129,0.999997997223763,35.7328468007456,0.999998798364404,0.999999999995716,NA,TRUE,"1","1","1","0.99999999999814",26
"162","caprin1a",-2251.14333352938,0.999924297832373,-36.4929708882384,0.999997964923519,2214.65036264114,0.999936223445621,0.999999995495773,NA,TRUE,"1","1","1","0.99999999999814",26
"163","nucb2a",24.202337823401,0.9999994039224,57.8307099717484,0.999997937281551,33.6283721483474,0.999998854978207,0.999999999995629,NA,TRUE,"1","1","1","0.99999999999814",26
"164","plekha7b",0.897902090714885,0.457545443783592,0.578784659260367,0.606516227624247,-0.319117431454518,0.659754270512279,0.750743218120047,NA,TRUE,"1","1","1","0.99999999999814",26
"165","sox6",0.01572102213993,0.989789918558013,0.875280717322996,0.412196011958333,0.859559695183066,0.370166944054916,0.558556373689777,NA,FALSE,"1","1","1","0.99999999999814",26
"166","pde3b",34.2077400823143,0.999998779870823,35.7634061203837,0.999998724382985,1.55566603806939,0.193964544700195,0.430149493287148,NA,TRUE,"1","1","1","0.99999999999814",26
"167","rras2",-32.5627714886184,0.9999973090323,-1.58794739888593,0.282336530028997,30.9748240897324,0.999997440259311,0.561073017718462,NA,TRUE,"1","1","1","0.99999999999814",26
"168","tub",51.9793953943323,0.999998145987523,51.228405699288,0.999998172773988,-0.750989695044311,0.615690631160339,0.88162762316445,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"169","LOC129348608",0.633785468178999,0.999999983033251,34.1480599698,0.999998781999506,33.514274501621,0.99999864230854,0.999999999997387,NA,TRUE,"1","1","1","0.99999999999814",26
"170","lmo1",-1.76829468143801,0.180116880773527,-2.31762104196562,0.0235850735964431,-0.54932636052761,0.690776001672267,0.0629793520713132,NA,TRUE,"1","1","1","0.99999999999814",26
"171","stk33",34.059911212479,0.999998162684104,33.3944651584627,0.999998198580692,-0.665446054016327,0.392117139861174,0.693375677248774,NA,TRUE,"1","1","1","0.99999999999814",26
"172","LOC129348803",23.6835002079555,0.999999185536229,54.8290686330974,0.999998044344752,31.1455684251419,0.999995963655377,0.9999999999842,NA,TRUE,"1","1","1","0.99999999999814",26
"173","dennd2b",-0.440662603998951,0.689413456958457,-1.78023720108837,0.0886868339597892,-1.33957459708942,0.237194934076697,0.216873464793705,NA,TRUE,"1","1","1","0.99999999999814",26
"174","tmem9b",27.9548194067342,0.999974937661165,26.5607987212734,0.999976187442759,-1.39402068546088,0.223889517403183,0.477289229144116,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"175","sinhcafl",0.241989020526291,0.820877864996096,-0.678932023880635,0.48890040268896,-0.920921044406926,0.30559269059365,0.556486257763411,NA,TRUE,"1","1","1","0.99999999999814",26
"176","dennd5a",-1.16091883789453,0.398147164716886,-0.983833157740956,0.311724136734199,0.177085680153574,0.890671649913835,0.542754707142747,NA,TRUE,"1","1","1","0.99999999999814",26
"177","tmem41b",27.0808252637222,0.999999337381043,62.2674867487947,0.999997779029623,35.1866614850725,0.999998816731698,0.999999999995026,NA,TRUE,"1","1","1","0.99999999999814",26
"178","ipo7",-0.292470487469548,0.84593107172093,-0.00650852619802868,0.995643553587656,0.28596196127152,0.812017048834893,0.970560005644073,NA,TRUE,"1","1","1","0.99999999999814",26
"179","sbf2",1.2997624283867,0.280648351787384,0.804305567253463,0.475494424271297,-0.495456861133235,0.475049678614715,0.532169042817227,NA,TRUE,"1","1","1","0.99999999999814",26
"180","ctr9",34.2610390033536,0.999998777969745,32.9987612972457,0.999998822992943,-1.26227770610793,0.394696747760525,0.696134950666233,NA,TRUE,"1","1","1","0.99999999999814",26
"181","eif4g2a",-3.23327844613176,0.999999919258716,32.5882707774912,0.999998784929646,35.8215492236229,0.99999879538149,0.999999999997701,NA,TRUE,"1","1","1","0.99999999999814",26
"182","LOC129348917",-1.19721530233939,0.9999999707063,34.2210452802339,0.99999877939625,35.4182605825733,0.999998808943409,0.999999999997716,NA,TRUE,"1","1","1","0.99999999999814",26
"183","galnt18b",-1.22718697670999,0.507366519147378,-0.803565391669466,0.589867775309033,0.423621585040528,0.794692489478992,0.784717744264157,NA,TRUE,"1","1","1","0.99999999999814",26
"184","LOC111583341",47.0712457654918,0.999998848251503,82.2889228339204,0.999997064900649,35.2176770684286,0.999998815688696,0.999999999992132,NA,TRUE,"1","1","1","0.99999999999814",26
"185","btbd10b",29.9662922580737,0.999999266778869,64.9570711194667,0.999997683096938,34.990778861393,0.999998823318901,0.999999999994696,NA,TRUE,"1","1","1","0.99999999999814",26
"186","LOC129349665",-35.499292259052,0.99999880621845,-0.77861231907132,0.549313749357815,34.7206799399807,0.999998832401874,0.83587683953463,NA,TRUE,"1","1","1","0.99999999999814",26
"187","tead1b",-34.4852436856823,0.999998733413717,0.229600192934515,0.837495135463833,34.7148438786168,0.99999872498088,0.979186938771764,NA,TRUE,"1","1","1","0.99999999999814",26
"188","mical2a",-35.2529492429743,0.999998811939195,-1.53832835429553,0.302596726136512,33.7146208886787,0.99999886378245,0.587806420918317,NA,TRUE,"1","1","1","0.99999999999814",26
"189","dkk3a",3824.84840516952,0.999863574468716,3788.91081291432,0.999886151764629,-35.9375922552015,0.999997995894908,0.999999985379073,NA,TRUE,"1","1","1","0.99999999999814",26
"190","usp47",-38.2989825447786,0.99999871206957,-1.52256994731057,0.30930091320649,36.7764125974681,0.999998763271039,0.596408584742172,NA,TRUE,"1","1","1","0.99999999999814",26
"191","nfat5b",16.8908746081054,0.999999569900196,51.3094299229999,0.999998169883998,34.4185553148945,0.999998748426659,0.999999999996139,NA,TRUE,"1","1","1","0.99999999999814",26
"192","kars1",28.2333347746445,0.999986770988145,28.5029975155687,0.999986644634966,0.269662740924128,0.845351815838286,0.981157043632498,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"193","gcshb",33.1061200600552,0.999998416507318,31.8421123319001,0.999998476965837,-1.2640077281551,0.393698770721875,0.695069250235722,NA,TRUE,"1","1","1","0.99999999999814",26
"194","rpl13",-0.449180627376983,0.763803660863325,0.444879155224068,0.694917002082339,0.894059782601051,0.43602106440162,0.709046859586185,NA,TRUE,"1","1","1","0.99999999999814",26
"195","cpne7",2.70026464632486,0.999999932407245,37.0550723060602,0.999998678311552,34.3548076597353,0.99999879281922,0.999999999997483,NA,TRUE,"1","1","1","0.99999999999814",26
"196","LOC111582316",-1.47012600157588,0.245563533379515,-36.5301361413356,0.972445622409242,-35.0600101397597,0.973554113811862,0.509278690764722,NA,TRUE,"1","1","1","0.99999999999814",26
"197","dhx38",-0.175081339175107,0.908891305568643,-0.701651487496541,0.592596808660274,-0.526570148321433,0.690795968580727,0.842755950657425,NA,TRUE,"1","1","1","0.99999999999814",26
"198","LOC129349115",31.7262080123044,0.999999223716904,66.3834753190274,0.99999763221964,34.657267306723,0.999998834534335,0.99999999999453,NA,TRUE,"1","1","1","0.99999999999814",26
"199","zfhx3b",0.671698106776496,0.561120778758488,-0.521610582680878,0.62642514144107,-1.19330868945737,0.190019469687306,0.422957813260034,NA,TRUE,"1","1","1","0.99999999999814",26
"200","usp10",0.438165902377016,0.737341640738561,0.83715390711428,0.451137004996242,0.398988004737264,0.645141837272892,0.706760514175903,NA,TRUE,"1","1","1","0.99999999999814",26
"201","marveld3",-36.1208010910983,0.999998785318153,-1.64378267766985,0.266037629629479,34.4770184134285,0.999998840595802,0.538734700226645,NA,TRUE,"1","1","1","0.99999999999814",26
"202","phlpp2",33.4317960269139,0.999998761934271,32.9895361096115,0.999998778312298,-0.442259917302381,0.780936427551934,0.962068616780627,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"203","ap1g1",-0.230372537743265,0.885392843079128,0.427508776998892,0.729450384120348,0.657881314742156,0.598549214498192,0.841948240597643,NA,TRUE,"1","1","1","0.99999999999814",26
"204","znf821",17.3498168512446,0.999999548666476,50.052129430575,0.999998214729668,32.7023125793305,0.999998756576781,0.999999999996283,NA,TRUE,"1","1","1","0.99999999999814",26
"205","atxn1l",28.792055650105,0.999999295510321,66.0381755393584,0.999997644535868,37.2461198892534,0.999998747475572,0.99999999999441,NA,TRUE,"1","1","1","0.99999999999814",26
"206","mtmr10",-39.1222171580759,0.999998684385573,-1.45977417382907,0.323462860271819,37.6624429842468,0.999998733475326,0.614192681779178,NA,TRUE,"1","1","1","0.99999999999814",26
"207","myo1ea",8.19242428173144,0.999999799546152,43.4695458724625,0.999998449518702,35.2771215907311,0.999998813689677,0.999999999997007,NA,TRUE,"1","1","1","0.99999999999814",26
"208","rnf111",33.6907768808853,0.999998752813876,34.0360388476713,0.999998740032753,0.34526196678602,0.782519933980166,0.962618493873104,NA,TRUE,"1","1","1","0.99999999999814",26
"209","sltm",-35.2479814549669,0.999998646051767,-0.96210084867813,0.245506917388842,34.2858806062887,0.999998683008061,0.509489523726734,NA,TRUE,"1","1","1","0.99999999999814",26
"210","mindy2",32.7826537149022,0.999998623131655,31.4641936286664,0.999998678506854,-1.31846008623583,0.561246097561634,0.844698403237561,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"211","adam10a",-3.76732047401484,0.999999901785254,33.5779955734404,0.999998614153744,37.3453160474552,0.999998744139772,0.999999999997253,NA,TRUE,"1","1","1","0.99999999999814",26
"212","aldh1a2",10.3157289528062,0.999999747592716,45.8539044497713,0.999998364472877,35.5381754969651,0.999998804910872,0.999999999996777,NA,TRUE,"1","1","1","0.99999999999814",26
"213","cgnl1",272.22216889138,0.999990290319965,237.110537815783,0.999992875362408,-35.111631075597,0.999998041955673,0.999999999922943,NA,TRUE,"1","1","1","0.99999999999814",26
"214","tcf12",1.60843905364891,0.175162635728714,1.11137311318654,0.320670478359329,-0.497065940462362,0.436242392302333,0.38175846699594,NA,TRUE,"1","1","1","0.99999999999814",26
"215","LOC111577795",32.6604166686691,0.999998118435374,31.3495102750035,0.999998193956612,-1.31090639366566,0.375516525425749,0.675255529176271,NA,TRUE,"1","1","1","0.99999999999814",26
"216","znf280d",-34.5373785562982,0.999998838565992,0.561929218451954,0.792600792056851,35.0993077747501,0.999998819669256,0.966023257890938,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"217","mns1",1.12844090990185,0.99999783540463,21.1742362879361,0.999954885493111,20.0457953780342,0.999911657046967,0.999999992271842,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"218","tex9",-3.7133137760259,0.999999909141908,34.5835624577659,0.999998766465908,38.2968762337918,0.999998712140402,0.999999999997502,NA,TRUE,"1","1","1","0.99999999999814",26
"219","LOC111577798",37.0102290722271,0.999998679911031,37.0287107314721,0.999998679251823,0.0184816592450183,0.992909766634026,0.999960516666362,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"220","nedd4a",-0.156055557309728,0.871711671207359,-0.535955895985765,0.502443581693827,-0.379900338676037,0.638500943294459,0.764540152561167,NA,TRUE,"1","1","1","0.99999999999814",26
"221","prtga",-60.3235665549038,0.999997971419818,-38.4720275166406,0.999997854558934,21.8515390382632,0.99999937072872,0.999999999993153,NA,TRUE,"1","1","1","0.99999999999814",26
"222","LOC129350968",1.12844090990185,0.99999783540463,21.1742362879361,0.999954885493111,20.0457953780342,0.999911657046967,0.999999992271842,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"223","ccpg1",33.7553017565082,0.999998721891857,33.1493620897636,0.99999874483511,-0.605939666744635,0.642313455909718,0.897749117113444,NA,TRUE,"1","1","1","0.99999999999814",26
"224","pigb",-37.0293400796646,0.999998754765513,-0.0493249757636594,0.967990585167827,36.9800151039009,0.999998756424229,0.999195170998893,NA,TRUE,"1","1","1","0.99999999999814",26
"225","vrk3",25.8689543709657,0.999999367033338,60.1859057287608,0.999997853275912,34.3169513577951,0.999998845978588,0.999999999995335,NA,TRUE,"1","1","1","0.99999999999814",26
"226","LOC111577790",53.9084794749737,0.999998077180528,53.3838642672581,0.999998095892619,-0.524615207715531,0.685090831145673,0.92106403972631,NA,TRUE,"1","1","1","0.99999999999814",26
"227","LOC111577783",-0.956517386300655,0.468137310206319,-1.03591704228053,0.297129493393893,-0.0793996559798723,0.948508868228322,0.55936545852025,NA,TRUE,"1","1","1","0.99999999999814",26
"228","LOC111577782",24.4078673164764,0.999999397326278,57.9797313386618,0.999997931966224,33.5718640221853,0.999998851307003,0.999999999995605,NA,TRUE,"1","1","1","0.99999999999814",26
"229","nudt21",33.8972286578796,0.999998763535098,32.735064684023,0.999998805927206,-1.16216397385657,0.433776048970448,0.736131900913309,NA,TRUE,"1","1","1","0.99999999999814",26
"230","ogfod1",-60.3235665549038,0.999997971419818,-38.4720275166406,0.999997854558934,21.8515390382632,0.99999937072872,0.999999999993153,NA,TRUE,"1","1","1","0.99999999999814",26
"231","LOC129348627",42.8803169069912,0.999998950795975,76.9816110665128,0.99999725420301,34.1012941595216,0.999998853230777,0.999999999993046,NA,TRUE,"1","1","1","0.99999999999814",26
"232","furina",33.7170378808193,0.999998277784188,34.3617727433434,0.999998244852097,0.644734862524096,0.466622441620425,0.767220167279451,NA,TRUE,"1","1","1","0.99999999999814",26
"233","LOC111587672",34.2829818282397,0.999998777187084,33.0094966509405,0.999998822610032,-1.27348517729921,0.390034312734709,0.691136787496109,NA,TRUE,"1","1","1","0.99999999999814",26
"234","si:ch211-122f10.4",1.02732724711545,0.999999974863155,36.2442387836927,0.99999870723254,35.2169115365773,0.99999881571444,0.999999999997586,NA,TRUE,"1","1","1","0.99999999999814",26
"235","got2b",36.3695470470498,0.999998702763018,34.5148421220436,0.99999876891704,-1.85470492500621,0.158841444975447,0.37060792130483,NA,TRUE,"1","1","1","0.99999999999814",26
"236","cog4",32.5426265067356,0.999998199606902,31.5124436645284,0.99999825660089,-1.03018284220721,0.495956306524428,0.793113270027012,NA,TRUE,"1","1","1","0.99999999999814",26
"237","LOC111571169",-34.8391414865986,0.999998792193591,-1.43159260832419,0.334774792761074,33.4075488782744,0.999998841824169,0.628028574140257,NA,TRUE,"1","1","1","0.99999999999814",26
"238","gfod2",40.4029193604339,0.999998558899809,40.011868044018,0.999998572847913,-0.391051316415923,0.792037791082274,0.965837468846571,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"239","thap11",27.9279828056725,0.999999316652625,121.255933553651,0.999995675016763,93.3279507479785,0.999996861537834,0.999999999977573,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"240","cmtr2",8.28382350672223,0.999999797309778,44.1780990594953,0.999998424245872,35.8942755527731,0.999998792935826,0.999999999996905,NA,TRUE,"1","1","1","0.99999999999814",26
"241","LOC111573315",3824.84840516952,0.999863574468716,3788.91081291432,0.999886151764629,-35.9375922552015,0.999997995894908,0.999999985379073,NA,TRUE,"1","1","1","0.99999999999814",26
