"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"15517","pip5k1ba",-0.265341852392019,0.792356079164334,-34.0531524569649,0.928651342638108,-33.7878106045729,0.92920578482974,0.962112668543117,NA,TRUE,"1","1","1","0.999999999964445",14
"15518","LOC118471145",-2014.10552571319,0.999643204911085,-32.5080473427938,0.999994339370817,1981.59747837039,0.999753921528958,0.999999899991498,NA,TRUE,"1","1","1","0.999999999964445",14
"15519","LOC111576577",29.4532050175783,0.99999666727635,62.7879763317955,0.999990766159352,33.3347713142172,0.999994094806385,0.999999999905646,NA,TRUE,"1","1","1","0.999999999964445",14
"15520","LOC111576579",0.813310993611485,0.262166152456809,1.57451316277621,0.0200721059059235,0.761202169164727,0.1053428491552,0.0369458879112086,NA,FALSE,"1","1","1","0.999999999964445",14
"15521","LOC129350905",-129.832826893685,0.999977000352781,-36.6424117502489,0.999993626894447,93.1904151434365,0.999988434309937,0.999999999552637,NA,TRUE,"1","1","1","0.999999999964445",14
"15522","ghrb",0.0590670848856346,0.98538843629604,-0.317238602746099,0.920906517855281,-0.376305687631734,0.901508074210732,0.991273265177356,NA,FALSE,"1","1","1","0.999999999964445",14
"15523","c6",0.414484622884396,0.736378555662464,0.160920409326656,0.896043848928447,-0.25356421355774,0.801081744452906,0.937505864048351,NA,TRUE,"1","1","1","0.999999999964445",14
"15524","LOC111568619",-0.297874680137546,0.412545752693784,0.213918215716394,0.502420592945936,0.51179289585394,0.10264155738214,0.261928479420166,NA,TRUE,"1","1","1","0.999999999964445",14
"15525","rnf180b",0.693359281298538,0.314241577252962,-0.239842712508064,0.756963438421183,-0.933201993806601,0.134248757161393,0.27598022282777,NA,TRUE,"1","1","1","0.999999999964445",14
"15526","htr1ab",1.32725173272526,0.229738198061455,0.567880975564162,0.625773484681678,-0.759370757161103,0.306115916069317,0.368849885973548,NA,TRUE,"1","1","1","0.999999999964445",14
"15527","LOC129347332",-1.54287158967207,0.280939126383392,-17.5490606358259,0.986326734505869,-16.0061890461538,0.987528744818753,0.559116798228435," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA","NA",14
"15528","LOC111580913",-32.3165882183599,0.999994275175653,-0.530096964470181,0.708743197190304,31.7864912538897,0.999994369081358,0.932610380277849,NA,TRUE,"1","1","1","0.999999999964445",14
"15529","LOC129350908",0.396885058943404,0.747189094597568,0.162901081836583,0.894772034994906,-0.233983977106821,0.816157874535554,0.943594927032723,NA,TRUE,"1","1","1","0.999999999964445",14
"15530","LOC111565676",-2040.69976350512,0.999638493791101,-32.0597815617984,0.999994384989146,2008.63998194332,0.999749829345825,0.999999897334111,NA,TRUE,"1","1","1","0.999999999964445",14
"15531","shroom3",-0.549000161275244,0.521735264533959,0.302440255720966,0.673678816165667,0.851440416996211,0.266953136459318,0.539294661588364,NA,FALSE,"1","1","1","0.999999999964445",14
"15532","LOC111565677",-0.12056535486975,0.849154098779862,-0.138162101246314,0.820410653203631,-0.0175967463765647,0.975925584840185,0.971743523455902,NA,FALSE,"1","1","1","0.999999999964445",14
"15533","mfsd14ba",0.0558787918718357,0.738216747011677,0.126179397902127,0.436917754509075,0.0703006060302913,0.628544444735533,0.72755261149869,NA,TRUE,"1","1","1","0.999999999964445",14
"15534","dnajc25",-0.232857524911726,0.522516280514433,-0.0969713625962135,0.77720608787055,0.135886162315513,0.680942865782925,0.811469906064269,NA,FALSE,"1","1","1","0.999999999964445",14
"15535","zmp:0000001301",-256.683831258494,0.999954528929974,-27.1546380864485,0.99997771908171,229.529193172046,0.999960255064807,0.999999997986194,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"15536","LOC111565666",0.223720413271333,0.281096344010783,0.0708911596166325,0.732962176876533,-0.1528292536547,0.406069323399817,0.517383659337746,NA,FALSE,"1","1","1","0.999999999964445",14
"15537","txnl1",0.17017007716433,0.760737396660221,0.254126498785476,0.634633851672288,0.0839564216211458,0.860242848263566,0.8931596000466,NA,FALSE,"1","1","1","0.999999999964445",14
"15538","LOC129350923",32.7660056876443,0.999995181305516,32.5227107580275,0.999995217085402,-0.243294929616825,0.86383361961454,0.985402124394769,NA,TRUE,"1","1","1","0.999999999964445",14
"15539","LOC111564555",-0.137231807492808,0.315587632632484,0.0300261500748373,0.826781047473089,0.167257957567645,0.179046605024523,0.367235992604787,NA,TRUE,"1","1","1","0.999999999964445",14
"15540","LOC111571298",27.9126112628396,0.999983196007414,4.92548733596103,0.999997041104274,-22.9871239268786,0.999788941733274,0.999999964792198,NA,TRUE,"1","1","1","0.999999999964445",14
"15541","LOC111585486",-0.0736346978091651,0.76533070526998,-0.105034167306847,0.665956675025757,-0.0313994694976819,0.890624327398292,0.909056559647115,NA,FALSE,"1","1","1","0.999999999964445",14
"15542","brcc3",0.215724403805006,0.770810113778808,0.427974155966436,0.534384972908217,0.212249752161431,0.714823722070028,0.812596692396863,NA,TRUE,"1","1","1","0.999999999964445",14
"15543","LOC118471569",31.9266700245907,0.999995299204492,32.3778734249309,0.999995232770538,0.451203400340195,0.713428381303882,0.934785365073479,NA,TRUE,"1","1","1","0.999999999964445",14
"15544","LOC111581310",116.531887634442,0.999986814046971,147.649465468623,0.99997828610324,31.1175778341818,0.999994487578144,0.999999999605824,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"15545","pum3",-0.985412956325069,0.423725614054121,-0.115822920169142,0.900125059075802,0.869590036155926,0.453774779936846,0.701686017157415,NA,TRUE,"1","1","1","0.999999999964445",14
"15546","kcnv2a",-0.145341810059278,0.88192710808344,-0.848205587429056,0.415757470437599,-0.702863777369777,0.489453871735285,0.68798954909251,NA,FALSE,"1","1","1","0.999999999964445",14
"15547","vldlr",-0.0455221395065016,0.823652925980652,0.0799402578470825,0.684486607434645,0.125462397353584,0.480843467954043,0.773501850656267,NA,TRUE,"1","1","1","0.999999999964445",14
"15548","sh3bp2",-0.273584554958796,0.786043718908613,-1.21613797529822,0.323410552119138,-0.942553420339421,0.443494752865349,0.607517816023956,NA,TRUE,"1","1","1","0.999999999964445",14
"15549","LOC129350978",-2.07031023662777,0.056818254164414,-1.22321096226514,0.0885083884848888,0.847099274362632,0.465212750130246,0.0693077532785813,NA,TRUE,"1","1","1","0.999999999964445",14
"15550","ccni",0.0314903258216067,0.896526341000602,-0.114667791105499,0.630455685631158,-0.146158116927106,0.499117587156084,0.778910677882918,NA,TRUE,"1","1","1","0.999999999964445",14
"15551","ccng2",-0.463128353884309,0.182771406509509,-0.561733464153975,0.0947000787739146,-0.0986051102696668,0.776630506554205,0.206905767616454,NA,TRUE,"1","1","1","0.999999999964445",14
"15552","taf1c",-0.740503768257728,1,-0.631648391949585,1,0.108855376308143,1.49170472815667e-25,0,"Model failed to converge with max|grad| = 0.006705",FALSE,"NA","NA","NA","NA",14
"15553","LOC111579785",-0.101889640925491,0.572078529288315,0.225784782630781,0.181271851869229,0.327674423556273,0.0356956824795295,0.0936298001764275,NA,TRUE,"1","1","1","0.999999999964445",14
"15554","st8sia3",-0.113743938248246,0.714123610269895,0.151273055226352,0.596051626528866,0.265016993474599,0.326132471260042,0.608216556558143,NA,TRUE,"1","1","1","0.999999999964445",14
"15555","LOC129350920",30.1117211415226,0.999993832928182,30.5643782982542,0.99999374022112,0.452657156731622,0.71259872136496,0.934402905283825,NA,TRUE,"1","1","1","0.999999999964445",14
"15556","LOC111581995",-1.23160077760407,0.166963115633464,-0.099236423928632,0.878329826012093,1.13236435367543,0.167042704397677,0.328584016641685,NA,FALSE,"1","1","1","0.999999999964445",14
"15557","onecut2",-0.0444077247825044,0.8570581363562,-0.11035864195218,0.649298342360979,-0.0659509171696756,0.768287064370881,0.896950896409812,NA,TRUE,"1","1","1","0.999999999964445",14
"15558","LOC129350949",31.7226695281962,0.999995054997337,31.8919714937347,0.999995028606157,0.169301965538495,0.853619309596048,0.983123455635405,NA,TRUE,"1","1","1","0.999999999964445",14
"15559","fech",0.0536425886125301,0.88175154619429,0.0598062140939278,0.863816137837104,0.00616362548139771,0.984351378376545,0.983853196947695,NA,TRUE,"1","1","1","0.999999999964445",14
"15560","nars1",0.592099952848415,0.116981848947442,0.583561389468211,0.112967719978779,-0.00853856338020369,0.97561706956808,0.235729585361148,NA,TRUE,"1","1","1","0.999999999964445",14
"15561","LOC111581991",29.9068109197811,0.999996615949402,63.622515128668,0.999990643428875,33.7157042088869,0.999994027324821,0.999999999903225,NA,TRUE,"1","1","1","0.999999999964445",14
"15562","LOC129351001",742.538415898898,0.999890799452585,706.894392767436,0.999920538685292,-35.6440231314621,0.999993786073371,0.999999990603989,NA,TRUE,"1","1","1","0.999999999964445",14
"15563","dcc",-0.267169126618782,0.137739426357888,-0.0897425170040537,0.612268634565564,0.177426609614728,0.280511540129364,0.303534928855159,NA,TRUE,"1","1","1","0.999999999964445",14
"15564","lyz",30.3081810867352,0.999996570533093,64.1555874646704,0.999990565033212,33.8474063779352,0.999994003994023,0.999999999901848,NA,TRUE,"1","1","1","0.999999999964445",14
"15565","LOC111564428",-32.271384291847,0.999994235318825,-1.21708319250435,0.322887263499595,31.0543010993426,0.999994452728048,0.613479968009002,NA,TRUE,"1","1","1","0.999999999964445",14
"15566","mbd2",-0.47497498584613,0.106770659561288,-0.801103425671122,0.00838729278960126,-0.326128439824991,0.288395596840739,0.0284275385528533,NA,TRUE,"1","1","1","0.999999999964445",14
"15567","c17h18orf54",0.275220106412585,0.503629211714922,0.450166269327308,0.247596743905863,0.174946162914723,0.587279805677074,0.506369396160425,NA,TRUE,"1","1","1","0.999999999964445",14
"15568","LOC111564434",-30.7095835014274,0.999993579695681,0.170065334873469,0.890013340434492,30.8796488363009,0.999993544140943,0.990483875118484,NA,TRUE,"1","1","1","0.999999999964445",14
"15569","wdr91",-0.0735875796801881,0.874927441339104,0.302283106840303,0.474238453929738,0.375870686520492,0.338428888648126,0.581067114447536,NA,TRUE,"1","1","1","0.999999999964445",14
"15570","ccdc82",-0.134946275858205,0.79140302245631,-0.176336598631606,0.724231290215247,-0.0413903227734008,0.932263078580855,0.93589992799918,NA,FALSE,"1","1","1","0.999999999964445",14
"15571","thap1",-34.8514333642795,0.999993826132483,-1.23007688892104,0.31812019248934,33.6213564753585,0.999994044038349,0.6075446004326,NA,TRUE,"1","1","1","0.999999999964445",14
"15572","june",-31.7374007477262,0.999993960213221,-1.2225716404034,0.322112337496312,30.5148291073228,0.999994192874745,0.612519101376967,NA,TRUE,"1","1","1","0.999999999964445",14
"15573","LOC111565257",-0.595508807566144,0.473647789346038,-0.834134639001259,0.316142243401604,-0.238625831435115,0.785139315497542,0.578267293491726,NA,FALSE,"1","1","1","0.999999999964445",14
"15574","ptpa",0.243587449925043,0.411275887724794,0.360661979651201,0.201380839307604,0.117074529726157,0.625679410278507,0.441999695644544,NA,TRUE,"1","1","1","0.999999999964445",14
"15575","ier5l",-0.438957945779191,0.47914903551481,-2.30417326202634,0.0343576092020474,-1.86521531624715,0.0906055893242441,0.105338430952018,NA,TRUE,"1","1","1","0.999999999964445",14
"15576","ntmt1",2.12084250973378,0.0436925550180086,1.27139510051713,0.242281128147575,-0.849447409216651,0.101681543003707,0.0561006742775652,NA,TRUE,"1","1","1","0.999999999964445",14
"15577","zcchc9",-0.280868254415837,0.843184672529964,0.832690265762372,0.45944744545287,1.11355852017821,0.321774107416929,0.526227667732767,NA,TRUE,"1","1","1","0.999999999964445",14
"15578","LOC111567049",0.407358176210983,0.740749803407899,-0.539470808451714,0.704048431579586,-0.946828984662696,0.441437088727388,0.741316349297665,NA,TRUE,"1","1","1","0.999999999964445",14
"15579","LOC111567046",-0.362429519769935,0.222362707992475,-0.208607199799222,0.467208294119773,0.153822319970713,0.58353869156174,0.473336555500929,NA,FALSE,"1","1","1","0.999999999964445",14
"15580","LOC129350900",31.8237134674238,0.99999511016967,32.2640264140305,0.999995042513971,0.440312946606795,0.614791749426063,0.881061396456366,NA,TRUE,"1","1","1","0.999999999964445",14
"15581","wdr45",31.144076825191,0.999994371947826,30.2021867899839,0.999994542156958,-0.941890035207147,0.443388772323274,0.745464070745442,NA,TRUE,"1","1","1","0.999999999964445",14
"15582","LOC129350979",-0.150062285781092,0.808784700439613,-0.581351385746831,0.367129914914188,-0.431289099965739,0.486125479426586,0.642524166041285,NA,FALSE,"1","1","1","0.999999999964445",14
"15583","LOC111585745",-1.08580306469774,0.33109096127097,-1.15412727951338,0.297879828990013,-0.0683242148156462,0.955974658895014,0.479480288858188,NA,FALSE,"1","1","1","0.999999999964445",14
"15584","LOC111585744",-0.131992205109155,0.720886454984624,-0.696461239211793,0.0764456540849888,-0.564469034102638,0.134659092877936,0.169665932225293,NA,FALSE,"1","1","1","0.999999999964445",14
"15585","stc1l",-0.984930248223694,0.450838092832193,-0.712532611706866,0.552982860690495,0.272397636516829,0.829426166026085,0.728679138215767,NA,FALSE,"1","1","1","0.999999999964445",14
"15586","LOC129347303",-0.28584204778339,0.840647917814721,-32.0429028861165,0.98751685167407,-31.7570608383331,0.98762820289699,0.979869464333172,NA,TRUE,"1","1","1","0.999999999964445",14
"15587","fgfr1b",-0.254196056342298,0.600451151968716,-0.0641406692477124,0.890381753331204,0.190055387094586,0.678375489761947,0.859441565508923,NA,FALSE,"1","1","1","0.999999999964445",14
"15588","LOC111586733",-0.0211242373529152,0.944044507195956,-0.402440289748696,0.195312520709964,-0.38131605239578,0.186097774439373,0.318547887858924,NA,TRUE,"1","1","1","0.999999999964445",14
"15589","marchf5l",-1.08030108576536,0.613479898522601,-22.4170974649452,0.999744358720717,-21.3367963791798,0.999756678314894,0.880232394031412,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"15590","actr1b",0.28477152726464,0.349644834467031,0.166467401634327,0.580726163445425,-0.118304125630313,0.653328707086617,0.645273961449207,NA,FALSE,"1","1","1","0.999999999964445",14
"15591","LOC129350959",1669.48681009922,0.999754478869572,1636.45129100923,0.999816137167909,-33.0355190899865,0.999994247522114,0.999999952629717,NA,TRUE,"1","1","1","0.999999999964445",14
"15592","npy8ar",-0.0614110208648059,0.820533314237248,0.120872178647999,0.635601668509989,0.182283199512805,0.433425588049235,0.723281286683456,NA,TRUE,"1","1","1","0.999999999964445",14
"15593","LOC111569320",-0.180469144879707,0.694056443028791,-0.0316860071050168,0.941429675846679,0.148783137774691,0.722194779828147,0.911199938030877,NA,FALSE,"1","1","1","0.999999999964445",14
"15594","zgc:86599",0.644663781885712,0.445715318682029,0.405747813612089,0.631447427811245,-0.238915968273623,0.709657879939718,0.744659414367435,NA,TRUE,"1","1","1","0.999999999964445",14
"15595","LOC111579349",0.116293305086172,0.899842465694022,0.144418321501646,0.869406419312254,0.0281250164154735,0.971031447701322,0.9861782598215,NA,TRUE,"1","1","1","0.999999999964445",14
"15596","dusp11",0.855404868138655,0.111470805516872,0.464941461288848,0.39632492991093,-0.390463406849806,0.331352637645689,0.255016652875964,NA,TRUE,"1","1","1","0.999999999964445",14
"15597","atp6v1b2",0.369398102333525,0.251187453140462,0.278889302512456,0.375886738430432,-0.0905087998210681,0.726592817766821,0.511332024197988,NA,TRUE,"1","1","1","0.999999999964445",14
"15598","LOC129350958",34.0991227363703,0.999994985252209,32.7409056424477,0.999995184996825,-1.35821709392266,0.31528467360061,0.603986331255107,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"15599","gfra2b",-0.525733455341557,0.0270656131082632,-0.175443142417951,0.41095353311703,0.350290312923606,0.109875100272786,0.0795229200166978,NA,TRUE,"1","1","1","0.999999999964445",14
"15600","xpo7",0.260744346803661,0.360968512532708,0.124478171625679,0.65677723364998,-0.136266175177982,0.567749913050887,0.647206062151151,NA,TRUE,"1","1","1","0.999999999964445",14
"15601","pbdc1",-0.108315620029822,0.743573988995809,0.249022253928737,0.407796260908302,0.357337873958559,0.201238526928498,0.407099381514773,NA,TRUE,"1","1","1","0.999999999964445",14
"15602","ppp3ccb",-0.0764503752556575,0.760532139353038,-0.084477235228756,0.729129372759243,-0.00802685997309844,0.971612253974327,0.934344696222017,NA,TRUE,"1","1","1","0.999999999964445",14
"15603","abraxas1",0.136581534282635,0.882498169904612,-1.21427587769788,0.32497888441344,-1.35085741198051,0.245009982728988,0.495074489118251,NA,TRUE,"1","1","1","0.999999999964445",14
"15604","helq",0.613969796012987,0.188335396258187,0.802551660552975,0.0713377969868792,0.188581864539988,0.569467680128774,0.196683265576369,NA,TRUE,"1","1","1","0.999999999964445",14
"15605","mrps18c",0.439603289094771,0.22874523550228,0.063818368822394,0.864521575643346,-0.375784920272377,0.234712600338318,0.361218258191589,NA,FALSE,"1","1","1","0.999999999964445",14
"15606","hpse",-0.11617535997035,0.723773446761009,-0.513931038756121,0.12737078233095,-0.397755678785771,0.218267380155186,0.271159189323065,NA,FALSE,"1","1","1","0.999999999964445",14
"15607","LOC111586953",0.423279612711307,0.731175281263151,-0.526336217675135,0.711069937647249,-0.949615830386442,0.440343478037296,0.739466759614058,NA,TRUE,"1","1","1","0.999999999964445",14
"15608","LOC129347316",0.815441417211783,0.228727573389946,-0.0104132656679199,0.988784085886129,-0.825854682879703,0.146104264197134,0.252291045659549,NA,TRUE,"1","1","1","0.999999999964445",14
"15609","rpl17",0.132437716682235,0.550341490418282,-0.0355752580555103,0.871888812095092,-0.168012974737745,0.391072575849216,0.672815688581461,NA,TRUE,"1","1","1","0.999999999964445",14
"15610","LOC111571128",6.73754079865961,0.99999923762587,39.0825768496344,0.999994252366331,32.3450360509748,0.999994270136172,0.999999999948268,NA,TRUE,"1","1","1","0.999999999964445",14
"15611","mfhas1",-0.158580858832855,0.751256587905437,0.292108074427701,0.508821194588713,0.450688933260555,0.285437458581571,0.535952351253869,NA,TRUE,"1","1","1","0.999999999964445",14
"15612","ppp1r3b",1903.40436229477,0.999720078058926,1872.82527236891,0.99977217676173,-30.5790899258627,0.99999338048003,0.999999938424696,NA,TRUE,"1","1","1","0.999999999964445",14
"15613","epb41l4a",-0.280226813111899,0.84353492925392,-30.9921725148188,0.942144575859292,-30.7119457017069,0.942666759740821,0.978156416458139,NA,TRUE,"1","1","1","0.999999999964445",14
"15614","LOC111568816",0.354207917281427,0.435577424540984,-0.106787081283536,0.821493053652742,-0.460994998564963,0.25209204780799,0.487060865820282,NA,TRUE,"1","1","1","0.999999999964445",14
"15615","apc",0.0946386199445831,0.636159887021158,0.106351886605025,0.584690547306275,0.0117132666604417,0.945790891971836,0.848691483010757,NA,TRUE,"1","1","1","0.999999999964445",14
"15616","fktn",-0.431248234505522,0.450044680555039,-0.191902849307084,0.706854845888204,0.239345385198437,0.651148102370882,0.751586912758367,NA,TRUE,"1","1","1","0.999999999964445",14
"15617","ufc1",1.3267938570789,0.228682182870294,0.873345434210677,0.437585066714631,-0.453448422868221,0.504689457913023,0.455725574743823,NA,TRUE,"1","1","1","0.999999999964445",14
"15618","LOC111568822",-0.298788113353705,0.766886776159972,-0.534739705294115,0.595896375099271,-0.23595159194041,0.814635699335751,0.868287801318445,NA,TRUE,"1","1","1","0.999999999964445",14
"15619","LOC111568821",-1.19215126790241,0.158841929711479,-1.42119158026786,0.0932200817876661,-0.229040312365445,0.819982588863241,0.154266315360333,NA,TRUE,"1","1","1","0.999999999964445",14
"15620","LOC129350939",0.41585355929902,0.735540540160457,0.566312494810676,0.625991189196456,0.150458935511656,0.870077241592609,0.887978690438767,NA,TRUE,"1","1","1","0.999999999964445",14
"15621","ugcg",-0.542203777685818,0.0917804165984365,-0.357398347151863,0.22826872751961,0.184805430533955,0.548709185927964,0.222039689701584,NA,FALSE,"1","1","1","0.999999999964445",14
"15622","LOC111569346",-0.177932424880023,0.744117331041548,-0.416716572687715,0.444550263464817,-0.238784147807692,0.652400207025723,0.743554281635099,NA,FALSE,"1","1","1","0.999999999964445",14
"15623","hsdl2",-0.0389006326972564,0.940142413343021,0.027658643567268,0.955090176527698,0.0665592762645244,0.883421625689923,0.989303226434504,NA,TRUE,"1","1","1","0.999999999964445",14
"15624","atp6v1g1",0.15857598748848,0.547749007287851,0.154547258673894,0.542797226289597,-0.00402872881458598,0.985676199393603,0.798357280672218,NA,TRUE,"1","1","1","0.999999999964445",14
"15625","lmbrd2b",-0.439445082606025,0.280132590709518,-0.435056410539703,0.268016037813109,0.00438867206632187,0.991161576860158,0.452494387936032,NA,FALSE,"1","1","1","0.999999999964445",14
"15626","cfap53",1110.76489838897,0.999836646654385,1079.4058174301,0.999877039316825,-31.359080958867,0.999994351737846,0.999999979017131,NA,TRUE,"1","1","1","0.999999999964445",14
"15627","myo5b",0.424962022457538,0.72999154321963,-0.517352728923799,0.715652747707027,-0.942314751381337,0.443631231196447,0.742366326545264,NA,TRUE,"1","1","1","0.999999999964445",14
"15628","LOC129350990",1527.43697114504,0.999775369262873,1495.47892372636,0.999831652019043,-31.9580474186821,0.999994409259154,0.99999996034507,NA,TRUE,"1","1","1","0.999999999964445",14
"15629","il7r",32.0894603510214,0.999995191293338,31.1586704871662,0.999995330775129,-0.930789863855279,0.449372313345045,0.751174501386493,NA,TRUE,"1","1","1","0.999999999964445",14
"15630","capslb",-1973.90422630837,0.999650326496863,-31.6872802425387,0.999994317547168,1942.21694606584,0.999755228839921,0.99999990394278,NA,TRUE,"1","1","1","0.999999999964445",14
"15631","slc31a1",-0.0545563534162536,0.902306846738088,-0.298232041609462,0.503059960264041,-0.243675688193209,0.563615911825247,0.765263240671932,NA,TRUE,"1","1","1","0.999999999964445",14
"15632","slc25a46",0.308485934825057,0.416600412192157,-0.273393149993598,0.497292095587389,-0.581879084818655,0.0939064239899915,0.242136243398903,NA,TRUE,"1","1","1","0.999999999964445",14
"15633","wdr36",-0.794883109423245,0.282818241473017,-0.746734082200609,0.273616213055366,0.0481490272226365,0.95023417178629,0.435230374552224,NA,TRUE,"1","1","1","0.999999999964445",14
"15634","man2a1",-0.97749381669111,0.0814693770867029,-0.614816137735651,0.196596603247313,0.362677678955459,0.523435512225392,0.179242419542581,NA,TRUE,"1","1","1","0.999999999964445",14
"15635","ythdc1",-0.588069494551783,0.0144947715562492,-0.395111255275467,0.0776755815643573,0.192958239276316,0.398437403131022,0.042508751389855,NA,TRUE,"1","1","1","0.999999999964445",14
"15636","wu:fi75a02",0.233010369037976,0.653112003181797,-0.0119581576222346,0.981355374500563,-0.244968526660211,0.58604756494634,0.839785315869415,NA,FALSE,"1","1","1","0.999999999964445",14
"15637","pisd",-0.10450103478434,0.822190722478082,-0.41759826066558,0.379814782616017,-0.31309722588124,0.486524036773192,0.650172332955478,NA,TRUE,"1","1","1","0.999999999964445",14
"15638","LOC129350989",1796.07502260427,0.99973586232241,1764.12340293043,0.999801505471921,-31.9516196738359,0.999994416841877,0.999999945179298,NA,TRUE,"1","1","1","0.999999999964445",14
"15639","fer",0.525284809922668,0.23612480739375,0.487886292390339,0.259360413683112,-0.0373985175323289,0.911689363876877,0.455003442478102,NA,TRUE,"1","1","1","0.999999999964445",14
"15640","cdc26",-0.568285118686923,0.476819395896479,-0.536164405974413,0.471062128998701,0.0321207127125101,0.968136723008281,0.703537852443581,NA,FALSE,"1","1","1","0.999999999964445",14
"15641","prpf4",0.139101756772156,0.76847595348811,-0.190092810009608,0.692883653020762,-0.329194566781763,0.445670845139765,0.746973583273845,NA,TRUE,"1","1","1","0.999999999964445",14
"15642","LOC111574850",0.646924148414348,0.446506750395643,0.162434845574816,0.85348026732839,-0.484489302839532,0.478873591619263,0.671347853658412,NA,TRUE,"1","1","1","0.999999999964445",14
"15643","LOC129347350",30.0229765956047,0.999996602804887,63.6482892388575,0.999990639638435,33.6253126432528,0.999994043337521,0.999999999903319,NA,TRUE,"1","1","1","0.999999999964445",14
"15644","LOC111567437",-0.128614003664965,0.695162964373775,0.0608312338204916,0.850647240254871,0.189445237485456,0.520504325325656,0.809069237078929,NA,FALSE,"1","1","1","0.999999999964445",14
"15645","LOC111567440",-0.0737045514388721,0.778856844949928,-0.188082370092088,0.467266679319146,-0.114377818653216,0.636799033792504,0.757972242232555,NA,FALSE,"1","1","1","0.999999999964445",14
"15646","LOC111567436",6.75789858318521,0.999999235322322,40.3909177007744,0.999994059956707,33.6330191175891,0.999994041972333,0.999999999944408,NA,TRUE,"1","1","1","0.999999999964445",14
"15647","si:dkey-21c1.4",0.433501014995525,0.310896068479169,0.703210715392782,0.0810299240492937,0.269709700397257,0.40007465378448,0.208513550310406,NA,TRUE,"1","1","1","0.999999999964445",14
"15648","bicral",-0.225136039848564,0.590335973918129,-0.308970806818454,0.447405067527514,-0.0838347669698902,0.831650599807279,0.740958283408534,NA,TRUE,"1","1","1","0.999999999964445",14
"15649","tbcc",0.278726029820616,0.837455626013034,1.14363236204973,0.343784470327403,0.86490633222911,0.405775497863477,0.535989116427058,NA,FALSE,"1","1","1","0.999999999964445",14
"15650","prph2a",-30.6677289007988,0.99999152442898,-1.72957276893995,0.272383907124586,28.9381561318588,0.999992002427102,0.547522875965397,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"15651","qki2",0.485961885281025,0.381970067412353,0.623155843371867,0.240025198455393,0.137193958090842,0.737618436935896,0.500928486884728,NA,TRUE,"1","1","1","0.999999999964445",14
"15652","si:dkey-21e13.3",0.463727062458469,0.122500330460608,0.365177992032752,0.218283344275508,-0.0985490704257173,0.678577356272958,0.294689595027085,NA,TRUE,"1","1","1","0.999999999964445",14
"15653","si:ch73-127m5.2",1.20195959642573,0.137864445281626,0.592007687403875,0.48695166853411,-0.609951909021852,0.287776007650865,0.264900382501982,NA,FALSE,"1","1","1","0.999999999964445",14
"15654","kif19",0.629815002066889,0.456746808404736,0.970094698695584,0.221033417513879,0.340279696628695,0.550230395292716,0.453869566082292,NA,TRUE,"1","1","1","0.999999999964445",14
"15655","ttyh2",-0.112315194889553,0.695943561454417,0.197921522277392,0.469903325283793,0.310236717166946,0.226964785762534,0.467901486464488,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"15656","rpl38",-0.228803500125346,0.34311851383338,-0.0245882938744426,0.913302093058014,0.204215206250904,0.344538555134696,0.553944116938462,NA,TRUE,"1","1","1","0.999999999964445",14
"15657","sdk2b",0.619716202341453,0.0123080273730201,0.825402809568396,0.000623014082949963,0.205686607226943,0.301389134251868,0.00275355724389356,NA,TRUE,"1","0.228580588012852","1","0.411322447439615",14
"15658","cdc42ep4b",31.3680389471282,0.999996450606812,65.9358463015556,0.999990303221519,34.5678073544274,0.999993876376311,0.9999999998967,NA,TRUE,"1","1","1","0.999999999964445",14
"15659","tekt3",1533.73574572296,0.999774442940959,1501.72469986008,0.999831111102172,-32.0110458628851,0.999994412935629,0.999999960017577,NA,TRUE,"1","1","1","0.999999999964445",14
"15660","pmp22b",147.174085907263,0.99998334678496,181.83112218832,0.999973259217687,34.6570362810569,0.99999386056957,0.999999999408782,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"15661","hs3st3b1b",0.976944640599286,0.0928479108009057,0.0600723856573762,0.92527471740048,-0.91687225494191,0.0545536925146974,0.0776112063801575,NA,TRUE,"1","1","1","0.999999999964445",14
"15662","LOC111563277",0.387420859122477,0.203240990364909,0.575783651354116,0.0475418875326697,0.188362792231639,0.42985876803358,0.139721396827375,NA,TRUE,"1","1","1","0.999999999964445",14
"15663","LOC111569263",0.71487530721708,0.322063937072257,0.433381012325754,0.546167386305107,-0.281494294891326,0.650441207552547,0.612291820903817,NA,FALSE,"1","1","1","0.999999999964445",14
"15664","fbxw10",-399.534363568038,0.999929223220175,-34.232594762048,0.999994052986383,365.30176880599,0.999954690079903,0.999999996037887,NA,TRUE,"1","1","1","0.999999999964445",14
