"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"13060","gsk3aa",0.321904572456117,0.29598050008819,0.0822337086235481,0.786099256520335,-0.239670863832569,0.384631241395042,0.527446984759635,NA,TRUE,"1","1","1","0.999999999978831",21
"13061","zgc:91910",-0.644477159136333,0.390074817270247,0.371225681691679,0.510662100005457,1.01570284082801,0.130523378749431,0.308715642246201,NA,TRUE,"1","1","1","0.999999999978831",21
"13062","bmp8a",0.223160414757468,0.716134681200154,0.145016780349319,0.804706939710006,-0.0781436344081488,0.883774322269187,0.935463900007017,NA,TRUE,"1","1","1","0.999999999978831",21
"13063","macf1a",0.107281674772197,0.4210494844718,0.115928191880173,0.368857463814582,0.00864651710797547,0.944429064290383,0.623843082692841,NA,TRUE,"1","1","1","0.999999999978831",21
"13064","ndufs5",0.324716783346563,0.550420690115428,0.803869989859805,0.102008679377138,0.479153206513242,0.250773824261947,0.205480529940107,NA,TRUE,"1","1","1","0.999999999978831",21
"13065","rnf19b",-0.0506472144717574,0.875449042934016,-0.213576680433097,0.491486086098807,-0.162929465961339,0.600564959863146,0.768048095175432,NA,FALSE,"1","1","1","0.999999999978831",21
"13066","ak2",0.789476619335106,0.151941328427225,0.503684420335208,0.359987859277179,-0.285792198999899,0.498878525309395,0.355092129948837,NA,TRUE,"1","1","1","0.999999999978831",21
"13067","LOC111564505",-32.3565199159862,0.999995954348622,-62.3058660233126,0.999991902087799,-29.9493461073264,0.99999730135991,0.999999999935642,NA,TRUE,"1","1","1","0.999999999978831",21
"13068","LOC111564506",-32.3565199159862,0.999995954348622,-62.3058660233126,0.999991902087799,-29.9493461073264,0.99999730135991,0.999999999935642,NA,TRUE,"1","1","1","0.999999999978831",21
"13069","LOC111564494",-0.182288314319377,0.619636143841415,-0.328231817162259,0.349171273679586,-0.145943502842881,0.674966217075058,0.645175133591176,NA,FALSE,"1","1","1","0.999999999978831",21
"13070","LOC118469885",1.65734479046457,0.151595835222978,0.190236952754952,0.883042021919056,-1.46710783770962,0.111912965959301,0.157439003615756,NA,FALSE,"1","1","1","0.999999999978831",21
"13071","si:ch1073-513e17.1",-0.349638858490635,0.408425780963488,-0.513205774703817,0.207744540509128,-0.163566916213182,0.70117290194523,0.437057597300681,NA,TRUE,"1","1","1","0.999999999978831",21
"13072","zmym4.1",0.748745169154514,0.115539670178197,0.590945603640377,0.204321056795435,-0.157799565514137,0.663159221603892,0.282455569229936,NA,TRUE,"1","1","1","0.999999999978831",21
"13073","LOC118469887",1959.10543548916,0.999765912262326,1929.34446525308,0.999783868773547,-29.760970236087,0.999990416871341,0.999999956890354,NA,TRUE,"1","1","1","0.999999999978831",21
"13074","LOC129350589",76.6952186562436,0.999990835914108,56.6426270183986,0.999993231997742,-20.0525916378449,0.999423694492222,0.999999739081279,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",21
"13075","LOC129350592",8996.13614821773,0.998925078500736,8961.84597139312,0.999210185825268,-34.2901768246155,0.999995524686924,0.999999092490932,NA,TRUE,"1","1","1","0.999999999978831",21
"13076","LOC111564499",-0.310989062861252,0.620151984154573,-0.0552805890629156,0.920129899767716,0.255708473798337,0.659422935802356,0.869311976784369,NA,TRUE,"1","1","1","0.999999999978831",21
"13077","LOC111564496",0.240149104275942,0.68502757988575,-0.30566568171349,0.612450058156664,-0.545814785989433,0.342308598965157,0.636525653248782,NA,FALSE,"1","1","1","0.999999999978831",21
"13078","LOC111564495",1.47422908152838,0.183988660935203,-33.7793054126199,0.907154477356367,-35.2535344941482,0.903121864730881,0.410777600622132,NA,TRUE,"1","1","1","0.999999999978831",21
"13079","mycbp",-22.3569053373098,0.978667330984134,1.12019325217055,0.393079831076902,23.4770985894803,0.977598707340139,0.694135174896091,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",21
"13080","LOC111563937",0.378632181069834,0.105269237546004,0.170928198250077,0.460027160523968,-0.207703982819756,0.322138385056068,0.259256229110193,NA,FALSE,"1","1","1","0.999999999978831",21
"13081","LOC111563938",0.255118276715404,0.480794998188311,-0.0517438102015044,0.884839486878376,-0.306862086916909,0.348978350926494,0.616019981007323,NA,TRUE,"1","1","1","0.999999999978831",21
"13082","rpl11",0.510744895084069,0.137384237899705,0.30851110873156,0.364106756212102,-0.202233786352509,0.483458755570075,0.331032873076064,NA,TRUE,"1","1","1","0.999999999978831",21
"13083","eloa",-0.169624536679651,0.698170223123091,-0.0842692094217609,0.835979883736746,0.0853553272578897,0.833617277133188,0.927563653634982,NA,TRUE,"1","1","1","0.999999999978831",21
"13084","pithd1",1.36956777150184,0.109418587859364,0.904481559308445,0.293304440326841,-0.465086212193399,0.432280590058349,0.268420089443535,NA,FALSE,"1","1","1","0.999999999978831",21
"13085","lypla2",-0.0958654419379447,0.757026587264134,0.140864498926078,0.623996308679207,0.236729940864023,0.389755130307617,0.681535955664112,NA,TRUE,"1","1","1","0.999999999978831",21
"13086","sfpq",-0.104347282944969,0.557424897570041,0.227309750945451,0.172590531001057,0.331657033890419,0.0420707224381303,0.107977442682423,NA,TRUE,"1","1","1","0.999999999978831",21
"13087","LOC111563931",0.00771999135230272,0.989340509967115,-0.462835076763766,0.438433870474188,-0.470555068116069,0.414567733894691,0.658263970549709,NA,TRUE,"1","1","1","0.999999999978831",21
"13088","LOC111563932",1.93593843611096,0.0710061152564031,2.2540083396935,0.0308940707018566,0.318069903582537,0.492191694066336,0.0917286305484913,NA,TRUE,"1","1","1","0.999999999978831",21
"13089","LOC111569254",0.56304212436343,0.283435898599037,0.406093025328233,0.428461167446219,-0.156949099035197,0.710478975127726,0.559698426715846,NA,TRUE,"1","1","1","0.999999999978831",21
"13090","LOC111569252",0.114859351792821,0.818515378388547,-0.34560076951952,0.498980247347442,-0.460460121312341,0.344274519014488,0.621731134411557,NA,FALSE,"1","1","1","0.999999999978831",21
"13091","ints8",1.1939728577252,0.0232040540611556,0.403629628122929,0.466071572899041,-0.790343229602271,0.0470148538270982,0.0303409995083066,NA,TRUE,"1","1","1","0.999999999978831",21
"13092","LOC111569250",-44.9607602569217,0.99999441906365,-34.4739980718884,0.999995500695866,10.4867621850333,0.999999056771269,0.999999999959638,NA,TRUE,"1","1","1","0.999999999978831",21
"13093","LOC111569251",-162.450208908185,0.999979835210289,-32.0133067973228,0.999995830525386,130.436902110862,0.999988279482686,0.999999999666989,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",21
"13094","LOC111569253",7012.42791537625,0.99916210578644,6976.98847386535,0.999385696047109,-35.439441510895,0.999995384299016,0.99999944858131,NA,TRUE,"1","1","1","0.999999999978831",21
"13095","LOC111568985",0.0655054962464096,0.902003939209991,-0.610390378843986,0.293438828379169,-0.675895875090396,0.221084257141383,0.429236691122407,NA,TRUE,"1","1","1","0.999999999978831",21
"13096","nudcd1",-0.74339155392056,0.207969209423192,0.0279154911463081,0.953598574462249,0.771307045066868,0.163782251661476,0.340298616604144,NA,FALSE,"1","1","1","0.999999999978831",21
"13097","trhrb",0.567899293935974,0.841752297698307,-0.079994559792509,0.976912072842424,-0.647893853728483,0.803491980972614,0.965632601989554,NA,FALSE,"1","1","1","0.999999999978831",21
"13098","LOC118470330",0.99037046930944,0.430906015936608,0.201419163785735,0.879754308946045,-0.788951305523705,0.454381942031534,0.645116526268663,NA,FALSE,"1","1","1","0.999999999978831",21
"13099","LOC129350598",-54.0101217387649,0.999993295775028,-32.2926534693371,0.999995698838306,21.7174682694278,0.999998027881268,0.999999999950169,NA,TRUE,"1","1","1","0.999999999978831",21
"13100","LOC111586858",1.43817908984576,0.194410655580758,0.626195400647197,0.591442971086252,-0.811983689198564,0.277902273868224,0.31860301215986,NA,TRUE,"1","1","1","0.999999999978831",21
"13101","eif3eb",-0.517870275722916,0.203431369052587,0.000349348569894714,0.999189800328891,0.518219624292811,0.169855905998617,0.337126391960975,NA,TRUE,"1","1","1","0.999999999978831",21
"13102","pleca",0.00420661893690588,0.983511449494789,-0.019377842014754,0.921886106949205,-0.0235844609516599,0.902089334449782,0.991346708964424,NA,TRUE,"1","1","1","0.999999999978831",21
"13103","LOC111568993",-347.681402394502,0.999970070054685,97.4697391201692,0.999988353627816,445.151141514671,0.999944743812812,0.999999997495456,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",21
"13104","eppk1",-0.162789447645814,0.910076278144648,-32.4580071099106,0.956217144320434,-32.2952176622648,0.956436516003903,0.992153283688741,NA,TRUE,"1","1","1","0.999999999978831",21
"13105","fbxl6",0.863896797262973,0.217463690636138,0.015051952289337,0.983959925058238,-0.848844844973636,0.152342678262878,0.261784701218059,NA,FALSE,"1","1","1","0.999999999978831",21
"13106","LOC111585008",0.0261317117849168,0.981887149135623,-0.385187864205082,0.730226415552031,-0.411319575989999,0.707116086808754,0.9144460244722,NA,FALSE,"1","1","1","0.999999999978831",21
"13107","LOC111585004",0.0322234630010825,0.9590417434753,-0.270061442660712,0.666599072519407,-0.302284905661795,0.613948090926134,0.860148214264863,NA,TRUE,"1","1","1","0.999999999978831",21
"13108","LOC111585005",-35.2387030360421,0.999995625853354,-0.44243226578569,0.49770958696157,34.7962707702564,0.99999568077205,0.794606370303771,NA,TRUE,"1","1","1","0.999999999978831",21
"13109","atp9b",-0.0893786952018217,0.762784110069654,-0.248898057525543,0.386800469591795,-0.159519362323721,0.574820917954453,0.676591977141757,NA,TRUE,"1","1","1","0.999999999978831",21
"13110","sall3b",0.605572414676622,0.999999947601615,32.4183341774224,0.999996126428686,31.8127617627458,0.999996008539386,0.999999999975703,NA,TRUE,"1","1","1","0.999999999978831",21
"13111","LOC111575246",39.4456104184882,0.999995286760136,6.3642121598821,0.9999994396492,-33.0813982586061,0.999995691415101,0.999999999967973,NA,TRUE,"1","1","1","0.999999999978831",21
"13112","LOC111575235",1.49777254543528,0.251056170461374,1.08704138772872,0.402868227162907,-0.410731157706557,0.667146781678178,0.517515548346234,NA,FALSE,"1","1","1","0.999999999978831",21
"13113","LOC111575234",-0.539921919634367,0.560598833674412,-0.850166295589814,0.359248277544527,-0.310244375955447,0.759360865238612,0.63952145760446,NA,TRUE,"1","1","1","0.999999999978831",21
"13114","LOC111575233",32.7905038949221,0.999996081959222,33.1993520617338,0.999996033107158,0.408848166811639,0.740722025152544,0.946725086315563,NA,TRUE,"1","1","1","0.999999999978831",21
"13115","LOC111575236",1.25441378796024,0.266964866594045,0.236762983658143,0.84802954487981,-1.01765080430209,0.247838278199291,0.362117198059719,NA,TRUE,"1","1","1","0.999999999978831",21
"13116","LOC111575240",-1.58482139521352,0.16794474764721,-1.18895508743475,0.188843150864279,0.395866307778772,0.751881988848231,0.24092181657609,NA,TRUE,"1","1","1","0.999999999978831",21
"13117","LOC118470987",-0.756794761507778,0.156035882816437,-0.540336192496964,0.246185282341145,0.216458569010814,0.68887399944964,0.301752624983996,NA,TRUE,"1","1","1","0.999999999978831",21
"13118","LOC118470990",-2844.36303533397,0.999646931936932,-33.0714202418804,0.999995701697535,2811.29161509209,0.99974764020632,0.999999902080064,NA,TRUE,"1","1","1","0.999999999978831",21
"13119","LOC111575238",0.18828063034321,0.875020045672648,-0.00584143719302621,0.99587008117182,-0.194122067536236,0.86173390180061,0.982006921200151,NA,FALSE,"1","1","1","0.999999999978831",21
"13120","LOC111575244",0.559734212905358,0.650471208418276,1.16435669298104,0.292814683007358,0.604622480075678,0.477456965269309,0.510882211910446,NA,TRUE,"1","1","1","0.999999999978831",21
"13121","npr1a",-0.1640548519761,0.908639341560158,-0.458513688555613,0.748365314159043,-0.294458836579513,0.836733190590679,0.94852030601435,NA,TRUE,"1","1","1","0.999999999978831",21
"13122","LOC129350729",0.559602123786924,0.780305600841806,0.0424591770839996,0.983026437062855,-0.517142946702924,0.776335535462684,0.947135955232206,NA,FALSE,"1","1","1","0.999999999978831",21
"13123","LOC129350699",-0.143177193116536,0.919984132692174,0.254214019007503,0.837204564770209,0.39739121212404,0.747996855740844,0.944628705691619,NA,TRUE,"1","1","1","0.999999999978831",21
"13124","LOC111575232",-1.39566960595447,0.0874990367780559,0.0517299962880851,0.91753141442627,1.44739960224255,0.0630331524782954,0.166634679667746,NA,TRUE,"1","1","1","0.999999999978831",21
"13125","cct3",0.394016944299713,0.22987434449258,0.282334672237289,0.37295054410231,-0.111682272062425,0.69112307007263,0.478032834031353,NA,TRUE,"1","1","1","0.999999999978831",21
"13126","LOC129350623",0.534915708437439,0.665541933491224,0.645170777332824,0.580635377868899,0.110255068895385,0.905514379044277,0.856841279482138,NA,TRUE,"1","1","1","0.999999999978831",21
"13127","glmp",-0.721615696532517,0.490623006456018,0.237119190432214,0.78340093304391,0.958734886964731,0.311970100564671,0.598445590920916,NA,FALSE,"1","1","1","0.999999999978831",21
"13128","jtb",-0.45184644330996,0.456621100416943,0.0278494743906592,0.956317937970936,0.479695917700619,0.392383252868017,0.668811968699315,NA,TRUE,"1","1","1","0.999999999978831",21
"13129","stm",18.4592687007542,0.999998410944908,51.6235024600319,0.999993831659667,33.1642337592777,0.999995883355249,0.999999999956807,NA,TRUE,"1","1","1","0.999999999978831",21
"13130","si:ch211-80h18.1",8996.13614821773,0.998925078500736,8961.84597139312,0.999210185825268,-34.2901768246155,0.999995524686924,0.999999092490932,NA,TRUE,"1","1","1","0.999999999978831",21
"13131","hsf1",0.834535156809751,0.274265868651716,0.40746198187703,0.595408405918924,-0.427073174932721,0.491275607092471,0.529860714199933,NA,FALSE,"1","1","1","0.999999999978831",21
"13132","bop1",0.915414972771821,0.432612367478018,-0.464142191401334,0.744394571981287,-1.37955716417315,0.236740958941585,0.43836558742007,NA,TRUE,"1","1","1","0.999999999978831",21
"13133","ntaq1",0.369175240185072,0.841060367867136,-15.4712430075591,0.995236693649518,-15.8404182477442,0.995123032627365,0.980075222887168,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",21
"13134","lrp12",0.577582437846416,0.163053763141874,0.430370068099503,0.283973313607138,-0.147212369746913,0.653951287928279,0.3723342779565,NA,TRUE,"1","1","1","0.999999999978831",21
"13135","utp23",-0.15629413232898,0.912588409156171,0.907263530276038,0.422046867783416,1.06355766260502,0.34647971840211,0.529006461388303,NA,TRUE,"1","1","1","0.999999999978831",21
"13136","rad21b",0.517441095820174,0.235981959510317,0.061096707539013,0.891626208284673,-0.456344388281161,0.2300698279246,0.363051421851494,NA,TRUE,"1","1","1","0.999999999978831",21
"13137","med30",0.343162595117402,0.645937664343247,0.208875486937622,0.772924157193622,-0.13428710817978,0.829749248791189,0.899825225575698,NA,TRUE,"1","1","1","0.999999999978831",21
"13138","ext1b",-0.451762193387002,0.105787054548514,0.0313974993801603,0.900374890225915,0.483159692767162,0.0663403417699288,0.146227306987588,NA,TRUE,"1","1","1","0.999999999978831",21
"13139","samd12",0.109857196609998,0.57955448089648,0.115378613205262,0.543985361671761,0.00552141659526453,0.975711218080675,0.805013128102111,NA,TRUE,"1","1","1","0.999999999978831",21
"13140","angpt1",-0.154724267724058,0.913850693420824,-0.454936816072428,0.750363768344719,-0.30021254834837,0.833656776366596,0.948997309300779,NA,TRUE,"1","1","1","0.999999999978831",21
"13141","LOC118470567",17.1752948584007,0.999998508136718,49.5416191628051,0.999994080417773,32.3663243044045,0.999995905917554,0.999999999959314,NA,TRUE,"1","1","1","0.999999999978831",21
"13142","LOC129350713",29.5888708923046,0.999991745315528,4.71546895092839,0.999998688172867,-24.8734019413762,0.999907566559224,0.999999993236088,NA,TRUE,"1","1","1","0.999999999978831",21
"13143","sdc2",0.485542646381011,0.491821122087828,0.267445144104894,0.688379594134365,-0.218097502276117,0.723126695120601,0.789493563150429,NA,FALSE,"1","1","1","0.999999999978831",21
"13144","LOC111571373",0.0184174639479112,0.93770362052312,0.168909842712495,0.448633030661993,0.150492378764584,0.495623373591513,0.695518385061761,NA,FALSE,"1","1","1","0.999999999978831",21
"13145","zgc:114119",0.0719736647574624,0.91678754003422,0.0834068298588899,0.897236516384644,0.0114331651014275,0.98493097967185,0.991087352695688,NA,TRUE,"1","1","1","0.999999999978831",21
"13146","crybg2",1.07225002144205,0.999999907155363,32.8489971568159,0.999996074970035,31.7767471353738,0.999996007085603,0.999999999975378,NA,TRUE,"1","1","1","0.999999999978831",21
"13147","LOC111569149",-33.2307183711517,0.999995875102578,-0.448619545609025,0.752792330673636,32.7820988255427,0.999995930789295,0.951610207557724,NA,TRUE,"1","1","1","0.999999999978831",21
