"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"16382","gosr2",0.971584133603159,0.231840372484631,-0.094212112658462,0.925702693146414,-1.06579624626162,0.190142051841369,0.277326876529918,NA,TRUE,"1","1","1","0.999999999967102",19
"16383","gpatch8",0.13020119261686,0.36105001694383,0.102957663683298,0.501680704460759,-0.0272435289335621,0.849456254725028,0.643130058120082,NA,TRUE,"1","1","1","0.999999999967102",19
"16384","map3k14a",0.0371299404713161,0.950526226282977,-1.02922996999272,0.22444417334154,-1.06635991046404,0.18915812004874,0.395706287733148,NA,TRUE,"1","1","1","0.999999999967102",19
"16385","LOC111581681",0.607427808183869,0.473086364323509,0.98939174085778,0.232231845376385,0.38196393267391,0.537947066480254,0.478401669556303,NA,TRUE,"1","1","1","0.999999999967102",19
"16386","rps11",0.153559952896004,0.572138331271457,0.392497017791169,0.153652242380067,0.238937064895165,0.3322680700834,0.339764414712432,NA,TRUE,"1","1","1","0.999999999967102",19
"16387","LOC111581689",1523.07861732764,0.999768098043234,1490.7795879387,0.999848105122098,-32.2990293889428,0.999995571308116,0.999999957747047,NA,TRUE,"1","1","1","0.999999999967102",19
"16388","lfng",-0.391252737214563,0.646146231307794,-0.978038805406008,0.322646321861763,-0.586786068191445,0.561587852903309,0.611916874255404,NA,FALSE,"1","1","1","0.999999999967102",19
"16389","ttyh3a",-0.414962858492437,0.161693468901852,-0.572449091215032,0.0794605752268337,-0.157486232722595,0.632097865806105,0.169301222477146,NA,TRUE,"1","1","1","0.999999999967102",19
"16390","nudt1",-0.959856879884716,0.273696534511127,-0.362611243048255,0.641219844409931,0.597245636836461,0.518058806240252,0.548573001460433,NA,TRUE,"1","1","1","0.999999999967102",19
"16391","mrm2",0.404300144085807,0.658945516828129,-0.1171438468036,0.910751444659598,-0.521443990889407,0.567099377228539,0.820814573146079,NA,FALSE,"1","1","1","0.999999999967102",19
"16392","elfn1a",0.783523847339057,0.0351212445733038,-0.172391428364377,0.700182113842592,-0.955915275703434,0.0110582089815844,0.013948265894506,NA,TRUE,"1","1","1","0.999999999967102",19
"16393","mafk",33.0152491517037,0.999994973141306,-32.6113216097519,0.999996687662118,-65.6265707614556,0.999991052478267,0.999999999917276,NA,TRUE,"1","1","1","0.999999999967102",19
"16394","LOC129347552",0.396005420798367,0.747815136480173,-0.100396510948575,0.943683862585148,-0.496401931746942,0.687062701618569,0.904134697396597,NA,TRUE,"1","1","1","0.999999999967102",19
"16395","ints1",0.191646202803351,0.702371049360035,0.460407897416053,0.354175866116329,0.268761694612702,0.541013041458083,0.633418489196049,NA,TRUE,"1","1","1","0.999999999967102",19
"16396","si:dkey-43p13.5",0.493439221669103,0.574405706501851,-1.36579845044767,0.286560843147884,-1.85923767211678,0.12641550148741,0.308319714596863,NA,FALSE,"1","1","1","0.999999999967102",19
"16397","micall2a",-0.148434442077791,0.58731738654874,0.00786021004318069,0.977971218679813,0.156294652120972,0.566613212415289,0.807299780829132,NA,TRUE,"1","1","1","0.999999999967102",19
"16398","uncx",0.00188359173678085,0.992538921804907,-0.0101681874082291,0.962381769503449,-0.01205177914501,0.952824296947058,0.998088066594274,NA,FALSE,"1","1","1","0.999999999967102",19
"16399","zfand2a",-0.060605774891944,0.901776254067244,-1.08975670521025,0.114791568977672,-1.0291509303183,0.125454492057895,0.248958469429365,NA,TRUE,"1","1","1","0.999999999967102",19
"16400","galr2b",0.0206439093295759,0.957515179901475,0.351311362407739,0.35718896043583,0.330667453078163,0.344754421909531,0.546695344061721,NA,TRUE,"1","1","1","0.999999999967102",19
"16401","axin1",0.0484120890924795,4.77603252015873e-05,0.102360245053594,5.27798332547961e-34,0.0539481559611141,1.48701623897822e-10,1.02161172782739e-41,"Model failed to converge with max|grad| = 0.008333",FALSE,"NA","NA","NA","NA",19
"16402","zc3h7a",0.0383930915124006,0.936359908716861,0.036316310083687,0.942535400548773,-0.00207678142871356,0.996453639312102,0.99625170487809,NA,TRUE,"1","1","1","0.999999999967102",19
"16403","rmi2",31.4923234838684,0.999995150383805,31.6671489344134,0.999995123461805,0.174825450545006,0.902044817604142,0.992454434742421,NA,TRUE,"1","1","1","0.999999999967102",19
"16404","LOC129347549",0.00982249218325618,0.989894564293142,0.169077096401119,0.827882498443329,0.159254604217863,0.82516049178669,0.967770396930184,NA,TRUE,"1","1","1","0.999999999967102",19
"16405","ubfd1",0.703194146436054,0.306857236941884,0.849624289542386,0.218303637905148,0.146430143106332,0.776625172859092,0.459819772674532,NA,TRUE,"1","1","1","0.999999999967102",19
"16406","LOC111576704",223.906534119466,0.999965908283709,189.225110521478,0.9999808006951,-34.681423597988,0.999995280535343,0.999999999069681,NA,TRUE,"1","1","1","0.999999999967102",19
"16407","kdm8",-0.976622513981924,0.431085987233175,0.599996408249147,0.499729315589408,1.57661892223107,0.168598943176807,0.369900503627045,NA,FALSE,"1","1","1","0.999999999967102",19
"16408","hs3st4",-0.797845353650427,0.231310815108989,-0.512536129435123,0.436502747151735,0.285309224215303,0.678166062280463,0.472986977196364,NA,FALSE,"1","1","1","0.999999999967102",19
"16409","hs3st2",-0.546792530687933,1.60216518405797e-152,-0.594837302858097,1,-0.0480447721701633,0.00109066869742854,0,"Model failed to converge with max|grad| = 0.004876",FALSE,"NA","NA","NA","NA",19
"16410","LOC129347544",-235.04853084205,0.999960379883907,-36.6967195377315,0.999994987269196,198.351811304319,0.999978949654785,0.999999998747383,NA,TRUE,"1","1","1","0.999999999967102",19
"16411","usp31",-0.306101833105396,0.346262792034563,0.011180163374562,0.972428510540965,0.317281996479958,0.319336895428843,0.532949369684433,NA,TRUE,"1","1","1","0.999999999967102",19
"16412","baiap3",-0.296931694081303,0.34269791894317,0.0870785188224837,0.776050000873867,0.384010212903787,0.207359906306255,0.423754836252413,NA,FALSE,"1","1","1","0.999999999967102",19
"16413","gpr146",-0.975368224351354,0.428394837139455,0.29381923820823,0.75040645532327,1.26918746255958,0.274976336704108,0.550773622560598,NA,TRUE,"1","1","1","0.999999999967102",19
"16414","unkl",-0.482292641210057,0.0934317542204413,-0.128777215567893,0.646724219793147,0.353515425642164,0.223674312685275,0.226850852858548,NA,TRUE,"1","1","1","0.999999999967102",19
"16415","LOC129347656",30.9235268762335,0.999995007128134,31.1090737493054,0.99999497716998,0.185546873071936,0.896076032159878,0.991505510006417,NA,TRUE,"1","1","1","0.999999999967102",19
"16416","shisa9b",30.9434654590773,0.999991770403666,31.1404008830858,0.999991718027533,0.196935424008481,0.785741412285331,0.96372453434598,NA,TRUE,"1","1","1","0.999999999967102",19
"16417","mrtfbb",-1.39427809770855,0.230661421411168,-19.9322266828539,0.96442609475297,-18.5379485851453,0.966913130102768,0.487059716498659,NA,TRUE,"1","1","1","0.999999999967102",19
"16418","snrnp25",1.35138545615324,0.221248407977661,0.615140223645001,0.618278068760723,-0.736245232508241,0.386131143589107,0.393048240482409,NA,TRUE,"1","1","1","0.999999999967102",19
"16419","polr3k",-17.9442974322994,0.997051524160305,0.111249210788084,0.913647470987966,18.0555466430875,0.997033244583237,0.994130910510133,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",19
"16420","cdip1",0.318115842045937,0.417004597173061,0.579948603052818,0.136906023859642,0.26183276100688,0.424583069656507,0.324242540148837,NA,TRUE,"1","1","1","0.999999999967102",19
"16421","mgrn1b",0.105485169057958,0.71216977273753,0.0866399549152179,0.772688230369634,-0.0188452141427403,0.945512450851521,0.929538759374324,NA,TRUE,"1","1","1","0.999999999967102",19
"16422","aanat2",31.4800970308466,0.999996443115548,66.5590346201183,0.999989865808363,35.0789375892717,0.999994087044172,0.999999999891878,NA,TRUE,"1","1","1","0.999999999967102",19
"16423","rhbdf1a",-0.188407979482481,0.564105159651549,-0.679091402459564,0.0797605433853178,-0.490683422977083,0.199631764228269,0.210808491685384,NA,TRUE,"1","1","1","0.999999999967102",19
"16424","mpg",-33.4743792355873,0.999994326856512,-0.805734585725136,0.362590516749881,32.6686446498621,0.99999446341014,0.660703246331333,NA,TRUE,"1","1","1","0.999999999967102",19
"16425","nprl3",0.431724052830883,0.441783756366063,0.78181888925618,0.154158729733985,0.350094836425296,0.433040566962112,0.349836659946813,NA,TRUE,"1","1","1","0.999999999967102",19
"16426","LOC111574818",-0.284412769195558,0.84119379887564,-18.825393395351,0.99870671475277,-18.5409806261554,0.998726253602041,0.980125453573901,NA,TRUE,"1","1","1","0.999999999967102",19
"16427","LOC111574813",16.5946393099474,0.999998124416014,49.0569335367151,0.999992530655404,32.4622942267677,0.999994524320841,0.999999999932633,NA,TRUE,"1","1","1","0.999999999967102",19
"16428","kank2",33.903380749185,0.99999480723087,33.4680155098326,0.999994873913045,-0.43536523935233,0.44892700207512,0.750752101348723,NA,TRUE,"1","1","1","0.999999999967102",19
"16429","LOC111574847",-0.551154315455215,0.229369198548587,-0.74874037125344,0.148311033107611,-0.197586055798226,0.71580548369271,0.276028722446169,NA,TRUE,"1","1","1","0.999999999967102",19
"16430","elavl3",-0.208614722959968,0.160468581767297,-0.0168821423759553,0.913725784061462,0.191732580584013,0.201590014065448,0.289077699439744,NA,TRUE,"1","1","1","0.999999999967102",19
"16431","prkcsh",-0.235270088578657,0.567010101138632,-0.572585663273925,0.22225965273002,-0.337315574695268,0.470390173129935,0.474490394446178,NA,TRUE,"1","1","1","0.999999999967102",19
"16432","pde4a",-0.196179276707087,0.429763013649789,0.133801807197975,0.585024851202466,0.329981083905062,0.169007513408542,0.385455773868468,NA,TRUE,"1","1","1","0.999999999967102",19
"16433","raver1",66.8548294508333,0.999989820771029,32.7824151789287,0.999996670284113,-34.0724142719045,0.999995354569595,0.999999999901671,NA,TRUE,"1","1","1","0.999999999967102",19
"16434","tyk2",0.254176356401641,0.615360233636083,-0.296050134897666,0.621759766102902,-0.550226491299307,0.309914008905007,0.58945379435526,NA,FALSE,"1","1","1","0.999999999967102",19
"16435","LOC111574826",-0.1592115192571,0.725921525368572,0.19261238760066,0.662618160088876,0.35182390685776,0.412471539049167,0.712986005825144,NA,TRUE,"1","1","1","0.999999999967102",19
"16436","LOC111574845",30.0975196864323,0.999996599330691,64.2940003996303,0.999990210679514,34.196480713198,0.999994235792364,0.999999999898639,NA,TRUE,"1","1","1","0.999999999967102",19
"16437","LOC111574825",2.02743575915673,0.0551974721120187,0.575092934181906,0.641079357417804,-1.45234282497482,0.065044608564154,0.0435581597295302,NA,TRUE,"1","1","1","0.999999999967102",19
"16438","s1pr2",-0.970633082365003,0.430633884671828,-0.105210667377459,0.917020672527537,0.865422414987544,0.482461194724114,0.712324398488443,NA,TRUE,"1","1","1","0.999999999967102",19
"16439","dnmt1",-0.370186998380347,0.398425847183978,-1.19843964997695,0.0441430567721357,-0.828252651596607,0.167766242923182,0.130717011883551,NA,TRUE,"1","1","1","0.999999999967102",19
"16440","eif3g",0.211886310553796,0.634846624636359,0.236866296826334,0.608303618482197,0.0249799862725386,0.951944281195901,0.85664926884711,NA,TRUE,"1","1","1","0.999999999967102",19
"16441","ppan",31.6872083098125,0.999994924224534,31.1539548578207,0.999995009643065,-0.533253451991871,0.66560139267065,0.910833423809733,NA,TRUE,"1","1","1","0.999999999967102",19
"16442","trip10a",-0.0109508544111272,0.984231023077593,0.557915991086282,0.28104811004609,0.568866845497409,0.230293140667749,0.388001569912437,NA,TRUE,"1","1","1","0.999999999967102",19
"16443","olfm2a",-0.114934756978262,0.624430957705174,-0.0574669985198365,0.813319403351623,0.057467758458426,0.807930359268153,0.8869356318027,NA,TRUE,"1","1","1","0.999999999967102",19
"16444","col5a3a",-34.1360945641608,0.999994245971139,-0.77777447528904,0.529352234994407,33.3583200888717,0.999994377073916,0.820519628655905,NA,TRUE,"1","1","1","0.999999999967102",19
"16445","rdh8a",67.0352796645939,0.999989793295915,66.6529817394742,0.999989851504098,-0.382297925119679,0.862858613258651,0.985191800078537,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",19
"16446","notch3",1.35239698902362,0.374122522136768,1.12677688865857,0.470348544188336,-0.225620100365056,0.855187124482932,0.664949444046873,NA,FALSE,"1","1","1","0.999999999967102",19
"16447","zmp:0000001048",-0.66253771085156,0.47245361390041,0.207137534256068,0.789684554324241,0.869675245107629,0.321034996282853,0.606626304728582,NA,TRUE,"1","1","1","0.999999999967102",19
"16448","camsap3",-0.0216275312723554,0.939339260427069,0.226539094294037,0.432502480559864,0.248166625566393,0.356463883011729,0.606236936278473,NA,TRUE,"1","1","1","0.999999999967102",19
"16449","xab2",0.0112661337748556,0.988391379799878,0.575370579916401,0.424567932851609,0.564104446141546,0.392022626864442,0.606624450814576,NA,TRUE,"1","1","1","0.999999999967102",19
"16450","LOC129347598",-42.2417781986859,0.999992879665528,0.574805897201649,0.642625468369967,42.8165840958876,0.999992782775424,0.897930661421555,NA,TRUE,"1","1","1","0.999999999967102",19
"16451","LOC111580740",0.8248428496629,0.478287547006942,-31.5334295392878,0.909915547979298,-32.3582723889507,0.907569123986366,0.772557674434357,NA,TRUE,"1","1","1","0.999999999967102",19
"16452","stxbp2",-0.36516166276109,0.467549108216938,-0.193539744847752,0.702043046861285,0.171621917913337,0.740213088863992,0.767321374151915,NA,TRUE,"1","1","1","0.999999999967102",19
"16453","LOC111580745",0.384709917716644,0.59239708614577,0.74731483642613,0.288119191664515,0.362604918709486,0.526044360398834,0.551414993897972,NA,TRUE,"1","1","1","0.999999999967102",19
"16454","brd4",0.0628011144877258,0.820268757730764,-0.106213785603464,0.723409775973494,-0.16901490009119,0.544942219709592,0.832265250004944,NA,TRUE,"1","1","1","0.999999999967102",19
"16455","LOC129347555",0.417663327618531,0.734525487791521,0.604930505860637,0.623650186504698,0.187267178242106,0.852771993709846,0.88644558392641,NA,TRUE,"1","1","1","0.999999999967102",19
"16456","pbx4",-0.311288906829258,0.233079683625192,0.072276044846627,0.776449296120549,0.383564951675885,0.129090142871773,0.280726289600285,NA,TRUE,"1","1","1","0.999999999967102",19
"16457","lpar2a",1.52825655108162,0.160113034369431,-33.0318321482121,0.915769993704451,-34.5600886992937,0.911888393723752,0.370649675876157,NA,TRUE,"1","1","1","0.999999999967102",19
"16458","atp13a1",0.0828194890129266,0.870587597399824,-0.117269695955531,0.831599879109833,-0.200089184968457,0.694593521005972,0.925816632635263,NA,TRUE,"1","1","1","0.999999999967102",19
"16459","LOC111573700",32.3105194501132,0.999996349287483,67.8361529271651,0.999989671355999,35.5256334770518,0.999994011748475,0.999999999888049,NA,TRUE,"1","1","1","0.999999999967102",19
"16460","lmx1al",0.932730355924111,0.578381453009245,0.605967125024268,0.729133459253112,-0.326763230899843,0.831491801251416,0.856788401810956,NA,FALSE,"1","1","1","0.999999999967102",19
"16461","gmip",-21.7463443784975,0.999325962232575,-19.5295054444756,0.998322234414229,2.21683893402192,0.999935366150963,0.999997432357217,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",19
"16462","colgalt1a",0.43138260783231,0.548897121177435,-0.485899764144457,0.599178473264555,-0.917282371976767,0.268155962493362,0.519750184789429,NA,TRUE,"1","1","1","0.999999999967102",19
"16463","pgls",0.577407499189811,0.687871257657186,0.950843598376081,0.497172578181279,0.37343609918627,0.754215141923134,0.79319064685106,NA,FALSE,"1","1","1","0.999999999967102",19
"16464","LOC111573666",-0.0260679930971319,0.959911677219133,-0.954187499255544,0.174672709606018,-0.928119506158412,0.17161069725233,0.33971881599815,NA,TRUE,"1","1","1","0.999999999967102",19
"16465","LOC118470835",31.6591391007079,0.999994919843047,32.2441757589502,0.999994825965635,0.58503665824225,0.52692023313085,0.818596746377293,NA,TRUE,"1","1","1","0.999999999967102",19
"16466","LOC111573658",0.598342004326091,0.409376217046231,-1.19606183964335,0.311417840254734,-1.79440384396945,0.102439744704665,0.23364737734866,NA,FALSE,"1","1","1","0.999999999967102",19
"16467","vac14",1.32339941789161,0.230061042784669,1.50865005848928,0.171743779352991,0.185250640597667,0.774219199745271,0.390182420839464,NA,TRUE,"1","1","1","0.999999999967102",19
"16468","slc27a1a",-0.0776991563900136,0.950123971533876,-0.753817841866976,0.600112184785486,-0.676118685476963,0.631159734001114,0.854691810381826,NA,FALSE,"1","1","1","0.999999999967102",19
"16469","LOC111573672",1212.77219472462,0.999815344892038,1179.7596584453,0.999879919848159,-33.012536279313,0.999995481991904,0.999999973203847,NA,TRUE,"1","1","1","0.999999999967102",19
"16470","adgrl1a",0.172371026298738,0.421268055743318,-0.139805915563723,0.558582573578208,-0.312176941862461,0.157596125182129,0.355724951351295,NA,TRUE,"1","1","1","0.999999999967102",19
"16471","LOC118470833",1.21163593230355,0.215805168983107,0.698480310290323,0.50296264112091,-0.513155622013229,0.526968322731288,0.452323270538904,NA,FALSE,"1","1","1","0.999999999967102",19
"16472","ppap2d",0.707752111378272,0.449686432502556,1.18594346447245,0.19962341075137,0.478191353094176,0.504645964480055,0.430103781927034,NA,FALSE,"1","1","1","0.999999999967102",19
"16473","dnm2a",-0.384601959228952,0.376601367125149,-0.0232690185652617,0.956003158438761,0.361332940663691,0.399809949840256,0.612732303232854,NA,TRUE,"1","1","1","0.999999999967102",19
"16474","LOC111573671",-1.79483274935282,0.0192082124819346,-0.887983484568066,0.173492104381983,0.906849264784753,0.26841552392548,0.0539698036694914,NA,FALSE,"1","1","1","0.999999999967102",19
"16475","gipc1",0.361049423212006,0.377476673924436,-0.00463690493402345,0.991900410242659,-0.365686328146029,0.36019492104544,0.552441436363451,NA,TRUE,"1","1","1","0.999999999967102",19
"16476","dnajb1a",0.707160652394601,0.304122112204112,0.410026780038938,0.58081791872482,-0.297133872355663,0.611114487133213,0.580123386589002,NA,TRUE,"1","1","1","0.999999999967102",19
"16477","tecra",1526.54337172699,0.999767570504278,1494.37467110199,0.999848056297966,-32.1687006249962,0.99999560579151,0.9999999575549,NA,TRUE,"1","1","1","0.999999999967102",19
"16478","samd1a",0.748222289633603,0.210260749712261,0.302997085756937,0.646091970337885,-0.445225203876666,0.395353662054846,0.406108429636998,NA,TRUE,"1","1","1","0.999999999967102",19
"16479","prkacaa",-0.351185929845232,0.265066068863409,0.315677631875607,0.278899036456857,0.666863561720839,0.0227407015964366,0.0739530741375095,NA,TRUE,"1","1","1","0.999999999967102",19
"16480","asf1ba",-0.584025101254198,0.451101322332013,-1.48410793582953,0.187857305351055,-0.900082834575332,0.4388705813216,0.390920056671195,NA,TRUE,"1","1","1","0.999999999967102",19
"16481","crb3a",15114.767846829,0.997698648389408,15075.0698357346,0.998468823348007,-39.6980110944271,0.999994587576146,0.999995840333248,NA,TRUE,"1","1","1","0.999999999967102",19
"16482","tubb4bl",0.224011427846829,0.38406904429413,0.351795257893441,0.182927493851393,0.127783830046611,0.597938511975556,0.408069252076885,NA,FALSE,"1","1","1","0.999999999967102",19
"16483","gcgra",0.028226919543475,0.949654627601722,-0.821329665904057,0.108838859914118,-0.849556585447532,0.0870149284758603,0.179740403348861,NA,FALSE,"1","1","1","0.999999999967102",19
"16484","mrpl12",-0.452067385274446,0.464834500885109,-0.275092690447604,0.657629612019647,0.176974694826842,0.784076035379861,0.759822227754527,NA,TRUE,"1","1","1","0.999999999967102",19
"16485","hgs",0.375317798027924,0.497982296054527,0.596208680345668,0.281570650072252,0.220890882317744,0.649093119707375,0.559943714767469,NA,FALSE,"1","1","1","0.999999999967102",19
"16486","cldnk",1.34947102474466,0.229671335874275,-0.0995744043407947,0.944808322941436,-1.44904542908545,0.193696986670287,0.26323842455318,NA,FALSE,"1","1","1","0.999999999967102",19
"16487","rsad1",-1.39463794633166,0.230294943063039,-1.20839744263386,0.29919339500986,0.186240503697798,0.895742956388156,0.365195798032232,NA,TRUE,"1","1","1","0.999999999967102",19
"16488","rasd2a",31.3400134031922,0.999995142966486,32.2113403352186,0.9999950079294,0.871326932026455,0.479328655594205,0.77864879509335,NA,TRUE,"1","1","1","0.999999999967102",19
"16489","epn3a",0.0149126726297224,0.993195247103505,-0.248639729375411,0.893221924074898,-0.263552402005134,0.881431928118589,0.98688015090228,NA,FALSE,"1","1","1","0.999999999967102",19
"16490","arl16",31.9361855868112,0.999995022732317,32.8195587033705,0.999994885058253,0.883373116559301,0.314098956731869,0.602492191868874,NA,TRUE,"1","1","1","0.999999999967102",19
"16491","fn3krp",0.438499647282115,0.616581731841656,-0.768543876564419,0.533056840223674,-1.20704352384653,0.283790289706501,0.548487465547249,NA,TRUE,"1","1","1","0.999999999967102",19
"16492","tbcd",0.278502348587268,0.488263109970812,0.430347156398724,0.289898318015599,0.151844807811456,0.667745006935776,0.57044751065895,NA,TRUE,"1","1","1","0.999999999967102",19
"16493","znf750",31.8516152011225,0.99999640113832,67.2953081270479,0.999989753704321,35.4436929259254,0.999994025560492,0.99999999988951,NA,TRUE,"1","1","1","0.999999999967102",19
"16494","metrnla",31.6677542502755,0.999995147809356,31.8478065456107,0.999995120221417,0.180052295335191,0.899238085759332,0.992015243800725,NA,TRUE,"1","1","1","0.999999999967102",19
"16495","atp5pd",-0.379384540351964,0.315260671644989,-0.549693081984573,0.18290480174279,-0.170308541632609,0.685191383824301,0.369145190485161,NA,TRUE,"1","1","1","0.999999999967102",19
"16496","ndel1b",-0.358268969844855,0.631091474615805,-0.320941995297484,0.671796177637465,0.0373269745473704,0.960713313724493,0.870700273679693,NA,FALSE,"1","1","1","0.999999999967102",19
"16497","arhgap44a",0.0464042448265498,0.830439492379673,0.0811939711736155,0.721132001962889,0.0347897263470657,0.86959729022043,0.938030947752463,NA,TRUE,"1","1","1","0.999999999967102",19
"16498","hs3st3b1a",29.6883687135524,0.999996645559987,63.6302378551807,0.999990311743132,33.9418691416283,0.999994278710054,0.999999999900572,NA,TRUE,"1","1","1","0.999999999967102",19
"16499","LOC111564672",-0.277878418207818,0.848959566161025,1.21619020593339,0.31036774646644,1.49406862414121,0.21078419503338,0.353263184715444,NA,FALSE,"1","1","1","0.999999999967102",19
"16500","sdk2a",0.419463164825054,0.632186243667734,0.836154782503075,0.32469168368336,0.41669161767802,0.542883801565111,0.593744059517628,NA,TRUE,"1","1","1","0.999999999967102",19
"16501","LOC111564645",-31.0808428743005,0.999994225874735,-0.109180000671699,0.938767282413073,30.9716628736288,0.999994246157936,0.997053744899545,NA,TRUE,"1","1","1","0.999999999967102",19
"16502","LOC111564660",0.564422018410611,0.155454258182782,0.0831439152805237,0.851262339180469,-0.481278103130087,0.193044323932787,0.247933491572304,NA,TRUE,"1","1","1","0.999999999967102",19
"16503","baiap2a",-0.353501335959338,0.451792252908015,-0.374741570173363,0.447499229383193,-0.021240234214025,0.965838276132073,0.677957104070618,NA,FALSE,"1","1","1","0.999999999967102",19
"16504","aatka",0.0965149719466161,0.631250431603997,0.0459675383364875,0.829546439882134,-0.0505474336101286,0.799462124187655,0.889968420218861,NA,TRUE,"1","1","1","0.999999999967102",19
"16505","LOC129347539",25.5488661502885,0.999929179750735,5.34641118787299,0.999985211826764,-20.2024549624155,0.999146883232868,0.999999424441539,NA,TRUE,"1","1","1","0.999999999967102",19
"16506","LOC111564656",27.2037110245779,0.99999685385423,58.4466402014222,0.999991100990937,31.2429291768444,0.999994444720656,0.999999999913564,NA,TRUE,"1","1","1","0.999999999967102",19
"16507","ccdc137",-1.38922523652763,0.279878218446381,-1.19811936942426,0.352071838577669,0.191105867103376,0.899974689961459,0.456173312505496,NA,FALSE,"1","1","1","0.999999999967102",19
"16508","LOC111564651",-0.86337976597338,0.0788001991240071,-0.0184658119337329,0.965050875619765,0.844913954039647,0.0821019003599942,0.152990308185959,NA,TRUE,"1","1","1","0.999999999967102",19
"16509","zgc:112148",33.6405964579379,0.999994877926742,34.2091058213818,0.99999479136625,0.568509363443914,0.602473588837455,0.873156365133156,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",19
"16510","ush1ga",9.70897702765771,0.999998902998634,49.4545893714789,0.999992470108846,39.7456123438212,0.99999330042281,0.999999999920216,NA,TRUE,"1","1","1","0.999999999967102",19
"16511","LOC111564612",-41.6787600229918,0.999992974568675,-0.112945915193916,0.936674867592254,41.5658141077979,0.999992993607,0.99684884080422,NA,TRUE,"1","1","1","0.999999999967102",19
"16512","hid1a",0.063515479953445,0.856010507447546,0.283452864303797,0.41876868058437,0.219937384350352,0.495781863495725,0.679103117059946,NA,TRUE,"1","1","1","0.999999999967102",19
"16513","LOC129347587",2.14312350879582,0.0415790196228454,1.85072684135156,0.0858472044615752,-0.292396667444263,0.558679897914378,0.122676737194399,NA,TRUE,"1","1","1","0.999999999967102",19
"16514","LOC111564614",-0.0622926168593246,0.755747276097452,-0.0837134773292278,0.692537989855024,-0.0214208604699031,0.9154504718963,0.917841198950389,NA,TRUE,"1","1","1","0.999999999967102",19
"16515","fscn2a",31.7071732064712,0.999994944782204,32.3044244468451,0.999994849559742,0.597251240373866,0.517756188157484,0.811248937741619,NA,TRUE,"1","1","1","0.999999999967102",19
"16516","LOC111564670",0.12781514244013,0.575157166374523,-0.045181285312249,0.855798050586782,-0.172996427752379,0.452074493908473,0.725595646777533,NA,TRUE,"1","1","1","0.999999999967102",19
"16517","socs3a",0.377913112575708,0.821574396785001,-0.0204537622243022,0.990940069130294,-0.39836687480001,0.808201157681735,0.961754472001029,NA,FALSE,"1","1","1","0.999999999967102",19
"16518","cyth1a",-0.0320376647354496,0.929996583587435,-0.111233182070028,0.773621459263466,-0.0791955173345788,0.829041520726477,0.956842028308116,NA,FALSE,"1","1","1","0.999999999967102",19
"16519","usp36",0.38561263224517,0.242466053589812,0.186229080277077,0.598690734591003,-0.199383551968092,0.509131167976927,0.490862641070416,NA,TRUE,"1","1","1","0.999999999967102",19
"16520","timp2b",-0.409312183907579,0.303723775758206,-0.386876091196575,0.35514323982415,0.0224360927110037,0.958299588655477,0.515130948357074,NA,TRUE,"1","1","1","0.999999999967102",19
"16521","cant1a",0.633554685541884,0.296212543124873,-0.0922214960774255,0.898369325372596,-0.725776181619309,0.232412780342065,0.376396310626357,NA,TRUE,"1","1","1","0.999999999967102",19
"16522","cenpx",0.333589012916313,0.824445852345804,-15.1175051539561,0.988221116648935,-15.4510941668724,0.987961228321151,0.975588940690178," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA","NA",19
"16523","pycr1a",0.649561686272062,0.44289906186154,-0.101550904550125,0.91989619563417,-0.751112590822187,0.375406817903584,0.58550504985398,NA,TRUE,"1","1","1","0.999999999967102",19
"16524","LOC111579419",0.372994522529003,0.358029028381527,0.72259845662511,0.070770473658924,0.349603934096108,0.311601037141229,0.187472437950112,NA,FALSE,"1","1","1","0.999999999967102",19
"16525","LOC111579430",-0.08123384181409,0.735373120087969,0.124766930739256,0.606989412433457,0.206000772553346,0.376666040912719,0.673590165124209,NA,TRUE,"1","1","1","0.999999999967102",19
"16526","LOC111579431",26977.4991422577,0.995892459376118,26936.496695406,0.997258312541016,-41.0024468516697,0.999994388513949,0.999986748794603,NA,TRUE,"1","1","1","0.999999999967102",19
"16527","LOC111579448",32.6375593108507,0.999995020859364,32.1284345165275,0.999995098530735,-0.509124794323202,0.679140703675138,0.918009655346372,NA,TRUE,"1","1","1","0.999999999967102",19
"16528","rnf213a",-0.255251010458241,0.352852549125446,-0.0383174892888785,0.889718362166528,0.216933521169362,0.426666573020701,0.602147391115089,NA,TRUE,"1","1","1","0.999999999967102",19
"16529","sox9a",-0.287505329887959,0.839565146624639,-0.0968583304186154,0.945662487223289,0.190646999469344,0.893245976990057,0.979001536175508,NA,TRUE,"1","1","1","0.999999999967102",19
"16530","LOC111579440",0.0221020771474318,0.971238439460455,-0.346906968795059,0.600642310077619,-0.369009045942491,0.566125209705652,0.823308119021953,NA,FALSE,"1","1","1","0.999999999967102",19
