"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"1076","LOC111583978",-0.0869517830866693,0.930766172765327,-0.223888941891983,0.822985856843524,-0.136937158805314,0.891164810412446,0.974882544589433,NA,TRUE,"1","1","1","0.999999999719518",0
"1077","dmrta2",-0.0537762937402473,0.849938501404924,-0.15112709924252,0.591584207781009,-0.0973508055022726,0.726918446786067,0.861496111461301,NA,TRUE,"1","1","1","0.999999999719518",0
"1078","faf1",0.0747740231227611,0.204404014224913,0.0453323346240797,0.434358728293115,-0.0294416884986815,0.598788493541429,0.444158722546198,NA,TRUE,"1","1","1","0.999999999719518",0
"1079","cdkn2c",0.322045769125055,0.457822430945128,-0.247213268620686,0.594672146010173,-0.56925903774574,0.190086471062164,0.415251429792347,NA,FALSE,"1","1","0.994352519604295","0.999999999719518",0
"1080","rnf11b",0.0929655222527754,0.158656948241564,0.0523606628450553,0.42142297173072,-0.0406048594077201,0.515992815519286,0.369950582600887,NA,TRUE,"1","1","1","0.999999999719518",0
"1081","ttc39a",0.0624815766845199,0.503699945688491,-0.12731161020175,0.169368155487963,-0.18979318688627,0.0364339840566596,0.10263297348531,NA,FALSE,"1","1","0.839035781123978","0.95072245380493",0
"1082","vtg3",1.30160327068999,0.244658458500997,1.57075161956725,0.146165119883207,0.269148348877265,0.677266629030393,0.347020380383817,NA,TRUE,"1","1","1","0.999999999719518",0
"1083","dnttip2",-0.134127571147526,0.413098582187493,-0.182207014157146,0.25623825260136,-0.0480794430096199,0.767004415871541,0.503319553515228,NA,TRUE,"1","1","1","0.999999999719518",0
"1084","gclm",0.309243549334238,0.0101925055480518,0.0110647882073739,0.92911232363756,-0.298178761126864,0.00846808536089629,0.00893204097725944,NA,TRUE,"0.813802872441628","1","0.653933009236762","0.420515866341586",0
"1085","ccl25b",0.676971467558233,0.217269755658696,-0.254401258695969,0.669161951391735,-0.931372726254202,0.0891414933002317,0.1983488321419,NA,FALSE,"1","1","0.918088893795754","0.999999999719518",0
"1086","LOC111570624",-1.18853461998778,0.303798820326342,0.0629384615150675,0.934464256884919,1.25147308150285,0.263451241983006,0.517735812634456,NA,TRUE,"1","1","1","0.999999999719518",0
"1087","pole4",-0.353836094795279,0.079732431274781,-0.345117930683672,0.0757555756098559,0.00871816411160675,0.96645431159438,0.11746229852199,NA,TRUE,"1","1","1","0.969414758939212",0
"1088","ccl44",-0.0915536172872806,0.479289222522179,0.00211835707769625,0.986276147615154,0.0936719743649768,0.445057965921278,0.699949333275161,NA,TRUE,"1","1","1","0.999999999719518",0
"1089","slc1a6",0.197687896741012,0.296873692236275,-0.111896122070954,0.555878490892191,-0.309584018811966,0.0910395859898019,0.231639609855271,NA,FALSE,"1","1","0.918795837950518","0.999999999719518",0
"1090","tax1bp3",0.373855717938327,0.156490697073226,-0.411429638533908,0.177963668919926,-0.785285356472235,0.00488864341739839,0.017524170774499,NA,TRUE,"1","1","0.543728156511516","0.609754958506132",0
"1091","hsh2d",-28.9152988378879,0.99998426807794,-0.221784065642315,0.875434173657727,28.6935147722456,0.999984388743808,0.987788360566522,NA,TRUE,"1","1","1","0.999999999719518",0
"1092","LOC111570617",-0.325695300907193,0.257361597579038,-0.000956225637661059,0.997025397839315,0.324739075269532,0.237153990224923,0.428778999510441,NA,TRUE,"1","1","1","0.999999999719518",0
"1093","LOC111570620",0.505506129784941,0.107311230130419,0.530716467996308,0.082539859910699,0.0252103382113672,0.92144589070151,0.182963980992397,NA,TRUE,"1","1","1","0.999999999719518",0
"1094","tpm4a",0.149314353868912,0.625121868865404,0.384910509800835,0.18458518606274,0.235596155931923,0.400042662706767,0.395771925823188,NA,FALSE,"1","1","1","0.999999999719518",0
"1095","si:ch1073-396h14.1",0.319507821003615,0.726591075878046,0.470040926829034,0.587695787887719,0.150533105825419,0.843956246098923,0.863278432628521,NA,TRUE,"1","1","1","0.999999999719518",0
"1096","LOC111586568",8720.4114917743,0.995626965007768,8691.58989897217,0.996764025564842,-28.821592802129,0.999983982162889,0.999984980250134,NA,TRUE,"1","1","1","0.999999999719518",0
"1097","lpla",-0.915216182934547,0.701302727563586,0.185284575426753,0.930595659252838,1.1005007583613,0.620159998313521,0.878050857473478,NA,FALSE,"1","1","1","0.999999999719518",0
"1098","safb",0.0552064802604284,0.497342260375564,0.0083704216301231,0.916015231062276,-0.0468360586303053,0.548071542644792,0.759510408676596,NA,FALSE,"1","1","1","0.999999999719518",0
"1099","malt2",0.34392546830241,0.337338703616187,0.0429450306484361,0.907735274523432,-0.300980437653974,0.364829411734399,0.542633931052418,NA,TRUE,"1","1","1","0.999999999719518",0
"1100","mrpl54",-0.226552461681194,0.200797658468466,0.0684065623686718,0.670060127639211,0.294959024049866,0.0763525632643326,0.196436408569379,NA,TRUE,"1","1","0.898452139806767","0.999999999719518",0
"1101","fam32a",-0.154374699260502,0.304046718990672,-0.117176084319167,0.41835255269556,0.037198614941335,0.798205291213991,0.558868478687506,NA,FALSE,"1","1","1","0.999999999719518",0
"1102","fh",0.0894818629803612,0.445384528782649,0.244732590621964,0.0281499623751665,0.155250727641603,0.147105671121528,0.0763448695854267,NA,FALSE,"1","1","0.972728628649406","0.917264083264691",0
"1103","hdgfl2",-0.0548092994931152,0.660561082423516,0.108605448616041,0.360859232880826,0.163414748109157,0.165941877395737,0.362428342507087,NA,FALSE,"1","1","0.984227334097112","0.999999999719518",0
"1104","ap3d1",0.045139536662381,0.392634222086632,0.023808195846304,0.646316820949415,-0.021331340816077,0.67264386797738,0.693928799420413,NA,TRUE,"1","1","1","0.999999999719518",0
"1105","cdc34a",-0.126114314992172,0.1764382001245,-0.142223890427015,0.117158297275319,-0.016109575434843,0.859973063825844,0.237954264057761,NA,TRUE,"1","1","1","0.999999999719518",0
"1106","LOC111564946",-0.197886940625276,0.360494603503349,-0.468407538817718,0.0289095940586787,-0.270520598192443,0.208869561459539,0.0899976803418248,NA,FALSE,"1","1","1","0.935444958265275",0
"1107","LOC111564932",0.160749385316242,0.654014232918217,0.13053105924112,0.709825628606818,-0.0302183260751224,0.926438564665071,0.895620953145566,NA,TRUE,"1","1","1","0.999999999719518",0
"1108","LOC111564939",0.0106832632874212,0.864348662442027,0.0325076350794264,0.593635611827496,0.0218243717920052,0.713708783879425,0.859291707147589,NA,TRUE,"1","1","1","0.999999999719518",0
"1109","tle5",0.126451127070578,0.0216340333961036,0.0863300557083524,0.113829767433526,-0.0401210713622258,0.443548315798936,0.0661587147681517,NA,FALSE,"0.981486919746907","1","1","0.901102922537339",0
"1110","tle2b",0.0298178421913588,0.615558036355396,-0.0940195300177774,0.113162931773108,-0.123837372209136,0.0326708446295497,0.0842306586423223,NA,TRUE,"1","1","0.820967608703582","0.928182156797309",0
"1111","tle2a",0.0430377376458903,0.511514821521986,0.0515846977267033,0.421148160720853,0.00854696008081303,0.890305528662139,0.69929849561245,NA,TRUE,"1","1","1","0.999999999719518",0
"1112","plpp2b",-0.545817270607199,1,-0.637002402461013,1,-0.0911851318538148,1.92509490694368e-231,0,"Model failed to converge with max|grad| = 0.025091",FALSE,"NA","NA","NA","NA",0
"1113","mier2",-0.0907452861282359,0.612116446656658,0.00448740818929443,0.978916819655141,0.0952326943175303,0.575285318837208,0.828645661906839,NA,FALSE,"1","1","1","0.999999999719518",0
"1114","shdb",0.0878995866680337,0.598171741937164,-0.0364949284369068,0.823476807029666,-0.124394515104941,0.436430126991238,0.729320289205632,NA,FALSE,"1","1","1","0.999999999719518",0
"1115","ankrd24",0.857763799868142,0.0645775053217007,0.596863908438206,0.204905157780902,-0.260899891429936,0.477126455854817,0.181230035305417,NA,FALSE,"1","1","1","0.999999999719518",0
"1116","shc2",0.402892920605044,0.000475593439692958,0.117688256637569,0.310775969634559,-0.285204663967475,0.00711255203814539,0.00102581027950426,NA,FALSE,"0.168241179291384","1","0.62163572619779","0.0936465513224854",0
"1117","cks2",-258.470083349851,0.99986590767312,-32.8811317445299,0.999982977392013,225.588951605321,0.999917331731838,0.999999985650366,NA,TRUE,"1","1","1","0.999999999719518",0
"1118","cpamd8",0.0697284357946198,0.916508215273108,0.0136496877398984,0.983158648800465,-0.0560787480547214,0.929628883195435,0.993689507235981,NA,FALSE,"1","1","1","0.999999999719518",0
"1119","sac3d1",0.106672309756395,0.544970585549047,-0.0673157233140779,0.704092164086718,-0.173988033070473,0.303099706128056,0.583212747063736,NA,TRUE,"1","1","1","0.999999999719518",0
"1120","haus8",0.896018469531693,0.186515654179677,0.0646030832326914,0.932690724146292,-0.831415386299002,0.175516949468,0.252913276914102,NA,TRUE,"1","1","0.984227334097112","0.999999999719518",0
"1121","foxd2",-0.51820842028427,0.54116599577526,-0.0049961736248442,0.995004747374932,0.513212246659426,0.521645895874528,0.774083926236725,NA,FALSE,"1","1","1","0.999999999719518",0
"1122","trabd2b",0.830289185582274,0.188374552675496,0.613266992135094,0.331602741878846,-0.217022193447179,0.666067016860356,0.418914276910676,NA,FALSE,"1","1","1","0.999999999719518",0
"1123","lpxn",-1.00190656653718,0.236943314142054,-1.14057517910713,0.177773964693513,-0.138668612569947,0.890740254419884,0.286230279137235,NA,FALSE,"1","1","1","0.999999999719518",0
"1124","scyl3",-0.0371638023543454,0.792705167833879,-0.00518506159536998,0.969655127262116,0.0319787407589754,0.811205767533477,0.958929960327631,NA,TRUE,"1","1","1","0.999999999719518",0
"1125","firrm",0.029406084373847,0.895496388106497,0.0429512190780258,0.842921224698591,0.0135451347041788,0.948509516752119,0.980190603255832,NA,TRUE,"1","1","1","0.999999999719518",0
"1126","si:dkey-51e6.1",0.242270915354388,0.148187281666309,0.0349406009167152,0.837033944383676,-0.207330314437672,0.185390415021285,0.265033194672043,NA,TRUE,"1","1","0.991588120199245","0.999999999719518",0
"1127","LOC111573482",5.11758323198458,0.999998154790527,35.4320543048168,0.99998223175716,30.3144710728322,0.999984273081316,0.999999999557784,NA,TRUE,"1","1","1","0.999999999719518",0
"1128","lmx1a",0.0659875833559778,0.905850029071752,-0.405240604361087,0.504351155854001,-0.471228187717065,0.422067079539369,0.700342509314375,NA,TRUE,"1","1","1","0.999999999719518",0
"1129","rxrgb",-0.190739032868081,0.0609155524313968,-0.130288756058233,0.180459066131841,0.0604502768098482,0.538521355461936,0.156779115127186,NA,FALSE,"1","1","1","0.999999999719518",0
"1130","atf6",0.00485404876068761,0.951967623472414,-0.0170948025745505,0.829220306159592,-0.0219488513352381,0.776001600939261,0.956179129772082,NA,FALSE,"1","1","1","0.999999999719518",0
"1131","olfml2ba",-0.289234753674371,0.310875873271826,-0.0614547862885819,0.818526152654182,0.227779967385789,0.40818362576222,0.566991673597134,NA,FALSE,"1","1","1","0.999999999719518",0
"1132","LOC111562406",-0.147383278052031,0.422285907812148,0.0743216548135018,0.665669556239637,0.221704932865532,0.203230488603259,0.440845837982563,NA,FALSE,"1","1","1","0.999999999719518",0
"1133","LOC111562405",-0.109545075340598,0.503151297480948,-0.00952995286087071,0.951005745230861,0.100015122479727,0.520180871529659,0.754157232608795,NA,FALSE,"1","1","1","0.999999999719518",0
"1134","LOC111562400",29.2960144042742,0.999985164557472,30.2583642331442,0.999984677225462,0.962349828870001,0.404798564696753,0.70679635822852,NA,TRUE,"1","1","1","0.999999999719518",0
"1135","LOC111584312",8775.66628623384,0.99559925660119,8746.78961253127,0.996757873624623,-28.8766737025678,0.999984108395247,0.999984789316215,NA,TRUE,"1","1","1","0.999999999719518",0
"1136","xcr1a.1",-1.04909497589795,0.999999621716313,29.8075649286822,0.99998505082269,30.8566599045802,0.999983991797844,0.999999999623213,NA,TRUE,"1","1","1","0.999999999719518",0
"1137","fyco1a",0.00546413586674588,0.981976729342133,0.136975489372874,0.551089336203184,0.131511353506128,0.560719868631223,0.785466565723122,NA,FALSE,"1","1","1","0.999999999719518",0
"1138","ghrhrl",0.107441627771068,0.535025485706107,-0.184218102114646,0.281164937786877,-0.291659729885714,0.0831194405909578,0.21410075453563,NA,FALSE,"1","1","0.910425163721295","0.999999999719518",0
"1139","si:ch211-221n20.8",0.0249669012609353,0.940853064274296,-0.345219927039003,0.333150962768142,-0.370186828299939,0.287187496355518,0.509806411448581,NA,TRUE,"1","1","1","0.999999999719518",0
"1140","LOC111584313",-12411.2720680317,0.993561195656402,-29.665389462335,0.999984577521534,12381.6066785693,0.995453176871479,0.999967438441271,NA,TRUE,"1","1","1","0.999999999719518",0
"1141","LOC111584301",0.525955881889152,0.731008608503589,-0.182916853283281,0.911681791390946,-0.708872735172434,0.63757302816995,0.882812539739695,NA,FALSE,"1","1","1","0.999999999719518",0
"1142","LOC111584308",34.6102928281664,0.999982643848916,14.0587283126192,0.99999295032463,-20.5515645155472,0.999040821669469,0.999999277178894,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",0
"1143","LOC111584309",-0.0572118535292541,0.648937089008867,0.035536898306913,0.766309577302492,0.0927487518361671,0.434758672021855,0.735972935378869,NA,FALSE,"1","1","1","0.999999999719518",0
"1144","LOC111584310",-0.0572354462582376,0.757805561035723,0.166993983296516,0.347707443965227,0.224229429554754,0.202569957575173,0.408245736081375,NA,FALSE,"1","1","1","0.999999999719518",0
"1145","LOC129350571",-0.0852155262548061,0.90423122711762,0.182684414051065,0.777582648784787,0.267899940305871,0.678678439466442,0.910366074085771,NA,TRUE,"1","1","1","0.999999999719518",0
"1146","fbn2b",-0.242607357424502,0.408004092587172,-0.122380961743612,0.663749564018977,0.12022639568089,0.675267785547043,0.709952383492732,NA,FALSE,"1","1","1","0.999999999719518",0
"1147","LOC111569286",0.149650747395778,0.0107411487463138,0.105775262909486,0.0673237028871399,-0.0438754844862921,0.42565821360311,0.0340394991001241,NA,TRUE,"0.831541211454746","1","1","0.791768074959052",0
"1148","LOC111569285",-0.205913619813341,0.999999925755235,30.1642133394099,0.99998487344078,30.3701269592233,0.999984244207462,0.99999999962532,NA,TRUE,"1","1","1","0.999999999719518",0
"1149","lsm7",0.0748014984905774,0.562533274155054,0.151334385945567,0.220836590331791,0.0765328874549892,0.517157758905861,0.468357920239319,NA,TRUE,"1","1","1","0.999999999719518",0
"1150","tmprss9",-0.0868602218469386,0.8806812013236,0.0652027999469734,0.904147886381676,0.152063021793912,0.778803791321206,0.961321582039496,NA,TRUE,"1","1","1","0.999999999719518",0
"1151","timm13",-0.128423331172629,0.50941415425813,0.0917837331531615,0.609772207890037,0.22020706432579,0.225037383009986,0.47903629853294,NA,TRUE,"1","1","1","0.999999999719518",0
"1152","enc3",0.0702879099367697,0.764969965610754,0.0948376059323611,0.675074644250175,0.0245496959955914,0.911703616314049,0.912487355397132,NA,FALSE,"1","1","1","0.999999999719518",0
"1153","arhgef18b",0.12087629861005,0.230661381283582,0.0936458183172996,0.340988485378248,-0.0272304802927499,0.776396361381362,0.45597213909235,NA,FALSE,"1","1","1","0.999999999719518",0
"1154","LOC129350573",-0.147977343741083,0.68228466878858,-0.218441046737541,0.53910097686628,-0.0704637029964589,0.845405175500909,0.821879350571023,NA,TRUE,"1","1","1","0.999999999719518",0
"1155","insrb",0.00496699555606822,0.90205007247816,-0.00303579396693437,0.939288366456983,-0.0080027895230026,0.837706336205478,0.978945749382072,NA,FALSE,"1","1","1","0.999999999719518",0
"1156","use1",-0.196650728596269,0.194271283971023,0.0373133443646219,0.788693842898763,0.233964072960891,0.102944168378787,0.236733482564274,NA,TRUE,"1","1","0.944817536624737","0.999999999719518",0
"1157","LOC111581103",0.0192248913769862,0.877598805276412,-0.0522006637498544,0.669442107061082,-0.0714255551268407,0.5538163211046,0.827574085861557,NA,FALSE,"1","1","1","0.999999999719518",0
"1158","LOC129350752",-0.568084534670832,0.126731454157411,-0.369308777848833,0.29823642701876,0.198775756821999,0.588345684369728,0.294670978585594,NA,FALSE,"1","1","1","0.999999999719518",0
"1159","s1pr4",0.383560868691574,0.515099551752466,0.104579329643341,0.862498400781277,-0.278981539048233,0.604000882919894,0.78116442160333,NA,FALSE,"1","1","1","0.999999999719518",0
"1160","ncln",0.110558973172217,0.198455454531211,0.039912296466321,0.638263953105998,-0.0706466767058957,0.383424301423641,0.420132689811109,NA,TRUE,"1","1","1","0.999999999719518",0
"1161","cers1",-0.0116057096054291,0.816015625674669,-0.0501703215439287,0.308035097193793,-0.0385646119384995,0.423851140268902,0.557948571583735,NA,TRUE,"1","1","1","0.999999999719518",0
"1162","cope",-0.058907494247904,0.571346784638319,-0.17441365526355,0.0917389771150509,-0.115506161015646,0.260645759204382,0.227560975132355,NA,FALSE,"1","1","1","0.999999999719518",0
"1163","tnfaip8l1",-0.181070177258122,0.514272269615219,-0.544859253046771,0.0600001442393012,-0.363789075788649,0.21657384170076,0.165530834351119,NA,FALSE,"1","1","1","0.999999999719518",0
"1164","LOC111585176",29.2400706804765,0.999985157846618,29.7978911036385,0.999984874699003,0.557820423162041,0.648913962511742,0.901553360612058,NA,TRUE,"1","1","1","0.999999999719518",0
