"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"150","LOC118470526",-32.1771494253782,0.999996711910212,-0.254534025056132,0.813625458475339,31.9226154003221,0.999996737920307,0.972593174378987,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"151","pcdh17",-0.157970147418286,0.589956501914737,0.304001940993051,0.208619066132107,0.461972088411337,0.0950289222870646,0.19520100524001,NA,TRUE,"1","1","1","0.999999999985569",24
"152","LOC129348781",15149.3942354337,0.998339401692282,15116.9122855882,0.998757933241734,-32.4819498455146,0.999995968046502,0.99999783418289,NA,TRUE,"1","1","1","0.999999999985569",24
"153","lims1",-0.879951992493665,0.437838746263019,-1.59677775533225,0.158181195820234,-0.716825762838586,0.615244760242301,0.327035515922144,NA,TRUE,"1","1","1","0.999999999985569",24
"154","LOC111562382",-0.204066056893452,0.701025343017545,-0.248198637350892,0.572433257285516,-0.0441325804574404,0.933556246315341,0.841528462105523,NA,TRUE,"1","1","1","0.999999999985569",24
"155","tgfbrap1",0.248814365484328,0.720089220992654,-0.453632257627167,0.51110568451111,-0.702446623111495,0.334455741370721,0.617542101807011,NA,TRUE,"1","1","1","0.999999999985569",24
"156","cul4a",-0.40981244257548,0.632089153510203,-0.712209995138357,0.341365406432769,-0.302397552562877,0.744875171938493,0.626838720507077,NA,TRUE,"1","1","1","0.999999999985569",24
"157","lamp1a",0.0148178990673076,0.980200141648095,0.00992661146238094,0.984173663904513,-0.00489128760492664,0.993194459078302,0.999648254381331,NA,TRUE,"1","1","1","0.999999999985569",24
"158","grtp1a",-772.245235927373,0.999928880116492,-33.363207385878,0.999996003673247,738.882028541495,0.999946054197206,0.999999996014883,NA,TRUE,"1","1","1","0.999999999985569",24
"159","dcun1d2b",1.17300190963467,0.1851182133131,0.161129386855231,0.862191138461705,-1.01187252277944,0.196892709006104,0.291146586855957,NA,TRUE,"1","1","1","0.999999999985569",24
"160","tmco3",-0.436134351103012,0.610222008844854,0.520800794188493,0.355248052170278,0.956935145291505,0.224588079143569,0.384638038607211,NA,TRUE,"1","1","1","0.999999999985569",24
"161","grk1a",-36.3508510906813,0.999996652270318,-1.56618180103956,0.229040277536515,34.7846692896417,0.999996796507747,0.485097339381537,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"162","LOC129347314",-1.12190858576599,0.999999920892305,33.2719579484499,0.999996352897278,34.3938665342159,0.999996832498705,0.999999999981673,NA,TRUE,"1","1","1","0.999999999985569",24
"163","gas6",0.270494195033628,0.697473995641522,0.332453875049232,0.568520681456593,0.0619596800156042,0.921297828056286,0.845584497651592,NA,TRUE,"1","1","1","0.999999999985569",24
"164","pros1",1.13750719581,0.265314981830721,-0.942284952428049,0.473643881190201,-2.07979214823804,0.0923086108974605,0.204108216997302,NA,FALSE,"1","1","1","0.999999999985569",24
"165","rasa3",0.848670234022157,0.014844378096475,0.49335903598742,0.123628272026932,-0.355311198034737,0.247824043075225,0.0508184135264403,NA,TRUE,"1","1","1","0.999999999985569",24
"166","tpp2",-0.0536448254105998,0.90220059555092,0.142925677234924,0.685116125122328,0.196570502645524,0.632186402793633,0.863754590216379,NA,TRUE,"1","1","1","0.999999999985569",24
"167","ercc5",1.15901184298031,0.355944869292084,-0.238279289764389,0.868258525400907,-1.3972911327447,0.26491482875772,0.455478742829272,NA,TRUE,"1","1","1","0.999999999985569",24
"168","blzf1",-68.8948583810737,0.999993655131711,0.405493321906903,0.795965732052356,69.3003517029806,0.999993617787825,0.96712293788585,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"169","trmt10c",51274.9717905073,0.994379544993839,51240.8393724577,0.995856402873075,-34.1324180496545,0.999995911535308,0.999975189537626,NA,TRUE,"1","1","1","0.999999999985569",24
"170","txnl4b",0.433395360527826,0.701583718073499,0.192854848694067,0.849291371811041,-0.240540511833758,0.817548151459256,0.929088940209115,NA,FALSE,"1","1","1","0.999999999985569",24
"171","mrpl16",-0.198330621065142,0.822608469516759,-0.00327770221592926,0.996211861537445,0.195052918849213,0.819404799102824,0.970069453812273,NA,TRUE,"1","1","1","0.999999999985569",24
"172","gpc5a",-1.04280144438622,0.125333088530107,0.194927570954128,0.675458735397086,1.23772901534034,0.0575252292866191,0.162928275418382,NA,FALSE,"1","1","1","0.999999999985569",24
"173","gpc6a",-0.0673385994281347,0.778813411323858,-0.0137791910391303,0.946770125928198,0.0535594083890044,0.816232096211772,0.958584028904472,NA,TRUE,"1","1","1","0.999999999985569",24
"174","LOC129348956",1.58007318897268,0.176976808809826,-0.226168261395943,0.873887215705753,-1.80624145036862,0.12239608154658,0.186731132881054,NA,TRUE,"1","1","1","0.999999999985569",24
"175","LOC111565070",36.4146464962425,0.999996008411751,15.1591635205046,0.9999983383452,-21.2554829757379,0.999461714050767,0.999999772416975,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"176","LOC111565062",-1.07926502834661,0.999999923899175,33.1201871357031,0.999996369533622,34.1994521640497,0.999996850403286,0.999999999981857,NA,TRUE,"1","1","1","0.999999999985569",24
"177","arl6",-0.0162210930987188,0.976562948988465,0.42844966931507,0.316609029008252,0.444670762413789,0.377328239370751,0.504224978423457,NA,TRUE,"1","1","1","0.999999999985569",24
"178","LOC111565060",0.79197532526945,0.119261376091533,1.11398055921364,0.00978979895818168,0.322005233944194,0.439438774773142,0.0355232917905766,NA,FALSE,"1","1","1","0.999999999985569",24
"179","nsun3",33.5553271379161,0.999996179013836,32.4323386757146,0.999996306889907,-1.12298846220152,0.231566113318922,0.488894809636868,NA,TRUE,"1","1","1","0.999999999985569",24
"180","LOC111565057",-0.865244884813627,0.289858655389589,0.183986213672576,0.708953525505513,1.0492310984862,0.183605250873226,0.412800366307993,NA,TRUE,"1","1","1","0.999999999985569",24
"181","LOC129349150",-36.2815669414116,0.999996658651038,0.186972171161336,0.839620287826118,36.468539112573,0.999996641431846,0.979729593551449,NA,TRUE,"1","1","1","0.999999999985569",24
"182","rrad",0.40022254562029,0.742771780931515,-0.609667199391925,0.615959972197739,-1.00988974501222,0.427567101013208,0.726074459900422,NA,FALSE,"1","1","1","0.999999999985569",24
"183","ca7",111.123847509491,0.999987819169304,82.209030774072,0.99999162263492,-28.9148167354195,0.999992002957249,0.99999999983324,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"184","nae1",0.894843934042594,0.336215524385322,1.25943299082248,0.1147830866254,0.364589056779889,0.596555940084617,0.283679091366495,NA,TRUE,"1","1","1","0.999999999985569",24
"185","si:dkey-56m19.5",-0.839232695551708,0.512909647899351,-0.852738048609606,0.413588919669244,-0.0135053530578979,0.992134198420272,0.656969169192815,NA,FALSE,"1","1","1","0.999999999985569",24
"186","LOC129349413",0.49032210030607,0.73107851131585,-0.231345522137987,0.870994267527887,-0.721667622444058,0.612746882727079,0.875019048787647,NA,TRUE,"1","1","1","0.999999999985569",24
"187","LOC129347791",-32.108713601151,0.99999704076984,-0.219013848434307,0.878132705422898,31.8896997527167,0.999997060954778,0.988312750246935,NA,TRUE,"1","1","1","0.999999999985569",24
"188","dync1li2",-0.00893873289095973,0.979805462114616,0.196985027890734,0.501099592335483,0.205923760781694,0.534878498504589,0.735513568863832,NA,TRUE,"1","1","1","0.999999999985569",24
"189","cmtm4",0.0298914958652097,0.967034486714439,0.675056248755864,0.230550752033823,0.645164752890655,0.31609320830021,0.384852608180121,NA,FALSE,"1","1","1","0.999999999985569",24
"190","cmtm3",-0.0580275307305405,0.929062629856921,-2.1638868102853,0.0454016070254386,-2.10585927955476,0.0626990056125361,0.126318325166089,NA,TRUE,"1","1","1","0.999999999985569",24
"191","galns",-1.13976003657482,0.304702857663249,0.649254325761034,0.243548698144118,1.78901436233586,0.0900093261822844,0.158006200025946,NA,TRUE,"1","1","1","0.999999999985569",24
"192","trappc2l",-0.608304762877704,0.602864285308343,0.282407362959391,0.706094947735821,0.890712125837095,0.422085179330524,0.71315767213346,NA,TRUE,"1","1","1","0.999999999985569",24
"193","pabpn1l",0.905558026536279,0.182282610933911,0.757235113929582,0.216898307664234,-0.148322912606697,0.785735401017784,0.364957514916686,NA,TRUE,"1","1","1","0.999999999985569",24
"194","cbfa2t3",0.0904160720408028,0.792993681054938,-0.635913180682827,0.0563748837765267,-0.72632925272363,0.0460870258871036,0.0806602009793885,NA,TRUE,"1","1","1","0.999999999985569",24
"195","acsf3",-0.734976707172562,0.640634982947613,0.13222348130878,0.914571799660404,0.867200188481341,0.570948773273429,0.846735934731457,NA,FALSE,"1","1","1","0.999999999985569",24
"196","cdh15",-14528.4374692324,0.998662004957235,-33.4775751765505,0.999995970268586,14494.9598940559,0.998939799658696,0.999998593942986,NA,TRUE,"1","1","1","0.999999999985569",24
"197","spg7",0.770572341558921,0.363739525094569,0.89082163149076,0.232530850666086,0.120249289931839,0.863407590898172,0.479535769955467,NA,FALSE,"1","1","1","0.999999999985569",24
"198","ankrd11",0.1722153716756,0.383439509234515,0.245050052761827,0.146762972040036,0.072834681086227,0.695417411949465,0.3434579278288,NA,TRUE,"1","1","1","0.999999999985569",24
"199","slc22a31",0.488644192034453,0.732432236434013,-30.7532776614082,0.95808501076544,-31.2419218534426,0.957419676363665,0.94191285243302,NA,TRUE,"1","1","1","0.999999999985569",24
"200","LOC111580049",0.00769942978435034,0.994369873829879,0.0696394598150942,0.940033051582541,0.0619400300307438,0.953031414898137,0.996674755283338,NA,FALSE,"1","1","1","0.999999999985569",24
"201","dpep1",-1601.92147013179,0.999852471128928,-32.5566363693768,0.999996052552409,1569.36483376241,0.999884905529232,0.999999982893753,NA,TRUE,"1","1","1","0.999999999985569",24
"202","hp",0.748636129667723,0.238332389483916,-1.11685050500071,0.191247999259572,-1.86548663466843,0.0257922320979329,0.0761813985693107,NA,TRUE,"1","1","1","0.999999999985569",24
"203","LOC111580062",-40.9374033887138,0.99999622987203,-18.6607611019956,0.998607793463585,22.2766422867182,0.999997948435386,0.999998477699068,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"204","dhodh",0.892241542784691,0.338693083869394,-0.920561925235473,0.456806380133075,-1.81280346802016,0.121067528434055,0.267901975738744,NA,TRUE,"1","1","1","0.999999999985569",24
"205","ist1",0.622040214778994,0.25566586102336,-0.555850647122087,0.360093861652659,-1.17789086190108,0.0478565152515621,0.134927577273072,NA,TRUE,"1","1","1","0.999999999985569",24
"206","mphosph10",-0.385165167912554,0.654009352522853,-29.3701404006334,0.94886322092751,-28.9849752327209,0.949532960883246,0.902597669951502,NA,TRUE,"1","1","1","0.999999999985569",24
"207","mcee",-28.9756201343225,0.999990446819687,-0.190197220692139,0.894615970988061,28.7854229136303,0.999990509527175,0.991264797900629,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"208","LOC111580055",0.379906655008504,0.159542795072479,0.0355053572769949,0.884051594018332,-0.344401297731509,0.179931580935332,0.300724371129874,NA,TRUE,"1","1","1","0.999999999985569",24
"209","rplp2l",0.0485112480911342,0.922528256291912,0.262883259855836,0.53177709796618,0.214372011764702,0.643041784484436,0.796566456176507,NA,FALSE,"1","1","1","0.999999999985569",24
"210","lin7c",-0.422453091076877,0.381572329501135,-0.248380340253223,0.506612273223099,0.174072750823654,0.715324430640877,0.643386227867927,NA,TRUE,"1","1","1","0.999999999985569",24
"211","bdnf",0.111241229767581,0.827598150036377,0.0247334018183623,0.956772788602493,-0.0865078279492189,0.862541480548041,0.975099687357946,NA,FALSE,"1","1","1","0.999999999985569",24
"212","kif18a",-23.1862747937869,0.999753650769801,-0.208546155084868,0.805714591426394,22.977728638702,0.999755866528201,0.970205120978012,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"213","mettl15",0.0263773856108585,0.94246256200596,-0.621461472396072,0.0770871408363248,-0.64783885800693,0.0869965197248252,0.132919738899069,NA,FALSE,"1","1","1","0.999999999985569",24
"214","lgr4",-0.248454934583044,0.576919258590417,0.180989559675179,0.595347506010989,0.429444494258223,0.309483720581302,0.584499628793895,NA,TRUE,"1","1","1","0.999999999985569",24
"215","mybpc3",-0.572782068157771,0.626167802719805,-34.9023307966064,0.945651420586379,-34.3295487284487,0.946542103577414,0.886066417159402,NA,TRUE,"1","1","1","0.999999999985569",24
"216","LOC129350404",-28.6912987470837,0.99999735767638,-0.0462585284419293,0.994782709856183,28.6450402186418,0.999997361936557,0.999978621288888,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"217","LOC118469808",-1764.98522032832,0.999837453781879,-33.5830497639988,0.99999596744413,1731.40217056432,0.999873475003538,0.999999979236009,NA,TRUE,"1","1","1","0.999999999985569",24
"218","LOC111563924",49.3368103118175,0.999996521177026,414.912752270008,0.999954519375455,365.57594195819,0.999966332303234,0.999999997485154,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"219","slc39a13",-0.0389130348631125,0.960860613947709,0.350852691043537,0.5757259047812,0.38976572590665,0.59605216501137,0.79978009576543,NA,FALSE,"1","1","1","0.999999999985569",24
"220","tmem276b",-0.143378468117775,0.588839280764831,-0.00771630235183163,0.971940318388131,0.135662165765944,0.594841205467323,0.839625750667836,NA,TRUE,"1","1","1","0.999999999985569",24
"221","gas2b",-31.7211784642995,0.999996981484236,-0.245662014515148,0.863109865182043,31.4755164497844,0.999997004860879,0.985246144109901,NA,TRUE,"1","1","1","0.999999999985569",24
"222","slc17a6b",-0.062262645039486,0.838074358283546,0.163815511103921,0.52780354123647,0.226078156143407,0.43779578597773,0.694831677159206,NA,TRUE,"1","1","1","0.999999999985569",24
"223","ano5b",-1.15127702692323,0.0271488609619947,-0.209415149488412,0.514338163332624,0.941861877434815,0.0693269751406786,0.0870009681777441,NA,TRUE,"1","1","1","0.999999999985569",24
"224","igdcc3",-0.860670048594269,0.208287589496969,-0.231222312409079,0.652099466901309,0.62944773618519,0.357209823465165,0.452974862544215,NA,FALSE,"1","1","1","0.999999999985569",24
"225","LOC129349470",0.50732951328389,0.272620467251029,-0.589808685955802,0.236643671953114,-1.09713819923969,0.0266699662480906,0.0854449177057322,NA,TRUE,"1","1","1","0.999999999985569",24
"226","eif3jb",1.07059174814476,0.0863808084599606,0.679619240954324,0.234661791442816,-0.39097250719044,0.460744105015945,0.226211335272715,NA,FALSE,"1","1","1","0.999999999985569",24
"227","strc1",0.0959946705145563,0.918201405500641,0.294175002530569,0.695880361568967,0.198180332016013,0.817392756478627,0.921153324001038,NA,TRUE,"1","1","1","0.999999999985569",24
"228","ctdspl2b",-0.229078239262004,0.720280037827812,0.00461177872291689,0.992566972255879,0.233690017984921,0.702262132108604,0.921584413746256,NA,TRUE,"1","1","1","0.999999999985569",24
"229","golm2",0.0451039626243061,0.877429934695287,-0.0306982056909233,0.902599090185505,-0.0758021683152294,0.788721086004588,0.964620002672189,NA,TRUE,"1","1","1","0.999999999985569",24
"230","fam189a1",0.131913038057231,0.65855638260788,0.15256287842095,0.548362905755122,0.0206498403637189,0.941622638985068,0.823159795153432,NA,TRUE,"1","1","1","0.999999999985569",24
"231","tjp1a",-0.215950055774099,0.483928956227507,0.0676886623461576,0.784841968899292,0.283638718120257,0.337136428007834,0.628651803837164,NA,TRUE,"1","1","1","0.999999999985569",24
"232","terb2",-1.06423784909667,0.999999924958767,33.1101782287797,0.999996370630748,34.1744160778764,0.999996852708983,0.999999999981875,NA,TRUE,"1","1","1","0.999999999985569",24
"233","sord",-34.3404551562318,0.999996837417623,-0.664169730234173,0.476069905342754,33.6762854259977,0.999996898584299,0.775748950975137,NA,TRUE,"1","1","1","0.999999999985569",24
"234","apba2b",0.218414609397152,0.342946929879396,0.260616289215172,0.192979816603279,0.0422016798180202,0.844728763724863,0.405103637771729,NA,TRUE,"1","1","1","0.999999999985569",24
"235","syt7b",-0.0685485888325308,0.783311350532567,0.0905542092773062,0.666252977713104,0.159102798109837,0.505322200336517,0.787135556512541,NA,TRUE,"1","1","1","0.999999999985569",24
"236","sdhaf2",-0.881101313912007,0.279105283914172,-0.2222368787814,0.674757655527153,0.658864435130608,0.417244151007489,0.555438325919214,NA,TRUE,"1","1","1","0.999999999985569",24
"237","LOC111574613",-0.434408117660949,0.491600041582573,0.138485671949305,0.761812208090114,0.572893789610254,0.344025646886119,0.6391045315466,NA,FALSE,"1","1","1","0.999999999985569",24
"238","polr2l",-35.5062756108704,0.999996730051451,-2.02845039019827,0.0629887967367948,33.4778252206721,0.999996916861481,0.177560564324257,NA,TRUE,"1","1","1","0.999999999985569",24
"239","dagla",-0.0442468299535679,0.876417493924722,-0.18212088058394,0.462617109085162,-0.137874050630372,0.621641531203501,0.748140810629157,NA,TRUE,"1","1","1","0.999999999985569",24
