"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"149","tdrd3",0.244042725249701,0.570756868752447,0.524009586990722,0.226134395914365,0.279966861741021,0.455539210903284,0.467272594852619,NA,TRUE,"1","1","1","0.999999999933848",7
"150","LOC111562582",0.818117133948804,0.480194627435157,1.11086393439157,0.338234439537223,0.29274680044277,0.721815371017936,0.63211149006021,NA,TRUE,"1","1","1","0.999999999933848",7
"151","LOC118470526",1.37530120782396,0.32633927827433,0.566045212809193,0.706742524393574,-0.809255995014764,0.515782717677684,0.587032851543914,NA,FALSE,"1","1","1","0.999999999933848",7
"152","pcdh17",-0.069920760630045,0.609455080263617,0.0177831515536287,0.90198509739881,0.0877039121836737,0.524823315567889,0.791220976622265,NA,FALSE,"1","1","1","0.999999999933848",7
"153","LOC129348781",0.818376349171818,0.319007710456905,0.00867310538936811,0.993114285088885,-0.80970324378245,0.324130435061002,0.455960163235331,NA,TRUE,"1","1","1","0.999999999933848",7
"154","lims1",1.43536798358321,0.0634693986973946,1.52635888751244,0.0526414895107085,0.0909909039292258,0.842282969716568,0.138406025875633,NA,TRUE,"1","1","1","0.999999999933848",7
"155","LOC111562382",0.0441924883741911,0.869323148364725,-0.359061926506302,0.261123102415494,-0.403254414880493,0.180505477547263,0.381625859574452,NA,TRUE,"1","1","1","0.999999999933848",7
"156","tgfbrap1",-0.362222011115379,0.438928639419067,-0.0919007511259876,0.845083515528611,0.270321259989391,0.572981013699655,0.726726984445434,NA,TRUE,"1","1","1","0.999999999933848",7
"157","cul4a",-0.269374224179521,0.61069363409551,0.345184206356437,0.48522396219183,0.614558430535958,0.214195066222282,0.454584911271873,NA,FALSE,"1","1","1","0.999999999933848",7
"158","lamp1a",0.379095649014126,0.369832143826174,-0.233094798591308,0.650820560968288,-0.612190447605434,0.181810219059393,0.362505986209552,NA,TRUE,"1","1","1","0.999999999933848",7
"159","grtp1a",-153.152790057694,0.999958517132826,-37.9326341262089,0.999992386302702,115.220155931486,0.999981419101226,0.999999998602936,NA,TRUE,"1","1","1","0.999999999933848",7
"160","adprhl1",147.054539668124,0.999968577562486,118.899394574043,0.999982540207829,-28.1551450940805,0.999994308669303,0.999999999199082,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",7
"161","dcun1d2b",0.0635151763765205,0.914583029464675,0.203572022577807,0.740114532704508,0.140056846201286,0.803626089860514,0.942054606092457,NA,TRUE,"1","1","1","0.999999999933848",7
"162","tmco3",0.522771727693846,0.143511476394066,0.00685487552384103,0.986967776292506,-0.515916852170005,0.148830849055988,0.199543773240775,NA,TRUE,"1","1","1","0.999999999933848",7
"163","grk1a",0.415314186667757,0.735195545105692,-29.9141012293555,0.889791175689793,-30.3294154160232,0.88827070440849,0.935234439205371,NA,TRUE,"1","1","1","0.999999999933848",7
"164","LOC111585021",-107.941153675557,0.999970763127855,-40.5600507559689,0.999991858937404,67.381102919588,0.999989133833029,0.999999999276592,NA,TRUE,"1","1","1","0.999999999933848",7
"165","LOC129347314",0.428066578601341,0.72738427489366,0.018901117939661,0.989363199894463,-0.40916546066168,0.738963425478372,0.916447708223072,NA,TRUE,"1","1","1","0.999999999933848",7
"166","gas6",-1.09305931069703,0.108495913385253,-0.829624573361006,0.217526317491397,0.263434737336021,0.720593990515573,0.225703310262838,NA,FALSE,"1","1","1","0.999999999933848",7
"167","pros1",-1.6531676040726,0.140464830557643,-1.37119408270072,0.221876271523538,0.281973521371874,0.842261890046152,0.216412952770072,NA,TRUE,"1","1","1","0.999999999933848",7
"168","rasa3",0.214216779470008,0.23167340837023,0.262846718933672,0.168365553008526,0.0486299394636637,0.773480653872134,0.344775715776856,NA,TRUE,"1","1","1","0.999999999933848",7
"169","tpp2",0.360158039188889,0.27699203114618,0.140938028643352,0.701279855579264,-0.219220010545537,0.492126468188045,0.52711849161086,NA,TRUE,"1","1","1","0.999999999933848",7
"170","ercc5",-0.271774049425262,0.786606186918562,0.418119238217309,0.648895928828093,0.689893287642571,0.451888093550862,0.743092840192941,NA,TRUE,"1","1","1","0.999999999933848",7
"171","blzf1",-1.36436748199004,0.238746191467096,-1.08110907583061,0.350946442458709,0.283258406159429,0.841553245267985,0.402609554603661,NA,TRUE,"1","1","1","0.999999999933848",7
"172","trmt10c",-1.57102643775629,0.266417213718788,0.514981378186381,0.616174134183898,2.08600781594268,0.123956742250921,0.306258765993121,NA,FALSE,"1","1","1","0.999999999933848",7
"173","txnl4b",0.636478246528605,0.449596070958362,1.5180549156645,0.0542698542121211,0.881576669135896,0.118856276621387,0.0861726103800892,NA,TRUE,"1","1","1","0.999999999933848",7
"174","mrpl16",1.23117043761439,0.1175241538181,1.50663467716817,0.0558699119080779,0.275464239553779,0.565491442775499,0.160726517100288,NA,TRUE,"1","1","1","0.999999999933848",7
"175","cenpq",-2812.18759779164,0.999238292773663,-32.024513093204,0.999993577799723,2780.16308469844,0.999551913048165,0.999999544281208,NA,TRUE,"1","1","1","0.999999999933848",7
"176","LOC111573078",0.525984992711514,0.33580971099748,1.28956725588828,0.0123157868226234,0.763582263176767,0.051636430024284,0.0198179337851138,NA,TRUE,"1","1","1","0.999999999933848",7
"177","gpc5a",-0.694553057034616,0.287655876946243,-0.402064443902282,0.539582923019795,0.292488613132334,0.682133937576825,0.556879420263536,NA,TRUE,"1","1","1","0.999999999933848",7
"178","gpc6a",-0.030968684469469,0.674265655818576,-0.00270049126831214,0.973850656955534,0.0282681932011569,0.707886044455664,0.89177436103531,NA,TRUE,"1","1","1","0.999999999933848",7
"179","LOC129348956",0.250109199160666,0.715419155770987,-0.680650095460817,0.449831923719072,-0.930759294621482,0.272025723737635,0.547010229265524,NA,FALSE,"1","1","1","0.999999999933848",7
"180","LOC111565062",0.30283095703858,0.632532573991397,0.852837860619828,0.161803905561105,0.550006903581248,0.282499971060781,0.314567388392868,NA,TRUE,"1","1","1","0.999999999933848",7
"181","slc5a7a",1.56663850057303,0.0228157234022277,1.32392802209618,0.0603927165831811,-0.242710478476848,0.609162476080513,0.0734113828450323,NA,FALSE,"1","1","1","0.999999999933848",7
"182","arl6",0.0812071690294665,1.49546650039699e-38,-0.318055767065705,1,-0.399262936095172,1,0,"Model failed to converge with max|grad| = 0.015963",FALSE,"NA","NA","NA","NA",7
"183","LOC111565060",0.811079433407937,0.0728338498623705,1.06794052381676,0.017402540374902,0.256861090408823,0.50849182305201,0.0549250391804054,NA,FALSE,"1","1","1","0.999999999933848",7
"184","nsun3",0.295371476695484,0.683600900168708,0.392329957563051,0.586073993469676,0.096958480867567,0.8843916656975,0.856439777185659,NA,FALSE,"1","1","1","0.999999999933848",7
"185","LOC111565057",-0.556654036849739,0.311335369913569,-0.570679662325611,0.327210853892993,-0.0140256254758728,0.981576991445617,0.498379325854511,NA,FALSE,"1","1","1","0.999999999933848",7
"186","LOC129349150",1.52523865989892,0.159328802596154,0.0152975011331917,0.991391488954067,-1.50994115876573,0.16354006427395,0.180196001963875,NA,TRUE,"1","1","1","0.999999999933848",7
"187","rrad",4762.10207732239,0.99898244002006,4730.99436290757,0.999306590412536,-31.107714414825,0.999993734305357,0.999999186745561,NA,TRUE,"1","1","1","0.999999999933848",7
"188","cdh16",1134.44110222566,0.999757593990712,1104.64720188127,0.999822168924117,-29.7939003443874,0.99999270592099,0.999999953807689,NA,TRUE,"1","1","1","0.999999999933848",7
"189","ca7",0.140194827808569,0.878636080000985,0.42619515642898,0.643026877101279,0.286000328620411,0.727974093458787,0.88724139455857,NA,TRUE,"1","1","1","0.999999999933848",7
"190","nae1",0.407919040201179,0.386053769451737,0.128156203945122,0.807660440579754,-0.279762836256057,0.535258571622517,0.648414118447895,NA,TRUE,"1","1","1","0.999999999933848",7
"191","si:dkey-56m19.5",-0.611886021244519,0.301030432668912,-0.318684038949589,0.591226703414061,0.29320198229493,0.645883018675628,0.582048490578265,NA,TRUE,"1","1","1","0.999999999933848",7
"192","LOC129349413",-0.276857308110561,0.845108615020814,0.010219669915608,0.994249496651651,0.287076978026169,0.839463654108763,0.973916603082252,NA,TRUE,"1","1","1","0.999999999933848",7
"193","LOC129347791",-2798.02200481428,0.999242129655417,-31.7804184439681,0.9999936099714,2766.24158637031,0.999553399697538,0.999999548860749,NA,TRUE,"1","1","1","0.999999999933848",7
"194","dync1li2",-0.175500284208206,0.449414013159538,-0.085501142722462,0.721013094145594,0.0899991414857444,0.70095457630463,0.750878915044116,NA,FALSE,"1","1","1","0.999999999933848",7
"195","cmtm4",0.29058896965327,0.455562377523536,0.349023807890715,0.394273095054668,0.0584348382374452,0.869877503158517,0.6666880222549,NA,TRUE,"1","1","1","0.999999999933848",7
"196","cmtm3",-0.611952529551294,0.300984339227555,-0.547901579735596,0.387572568919167,0.0640509498156976,0.924532060278866,0.517542240656639,NA,TRUE,"1","1","1","0.999999999933848",7
"197","galns",0.00288891008963521,0.995784985775186,0.705291565242203,0.166111614019993,0.702402655152568,0.130351318281823,0.215168387235734,NA,TRUE,"1","1","1","0.999999999933848",7
"198","trappc2l",-0.127576022331374,0.807914124074839,-0.546686376424399,0.388922406848747,-0.419110354093025,0.497987876288045,0.681668495576137,NA,TRUE,"1","1","1","0.999999999933848",7
"199","pabpn1l",-0.161854188148867,0.666721414250014,-0.567482190503561,0.211056468132052,-0.405628002354694,0.358205576502419,0.452827858438456,NA,TRUE,"1","1","1","0.999999999933848",7
"200","cbfa2t3",0.222836168535936,0.589020959042737,0.0488588740553876,0.915030614007269,-0.173977294480548,0.672952191490252,0.841103795872748,NA,TRUE,"1","1","1","0.999999999933848",7
"201","acsf3",-1.67977209337115,0.03491937569125,-0.707170459652109,0.255554156967445,0.972601633719039,0.26434504273095,0.0902549231436068,NA,TRUE,"1","1","1","0.999999999933848",7
"202","spg7",-0.38448133586917,0.436079150040748,-0.111917869288379,0.821427251206617,0.272563466580791,0.591183851052678,0.728648727566265,NA,TRUE,"1","1","1","0.999999999933848",7
"203","ankrd11",-0.00749888383640743,0.947158674990988,0.0437950896641786,0.722281042174045,0.051293973500586,0.651973923332351,0.895679643085314,NA,TRUE,"1","1","1","0.999999999933848",7
"204","slc22a31",4966.61527385885,0.998938739922794,4934.98530375821,0.999277696025198,-31.6299701006439,0.999993645783443,0.999999115395451,NA,TRUE,"1","1","1","0.999999999933848",7
"205","LOC111580049",-0.696123635891025,0.467057468023146,0.96453387466041,0.193524042375443,1.66065751055144,0.0485980259795121,0.104801110123301,NA,FALSE,"1","1","1","0.999999999933848",7
"206","dpep1",-1.370898665283,0.236495186246281,-0.397273557642826,0.66530231087924,0.973625107640171,0.427820795084077,0.495382546695414,NA,TRUE,"1","1","1","0.999999999933848",7
"207","sult5a1",-2936.87910836328,0.999204518926591,-32.5193944385308,0.999993472828047,2904.35971392475,0.999531630465881,0.999999502974285,NA,TRUE,"1","1","1","0.999999999933848",7
"208","hp",-0.30154863731625,0.392621361610576,-0.502831677112777,0.193231796899566,-0.201283039796527,0.606347538870959,0.409001100958801,NA,FALSE,"1","1","1","0.999999999933848",7
"209","LOC111580062",-0.663830458431413,0.469431395896018,-45.6958500634548,0.924582037697233,-45.0320196050234,0.925674523302028,0.766355339410584,NA,TRUE,"1","1","1","0.999999999933848",7
"210","dhodh",0.567734067932154,0.414211982862664,0.307739683485252,0.689355125467908,-0.259994384446902,0.681032593129866,0.708566230803446,NA,TRUE,"1","1","1","0.999999999933848",7
"211","ist1",0.972010630414038,0.0900198502943507,1.02002956989659,0.084787594979011,0.0480189394825469,0.907150242994791,0.188267514421841,NA,TRUE,"1","1","1","0.999999999933848",7
"212","mphosph10",0.57835728341634,0.40551814961656,0.529410512507618,0.472336900393028,-0.0489467709087222,0.934064971521,0.689722284204664,NA,TRUE,"1","1","1","0.999999999933848",7
"213","mcee",1.09614552461974,0.367502540535247,1.65797644639654,0.162916748470473,0.561830921776794,0.492826627383599,0.364595813623671,NA,FALSE,"1","1","1","0.999999999933848",7
"214","LOC111580055",0.00756862656222398,0.972735420755816,0.151713360224246,0.495062555312785,0.144144733662022,0.50209265564978,0.734902496704226,NA,FALSE,"1","1","1","0.999999999933848",7
"215","rplp2l",-0.347974470482203,0.206983075198978,0.0725549050690112,0.789011499363119,0.420529375551214,0.121965393817751,0.259930654061818,NA,TRUE,"1","1","1","0.999999999933848",7
"216","lin7c",-0.457649386850668,0.18215664086291,-0.551110896481866,0.127719711127801,-0.0934615096311976,0.805663088083962,0.233937721657657,NA,FALSE,"1","1","1","0.999999999933848",7
"217","bdnf",-0.325486231962539,0.160727715763251,-0.342400398419286,0.155590613653035,-0.0169141664567472,0.943112742715553,0.264671866115805,NA,FALSE,"1","1","1","0.999999999933848",7
"218","kif18a",1.30300271636516,0.343562839425119,-15.4639566004279,0.995502248457428,-16.7669593167931,0.995123269287197,0.638544656946719,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",7
"219","mettl15",0.199124259184592,0.413691538563286,0.407974320684092,0.10339561652864,0.208850061499499,0.346668211101375,0.26060485927986,NA,FALSE,"1","1","1","0.999999999933848",7
"220","LOC118471246",30.9580234550995,0.999992932881439,31.9409469879524,0.999992708498989,0.982923532852873,0.257870815734931,0.527252408544747,NA,TRUE,"1","1","1","0.999999999933848",7
"221","lgr4",-0.019870478989473,0.924174377538122,-0.158620817052942,0.496011235756244,-0.138750338063469,0.525538809552384,0.758712728712756,NA,TRUE,"1","1","1","0.999999999933848",7
"222","mybpc3",1.25225668093441,0.237783764230249,-0.634383335665873,0.653110897832055,-1.88664001660028,0.132343543668903,0.23197047918336,NA,FALSE,"1","1","1","0.999999999933848",7
"223","spi1b",-2792.91551729967,0.999243512794751,-31.7570412622694,0.999993614671806,2761.1584760374,0.99955422034834,0.999999550505866,NA,TRUE,"1","1","1","0.999999999933848",7
"224","LOC118469808",29.5629921270955,0.99999188312613,30.5400082020176,0.999991614874654,0.977016074922068,0.426543776886623,0.728980858514573,NA,TRUE,"1","1","1","0.999999999933848",7
"225","slc39a13",0.740197407679433,0.161686172861484,0.883034387239137,0.103401875311279,0.142836979559704,0.723458751959373,0.25110606973201,NA,TRUE,"1","1","1","0.999999999933848",7
"226","tmem276b",0.03900906045427,0.804941132581214,0.169029215404058,0.315901223453973,0.130020154949788,0.396475040593662,0.562512236640325,NA,TRUE,"1","1","1","0.999999999933848",7
"227","gas2b",-30.8104139470594,0.999991562928151,0.713015503524905,0.562159074628951,31.5234294505843,0.999991367677187,0.845362426344831,NA,TRUE,"1","1","1","0.999999999933848",7
"228","slc17a6b",0.155464831561556,0.079760883220561,-0.0354796427855298,0.722919467032861,-0.190944474347086,0.0340786460579152,0.061991548458938,NA,TRUE,"1","1","1","0.999999999933848",7
"229","ano5b",-0.0394620143423058,0.844135611457248,-0.470048492306325,0.0510224437057134,-0.430586477964019,0.0601632078450298,0.105840927626969,NA,TRUE,"1","1","1","0.999999999933848",7
"230","igdcc3",-1.50134062777733,0.0900686941689492,0.153621658431399,0.80836606777998,1.65496228620872,0.0575740775950386,0.150234353722152,NA,FALSE,"1","1","1","0.999999999933848",7
"231","LOC129349470",0.178352479778382,0.637182504896137,-0.00801561418540994,0.984744773904697,-0.186368093963792,0.622080551761409,0.845301214852534,NA,TRUE,"1","1","1","0.999999999933848",7
"232","eif3jb",0.173278658799289,0.570712774253137,-0.0398912709522367,0.907424610612352,-0.213169929751526,0.491965742237868,0.747596618986195,NA,TRUE,"1","1","1","0.999999999933848",7
"233","strc1",-0.2448484190507,0.630143137002004,0.467072534035974,0.318509144870419,0.711920953086675,0.126092269673823,0.28525549689572,NA,TRUE,"1","1","1","0.999999999933848",7
"234","ctdspl2b",-0.10179333342482,0.78416714232095,-0.0173286977628099,0.964667805422966,0.0844646356620098,0.820258817232268,0.956578575635134,NA,TRUE,"1","1","1","0.999999999933848",7
"235","golm2",-0.0699037834721504,0.676117953512943,-0.0222727953748709,0.901406973622436,0.0476309880972796,0.77771111578788,0.910427266454674,NA,TRUE,"1","1","1","0.999999999933848",7
"236","fam189a1",0.0326899489985188,0.829350802300369,0.341644433731121,0.0316395707492743,0.308954484732602,0.0306130948587897,0.0451057154597495,NA,TRUE,"1","1","1","0.999999999933848",7
"237","tjp1a",-0.227084522605045,0.170100404590474,-0.120229526928314,0.483679259419565,0.106854995676731,0.517535490706438,0.390171798823657,NA,FALSE,"1","1","1","0.999999999933848",7
"238","terb2",0.425200775766761,0.729135866243554,-22.8699451392505,0.967883403181483,-23.2951459150173,0.967286680899369,0.941042730083372,NA,TRUE,"1","1","1","0.999999999933848",7
"239","sord",-1.62369212391483,0.0540458762780694,0.0334542421788205,0.953071024062464,1.65714636609365,0.0460391193834081,0.113268452807276,NA,FALSE,"1","1","1","0.999999999933848",7
"240","apba2b",0.0838474475822593,0.616195399063083,0.14965247636144,0.395684369133849,0.065805028779181,0.68864923187776,0.69642041133347,NA,FALSE,"1","1","1","0.999999999933848",7
"241","syt7b",-0.0277439901361488,0.835584222596754,0.0322098724083149,0.823700876619758,0.0599538625444637,0.65392735373861,0.904143638979304,NA,TRUE,"1","1","1","0.999999999933848",7
