"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"19061","zgc:101810",-3704.94140488839,0.999247280998614,-32.0848194345567,0.999994170877043,3672.85658545384,0.999502592161615,0.999999554977759,NA,TRUE,"1","1","1","0.999999999945278",12
"19062","b4gat1",-0.873721708434802,0.151203506776204,-0.275163999504685,0.614863858207042,0.598557708930117,0.330403824234454,0.353553958187423,NA,FALSE,"1","1","1","0.999999999945278",12
"19063","pfdn2",0.527119574073872,0.521081938156419,-17.1832699055079,0.995822895330699,-17.7103894795817,0.995694758298882,0.813922681164762,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",12
"19064","nit1",43.7236866374305,0.999991316815101,43.1132928398662,0.999991438034573,-0.610393797564349,0.619054546552287,0.883733865288852,NA,TRUE,"1","1","1","0.999999999945278",12
"19065","clcn3",0.164176841971717,0.420058477847803,0.192774174987546,0.350619514440828,0.0285973330158294,0.884937193308325,0.605698920238844,NA,FALSE,"1","1","1","0.999999999945278",12
"19066","mfap3l",-0.916114626997804,0.125891555597817,0.05274610098808,0.91393855378965,0.968860727985884,0.10074406527339,0.218401927816627,NA,FALSE,"1","1","1","0.999999999945278",12
"19067","ino80b",0.586744024447853,0.500861762859402,-0.031178220172813,0.975273484851746,-0.617922244620666,0.478912395334447,0.699267226030785,NA,TRUE,"1","1","1","0.999999999945278",12
"19068","intu",-0.815431776359794,0.349544844018007,-0.019845086533661,0.977868657933041,0.795586689826133,0.36194654678302,0.598611911773753,NA,TRUE,"1","1","1","0.999999999945278",12
"19069","LOC111562772",31.2680845316585,0.999993766464042,2.37878373574788,0.999999573924286,-28.8893007959106,0.999988214471832,0.999999999860391,NA,TRUE,"1","1","1","0.999999999945278",12
"19070","trmt10b",-0.0994663469680651,0.9041784662415,-0.423490529467068,0.646499404119221,-0.324024182499003,0.725603872943326,0.896121994865553,NA,TRUE,"1","1","1","0.999999999945278",12
"19071","LOC111580213",-0.804942435971701,0.529290383349138,0.890620361779863,0.33153935773797,1.69556279775156,0.141134507970231,0.279293527294546,NA,FALSE,"1","1","1","0.999999999945278",12
"19072","LOC111580200",0.277143992241413,0.999999960635275,32.1445263666012,0.999993616346484,31.8673823743597,0.999993523605398,0.999999999935052,NA,TRUE,"1","1","1","0.999999999945278",12
"19073","LOC111580214",254.705082492131,0.999949417546994,254.450920823408,0.99994946802153,-0.254161668722551,0.958401287283459,0.998640595414108,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",12
"19074","LOC111580198",-30536.4029799816,0.993796095525923,-31.0574068166169,0.999994109268088,30505.345573165,0.995770643194448,0.999969771077646,NA,TRUE,"1","1","1","0.999999999945278",12
"19075","parp142.2",-149.008533059951,0.999978838483535,129.790534284108,0.999974224606985,278.799067344059,0.999943357434416,0.999999996958348,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",12
"19076","f13a1b",-31.4744333756312,0.999993257655646,-0.734364733258976,0.550296638802654,30.7400686423723,0.999993414968722,0.836613561512175,NA,TRUE,"1","1","1","0.999999999945278",12
"19077","si:dkey-185m8.2",-0.525770472719664,0.56704122247699,-33.0861940772185,0.86976359680805,-32.5604236044988,0.871815526283568,0.83767819850353,NA,TRUE,"1","1","1","0.999999999945278",12
"19078","ankrd53",-0.81650706367877,0.506391780546606,-29.932892595331,0.89664036275125,-29.1163855316522,0.899444957341142,0.795310981492508,NA,TRUE,"1","1","1","0.999999999945278",12
"19079","tex261",-0.605921964794204,0.249263620349667,-0.0101032929251476,0.982481953136595,0.595818671869056,0.258643181321255,0.447272872517416,NA,TRUE,"1","1","1","0.999999999945278",12
"19080","shtn2",-0.117843140810536,0.933756147066059,-0.0562254115369358,0.968385290442751,0.0616177292736001,0.965353568904938,0.996549086985885,NA,TRUE,"1","1","1","0.999999999945278",12
"19081","vax2",-1.59967948609235,0.332142284086385,-2.62726062610151,0.135666813919917,-1.02758114000917,0.583016518747421,0.302214701171293,NA,FALSE,"1","1","1","0.999999999945278",12
"19082","adissp",0.607155790180961,0.312863277185572,-0.0501316257582082,0.938775689253267,-0.657287415939169,0.267177506354469,0.447313458810058,NA,FALSE,"1","1","1","0.999999999945278",12
"19083","gba2",0.125344335264687,0.807047938558562,-0.204140591533478,0.71853865560327,-0.329484926798165,0.539878013340683,0.828627341054386,NA,TRUE,"1","1","1","0.999999999945278",12
"19084","rgp1",-0.406170309494421,0.459194227368657,-0.183751803949718,0.728078405629598,0.222418505544703,0.694537407464965,0.76025924341373,NA,TRUE,"1","1","1","0.999999999945278",12
"19085","msmp1",326.230487038586,0.999935213156679,295.347583561224,0.999959426844143,-30.8829034773623,0.999994125129729,0.999999996676313,NA,TRUE,"1","1","1","0.999999999945278",12
"19086","pik3c3",1.24565821030225,0.0566115905185875,1.06239167684215,0.115846653041409,-0.183266533460104,0.68660245978351,0.160122644571142,NA,TRUE,"1","1","1","0.999999999945278",12
"19087","si:dkeyp-75h12.7",-0.123858552962147,0.901917997494185,-0.0546305413104952,0.956698460468355,0.0692280116516521,0.945140687573219,0.9923999839435,NA,TRUE,"1","1","1","0.999999999945278",12
"19088","tesk1b",0.0697724916727731,0.778630498682148,0.00520399533772713,0.984125140432204,-0.0645684963350459,0.79678036789313,0.95098650299609,NA,TRUE,"1","1","1","0.999999999945278",12
"19089","faah2b",1.2575928409497,0.122857765555471,0.898492583558289,0.29519005586486,-0.359100257391414,0.550440559203531,0.300815885349207,NA,FALSE,"1","1","1","0.999999999945278",12
"19090","nelfa",0.441359961934861,0.39389797996834,0.360677685045692,0.50291926509101,-0.080682276889169,0.861612871970237,0.683701984760408,NA,TRUE,"1","1","1","0.999999999945278",12
"19091","c23h4orf48",-0.244553619832334,0.285306057765264,-0.00363783721973939,0.987102491010343,0.240915782612594,0.297219960730651,0.480671802118702,NA,TRUE,"1","1","1","0.999999999945278",12
"19092","poln",-0.122925973843588,0.753212314461708,-0.301068254719631,0.470923389959503,-0.178142280876043,0.669461399622057,0.770849587024352,NA,TRUE,"1","1","1","0.999999999945278",12
"19093","nat8l",-0.0247491050837805,0.901351936467028,-0.0822065110536575,0.67961015336602,-0.057457405969877,0.768546830992979,0.913057477234319,NA,FALSE,"1","1","1","0.999999999945278",12
"19094","haus3",-55.2294180436882,0.999988779245332,-32.5090885605225,0.999994119145081,22.7203294831657,0.999996930388737,0.999999999873952,NA,TRUE,"1","1","1","0.999999999945278",12
"19095","LOC111567491",-274.482430288323,0.999944234429449,-26.2239771399557,0.999974111776717,248.258453148367,0.999950597605682,0.999999997031196,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",12
"19096","txn",0.802319107945865,0.340747079046776,1.04492132752937,0.204411153661942,0.242602219583507,0.693037555098074,0.446561719488117,NA,TRUE,"1","1","1","0.999999999945278",12
"19097","svep1",0.842527101161709,0.294848031842596,0.506738041398844,0.53894767666835,-0.335789059762865,0.642467365419913,0.577524413563137,NA,FALSE,"1","1","1","0.999999999945278",12
"19098","slc7a8a",0.705088442224088,1,0.494971559840119,1,-0.210116882383968,1.85540559412116e-263,0,"Model failed to converge with max|grad| = 0.011632",FALSE,"NA","NA","NA","NA",12
"19099","LOC129348102",0.0075346331927016,0.96107891191045,-0.0245644675418301,0.873126933166439,-0.0320991007345317,0.833482774625692,0.97610957448579,NA,FALSE,"1","1","1","0.999999999945278",12
"19100","nedd8",-0.186125834241485,0.805695556845553,-0.297087967963536,0.702885615184043,-0.110962133722052,0.88739415806703,0.927438242669667,NA,FALSE,"1","1","1","0.999999999945278",12
"19101","gmpr2",-0.124130588770531,0.880031412810462,0.232705589642878,0.762919745270519,0.356836178413409,0.643630824063688,0.892792077632223,NA,TRUE,"1","1","1","0.999999999945278",12
"19102","tinf2",0.158115508925019,0.891160289650814,-0.923900664378695,0.50036235519697,-1.08201617330371,0.41685974570445,0.704272811080344,NA,FALSE,"1","1","1","0.999999999945278",12
"19103","dhrs4",0.565426201094314,0.516557319116518,-0.0389890306279943,0.969082714323791,-0.604415231722308,0.488602065116942,0.713484910608382,NA,TRUE,"1","1","1","0.999999999945278",12
"19104","efs",0.174619934543655,0.698991310432734,-0.618094943322151,0.276471391840522,-0.792714877865807,0.144139746260041,0.340461685857566,NA,TRUE,"1","1","1","0.999999999945278",12
"19105","acin1b",0.117911293575393,0.550331349858281,-0.0286852639159465,0.891553940420189,-0.146596557491339,0.468979717091397,0.734142864457154,NA,TRUE,"1","1","1","0.999999999945278",12
"19106","ajuba",31.3559518933252,0.999993759452153,2.77605236336387,0.999999490112974,-28.5798995299613,0.999986368680423,0.999999999823476,NA,TRUE,"1","1","1","0.999999999945278",12
"19107","mrpl52",-0.721772830925208,0.483292342314845,-1.35170762618151,0.274413608638202,-0.629934795256302,0.634729533465791,0.515008704102399,NA,FALSE,"1","1","1","0.999999999945278",12
"19108","mmp14a",32.3509591577412,0.999993574299803,31.7395359252367,0.999993695743571,-0.611423232504533,0.618414082128048,0.883334404144635,NA,TRUE,"1","1","1","0.999999999945278",12
"19109","lrp10",-0.481530453054825,0.616160868781478,0.266836149190253,0.757276481970501,0.748366602245078,0.412451843755007,0.714274499636241,NA,FALSE,"1","1","1","0.999999999945278",12
"19110","LOC111587799",0.498436239140194,0.790852672140261,-0.110814309939474,0.955360638788103,-0.609250549079669,0.74316532356315,0.939139541856533,NA,FALSE,"1","1","1","0.999999999945278",12
"19111","LOC129348076",-0.121598135004366,0.931650484509942,-0.0582903933077411,0.967223748425583,0.0633077416966252,0.964402687067173,0.996326556294844,NA,TRUE,"1","1","1","0.999999999945278",12
"19112","LOC111567572",4859.45511678033,0.999034950155272,4827.5679424667,0.999352499856461,-31.8871743136327,0.99999420058565,0.999999268515533,NA,TRUE,"1","1","1","0.999999999945278",12
"19113","oxa1l",-0.530199298474062,0.563591446300453,0.647932596738358,0.364893324798796,1.17813189521242,0.152446585948607,0.315803023898497,NA,TRUE,"1","1","1","0.999999999945278",12
"19114","slc7a7",0.571535514242296,0.641853862609989,-0.0443928981485753,0.975033885546227,-0.615928412390871,0.61643847883413,0.839168472691505,NA,TRUE,"1","1","1","0.999999999945278",12
"19115","si:ch211-212k18.5",0.277143992241413,0.999999960635275,32.1445263666012,0.999993616346484,31.8673823743597,0.999993523605398,0.999999999935052,NA,TRUE,"1","1","1","0.999999999945278",12
"19116","ttc5",0.592395338176763,0.34123367500669,0.66942053724899,0.283747785636143,0.0770251990722273,0.880963180182465,0.533933728885535,NA,TRUE,"1","1","1","0.999999999945278",12
"19117","mettl3",1.49246728366348,0.174803708614818,1.34992093246877,0.229450468998571,-0.142546351194716,0.83380454123145,0.392656019018239,NA,TRUE,"1","1","1","0.999999999945278",12
"19118","si:ch211-237l4.6",-0.523583026888185,0.569084724138517,-1.12113831532907,0.334252756244564,-0.597555288440888,0.627286414904606,0.603838471260386,NA,TRUE,"1","1","1","0.999999999945278",12
"19119","LOC118471586",-0.122652899114474,0.931055761827255,-31.5654073207273,0.938572678677385,-31.4427544216129,0.938811133610844,0.993314498058074,NA,TRUE,"1","1","1","0.999999999945278",12
"19120","zgc:103586",0.277143992241413,0.999999960635275,32.1445263666012,0.999993616346484,31.8673823743597,0.999993523605398,0.999999999935052,NA,TRUE,"1","1","1","0.999999999945278",12
"19121","fis1",0.298457569284912,0.539288169364155,-0.296384907134106,0.594906840870651,-0.594842476419018,0.260686059812884,0.52273106992502,NA,FALSE,"1","1","1","0.999999999945278",12
"19122","cldn15a",-1062.12497198644,0.999784212037457,-32.3905669243134,0.999994140585502,1029.73440506212,0.999860878588315,0.999999963401406,NA,TRUE,"1","1","1","0.999999999945278",12
"19123","dnajc3b",0.187231312401037,0.692264450467497,-1.52972709079477,0.0560018940221312,-1.71695840319581,0.0283166980177882,0.0886846337158456,NA,FALSE,"1","1","1","0.999999999945278",12
"19124","naa38",29.4180513060108,0.999981885553262,28.0963862816515,0.999982699381154,-1.32166502435932,0.24187420225623,0.504181642629948,NA,TRUE,"1","1","1","0.999999999945278",12
"19125","chd3",0.0498253136522781,0.806281761913484,0.131564700902761,0.518380155057294,0.0817393872504827,0.679281440779353,0.806621243263438,NA,FALSE,"1","1","1","0.999999999945278",12
"19126","tnfsf12",-67.4267756984598,0.999986301153716,-0.832490630207455,0.73488733110369,66.5942850682523,0.999986470287729,0.944277064979398,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",12
"19127","sat2a.1",-1.58113615191904,0.187492577221848,0.132585952759424,0.86532766996293,1.71372210467846,0.142843681202059,0.329088247748208,NA,FALSE,"1","1","1","0.999999999945278",12
"19128","si:dkey-19b23.8",-0.519893805601379,0.571302895565252,-1.13100998334413,0.329534172445926,-0.611116177742746,0.619190088889481,0.599348991109418,NA,TRUE,"1","1","1","0.999999999945278",12
"19129","si:dkey-19b23.7",0.116347172765996,0.787350870923454,0.690371499368555,0.0826312464980309,0.574024326602558,0.118263827651677,0.135194096224125,NA,TRUE,"1","1","1","0.999999999945278",12
"19130","man2b2",-1.21710576663014,0.293667416577518,-0.034417111990015,0.966676201111594,1.18268865464012,0.30785720494748,0.541289060936921,NA,TRUE,"1","1","1","0.999999999945278",12
"19131","rbpjb",0.183852236743299,0.44854470052085,0.408441425240969,0.0865035358324039,0.22458918849767,0.317956479371449,0.223041430905295,NA,TRUE,"1","1","1","0.999999999945278",12
"19132","smim20",0.970401997248575,0.403160385142288,1.06595422359746,0.358924629625903,0.0955522263488857,0.907967347770458,0.639817272156628,NA,TRUE,"1","1","1","0.999999999945278",12
"19133","cckar",-31.4891712485659,0.999993580474683,-0.0382470924470734,0.978482019234133,31.4509241561189,0.999993588271909,0.99963632011922,NA,TRUE,"1","1","1","0.999999999945278",12
"19134","tbc1d19",-0.776329775875666,0.0354840591527595,-0.97216594804148,0.0169884779829674,-0.195836172165815,0.665800253753728,0.021408074054565,NA,TRUE,"1","1","1","0.999999999945278",12
"19135","LOC129348094",-1112.6924246743,0.999773938437279,-32.9836224972525,0.999994014003122,1079.70880217705,0.999853864224616,0.999999959835003,NA,TRUE,"1","1","1","0.999999999945278",12
"19136","stim2b",0.22297015879187,0.786140969219915,-0.402163519182234,0.650754679112458,-0.625133677974104,0.451961375508788,0.752637257253511,NA,FALSE,"1","1","1","0.999999999945278",12
"19137","LOC129348085",1079.65832340529,0.999785588236989,1049.0448321644,0.999837830813255,-30.6134912408966,0.999992461209393,0.999999963848721,NA,TRUE,"1","1","1","0.999999999945278",12
"19138","pcdh7b",-0.0181113226609745,0.937235129088475,0.13834184125425,0.546204778459322,0.156453163915224,0.486424479113873,0.749699969292449,NA,FALSE,"1","1","1","0.999999999945278",12
"19139","LOC111571088",-0.0392494889023675,0.920065218853004,0.397008693646505,0.28985712104874,0.436258182548872,0.237150835755457,0.417311405227402,NA,FALSE,"1","1","1","0.999999999945278",12
"19140","zgc:194930",31.1133217288966,0.999993769161218,31.1956614853298,0.999993752671633,0.0823397564332258,0.95368602162413,0.998314859620211,NA,TRUE,"1","1","1","0.999999999945278",12
"19141","rell1",-1.23095080855635,0.13577247109165,-1.84639800758662,0.0897265469453249,-0.615447199030265,0.617320663351671,0.117370052504558,NA,TRUE,"1","1","1","0.999999999945278",12
"19142","per1b",-0.678149564843873,0.367734166047357,-1.05954485510157,0.157665731068545,-0.381395290257693,0.621720293075048,0.355638366161996,NA,FALSE,"1","1","1","0.999999999945278",12
"19143","pcolceb",-1002.22792338266,0.999796381096779,-31.6835565878199,0.999994213045038,970.544366794843,0.99986817249536,0.999999967410573,NA,TRUE,"1","1","1","0.999999999945278",12
"19144","LOC111571701",-39.6534720396537,0.99999194375213,0.450217797353117,0.819093736363765,40.1036898370068,0.999991852283061,0.974184757022286,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",12
"19145","sst5",-97.7765263432345,0.999986114220912,193.2039911251,0.999961631186513,290.980517468335,0.99994088257468,0.999999996098899,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",12
"19146","trip6",-0.626011726299693,0.395760224239865,0.136653920982009,0.824275307348587,0.762665647281702,0.286442111846608,0.553548344447871,NA,TRUE,"1","1","1","0.999999999945278",12
"19147","slc16a13",-0.294753959944246,0.81096983280736,-0.798142192389053,0.553150981881757,-0.503388232444807,0.715206244419791,0.838612915252251,NA,FALSE,"1","1","1","0.999999999945278",12
"19148","acap1",-30.8763911005553,0.999993473044864,0.641342152679099,0.603836223316196,31.5177332532344,0.999993337471654,0.874044202193113,NA,TRUE,"1","1","1","0.999999999945278",12
"19149","LOC129348176",-31.2582364409339,0.999993586232156,-0.0345536019923051,0.980603384186828,31.2236828389416,0.999993593322088,0.999704496079478,NA,TRUE,"1","1","1","0.999999999945278",12
"19150","agfg2",0.127755986095125,0.639714067629318,0.0733160568947008,0.795632891675585,-0.0544399292004244,0.84071286144228,0.896127490171096,NA,FALSE,"1","1","1","0.999999999945278",12
"19151","si:ch73-335l21.1",1.4522956972754,0.203448598670439,1.05971638513882,0.373932965519514,-0.392579312136574,0.621694801822937,0.441226868094686,NA,FALSE,"1","1","1","0.999999999945278",12
"19152","dvl2",31.3559518933252,0.999993759452153,2.77605236336387,0.999999490112974,-28.5798995299613,0.999986368680423,0.999999999823476,NA,TRUE,"1","1","1","0.999999999945278",12
"19153","acadvl",-0.463044523513193,0.12799564633874,0.155905279464998,0.574752380099954,0.618949802978191,0.0361003542946377,0.102803201176744,NA,FALSE,"1","1","1","0.999999999945278",12
"19154","zgc:194312",-33.6243097616277,0.99999316867452,-0.729153731599241,0.553735985392302,32.8951560300284,0.999993316813962,0.839177245939517,NA,TRUE,"1","1","1","0.999999999945278",12
"19155","ntn5",-0.121479791718968,0.931869164048086,-31.7432601960198,0.949044584705393,-31.6217804043009,0.949239400847192,0.994324518052022,NA,TRUE,"1","1","1","0.999999999945278",12
"19156","LOC111577030",-0.0736208547251602,0.966936370937942,0.556325328181346,0.73272810700941,0.629946182906506,0.697750602078918,0.90861700387342,NA,FALSE,"1","1","1","0.999999999945278",12
"19157","cnpy4",0.579158005661353,0.50629902579844,1.06651608608117,0.195181616558226,0.487358080419815,0.456120560922023,0.406836505198432,NA,TRUE,"1","1","1","0.999999999945278",12
"19158","taf6l",0.404129065640577,0.730167798158389,0.0401785102018788,0.97382212776148,-0.363950555438698,0.747666447343232,0.925288788982196,NA,FALSE,"1","1","1","0.999999999945278",12
"19159","mta2",0.300082925521922,0.265271006116531,-0.14072109693686,0.638834150891609,-0.440804022458783,0.110179761486676,0.243265031128781,NA,TRUE,"1","1","1","0.999999999945278",12
"19160","eml3",-1.22344017797461,0.0380479296999043,-0.315044001169696,0.493177580135869,0.908396176804917,0.139520500807727,0.116312392104346,NA,TRUE,"1","1","1","0.999999999945278",12
"19161","ecsit",-0.11917924877429,0.867426756074986,-0.728063696389476,0.404189187547219,-0.608884447615186,0.485367570590797,0.693384287594635,NA,TRUE,"1","1","1","0.999999999945278",12
"19162","si:dkey-28a3.2",0.117724800109381,0.788847830838476,-0.0271884240728109,0.952277638840465,-0.144913224182192,0.73874386613011,0.938076724127914,NA,FALSE,"1","1","1","0.999999999945278",12
"19163","zfta",0.985953039140756,0.091985660384459,0.173280609057667,0.798608858240218,-0.812672430083089,0.134142953094948,0.135814297501107,NA,TRUE,"1","1","1","0.999999999945278",12
"19164","LOC129348169",0.263247298318932,0.0521900300899062,0.193004131709328,0.170558081571425,-0.0702431666096038,0.597463142697114,0.140854530047936,NA,TRUE,"1","1","1","0.999999999945278",12
"19165","rtn3",-0.109321218892087,0.55834925728253,-0.0470286525185263,0.804462973297353,0.0622925663735611,0.743912602520245,0.841788029921843,NA,TRUE,"1","1","1","0.999999999945278",12
"19166","men1",-0.757770123589632,0.0918082408061497,-0.809298887768092,0.0857651510033273,-0.0515287641784599,0.922428209667137,0.115010458568894,NA,TRUE,"1","1","1","0.999999999945278",12
"19167","map4k2",-0.108195832507938,0.782070054818242,0.3078554470681,0.399867862361307,0.416051279576038,0.254683359045136,0.483912883592666,NA,TRUE,"1","1","1","0.999999999945278",12
"19168","LOC111587504",0.20256573662255,0.670520266209948,0.0575939279801936,0.908121998696868,-0.144971808642356,0.754392638749436,0.904373810866544,NA,TRUE,"1","1","1","0.999999999945278",12
"19169","LOC111587494",-0.23918363790317,0.373908485191921,-0.267601785494759,0.336446096411677,-0.0284181475915884,0.920190476586619,0.555817900625793,NA,TRUE,"1","1","1","0.999999999945278",12
"19170","sf1",0.201205839325151,0.399694572917865,0.24122132636151,0.321969324504337,0.040015487036359,0.859876621946922,0.576310011561069,NA,TRUE,"1","1","1","0.999999999945278",12
"19171","LOC111587492",-0.544036602423504,0.095073691935072,-0.206046537277746,0.502595891325506,0.337990065145758,0.31837375239859,0.247975070075554,NA,TRUE,"1","1","1","0.999999999945278",12
"19172","LOC111587507",36.7716027493359,0.999992697445018,1.74471384960708,0.999999766553116,-35.0268888997288,0.999993657693516,0.999999999926524,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",12
"19173","LOC111587497",-0.2061216911607,0.507826037545376,-0.22155014335442,0.490757664993761,-0.0154284521937199,0.962357476444714,0.73225468592303,NA,TRUE,"1","1","1","0.999999999945278",12
"19174","LOC111587491",0.745628514967517,0.0239193983784802,0.875103695318937,0.00797408050067375,0.12947518035142,0.622678231847425,0.0245289554165885,NA,FALSE,"1","1","1","0.999999999945278",12
"19175","mpdu1b",-1.66021026397665,0.009887523913036,-0.354521482700654,0.406595297586621,1.30568878127599,0.0501402277604944,0.0356245703923367,NA,TRUE,"1","1","1","0.999999999945278",12
"19176","LOC111587503",0.553446465124997,0.186926879291474,0.253148552372394,0.57641139166336,-0.300297912752604,0.437500625095793,0.398986860290917,NA,TRUE,"1","1","1","0.999999999945278",12
"19177","LOC111583239",0.479657552369109,0.179539875195301,0.509357856100732,0.162402047636639,0.0297003037316231,0.924186662487241,0.314941825899003,NA,TRUE,"1","1","1","0.999999999945278",12
"19178","LOC111583230",27.6665559313448,0.999979596676272,27.7420042744831,0.999979541035195,0.0754483431383019,0.957681134221421,0.998593110831299,NA,TRUE,"1","1","1","0.999999999945278",12
"19179","LOC111584839",-0.117220380420537,0.711778048853666,-0.057966662644253,0.857317742233107,0.0592537177762844,0.854109564684296,0.934020487963287,NA,FALSE,"1","1","1","0.999999999945278",12
"19180","LOC118469163",0.560642748061896,0.689127066877034,0.580918810141728,0.679365345769115,0.0202760620798321,0.986839356952703,0.902638499268681,NA,FALSE,"1","1","1","0.999999999945278",12
"19181","coro1b",0.410044416284343,0.317348012390657,-0.130465145460652,0.781978642386489,-0.540509561744995,0.203731697893125,0.377400613443251,NA,TRUE,"1","1","1","0.999999999945278",12
"19182","dtx4a",-0.0866125041235508,0.777538262967655,-0.25383499118083,0.434437513347328,-0.167222487057279,0.60426856880114,0.732769662798045,NA,FALSE,"1","1","1","0.999999999945278",12
"19183","msantd1",1.84295079088545,0.999999738043972,34.1523362913902,0.999993217611012,32.3093855005047,0.999993424077482,0.999999999929908,NA,TRUE,"1","1","1","0.999999999945278",12
"19184","rgs12a",0.961109697959039,0.105625905592888,0.505573302833735,0.432808082105105,-0.455536395125304,0.362843632290117,0.247225074094828,NA,FALSE,"1","1","1","0.999999999945278",12
"19185","LOC129348182",-0.233153818600775,0.5517886213008,-0.00517357257107825,0.989168135526143,0.227980246029697,0.562745182464574,0.798227920580109,NA,TRUE,"1","1","1","0.999999999945278",12
"19186","LOC129348087",-111.530898821402,0.999977340683684,-36.0303936814495,0.999993503295707,75.500505139953,0.999989818069607,0.999999999563592,NA,TRUE,"1","1","1","0.999999999945278",12
"19187","LOC129348060",-0.377772854707688,0.679548296659825,0.670364299049824,0.390716598648363,1.04813715375751,0.206641590372922,0.409555628701999,NA,FALSE,"1","1","1","0.999999999945278",12
"19188","LOC129348158",0.571711383322068,0.641749889678094,-0.040978690866484,0.976953182902322,-0.612690074188551,0.618284643283723,0.839979711619177,NA,TRUE,"1","1","1","0.999999999945278",12
"19189","LOC111564270",-0.345016126366381,0.610700751777856,-0.546879416710552,0.458652096534246,-0.201863290344171,0.79346084574821,0.740810481496371,NA,TRUE,"1","1","1","0.999999999945278",12
"19190","LOC111564271",31.4407079504483,0.999993749240684,2.85805457533196,0.999999475512735,-28.5826533751163,0.999986364843265,0.999999999823294,NA,TRUE,"1","1","1","0.999999999945278",12
"19191","hacd4",-0.309998499557685,0.613749728572025,-1.83467239544102,0.0911645792971377,-1.52467389588333,0.166196771920124,0.23945301695985,NA,TRUE,"1","1","1","0.999999999945278",12
"19192","focad",-0.34885365623323,0.143105773510034,-0.0748823336352488,0.7466024409109,0.273971322597981,0.258242305573894,0.314576617376904,NA,TRUE,"1","1","1","0.999999999945278",12
"19193","LOC129348156",-31.7342979621364,0.99999354477984,-0.046421651762977,0.9739134700014,31.6878763103734,0.999993554222683,0.999465483360761,NA,TRUE,"1","1","1","0.999999999945278",12
"19194","mllt3",0.378563780358585,0.284354812257633,0.182821570907913,0.610360004596443,-0.195742209450672,0.554590063461726,0.559795996484494,NA,FALSE,"1","1","1","0.999999999945278",12
"19195","LOC111565548",0.949404311143792,0.185160697454981,-1.14655248673294,0.330533780450637,-2.09595679787673,0.0534840688930751,0.0970836746172844,NA,FALSE,"1","1","1","0.999999999945278",12
"19196","lrch4",-0.901216131388532,0.433260189876911,-0.49463995281389,0.64030597113798,0.406576178574642,0.730997299552614,0.727923534216453,NA,FALSE,"1","1","1","0.999999999945278",12
"19197","LOC129348211",0.584155824906262,0.634709878711091,-31.9994159880831,0.929022807786712,-32.5835718129893,0.927730540318272,0.889658191707792,NA,TRUE,"1","1","1","0.999999999945278",12
"19198","LOC129348212",32.1643623154931,0.999993612407218,32.2448572228546,0.999993596421554,0.0804949073615268,0.954797493305287,0.998394792583504,NA,TRUE,"1","1","1","0.999999999945278",12
"19199","LOC129348184",31.9573714533569,0.999993653513998,32.7156940202764,0.99999350291702,0.758322566919427,0.538045202925472,0.82730040946876,NA,TRUE,"1","1","1","0.999999999945278",12
"19200","adam19a",0.536978649542188,0.0757937508489407,0.493061786307545,0.103569485688999,-0.0439168632346433,0.87596759498074,0.155731951780238,NA,FALSE,"1","1","1","0.999999999945278",12
"19201","rwdd",-1.50349375600078,0.180346559752712,0.973156641068885,0.10098604162779,2.47665039706967,0.0183090239658182,0.0269987383382794,NA,TRUE,"1","1","1","0.999999999945278",12
"19202","LOC118470977",-0.0492978888158545,0.950378636833882,0.451548757593782,0.548365913472746,0.500846646409637,0.490514517710365,0.744540026649897,NA,FALSE,"1","1","1","0.999999999945278",12
"19203","LOC111575149",1.04491089713719,0.27305514105495,0.672416334125594,0.496409160563359,-0.372494563011601,0.641112551137373,0.547443652666127,NA,FALSE,"1","1","1","0.999999999945278",12
"19204","ing2",-1.73592433405622,0.144813650650881,-0.0934281079680433,0.905140346728432,1.64249622608818,0.166704716342222,0.320333756161778,NA,FALSE,"1","1","1","0.999999999945278",12
"19205","cd68",0.091177024585483,0.892993497670397,0.483047482966555,0.447487919291915,0.391870458381072,0.510237825006509,0.694504146388122,NA,TRUE,"1","1","1","0.999999999945278",12
"19206","LOC111575155",-63.4274196356246,0.999987113687956,-33.1921130970385,0.999994002074518,30.2353065385861,0.999995917547677,0.999999999841324,NA,TRUE,"1","1","1","0.999999999945278",12
"19207","slx1b",0.665666851461757,0.186917634790741,0.660827605903808,0.197404224994358,-0.00483924555794889,0.990714117766787,0.359859043602053,NA,TRUE,"1","1","1","0.999999999945278",12
"19208","zgc:112271",0.573442574316944,0.640741148759242,1.02828541205782,0.375401694710001,0.454842837740874,0.6208548722555,0.658510969598627,NA,TRUE,"1","1","1","0.999999999945278",12
