"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"21616","mtfr1",0.299732733330592,0.551507462447314,-0.0854605442344573,0.870244028103607,-0.38519327756505,0.41392942081099,0.689857112903312,NA,FALSE,"1","1","1","0.999999999818851",1
"21617","armc1",-0.400479917110862,0.158643255763766,-0.192529620896525,0.462896464910603,0.207950296214337,0.451637919717358,0.369828782648363,NA,FALSE,"1","1","1","0.999999999818851",1
"21618","bhlhe22",0.701418190181206,0.0311645118769183,0.412056956157657,0.212208840003315,-0.28936123402355,0.265023636273212,0.0932051271490501,NA,TRUE,"1","1","1","0.985819441582183",1
"21619","LOC129348022",0.0982169541701073,0.73636877951527,-0.519614055217951,0.108894091479288,-0.617831009388059,0.0447552101394489,0.114770731651108,NA,TRUE,"1","1","0.894293831133135","0.999999999818851",1
"21620","LOC129348006",-0.331458826297179,0.586054725690466,-1.03439526781485,0.145084274073628,-0.702936441517671,0.337333664845429,0.345778849223817,NA,TRUE,"1","1","1","0.999999999818851",1
"21621","ythdf3",-0.243222816883702,0.240834086947789,-0.257738497224766,0.193164319954123,-0.0145156803410638,0.942888162250446,0.357844985870698,NA,TRUE,"1","1","1","0.999999999818851",1
"21622","abhd10b",-0.282693508683481,0.587837221644252,-0.623368086391467,0.251904446893924,-0.340674577707986,0.542782381797966,0.518489146878215,NA,TRUE,"1","1","1","0.999999999818851",1
"21623","tagln3b",0.908243583170557,0.0579450511142509,0.367608979447753,0.465821776067457,-0.540634603722805,0.156506520579771,0.116762949404337,NA,TRUE,"1","1","1","0.999999999818851",1
"21624","spata13",-0.0427793181676784,0.871111237626138,0.159140648881863,0.514462795899491,0.201919967049541,0.392962631317305,0.655308205466162,NA,TRUE,"1","1","1","0.999999999818851",1
"21625","tmprss7",0.575834819997501,0.0823076579628629,0.257734103144727,0.448103262292047,-0.318100716852774,0.254585826394315,0.195104414735628,NA,TRUE,"1","1","1","0.999999999818851",1
"21626","LOC111572453",0.0337190067633679,0.956257662183533,-0.00152709431299296,0.997966430211141,-0.0352461010763608,0.950935766492142,0.997712189256877,NA,FALSE,"1","1","1","0.999999999818851",1
"21627","flt1",0.979130913056901,0.465246343577642,1.6631748525163,0.185520556238555,0.684043939459397,0.471813625459047,0.390814619432566,NA,FALSE,"1","1","1","0.999999999818851",1
"21628","LOC129348016",254.135309658237,0.999912950911119,222.576482297192,0.99994354695815,-31.5588273610452,0.999988090224934,0.999999993937208,NA,TRUE,"1","1","1","0.999999999818851",1
"21629","pan3",0.115124305298662,0.579248518550001,0.0886876432452166,0.659827388990736,-0.0264366620534454,0.887862224346148,0.84849899229185,NA,TRUE,"1","1","1","0.999999999818851",1
"21630","flt3",1.8018459734955,0.0925906306873734,-0.339600633937121,0.810463414580584,-2.14144660743262,0.0455724423396566,0.0479891036044552,NA,TRUE,"1","1","0.894293831133135","0.826244678835683",1
"21631","pdx1",-0.140016673034274,0.843667972758012,-1.02936693930317,0.235924061417487,-0.889350266268898,0.305631480153424,0.47134766133005,NA,TRUE,"1","1","1","0.999999999818851",1
"21632","si:ch211-140b10.6",-0.601987921381333,0.217604688055665,-0.257061904559221,0.543471781968067,0.344926016822112,0.472389934412052,0.466923152428677,NA,TRUE,"1","1","1","0.999999999818851",1
"21633","lnx2a",0.652712584132759,0.279926998244651,-0.349027802674774,0.62294917342,-1.00174038680753,0.0971048516582288,0.21134598596843,NA,TRUE,"1","1","1","0.999999999818851",1
"21634","gtf3ab",-32.0710612242107,0.999987990377921,-0.337000600209099,0.811830522674844,31.7340606240016,0.999988116574239,0.972060221058494,NA,TRUE,"1","1","1","0.999999999818851",1
"21635","rpl21",0.220109454901284,0.0924273300850659,0.163957522675773,0.200550222565599,-0.0561519322255112,0.628023661385744,0.2291795489255,NA,TRUE,"1","1","1","0.999999999818851",1
"21636","usp12a",0.762444603831899,0.071271761285878,0.626441831485863,0.135820197693787,-0.136002772346035,0.668611730494879,0.188627053278583,NA,TRUE,"1","1","1","0.999999999818851",1
"21637","gpr12",0.0970696245859357,0.819487082208775,0.491571558244047,0.200563456893558,0.394501933658111,0.262499470438292,0.336611684322,NA,TRUE,"1","1","1","0.999999999818851",1
"21638","wasf3b",-0.146663218126961,0.336029747647,0.128697209219339,0.356905161792502,0.2753604273463,0.0469916573939348,0.137735876763819,NA,TRUE,"1","1","0.897866996063813","0.999999999818851",1
"21639","cdk8",-0.180748834372449,0.683006900128525,0.152901674318329,0.705146490137617,0.333650508690778,0.412276256261036,0.713604703431003,NA,FALSE,"1","1","1","0.999999999818851",1
"21640","rnf6",0.256435937724954,0.577578234683973,-0.339939143326893,0.499821058904804,-0.596375081051847,0.194872802570977,0.431271397577312,NA,TRUE,"1","1","1","0.999999999818851",1
"21641","atp8a2",0.0966975176032334,0.612918094555122,-0.151053094030721,0.431348154783404,-0.247750611633954,0.177761894961905,0.398479070534025,NA,FALSE,"1","1","1","0.999999999818851",1
"21642","LOC111570444",0.412657151358305,0.356602469791828,-0.472055666693517,0.365360390687697,-0.884712818051822,0.0580024872011239,0.159637981008908,NA,TRUE,"1","1","0.966092382362669","0.999999999818851",1
"21643","spice1",-0.144258499497016,0.820404535770587,-0.157078018988559,0.796377006596478,-0.0128195194915433,0.983186832457443,0.961619547286333,NA,TRUE,"1","1","1","0.999999999818851",1
"21644","boc",-0.112048196069813,0.783368167935977,0.140286016970959,0.720225593820772,0.252334213040771,0.517631241992897,0.809124107440555,NA,FALSE,"1","1","1","0.999999999818851",1
"21645","LOC111583143",0.552184260821223,0.181514523571163,0.728572448143855,0.0632038102075821,0.176388187322632,0.572490363971514,0.177840541640639,NA,TRUE,"1","1","1","0.999999999818851",1
"21646","naa50",-0.342462197276593,0.450295701815202,0.211672553425427,0.581406191125937,0.55413475070202,0.175161860865842,0.397360184812522,NA,TRUE,"1","1","1","0.999999999818851",1
"21647","atp6v1ab",0.289533832798894,0.206171717567318,0.00770815243559911,0.973741589428861,-0.281825680363295,0.177967918153081,0.303164524921145,NA,TRUE,"1","1","1","0.999999999818851",1
"21648","gramd1c",0.548798364750375,0.654515398082652,-29.949090421326,0.880324341527595,-30.4978887860764,0.878148280925873,0.894335027801956,NA,TRUE,"1","1","1","0.999999999818851",1
"21649","zdhhc23b",-0.156995894704912,0.847978060314743,-0.337226814463549,0.680529094059348,-0.180230919758638,0.825764214727796,0.91860227225277,NA,TRUE,"1","1","1","0.999999999818851",1
"21650","ccdc191",-0.149696012836667,0.686396247752063,-0.0520487150445486,0.881028545727503,0.0976472977921184,0.778427175396477,0.918888241849649,NA,TRUE,"1","1","1","0.999999999818851",1
"21651","qtrt2",1.29229630624163,0.0100566455176753,0.832100215619118,0.107408063630416,-0.460196090622514,0.173044765652102,0.0297057576204596,NA,TRUE,"0.756176205298683","1","1","0.685770950153827",1
"21652","LOC129348059",0.0714264574879269,0.915582623172273,0.21433758911918,0.733753943389719,0.142911131631253,0.808188604528782,0.937082479004584,NA,TRUE,"1","1","1","0.999999999818851",1
"21653","drd3",0.959690626191035,0.0986010398818159,0.0732265231603231,0.910154619001146,-0.886464103030711,0.078481216073715,0.104596926635398,NA,TRUE,"1","1","1","0.999999999818851",1
"21654","si:ch211-161h7.8",-0.318421244465484,0.147847117787903,-0.17407458087317,0.398948821712907,0.144346663592314,0.496899190242599,0.347952432268124,NA,FALSE,"1","1","1","0.999999999818851",1
"21655","LOC111565952",-0.120302452659566,0.712522832919338,-0.160057194914866,0.612971936985803,-0.0397547422552998,0.898499240962879,0.873787932441185,NA,TRUE,"1","1","1","0.999999999818851",1
"21656","LOC111563104",-943.172910087089,0.999646810881732,-31.5087938326889,0.999988064929908,911.6641162544,0.999757221513607,0.99999990191555,NA,TRUE,"1","1","1","0.999999999818851",1
"21657","mix23",0.26305994711607,0.620067672736006,-0.734523304595263,0.257363898674085,-0.997583251711333,0.098460237905151,0.254270874557251,NA,TRUE,"1","1","1","0.999999999818851",1
"21658","fam162a",0.0773857766934232,0.786773199321865,-0.29169961388869,0.328526531979198,-0.369085390582114,0.190959653216934,0.399552884231778,NA,TRUE,"1","1","1","0.999999999818851",1
"21659","kpna1",0.0582726070980482,0.86071609784285,-0.463332715058367,0.197834289087044,-0.521605322156415,0.128627187928472,0.273212425587308,NA,TRUE,"1","1","1","0.999999999818851",1
"21660","si:ch211-161h7.4",-0.589801252322498,0.127810297557819,-0.295953325724552,0.40217218123547,0.293847926597946,0.447845535109985,0.309658721571167,NA,FALSE,"1","1","1","0.999999999818851",1
"21661","vipr1b",-0.159963052744655,0.796342331779566,-0.139781425750706,0.81588883708015,0.0201816269939498,0.97285011910819,0.961012063017974,NA,FALSE,"1","1","1","0.999999999818851",1
"21662","sec22c",0.0581830564825038,0.902766725474043,0.250648703019898,0.572802901189732,0.192465646537394,0.64713960170926,0.825504987893934,NA,FALSE,"1","1","1","0.999999999818851",1
"21663","nktr",0.125600911182893,0.3528212591003,0.0313344024796726,0.813677333884278,-0.0942665087032199,0.448940453822697,0.609520541670386,NA,TRUE,"1","1","1","0.999999999818851",1
"21664","zbtb47b",0.00610609567542686,0.95526335259147,0.0579871996894471,0.579630433709526,0.0518811040140203,0.604648588964242,0.818337599329561,NA,TRUE,"1","1","1","0.999999999818851",1
"21665","klhl40b",32.2666838008938,0.99998894767738,32.7744370792086,0.999988773756407,0.507753278314745,0.57840881934335,0.856923142917194,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",1
"21666","LOC129347994",-0.0214289365829994,0.984292851784837,-0.274763773467968,0.804735137501588,-0.253334836884969,0.822299310967789,0.963963080906842,NA,FALSE,"1","1","1","0.999999999818851",1
"21667","LOC111565963",3.60962491315949,0.999999087499495,34.425488626565,0.999988208220931,30.8158637134055,0.999988455148825,0.999999999786113,NA,TRUE,"1","1","1","0.999999999818851",1
"21668","gars1",0.241254655920768,0.522829627334982,0.220124734459241,0.548609133466298,-0.0211299214615268,0.948367757014203,0.78789035977939,NA,TRUE,"1","1","1","0.999999999818851",1
"21669","ctdspla",0.198448561143095,0.212413661874903,0.130123035810296,0.40347676557673,-0.0683255253327985,0.643513615258209,0.453382125042309,NA,FALSE,"1","1","1","0.999999999818851",1
"21670","vill",247.562804397474,0.999915202194474,216.358793142726,0.999945117828971,-31.204011254748,0.999988221204924,0.999999994243497,NA,TRUE,"1","1","1","0.999999999818851",1
"21671","plcd1a",-0.329659087933637,0.335587969464438,0.068006848626548,0.829897858796499,0.397665936560185,0.22093189322171,0.445327341787806,NA,FALSE,"1","1","1","0.999999999818851",1
"21672","dlec1",-0.0859141726598503,0.819885833421158,0.177077010318547,0.605546513274007,0.262991182978397,0.432514649879994,0.714810351266992,NA,TRUE,"1","1","1","0.999999999818851",1
"21673","map3k22",0.33710307784935,0.0892145649933553,0.046874227312841,0.81490143737409,-0.290228850536509,0.112185786133962,0.154241972268355,NA,FALSE,"1","1","1","0.999999999818851",1
"21674","cry-dash",-0.0177857472184862,0.975256054279201,0.68752448634087,0.180331482038512,0.705310233559356,0.163389280790098,0.254709939507242,NA,FALSE,"1","1","1","0.999999999818851",1
"21675","myd88",-0.159211563250094,0.690659685375757,-0.741476441581295,0.0910857884201392,-0.582264878331201,0.185554203431116,0.220297331334787,NA,FALSE,"1","1","1","0.999999999818851",1
"21676","oxsr1b",0.0243557542976541,0.873549465609826,0.0164236012362196,0.91159963907136,-0.00793215306143449,0.955301097345614,0.987062690911322,NA,TRUE,"1","1","1","0.999999999818851",1
"21677","LOC111567982",-1.24604936387529,0.102654535809976,-0.256976378536783,0.654418742044081,0.989072985338509,0.191455770625793,0.258781138596052,NA,FALSE,"1","1","1","0.999999999818851",1
"21678","LOC118471776",0.687336501030827,0.270909570771572,-0.32119584255253,0.656696179818093,-1.00853234358336,0.104986659661663,0.224060343263847,NA,FALSE,"1","1","1","0.999999999818851",1
"21679","LOC111567970",29.9403687484925,0.999989529495734,30.44100702552,0.999989354416554,0.500638277027519,0.683013068226093,0.920004330677336,NA,TRUE,"1","1","1","0.999999999818851",1
"21680","LOC111567980",22.7154103400584,0.974973269989973,21.7360139170453,0.976051977049481,-0.979396423013076,0.402039291087913,0.703581288448179,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",1
"21681","LOC111567974",-6.35518565035519,0.99999839055753,30.4022192418848,0.999989548024497,36.75740489224,0.999986235486931,0.999999999765397,NA,TRUE,"1","1","1","0.999999999818851",1
"21682","csrnp1b",-0.235212653121341,0.32817157832476,-0.272199358909362,0.245082811581295,-0.0369867057880205,0.875626593910827,0.459226667809639,NA,FALSE,"1","1","1","0.999999999818851",1
"21683","LOC111567977",0.00141519589574562,0.997983101733746,-0.18029400489945,0.747457750044579,-0.181709200795195,0.735453682814183,0.928991806295078,NA,TRUE,"1","1","1","0.999999999818851",1
"21684","LOC129348013",3.71773246768731,0.999999058322658,34.94207451969,0.999988031274519,31.2243420520027,0.999988251429772,0.999999999779084,NA,TRUE,"1","1","1","0.999999999818851",1
"21685","slc35g2b",0.270760749927471,0.474062175739297,0.186504762791098,0.615089943238115,-0.084255987136373,0.798681440173777,0.77132657054278,NA,TRUE,"1","1","1","0.999999999818851",1
"21686","nck1b",-0.0128284551918298,0.930296212773693,-0.327621926194869,0.0296020256781205,-0.31479347100304,0.0302193245491189,0.0439730077265838,NA,TRUE,"1","1","0.839628697414253","0.8003903610558",1
"21687","bdh1",-0.0592036137524373,0.899712582561746,-0.70772506076456,0.168573548171429,-0.648521447012123,0.203171863936476,0.326961172576447,NA,FALSE,"1","1","1","0.999999999818851",1
"21688","gyg1b",-0.19904799777354,0.413501186609132,-0.166358471543165,0.473771652424489,0.0326895262303748,0.888667314245279,0.675207962723712,NA,FALSE,"1","1","1","0.999999999818851",1
"21689","agtr1b",30.9676412247861,0.99998929826692,-0.200949637990297,0.999999948628119,-31.1685908627764,0.999988157990238,0.999999999799912,NA,TRUE,"1","1","1","0.999999999818851",1
"21690","zic1",-0.278338720253155,0.220833898942587,0.201984879358946,0.348832478538575,0.480323599612101,0.0251597801916459,0.0814265961200841,NA,FALSE,"1","1","0.815218436856189","0.961754818728655",1
"21691","zic4",0.0560007845408156,0.845558738138845,0.183079576540279,0.498934156084411,0.127078791999464,0.61478534144351,0.77014685996601,NA,TRUE,"1","1","1","0.999999999818851",1
"21692","si:ch73-206p6.1",-0.290962893678506,1,0.187277455975541,1,0.478240349654047,1,0,"Model failed to converge with max|grad| = 0.028329",FALSE,"NA","NA","NA","NA",1
"21693","LOC129348036",-0.132862091228618,0.925228095756351,0.368779138887779,0.763659985667203,0.501641230116397,0.682468475882481,0.905884643235598,NA,TRUE,"1","1","1","0.999999999818851",1
"21694","plod2",0.182249681459573,0.793740799954811,0.302028795238462,0.653678771894573,0.119779113778889,0.853273186989475,0.904141360639797,NA,FALSE,"1","1","1","0.999999999818851",1
"21695","dipk2ab",0.161352513521028,0.533047686947527,0.135435352794647,0.588840648620987,-0.0259171607263806,0.913612065627962,0.801783815074056,NA,FALSE,"1","1","1","0.999999999818851",1
"21696","LOC111582925",1.36287106674149,0.0867827711486326,0.764491263269124,0.356244060534849,-0.59837980347237,0.272669967059925,0.187849718605835,NA,FALSE,"1","1","1","0.999999999818851",1
"21697","chst2b",0.596307114659747,0.0415570287068014,0.136457995077418,0.65608367294174,-0.459849119582328,0.0693170906322664,0.0660562726782797,NA,TRUE,"1","1","0.993803183890954","0.921794748810382",1
"21698","trpc1",-0.244470215410205,0.42335033713861,-0.264942393016905,0.365479151323074,-0.0204721776067003,0.94590687602566,0.610845912083199,NA,TRUE,"1","1","1","0.999999999818851",1
"21699","pcolce2b",4.39792507262943,0.999998887459869,35.8927219187707,0.999987705648811,31.4947968461413,0.999988183054299,0.999999999771613,NA,TRUE,"1","1","1","0.999999999818851",1
"21700","u2surp",-0.117691543262508,0.368941904213415,-0.0815848351522544,0.5171950078976,0.0361067081102534,0.769867605744338,0.6554730035446,NA,TRUE,"1","1","1","0.999999999818851",1
"21701","acad11",0.192555990075222,0.444696432442263,0.200314886722941,0.40933699312128,0.00775889664771864,0.97202878241752,0.672405960880465,NA,TRUE,"1","1","1","0.999999999818851",1
"21702","ackr4b",0.239991909699848,0.347850604736864,0.0442477262372799,0.860702073011717,-0.195744183462568,0.410407523749359,0.588055051222665,NA,FALSE,"1","1","1","0.999999999818851",1
"21703","LOC129347965",-0.143416424352679,0.919303265742279,-30.5038098233209,0.905892811643059,-30.3603933989683,0.906333750926045,0.987973280552323,NA,TRUE,"1","1","1","0.999999999818851",1
"21704","LOC129348028",0.953175378810737,0.244433282680367,0.0712554819720866,0.937934412438277,-0.881919896838651,0.213914197498259,0.324618610927865,NA,TRUE,"1","1","1","0.999999999818851",1
"21705","uba5",0.128319988867537,0.65165283022425,0.150968819019034,0.580360655773092,0.0226488301514971,0.92857349354985,0.847975974675284,NA,TRUE,"1","1","1","0.999999999818851",1
"21706","nphp3",0.329661064622846,0.418981448898776,-0.0757099823925895,0.858751875372219,-0.405371047015435,0.28360338602792,0.519890853431679,NA,TRUE,"1","1","1","0.999999999818851",1
"21707","si:dkey-96n2.3",0.174049746671842,0.712567643995242,-0.224219314992705,0.650674462218679,-0.398269061664547,0.391535048797873,0.692706134816721,NA,FALSE,"1","1","1","0.999999999818851",1
"21708","si:ch211-285f17.1",-0.0117697437918806,0.908835485162152,-0.208333054090431,0.0438062762093391,-0.19656331029855,0.0470770751346986,0.0674136120273831,NA,TRUE,"1","1","0.897866996063813","0.926346060886047",1
"21709","LOC129347974",29.9345767878035,0.999989528590081,30.4362231103853,0.999989353109255,0.501646322581748,0.682441694326745,0.919711624446219,NA,TRUE,"1","1","1","0.999999999818851",1
"21710","LOC111580547",-0.146881765796614,0.836152363351573,-0.627443582855079,0.413158966983031,-0.480561817058465,0.530599105487765,0.701994652914508,NA,TRUE,"1","1","1","0.999999999818851",1
"21711","tgif1",-0.382851206586362,0.244958416573674,-0.0160039969677182,0.95597340072367,0.366847209618644,0.235290440900064,0.419465505626554,NA,FALSE,"1","1","1","0.999999999818851",1
"21712","dlgap1b",-0.27263186835034,0.0694359524793559,-0.12406100177032,0.385367789339163,0.14857086658002,0.304191413035702,0.191847462472218,NA,FALSE,"1","1","1","0.999999999818851",1
"21713","htr5ab",-1.04392886609051,0.10416399884263,-0.435516653785178,0.404451201638106,0.60841221230533,0.34879116621177,0.261132569410787,NA,FALSE,"1","1","1","0.999999999818851",1
"21714","insig1",-0.300213691558233,0.315170599468599,-0.196494899812648,0.491373748315103,0.103718791745584,0.720801392216354,0.591057335798801,NA,FALSE,"1","1","1","0.999999999818851",1
"21715","LOC129348008",-0.743350021336531,0.151371465042152,0.096448822053244,0.83152560483042,0.839798843389775,0.0897827617835464,0.207103993083107,NA,FALSE,"1","1","1","0.999999999818851",1
"21716","en2a",-29.7673055926071,0.999988389948401,1.06091221349013,0.343615838403483,30.8282178060972,0.99998797616404,0.638619070778325,NA,TRUE,"1","1","1","0.999999999818851",1
"21717","rbm33a",0.267723239059174,0.0480709097304224,0.154870847737643,0.247470870973931,-0.112852391321531,0.345599030414184,0.141561087281014,NA,TRUE,"1","1","1","0.999999999818851",1
"21718","shha",0.0127882186154765,0.971321923729203,-0.0612024445016899,0.859349874544282,-0.0739906631171664,0.829192815886317,0.973335050775818,NA,FALSE,"1","1","1","0.999999999818851",1
"21719","rnf32",-0.141969608732486,0.701921075301963,-0.335426938647784,0.366077584958927,-0.193457329915298,0.60147365579589,0.662451705300279,NA,TRUE,"1","1","1","0.999999999818851",1
"21720","lmbr1",-0.465874189791127,0.00984266709180804,-0.148979728204589,0.353287699834851,0.316894461586538,0.0680492904795665,0.0333204311552888,NA,TRUE,"0.751933939528774","1","0.989305437562855","0.714163259791124",1
"21721","nom1",-0.200926251023169,0.566596028164062,0.0560351183730542,0.862174618837031,0.256961369396223,0.429970887395106,0.721959017094744,NA,FALSE,"1","1","1","0.999999999818851",1
"21722","ube3c",-0.042312386344992,0.847931895128093,-0.0872206090703507,0.683241975362002,-0.0449082227253587,0.827944045519741,0.919456484513484,NA,TRUE,"1","1","1","0.999999999818851",1
"21723","dnajb6b",-0.0193538005842302,0.911716768525465,-0.22856757532287,0.193406845968349,-0.20921377473864,0.217785612447966,0.339984984319774,NA,TRUE,"1","1","1","0.999999999818851",1
"21724","LOC129347964",-0.5283037296493,0.618860916339343,-0.506955479474682,0.620725292831886,0.0213482501746186,0.984649036367217,0.842356083393712,NA,FALSE,"1","1","1","0.999999999818851",1
"21725","ptprn2",-0.0729591939788283,0.661485102517788,-0.00404743620067883,0.979976014505833,0.0689117577781494,0.665191254763052,0.882122481370527,NA,FALSE,"1","1","1","0.999999999818851",1
"21726","ncapg2",-0.146144688717868,0.917775516658047,0.353711745508083,0.773036945117107,0.499856434225951,0.683535018002462,0.90832810032614,NA,TRUE,"1","1","1","0.999999999818851",1
"21727","esyt2b",0.420881811815491,0.25208145617392,0.357533216845963,0.319994852564433,-0.0633485949695282,0.835414185249155,0.491356456064718,NA,TRUE,"1","1","1","0.999999999818851",1
"21728","dync2i1",0.368071098191861,0.498818451878385,0.812644349536344,0.103126915337557,0.444573251344483,0.296692896021246,0.226721443853463,NA,FALSE,"1","1","1","0.999999999818851",1
"21729","wdr97",0.549689072348831,0.654179881659438,1.46033859726588,0.177461939324125,0.910649524917052,0.266531660772941,0.275913232638947,NA,TRUE,"1","1","1","0.999999999818851",1
"21730","si:ch73-174h16.4",-0.615089075008103,0.283544971961726,-0.613551407865207,0.259213333961606,0.00153766714289597,0.99798350107943,0.422661847275991,NA,TRUE,"1","1","1","0.999999999818851",1
"21731","malrd1",-0.135102071253985,0.923970033628108,-0.324644561442628,0.818622891128495,-0.189542490188642,0.893475026737325,0.973808726373565,NA,TRUE,"1","1","1","0.999999999818851",1
"21732","plxdc2b",-0.036354832124734,0.75159579083152,-0.0467646686930924,0.676767848302292,-0.0104098365683585,0.923246336421815,0.911674498558136,NA,TRUE,"1","1","1","0.999999999818851",1
"21733","LOC129348004",29.9032569360206,0.999989520576153,29.7114498186081,0.99998958779385,-0.191807117412461,0.892188392919238,0.990857098815716,NA,TRUE,"1","1","1","0.999999999818851",1
"21734","LOC111574409",0.0440191067788019,0.889439026286359,0.022138091736893,0.942405473302444,-0.0218810150419089,0.939905016710827,0.990353295274962,NA,TRUE,"1","1","1","0.999999999818851",1
"21735","chmp4c",-12.1221033525224,0.999996936211,33.4076189223227,0.999988556872327,45.5297222748451,0.99998295052496,0.999999999668853,NA,TRUE,"1","1","1","0.999999999818851",1
"21736","zfand1",0.680668321799689,0.13668037385521,0.358348934341697,0.442987413853888,-0.322319387457992,0.384433075880691,0.312778073484074,NA,TRUE,"1","1","1","0.999999999818851",1
"21737","maf1b",-0.130708815280049,0.51866777997058,-0.417464056500026,0.0440504914905716,-0.286755241219977,0.162567194315741,0.12094625277587,NA,TRUE,"1","1","1","0.999999999818851",1
"21738","arl8",1.26390345855116,0.0182228353816748,1.1317541315521,0.0320689379148797,-0.132149326999058,0.736030215566585,0.0508544386045095,NA,FALSE,"0.916398356213067","1","1","0.845812139191623",1
"21739","nsun6",0.78283153403229,0.35092471911025,1.1738520837863,0.134602260258451,0.391020549754009,0.485923051703633,0.309869331406995,NA,TRUE,"1","1","1","0.999999999818851",1
"21740","cacnb2a",0.173018417764778,0.115357800571,0.118721001327335,0.271723021789303,-0.0542974164374424,0.597138456933367,0.279142671976535,NA,FALSE,"1","1","1","0.999999999818851",1
"21741","LOC111584878",0.156668366415459,0.237585614580093,0.124401029940321,0.335990220505904,-0.0322673364751384,0.791074474781613,0.467608555824213,NA,FALSE,"1","1","1","0.999999999818851",1
"21742","mrc1a",-0.980692972463012,0.624475949080478,-1.16633286734646,0.55286633622718,-0.185639894883448,0.928848044555276,0.813052822445269,NA,FALSE,"1","1","1","0.999999999818851",1
"21743","hacd1",-0.44749951288067,0.210560980889488,-0.712894107426621,0.0509189390341534,-0.265394594545951,0.495533599073468,0.132732091028409,NA,TRUE,"1","1","1","0.999999999818851",1
"21744","LOC111584877",-0.235668130701986,0.361692498121341,-0.294793275935817,0.243932829892364,-0.0591251452338301,0.815999651866543,0.47301400937181,NA,FALSE,"1","1","1","0.999999999818851",1
"21745","tyms",-102.728716630696,0.999961531267883,-31.3171685855816,0.999988184355938,71.4115480451139,0.99998102014911,0.999999998728085,NA,TRUE,"1","1","1","0.999999999818851",1
"21746","enosf1",-0.432532528913931,0.572730806703637,-0.331097542335586,0.641236232599741,0.101434986578345,0.894724021556107,0.830537854688252,NA,TRUE,"1","1","1","0.999999999818851",1
"21747","LOC111566768",0.344385350212811,0.346441845588663,0.113541600954799,0.757047710264338,-0.230843749258012,0.48457049365005,0.61178902345426,NA,FALSE,"1","1","1","0.999999999818851",1
"21748","adcyap1a",0.107540694873096,0.797734625000152,-0.1354103398005,0.744579846945675,-0.242951034673596,0.549601242899149,0.835249651932488,NA,FALSE,"1","1","1","0.999999999818851",1
"21749","LOC129348043",-106.27161005178,0.999960204563702,-31.8521788027374,0.999987979518993,74.419431249043,0.999980218274094,0.9999999986427,NA,TRUE,"1","1","1","0.999999999818851",1
"21750","LOC129348044",-0.0716716517157177,0.859539837728402,0.118279107103653,0.751795225885557,0.18995075881937,0.602421353739259,0.867032633016813,NA,TRUE,"1","1","1","0.999999999818851",1
"21751","LOC129348045",-31.636444039979,0.999988141995179,0.356648945579921,0.681003456316074,31.9930929855589,0.99998800831565,0.918972368179876,NA,TRUE,"1","1","1","0.999999999818851",1
"21752","mettl4",0.900622826448238,0.0422782570674068,0.364782714019934,0.434882068729143,-0.535840112428303,0.12935494662746,0.0850260845970046,NA,TRUE,"1","1","1","0.970047638876905",1
"21753","smchd1",0.307706048086847,0.33582180580012,0.383257325242448,0.211014714054924,0.0755512771556015,0.789888178615689,0.440134567522881,NA,FALSE,"1","1","1","0.999999999818851",1
"21754","emilin2b",0.261748530178195,0.774844555883567,0.0672164726966727,0.941448186292586,-0.194532057481522,0.812180948034798,0.95272469763281,NA,TRUE,"1","1","1","0.999999999818851",1
"21755","LOC111569340",0.400638038374312,0.602925188253261,0.00692622809624749,0.993040252633469,-0.393711810278065,0.587048622943808,0.821264728314644,NA,FALSE,"1","1","1","0.999999999818851",1
"21756","myl12.1",-0.0302708661990543,0.924849415889647,-0.00975768040516397,0.974705019056393,0.0205131857938903,0.945479003103135,0.995285327897138,NA,FALSE,"1","1","1","0.999999999818851",1
"21757","fastkd3",0.0329161379780816,0.95687240563916,-0.335632422185925,0.597426814803142,-0.368548560164007,0.544638316070077,0.807044708792894,NA,TRUE,"1","1","1","0.999999999818851",1
"21758","chmp5b",0.24240440051417,0.681570702751801,0.10339622015554,0.86106417863591,-0.13900818035863,0.795520489507873,0.916195300585128,NA,FALSE,"1","1","1","0.999999999818851",1
"21759","LOC129348009",32.1500573746367,0.999988987625485,32.6535671012446,0.999988815158058,0.503509726607957,0.681320874894601,0.919135825721403,NA,TRUE,"1","1","1","0.999999999818851",1
"21760","LOC111567822",0.417749406935902,1,-0.088898285952525,4.50120299590431e-57,-0.506647692888427,1,0,"Model failed to converge with max|grad| = 0.012613",FALSE,"NA","NA","NA","NA",1
"21761","LOC129348041",0.170347580022781,0.815128443607098,-1.50559884175853,0.0986299702949267,-1.67594642178131,0.061501502618887,0.151506438653415,NA,FALSE,"1","1","0.971822317805863","0.999999999818851",1
"21762","LOC111567824",0.54068832768899,0.190594153855655,-0.583133183152027,0.251034429021089,-1.12382151084102,0.0124070542172518,0.037425214714584,NA,TRUE,"1","1","0.6279570344151","0.751278995002568",1
