gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	1	10	11	12	13	14	15	16	17	18	19	2	20	21	22	23	24	25	26	3	4	5	6_0	6_1	6_2	6_3	7	8	9
RARG	P13631	True	RARG_HUMAN	RAreceptor_RARG_RXRG	CPI-CC01AF691C1	RARG	0.007	0.034	0.0	0.0	0.038	0.031	0.006	0.0	0.0	0.0	0.0	0.284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RARG	P13631	True	RARG_HUMAN	RAreceptor_RARG_RXRG	CPI-CC000118AA2	RARG	0.007	0.034	0.0	0.0	0.038	0.031	0.006	0.0	0.0	0.0	0.0	0.284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RARG	P13631	True	RARG_HUMAN	RAreceptor_RARG_RXRG	CPI-CC0BEBB9C26	RARG	0.007	0.034	0.0	0.0	0.038	0.031	0.006	0.0	0.0	0.0	0.0	0.284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXRG	P48443	True	RXRG_HUMAN	RAreceptor_RARG_RXRG	CPI-CC01AF691C1	RXRG	0.007	0.034	0.0	0.0	0.038	0.031	0.006	0.0	0.0	0.0	0.0	0.284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXRG	P48443	True	RXRG_HUMAN	RAreceptor_RARG_RXRG	CPI-CC000118AA2	RXRG	0.007	0.034	0.0	0.0	0.038	0.031	0.006	0.0	0.0	0.0	0.0	0.284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXRG	P48443	True	RXRG_HUMAN	RAreceptor_RARG_RXRG	CPI-CC0BEBB9C26	RXRG	0.007	0.034	0.0	0.0	0.038	0.031	0.006	0.0	0.0	0.0	0.0	0.284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RARG_RXRG	CPI-CC01AF691C1	CRABP2	0.007	0.034	0.0	0.0	0.038	0.031	0.006	0.0	0.0	0.0	0.0	0.284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RARG_RXRG	CPI-CC000118AA2	CRABP2	0.007	0.034	0.0	0.0	0.038	0.031	0.006	0.0	0.0	0.0	0.0	0.284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RARG_RXRG	CPI-CC0BEBB9C26	CRABP2	0.007	0.034	0.0	0.0	0.038	0.031	0.006	0.0	0.0	0.0	0.0	0.284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RET	P07949	True	RET_HUMAN	RET_receptor_1	CPI-SC08032972C	RET	0.029	0.036	0.0	0.0	0.0	0.0	0.027	0.072	0.0	0.0	0.0	0.0	0.0	0.0	0.143	0.0	0.0	0.0	0.0	0.0	0.03	0.123	0.01	0.0	0.207	0.332	0.0	0.087	0.025	0.128
RET	P07949	True	RET_HUMAN	RET_receptor_1	CPI-SC0BDF87EA3	RET	0.029	0.036	0.0	0.0	0.0	0.0	0.027	0.072	0.0	0.0	0.0	0.0	0.0	0.0	0.143	0.0	0.0	0.0	0.0	0.0	0.03	0.123	0.01	0.0	0.207	0.332	0.0	0.087	0.025	0.128
GFRA1	P56159	True	GFRA1_HUMAN	RET_receptor_1	CPI-SC08032972C	GFRA1	0.029	0.036	0.0	0.0	0.0	0.0	0.027	0.072	0.0	0.0	0.0	0.0	0.0	0.0	0.143	0.0	0.0	0.0	0.0	0.0	0.03	0.123	0.01	0.0	0.207	0.332	0.0	0.087	0.025	0.128
GFRA1	P56159	True	GFRA1_HUMAN	RET_receptor_1	CPI-SC0BDF87EA3	GFRA1	0.029	0.036	0.0	0.0	0.0	0.0	0.027	0.072	0.0	0.0	0.0	0.0	0.0	0.0	0.143	0.0	0.0	0.0	0.0	0.0	0.03	0.123	0.01	0.0	0.207	0.332	0.0	0.087	0.025	0.128
RET	P07949	True	RET_HUMAN	RET_receptor_2	CPI-SC060C69786	RET	0.029	0.036	0.0	0.0	0.0	0.0	0.027	0.072	0.0	0.0	0.0	0.0	0.0	0.0	0.143	0.0	0.0	0.0	0.0	0.0	0.03	0.082	0.01	0.0	0.327	0.242	0.0	0.031	0.025	0.128
GFRA2	O00451	True	GFRA2_HUMAN	RET_receptor_2	CPI-SC060C69786	GFRA2	0.029	0.036	0.0	0.0	0.0	0.0	0.027	0.072	0.0	0.0	0.0	0.0	0.0	0.0	0.143	0.0	0.0	0.0	0.0	0.0	0.03	0.082	0.01	0.0	0.327	0.242	0.0	0.031	0.025	0.128
RET	P07949	True	RET_HUMAN	RET_receptor_3	CPI-SC03B346136	RET	0.029	0.036	0.0	0.0	0.0	0.0	0.027	0.072	0.0	0.0	0.0	0.0	0.0	0.0	0.143	0.0	0.0	0.0	0.0	0.0	0.03	0.123	0.01	0.0	0.327	0.752	0.0	0.113	0.025	0.128
GFRA3	O60609	True	GFRA3_HUMAN	RET_receptor_3	CPI-SC03B346136	GFRA3	0.029	0.036	0.0	0.0	0.0	0.0	0.027	0.072	0.0	0.0	0.0	0.0	0.0	0.0	0.143	0.0	0.0	0.0	0.0	0.0	0.03	0.123	0.01	0.0	0.327	0.752	0.0	0.113	0.025	0.128
BSG	P35613	True	BASI_HUMAN	SLC16A1_complex	CPI-SC053A6A748	BSG	0.202	0.412	0.485	0.076	0.184	0.233	0.234	0.238	0.0	0.334	0.135	0.327	0.433	0.185	0.19	0.124	0.261	0.0	0.505	0.365	0.22	0.156	0.193	0.116	0.067	0.0	0.0	0.362	0.062	0.116
SLC16A1	P53985	True	MOT1_HUMAN	SLC16A1_complex	CPI-SC053A6A748	SLC16A1	0.202	0.412	0.485	0.076	0.184	0.233	0.234	0.238	0.0	0.334	0.135	0.327	0.433	0.185	0.19	0.124	0.261	0.0	0.505	0.365	0.22	0.156	0.193	0.116	0.067	0.0	0.0	0.362	0.062	0.116
TGFBR1	P36897	True	TGFR1_HUMAN	TGFbeta_receptor1	CPI-SC0DABCC4B5	TGFBR1	0.031	0.0	0.0	0.511	0.0	0.0	0.022	0.0	0.0	0.0	0.076	0.042	0.036	0.288	0.0	0.058	0.0	0.0	0.0	0.0	0.015	0.02	0.017	0.0	0.0	0.0	0.0	0.0	0.013	0.028
TGFBR1	P36897	True	TGFR1_HUMAN	TGFbeta_receptor1	CPI-SC051FC855D	TGFBR1	0.031	0.0	0.0	0.511	0.0	0.0	0.022	0.0	0.0	0.0	0.076	0.042	0.036	0.288	0.0	0.058	0.0	0.0	0.0	0.0	0.015	0.02	0.017	0.0	0.0	0.0	0.0	0.0	0.013	0.028
TGFBR2	P37173	True	TGFR2_HUMAN	TGFbeta_receptor1	CPI-SC0DABCC4B5	TGFBR2	0.031	0.0	0.0	0.511	0.0	0.0	0.022	0.0	0.0	0.0	0.076	0.042	0.036	0.288	0.0	0.058	0.0	0.0	0.0	0.0	0.015	0.02	0.017	0.0	0.0	0.0	0.0	0.0	0.013	0.028
TGFBR2	P37173	True	TGFR2_HUMAN	TGFbeta_receptor1	CPI-SC051FC855D	TGFBR2	0.031	0.0	0.0	0.511	0.0	0.0	0.022	0.0	0.0	0.0	0.076	0.042	0.036	0.288	0.0	0.058	0.0	0.0	0.0	0.0	0.015	0.02	0.017	0.0	0.0	0.0	0.0	0.0	0.013	0.028
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2_complex	CPI-CC09C521706	GABRA1	0.452	0.037	0.235	0.188	2.286	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2_complex	CPI-CC0200FD25E	GABRA1	0.452	0.037	0.235	0.188	2.286	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2_complex	CPI-CC0CBCCF256	GABRA1	0.452	0.037	0.235	0.188	2.286	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2_complex	CPI-CC07643D38C	GABRA1	0.452	0.037	0.235	0.188	2.286	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2_complex	CPI-CC0946F123A	GABRA1	0.452	0.037	0.235	0.188	2.286	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2_complex	CPI-CC05D186539	GABRA1	0.452	0.037	0.235	0.188	2.286	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2_complex	CPI-CC03EB01F42	GABRA1	0.452	0.037	0.235	0.188	2.286	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2_complex	CPI-CC076D3C70C	GABRA1	0.452	0.037	0.235	0.188	2.286	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2_complex	CPI-CC05EB8AC47	GABRA1	0.452	0.037	0.235	0.188	2.286	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2_complex	CPI-CC06878B267	GABRA1	0.452	0.037	0.235	0.188	2.286	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRB2	P47870	True	GBRB2_HUMAN	GABA-A_a1b2_complex	CPI-CC09C521706	GABRB2	0.452	0.037	0.235	0.188	2.286	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRB2	P47870	True	GBRB2_HUMAN	GABA-A_a1b2_complex	CPI-CC0200FD25E	GABRB2	0.452	0.037	0.235	0.188	2.286	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRB2	P47870	True	GBRB2_HUMAN	GABA-A_a1b2_complex	CPI-CC0CBCCF256	GABRB2	0.452	0.037	0.235	0.188	2.286	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRB2	P47870	True	GBRB2_HUMAN	GABA-A_a1b2_complex	CPI-CC07643D38C	GABRB2	0.452	0.037	0.235	0.188	2.286	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRB2	P47870	True	GBRB2_HUMAN	GABA-A_a1b2_complex	CPI-CC0946F123A	GABRB2	0.452	0.037	0.235	0.188	2.286	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRB2	P47870	True	GBRB2_HUMAN	GABA-A_a1b2_complex	CPI-CC05D186539	GABRB2	0.452	0.037	0.235	0.188	2.286	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRB2	P47870	True	GBRB2_HUMAN	GABA-A_a1b2_complex	CPI-CC03EB01F42	GABRB2	0.452	0.037	0.235	0.188	2.286	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRB2	P47870	True	GBRB2_HUMAN	GABA-A_a1b2_complex	CPI-CC076D3C70C	GABRB2	0.452	0.037	0.235	0.188	2.286	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRB2	P47870	True	GBRB2_HUMAN	GABA-A_a1b2_complex	CPI-CC05EB8AC47	GABRB2	0.452	0.037	0.235	0.188	2.286	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRB2	P47870	True	GBRB2_HUMAN	GABA-A_a1b2_complex	CPI-CC06878B267	GABRB2	0.452	0.037	0.235	0.188	2.286	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC0392C7337	GABRA1	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC03C18523A	GABRA1	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC004185A70	GABRA1	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC07774ECF6	GABRA1	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC089C08005	GABRA1	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC0B5A2E9A4	GABRA1	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC0F110BCE5	GABRA1	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC01E8115FE	GABRA1	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC00DB8A3C3	GABRA1	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC0CD7157B7	GABRA1	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRB2	P47870	True	GBRB2_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC0392C7337	GABRB2	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRB2	P47870	True	GBRB2_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC03C18523A	GABRB2	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRB2	P47870	True	GBRB2_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC004185A70	GABRB2	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRB2	P47870	True	GBRB2_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC07774ECF6	GABRB2	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRB2	P47870	True	GBRB2_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC089C08005	GABRB2	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRB2	P47870	True	GBRB2_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC0B5A2E9A4	GABRB2	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRB2	P47870	True	GBRB2_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC0F110BCE5	GABRB2	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRB2	P47870	True	GBRB2_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC01E8115FE	GABRB2	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRB2	P47870	True	GBRB2_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC00DB8A3C3	GABRB2	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRB2	P47870	True	GBRB2_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC0CD7157B7	GABRB2	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRG2	P18507	True	GBRG2_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC0392C7337	GABRG2	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRG2	P18507	True	GBRG2_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC03C18523A	GABRG2	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRG2	P18507	True	GBRG2_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC004185A70	GABRG2	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRG2	P18507	True	GBRG2_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC07774ECF6	GABRG2	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRG2	P18507	True	GBRG2_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC089C08005	GABRG2	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRG2	P18507	True	GBRG2_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC0B5A2E9A4	GABRG2	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRG2	P18507	True	GBRG2_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC0F110BCE5	GABRG2	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRG2	P18507	True	GBRG2_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC01E8115FE	GABRG2	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRG2	P18507	True	GBRG2_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC00DB8A3C3	GABRG2	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRG2	P18507	True	GBRG2_HUMAN	GABA-A_a1b2g2S_complex	CPI-CC0CD7157B7	GABRG2	0.452	0.037	0.235	0.188	1.308	0.23	0.391	0.258	0.229	0.094	0.31	0.406	0.087	0.273	1.195	1.589	0.376	1.795	0.38	0.0	0.472	0.482	0.837	0.249	0.385	0.147	0.0	0.204	0.798	0.483
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2d_complex	CPI-CC0990A372B	GABRA1	0.243	0.037	0.235	0.188	0.262	0.0	0.15	0.062	0.192	0.094	0.31	0.124	0.087	0.149	0.093	0.87	0.312	1.036	0.38	0.0	0.472	0.482	0.571	0.226	0.385	0.147	0.0	0.204	0.798	0.18
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2d_complex	CPI-CC07921E343	GABRA1	0.243	0.037	0.235	0.188	0.262	0.0	0.15	0.062	0.192	0.094	0.31	0.124	0.087	0.149	0.093	0.87	0.312	1.036	0.38	0.0	0.472	0.482	0.571	0.226	0.385	0.147	0.0	0.204	0.798	0.18
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2d_complex	CPI-CC02E4FE92E	GABRA1	0.243	0.037	0.235	0.188	0.262	0.0	0.15	0.062	0.192	0.094	0.31	0.124	0.087	0.149	0.093	0.87	0.312	1.036	0.38	0.0	0.472	0.482	0.571	0.226	0.385	0.147	0.0	0.204	0.798	0.18
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2d_complex	CPI-CC0489A8F45	GABRA1	0.243	0.037	0.235	0.188	0.262	0.0	0.15	0.062	0.192	0.094	0.31	0.124	0.087	0.149	0.093	0.87	0.312	1.036	0.38	0.0	0.472	0.482	0.571	0.226	0.385	0.147	0.0	0.204	0.798	0.18
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2d_complex	CPI-CC05D2522F1	GABRA1	0.243	0.037	0.235	0.188	0.262	0.0	0.15	0.062	0.192	0.094	0.31	0.124	0.087	0.149	0.093	0.87	0.312	1.036	0.38	0.0	0.472	0.482	0.571	0.226	0.385	0.147	0.0	0.204	0.798	0.18
