"","cluster","gene","behavior_p.value","behavior_estimate","behavior_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","behavior_q.value","status_q.value","behavior_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"8633",28,"c18h10orf88",0.384464349950041,0.000190871584785639,0.76400807366712,0.134091485713927,0.152368303654139,-0.102507502482142,0.434230229686198,0.047649327618838,0.0496071160579678,0.15015683010098,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.935488928841623,0.999887765278141
"8634",28,"asb3",0.495461694070219,-0.00019690614019572,0.118085856109331,0.317414498374044,0.144122013253379,-0.0819267393365257,0.346873629502583,0.0450577890307013,0.0357819983700034,0.126984528367227,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.914254150187813,0.999887765278141
"8635",28,"abca5",0.538330018352854,0.000105246423997658,0.527429080756298,0.800082289444627,0.605839686366268,-0.0419350599997389,0.393055409979344,-0.0613545107027101,0.815567620752638,-0.0194194507029712,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.929466347367169,0.999887765278141
"8636",28,"LOC111579553",0.811438777695027,8.87326003681309e-05,0.394290900319931,0.672350713882432,0.405316287275061,0.0435836493337404,0.728796681778718,0.0157237656913375,0.602083178259501,-0.0278598836424029,0.990913345029521,0.994064763768227,0.997944606066203,0.996408584935116,0.978341489131101,0.999887765278141
"8637",28,"LOC111579561",0.0423946982432674,-0.000437209221919986,0.566738131930787,0.647229645343657,0.454544420536815,0.0553274447257655,0.837881442629254,0.0131211116365686,0.577332849410086,-0.0422063330891969,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.989130175345741,0.999887765278141
"8638",28,"chmp6b",0.713452650272583,0.000221136923935639,0.334178075785662,0.99727084946514,0.833521511018564,0.0142679200520309,0.705470054324509,-0.0225139154447486,0.600095229421305,-0.0367818354967795,0.983726136950954,0.999559783265113,0.997944606066203,0.996408584935116,0.977514603439054,0.999887765278141
"8639",28,"baiap2b",0.887289435307391,-0.000809091154337329,0.719382467125478,0.25349116400366,0.14170342848345,0.510856236031581,0.159485068415505,0.426765054771678,0.806251781144553,-0.0840911812599031,0.992665117552482,0.994064763768227,0.997944606066203,0.995988645071031,0.889127189553016,0.999887765278141
"8640",28,"aatkb",0.962331440183412,-0.0016132940116948,0.0241021607724519,0.397884011562841,0.588818815221277,0.152319626769954,0.0449287556587813,0.534023699217125,0.20005095443166,0.381704072447171,0.996621717315016,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"8641",28,"LOC111575696",0.664333301959587,-4.87736644754945e-05,0.982110311550434,0.826508614071069,0.597229003643889,0.0173027565935402,0.871126045159699,0.00462932587253735,0.706019624732348,-0.0126734307210029,0.979743127742499,0.994064763768227,0.999898067234844,0.996408584935116,0.99272433811868,0.999887765278141
"8642",28,"nploc4",0.205288726581826,-0.000120125160698372,0.567521369251733,0.215752851986099,0.0642931235124877,-0.124322765129303,0.854094744126997,-0.0101033256607156,0.0942203492182201,0.114219439468587,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.990433452377059,0.999887765278141
"8643",28,"cep131",0.419225351336522,-0.00025411656438152,0.603867972564451,0.529275889181802,0.377656304983929,0.0781077780071092,0.80506773457635,-0.0188645438563709,0.290338912606529,-0.09697232186348,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.986686716194376,0.999887765278141
"8644",28,"LOC111578125",0.527092340111491,-1.42216967304332e-05,0.905598895506511,0.717142661766929,0.400535100809375,-0.0422327941665439,0.895317177352884,-0.00571026806160137,0.478002322535396,0.0365225261049426,0.97807449007605,0.994064763768227,0.99851165234167,0.996408584935116,0.994884276188064,0.999887765278141
"8645",28,"LOC111578119",0.744417116373161,-2.01552290980424e-05,0.852490292215482,0.310443066816305,0.878480607610459,0.0108870880087994,0.174056904530291,-0.0879342558067964,0.192136855200555,-0.0988213438155958,0.985108833754356,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"8646",28,"oxld1",0.146188996822928,-0.000116543694709394,0.720846130133413,0.272957343385397,0.240656240600459,0.0364654634791945,0.578168342824884,0.0148145709890156,0.490495571526947,-0.0216508924901789,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.967299515866725,0.999887765278141
"8647",28,"map2k6",0.416348176837165,-2.13876567007013e-05,0.789497264834589,0.693249047950324,0.538820490159735,0.0449236825164002,0.53711911743788,0.03951253360728,0.94221071639191,-0.00541114890912027,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.959764329020425,0.999887765278141
"8648",28,"exoc7",0.785907017917786,-0.000733922682133271,0.200812599859085,0.186370415547205,0.23131335446965,0.226602249851851,0.313444175720333,0.165734050152752,0.748238441044352,-0.0608681996990994,0.98985721899804,0.994064763768227,0.997944606066203,0.995988645071031,0.904606158921501,0.999887765278141
"8649",28,"tvp23b",0.756852265151914,6.54911388469175e-05,0.205494988633354,0.308819018070239,0.0451068269225284,-0.120531466065172,0.443734384712271,-0.0376215647748897,0.162177162065704,0.0829099012902828,0.985926772008392,0.994064763768227,0.997944606066203,0.995988645071031,0.937909590220374,0.999887765278141
"8650",28,"ush1gb",0.661940459427774,-4.21531720859555e-05,0.903752591246388,0.979410094598169,0.78805746571836,-0.0189267610928177,0.96882393421224,0.0024065126902943,0.768417901232801,0.021333273783112,0.979516046613745,0.997327304768827,0.99851165234167,0.996408584935116,0.999565233407524,0.999887765278141
"8651",28,"fmnl1b",0.37834522483427,0.000371236497235223,0.342961593861588,0.269168800822851,0.238399980397368,0.125159975971645,0.197451438159438,0.120490277726349,0.96493502814509,-0.00466969824529546,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.889127189553016,0.999887765278141
"8652",28,"LOC111582683",0.373450406287233,-0.000150818251705683,0.455701387455236,0.481817305256024,0.680768900176597,-0.117751886600481,0.437703552572468,0.196227426429758,0.295235493524897,0.31397931303024,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.936552927847542,0.999887765278141
"8653",28,"LOC111565066",0.567700548733132,-0.000574972350304959,0.857228505562019,0.0508806415103409,0.0396199469902661,0.367065086143823,0.0756965969704217,0.271349967972676,0.572099240014414,-0.0957151181711475,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.889127189553016,0.999887765278141
"8654",28,"ryr2a",0.0790237018071477,0.000726105656700305,0.989045859485866,0.468783346615853,0.43118794623446,-0.161627412288052,0.278317482390053,-0.197144242127831,0.864914497714047,-0.0355168298397789,0.97807449007605,0.994064763768227,0.999898067234844,0.996408584935116,0.897255995994639,0.999887765278141
"8655",28,"mtr",0.687610836035362,0.000335255494395524,0.17737876673118,0.461623895365042,0.876469743234479,-0.0108946674837737,0.734531043611958,0.0208528839728032,0.66079284139646,0.0317475514565768,0.982174652204447,0.994064763768227,0.997944606066203,0.996408584935116,0.978341489131101,0.999887765278141
"8656",28,"bms1",0.380926621413638,-4.95655193623279e-05,0.704548961783394,0.774216459972155,0.880357096445964,0.00512297334989636,0.480229143742907,0.0212437495403963,0.646478497127718,0.0161207761904999,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.945963468252233,0.999887765278141
"8657",28,"adoa",0.245530778450772,-2.49888118488606e-05,0.332262016252445,0.651058433444695,0.80440075061032,0.013831701782515,0.390114146487466,-0.0426099485587172,0.334372076319831,-0.0564416503412322,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.929170551545771,0.999887765278141
"8658",28,"egr2b",0.796071891210866,0.000184639041655077,0.324627807400598,0.528464861681557,0.658570158889383,0.025541610831072,0.474014079784039,0.036474500621995,0.853668473063815,0.0109328897909231,0.990083276686704,0.994064763768227,0.997944606066203,0.996408584935116,0.945963468252233,0.999887765278141
"8659",28,"LOC111571022",0.250463165610027,8.08950367751326e-06,0.871054273358473,0.124308692909813,0.172131988662989,0.107766071431126,0.436382946798091,-0.0524535072664102,0.0570253719528777,-0.160219578697537,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.935866023931618,0.999887765278141
"8660",28,"nrbf2b",0.592048280451348,-7.6742634598932e-07,0.676529300519083,0.460477559996637,0.741868786339341,0.024938098210503,0.268489709088878,-0.0750333907045186,0.212494620513912,-0.0999714889150216,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.897183099303357,0.999887765278141
"8661",28,"reep3b",0.869710768028765,0.000271595826646128,0.83150560216386,0.0976139601360069,0.0561110076891577,-0.198421565376977,0.134999068333058,-0.132074847831998,0.507477055713669,0.0663467175449785,0.992665117552482,0.994064763768227,0.997944606066203,0.995988645071031,0.889127189553016,0.999887765278141
"8662",28,"jmjd1cb",0.269440846389575,-9.93131171642769e-05,0.410920309090982,0.124517573522899,0.771000134189159,-0.0514159666456581,0.121081248517133,0.251322061505,0.112727461714319,0.302738028150658,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"8663",28,"LOC129347394",0.296822780790288,-7.15372895688788e-05,0.842340749215202,0.452345404633938,0.657124571067919,0.04411215037533,0.273580655017512,0.0972232316311692,0.60395074879717,0.0531110812558392,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.897231441246906,0.999887765278141
"8664",28,"exoc6",0.877972110394826,-0.000387574486538964,0.290611063678666,0.38887796913731,0.854971460977702,0.0234565299058587,0.624817284519232,-0.0551910101820344,0.553896500309346,-0.078647540087893,0.992665117552482,0.994064763768227,0.997944606066203,0.996408584935116,0.968185754033292,0.999887765278141
"8665",28,"trub1",0.713223619232581,-0.000120125160698372,0.00564626521068214,0.405330641166008,0.0255347811892072,-0.0833646266927777,0.727441455080786,0.0103129213658151,0.0164117900013075,0.0936775480585929,0.983726136950954,0.994064763768227,0.997944606066203,0.995988645071031,0.978341489131101,0.999887765278141
"8666",28,"rac3b",0.0832220848057959,0.000321878106019681,0.944044398908803,0.886162940313972,0.939830661900207,0.0113863755818208,0.781035962804693,-0.036776174915629,0.756726839838647,-0.0481625504974498,0.97807449007605,0.994300546139448,0.999898067234844,0.996408584935116,0.983363357873935,0.999887765278141
"8667",28,"LOC111565179",0.335608008409756,-0.000949380469821507,0.163310692787528,0.213352000980685,0.817805651377182,0.0432204186622889,0.0454651416910021,0.356210942060686,0.121906161311274,0.312990523398397,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"8668",28,"LOC111565177",0.24710871194382,1.02377081883897e-05,0.35086348122649,0.594105528233606,0.513030257499417,0.062319475740077,0.728511219448921,-0.0287858936293342,0.356695099279402,-0.0911053693694112,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.978341489131101,0.999887765278141
"8669",28,"rab3gap1",0.472326124420619,0.00051336833996728,0.215582237330846,0.56003040731023,0.375227265208916,-0.0961020700187924,0.183680886593128,-0.128720628805929,0.766737018346826,-0.0326185587871366,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"8670",28,"fasn",0.648953656435634,0.000308541616450671,0.841014275105238,0.736736364101898,0.646573516838096,-0.105867066550915,0.686875920230598,-0.0814344346289272,0.917751133157663,0.0244326319219879,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.977153035172149,0.999887765278141
"8671",28,"ccdc57",0.852346742197442,0.00016428725734324,0.774884430076786,0.139750425869078,0.1208211440562,-0.11472759801673,0.670208094749406,0.0263718932013155,0.0687255302159928,0.141099491218045,0.992665117552482,0.994064763768227,0.997944606066203,0.995988645071031,0.975114001705313,0.999887765278141
"8672",28,"slc16a3b",0.150307998987917,-0.000356771951204437,0.539186529645572,0.342521497734262,0.235834470452229,0.0803409238140703,0.297701061480737,0.0614129897997266,0.780408226136821,-0.0189279340143437,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.902587525228485,0.999887765278141
"8673",28,"csnk1db",0.220516058205164,-0.000654884263978161,0.301343504159182,0.577476275299755,0.225418678413776,0.17780496451113,0.271634488514536,0.140474379457349,0.799146603436192,-0.0373305850537806,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.897183099303357,0.999887765278141
"8674",28,"rbfox3a",0.36383907273962,-0.000619103186803401,0.830988344145396,0.141754468782862,0.0530257983973367,0.648190151649347,0.324194753839529,0.273342603523539,0.252961506012852,-0.374847548125808,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.9085391534481,0.999887765278141
"8675",28,"ipmkb",0.619182628602439,0.000114666927634333,0.646360508638421,0.672607256457431,0.341683265891621,0.0595193578188024,0.73763361477378,0.0180767936521904,0.515848649375717,-0.0414425641666121,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.978341489131101,0.999887765278141
"8676",28,"LOC111588296",0.849611729879659,-0.000445453499274582,0.132641733059383,0.215628397218622,0.426226303770087,0.0827658270986759,0.12051473690163,0.146630318108183,0.548487556360198,0.0638644910095075,0.992665117552482,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"8677",28,"LOC111588294",0.600003628577007,-0.000154381730887406,0.023954612801837,0.98927684251413,0.329070776724364,-0.0376858653304089,0.654818016848387,0.0148934668752219,0.192320941576829,0.0525793322056309,0.97807449007605,0.997950674060401,0.997944606066203,0.996408584935116,0.971786519150416,0.999887765278141
"8678",28,"LOC111588291",0.777475550736695,1.38077777706122e-05,0.88124914618924,0.776962341329841,0.429067058021485,0.0363931740862388,0.60587794668799,0.0206481444473557,0.736901470824903,-0.0157450296388831,0.988627775010017,0.994064763768227,0.997944606066203,0.996408584935116,0.967299515866725,0.999887765278141
"8679",28,"wu:fj29h11",0.261551413907987,-0.000431082616252828,0.435990922634817,0.00301812086942108,0.00655355821439169,0.207659706195516,0.656173700985081,0.025640755904308,0.0164295593319266,-0.182018950291208,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.972135597785151,0.999887765278141
"8680",28,"LOC111570211",0.273400961998047,-4.6423185160754e-05,0.225918344375934,0.0577064125166122,0.130324818019778,-0.138935759127571,0.0823127265825531,-0.141858076144564,0.97416305118185,-0.00292231701699274,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.889127189553016,0.999887765278141
"8681",28,"si:dkey-94l16.4",0.995362922086858,6.71382320097635e-05,0.875395018122356,0.252189900906689,0.754898433064217,-0.0302546490507823,0.106289127467633,-0.144217109727104,0.264002438518878,-0.113962460676322,0.999850003887726,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"8682",28,"mprip",0.721761594221444,-0.000188481581867486,0.587005108976186,0.878412317118424,0.432236297132526,0.148803776949555,0.578525868814029,0.0916211281837101,0.766877319766198,-0.0571826487658453,0.984009972534945,0.994300546139448,0.997944606066203,0.996408584935116,0.967299515866725,0.999887765278141
"8683",28,"pts",0.995943559111082,6.37808255043242e-05,0.69851945090469,0.622039876652092,0.778707589443545,0.0144711343111864,0.436746662275682,0.0354462124548825,0.69263345883428,0.0209750781436961,0.999850003887726,0.994064763768227,0.997944606066203,0.996408584935116,0.935979917606284,0.999887765278141
"8684",28,"gas7b",0.958380286394666,1.74016206687854e-06,0.909234190708308,0.413296511388314,0.534280522034222,0.0418309535447419,0.391845988534347,-0.0508284968334465,0.192495763587233,-0.0926594503781884,0.996621717315016,0.994064763768227,0.99851165234167,0.996408584935116,0.929466347367169,0.999887765278141
"8685",28,"rsph1",0.564113886455832,-9.27851799610123e-06,0.781739522676135,0.554716369669099,0.506178838455009,-0.0487448721240262,0.968332636844196,0.00252715047578519,0.496875010786408,0.0512720225998114,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.999565233407524,0.999887765278141
"8686",28,"map2k4b",0.553272983917591,-0.000894012388655471,0.0456093845843439,0.302435062796846,0.654209782348792,0.0688289589475691,0.150054258400309,0.201147147437724,0.407167520740198,0.132318188490155,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"8687",28,"LOC129347444",0.475248159802155,4.12709553850328e-05,0.873840015687983,0.82584132034756,0.54571207136144,0.0200549588231491,0.853631181172914,-0.00532797602448816,0.458947992056393,-0.0253829348476372,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.990433452377059,0.999887765278141
"8688",28,"dnah9",0.703201327974714,2.62413018876905e-05,0.82333783948779,0.0562649774900121,0.0552367448663717,0.315942740946082,0.0846158097138299,0.245336839484728,0.654934801062226,-0.070605901461354,0.983600565516925,0.994064763768227,0.997944606066203,0.995988645071031,0.889127189553016,0.999887765278141
"8689",28,"LOC111572501",0.131370749532963,8.45810425140108e-05,0.566546643718901,0.891508277164307,0.624763928748199,0.0325295237414475,0.995721412353312,0.000310872797625122,0.637618604069158,-0.0322186509438224,0.97807449007605,0.994300546139448,0.997944606066203,0.996408584935116,0.999565233407524,0.999887765278141
"8690",28,"foxk2a",0.061816585498358,0.000310757526854358,0.139655351818321,0.866955573218507,0.696428353400179,0.0290286308576354,0.830539103905484,0.0139164761353541,0.843151520352013,-0.0151121547222813,0.97807449007605,0.994300546139448,0.997944606066203,0.996408584935116,0.988956064033651,0.999887765278141
"8691",28,"wdr45b",0.552854595413542,-0.000604033605403643,0.22401272316611,0.428969160640768,0.218611801555713,0.158245039911366,0.224411453797541,0.136761217481984,0.867173900150589,-0.021483822429382,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.889127189553016,0.999887765278141
"8692",28,"LOC111577812",0.457572359607966,8.00516385361019e-05,0.136377209022215,0.331754411560457,0.645422885849427,-0.019760633620698,0.44295023013152,-0.0290751010373984,0.832484715388057,-0.00931446741670043,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.937909590220374,0.999887765278141
"8693",28,"LOC111577814",0.365355843079984,-2.36852219731068e-05,0.298236577247526,0.902673786219601,0.709551370495988,0.0210242299475079,0.944824282097987,0.00341236206547391,0.761471429213049,-0.017611867882034,0.97807449007605,0.994300546139448,0.997944606066203,0.996408584935116,0.999565233407524,0.999887765278141
"8694",28,"kdelr2b",0.176926599287503,0.000249055831033889,0.326349333722314,0.542509929488572,0.571554898085866,0.0387166035489633,0.310965049915223,-0.0615907564826052,0.167586726131203,-0.100307360031568,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.904606158921501,0.999887765278141
"8695",28,"mettl9",0.305649098946259,-0.000415339823525698,0.0518787535252523,0.582241037462784,0.87953077086417,0.00953421274386104,0.233391656168484,0.06751725477755,0.377494653779537,0.057983042033689,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.889186500478943,0.999887765278141
"8696",28,"ca10a",0.701386544153259,5.32506785501141e-05,0.753836689138781,0.632835745764653,0.262663949899258,0.209386218788572,0.816450047894338,0.0370987670602047,0.366117797678412,-0.172287451728367,0.983600565516925,0.994064763768227,0.997944606066203,0.995988645071031,0.986686716194376,0.999887765278141
"8697",28,"LOC111581431",0.353986014990637,0.000200508218489944,0.393635575249419,0.538937167062727,0.398205597317145,0.0631800050973557,0.996584708698705,-0.000276396198974627,0.409200782804971,-0.0634564012963303,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.999565233407524,0.999887765278141
"8698",28,"mbtd1",0.307474554237582,0.000178967763515391,0.600276401557005,0.263068511568588,0.235356204018761,-0.143585287249813,0.394889680599766,-0.0889264121258801,0.652832338876991,0.0546588751239327,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.929466347367169,0.999887765278141
"8699",28,"tdrkh",0.366638471560968,-0.00101229837070518,0.534760491176148,0.133999770045775,0.114330300118831,0.354855099985297,0.107626189327211,0.317299769449225,0.864450811107413,-0.037555330536072,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.889127189553016,0.999887765278141
"8700",28,"tmem94",0.0710330595603597,-0.00112544617100427,0.683453220349354,0.659523960308873,0.446646347208125,0.168074409611641,0.421397308401308,0.155726063404389,0.956159813819822,-0.0123483462072521,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.935488928841623,0.999887765278141
"8701",28,"llgl2",0.876188182077872,-0.000166067910862283,0.490162749893149,0.148624618494464,0.0542233028924562,0.153917423610848,0.100582039052579,0.112611454287466,0.590359090445083,-0.0413059693233824,0.992665117552482,0.994064763768227,0.997944606066203,0.995988645071031,0.889127189553016,0.999887765278141
"8702",28,"LOC111581123",0.770478019253756,-1.20364812539143e-06,0.689644994356388,0.484724398346761,0.227529549139466,-0.100293508077087,0.270899781045364,-0.0797471569760258,0.804824448393919,0.0205463511010613,0.987166305787089,0.994064763768227,0.997944606066203,0.995988645071031,0.897183099303357,0.999887765278141
"8703",28,"cabcoco1",0.588166137676473,-0.000310394534190341,0.473428363543833,0.339785607279769,0.364122956509802,0.0847476414831337,0.497550259478046,0.0550771697624776,0.754022365069942,-0.029670471720656,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.953367180311688,0.999887765278141
"8704",28,"adgra1a",0.208652051471453,-0.000419441895660589,0.494918073701583,0.672652032134291,0.454285789956922,0.0683534988229121,0.346051683868869,0.0758817280640534,0.935446688467171,0.00752822924114131,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.914254150187813,0.999887765278141
"8705",28,"LOC111587812",0.621765471900189,0.000150524633573485,0.567213065322711,0.320483645493605,0.180728391221422,-0.0919000745683833,0.496025275886229,-0.0398549134500011,0.450150838422055,0.0520451611183821,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.952197239003392,0.999887765278141
"8706",28,"LOC129347462",0.185155363371619,0.000174783900101608,0.191955939281704,0.955834747324574,0.845221281003851,0.00596949554907105,0.787304332294645,-0.00723087710895853,0.675612271742607,-0.0132003726580296,0.97807449007605,0.995046947897068,0.997944606066203,0.996408584935116,0.984448663983327,0.999887765278141
"8707",28,"LOC111571615",0.432529614827832,-0.000405017007682912,0.319224530935096,0.330217189514104,0.490176829699278,0.0676271774031574,0.186167988910884,0.116417995989199,0.626818993922796,0.0487908185860417,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"8708",28,"lmf1",0.676459729871992,0.000139311226976306,0.572389972590961,0.0510195880139825,0.038383497440131,-0.130004084053719,0.558551661414926,0.0296735081470836,0.016523423297937,0.159677592200803,0.980337246689434,0.994064763768227,0.997944606066203,0.995988645071031,0.964390025625347,0.999887765278141
"8709",28,"LOC111571623",0.0136100521557152,0.000420048263640482,0.61684712536769,0.742482747643629,0.974114542007495,-0.00580737521102223,0.723223257688289,-0.0556503488152119,0.786923626774847,-0.0498429736041897,0.97807449007605,0.994064763768227,0.997944606066203,0.997996772710654,0.978341489131101,0.999887765278141
"8710",28,"pemt",0.248997488383062,-0.00091598409799543,0.539231133386824,0.252365949477606,0.23825157578072,0.234635931598658,0.257176004129586,0.197008877257671,0.850178797806361,-0.0376270543409874,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.895149095918859,0.999887765278141
"8711",28,"cops3",0.247909591042674,0.000164407957505111,0.698358408259439,0.859448667433712,0.63236475880566,0.0271889448214755,0.648014883199756,0.0227142875406445,0.938728210939349,-0.004474657280831,0.97807449007605,0.994300546139448,0.997944606066203,0.996408584935116,0.971786519150416,0.999887765278141
"8712",28,"usp22",0.409437458423379,8.16676324864375e-05,0.955276981875569,0.0878141923700425,0.642064075429511,0.049475550556361,0.0766223535619687,-0.17513032437644,0.05583054981844,-0.224605874932801,0.97807449007605,0.994064763768227,0.999898067234844,0.996408584935116,0.889127189553016,0.999887765278141
"8713",28,"LOC111571608",0.631586092730819,-4.91984382799044e-05,0.897438634456479,0.848300698693718,0.760545138184951,0.0152760070265106,0.727551956493262,-0.0153025233097421,0.555211667117748,-0.0305785303362527,0.97807449007605,0.994300546139448,0.998473718261541,0.996408584935116,0.978341489131101,0.999887765278141
"8714",28,"LOC111571618",0.272272044041036,0.000280102512072432,0.54786738799351,0.182642206059108,0.386002728718044,-0.0905563466650636,0.234797610666253,0.110151189516497,0.0753790665510795,0.20070753618156,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.889520210712259,0.999887765278141
"8715",28,"asb12a",0.690356694012844,-3.83813083905514e-05,0.82032432914403,0.196932319841297,0.807255735686292,0.0159045428314874,0.122555087292701,-0.0923947437347069,0.12329688357196,-0.108299286566194,0.982303669740957,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"8716",28,"pkd1b",0.927324074075265,2.52605113433381e-05,0.8854101871452,0.687767185122172,0.411725800976661,0.0555707920568272,0.842695284467029,0.0116182741706045,0.525761443099234,-0.0439525178862226,0.993224177207578,0.994064763768227,0.997944606066203,0.996408584935116,0.989435845700444,0.999887765278141
"8717",28,"spata20",0.938461926648978,-0.000514470874844865,0.146372597035565,0.940857482442221,0.654459352322635,-0.0658137310091465,0.491318214828558,0.0891156810734686,0.313669704046675,0.154929412082615,0.994923973415078,0.995046947897068,0.997944606066203,0.996408584935116,0.950362037263892,0.999887765278141
"8718",28,"cacna1g",0.899731554470947,-0.000590324585823889,0.484941749055998,0.54505663955749,0.417893751966411,-0.316673835245303,0.420233993465684,0.275920787570477,0.152001687688417,0.59259462281578,0.992665117552482,0.994064763768227,0.997944606066203,0.996408584935116,0.935488928841623,0.999887765278141
"8719",28,"LOC111570565",0.293436307892482,9.91598897007368e-05,0.32954551955886,0.584200287414026,0.675276126237067,0.00957416543564999,0.516201724258552,0.0130587431147769,0.881829621590141,0.00348457767912696,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.957385684050741,0.999887765278141
"8720",28,"narf",0.502720232019232,0.000158488464180542,0.737516334567924,0.746939428079452,0.952109534357704,-0.00444738841927075,0.377182527344901,-0.0581681400370521,0.484947921234646,-0.0537207516177814,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.925467813691789,0.999887765278141
"8721",28,"trim65",0.755025684331804,-7.91763823189478e-06,0.803453860042198,0.535752130993082,0.66165370520696,0.0198237270355478,0.471709480083355,-0.0287389231470093,0.305684935350835,-0.0485626501825571,0.985926772008392,0.994064763768227,0.997944606066203,0.996408584935116,0.945963468252233,0.999887765278141
"8722",28,"wbp2",0.946348015188497,-0.000284969017519153,0.458705674671881,0.650064846914692,0.473612581404992,0.074487108661475,0.28507251555444,0.0985526040133708,0.820328896664731,0.0240654953518959,0.995352974937489,0.994064763768227,0.997944606066203,0.996408584935116,0.899708460188871,0.999887765278141
"8723",28,"LOC111570549",0.467655480592552,-0.000259107293553151,0.225655963606627,0.602210892608791,0.544971075371494,-0.0660140039549221,0.390500736635855,0.0826300218780446,0.196827645064983,0.148644025832967,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.929311541346363,0.999887765278141
"8724",28,"zgc:194990",0.880889950271318,6.2965619990091e-05,0.529189728791357,0.813887273616052,0.98863646466414,0.000559317512861701,0.382361953394271,-0.0305058562059979,0.447196568720983,-0.0310651737188596,0.992665117552482,0.994064763768227,0.997944606066203,0.998863504579226,0.92707427949644,0.999887765278141
"8725",28,"sap30bp",0.416255238642916,-7.3909928509816e-05,0.475526101928249,0.43304067918263,0.629673091912728,-0.0475169638654724,0.363595958368168,-0.0793479239394083,0.752914734286672,-0.031830960073936,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.919099620108218,0.999887765278141
"8726",28,"LOC111570563",0.415721259899543,-5.83708918568168e-05,0.794232542688083,0.570975855370408,0.658434713317323,0.0241531416401328,0.483376235906688,-0.033736388087543,0.311104961367841,-0.0578895297276758,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.946922982508946,0.999887765278141
